bidVolume,bidPrice,askVolume,askPrice,timestamp
74,110.0,51,110.01,08:00:03.349318669
74,110.0,46,110.01,08:00:03.349347559
74,110.0,32,110.01,08:00:03.349368234
74,110.0,12,110.01,08:00:03.349368234
74,110.0,11,110.01,08:00:03.349368234
74,110.0,1,110.01,08:00:03.349385898
81,110.0,1,110.01,08:00:03.349385898
81,110.0,10,110.01,08:00:03.349385898
83,110.0,10,110.01,08:00:03.349403792
81,110.0,10,110.01,08:00:03.349403792
74,110.0,10,110.01,08:00:03.349423968
74,110.0,11,110.01,08:00:03.349456498
74,110.0,10,110.01,08:00:03.349501340
74,110.0,6,110.01,08:00:03.349516162
74,110.0,7,110.01,08:00:03.349641777
74,110.0,17,110.01,08:00:03.349659703
74,110.0,22,110.01,08:00:03.349675424
74,110.0,52,110.01,08:00:03.349838374
75,110.0,52,110.01,08:00:03.349857903
76,110.0,52,110.01,08:00:03.349874806
76,110.0,47,110.01,08:00:03.349874806
76,110.0,46,110.01,08:00:03.349909849
76,110.0,45,110.01,08:00:03.349909849
76,110.0,42,110.01,08:00:03.349929161
76,110.0,37,110.01,08:00:03.349929161
76,110.0,38,110.01,08:00:03.349946406
76,110.0,33,110.01,08:00:03.349998595
76,110.0,31,110.01,08:00:03.350028748
76,110.0,28,110.01,08:00:03.350028748
76,110.0,23,110.01,08:00:03.350042634
76,110.0,18,110.01,08:00:03.359283271
76,110.0,13,110.01,08:00:03.369912355
76,110.0,1,110.01,08:00:03.372283137
76,110.0,10,110.01,08:00:03.372710644
76,110.0,9,110.01,08:00:03.380562265
76,110.0,5,110.01,08:00:03.380562265
76,110.0,178,110.02,08:00:03.380790310
88,110.0,178,110.02,08:00:03.380982088
91,110.0,178,110.02,08:00:03.380982088
98,110.0,178,110.02,08:00:03.381069948
100,110.0,178,110.02,08:00:03.381144534
5,110.01,178,110.02,08:00:03.391147635
100,110.0,178,110.02,08:00:03.391558225
1,110.01,178,110.02,08:00:03.391558225
100,110.0,178,110.02,08:00:03.393810498
100,110.0,30,110.01,08:00:03.393969357
97,110.0,30,110.01,08:00:03.394154773
97,110.0,178,110.02,08:00:03.395318811
100,110.0,178,110.02,08:00:03.395516148
5,110.01,178,110.02,08:00:03.404345494
6,110.01,178,110.02,08:00:03.404574134
1,110.01,178,110.02,08:00:03.404688952
100,110.0,178,110.02,08:00:03.404778571
100,110.0,15,110.01,08:00:03.404967359
104,110.0,15,110.01,08:00:03.404984456
104,110.0,45,110.01,08:00:03.404984456
101,110.0,45,110.01,08:00:03.405084657
97,110.0,45,110.01,08:00:03.405332593
97,110.0,30,110.01,08:00:03.406184244
85,110.0,30,110.01,08:00:03.406336926
85,110.0,178,110.02,08:00:03.406492817
88,110.0,178,110.02,08:00:03.406661043
5,110.01,178,110.02,08:00:03.415190815
88,110.0,178,110.02,08:00:03.415552968
2,110.01,178,110.02,08:00:03.415572136
4,110.01,178,110.02,08:00:03.415832868
2,110.01,178,110.02,08:00:03.420785208
90,110.0,178,110.02,08:00:03.421361929
86,110.0,178,110.02,08:00:03.421788843
5,110.01,178,110.02,08:00:03.439611243
6,110.01,178,110.02,08:00:03.439904653
5,110.01,178,110.02,08:00:03.484526976
6,110.01,178,110.02,08:00:03.576958577
7,110.01,178,110.02,08:00:03.629941322
7,110.01,175,110.02,08:00:04.558625845
2,110.01,175,110.02,08:00:05.607452189
1,110.01,175,110.02,08:00:05.607452189
93,110.0,175,110.02,08:00:05.607556621
87,110.0,175,110.02,08:00:05.607961156
5,110.01,175,110.02,08:00:05.618395799
9,110.01,175,110.02,08:00:05.618798269
9,110.01,176,110.02,08:00:06.065320860
5,110.01,176,110.02,08:00:06.065480441
6,110.01,176,110.02,08:00:10.115565949
7,110.01,176,110.02,08:00:10.117401478
6,110.01,176,110.02,08:00:10.790400741
5,110.01,176,110.02,08:00:12.061502987
1,110.01,176,110.02,08:00:12.061785345
104,110.0,176,110.02,08:00:12.061879159
100,110.0,176,110.02,08:00:12.062317331
5,110.01,176,110.02,08:00:12.072461575
8,110.01,176,110.02,08:00:12.072662896
5,110.01,176,110.02,08:00:12.117828068
5,110.01,175,110.02,08:00:12.156974648
4,110.01,175,110.02,08:00:12.156974648
104,110.0,175,110.02,08:00:15.929787262
104,110.0,2,110.01,08:00:15.929949300
103,110.0,2,110.01,08:00:15.929973022
91,110.0,2,110.01,08:00:15.930197451
87,110.0,2,110.01,08:00:15.930238273
87,110.0,3,110.01,08:00:15.930238273
85,110.0,3,110.01,08:00:15.930252739
85,110.0,1,110.01,08:00:15.940140321
85,110.0,175,110.02,08:00:15.940140321
2,110.01,175,110.02,08:00:15.940140321
5,110.01,175,110.02,08:00:15.940461754
6,110.01,175,110.02,08:00:15.981118733
7,110.01,175,110.02,08:00:15.981336919
8,110.01,175,110.02,08:00:15.984545882
7,110.01,175,110.02,08:00:15.984789620
7,110.01,165,110.02,08:00:16.043600773
8,110.01,165,110.02,08:00:16.043745621
7,110.01,165,110.02,08:00:16.082610998
7,110.01,175,110.02,08:00:16.230095927
5,110.01,175,110.02,08:00:16.564297225
2,110.01,175,110.02,08:00:17.252588985
3,110.01,175,110.02,08:00:19.749788770
2,110.01,175,110.02,08:00:19.750202971
3,110.01,175,110.02,08:00:19.750366443
2,110.01,175,110.02,08:00:19.750903427
3,110.01,175,110.02,08:00:19.753590919
2,110.01,175,110.02,08:00:19.754132052
1,110.01,175,110.02,08:00:19.754928247
2,110.01,175,110.02,08:00:19.758732483
1,110.01,175,110.02,08:00:19.761027335
2,110.01,175,110.02,08:00:19.958815616
3,110.01,175,110.02,08:00:19.959072828
4,110.01,175,110.02,08:00:19.959153148
5,110.01,175,110.02,08:00:19.959227849
4,110.01,175,110.02,08:00:19.964201844
3,110.01,175,110.02,08:00:19.968215092
12,110.01,175,110.02,08:00:20.102266418
3,110.01,175,110.02,08:00:20.196780610
2,110.01,175,110.02,08:00:20.946816453
1,110.01,175,110.02,08:00:20.946816453
101,110.0,175,110.02,08:00:21.026422508
101,110.0,178,110.02,08:00:21.862969498
101,110.0,175,110.02,08:00:22.876241274
104,110.0,175,110.02,08:00:25.514481143
104,110.0,178,110.02,08:00:25.514535419
104,110.0,181,110.02,08:00:26.052149424
104,110.0,178,110.02,08:00:26.170189691
104,110.0,181,110.02,08:00:26.170701808
104,110.0,178,110.02,08:00:26.172807285
104,110.0,181,110.02,08:00:26.423835397
104,110.0,178,110.02,08:00:26.485646270
104,110.0,168,110.02,08:00:27.151583590
9,110.01,168,110.02,08:00:36.007009179
10,110.01,168,110.02,08:00:36.007388278
11,110.01,168,110.02,08:00:36.007388278
18,110.01,168,110.02,08:00:36.007483397
19,110.01,168,110.02,08:00:36.007483397
40,110.01,168,110.02,08:00:36.007502098
41,110.01,168,110.02,08:00:36.007502098
41,110.01,138,110.02,08:00:36.007605276
20,110.01,138,110.02,08:00:36.017938380
20,110.01,134,110.02,08:00:36.018041617
21,110.01,134,110.02,08:00:36.018196242
21,110.01,133,110.02,08:00:36.018532466
22,110.01,133,110.02,08:00:36.018668514
21,110.01,133,110.02,08:00:36.028578277
20,110.01,133,110.02,08:00:36.028578277
19,110.01,133,110.02,08:00:36.028862642
10,110.01,133,110.02,08:00:36.028982510
10,110.01,135,110.02,08:00:36.029065597
11,110.01,135,110.02,08:00:36.029239783
11,110.01,139,110.02,08:00:36.029399741
10,110.01,139,110.02,08:00:36.029572798
12,110.01,139,110.02,08:00:36.036690292
12,110.01,135,110.02,08:00:36.036942112
12,110.01,139,110.02,08:00:36.039499261
10,110.01,139,110.02,08:00:36.051886862
10,110.01,159,110.02,08:00:36.052174437
10,110.01,163,110.02,08:00:36.052495729
9,110.01,163,110.02,08:00:36.103416649
10,110.01,163,110.02,08:00:36.109740107
9,110.01,163,110.02,08:00:36.109859478
9,110.01,137,110.02,08:00:36.110020975
9,110.01,147,110.02,08:00:36.119714381
9,110.01,169,110.02,08:00:36.127884443
8,110.01,169,110.02,08:00:36.145838548
1,110.01,169,110.02,08:00:36.145926154
112,110.0,169,110.02,08:00:36.146204702
112,110.0,159,110.02,08:00:36.146458409
104,110.0,159,110.02,08:00:36.146458409
104,110.0,177,110.02,08:00:36.146761087
104,110.0,167,110.02,08:00:36.378129061
100,110.0,167,110.02,08:00:36.443857569
105,110.0,167,110.02,08:00:36.454555507
105,110.0,159,110.02,08:00:38.470503765
105,110.0,153,110.02,08:00:38.470910497
105,110.0,157,110.02,08:00:38.620989657
105,110.0,167,110.02,08:00:38.897643681
106,110.0,167,110.02,08:00:40.427740407
106,110.0,170,110.02,08:00:41.032185934
106,110.0,167,110.02,08:00:44.271714350
103,110.0,167,110.02,08:00:47.159952326
103,110.0,153,110.02,08:00:47.160198313
103,110.0,139,110.02,08:00:47.160642844
103,110.0,140,110.02,08:00:47.171577289
103,110.0,144,110.02,08:00:47.208048448
103,110.0,146,110.02,08:00:47.208432393
106,110.0,146,110.02,08:00:47.353697519
106,110.0,140,110.02,08:00:47.353775952
106,110.0,168,110.02,08:00:47.379567876
50,110.01,168,110.02,08:00:47.486918329
41,110.01,168,110.02,08:00:47.487298575
41,110.01,178,110.02,08:00:47.492916487
42,110.01,178,110.02,08:00:47.576798531
43,110.01,178,110.02,08:00:48.039928418
44,110.01,178,110.02,08:00:49.468551679
46,110.01,178,110.02,08:00:49.468925300
51,110.01,178,110.02,08:00:49.468925300
60,110.01,178,110.02,08:00:49.468954055
61,110.01,178,110.02,08:00:49.468954055
62,110.01,178,110.02,08:00:49.468954055
62,110.01,148,110.02,08:00:49.468973281
57,110.01,148,110.02,08:00:49.469011274
56,110.01,148,110.02,08:00:49.469120139
55,110.01,148,110.02,08:00:49.469135339
46,110.01,148,110.02,08:00:49.470007188
46,110.01,147,110.02,08:00:49.479484709
46,110.01,143,110.02,08:00:49.480012726
46,110.01,145,110.02,08:00:49.489869761
47,110.01,145,110.02,08:00:49.489995813
56,110.01,145,110.02,08:00:49.490067851
56,110.01,143,110.02,08:00:49.490197223
56,110.01,147,110.02,08:00:49.500313584
56,110.01,143,110.02,08:00:49.510321186
57,110.01,143,110.02,08:00:50.756194955
62,110.01,143,110.02,08:00:50.757404107
62,110.01,141,110.02,08:00:50.778385422
57,110.01,141,110.02,08:00:51.865926015
56,110.01,141,110.02,08:00:51.866098873
15,110.01,141,110.02,08:00:52.278349694
14,110.01,141,110.02,08:00:52.278478994
13,110.01,141,110.02,08:00:52.278496079
12,110.01,141,110.02,08:00:52.278496079
10,110.01,141,110.02,08:00:52.278496079
9,110.01,141,110.02,08:00:52.278496079
6,110.01,141,110.02,08:00:52.278496079
121,110.0,141,110.02,08:00:52.278976296
105,110.0,141,110.02,08:00:52.279384071
105,110.0,155,110.02,08:00:52.279491264
105,110.0,171,110.02,08:00:52.279929626
105,110.0,175,110.02,08:00:52.289744113
105,110.0,176,110.02,08:00:52.290076942
105,110.0,164,110.02,08:00:52.304905932
105,110.0,160,110.02,08:00:52.308013270
105,110.0,164,110.02,08:00:52.378384757
105,110.0,154,110.02,08:00:52.393695928
105,110.0,140,110.02,08:00:53.544337783
105,110.0,138,110.02,08:00:53.544770373
105,110.0,142,110.02,08:00:53.545688183
105,110.0,144,110.02,08:00:53.546032115
105,110.0,158,110.02,08:00:53.546878111
105,110.0,166,110.02,08:00:53.547208962
105,110.0,152,110.02,08:00:53.612860546
105,110.0,142,110.02,08:00:53.613170865
105,110.0,140,110.02,08:00:53.613520981
105,110.0,136,110.02,08:00:53.653610927
105,110.0,132,110.02,08:00:53.919888157
105,110.0,134,110.02,08:00:56.312995937
105,110.0,136,110.02,08:00:56.313405525
105,110.0,140,110.02,08:00:56.323390779
100,110.0,140,110.02,08:00:56.477503855
106,110.0,140,110.02,08:00:56.488363958
106,110.0,144,110.02,08:00:56.957748687
106,110.0,140,110.02,08:00:57.047833055
106,110.0,138,110.02,08:00:57.048202203
106,110.0,144,110.02,08:00:57.299508964
107,110.0,144,110.02,08:00:57.359997965
107,110.0,138,110.02,08:00:57.396426202
107,110.0,136,110.02,08:00:57.396834446
107,110.0,132,110.02,08:00:57.407272893
1,110.01,132,110.02,08:00:59.632361442
3,110.01,132,110.02,08:00:59.632764946
4,110.01,132,110.02,08:00:59.632764946
12,110.01,132,110.02,08:00:59.632860322
13,110.01,132,110.02,08:00:59.632876415
18,110.01,132,110.02,08:00:59.633915217
19,110.01,132,110.02,08:00:59.633986103
18,110.01,132,110.02,08:00:59.634139489
13,110.01,132,110.02,08:00:59.634265201
14,110.01,132,110.02,08:00:59.636543285
19,110.01,132,110.02,08:00:59.636629611
39,110.01,132,110.02,08:00:59.636723467
40,110.01,132,110.02,08:00:59.636723467
57,110.01,132,110.02,08:00:59.636802098
56,110.01,132,110.02,08:00:59.637039949
55,110.01,132,110.02,08:00:59.638092877
53,110.01,132,110.02,08:00:59.643507739
52,110.01,132,110.02,08:00:59.643595079
52,110.01,131,110.02,08:00:59.643782264
52,110.01,130,110.02,08:00:59.643878967
52,110.01,129,110.02,08:00:59.643894858
52,110.01,128,110.02,08:00:59.643894858
52,110.01,124,110.02,08:00:59.644142058
52,110.01,123,110.02,08:00:59.644214648
32,110.01,123,110.02,08:00:59.644568471
15,110.01,123,110.02,08:00:59.644568471
10,110.01,123,110.02,08:00:59.644864276
11,110.01,123,110.02,08:00:59.645086749
20,110.01,123,110.02,08:00:59.645165936
21,110.01,123,110.02,08:00:59.645393196
22,110.01,123,110.02,08:00:59.646278201
21,110.01,123,110.02,08:00:59.647598659
21,110.01,122,110.02,08:00:59.647926403
20,110.01,122,110.02,08:00:59.648858160
19,110.01,122,110.02,08:00:59.648972771
18,110.01,122,110.02,08:00:59.649050694
9,110.01,122,110.02,08:00:59.650240855
10,110.01,122,110.02,08:00:59.650650856
11,110.01,122,110.02,08:00:59.651385060
12,110.01,122,110.02,08:00:59.651527050
21,110.01,122,110.02,08:00:59.651594407
22,110.01,122,110.02,08:00:59.651666583
21,110.01,122,110.02,08:00:59.651819220
20,110.01,122,110.02,08:00:59.653571343
19,110.01,122,110.02,08:00:59.654684806
10,110.01,122,110.02,08:00:59.655685498
9,110.01,122,110.02,08:00:59.655820323
11,110.01,122,110.02,08:00:59.655901493
9,110.01,122,110.02,08:00:59.656148819
18,110.01,122,110.02,08:00:59.656938729
19,110.01,122,110.02,08:00:59.657049583
20,110.01,122,110.02,08:00:59.657336929
19,110.01,122,110.02,08:00:59.658009934
20,110.01,122,110.02,08:00:59.659641715
21,110.01,122,110.02,08:00:59.659706092
20,110.01,122,110.02,08:00:59.659808303
19,110.01,122,110.02,08:00:59.660120383
18,110.01,122,110.02,08:00:59.660366063
19,110.01,122,110.02,08:00:59.660650667
20,110.01,122,110.02,08:00:59.661650880
21,110.01,122,110.02,08:00:59.661714627
20,110.01,122,110.02,08:00:59.661817031
19,110.01,122,110.02,08:00:59.661953777
20,110.01,122,110.02,08:00:59.662354499
19,110.01,122,110.02,08:00:59.662874883
20,110.01,122,110.02,08:00:59.668215233
19,110.01,122,110.02,08:00:59.671574750
18,110.01,122,110.02,08:00:59.671727729
19,110.01,122,110.02,08:00:59.675538398
18,110.01,122,110.02,08:00:59.676113469
9,110.01,122,110.02,08:00:59.692635814
10,110.01,122,110.02,08:00:59.695968190
11,110.01,122,110.02,08:00:59.700335270
12,110.01,122,110.02,08:00:59.700508447
11,110.01,122,110.02,08:00:59.700577429
10,110.01,122,110.02,08:00:59.700678854
9,110.01,122,110.02,08:00:59.702068712
10,110.01,122,110.02,08:00:59.704401430
19,110.01,122,110.02,08:00:59.705233765
18,110.01,122,110.02,08:00:59.705646491
18,110.01,123,110.02,08:00:59.706970352
9,110.01,123,110.02,08:00:59.707124803
10,110.01,123,110.02,08:00:59.713288167
9,110.01,123,110.02,08:00:59.713569725
10,110.01,123,110.02,08:00:59.717431075
11,110.01,123,110.02,08:00:59.720005233
20,110.01,123,110.02,08:00:59.720881514
21,110.01,123,110.02,08:00:59.729368120
22,110.01,123,110.02,08:00:59.729434222
21,110.01,123,110.02,08:00:59.729607332
20,110.01,123,110.02,08:00:59.729726801
20,110.01,133,110.02,08:00:59.743723965
21,110.01,133,110.02,08:00:59.753541896
20,110.01,133,110.02,08:00:59.761680052
11,110.01,133,110.02,08:00:59.843021883
10,110.01,133,110.02,08:00:59.843116738
9,110.01,133,110.02,08:00:59.843197441
18,110.01,133,110.02,08:00:59.926145163
9,110.01,133,110.02,08:00:59.928807528
9,110.01,123,110.02,08:00:59.930524071
18,110.01,123,110.02,08:00:59.930675011
9,110.01,123,110.02,08:00:59.933573377
9,110.01,133,110.02,08:00:59.945511193
1,110.01,133,110.02,08:01:00.156644318
1,110.01,135,110.02,08:01:00.284824156
1,110.01,147,110.02,08:01:00.285320738
1,110.01,163,110.02,08:01:00.285662156
1,110.01,167,110.02,08:01:00.294861741
1,110.01,159,110.02,08:01:00.302320044
1,110.01,167,110.02,08:01:00.649462569
1,110.01,170,110.02,08:01:01.082151791
1,110.01,158,110.02,08:01:01.166442887
1,110.01,156,110.02,08:01:01.166811188
10,110.01,156,110.02,08:01:01.166919931
10,110.01,153,110.02,08:01:01.169041308
12,110.01,153,110.02,08:01:01.170623722
34,110.01,153,110.02,08:01:01.170876151
49,110.01,153,110.02,08:01:01.170876151
47,110.01,153,110.02,08:01:01.171021495
47,110.01,137,110.02,08:01:01.171152777
25,110.01,137,110.02,08:01:01.188012321
10,110.01,137,110.02,08:01:01.188089369
11,110.01,137,110.02,08:01:01.212389078
12,110.01,137,110.02,08:01:01.231147097
14,110.01,137,110.02,08:01:01.231298031
12,110.01,137,110.02,08:01:01.235192862
11,110.01,137,110.02,08:01:01.235342046
12,110.01,137,110.02,08:01:01.253581761
13,110.01,137,110.02,08:01:01.253739491
35,110.01,137,110.02,08:01:01.288884853
50,110.01,137,110.02,08:01:01.288953813
49,110.01,137,110.02,08:01:01.291852346
48,110.01,137,110.02,08:01:01.292033357
33,110.01,137,110.02,08:01:01.436310554
11,110.01,137,110.02,08:01:01.436376086
10,110.01,137,110.02,08:01:01.436937398
1,110.01,137,110.02,08:01:01.437773300
10,110.01,137,110.02,08:01:01.448530888
1,110.01,137,110.02,08:01:01.647844430
10,110.01,137,110.02,08:01:01.648431710
1,110.01,137,110.02,08:01:01.924143795
1,110.01,141,110.02,08:01:01.924593001
1,110.01,153,110.02,08:01:01.924913051
1,110.01,155,110.02,08:01:01.925328354
10,110.01,155,110.02,08:01:01.925409439
10,110.01,137,110.02,08:01:01.925775275
10,110.01,139,110.02,08:01:02.184780749
10,110.01,137,110.02,08:01:02.185107810
11,110.01,137,110.02,08:01:02.400006651
12,110.01,137,110.02,08:01:02.400194123
11,110.01,137,110.02,08:01:02.400380001
36,110.01,137,110.02,08:01:02.401088801
48,110.01,137,110.02,08:01:02.401190180
49,110.01,137,110.02,08:01:02.401258455
48,110.01,137,110.02,08:01:02.401405407
49,110.01,137,110.02,08:01:02.627349987
50,110.01,137,110.02,08:01:02.627507842
51,110.01,137,110.02,08:01:02.627643321
52,110.01,137,110.02,08:01:02.627761103
53,110.01,137,110.02,08:01:02.629623517
54,110.01,137,110.02,08:01:02.629806774
59,110.01,137,110.02,08:01:02.630028282
60,110.01,137,110.02,08:01:02.637738508
60,110.01,133,110.02,08:01:02.641070914
60,110.01,134,110.02,08:01:02.641323241
60,110.01,135,110.02,08:01:02.641396236
60,110.01,134,110.02,08:01:02.647131958
59,110.01,134,110.02,08:01:03.222575472
60,110.01,134,110.02,08:01:03.439472428
60,110.01,234,110.02,08:01:04.694657840
59,110.01,234,110.02,08:01:04.694889721
50,110.01,234,110.02,08:01:04.694960755
49,110.01,234,110.02,08:01:04.694960755
48,110.01,234,110.02,08:01:04.695036595
47,110.01,234,110.02,08:01:04.695036595
42,110.01,234,110.02,08:01:05.806224900
41,110.01,234,110.02,08:01:05.806872698
40,110.01,234,110.02,08:01:05.806952815
39,110.01,234,110.02,08:01:05.806952815
27,110.01,234,110.02,08:01:05.807113328
2,110.01,234,110.02,08:01:05.807207875
1,110.01,234,110.02,08:01:05.807207875
1,110.01,264,110.02,08:01:05.807864971
106,110.0,264,110.02,08:01:05.812869981
106,110.0,1,110.01,08:01:05.812869981
106,110.0,264,110.02,08:01:05.812986042
1,110.01,264,110.02,08:01:05.813338281
1,110.01,240,110.02,08:01:05.813560188
106,110.0,240,110.02,08:01:05.813641298
5,110.01,240,110.02,08:01:05.813736067
5,110.01,236,110.02,08:01:05.813961433
7,110.01,236,110.02,08:01:05.814045080
7,110.01,234,110.02,08:01:05.814611675
7,110.01,238,110.02,08:01:05.822023342
7,110.01,240,110.02,08:01:05.824146534
5,110.01,240,110.02,08:01:05.835473769
111,110.0,240,110.02,08:01:05.875733411
112,110.0,240,110.02,08:01:05.887021272
112,110.0,248,110.02,08:01:06.083131292
112,110.0,258,110.02,08:01:06.083507283
112,110.0,270,110.02,08:01:06.083870480
112,110.0,273,110.02,08:01:06.094569994
112,110.0,267,110.02,08:01:06.096083137
112,110.0,265,110.02,08:01:06.096405450
112,110.0,259,110.02,08:01:07.019402841
112,110.0,247,110.02,08:01:07.019813880
112,110.0,257,110.02,08:01:07.021198583
112,110.0,273,110.02,08:01:07.021817286
112,110.0,9,110.01,08:01:07.122846965
112,110.0,12,110.01,08:01:07.123010918
112,110.0,14,110.01,08:01:07.123089106
112,110.0,15,110.01,08:01:07.123172985
112,110.0,13,110.01,08:01:07.123812597
112,110.0,12,110.01,08:01:07.123949934
112,110.0,9,110.01,08:01:07.128374708
112,110.0,11,110.01,08:01:07.128540631
112,110.0,12,110.01,08:01:07.128692303
112,110.0,11,110.01,08:01:07.130833361
112,110.0,12,110.01,08:01:07.132731091
111,110.0,12,110.01,08:01:07.134112654
110,110.0,12,110.01,08:01:07.134218903
110,110.0,13,110.01,08:01:07.249245757
110,110.0,14,110.01,08:01:07.249420691
110,110.0,13,110.01,08:01:07.764938574
110,110.0,14,110.01,08:01:08.507455249
110,110.0,15,110.01,08:01:08.507606146
110,110.0,14,110.01,08:01:08.508426838
110,110.0,15,110.01,08:01:08.515832460
110,110.0,16,110.01,08:01:08.517697668
110,110.0,18,110.01,08:01:08.518218577
110,110.0,28,110.01,08:01:08.518595392
110,110.0,29,110.01,08:01:08.518737838
110,110.0,28,110.01,08:01:08.518959559
110,110.0,29,110.01,08:01:08.520130598
110,110.0,28,110.01,08:01:08.522981303
110,110.0,27,110.01,08:01:08.523049274
110,110.0,26,110.01,08:01:08.523162994
110,110.0,56,110.01,08:01:08.541455317
110,110.0,75,110.01,08:01:08.542668698
101,110.0,75,110.01,08:01:08.542737082
101,110.0,76,110.01,08:01:08.542846520
89,110.0,76,110.01,08:01:08.542928036
89,110.0,75,110.01,08:01:08.543122974
89,110.0,76,110.01,08:01:08.544747587
86,110.0,76,110.01,08:01:08.545228911
79,110.0,76,110.01,08:01:08.545600498
77,110.0,76,110.01,08:01:08.545703586
78,110.0,76,110.01,08:01:08.545703586
78,110.0,88,110.01,08:01:08.545912215
73,110.0,88,110.01,08:01:08.545984475
72,110.0,88,110.01,08:01:08.547343753
73,110.0,88,110.01,08:01:08.550994725
75,110.0,88,110.01,08:01:08.551086328
73,110.0,88,110.01,08:01:08.552193308
70,110.0,88,110.01,08:01:08.552431540
69,110.0,88,110.01,08:01:08.552947351
61,110.0,88,110.01,08:01:08.553024049
50,110.0,88,110.01,08:01:08.553115819
51,110.0,88,110.01,08:01:08.555430671
49,110.0,88,110.01,08:01:08.556749665
47,110.0,88,110.01,08:01:08.556749665
46,110.0,88,110.01,08:01:08.561249097
46,110.0,91,110.01,08:01:08.701727633
44,110.0,91,110.01,08:01:08.859012602
43,110.0,91,110.01,08:01:08.859243312
42,110.0,91,110.01,08:01:08.859308509
42,110.0,92,110.01,08:01:08.859562623
43,110.0,92,110.01,08:01:08.863190764
42,110.0,92,110.01,08:01:08.863403449
43,110.0,92,110.01,08:01:08.875644903
42,110.0,92,110.01,08:01:08.887662988
42,110.0,93,110.01,08:01:08.922186716
22,110.0,93,110.01,08:01:08.926701854
9,110.0,93,110.01,08:01:08.926767672
10,110.0,93,110.01,08:01:08.960600488
9,110.0,93,110.01,08:01:08.966991017
10,110.0,93,110.01,08:01:08.975112328
9,110.0,93,110.01,08:01:08.975262405
10,110.0,93,110.01,08:01:08.978618158
9,110.0,93,110.01,08:01:09.014900169
10,110.0,93,110.01,08:01:09.024010401
