price,volume,timestamp
117.48,1,08:18:09.189946027
117.48,2,08:18:09.189946027
117.48,4,08:18:09.189946027
117.48,1,08:18:14.440106739
117.48,1,08:18:14.441854883
117.48,1,08:18:14.450791507
117.48,1,08:18:33.254288944
117.48,1,08:18:33.254383846
117.48,2,08:18:33.254398669
117.48,1,08:18:33.254398669
117.48,1,08:18:33.280509669
117.48,2,08:18:36.189771483
117.48,1,08:18:36.190017384
117.48,1,08:18:36.190160085
117.48,5,08:18:36.190160085
117.48,1,08:18:36.190354382
117.48,1,08:18:36.366598374
117.49,4,08:18:37.735594893
117.49,3,08:18:37.735614755
117.49,1,08:18:37.735614755
117.49,10,08:18:37.735614755
117.49,5,08:18:37.735614755
117.49,1,08:18:37.735632938
117.49,5,08:18:37.735632938
117.49,2,08:18:37.735632938
117.49,4,08:18:37.735632938
117.49,1,08:18:37.735998341
117.49,1,08:18:37.736013244
117.49,1,08:18:37.736029196
117.49,1,08:18:37.736043753
117.49,1,08:18:37.736066066
117.49,10,08:18:37.736066066
117.49,5,08:18:37.736216289
117.49,11,08:18:37.736551349
117.49,2,08:18:37.736784460
117.49,1,08:18:38.161303943
117.49,1,08:18:38.161572918
117.48,1,08:18:42.091737174
117.48,3,08:18:42.091737174
117.48,1,08:18:42.096184613
117.48,1,08:18:42.096363460
117.48,1,08:18:42.096378210
117.48,1,08:18:42.096391288
117.48,10,08:18:42.096406414
117.48,1,08:18:42.096406414
117.48,3,08:18:42.096406414
117.48,1,08:18:42.096423928
117.48,1,08:18:42.097017095
117.48,1,08:18:42.097629216
117.48,1,08:18:42.138285947
117.48,1,08:18:42.138401369
117.48,3,08:18:42.138401369
117.48,1,08:18:42.138420117
117.48,1,08:18:42.138436665
117.48,3,08:18:42.138436665
117.48,1,08:18:42.165074675
117.48,1,08:18:42.165166295
117.48,1,08:18:51.484737158
117.48,3,08:18:51.484812018
117.49,1,08:19:05.236396246
117.48,1,08:19:05.262397321
117.48,1,08:19:06.017605921
117.49,1,08:19:22.731330358
117.49,1,08:19:22.731551619
117.49,1,08:19:22.731566213
117.49,2,08:19:22.731588262
117.49,1,08:19:22.731588262
117.49,4,08:19:22.731929201
117.49,6,08:19:22.731950580
117.49,1,08:19:22.731950580
117.49,2,08:19:22.769773815
117.49,1,08:19:22.769773815
117.5,1,08:19:31.346584696
117.5,1,08:19:31.346786143
117.5,1,08:19:31.346809389
117.5,14,08:19:31.346809389
117.5,7,08:19:31.346809389
117.5,2,08:19:31.346809389
117.5,8,08:19:31.346809389
117.5,4,08:19:31.346828756
117.5,2,08:19:31.346828756
117.5,1,08:19:31.346828756
117.5,3,08:19:31.347164062
117.5,1,08:19:31.347644285
117.5,4,08:19:31.347934641
117.5,5,08:19:31.348031521
117.5,7,08:19:31.348172119
117.5,1,08:19:31.349590789
117.5,3,08:19:31.349590789
117.5,4,08:19:31.349769529
117.5,1,08:19:31.349786876
117.5,1,08:19:31.357844805
117.5,1,08:19:31.372520184
117.51,1,08:19:31.398641707
117.51,2,08:19:31.511679067
117.51,1,08:19:36.481214909
117.51,1,08:19:36.481525844
117.5,1,08:19:48.828302657
117.5,1,08:19:48.828446126
117.5,9,08:19:48.828476052
117.5,1,08:19:48.828476052
117.5,1,08:19:48.829146109
117.5,1,08:19:48.829543344
117.5,1,08:19:48.829955731
117.5,1,08:19:48.830070288
117.5,1,08:19:48.830588850
117.5,1,08:19:48.853561534
117.5,1,08:19:48.854289124
117.5,1,08:19:48.860939365
117.5,1,08:19:48.864969515
117.5,1,08:19:49.674715229
117.5,1,08:19:49.674728966
117.5,1,08:19:49.674787571
117.5,1,08:19:50.556921686
117.5,1,08:19:50.557019956
117.5,1,08:19:50.557036746
117.5,4,08:19:50.557036746
117.5,1,08:19:50.557056081
117.5,7,08:19:50.590571143
117.5,30,08:19:50.590923793
117.5,3,08:19:50.591332948
117.5,1,08:19:50.591742807
117.51,1,08:19:59.150380440
117.51,2,08:19:59.150380440
117.51,1,08:19:59.150477718
117.51,8,08:19:59.150494429
117.51,1,08:19:59.150494429
117.51,3,08:19:59.282885268
117.51,1,08:20:00.015458302
117.51,3,08:20:00.040681147
117.51,1,08:20:00.040681147
117.51,3,08:20:00.040869227
117.51,4,08:20:00.040882824
117.51,1,08:20:00.040897614
117.51,4,08:20:00.040897614
117.51,1,08:20:00.041035195
117.51,5,08:20:00.041053656
117.51,1,08:20:00.041053656
117.51,3,08:20:00.041441115
117.51,3,08:20:00.041536241
117.51,5,08:20:00.041551345
117.51,1,08:20:00.041551345
117.51,1,08:20:00.041671380
117.51,1,08:20:00.041688468
117.51,1,08:20:00.041701626
117.51,2,08:20:00.041743160
117.52,1,08:20:00.042291326
