price,volume,timestamp
2325.1,1,13:01:19.019860812
2325.2,1,13:01:19.029654718
2325.1,4,13:01:19.389768633
2325.2,1,13:01:19.390407399
2325.3,1,13:01:22.857306341
2325.3,2,13:01:22.857373536
2325.2,7,13:01:23.821122522
2325.3,3,13:01:23.821122522
2325.3,1,13:01:23.821420881
2325.3,1,13:01:23.821479580
2325.2,1,13:01:23.821709961
2325.3,1,13:01:27.411095308
2325.3,1,13:01:40.395592881
2325.1,1,13:01:43.163733444
2325.2,1,13:01:43.407000196
2325.0,1,13:01:44.606043118
2324.9,1,13:01:44.621404206
2324.9,1,13:01:44.664970847
2324.9,2,13:01:44.665150623
2324.9,1,13:01:44.665272501
2324.8,2,13:01:45.105727934
2324.8,1,13:01:45.156181207
2324.8,1,13:01:45.156373191
2324.8,2,13:01:45.156401019
2324.8,13,13:01:45.156623327
2324.8,3,13:01:45.157279978
2324.9,3,13:01:45.157759718
2324.9,2,13:01:45.157864123
2324.9,2,13:01:45.158326805
2324.9,1,13:01:45.158501887
2324.9,1,13:01:45.158625025
2324.8,1,13:01:45.241902768
2325.0,2,13:01:46.861259234
2325.0,2,13:01:46.861558376
2325.0,2,13:01:46.862003764
2324.9,7,13:01:47.444262671
2325.0,1,13:01:47.445157556
2324.9,1,13:01:47.446169737
2324.9,2,13:01:47.450976099
2324.8,10,13:01:47.451176618
2324.8,3,13:01:47.452102499
2324.7,5,13:01:47.452102499
2324.6,2,13:01:47.452102499
2324.5,14,13:01:47.452114217
2324.6,11,13:01:47.452114217
2324.4,5,13:01:47.452114217
2324.4,1,13:01:47.452359221
2324.5,2,13:01:47.456988822
2324.4,3,13:01:47.457991388
2324.4,1,13:01:47.458183684
2324.3,2,13:01:47.458425097
2324.4,1,13:01:47.458675582
2324.7,2,13:01:47.458815600
2324.8,13,13:01:47.458815600
2324.8,1,13:01:47.458924668
2324.4,1,13:01:47.459178520
2324.3,1,13:01:47.459918554
2324.5,1,13:01:47.461931151
2324.5,1,13:01:47.462259136
2324.3,2,13:01:47.462997374
2324.3,2,13:01:47.463032889
2324.3,1,13:01:47.463224483
2324.5,1,13:01:47.463790555
2324.4,1,13:01:47.463790555
2324.4,1,13:01:47.463951665
2324.2,3,13:01:47.464157887
2324.2,1,13:01:47.464440562
2324.4,1,13:01:47.464800566
2324.4,1,13:01:47.466199775
2324.4,1,13:01:47.466449585
2324.4,2,13:01:47.466955416
2324.4,1,13:01:47.467026345
2324.3,1,13:01:47.467026345
2324.5,1,13:01:47.467089363
2324.2,1,13:01:47.467845408
2324.2,1,13:01:47.468021699
2324.2,1,13:01:47.468135657
2324.1,9,13:01:47.470231356
2324.2,2,13:01:47.471422955
2324.3,1,13:01:47.473206309
2324.0,3,13:01:47.474329176
2324.0,1,13:01:47.474376026
2324.0,1,13:01:47.476708924
2324.1,2,13:01:47.476813902
2324.2,1,13:01:47.476943543
2323.9,1,13:01:47.476972724
2323.9,1,13:01:47.478082817
2324.1,1,13:01:47.478175011
2323.9,1,13:01:47.478583025
2323.9,1,13:01:47.478626975
2323.9,1,13:01:47.478761314
2324.2,1,13:01:47.478860039
2324.1,1,13:01:47.479534849
2323.9,1,13:01:47.480761792
2323.8,1,13:01:47.481339014
2323.9,2,13:01:47.482045153
2323.8,8,13:01:47.482282075
2323.9,1,13:01:47.482282075
2323.9,1,13:01:47.483085980
2323.9,1,13:01:47.483232280
2324.0,1,13:01:47.483301767
2323.9,1,13:01:47.483798900
2323.7,27,13:01:47.484864358
2323.8,2,13:01:47.485332873
2323.9,1,13:01:47.485518378
2323.7,1,13:01:47.486351207
2323.8,1,13:01:47.486902780
2323.7,1,13:01:47.487454279
2323.7,2,13:01:47.489305990
2323.7,1,13:01:47.489534007
2323.7,1,13:01:47.489857665
2323.8,4,13:01:47.490996644
2323.7,1,13:01:47.491153348
2323.8,1,13:01:47.491728810
2323.9,1,13:01:47.492660099
2323.9,1,13:01:47.493787414
2323.9,2,13:01:47.493939411
2323.9,1,13:01:47.494569433
2323.9,1,13:01:47.494606852
2323.9,1,13:01:47.494813361
2324.0,1,13:01:47.504247359
2323.9,1,13:01:47.504589734
2323.9,1,13:01:47.504934999
2323.9,1,13:01:47.505329051
2324.0,5,13:01:47.524407505
2324.0,1,13:01:47.525259897
2324.1,1,13:01:47.528108188
2324.1,1,13:01:47.550240995
2324.0,1,13:01:47.550605687
2324.1,1,13:01:47.564930496
2324.1,1,13:01:47.565123915
2324.1,1,13:01:47.565165998
2324.1,3,13:01:47.565286893
2324.2,1,13:01:47.565805285
2324.1,1,13:01:47.566308204
2324.2,1,13:01:47.567978842
2324.3,1,13:01:47.571082198
2324.2,1,13:01:47.571845957
2324.2,1,13:01:47.572060825
2324.2,1,13:01:47.577852974
2324.3,1,13:01:47.583410161
2324.2,1,13:01:47.588262908
2324.3,3,13:01:47.590936539
2324.2,2,13:01:47.590936539
2324.2,2,13:01:47.591280325
2324.2,1,13:01:47.591699451
2324.3,1,13:01:47.593929607
2324.2,1,13:01:47.594461945
2324.3,1,13:01:47.599770467
2324.2,1,13:01:47.600334677
2324.2,1,13:01:47.600533913
2324.3,1,13:01:47.607640626
2324.2,1,13:01:47.610979602
2324.3,3,13:01:47.613407545
2324.4,1,13:01:47.620512465
2324.3,1,13:01:47.620999950
2324.2,1,13:01:47.628696732
2324.3,1,13:01:47.642700553
2324.2,2,13:01:47.650542929
2324.2,1,13:01:47.650834048
2324.3,1,13:01:47.655641325
2324.3,1,13:01:47.660396509
2324.2,2,13:01:47.661294822
2324.2,1,13:01:47.661546823
2324.3,1,13:01:47.662124336
2324.3,1,13:01:47.662661422
2324.3,1,13:01:47.663062550
2324.3,1,13:01:47.663495675
2324.4,1,13:01:47.663862630
2324.3,1,13:01:47.664165734
2324.4,1,13:01:47.664235898
2324.4,1,13:01:47.664638623
2324.4,1,13:01:47.670018303
2324.4,1,13:01:47.673286727
2324.4,1,13:01:47.690081279
2324.3,2,13:01:47.865134921
2324.3,1,13:01:47.897384948
2324.4,1,13:01:47.914399518
2324.4,1,13:01:47.914546334
2324.3,2,13:01:48.007217791
2324.3,3,13:01:48.007244927
2324.3,1,13:01:48.007418313
2324.3,1,13:01:48.007838357
2324.3,1,13:01:48.007880844
2324.2,1,13:01:48.113083891
2324.2,1,13:01:48.144119455
2324.2,4,13:01:48.144341760
2324.3,1,13:01:48.385772936
2324.3,2,13:01:48.422159457
2324.3,1,13:01:48.456460927
2324.4,3,13:01:48.485247544
2324.3,1,13:01:48.771092096
2324.3,1,13:01:49.163065136
2324.3,2,13:01:49.163285118
2324.2,2,13:01:49.460993850
2324.4,3,13:01:49.588741600
2324.4,1,13:01:49.589464172
2324.4,1,13:01:49.713472286
2324.3,4,13:01:49.872613072
2324.3,1,13:01:49.872665797
2324.2,1,13:01:49.992141686
2324.2,2,13:01:50.276335235
2324.2,2,13:01:50.276567566
2324.2,1,13:01:50.453262961
2324.3,3,13:01:50.455575250
2324.1,1,13:01:50.455707586
2324.2,1,13:01:50.456729366
2324.3,2,13:01:50.457849603
2324.3,3,13:01:50.458002701
2324.5,3,13:01:51.626228698
2324.8,2,13:01:51.626242661
2324.7,13,13:01:51.626242661
2324.6,12,13:01:51.626242661
2324.6,2,13:01:51.673241850
2324.6,2,13:01:51.710220287
2324.6,1,13:01:51.710697874
2324.5,2,13:01:52.489862494
2324.5,1,13:01:52.490548460
2324.5,8,13:01:52.490785738
2324.5,2,13:01:52.491475099
2324.4,1,13:01:52.491959477
2324.3,1,13:01:52.537821462
2324.4,1,13:01:52.538192433
2324.5,1,13:01:53.300158039
2324.5,3,13:01:54.923366753
2324.5,1,13:01:56.102772923
2324.4,1,13:01:56.303293675
2324.5,4,13:01:56.318951529
2324.6,1,13:01:56.374356689
2324.6,3,13:01:56.374614378
2324.5,2,13:01:57.737499710
2324.6,1,13:01:57.738055789
2324.6,1,13:01:57.743351197
2324.6,1,13:01:58.637699170
2324.3,2,13:02:00.020932066
2324.2,1,13:02:01.196853667
2324.3,1,13:02:01.518040541
2324.4,1,13:02:01.722223994
2324.4,1,13:02:03.305616339
2324.4,4,13:02:03.981578891
2324.4,1,13:02:03.982294772
2324.4,1,13:02:03.982984191
2324.4,1,13:02:04.641452715
2324.3,1,13:02:05.966584549
2324.5,1,13:02:06.090255475
2324.5,3,13:02:06.091053604
2324.4,3,13:02:07.745133655
2324.4,1,13:02:08.077636785
2324.5,2,13:02:08.832808870
2324.6,4,13:02:09.140242831
2324.6,2,13:02:10.964695851
2324.5,1,13:02:11.571601991
2324.6,1,13:02:12.147373387
2324.4,2,13:02:16.038922059
2324.5,1,13:02:16.694139757
2324.4,2,13:02:21.086316554
2324.4,1,13:02:21.213797629
2324.4,1,13:02:24.089378711
2324.4,1,13:02:24.089626713
2324.4,1,13:02:24.123480804
2324.4,1,13:02:24.925692206
2324.4,1,13:02:24.925889807
2324.4,2,13:02:24.925923440
2324.4,1,13:02:24.925991806
2324.5,5,13:02:29.046223998
2324.4,1,13:02:30.629164257
2324.5,3,13:02:31.169339479
2324.6,1,13:02:31.169339479
2324.6,2,13:02:33.506871816
2324.6,2,13:02:35.173796832
2324.6,2,13:02:35.184086351
2324.6,1,13:02:35.804176677
2324.7,4,13:02:37.669078136
2324.7,1,13:02:37.697586495
2324.6,1,13:02:38.281143343
2324.6,1,13:02:38.281289990
2324.5,1,13:02:40.248940050
2324.5,1,13:02:42.567260725
2324.5,1,13:02:42.567306412
2324.4,2,13:02:44.588666933
2324.2,1,13:02:46.308794044
2324.1,1,13:02:46.370838390
2324.0,1,13:02:46.370838390
2324.0,1,13:02:47.976457269
2324.0,1,13:02:47.976819126
2324.0,4,13:02:48.066649879
2324.1,1,13:02:49.280376761
2324.0,7,13:02:50.161255528
2323.9,2,13:02:50.161895934
2323.9,1,13:02:50.162397669
2323.9,2,13:02:50.163179733
2323.9,1,13:02:50.163782497
2323.9,1,13:02:50.164514278
2324.0,5,13:02:51.009013596
2324.0,2,13:02:51.009303567
2324.0,10,13:02:51.009561828
2324.0,1,13:02:51.009761384
2324.0,3,13:02:51.009861936
2323.9,3,13:02:51.488824992
2323.9,2,13:02:52.133205555
2323.9,1,13:02:52.133398989
2324.0,1,13:02:52.670520236
2324.0,1,13:02:53.026204105
2324.1,4,13:02:58.039485759
2324.2,1,13:02:58.395240721
2324.1,2,13:03:00.985705564
2324.2,1,13:03:08.943084289
2324.1,1,13:03:14.331316569
2324.1,1,13:03:14.698477690
2324.2,5,13:03:15.699393585
2324.1,1,13:03:21.106001575
2324.1,1,13:03:21.106248540
2324.1,1,13:03:24.762455687
2324.1,1,13:03:25.343779893
2324.0,1,13:03:28.749260016
2324.0,1,13:03:28.749667052
2324.1,1,13:03:30.084792455
2324.0,1,13:03:30.625538494
2324.0,1,13:03:30.638369560
2323.9,1,13:03:33.200878197
2324.0,2,13:03:34.871735118
2324.1,4,13:03:35.887836711
2323.9,2,13:03:38.752566374
2323.2,4,13:03:42.121076200
2323.6,7,13:03:42.121076200
2323.5,7,13:03:42.121076200
2323.4,10,13:03:42.121076200
2323.8,7,13:03:42.121076200
2323.7,8,13:03:42.121076200
2323.3,7,13:03:42.121076200
2323.2,1,13:03:42.121364638
2323.2,1,13:03:42.121375582
2323.3,1,13:03:42.123698735
2323.4,1,13:03:42.123752509
2323.3,1,13:03:42.123752509
2323.3,1,13:03:42.126196722
2323.4,1,13:03:42.126729002
2323.4,1,13:03:42.126991592
2323.3,1,13:03:42.127093326
2323.4,1,13:03:42.127699927
2323.4,1,13:03:42.127847910
2323.4,1,13:03:42.127885511
2323.5,2,13:03:42.129078303
2323.5,2,13:03:42.131497315
2323.5,1,13:03:42.131896305
2323.5,1,13:03:42.132050187
2323.5,1,13:03:42.132916755
2323.5,1,13:03:42.133012949
2323.5,1,13:03:42.133136937
2323.5,1,13:03:42.135473672
2323.5,1,13:03:42.135627071
2323.4,1,13:03:42.140007086
2323.5,1,13:03:42.145729700
2323.5,1,13:03:42.148627627
2323.7,5,13:03:42.191572564
2323.6,1,13:03:42.191572564
2323.6,1,13:03:42.192431647
2323.6,1,13:03:42.192476870
2323.6,1,13:03:42.193780349
2323.5,1,13:03:42.196994110
2323.5,5,13:03:42.214298941
2323.4,4,13:03:42.214298941
2323.5,1,13:03:42.214813534
2323.5,1,13:03:42.214848261
2323.5,1,13:03:42.214907561
2323.5,1,13:03:42.215033655
2323.6,2,13:03:42.215720237
2323.6,1,13:03:42.281952659
2323.6,2,13:03:42.306424054
2323.7,1,13:03:42.493914045
2323.7,3,13:03:43.210631528
2323.7,1,13:03:43.235245133
2323.6,7,13:03:43.380326689
2323.6,1,13:03:43.474557080
2323.7,1,13:03:44.277344562
2323.6,1,13:03:44.277745079
2323.6,1,13:03:44.277933230
2323.6,1,13:03:44.277975522
2323.7,5,13:03:45.008374960
2323.6,9,13:03:45.264678628
2323.5,1,13:03:45.264678628
2323.6,1,13:03:46.722601804
2323.6,1,13:03:46.722778340
2323.6,2,13:03:47.186787332
2323.6,1,13:03:47.187224368
2323.6,1,13:03:47.187340456
2323.6,1,13:03:47.979969350
2323.6,1,13:03:49.785390054
2323.7,5,13:03:54.607067384
2323.7,1,13:03:54.607278278
2323.6,9,13:03:57.304905342
2323.5,1,13:03:57.304905342
2323.5,1,13:04:00.386836680
2323.6,1,13:04:03.766236331
2323.6,1,13:04:03.820594134
2323.6,1,13:04:03.827633664
2323.6,1,13:04:06.327625724
2323.5,1,13:04:09.746301894
2323.7,3,13:04:12.191139027
2323.7,1,13:04:18.079061278
2323.8,17,13:04:18.540833412
2323.8,2,13:04:18.540876120
2323.9,2,13:04:20.302932210
2323.9,1,13:04:20.303194966
2323.8,5,13:04:20.303537645
2323.7,1,13:04:20.645692518
2323.8,2,13:04:21.793321153
2323.8,2,13:04:21.793848159
2323.7,2,13:04:22.094741231
2323.9,2,13:04:24.187870571
2323.8,1,13:04:27.437528744
2323.7,1,13:04:27.437636157
2323.7,2,13:04:27.528490662
2323.7,1,13:04:27.528873582
2323.6,1,13:04:29.685578014
2323.6,6,13:04:30.705727984
2323.6,1,13:04:30.705850598
2323.5,1,13:04:34.201790899
2323.5,1,13:04:35.145799890
2323.6,2,13:04:38.549695265
2323.5,2,13:04:39.396386682
2323.6,1,13:04:41.381831579
2323.7,3,13:04:41.421809260
2323.7,1,13:04:41.422213060
2323.9,1,13:04:41.458066556
2323.8,3,13:04:41.458066556
2323.8,1,13:04:41.499390459
2323.9,1,13:04:41.532898659
2324.0,2,13:04:41.592630500
2323.9,6,13:04:41.592630500
2323.9,1,13:04:41.594703114
2324.0,1,13:04:41.621002920
2324.0,1,13:04:41.664766949
2324.0,2,13:04:42.841012760
2323.9,1,13:04:43.072310094
2324.0,3,13:04:46.331139139
2324.0,2,13:04:46.331331038
2324.0,2,13:04:46.351276779
2324.0,1,13:04:46.351498263
2323.9,1,13:04:48.368579111
2323.9,1,13:04:49.458912850
2324.0,1,13:04:49.656690572
2324.0,1,13:04:49.656716358
2324.0,1,13:04:49.656772871
2324.1,1,13:04:52.400816189
2324.1,2,13:04:52.401195045
2324.1,1,13:04:52.402264721
2324.2,2,13:04:52.403984007
2324.1,1,13:04:52.426077200
2324.0,1,13:04:54.969342757
2324.0,2,13:04:56.404818806
2324.0,1,13:04:56.404880660
2324.1,1,13:04:57.677134532
2324.0,1,13:05:00.512384738
2324.0,1,13:05:00.512658420
2324.1,1,13:05:01.227700070
2324.1,4,13:05:01.228238858
2324.1,1,13:05:01.252463894
2324.2,1,13:05:01.783458245
2324.1,1,13:05:01.783458245
2324.2,1,13:05:02.383223778
2324.2,2,13:05:04.639915558
2324.2,1,13:05:04.640772235
2324.1,1,13:05:04.643178210
2324.2,1,13:05:04.646216166
2324.2,1,13:05:04.646786507
2324.2,1,13:05:04.647282523
2324.2,2,13:05:05.304779497
2324.3,2,13:05:05.426832279
2324.3,2,13:05:05.427035016
2324.3,1,13:05:05.427072402
2324.3,2,13:05:05.427163940
2324.3,2,13:05:05.427206632
2324.4,3,13:05:09.437402420
2324.5,2,13:05:09.437518045
2324.4,3,13:05:09.438319338
2324.4,1,13:05:11.446968750
2324.4,1,13:05:11.447400288
2324.4,1,13:05:12.485467222
2324.5,1,13:05:12.512433490
2324.5,1,13:05:13.603435902
2324.5,2,13:05:13.603714675
2324.5,1,13:05:13.604089854
2324.5,1,13:05:13.704074410
2324.5,1,13:05:15.057629373
2324.6,2,13:05:16.421795804
2324.6,1,13:05:16.520379979
2324.5,4,13:05:18.224802588
2324.5,2,13:05:18.224927687
2324.5,1,13:05:18.224998353
2324.4,5,13:05:18.239533487
2324.3,1,13:05:18.842076219
2324.3,2,13:05:18.842565269
2324.3,2,13:05:18.851136667
2324.5,1,13:05:21.591889300
2324.5,1,13:05:21.592200065
2324.5,1,13:05:23.255572872
2324.5,1,13:05:24.504332590
2324.5,2,13:05:24.546042930
2324.4,2,13:05:24.771803947
2324.4,3,13:05:24.772115882
2324.4,1,13:05:24.812793409
2324.5,2,13:05:24.812793409
2324.5,1,13:05:24.855432721
2324.4,1,13:05:24.868532982
2324.5,3,13:05:24.912555998
2324.3,2,13:05:25.238119588
2324.3,3,13:05:25.238431127
2324.2,10,13:05:25.239262475
2324.1,2,13:05:25.252937054
2324.0,3,13:05:25.264655862
2324.0,1,13:05:25.264685985
2324.1,2,13:05:25.276699196
2324.1,1,13:05:25.277212007
2324.2,1,13:05:25.295710683
2324.3,1,13:05:25.854488551
2324.2,1,13:05:28.378465322
2324.3,1,13:05:29.735775523
2324.4,1,13:05:32.663116833
2324.4,1,13:05:33.155600704
2324.4,1,13:05:33.498543781
2324.4,1,13:05:33.769399058
2324.5,1,13:05:34.414933746
2324.4,1,13:05:36.136867071
2324.4,1,13:05:36.137121700
2324.4,1,13:05:36.156997364
2324.3,2,13:05:36.157047218
2324.3,1,13:05:40.057357404
2324.2,1,13:05:42.123655365
2324.2,1,13:05:42.123910090
2324.1,1,13:05:42.129721474
2324.1,1,13:05:45.542496069
2324.1,1,13:05:45.542528783
2324.1,1,13:05:45.542854985
2324.1,1,13:05:45.543053799
2324.1,1,13:05:47.442604369
2324.1,1,13:05:48.330561272
2324.1,1,13:05:48.349806004
2324.1,1,13:05:48.350020979
2324.0,3,13:05:48.422683635
2324.0,3,13:05:48.422950469
2324.0,7,13:05:48.423039459
2324.1,4,13:05:48.527240936
2324.0,1,13:05:48.527240936
2324.0,1,13:05:48.528177300
2323.9,4,13:05:48.528819092
2323.8,1,13:05:50.052804982
2323.8,2,13:05:50.068397206
2323.7,1,13:05:51.490041857
2323.6,1,13:05:56.711459004
2323.6,1,13:05:59.694927208
2323.7,3,13:06:00.755662965
2323.7,1,13:06:00.756478697
2323.7,1,13:06:00.756847646
2323.6,3,13:06:04.490032464
2323.6,1,13:06:05.291228460
2323.6,1,13:06:07.592685950
2323.6,1,13:06:15.369999310
2323.6,1,13:06:15.370910928
2323.7,1,13:06:18.935100861
2323.7,3,13:06:20.665787668
2323.8,1,13:06:22.417663457
2323.6,1,13:06:25.054390741
2323.7,3,13:06:27.247574844
2323.7,2,13:06:27.247953723
2323.6,1,13:06:34.661684939
2323.6,1,13:06:34.662408566
2323.5,2,13:06:35.318574796
2323.4,3,13:06:38.114083638
2323.4,2,13:06:42.951270714
2323.4,1,13:06:45.267163079
2323.4,1,13:06:47.956217030
2323.4,1,13:06:50.296654359
2323.3,1,13:06:51.873835809
2323.3,1,13:06:52.239574854
2323.2,1,13:06:53.037598009
2323.2,3,13:06:53.054500690
2323.1,1,13:06:53.067497660
2323.1,1,13:06:53.067504777
2323.1,1,13:06:53.068022099
2323.1,1,13:06:53.068056062
2323.1,3,13:06:53.068082699
2323.1,13,13:06:53.068258091
2323.1,1,13:06:53.070431146
2323.0,1,13:06:53.403025060
2322.7,2,13:06:53.403044168
2322.5,11,13:06:53.403044168
2322.6,11,13:06:53.403044168
2322.7,8,13:06:53.403044168
2322.9,8,13:06:53.403044168
2323.0,1,13:06:53.403044168
2323.0,3,13:06:53.403044168
2322.8,7,13:06:53.403044168
2322.5,5,13:06:53.403527871
2322.9,1,13:06:53.406061589
2322.9,1,13:06:53.406720383
2322.9,3,13:06:53.409077310
2322.8,1,13:06:53.409077310
2322.9,1,13:06:53.409441810
2322.8,1,13:06:53.410186468
2322.9,2,13:06:53.410457037
2322.9,2,13:06:53.411459457
2322.9,4,13:06:53.411578019
2322.8,1,13:06:53.412283102
2323.0,3,13:06:53.413294060
2323.0,2,13:06:53.413584738
2323.0,1,13:06:53.414031051
2323.0,1,13:06:53.415334037
2323.0,1,13:06:53.415559437
2323.0,4,13:06:53.416212900
2323.0,1,13:06:53.416436437
2323.0,5,13:06:53.473679744
2322.9,1,13:06:53.682687441
2323.0,1,13:06:53.687308709
2323.0,2,13:06:53.687558582
2323.0,1,13:06:53.736457987
2322.9,1,13:06:53.782275263
2323.0,1,13:06:54.008684795
2323.0,1,13:06:54.008902201
2323.0,1,13:06:54.042835315
2323.0,1,13:06:54.043060894
2323.0,1,13:06:54.043121730
2322.9,1,13:06:54.362794514
2323.1,2,13:06:54.363033176
2323.0,1,13:06:54.454434312
2323.0,1,13:06:54.595723452
2323.0,1,13:06:54.596073088
2323.0,1,13:06:54.596328309
2323.1,1,13:06:55.096311969
2323.1,3,13:06:55.096579228
2323.0,1,13:06:55.243675993
2323.0,1,13:06:55.335933075
2323.0,1,13:06:55.384493082
2323.2,1,13:06:57.872713790
2323.2,4,13:06:57.872978595
2323.2,1,13:06:57.873085746
2323.2,2,13:06:57.873226620
2323.2,1,13:06:58.227994076
2323.3,1,13:06:58.681944219
2323.3,3,13:06:59.494068603
2323.2,1,13:06:59.594980944
2323.2,1,13:06:59.595373012
2323.2,1,13:06:59.635510245
2323.1,5,13:07:00.496825407
2323.1,5,13:07:00.497410065
2323.2,1,13:07:00.499261015
2323.3,4,13:07:00.985980919
2323.3,1,13:07:00.987086154
2323.3,1,13:07:01.013439184
2323.2,1,13:07:01.606290711
2323.3,1,13:07:04.572552076
2323.2,1,13:07:10.124834650
2323.2,1,13:07:12.720364753
2323.3,2,13:07:13.011003175
2323.4,1,13:07:20.085915464
2323.4,4,13:07:20.086176352
2323.4,1,13:07:20.497842606
2323.4,1,13:07:20.835353489
2323.4,3,13:07:21.992027149
2323.5,2,13:07:24.397643210
2323.6,3,13:07:27.148541587
2323.6,1,13:07:27.148669126
2323.6,5,13:07:27.148756101
2323.7,1,13:07:27.152236804
2323.8,1,13:07:27.152243774
2323.8,1,13:07:27.474873121
2323.8,1,13:07:33.561686276
2323.8,1,13:07:33.600181315
2323.8,2,13:07:35.627629936
2323.9,2,13:07:36.926304300
2324.0,6,13:07:42.175505836
2324.0,1,13:07:42.426589787
2324.0,1,13:07:42.715232565
2323.9,1,13:07:45.841475665
2324.0,1,13:07:46.392030391
2324.0,1,13:07:46.392459465
2324.1,2,13:07:47.362205808
2324.0,1,13:07:51.387245697
2324.1,7,13:07:58.800423548
2324.1,1,13:07:58.800902479
2324.1,2,13:07:58.801490615
2324.1,1,13:07:58.802052745
2324.1,1,13:08:01.857935187
2324.2,1,13:08:01.876059727
2324.4,3,13:08:04.308362829
2324.4,1,13:08:06.317218606
2324.5,1,13:08:07.670762872
2324.5,1,13:08:08.694377229
2324.5,2,13:08:10.641545923
2324.4,4,13:08:10.641545923
2324.6,1,13:08:10.643073890
2324.7,5,13:08:10.652210214
2324.7,1,13:08:10.652226823
2324.7,7,13:08:10.652461122
2324.7,1,13:08:10.652624907
2324.6,1,13:08:11.018994530
2324.6,1,13:08:11.233182024
2324.4,1,13:08:12.115083258
2324.5,5,13:08:12.115083258
2324.6,1,13:08:12.117163255
2324.6,1,13:08:12.117938010
2324.5,1,13:08:13.983552341
2324.4,5,13:08:13.983552341
2324.6,2,13:08:14.036520151
2324.5,1,13:08:14.036966886
2324.6,3,13:08:15.157741147
2324.4,1,13:08:17.966586963
2324.3,1,13:08:19.073033558
2324.4,1,13:08:19.073467093
2324.4,1,13:08:19.073922158
2324.4,2,13:08:20.625703912
2324.3,3,13:08:20.987865490
2324.3,2,13:08:20.988223623
2324.4,3,13:08:22.546817229
2324.3,1,13:08:22.547605604
2324.2,2,13:08:22.593091702
2324.3,2,13:08:24.867131569
2324.4,1,13:08:26.809424596
2324.2,1,13:08:34.231687581
2324.1,1,13:08:34.338306283
2324.3,1,13:08:41.539100339
2324.4,1,13:08:42.552236276
2324.3,1,13:08:43.761022190
2324.4,1,13:08:43.933088652
2324.5,1,13:08:45.428026318
2324.4,1,13:08:45.442653124
2324.4,1,13:08:46.534437398
2324.5,1,13:08:53.985224619
2324.6,1,13:08:56.419932373
2324.5,1,13:08:57.090378410
2324.6,5,13:08:57.364784501
2324.6,2,13:08:57.365141146
2324.6,3,13:08:57.365326095
2324.5,1,13:08:59.890294341
2324.5,1,13:08:59.890619154
2324.4,1,13:09:03.802924175
2324.4,2,13:09:05.711162607
2324.2,1,13:09:10.748581927
2324.2,1,13:09:10.748970898
2324.2,1,13:09:14.578278227
2324.1,3,13:09:15.090740891
2324.1,2,13:09:16.233494312
2324.1,1,13:09:18.944525141
2324.0,3,13:09:20.625908802
2323.9,1,13:09:23.426547071
2324.0,1,13:09:28.305618139
2324.1,1,13:09:28.305937889
2324.1,1,13:09:28.306002765
2324.0,3,13:09:29.326109594
2323.9,1,13:09:30.963946689
2323.8,1,13:09:31.345636203
2323.9,4,13:09:32.378705900
2324.1,1,13:09:40.007992485
2324.1,1,13:09:46.340828998
2324.1,1,13:09:56.224291437
2324.0,2,13:09:57.318932582
