bidVolume,bidPrice,askVolume,askPrice,timestamp
22,5141.5,30,5141.75,08:10:07.801207846
23,5141.5,30,5141.75,08:10:07.801439895
24,5141.5,30,5141.75,08:10:07.801446449
24,5141.5,30,5141.75,08:10:07.801464158
24,5141.5,30,5141.75,08:10:07.801472725
24,5141.5,30,5141.75,08:10:07.801480952
23,5141.5,30,5141.75,08:10:07.801542038
22,5141.5,30,5141.75,08:10:07.801827384
22,5141.5,31,5141.75,08:10:07.801913028
22,5141.5,31,5141.75,08:10:07.801976985
22,5141.5,31,5141.75,08:10:07.801976985
22,5141.5,30,5141.75,08:10:07.801985800
24,5141.5,30,5141.75,08:10:07.805793212
24,5141.5,29,5141.75,08:10:07.805877789
24,5141.5,26,5141.75,08:10:07.806146227
25,5141.5,26,5141.75,08:10:07.806195025
26,5141.5,26,5141.75,08:10:07.806203092
27,5141.5,26,5141.75,08:10:07.806233909
27,5141.5,23,5141.75,08:10:07.806249563
28,5141.5,23,5141.75,08:10:07.806300380
28,5141.5,22,5141.75,08:10:07.806309238
27,5141.5,22,5141.75,08:10:07.806321402
28,5141.5,22,5141.75,08:10:07.806363467
28,5141.5,21,5141.75,08:10:07.806379268
29,5141.5,21,5141.75,08:10:07.806406555
29,5141.5,20,5141.75,08:10:07.806484736
29,5141.5,20,5141.75,08:10:07.814845888
29,5141.5,20,5141.75,08:10:07.814845888
29,5141.5,20,5141.75,08:10:07.815935060
29,5141.5,20,5141.75,08:10:07.818872154
29,5141.5,20,5141.75,08:10:07.831572161
29,5141.5,20,5141.75,08:10:07.839389670
29,5141.5,20,5141.75,08:10:07.839389670
28,5141.5,20,5141.75,08:10:07.909973510
28,5141.5,20,5141.75,08:10:07.910040817
28,5141.5,20,5141.75,08:10:07.910040817
27,5141.5,20,5141.75,08:10:07.910075189
27,5141.5,20,5141.75,08:10:07.910315981
27,5141.5,20,5141.75,08:10:07.915841564
27,5141.5,20,5141.75,08:10:07.916127407
27,5141.5,20,5141.75,08:10:07.916149193
27,5141.5,20,5141.75,08:10:07.916182793
27,5141.5,20,5141.75,08:10:07.918225238
27,5141.5,20,5141.75,08:10:07.918225238
27,5141.5,20,5141.75,08:10:07.918991289
27,5141.5,22,5141.75,08:10:08.020691591
28,5141.5,22,5141.75,08:10:08.021063250
28,5141.5,20,5141.75,08:10:08.155110244
29,5141.5,20,5141.75,08:10:08.155163070
29,5141.5,20,5141.75,08:10:08.155177563
29,5141.5,20,5141.75,08:10:08.155187144
29,5141.5,20,5141.75,08:10:08.155210569
29,5141.5,20,5141.75,08:10:08.155415846
29,5141.5,20,5141.75,08:10:08.155422119
29,5141.5,20,5141.75,08:10:08.155427738
29,5141.5,18,5141.75,08:10:08.155702524
29,5141.5,16,5141.75,08:10:08.155702524
29,5141.5,16,5141.75,08:10:08.155702524
29,5141.5,16,5141.75,08:10:08.155702524
29,5141.5,16,5141.75,08:10:08.155702524
30,5141.5,16,5141.75,08:10:08.155745722
31,5141.5,16,5141.75,08:10:08.155797917
32,5141.5,16,5141.75,08:10:08.155836603
32,5141.5,16,5141.75,08:10:08.155849003
33,5141.5,16,5141.75,08:10:08.155854066
32,5141.5,16,5141.75,08:10:08.155900144
31,5141.5,16,5141.75,08:10:08.155951832
31,5141.5,17,5141.75,08:10:08.156519581
31,5141.5,18,5141.75,08:10:08.156630290
31,5141.5,18,5141.75,08:10:08.162149759
31,5141.5,18,5141.75,08:10:08.162160095
31,5141.5,18,5141.75,08:10:08.162168453
31,5141.5,18,5141.75,08:10:08.162268746
31,5141.5,18,5141.75,08:10:08.192263621
31,5141.5,18,5141.75,08:10:08.192263621
31,5141.5,47,5142.0,08:10:08.505184280
31,5141.5,47,5142.0,08:10:08.505184280
1,5141.75,47,5142.0,08:10:08.505274314
4,5141.75,47,5142.0,08:10:08.505289121
4,5141.75,47,5142.0,08:10:08.505293588
4,5141.75,46,5142.0,08:10:08.505307988
4,5141.75,46,5142.0,08:10:08.505314129
4,5141.75,46,5142.0,08:10:08.505340012
4,5141.75,43,5142.0,08:10:08.505354677
4,5141.75,43,5142.0,08:10:08.505382799
5,5141.75,43,5142.0,08:10:08.505394233
5,5141.75,43,5142.0,08:10:08.505412579
6,5141.75,43,5142.0,08:10:08.505436544
6,5141.75,44,5142.0,08:10:08.505443690
6,5141.75,45,5142.0,08:10:08.505452039
6,5141.75,37,5142.0,08:10:08.505498859
7,5141.75,37,5142.0,08:10:08.505555666
7,5141.75,38,5142.0,08:10:08.505563138
7,5141.75,38,5142.0,08:10:08.505633988
7,5141.75,38,5142.0,08:10:08.505641169
7,5141.75,38,5142.0,08:10:08.505652760
7,5141.75,38,5142.0,08:10:08.506136731
7,5141.75,38,5142.0,08:10:08.506180979
7,5141.75,38,5142.0,08:10:08.506180979
7,5141.75,38,5142.0,08:10:08.506857210
7,5141.75,39,5142.0,08:10:08.578874903
6,5141.75,39,5142.0,08:10:08.578987533
6,5141.75,39,5142.0,08:10:08.579081349
6,5141.75,40,5142.0,08:10:08.579476887
6,5141.75,40,5142.0,08:10:08.662875399
6,5141.75,40,5142.0,08:10:08.663162919
6,5141.75,40,5142.0,08:10:08.663183617
6,5141.75,40,5142.0,08:10:08.663193662
4,5141.75,40,5142.0,08:10:08.689958135
33,5141.5,40,5142.0,08:10:08.690159249
33,5141.5,40,5142.0,08:10:08.690159249
33,5141.5,2,5141.75,08:10:08.690168178
33,5141.5,3,5141.75,08:10:08.690180037
33,5141.5,4,5141.75,08:10:08.690180037
33,5141.5,5,5141.75,08:10:08.690226563
34,5141.5,5,5141.75,08:10:08.690252338
34,5141.5,3,5141.75,08:10:08.690284630
33,5141.5,3,5141.75,08:10:08.690296637
32,5141.5,3,5141.75,08:10:08.690301846
32,5141.5,4,5141.75,08:10:08.690332640
32,5141.5,3,5141.75,08:10:08.690383817
32,5141.5,40,5142.0,08:10:08.690564442
32,5141.5,40,5142.0,08:10:08.690564442
32,5141.5,40,5142.0,08:10:08.690564442
32,5141.5,40,5142.0,08:10:08.690564442
33,5141.5,40,5142.0,08:10:08.690604746
2,5141.75,40,5142.0,08:10:08.690652651
2,5141.75,40,5142.0,08:10:08.690658875
2,5141.75,40,5142.0,08:10:08.690669019
33,5141.5,40,5142.0,08:10:08.690959380
33,5141.5,40,5142.0,08:10:08.690959380
33,5141.5,1,5141.75,08:10:08.690959380
32,5141.5,1,5141.75,08:10:08.691053306
32,5141.5,1,5141.75,08:10:08.691186489
32,5141.5,1,5141.75,08:10:08.691586043
32,5141.5,38,5142.0,08:10:08.691817379
32,5141.5,38,5142.0,08:10:08.691817379
32,5141.5,38,5142.0,08:10:08.691861517
32,5141.5,38,5142.0,08:10:08.691867191
33,5141.5,38,5142.0,08:10:08.691916654
33,5141.5,39,5142.0,08:10:08.692035498
33,5141.5,39,5142.0,08:10:08.697457057
33,5141.5,40,5142.0,08:10:08.763067671
33,5141.5,40,5142.0,08:10:08.817561753
33,5141.5,41,5142.0,08:10:08.851167671
33,5141.5,41,5142.0,08:10:08.851167671
33,5141.5,41,5142.0,08:10:08.869577920
33,5141.5,41,5142.0,08:10:08.912160690
33,5141.5,41,5142.0,08:10:08.912196268
33,5141.5,41,5142.0,08:10:09.026442892
36,5141.5,41,5142.0,08:10:09.026593410
36,5141.5,40,5142.0,08:10:09.055070155
36,5141.5,40,5142.0,08:10:09.055070155
36,5141.5,39,5142.0,08:10:09.055768534
36,5141.5,40,5142.0,08:10:09.055932819
36,5141.5,40,5142.0,08:10:09.055932819
36,5141.5,41,5142.0,08:10:09.056068715
38,5141.5,41,5142.0,08:10:09.232572125
38,5141.5,3,5141.75,08:10:09.391634782
37,5141.5,3,5141.75,08:10:09.391746999
37,5141.5,41,5142.0,08:10:09.391880288
37,5141.5,41,5142.0,08:10:09.391880288
37,5141.5,1,5141.75,08:10:09.391880288
36,5141.5,1,5141.75,08:10:09.391924209
36,5141.5,4,5141.75,08:10:09.391936222
36,5141.5,5,5141.75,08:10:09.391944564
36,5141.5,5,5141.75,08:10:09.391971404
37,5141.5,5,5141.75,08:10:09.392032794
37,5141.5,6,5141.75,08:10:09.392040010
37,5141.5,6,5141.75,08:10:09.392077671
37,5141.5,6,5141.75,08:10:09.392083579
37,5141.5,9,5141.75,08:10:09.392327273
37,5141.5,9,5141.75,08:10:09.392335001
36,5141.5,9,5141.75,08:10:09.392429480
37,5141.5,9,5141.75,08:10:09.392546391
36,5141.5,9,5141.75,08:10:09.393532091
36,5141.5,12,5141.75,08:10:09.393641207
36,5141.5,12,5141.75,08:10:09.394158900
36,5141.5,12,5141.75,08:10:09.394169218
36,5141.5,12,5141.75,08:10:09.394169218
36,5141.5,13,5141.75,08:10:09.626792632
36,5141.5,14,5141.75,08:10:09.626886278
36,5141.5,15,5141.75,08:10:09.626897296
36,5141.5,16,5141.75,08:10:09.626905427
35,5141.5,16,5141.75,08:10:09.626976201
34,5141.5,16,5141.75,08:10:09.626999955
34,5141.5,17,5141.75,08:10:09.627094702
33,5141.5,17,5141.75,08:10:09.627103496
33,5141.5,19,5141.75,08:10:09.627159817
33,5141.5,19,5141.75,08:10:09.627159817
33,5141.5,19,5141.75,08:10:09.627375598
33,5141.5,19,5141.75,08:10:09.627375598
33,5141.5,23,5141.75,08:10:09.627583883
33,5141.5,23,5141.75,08:10:09.627762501
31,5141.5,23,5141.75,08:10:09.627767874
26,5141.5,23,5141.75,08:10:09.627827002
26,5141.5,23,5141.75,08:10:09.628109235
26,5141.5,23,5141.75,08:10:09.630029459
26,5141.5,23,5141.75,08:10:09.630029459
26,5141.5,23,5141.75,08:10:09.632308481
26,5141.5,23,5141.75,08:10:09.632308481
27,5141.5,23,5141.75,08:10:09.694864581
28,5141.5,23,5141.75,08:10:09.694981550
28,5141.5,23,5141.75,08:10:09.738037707
28,5141.5,23,5141.75,08:10:09.738037707
28,5141.5,23,5141.75,08:10:09.738989733
28,5141.5,23,5141.75,08:10:09.738989733
27,5141.5,23,5141.75,08:10:10.155656821
27,5141.5,23,5141.75,08:10:10.155712640
27,5141.5,23,5141.75,08:10:10.155712640
27,5141.5,23,5141.75,08:10:10.155753473
27,5141.5,23,5141.75,08:10:10.155753473
27,5141.5,23,5141.75,08:10:10.155890998
27,5141.5,23,5141.75,08:10:10.155898581
27,5141.5,23,5141.75,08:10:10.162285396
27,5141.5,23,5141.75,08:10:10.162293591
27,5141.5,23,5141.75,08:10:10.979857979
34,5141.25,23,5141.75,08:10:11.024695297
34,5141.25,23,5141.75,08:10:11.024695297
34,5141.25,24,5141.75,08:10:11.024721265
34,5141.25,1,5141.5,08:10:11.024727575
34,5141.25,2,5141.5,08:10:11.024759115
34,5141.25,4,5141.5,08:10:11.024778639
34,5141.25,4,5141.5,08:10:11.024784757
34,5141.25,5,5141.5,08:10:11.024790402
34,5141.25,6,5141.5,08:10:11.024797551
34,5141.25,6,5141.5,08:10:11.024811179
34,5141.25,9,5141.5,08:10:11.024816511
34,5141.25,10,5141.5,08:10:11.024852698
34,5141.25,10,5141.5,08:10:11.024857700
33,5141.25,10,5141.5,08:10:11.024879681
33,5141.25,11,5141.5,08:10:11.024888231
32,5141.25,11,5141.5,08:10:11.024894702
31,5141.25,11,5141.5,08:10:11.024911969
31,5141.25,11,5141.5,08:10:11.024932664
29,5141.25,11,5141.5,08:10:11.024937442
28,5141.25,11,5141.5,08:10:11.024946786
28,5141.25,11,5141.5,08:10:11.024957634
28,5141.25,12,5141.5,08:10:11.024966697
28,5141.25,12,5141.5,08:10:11.024995830
28,5141.25,12,5141.5,08:10:11.025009469
28,5141.25,12,5141.5,08:10:11.025016589
28,5141.25,12,5141.5,08:10:11.025023306
27,5141.25,12,5141.5,08:10:11.025043943
27,5141.25,13,5141.5,08:10:11.025054292
27,5141.25,13,5141.5,08:10:11.025066497
27,5141.25,13,5141.5,08:10:11.025108226
27,5141.25,13,5141.5,08:10:11.025134272
27,5141.25,14,5141.5,08:10:11.025147494
27,5141.25,14,5141.5,08:10:11.025182561
27,5141.25,14,5141.5,08:10:11.025190826
27,5141.25,14,5141.5,08:10:11.025197678
27,5141.25,13,5141.5,08:10:11.025207665
27,5141.25,13,5141.5,08:10:11.025235922
27,5141.25,12,5141.5,08:10:11.025261890
27,5141.25,12,5141.5,08:10:11.025274191
27,5141.25,13,5141.5,08:10:11.025287270
27,5141.25,14,5141.5,08:10:11.025292921
27,5141.25,15,5141.5,08:10:11.025310323
27,5141.25,15,5141.5,08:10:11.025318333
27,5141.25,15,5141.5,08:10:11.025331888
27,5141.25,14,5141.5,08:10:11.025354625
27,5141.25,13,5141.5,08:10:11.025377425
27,5141.25,14,5141.5,08:10:11.025448121
27,5141.25,14,5141.5,08:10:11.025578293
27,5141.25,14,5141.5,08:10:11.025725352
27,5141.25,14,5141.5,08:10:11.025859144
27,5141.25,14,5141.5,08:10:11.026286132
27,5141.25,14,5141.5,08:10:11.026286132
24,5141.25,14,5141.5,08:10:11.026933278
24,5141.25,19,5141.5,08:10:11.026938945
24,5141.25,20,5141.5,08:10:11.027038194
20,5141.25,20,5141.5,08:10:11.027044085
19,5141.25,20,5141.5,08:10:11.027053122
18,5141.25,20,5141.5,08:10:11.027151115
17,5141.25,20,5141.5,08:10:11.027162796
18,5141.25,20,5141.5,08:10:11.027709204
18,5141.25,20,5141.5,08:10:11.027787513
18,5141.25,20,5141.5,08:10:11.027787513
17,5141.25,20,5141.5,08:10:11.027982265
17,5141.25,21,5141.5,08:10:11.028245563
17,5141.25,23,5141.5,08:10:11.029194175
17,5141.25,23,5141.5,08:10:11.029194175
17,5141.25,24,5141.5,08:10:11.029277416
17,5141.25,24,5141.5,08:10:11.029300902
17,5141.25,24,5141.5,08:10:11.035021092
17,5141.25,24,5141.5,08:10:11.045435039
17,5141.25,24,5141.5,08:10:11.045441039
17,5141.25,24,5141.5,08:10:11.045547000
17,5141.25,25,5141.5,08:10:11.061943439
17,5141.25,25,5141.5,08:10:11.070577803
17,5141.25,25,5141.5,08:10:11.070577803
17,5141.25,25,5141.5,08:10:11.070835184
17,5141.25,25,5141.5,08:10:11.070835184
17,5141.25,26,5141.5,08:10:11.075751107
17,5141.25,26,5141.5,08:10:11.136815596
16,5141.25,26,5141.5,08:10:11.138576502
15,5141.25,26,5141.5,08:10:11.138672887
15,5141.25,26,5141.5,08:10:11.138698907
14,5141.25,26,5141.5,08:10:11.138703992
14,5141.25,26,5141.5,08:10:11.138826200
14,5141.25,26,5141.5,08:10:11.138826200
14,5141.25,26,5141.5,08:10:11.139063981
14,5141.25,26,5141.5,08:10:11.139063981
14,5141.25,26,5141.5,08:10:11.304649709
14,5141.25,26,5141.5,08:10:11.324221832
14,5141.25,26,5141.5,08:10:11.334748262
15,5141.25,26,5141.5,08:10:11.510725602
15,5141.25,27,5141.5,08:10:11.615791359
15,5141.25,26,5141.5,08:10:11.640000283
16,5141.25,26,5141.5,08:10:11.640369996
17,5141.25,26,5141.5,08:10:11.664065696
18,5141.25,26,5141.5,08:10:11.664171762
19,5141.25,26,5141.5,08:10:11.664269553
20,5141.25,26,5141.5,08:10:11.664276411
20,5141.25,25,5141.5,08:10:11.664475013
20,5141.25,24,5141.5,08:10:11.664487007
20,5141.25,23,5141.5,08:10:11.664493542
21,5141.25,23,5141.5,08:10:11.664579220
22,5141.25,23,5141.5,08:10:11.664585633
26,5141.25,23,5141.5,08:10:11.664604085
26,5141.25,18,5141.5,08:10:11.664703706
27,5141.25,18,5141.5,08:10:11.664711754
27,5141.25,18,5141.5,08:10:11.664803279
26,5141.25,18,5141.5,08:10:11.688221684
25,5141.25,18,5141.5,08:10:11.688573051
25,5141.25,19,5141.5,08:10:11.688888398
25,5141.25,19,5141.5,08:10:11.946767196
24,5141.25,19,5141.5,08:10:12.069936652
24,5141.25,20,5141.5,08:10:12.069946745
20,5141.25,20,5141.5,08:10:12.069948425
20,5141.25,19,5141.5,08:10:12.069958666
20,5141.25,20,5141.5,08:10:12.070058696
20,5141.25,20,5141.5,08:10:12.070064863
20,5141.25,21,5141.5,08:10:12.070070018
20,5141.25,26,5141.5,08:10:12.070131472
19,5141.25,26,5141.5,08:10:12.070184862
18,5141.25,26,5141.5,08:10:12.070190369
18,5141.25,26,5141.5,08:10:12.325387442
18,5141.25,25,5141.5,08:10:12.689571333
19,5141.25,25,5141.5,08:10:12.689985470
19,5141.25,20,5141.5,08:10:12.710995209
23,5141.25,20,5141.5,08:10:12.711002323
24,5141.25,20,5141.5,08:10:12.711085809
25,5141.25,20,5141.5,08:10:12.711112082
24,5141.25,20,5141.5,08:10:12.711216289
20,5141.25,20,5141.5,08:10:12.713303102
20,5141.25,20,5141.5,08:10:13.101663318
20,5141.25,25,5141.5,08:10:13.273294044
21,5141.25,25,5141.5,08:10:13.339858198
20,5141.25,25,5141.5,08:10:13.344700757
21,5141.25,25,5141.5,08:10:14.944309864
21,5141.25,20,5141.5,08:10:15.090211804
22,5141.25,20,5141.5,08:10:15.090511797
21,5141.25,20,5141.5,08:10:15.090919751
22,5141.25,20,5141.5,08:10:15.467931203
26,5141.25,20,5141.5,08:10:15.467938557
27,5141.25,20,5141.5,08:10:15.468520095
27,5141.25,20,5141.5,08:10:15.471035125
27,5141.25,15,5141.5,08:10:15.700103190
27,5141.25,14,5141.5,08:10:15.700168888
28,5141.25,14,5141.5,08:10:15.700182971
28,5141.25,13,5141.5,08:10:15.700205436
29,5141.25,13,5141.5,08:10:15.700216338
29,5141.25,13,5141.5,08:10:15.700228054
