price,volume,timestamp
2365.7,1,09:30:04.286946325
2365.7,1,09:30:04.303208668
2365.7,3,09:30:04.481599966
2365.6,1,09:30:04.642144107
2365.6,1,09:30:04.703467360
2365.7,1,09:30:04.923271887
2365.5,1,09:30:05.157601496
2365.4,1,09:30:05.170320716
2365.4,1,09:30:05.217784688
2365.4,2,09:30:05.292987706
2365.5,1,09:30:05.588687481
2365.5,1,09:30:05.588810405
2365.4,1,09:30:05.596907499
2365.4,2,09:30:05.853590979
2365.3,4,09:30:06.072555572
2365.3,1,09:30:06.089786076
2365.3,1,09:30:06.090066411
2365.4,1,09:30:06.095003310
2365.3,1,09:30:07.682235433
2365.3,1,09:30:07.682747431
2365.1,2,09:30:07.917329800
2365.2,1,09:30:07.918381827
2365.2,1,09:30:07.929410609
2365.2,3,09:30:08.093755118
2365.1,2,09:30:08.095110743
2365.1,1,09:30:08.096498195
2365.0,3,09:30:08.097564756
2365.0,1,09:30:08.098955323
2365.1,2,09:30:08.101622199
2365.1,1,09:30:08.177093754
2365.2,2,09:30:08.371356328
2365.1,4,09:30:08.484179739
2365.0,8,09:30:08.484179739
2364.9,11,09:30:08.484179739
2364.9,1,09:30:08.485468277
2364.9,1,09:30:08.485739787
2364.9,1,09:30:08.485821439
2364.9,4,09:30:08.485899198
2364.9,1,09:30:08.488445927
2365.0,1,09:30:08.489541402
2365.0,1,09:30:08.489708035
2365.0,1,09:30:08.489930748
2365.0,1,09:30:08.492273262
2365.0,2,09:30:08.498069677
2365.1,3,09:30:08.505268729
2365.1,1,09:30:08.505835692
2365.2,1,09:30:08.634092677
2365.0,1,09:30:08.716514083
2365.1,1,09:30:08.716878407
2365.2,1,09:30:08.912503907
2365.2,1,09:30:09.065536885
2365.2,1,09:30:09.065742246
2365.2,1,09:30:09.112441241
2365.2,1,09:30:09.112542955
2365.1,2,09:30:09.396625899
2365.1,1,09:30:09.688235712
2365.2,2,09:30:09.948547685
2365.2,1,09:30:09.961135785
2365.2,1,09:30:09.966260025
2365.2,2,09:30:10.036671828
2365.2,1,09:30:10.036883668
2365.3,3,09:30:10.454483096
2365.3,1,09:30:10.454746496
2365.2,1,09:30:10.932192067
2365.3,1,09:30:10.996713099
2365.1,1,09:30:11.344010722
2365.2,1,09:30:11.459193780
2365.2,1,09:30:11.609363969
2365.2,1,09:30:11.612137938
2365.3,1,09:30:11.627637581
2365.2,1,09:30:11.828823449
2365.2,1,09:30:12.102103126
2365.2,1,09:30:12.102216920
2365.0,1,09:30:12.428671622
2365.0,1,09:30:12.428858188
2364.9,5,09:30:12.491366505
2364.8,2,09:30:12.495999719
2364.9,1,09:30:12.707063899
2365.0,1,09:30:13.008603608
2364.9,1,09:30:13.149510134
2365.0,1,09:30:13.207886984
2365.0,1,09:30:13.499808229
2365.0,1,09:30:13.502747280
2364.9,4,09:30:14.014872333
2365.0,1,09:30:14.015861041
2365.0,1,09:30:14.328735850
2365.0,4,09:30:14.329180092
2365.0,1,09:30:14.354760966
2364.9,1,09:30:15.241119079
2364.9,2,09:30:15.262484127
2365.0,2,09:30:15.583493228
2365.0,1,09:30:15.590710445
2365.1,3,09:30:15.729745732
2364.9,1,09:30:16.706555412
2365.0,4,09:30:16.706555412
2365.1,1,09:30:16.707802558
2365.2,6,09:30:16.823592382
2365.3,1,09:30:16.866613711
2365.3,7,09:30:16.866932911
2365.3,1,09:30:16.867032602
2365.3,1,09:30:16.867104373
2365.3,1,09:30:16.867230638
2365.2,6,09:30:16.971219454
2365.2,1,09:30:16.971891048
2365.3,1,09:30:17.093826009
2365.1,2,09:30:17.281572701
2365.1,1,09:30:17.435678108
2365.2,2,09:30:17.444473402
2365.2,1,09:30:17.445476606
2365.0,1,09:30:18.183366992
2365.0,1,09:30:18.275325307
2365.0,1,09:30:18.345002348
2365.1,1,09:30:19.055124291
2365.2,9,09:30:19.411392271
2365.3,6,09:30:19.411392271
2365.3,2,09:30:19.412418539
2365.3,1,09:30:19.413901599
2365.3,1,09:30:19.414683804
2365.3,1,09:30:19.415863866
2365.1,1,09:30:19.967936050
2365.1,1,09:30:19.974029990
2365.1,1,09:30:20.335904716
2365.0,1,09:30:20.636773656
2365.0,1,09:30:21.494476961
2365.0,2,09:30:21.777857820
2364.9,3,09:30:21.777857820
2365.0,1,09:30:21.778697850
2364.9,1,09:30:21.798169708
2364.9,1,09:30:21.798858061
2364.9,1,09:30:22.124862487
2364.9,1,09:30:22.126421584
2364.9,1,09:30:22.126499608
2364.9,1,09:30:22.126743232
2364.9,1,09:30:22.127101338
2365.0,1,09:30:22.226624838
2365.1,1,09:30:22.604193947
2365.1,1,09:30:22.695063788
2365.0,1,09:30:24.241904581
2365.0,1,09:30:24.712436633
2365.1,4,09:30:24.975612538
2365.2,3,09:30:25.339651054
2365.3,2,09:30:25.339651054
2365.3,1,09:30:25.339663829
2365.2,1,09:30:25.340639174
2365.2,1,09:30:25.341271392
2365.1,2,09:30:25.545215957
2365.0,2,09:30:25.756524641
2365.0,7,09:30:25.960682303
2364.9,3,09:30:27.136567611
2364.6,1,09:30:27.361776233
2364.6,2,09:30:27.362129146
2364.6,2,09:30:27.363114455
2364.6,1,09:30:27.363579575
2364.6,1,09:30:27.377513664
2364.7,1,09:30:27.392626685
2364.7,1,09:30:27.392821371
2364.6,2,09:30:28.683000207
2364.6,1,09:30:28.702084841
2364.6,1,09:30:28.942069805
2364.7,3,09:30:28.943351079
2364.7,2,09:30:28.949618184
2364.7,2,09:30:29.659609644
2364.7,2,09:30:29.660546325
2364.7,1,09:30:29.660826876
2364.7,1,09:30:29.668891721
2364.6,1,09:30:29.681497550
2364.7,1,09:30:30.103021598
2364.7,1,09:30:30.254221890
2364.7,1,09:30:30.254421664
2364.6,1,09:30:30.483825999
2364.5,1,09:30:30.494688073
2364.4,7,09:30:30.494699901
2364.3,7,09:30:30.494699901
2364.5,1,09:30:30.494699901
2364.4,1,09:30:30.497169227
2364.5,1,09:30:30.499035498
2364.4,1,09:30:30.514810795
2364.6,1,09:30:30.516759801
2364.7,1,09:30:30.556535149
2364.6,1,09:30:31.266594862
2364.7,1,09:30:31.337150477
2364.7,1,09:30:31.337336756
2364.6,1,09:30:32.134983867
2364.6,1,09:30:32.135935368
2364.7,1,09:30:32.155053526
2364.8,1,09:30:32.374145502
2364.8,1,09:30:32.374161570
2364.8,2,09:30:32.374347315
2364.8,1,09:30:33.033887005
2364.8,1,09:30:33.294909333
2364.8,3,09:30:33.681769015
2364.7,1,09:30:34.265140769
2364.8,1,09:30:35.394989261
2364.8,1,09:30:35.395219147
2364.9,1,09:30:35.435018735
2364.9,1,09:30:35.523935670
2364.9,1,09:30:35.524997564
2365.0,3,09:30:35.659542211
2364.9,1,09:30:35.793362648
2364.9,1,09:30:35.798181612
2364.9,1,09:30:35.798506329
2365.1,1,09:30:36.968872849
2365.1,2,09:30:36.969094495
2365.2,2,09:30:37.585121684
2365.2,3,09:30:38.488084415
2365.2,1,09:30:38.493464575
2365.2,1,09:30:38.813586438
2365.1,7,09:30:40.346892402
2365.2,1,09:30:40.623546221
2365.2,1,09:30:40.639074822
2365.2,1,09:30:41.008744311
2365.2,1,09:30:41.014525118
2365.2,1,09:30:41.097621175
2365.3,1,09:30:41.097816030
2365.3,2,09:30:41.098872855
2365.4,1,09:30:41.123520273
2365.4,2,09:30:41.123909177
2365.5,1,09:30:41.188348463
2365.5,1,09:30:41.188623124
2365.5,3,09:30:41.188865699
2365.5,1,09:30:41.189015385
2365.5,1,09:30:41.189488921
2365.5,1,09:30:41.191231964
2365.7,1,09:30:41.480708598
2365.6,1,09:30:41.481308921
2365.6,1,09:30:41.481494896
2365.6,1,09:30:41.520436928
2365.7,3,09:30:41.571754636
2365.8,1,09:30:41.602524472
2365.8,1,09:30:41.602536124
2365.7,1,09:30:41.618833181
2365.8,1,09:30:41.619377730
2365.9,2,09:30:41.722429191
2365.9,3,09:30:41.836918769
2365.9,2,09:30:42.586453955
2365.9,1,09:30:42.586535983
2365.9,2,09:30:42.586994120
2365.9,2,09:30:42.666093065
2365.9,1,09:30:42.666609175
2365.9,1,09:30:42.921650400
2365.7,1,09:30:43.104790349
2365.7,1,09:30:43.105094560
2365.6,1,09:30:43.117626751
2365.6,1,09:30:43.117799222
2365.6,1,09:30:43.118245013
2365.7,1,09:30:43.736001362
2365.6,1,09:30:45.139526360
2365.5,1,09:30:45.405525116
2365.5,1,09:30:45.406587989
2365.6,1,09:30:45.647459501
2365.7,1,09:30:45.650681780
2365.8,1,09:30:46.382827510
2365.8,1,09:30:46.383235339
2365.8,2,09:30:46.425676098
2365.8,5,09:30:46.796360234
2365.7,1,09:30:47.026977002
2365.8,1,09:30:47.275662618
2365.6,4,09:30:48.270779929
2365.6,1,09:30:48.270843237
2365.6,2,09:30:48.270937257
2365.6,1,09:30:48.271389974
2365.6,1,09:30:48.271690398
2365.7,4,09:30:48.273040883
2365.7,1,09:30:48.280967695
2365.5,10,09:30:48.445683920
2365.4,3,09:30:49.466337152
2365.4,3,09:30:50.006340917
2365.5,1,09:30:50.469072015
2365.5,3,09:30:50.469426969
2365.4,3,09:30:50.469725720
2365.4,1,09:30:50.470684646
2365.3,4,09:30:51.310238500
2365.3,2,09:30:51.310488746
2365.3,1,09:30:51.312593365
2365.3,2,09:30:51.314124842
2365.3,3,09:30:51.361552194
2365.3,2,09:30:51.361637853
2365.4,5,09:30:51.579562049
2365.3,8,09:30:51.585559718
2365.4,1,09:30:51.588325486
2365.3,1,09:30:52.388746639
2365.2,3,09:30:52.432484278
2365.2,1,09:30:52.433425459
2365.2,1,09:30:52.434334235
2365.2,2,09:30:52.680371153
2365.1,1,09:30:53.032743415
2365.1,1,09:30:53.155529656
2365.0,3,09:30:53.824121762
2364.9,2,09:30:54.298363806
2364.9,1,09:30:54.299044014
2364.9,1,09:30:54.603278292
2364.8,2,09:30:54.625565122
2364.9,5,09:30:55.093245333
2364.9,2,09:30:55.093877367
2364.9,1,09:30:55.645712228
2364.9,1,09:30:55.646394453
2364.8,1,09:30:56.163444492
2364.7,1,09:30:57.140525078
2364.7,1,09:30:57.140549481
2364.6,2,09:30:57.416549203
2364.6,1,09:30:57.430498866
2364.5,4,09:30:57.666083975
2364.4,1,09:30:59.006107477
2364.4,1,09:30:59.019298571
2364.3,1,09:30:59.685599699
2364.5,1,09:31:00.005972691
2364.3,3,09:31:00.015061151
2364.4,1,09:31:00.016231984
2364.4,1,09:31:00.290820792
2364.5,1,09:31:00.531793303
2364.5,4,09:31:00.531916102
2364.5,2,09:31:00.779619521
2364.5,2,09:31:00.779867708
2364.6,2,09:31:00.913373706
2364.6,3,09:31:00.913593199
2364.6,2,09:31:00.913681555
2364.6,1,09:31:00.919525020
2364.6,1,09:31:00.919773141
2364.5,1,09:31:01.020190363
2364.5,2,09:31:01.300318274
2364.6,2,09:31:01.373227225
2364.6,2,09:31:01.725819247
2364.6,1,09:31:01.725889556
2364.7,2,09:31:01.986806846
2364.7,1,09:31:01.987106449
2364.7,1,09:31:01.988346311
2364.7,1,09:31:01.988402408
2364.6,1,09:31:03.032104640
2364.6,2,09:31:03.032206363
2364.3,2,09:31:03.078835998
2364.2,2,09:31:03.096749536
2364.2,1,09:31:03.096771251
2364.2,4,09:31:03.096993390
2364.2,2,09:31:03.098877601
2364.2,1,09:31:03.098916908
2364.2,1,09:31:03.099602297
2364.3,2,09:31:03.108671981
2364.4,1,09:31:03.138223578
2364.4,1,09:31:03.138425841
2364.4,1,09:31:03.306760970
2364.4,1,09:31:03.307044973
2364.6,1,09:31:03.544855190
2364.5,2,09:31:03.597800013
2364.5,3,09:31:04.564813737
2364.5,1,09:31:04.566412599
2364.5,1,09:31:04.566456136
2364.7,5,09:31:04.907423252
2364.7,2,09:31:05.345010083
2364.7,1,09:31:05.710091489
2364.6,2,09:31:06.359074614
2364.8,1,09:31:06.691421142
2364.8,2,09:31:06.691921690
2364.9,1,09:31:06.724827044
2364.9,1,09:31:06.725708396
2364.9,1,09:31:07.153817535
2365.0,1,09:31:07.383444981
2365.0,3,09:31:07.383789381
2365.1,1,09:31:07.423525753
2365.1,2,09:31:07.423618728
2365.1,1,09:31:07.423817458
2365.1,1,09:31:07.423920344
2365.1,1,09:31:07.424082173
2365.2,1,09:31:07.783246885
2365.2,1,09:31:07.842522774
2365.3,1,09:31:08.312439930
2365.2,3,09:31:09.936377413
2365.1,1,09:31:09.937143201
2365.1,1,09:31:10.101816921
2365.0,1,09:31:10.406648001
2364.9,1,09:31:10.595481961
2365.0,1,09:31:11.274238329
2364.9,1,09:31:11.584340239
2364.9,1,09:31:11.584499503
2365.0,2,09:31:11.594790699
2365.0,1,09:31:11.599840663
2365.0,1,09:31:11.600043586
2365.0,1,09:31:11.600533814
2365.1,1,09:31:11.756388104
2365.0,2,09:31:11.790530725
2364.9,1,09:31:11.790530725
2365.0,1,09:31:11.838950455
2365.1,2,09:31:12.046113332
2365.1,1,09:31:12.086902155
2365.0,1,09:31:12.456797502
2365.0,1,09:31:12.796469061
2365.0,1,09:31:13.818179095
2365.0,1,09:31:13.818409151
2365.0,1,09:31:13.818625469
2364.9,3,09:31:13.993349886
2365.0,2,09:31:14.113357168
2365.1,1,09:31:14.157215441
2365.1,2,09:31:14.202897825
2365.2,1,09:31:14.340956447
2365.2,1,09:31:14.363057478
2365.2,1,09:31:14.365839125
2365.2,1,09:31:14.366179352
2365.2,2,09:31:14.570075975
2365.3,2,09:31:14.570075975
2365.2,1,09:31:14.756395554
2365.2,1,09:31:14.996760755
2365.2,2,09:31:15.369919503
2365.2,1,09:31:15.564601496
2365.2,2,09:31:16.017285940
2365.3,2,09:31:16.270898454
2365.3,1,09:31:16.490267087
2365.3,1,09:31:16.490468972
2365.3,1,09:31:16.524892995
2365.3,1,09:31:16.524935745
2365.3,1,09:31:16.704844753
2365.4,1,09:31:16.972536109
2365.3,1,09:31:17.652895589
2365.4,9,09:31:17.660697199
2365.5,1,09:31:17.660697199
2365.4,1,09:31:17.662603011
2365.4,1,09:31:18.946519461
2365.5,1,09:31:18.946760442
2365.4,1,09:31:18.947001429
2365.4,1,09:31:18.947055616
2365.5,4,09:31:18.958716993
2365.4,1,09:31:19.227842694
2365.5,1,09:31:19.718925011
2365.5,1,09:31:19.718990318
2365.6,1,09:31:19.731685338
2365.6,1,09:31:19.910764012
2365.5,1,09:31:20.853975712
2365.6,3,09:31:20.854381240
2365.5,1,09:31:20.928186033
2365.5,2,09:31:21.213168214
2365.2,1,09:31:22.395116926
2365.1,1,09:31:23.164123271
2365.1,2,09:31:23.164539085
2365.1,3,09:31:23.556408497
2365.1,1,09:31:23.556475350
2365.1,1,09:31:23.557408729
2365.2,1,09:31:24.208069819
2365.2,1,09:31:26.094099128
2365.2,1,09:31:26.097753468
2365.2,1,09:31:26.098093180
2365.0,4,09:31:26.547462705
2365.1,1,09:31:26.706225274
2365.0,2,09:31:27.364944431
2364.9,1,09:31:27.366380012
2364.9,2,09:31:27.366668601
2364.9,1,09:31:27.919283017
2364.8,3,09:31:29.019230827
2364.8,1,09:31:29.019725922
2364.8,1,09:31:29.019864626
2364.9,1,09:31:29.086201838
2364.9,1,09:31:29.444600970
2364.9,1,09:31:29.921665847
2364.9,1,09:31:30.241777392
2365.0,1,09:31:30.245859845
2365.0,1,09:31:30.246320398
2365.1,2,09:31:30.524352381
2365.2,1,09:31:30.585669812
2365.2,2,09:31:30.585867159
2365.2,1,09:31:30.585973137
2365.2,1,09:31:30.968005202
2365.2,4,09:31:31.553557790
2365.3,1,09:31:31.605706514
2365.3,1,09:31:31.658960739
2365.3,1,09:31:32.530839732
2365.3,1,09:31:32.531012309
2365.2,2,09:31:32.835608078
2365.2,1,09:31:32.835872393
2365.3,1,09:31:32.978261327
2365.3,1,09:31:33.033426812
2365.4,4,09:31:33.086896905
2365.4,2,09:31:33.087181152
2365.4,1,09:31:33.087243950
2365.4,1,09:31:33.088485350
2365.3,3,09:31:33.207923965
2365.3,1,09:31:33.243921226
2365.3,1,09:31:33.244252794
2365.1,1,09:31:34.614581260
2365.0,3,09:31:34.717277797
2364.9,1,09:31:35.015391585
2364.8,1,09:31:35.189918573
2364.9,5,09:31:35.429757611
2365.0,4,09:31:35.577012408
2365.0,1,09:31:36.573171304
2365.0,1,09:31:36.573238828
2365.0,1,09:31:36.573541376
2365.0,1,09:31:36.573687580
2365.0,1,09:31:36.574612495
2365.1,1,09:31:36.601627904
2365.1,4,09:31:36.602193643
2365.1,1,09:31:36.602783508
2365.2,1,09:31:36.660250857
2365.2,1,09:31:37.411672973
2365.2,5,09:31:38.576115124
2365.3,2,09:31:38.954658799
2365.4,11,09:31:38.954658799
2365.5,1,09:31:38.960138295
2365.5,1,09:31:39.015005430
2365.5,1,09:31:39.015045990
2365.4,1,09:31:39.399800947
2365.5,1,09:31:39.584509896
2365.5,1,09:31:39.866083312
2365.5,1,09:31:40.525638859
2365.5,1,09:31:40.525916852
2365.5,1,09:31:40.526079982
2365.4,1,09:31:40.600122940
2365.4,1,09:31:40.753119414
2365.4,1,09:31:40.753331293
2365.4,1,09:31:40.753367745
2365.4,3,09:31:40.753403346
2365.4,4,09:31:40.753453379
2365.3,1,09:31:41.094211395
2365.5,3,09:31:41.774489101
2365.4,1,09:31:41.774816371
2365.4,1,09:31:41.774847217
2365.4,1,09:31:41.774922717
2365.5,2,09:31:41.784579504
2365.6,1,09:31:41.858456477
2365.6,1,09:31:41.858560572
2365.6,1,09:31:41.858648062
2365.6,1,09:31:41.882578452
2365.6,2,09:31:41.926584056
2365.5,1,09:31:42.175091816
2365.5,1,09:31:42.177053311
2365.6,1,09:31:42.477442457
2365.6,1,09:31:43.612347479
2365.7,1,09:31:43.612347479
2365.7,6,09:31:43.907064934
2365.6,2,09:31:44.006509523
2365.6,1,09:31:45.002227566
2365.5,2,09:31:45.220149938
2365.4,1,09:31:45.220163804
2365.7,5,09:31:45.323179837
2365.6,14,09:31:45.323179837
2365.5,6,09:31:45.323179837
2365.7,1,09:31:47.331254702
2365.7,1,09:31:47.331536103
2365.8,3,09:31:48.633103938
2365.9,1,09:31:48.783590267
2365.9,5,09:31:48.885812442
2365.9,1,09:31:49.042704813
2366.0,9,09:31:49.605501725
2365.9,1,09:31:49.605501725
2365.9,2,09:31:49.606901683
2365.9,1,09:31:49.929269303
2366.0,1,09:31:49.982093836
2366.0,1,09:31:49.982295584
2365.9,1,09:31:50.376307879
2366.0,1,09:31:50.545537144
2365.9,2,09:31:50.790933798
2365.8,1,09:31:51.492571755
2365.8,6,09:31:51.492602677
2365.8,1,09:31:51.492680119
2365.8,2,09:31:51.492697655
2365.7,1,09:31:51.494765831
2365.8,2,09:31:51.565664363
2365.8,1,09:31:51.615983762
2365.9,2,09:31:52.756553372
2366.0,1,09:31:53.213207168
2365.8,1,09:31:53.403215805
2365.8,1,09:31:53.805954277
2365.8,2,09:31:53.902514133
2365.8,1,09:31:53.902588285
2365.8,1,09:31:53.905481592
2365.9,5,09:31:54.822436562
2365.8,1,09:31:54.823584961
2365.6,1,09:31:55.022275846
2365.6,2,09:31:55.517097578
2365.5,1,09:31:55.826664333
2365.5,1,09:31:56.584497630
2365.5,1,09:31:57.157327075
2365.6,1,09:31:57.253846231
2365.6,1,09:31:57.772391083
2365.6,2,09:31:57.772426755
2365.7,1,09:31:58.475104629
2365.8,1,09:31:58.477169845
2365.8,1,09:31:58.477437476
2365.7,2,09:31:58.484102138
2365.7,1,09:31:58.772620662
2365.6,1,09:31:59.450635041
2365.5,1,09:32:00.086039287
2365.5,1,09:32:00.086214004
2365.4,1,09:32:00.605760274
2365.4,2,09:32:00.606044885
2365.4,1,09:32:01.217345571
2365.5,1,09:32:01.351115505
2365.5,1,09:32:01.388059792
2365.5,1,09:32:01.440951789
2365.4,1,09:32:01.626926235
2365.4,1,09:32:01.722924683
2365.6,10,09:32:04.429957793
2365.5,7,09:32:04.429957793
2365.5,1,09:32:04.431887518
2365.6,1,09:32:04.432325716
2365.7,3,09:32:04.462716844
2365.7,1,09:32:04.894628666
2365.8,1,09:32:06.004441084
2365.9,1,09:32:06.591808151
2365.9,1,09:32:06.592145227
2365.8,1,09:32:07.545203342
2366.0,1,09:32:08.236316960
2366.0,1,09:32:08.236369742
2366.0,2,09:32:08.236854161
2366.1,1,09:32:08.692138024
2366.1,2,09:32:08.692393319
2366.1,2,09:32:08.692518598
2366.1,2,09:32:08.692724154
2366.1,1,09:32:08.883062728
2366.1,1,09:32:10.374674683
2366.2,2,09:32:10.711535637
2366.3,1,09:32:10.711550767
2366.2,1,09:32:10.711663553
2366.1,3,09:32:10.720673485
2366.1,1,09:32:10.720757337
2366.1,1,09:32:10.720858163
2366.3,1,09:32:10.733569970
2366.3,1,09:32:10.774438263
2366.1,1,09:32:10.783863225
2366.0,1,09:32:11.545687023
2366.0,1,09:32:12.774967377
2366.0,1,09:32:12.775639896
2365.9,2,09:32:13.310597910
2365.9,1,09:32:13.310905538
2366.0,1,09:32:14.269914616
2365.9,1,09:32:14.524561304
2365.8,1,09:32:14.529464098
2365.8,2,09:32:14.529681843
2365.8,1,09:32:14.656393667
2365.8,1,09:32:15.005766334
2365.8,1,09:32:15.069574273
2365.8,1,09:32:15.099333660
2365.7,1,09:32:15.111368164
2365.7,2,09:32:15.195238565
2365.6,3,09:32:16.330284754
2365.6,1,09:32:16.330407663
2365.6,1,09:32:16.331548483
2365.7,5,09:32:16.396061433
2365.6,1,09:32:16.396869703
2365.6,2,09:32:16.397187632
2365.5,1,09:32:16.688175017
2365.5,2,09:32:16.688298632
2365.5,1,09:32:16.958622024
2365.4,1,09:32:17.964990449
2365.4,1,09:32:17.965271414
2365.5,1,09:32:18.076478149
2365.5,2,09:32:18.077305484
2365.5,1,09:32:18.077764538
2365.5,1,09:32:18.132071301
2365.5,1,09:32:18.133180427
2365.6,1,09:32:18.181094656
2365.6,1,09:32:18.182415228
2365.6,1,09:32:18.283830533
2365.6,2,09:32:20.009949016
2365.5,3,09:32:20.010152239
2365.6,1,09:32:20.095199658
2365.6,1,09:32:20.545605777
2365.6,1,09:32:20.557105545
2365.5,2,09:32:21.175251818
2365.6,3,09:32:21.565727488
2365.7,1,09:32:21.651765286
2365.8,1,09:32:21.692721299
2365.8,1,09:32:21.693537501
2365.7,1,09:32:21.808461791
2365.7,1,09:32:23.164952225
2365.7,1,09:32:23.985402440
2365.5,3,09:32:24.606004210
2365.4,2,09:32:24.614225536
2365.4,2,09:32:24.826952072
2365.4,1,09:32:25.547017909
2365.4,2,09:32:26.197728938
2365.4,1,09:32:26.197861804
2365.4,1,09:32:26.896828763
2365.4,1,09:32:27.184778408
2365.5,1,09:32:29.138305569
2365.5,1,09:32:29.977763322
2365.5,1,09:32:30.285825383
2365.8,1,09:32:30.792340836
2365.7,1,09:32:30.851559324
2365.7,1,09:32:32.234782649
2365.8,1,09:32:32.633896400
2365.9,4,09:32:32.643758439
2365.9,1,09:32:32.645142768
2365.9,1,09:32:32.645945933
2365.9,1,09:32:32.646010241
2365.9,1,09:32:32.646080681
2365.9,1,09:32:32.646396755
2366.0,2,09:32:34.114205121
2366.0,1,09:32:34.114279845
2366.0,1,09:32:34.114454854
2366.1,2,09:32:36.067871666
2366.3,1,09:32:36.102040492
2366.4,1,09:32:36.102338655
2366.2,4,09:32:36.208740436
2366.2,1,09:32:36.210324251
2366.3,1,09:32:36.936086189
2366.2,3,09:32:37.087274074
2366.3,1,09:32:37.751666846
2366.2,1,09:32:37.752355301
2366.2,1,09:32:37.752432611
2366.2,1,09:32:37.752745903
2366.1,3,09:32:38.413593420
2366.0,1,09:32:38.542039433
2365.9,1,09:32:38.800365341
2366.0,3,09:32:38.863834959
2365.9,1,09:32:39.111502961
2366.1,1,09:32:39.681077904
