bidVolume,bidPrice,askVolume,askPrice,timestamp
66,118.67,10,118.68,13:00:12.241898944
66,118.67,9,118.68,13:00:12.242017667
66,118.67,8,118.68,13:00:12.242017667
66,118.67,7,118.68,13:00:12.242043641
66,118.67,6,118.68,13:00:12.242043641
66,118.67,5,118.68,13:00:12.242043641
66,118.67,4,118.68,13:00:12.242043641
66,118.67,2,118.68,13:00:12.242160191
66,118.67,1,118.68,13:00:12.242160191
66,118.67,19,118.69,13:00:12.242160191
10,118.68,19,118.69,13:00:12.242451996
8,118.68,19,118.69,13:00:12.242561187
8,118.68,28,118.69,13:00:12.242584582
8,118.68,27,118.69,13:00:12.242584582
8,118.68,28,118.69,13:00:12.242898643
66,118.67,28,118.69,13:00:12.243304097
66,118.67,27,118.69,13:00:12.243304097
1,118.68,27,118.69,13:00:12.265695142
1,118.68,20,118.69,13:00:12.265900694
1,118.68,19,118.69,13:00:12.442235489
6,118.68,19,118.69,13:00:12.444347949
9,118.68,19,118.69,13:00:12.768453386
9,118.68,24,118.69,13:00:13.107669083
9,118.68,31,118.69,13:00:13.108057884
9,118.68,24,118.69,13:00:13.182735281
9,118.68,19,118.69,13:00:13.183204359
9,118.68,22,118.69,13:00:13.939919284
9,118.68,27,118.69,13:00:13.940210994
9,118.68,26,118.69,13:00:14.007207636
8,118.68,26,118.69,13:00:14.030804327
8,118.68,27,118.69,13:00:14.031048304
8,118.68,28,118.69,13:00:14.031197469
9,118.68,28,118.69,13:00:14.394655616
9,118.68,27,118.69,13:00:14.423297245
9,118.68,26,118.69,13:00:14.475582433
9,118.68,21,118.69,13:00:14.475802896
10,118.68,21,118.69,13:00:14.600174495
10,118.68,24,118.69,13:00:15.085357780
10,118.68,29,118.69,13:00:15.085566107
12,118.68,29,118.69,13:00:15.189446561
13,118.68,29,118.69,13:00:15.439118978
13,118.68,24,118.69,13:00:15.733390399
24,118.68,24,118.69,13:00:15.733575945
24,118.68,21,118.69,13:00:15.733722441
24,118.68,12,118.69,13:00:16.786608562
24,118.68,9,118.69,13:00:16.786674732
22,118.68,9,118.69,13:00:17.201259739
22,118.68,10,118.69,13:00:17.219655542
22,118.68,15,118.69,13:00:17.219850870
22,118.68,21,118.69,13:00:17.220008140
22,118.68,25,118.69,13:00:17.220120802
13,118.68,25,118.69,13:00:17.220435746
13,118.68,20,118.69,13:00:17.227622247
13,118.68,14,118.69,13:00:17.243829976
13,118.68,10,118.69,13:00:17.243902047
21,118.68,10,118.69,13:00:17.324629755
23,118.68,10,118.69,13:00:17.324693835
23,118.68,14,118.69,13:00:18.051931714
23,118.68,18,118.69,13:00:18.052193547
23,118.68,24,118.69,13:00:18.052324366
23,118.68,28,118.69,13:00:18.052444235
23,118.68,24,118.69,13:00:19.756853065
23,118.68,20,118.69,13:00:19.757060309
23,118.68,14,118.69,13:00:19.757130469
18,118.68,14,118.69,13:00:20.101658357
15,118.68,14,118.69,13:00:20.101673675
14,118.68,14,118.69,13:00:20.101673675
13,118.68,14,118.69,13:00:20.101756500
11,118.68,14,118.69,13:00:20.101784205
10,118.68,14,118.69,13:00:20.101784205
2,118.68,14,118.69,13:00:20.101784205
64,118.67,14,118.69,13:00:20.101784205
64,118.67,17,118.68,13:00:20.101784205
59,118.67,17,118.68,13:00:20.126218896
59,118.67,20,118.68,13:00:21.117549000
59,118.67,22,118.68,13:00:21.117633694
59,118.67,23,118.68,13:00:21.117706392
59,118.67,24,118.68,13:00:21.117776515
59,118.67,21,118.68,13:00:21.121611555
60,118.67,21,118.68,13:00:21.999580780
60,118.67,20,118.68,13:00:21.999854923
61,118.67,20,118.68,13:00:21.999854923
61,118.67,19,118.68,13:00:22.297873252
60,118.67,19,118.68,13:00:23.154826325
61,118.67,19,118.68,13:00:23.264050389
64,118.67,19,118.68,13:00:23.264226837
64,118.67,2,118.68,13:00:27.310395788
64,118.67,22,118.69,13:00:27.310549926
61,118.67,22,118.69,13:00:27.310771461
60,118.67,22,118.69,13:00:27.310998686
60,118.67,1,118.68,13:00:27.462739796
61,118.67,1,118.68,13:00:28.257433638
64,118.67,1,118.68,13:00:28.257649667
64,118.67,22,118.69,13:00:29.290136218
8,118.68,22,118.69,13:00:29.290220585
61,118.67,22,118.69,13:00:29.291148851
61,118.67,24,118.69,13:00:29.918167583
61,118.67,31,118.69,13:00:29.918382390
62,118.67,31,118.69,13:00:29.947949409
62,118.67,29,118.69,13:00:30.000694704
63,118.67,29,118.69,13:00:30.439511714
63,118.67,37,118.69,13:00:30.500800030
63,118.67,43,118.69,13:00:30.500800030
9,118.68,43,118.69,13:00:30.554347075
15,118.68,43,118.69,13:00:30.554488204
15,118.68,41,118.69,13:00:30.554631577
15,118.68,37,118.69,13:00:30.556222718
16,118.68,37,118.69,13:00:30.581544765
7,118.68,37,118.69,13:00:30.581774627
1,118.68,37,118.69,13:00:30.581774627
1,118.68,30,118.69,13:00:30.581976808
1,118.68,29,118.69,13:00:30.708206502
7,118.68,29,118.69,13:00:30.718657628
11,118.68,29,118.69,13:00:30.718727253
12,118.68,29,118.69,13:00:30.718947986
13,118.68,29,118.69,13:00:31.369236949
14,118.68,29,118.69,13:00:31.439691292
14,118.68,32,118.69,13:00:31.488982277
14,118.68,33,118.69,13:00:31.489220718
16,118.68,33,118.69,13:00:31.532169757
18,118.68,33,118.69,13:00:32.617979500
18,118.68,32,118.69,13:00:32.618250004
19,118.68,32,118.69,13:00:32.722739808
19,118.68,33,118.69,13:00:33.336465346
19,118.68,35,118.69,13:00:33.336678002
21,118.68,35,118.69,13:00:36.227723389
19,118.68,35,118.69,13:00:36.491292714
20,118.68,35,118.69,13:00:36.494815713
20,118.68,33,118.69,13:00:37.233759975
19,118.68,33,118.69,13:00:39.396975463
13,118.68,33,118.69,13:00:39.397135559
9,118.68,33,118.69,13:00:39.397236243
8,118.68,33,118.69,13:00:39.397252688
7,118.68,33,118.69,13:00:39.397252688
6,118.68,33,118.69,13:00:39.397384300
4,118.68,33,118.69,13:00:39.397384300
3,118.68,33,118.69,13:00:39.397384300
1,118.68,33,118.69,13:00:39.397384300
65,118.67,33,118.69,13:00:39.397384300
65,118.67,35,118.69,13:00:39.397584637
65,118.67,2,118.68,13:00:39.397601818
65,118.67,4,118.68,13:00:39.397681504
65,118.67,2,118.68,13:00:39.401266929
65,118.67,35,118.69,13:00:39.402439987
65,118.67,1,118.68,13:00:39.403284582
65,118.67,4,118.68,13:00:39.403458563
65,118.67,7,118.68,13:00:39.403641311
65,118.67,6,118.68,13:00:39.407027811
65,118.67,3,118.68,13:00:39.407114098
65,118.67,2,118.68,13:00:39.407908649
70,118.67,2,118.68,13:00:39.408209756
70,118.67,35,118.69,13:00:39.408385193
70,118.67,1,118.68,13:00:39.409125346
70,118.67,35,118.69,13:00:39.412345628
65,118.67,35,118.69,13:00:39.412523939
65,118.67,42,118.69,13:00:39.420094487
59,118.67,42,118.69,13:00:39.421533235
60,118.67,42,118.69,13:00:39.716181764
63,118.67,42,118.69,13:00:39.716388260
63,118.67,41,118.69,13:00:40.311630916
65,118.67,41,118.69,13:00:40.450814943
65,118.67,40,118.69,13:00:40.450976808
62,118.67,40,118.69,13:00:40.734960436
62,118.67,1,118.68,13:00:42.711578936
62,118.67,40,118.69,13:00:42.714783527
67,118.67,40,118.69,13:00:42.880300973
1,118.68,40,118.69,13:00:42.882909685
1,118.68,33,118.69,13:00:43.035541133
1,118.68,32,118.69,13:00:44.389272899
1,118.68,31,118.69,13:00:44.389340476
1,118.68,30,118.69,13:00:44.389340476
1,118.68,29,118.69,13:00:44.389403967
1,118.68,30,118.69,13:00:44.389509487
1,118.68,32,118.69,13:00:44.389576937
1,118.68,33,118.69,13:00:44.389684681
1,118.68,35,118.69,13:00:44.389766124
3,118.68,35,118.69,13:00:44.458167043
3,118.68,33,118.69,13:00:44.458336070
2,118.68,33,118.69,13:00:44.889288951
64,118.67,33,118.69,13:00:44.889303632
64,118.67,32,118.69,13:00:44.889588370
64,118.67,30,118.69,13:00:44.889588370
64,118.67,29,118.69,13:00:44.889682317
64,118.67,36,118.69,13:00:44.889786096
59,118.67,36,118.69,13:00:44.912667671
60,118.67,36,118.69,13:00:45.000225429
59,118.67,36,118.69,13:00:45.050211987
59,118.67,29,118.69,13:00:45.121027336
1,118.68,29,118.69,13:00:45.439870844
1,118.68,27,118.69,13:00:45.440072255
2,118.68,27,118.69,13:00:45.442599146
2,118.68,28,118.69,13:00:45.808249845
2,118.68,29,118.69,13:00:45.808459636
2,118.68,28,118.69,13:00:46.311403492
1,118.68,28,118.69,13:00:46.404653914
59,118.67,28,118.69,13:00:46.404653914
59,118.67,35,118.69,13:00:46.405042768
1,118.68,35,118.69,13:00:46.529545735
59,118.67,35,118.69,13:00:46.529890931
59,118.67,28,118.69,13:00:46.530012659
59,118.67,35,118.69,13:00:46.530227235
60,118.67,35,118.69,13:00:46.960839401
60,118.67,28,118.69,13:00:49.350172455
59,118.67,28,118.69,13:00:50.151570532
59,118.67,22,118.69,13:00:50.500795155
59,118.67,14,118.69,13:00:50.500795155
13,118.68,14,118.69,13:00:50.501001722
14,118.68,14,118.69,13:00:50.501169022
15,118.68,14,118.69,13:00:50.532667637
7,118.68,14,118.69,13:00:51.000880585
2,118.68,14,118.69,13:00:51.001621471
1,118.68,14,118.69,13:00:51.001636383
1,118.68,19,118.69,13:00:51.001965944
1,118.68,20,118.69,13:00:51.002076843
1,118.68,15,118.69,13:00:51.002361299
1,118.68,14,118.69,13:00:51.002610923
58,118.67,14,118.69,13:00:51.002805252
58,118.67,20,118.69,13:00:51.672980279
58,118.67,27,118.69,13:00:51.673307237
58,118.67,28,118.69,13:00:51.794810029
58,118.67,31,118.69,13:00:51.794970266
58,118.67,30,118.69,13:00:51.842690613
59,118.67,30,118.69,13:00:51.847542832
63,118.67,30,118.69,13:00:51.847716042
59,118.67,30,118.69,13:00:52.329397404
59,118.67,27,118.69,13:00:52.329466275
60,118.67,27,118.69,13:01:00.439546012
61,118.67,27,118.69,13:01:00.439754917
60,118.67,27,118.69,13:01:01.211035547
61,118.67,27,118.69,13:01:02.620541761
4,118.68,27,118.69,13:01:03.126689629
4,118.68,20,118.69,13:01:03.126916604
4,118.68,14,118.69,13:01:03.127101386
5,118.68,14,118.69,13:01:03.161721010
6,118.68,14,118.69,13:01:03.440642191
2,118.68,14,118.69,13:01:04.738826397
1,118.68,14,118.69,13:01:04.738842448
60,118.67,14,118.69,13:01:04.738842448
60,118.67,21,118.69,13:01:04.738988042
1,118.68,21,118.69,13:01:04.749687167
1,118.68,14,118.69,13:01:04.749865298
60,118.67,14,118.69,13:01:04.861430209
60,118.67,21,118.69,13:01:04.861638812
60,118.67,27,118.69,13:01:05.516944254
60,118.67,29,118.69,13:01:05.517171262
60,118.67,27,118.69,13:01:07.158470495
60,118.67,21,118.69,13:01:07.670841789
60,118.67,23,118.69,13:01:08.483501451
60,118.67,26,118.69,13:01:08.483677814
59,118.67,26,118.69,13:01:08.503959139
59,118.67,29,118.69,13:01:08.504126755
59,118.67,30,118.69,13:01:08.504275836
60,118.67,30,118.69,13:01:08.550359215
60,118.67,27,118.69,13:01:09.209262980
61,118.67,27,118.69,13:01:09.209446759
61,118.67,26,118.69,13:01:10.023494417
61,118.67,23,118.69,13:01:10.023552328
64,118.67,23,118.69,13:01:10.256561564
64,118.67,24,118.69,13:01:10.461215087
64,118.67,26,118.69,13:01:10.461387365
63,118.67,26,118.69,13:01:10.706730777
63,118.67,24,118.69,13:01:11.133889356
63,118.67,21,118.69,13:01:11.956493598
63,118.67,14,118.69,13:01:11.956493598
12,118.68,14,118.69,13:01:11.957139963
12,118.68,13,118.69,13:01:11.957153576
12,118.68,12,118.69,13:01:11.957153576
12,118.68,11,118.69,13:01:11.957168209
12,118.68,10,118.69,13:01:11.957168209
12,118.68,3,118.69,13:01:11.957181700
12,118.68,1,118.69,13:01:11.957196110
12,118.68,35,118.7,13:01:11.957214257
12,118.68,39,118.7,13:01:11.957253649
12,118.68,45,118.7,13:01:11.957253649
12,118.68,46,118.7,13:01:11.957437012
13,118.68,46,118.7,13:01:11.957451626
13,118.68,42,118.7,13:01:11.957599069
20,118.68,42,118.7,13:01:11.957810657
20,118.68,40,118.7,13:01:11.959927859
20,118.68,34,118.7,13:01:11.968481408
11,118.69,34,118.7,13:01:11.968481408
11,118.69,30,118.7,13:01:11.968481408
3,118.69,30,118.7,13:01:11.969182328
2,118.69,30,118.7,13:01:11.969182328
2,118.69,29,118.7,13:01:11.969182328
20,118.68,29,118.7,13:01:11.969182328
20,118.68,24,118.7,13:01:11.981900634
20,118.68,7,118.7,13:01:11.986469865
20,118.68,6,118.7,13:01:11.986469865
20,118.68,5,118.7,13:01:11.986469865
20,118.68,4,118.7,13:01:11.986469865
20,118.68,2,118.7,13:01:11.986469865
20,118.68,1,118.7,13:01:11.986469865
20,118.68,13,118.71,13:01:11.986469865
4,118.7,13,118.71,13:01:11.986469865
4,118.7,23,118.71,13:01:11.986729313
21,118.68,23,118.71,13:01:11.986905610
21,118.68,29,118.71,13:01:11.987085530
21,118.68,27,118.71,13:01:11.987205580
21,118.68,20,118.71,13:01:11.987219815
21,118.68,7,118.7,13:01:11.988533435
21,118.68,13,118.7,13:01:11.988533435
21,118.68,14,118.7,13:01:12.039352410
21,118.68,17,118.7,13:01:12.039552932
21,118.68,18,118.7,13:01:12.050849529
21,118.68,19,118.7,13:01:12.050922700
21,118.68,20,118.7,13:01:12.051274191
27,118.68,20,118.7,13:01:12.438932056
27,118.68,22,118.7,13:01:12.439008655
31,118.68,22,118.7,13:01:12.439137718
31,118.68,24,118.7,13:01:12.439245177
31,118.68,22,118.7,13:01:12.439345257
19,118.68,22,118.7,13:01:12.537735254
19,118.68,11,118.69,13:01:12.537735254
13,118.68,11,118.69,13:01:12.538474380
9,118.68,11,118.69,13:01:12.540771073
9,118.68,22,118.7,13:01:12.545495399
9,118.68,23,118.7,13:01:12.545713063
9,118.68,21,118.7,13:01:12.545784414
9,118.68,23,118.7,13:01:12.546012816
9,118.68,21,118.7,13:01:12.551093137
19,118.68,21,118.7,13:01:12.639113794
21,118.68,21,118.7,13:01:12.639366738
27,118.68,21,118.7,13:01:13.427787664
27,118.68,22,118.7,13:01:13.427860624
27,118.68,21,118.7,13:01:13.427977517
27,118.68,20,118.7,13:01:13.428093293
27,118.68,22,118.7,13:01:13.437795939
28,118.68,22,118.7,13:01:13.468390119
29,118.68,22,118.7,13:01:13.468573390
1,118.69,22,118.7,13:01:15.304824625
1,118.69,19,118.7,13:01:15.305064378
2,118.69,19,118.7,13:01:15.368306568
3,118.69,19,118.7,13:01:15.439515382
5,118.69,19,118.7,13:01:19.923577711
7,118.69,19,118.7,13:01:19.923782586
5,118.69,19,118.7,13:01:19.923962834
5,118.69,12,118.7,13:01:22.871783194
5,118.69,6,118.7,13:01:22.871863077
15,118.69,6,118.7,13:01:22.871926712
15,118.69,5,118.7,13:01:22.874168060
15,118.69,4,118.7,13:01:22.874168060
15,118.69,3,118.7,13:01:22.874271791
15,118.69,2,118.7,13:01:22.874288886
15,118.69,30,118.71,13:01:22.874288886
16,118.69,30,118.71,13:01:22.874362303
23,118.69,30,118.71,13:01:22.875426149
23,118.69,28,118.71,13:01:22.875489564
23,118.69,23,118.71,13:01:22.898704313
23,118.69,10,118.7,13:01:22.973453694
23,118.69,13,118.7,13:01:22.973562216
23,118.69,3,118.7,13:01:22.978096312
23,118.69,23,118.71,13:01:22.978164385
29,118.69,23,118.71,13:01:23.316373004
31,118.69,23,118.71,13:01:23.316648457
29,118.69,23,118.71,13:01:25.007444549
28,118.69,23,118.71,13:01:27.442316544
28,118.69,22,118.71,13:01:27.442316544
28,118.69,23,118.71,13:01:27.442612544
29,118.69,23,118.71,13:01:27.442684880
43,118.69,23,118.71,13:01:27.558786556
43,118.69,3,118.7,13:01:27.888887366
37,118.69,3,118.7,13:01:27.889051058
37,118.69,2,118.7,13:01:27.927296427
41,118.69,2,118.7,13:01:27.927643655
37,118.69,2,118.7,13:01:27.927712941
38,118.69,2,118.7,13:01:28.084335205
38,118.69,23,118.71,13:01:29.046217943
12,118.7,23,118.71,13:01:29.046292128
12,118.7,17,118.71,13:01:29.046405450
38,118.69,17,118.71,13:01:29.047129357
2,118.7,17,118.71,13:01:29.063869741
3,118.7,17,118.71,13:01:29.244086516
6,118.7,17,118.71,13:01:29.244259924
7,118.7,17,118.71,13:01:30.438910102
8,118.7,17,118.71,13:01:30.439103731
6,118.7,17,118.71,13:01:31.793856138
5,118.7,17,118.71,13:01:31.794047749
8,118.7,17,118.71,13:01:31.891615315
8,118.7,14,118.71,13:01:34.940278439
8,118.7,7,118.71,13:01:35.014289711
8,118.7,6,118.71,13:01:35.025575866
8,118.7,5,118.71,13:01:35.025575866
9,118.7,5,118.71,13:01:35.025759214
11,118.7,5,118.71,13:01:35.025958129
11,118.7,13,118.71,13:01:35.375856843
9,118.7,13,118.71,13:01:35.376906413
9,118.7,5,118.71,13:01:37.463503521
9,118.7,13,118.71,13:01:38.115894407
8,118.7,13,118.71,13:01:40.443270740
5,118.7,13,118.71,13:01:40.443270740
4,118.7,13,118.71,13:01:40.443270740
1,118.7,13,118.71,13:01:40.443360363
34,118.69,13,118.71,13:01:40.443360363
34,118.69,16,118.71,13:01:40.443590430
33,118.69,16,118.71,13:01:40.443710583
33,118.69,7,118.7,13:01:40.628112015
33,118.69,13,118.7,13:01:40.628186374
26,118.69,13,118.7,13:01:40.628606159
26,118.69,7,118.7,13:01:40.629282716
26,118.69,16,118.71,13:01:40.629282716
16,118.69,16,118.71,13:01:40.633916907
16,118.69,18,118.71,13:01:40.661959372
16,118.69,20,118.71,13:01:40.662138615
17,118.69,20,118.71,13:01:40.662207899
21,118.69,20,118.71,13:01:40.662420706
21,118.69,18,118.71,13:01:40.682081920
21,118.69,7,118.7,13:01:40.745289889
21,118.69,13,118.7,13:01:40.745289889
21,118.69,14,118.7,13:01:41.514487389
21,118.69,7,118.7,13:01:41.514685257
21,118.69,1,118.7,13:01:41.514753801
17,118.69,1,118.7,13:01:41.514933100
17,118.69,6,118.7,13:01:41.617552311
17,118.69,9,118.7,13:01:41.617649322
16,118.69,9,118.7,13:01:41.670497380
16,118.69,6,118.7,13:01:42.971000733
16,118.69,1,118.7,13:01:42.971070231
17,118.69,1,118.7,13:01:45.439833717
18,118.69,1,118.7,13:01:45.440021358
25,118.69,1,118.7,13:01:45.440186574
25,118.69,18,118.71,13:01:46.860710789
29,118.69,18,118.71,13:01:46.860899150
29,118.69,16,118.71,13:01:46.861084142
29,118.69,13,118.71,13:01:46.861084142
29,118.69,5,118.71,13:01:46.862770473
9,118.7,5,118.71,13:01:46.862920228
13,118.7,5,118.71,13:01:46.862987991
19,118.7,5,118.71,13:01:46.863143181
20,118.7,5,118.71,13:01:46.863227955
14,118.7,5,118.71,13:01:46.874653439
5,118.7,5,118.71,13:01:46.874867115
1,118.7,5,118.71,13:01:46.874948295
1,118.7,13,118.71,13:01:46.965298122
1,118.7,15,118.71,13:01:47.048735771
1,118.7,16,118.71,13:01:47.048835902
28,118.69,16,118.71,13:01:47.437387299
28,118.69,19,118.71,13:01:47.437729515
24,118.69,19,118.71,13:01:47.437798889
1,118.7,19,118.71,13:01:47.440348640
23,118.69,19,118.71,13:01:47.440618691
23,118.69,9,118.7,13:01:47.452621061
16,118.69,9,118.7,13:01:47.452621061
16,118.69,13,118.7,13:01:47.452622024
16,118.69,43,118.7,13:01:47.452622024
16,118.69,63,118.7,13:01:47.452690596
15,118.69,63,118.7,13:01:47.452692433
1,118.69,63,118.7,13:01:47.452692433
33,118.68,63,118.7,13:01:47.452692433
23,118.68,63,118.7,13:01:47.452742388
23,118.68,33,118.7,13:01:47.452742388
23,118.68,13,118.7,13:01:47.452742388
22,118.68,13,118.7,13:01:47.452744622
15,118.68,13,118.7,13:01:47.452744622
13,118.68,13,118.7,13:01:47.452744622
9,118.68,13,118.7,13:01:47.452744622
9,118.68,18,118.7,13:01:47.453810704
8,118.68,18,118.7,13:01:47.453810704
8,118.68,19,118.7,13:01:47.455021165
6,118.68,19,118.7,13:01:47.456281927
5,118.68,19,118.7,13:01:47.456281927
64,118.67,19,118.7,13:01:47.456300664
64,118.67,22,118.7,13:01:47.456300664
64,118.67,28,118.7,13:01:47.456300664
64,118.67,6,118.69,13:01:47.456587672
63,118.67,6,118.69,13:01:47.457720552
63,118.67,7,118.69,13:01:47.457739390
63,118.67,14,118.69,13:01:47.457915223
56,118.67,14,118.69,13:01:47.469100738
44,118.67,14,118.69,13:01:47.469100738
33,118.67,14,118.69,13:01:47.469100738
26,118.67,14,118.69,13:01:47.469100738
10,118.67,14,118.69,13:01:47.469174140
10,118.67,32,118.69,13:01:47.469176550
10,118.67,28,118.69,13:01:47.469176550
6,118.67,28,118.69,13:01:47.469176550
26,118.66,28,118.69,13:01:47.501298335
24,118.66,28,118.69,13:01:47.501364610
17,118.66,28,118.69,13:01:47.501364610
16,118.66,28,118.69,13:01:47.501364610
9,118.66,28,118.69,13:01:47.501364610
6,118.66,28,118.69,13:01:47.501364610
20,118.65,28,118.69,13:01:47.501364610
20,118.65,35,118.69,13:01:47.523824028
20,118.65,9,118.68,13:01:47.523826108
20,118.65,13,118.68,13:01:47.523826108
25,118.65,13,118.68,13:01:47.526721011
28,118.65,13,118.68,13:01:47.526722915
28,118.65,12,118.68,13:01:47.526897498
7,118.66,12,118.68,13:01:47.527021117
12,118.66,12,118.68,13:01:47.527021117
12,118.66,8,118.68,13:01:47.527021117
12,118.66,41,118.69,13:01:47.535080564
12,118.66,40,118.69,13:01:47.535252813
7,118.66,40,118.69,13:01:47.535253498
28,118.65,40,118.69,13:01:47.535253498
23,118.65,40,118.69,13:01:47.536261840
20,118.65,40,118.69,13:01:47.536261840
20,118.65,48,118.69,13:01:47.536319443
20,118.65,40,118.69,13:01:47.537178329
20,118.65,41,118.69,13:01:47.537527288
20,118.65,48,118.69,13:01:47.538145791
20,118.65,49,118.69,13:01:47.538211131
18,118.65,49,118.69,13:01:47.538211131
11,118.65,49,118.69,13:01:47.538211131
9,118.65,49,118.69,13:01:47.538211131
6,118.65,49,118.69,13:01:47.538211131
6,118.65,51,118.69,13:01:47.538321771
5,118.65,51,118.69,13:01:47.538321771
5,118.65,49,118.69,13:01:47.539657175
15,118.64,49,118.69,13:01:47.540128448
15,118.64,2,118.68,13:01:47.540640023
15,118.64,56,118.68,13:01:47.540703381
15,118.64,57,118.68,13:01:47.542984654
1,118.65,57,118.68,13:01:47.543437832
1,118.65,58,118.68,13:01:47.543959156
1,118.66,58,118.68,13:01:47.544354794
1,118.65,58,118.68,13:01:47.544416513
1,118.65,59,118.68,13:01:47.545019245
1,118.65,60,118.68,13:01:47.545019245
1,118.65,64,118.68,13:01:47.545019245
14,118.64,64,118.68,13:01:47.545548982
9,118.64,64,118.68,13:01:47.545548982
9,118.64,71,118.68,13:01:47.545683277
8,118.64,71,118.68,13:01:47.545683277
7,118.65,71,118.68,13:01:47.545862185
13,118.65,71,118.68,13:01:47.545862185
19,118.65,71,118.68,13:01:47.546051238
6,118.66,71,118.68,13:01:47.546051238
4,118.66,71,118.68,13:01:47.546091318
4,118.66,78,118.68,13:01:47.546611103
6,118.65,78,118.68,13:01:47.546910498
6,118.65,77,118.68,13:01:47.549681377
6,118.65,76,118.68,13:01:47.549681377
6,118.65,79,118.68,13:01:47.550599686
6,118.66,79,118.68,13:01:47.556283362
6,118.65,79,118.68,13:01:47.557308427
6,118.65,10,118.67,13:01:47.557635864
11,118.65,10,118.67,13:01:47.557635864
14,118.65,10,118.67,13:01:47.557715387
14,118.65,11,118.67,13:01:47.558346218
14,118.65,18,118.67,13:01:47.558980186
14,118.65,51,118.67,13:01:47.559944141
14,118.65,18,118.66,13:01:47.560343999
9,118.65,18,118.66,13:01:47.560715560
6,118.65,18,118.66,13:01:47.560715560
6,118.65,25,118.66,13:01:47.561160053
6,118.65,26,118.66,13:01:47.561235278
8,118.64,26,118.66,13:01:47.566323063
8,118.64,31,118.66,13:01:47.566632993
8,118.64,34,118.66,13:01:47.566688626
9,118.64,34,118.66,13:01:47.567159540
9,118.64,41,118.66,13:01:47.567159540
6,118.65,41,118.66,13:01:47.569705279
6,118.65,40,118.66,13:01:47.569873183
9,118.64,40,118.66,13:01:47.570651653
2,118.65,40,118.66,13:01:47.572471542
9,118.64,40,118.66,13:01:47.572722032
2,118.65,40,118.66,13:01:47.572722032
5,118.65,40,118.66,13:01:47.572815558
5,118.65,42,118.66,13:01:47.572936092
6,118.65,42,118.66,13:01:47.573238733
4,118.65,42,118.66,13:01:47.573501315
9,118.65,42,118.66,13:01:47.577412506
9,118.65,39,118.66,13:01:47.577710664
9,118.65,34,118.66,13:01:47.577710664
12,118.65,34,118.66,13:01:47.577828115
9,118.65,34,118.66,13:01:47.578597996
4,118.65,34,118.66,13:01:47.578597996
3,118.65,34,118.66,13:01:47.581692565
9,118.64,34,118.66,13:01:47.585758241
9,118.64,39,118.66,13:01:47.586207353
9,118.64,42,118.66,13:01:47.586271804
9,118.64,43,118.66,13:01:47.586611865
9,118.64,46,118.66,13:01:47.592504568
9,118.64,29,118.66,13:01:47.593016699
9,118.64,28,118.66,13:01:47.593016699
9,118.64,25,118.66,13:01:47.593361650
15,118.64,25,118.66,13:01:47.593459074
15,118.64,31,118.66,13:01:47.593926417
15,118.64,39,118.66,13:01:47.594525931
15,118.64,3,118.65,13:01:47.605565957
15,118.64,4,118.65,13:01:47.605991157
15,118.64,11,118.65,13:01:47.606051091
15,118.64,8,118.65,13:01:47.606067205
15,118.64,7,118.65,13:01:47.606483909
15,118.64,28,118.66,13:01:47.606483909
