bidVolume,bidPrice,askVolume,askPrice,timestamp
24,117.4,10,117.41,14:30:06.953989955
29,117.4,10,117.41,14:30:06.953989955
33,117.4,10,117.41,14:30:06.954260755
34,117.4,10,117.41,14:30:06.954260755
34,117.4,9,117.41,14:30:06.954417561
34,117.4,10,117.41,14:30:08.199582888
29,117.4,10,117.41,14:30:08.199715508
29,117.4,11,117.41,14:30:08.200001821
28,117.4,11,117.41,14:30:08.200187182
24,117.4,11,117.41,14:30:08.200285143
21,117.4,11,117.41,14:30:08.200285143
15,117.4,11,117.41,14:30:08.200370301
15,117.4,19,117.41,14:30:08.200370301
15,117.4,25,117.41,14:30:08.200444186
14,117.4,25,117.41,14:30:08.200929768
13,117.4,25,117.41,14:30:08.204009822
13,117.4,26,117.41,14:30:08.204204308
14,117.4,26,117.41,14:30:08.221424159
20,117.4,26,117.41,14:30:08.480049072
23,117.4,26,117.41,14:30:08.480318845
23,117.4,20,117.41,14:30:08.480318845
23,117.4,12,117.41,14:30:08.480681503
27,117.4,12,117.41,14:30:08.480681503
27,117.4,11,117.41,14:30:08.480773119
28,117.4,11,117.41,14:30:08.480790299
28,117.4,10,117.41,14:30:08.480979653
33,117.4,10,117.41,14:30:08.507839464
33,117.4,5,117.41,14:30:08.508022286
33,117.4,4,117.41,14:30:08.508098974
33,117.4,3,117.41,14:30:08.508335537
34,117.4,3,117.41,14:30:08.509471274
33,117.4,3,117.41,14:30:08.524966282
32,117.4,3,117.41,14:30:08.529195522
32,117.4,4,117.41,14:30:08.529354532
32,117.4,9,117.41,14:30:08.529509416
33,117.4,9,117.41,14:30:08.529689988
28,117.4,9,117.41,14:30:08.529758712
27,117.4,9,117.41,14:30:08.529857214
27,117.4,8,117.41,14:30:08.548739881
28,117.4,8,117.41,14:30:08.548805621
33,117.4,8,117.41,14:30:08.549578437
33,117.4,3,117.41,14:30:08.549730597
33,117.4,2,117.41,14:30:08.555838464
33,117.4,3,117.41,14:30:08.557336931
33,117.4,4,117.41,14:30:08.586237456
33,117.4,12,117.41,14:30:08.586319421
33,117.4,18,117.41,14:30:08.586319421
33,117.4,19,117.41,14:30:08.586337654
32,117.4,19,117.41,14:30:08.586337654
29,117.4,19,117.41,14:30:08.586337654
23,117.4,19,117.41,14:30:08.586337654
19,117.4,19,117.41,14:30:08.586578506
18,117.4,19,117.41,14:30:08.586676710
12,117.4,19,117.41,14:30:08.586676710
7,117.4,19,117.41,14:30:08.586692953
7,117.4,24,117.41,14:30:08.586983936
12,117.4,24,117.41,14:30:08.587249023
12,117.4,29,117.41,14:30:08.587264566
11,117.4,29,117.41,14:30:08.587264566
8,117.4,29,117.41,14:30:08.587441420
7,117.4,29,117.41,14:30:08.587441420
5,117.4,29,117.41,14:30:08.587441420
4,117.4,29,117.41,14:30:08.587441420
4,117.4,30,117.41,14:30:08.587499570
6,117.4,30,117.41,14:30:08.587499570
5,117.4,30,117.41,14:30:08.587939793
2,117.4,30,117.41,14:30:08.587939793
41,117.39,30,117.41,14:30:08.588101944
41,117.39,6,117.4,14:30:08.588101944
41,117.39,7,117.4,14:30:08.588101944
41,117.39,6,117.4,14:30:08.588590756
32,117.39,6,117.4,14:30:08.588590756
31,117.39,6,117.4,14:30:08.588604305
31,117.39,4,117.4,14:30:08.588730510
33,117.39,4,117.4,14:30:08.588730510
33,117.39,5,117.4,14:30:08.588751170
33,117.39,6,117.4,14:30:08.589182295
33,117.39,5,117.4,14:30:08.589182295
33,117.39,1,117.4,14:30:08.589273268
33,117.39,30,117.41,14:30:08.589308897
1,117.4,30,117.41,14:30:08.589691220
42,117.39,30,117.41,14:30:08.589898605
42,117.39,1,117.4,14:30:08.589916913
42,117.39,2,117.4,14:30:08.590181789
42,117.39,3,117.4,14:30:08.590181789
42,117.39,4,117.4,14:30:08.590493354
42,117.39,9,117.4,14:30:08.590964077
36,117.39,9,117.4,14:30:08.591252460
34,117.39,9,117.4,14:30:08.591630185
34,117.39,15,117.4,14:30:08.591630185
27,117.39,15,117.4,14:30:08.591630185
27,117.39,18,117.4,14:30:08.591752542
26,117.39,18,117.4,14:30:08.597563025
25,117.39,18,117.4,14:30:08.598674822
25,117.39,22,117.4,14:30:08.598915135
25,117.39,23,117.4,14:30:08.598977308
25,117.39,22,117.4,14:30:08.608113884
25,117.39,18,117.4,14:30:08.608113884
25,117.39,24,117.4,14:30:08.615211242
25,117.39,23,117.4,14:30:08.616584361
25,117.39,17,117.4,14:30:08.616820972
25,117.39,14,117.4,14:30:08.617042636
25,117.39,8,117.4,14:30:08.617042636
25,117.39,14,117.4,14:30:08.626835608
25,117.39,15,117.4,14:30:08.626835608
25,117.39,14,117.4,14:30:08.627553592
24,117.39,14,117.4,14:30:08.644282763
24,117.39,15,117.4,14:30:08.644390420
24,117.39,14,117.4,14:30:08.647880725
24,117.39,15,117.4,14:30:08.650572765
24,117.39,16,117.4,14:30:08.674025896
24,117.39,17,117.4,14:30:08.674177443
22,117.39,17,117.4,14:30:08.674301850
17,117.39,17,117.4,14:30:08.674301850
12,117.39,17,117.4,14:30:08.674509597
12,117.39,16,117.4,14:30:08.675182845
19,117.39,16,117.4,14:30:08.692221380
21,117.39,16,117.4,14:30:08.692317959
19,117.39,16,117.4,14:30:08.697111730
12,117.39,16,117.4,14:30:08.697177286
12,117.39,20,117.4,14:30:08.707946459
12,117.39,21,117.4,14:30:08.708060001
12,117.39,27,117.4,14:30:08.717691815
12,117.39,30,117.4,14:30:08.717766471
8,117.39,30,117.4,14:30:08.718083283
2,117.39,30,117.4,14:30:08.718101020
1,117.39,30,117.4,14:30:08.718101020
32,117.38,30,117.4,14:30:08.718101020
38,117.38,30,117.4,14:30:08.718261756
38,117.38,31,117.4,14:30:08.718604704
38,117.38,1,117.39,14:30:08.718604704
38,117.38,2,117.39,14:30:08.718740080
38,117.38,4,117.39,14:30:08.719008451
38,117.38,9,117.39,14:30:08.719601390
32,117.38,9,117.39,14:30:08.719768757
31,117.38,9,117.39,14:30:08.720435457
30,117.38,9,117.39,14:30:08.722482243
30,117.38,14,117.39,14:30:08.724578856
27,117.38,14,117.39,14:30:08.724801179
23,117.38,14,117.39,14:30:08.724801179
23,117.38,12,117.39,14:30:08.725212600
23,117.38,7,117.39,14:30:08.725583831
23,117.38,13,117.39,14:30:08.726625693
22,117.38,13,117.39,14:30:08.726916736
16,117.38,13,117.39,14:30:08.727849624
13,117.38,13,117.39,14:30:08.727936195
13,117.38,20,117.39,14:30:08.728152444
13,117.38,21,117.39,14:30:08.728305685
13,117.38,23,117.39,14:30:08.728305685
13,117.38,22,117.39,14:30:08.728480820
13,117.38,20,117.39,14:30:08.729651102
13,117.38,13,117.39,14:30:08.729729790
14,117.38,13,117.39,14:30:08.745798149
13,117.38,13,117.39,14:30:08.746082725
14,117.38,13,117.39,14:30:08.746989178
14,117.38,14,117.39,14:30:08.748396841
14,117.38,13,117.39,14:30:08.751783575
14,117.38,14,117.39,14:30:08.752371559
9,117.38,14,117.39,14:30:08.755952321
9,117.38,15,117.39,14:30:08.756189943
8,117.38,15,117.39,14:30:08.756446688
8,117.38,20,117.39,14:30:08.828353088
16,117.38,20,117.39,14:30:08.829349081
16,117.38,21,117.39,14:30:08.830243695
16,117.38,20,117.39,14:30:08.838265510
8,117.38,20,117.39,14:30:08.884122675
8,117.38,21,117.39,14:30:08.982578824
8,117.38,16,117.39,14:30:09.125029453
16,117.38,16,117.39,14:30:09.125029453
17,117.38,16,117.39,14:30:09.127139908
18,117.38,16,117.39,14:30:09.127211432
17,117.38,16,117.39,14:30:09.127504718
16,117.38,16,117.39,14:30:09.128221863
16,117.38,15,117.39,14:30:09.129249482
16,117.38,14,117.39,14:30:09.129433446
21,117.38,14,117.39,14:30:09.129659391
21,117.38,8,117.39,14:30:09.129903062
26,117.38,8,117.39,14:30:09.130164223
27,117.38,8,117.39,14:30:09.131718561
28,117.38,8,117.39,14:30:09.131868449
27,117.38,8,117.39,14:30:09.132404794
26,117.38,8,117.39,14:30:09.132570926
27,117.38,8,117.39,14:30:09.133359708
33,117.38,8,117.39,14:30:09.133772774
33,117.38,3,117.39,14:30:09.135253823
34,117.38,3,117.39,14:30:09.136863325
34,117.38,2,117.39,14:30:09.138331231
34,117.38,1,117.39,14:30:09.138331231
34,117.38,33,117.4,14:30:09.138331231
34,117.38,3,117.39,14:30:09.142818233
33,117.38,3,117.39,14:30:09.144111848
33,117.38,4,117.39,14:30:09.249048230
27,117.38,4,117.39,14:30:09.249310425
27,117.38,5,117.39,14:30:09.249310425
27,117.38,4,117.39,14:30:09.249541839
27,117.38,10,117.39,14:30:09.249640802
26,117.38,10,117.39,14:30:09.273226045
26,117.38,4,117.39,14:30:09.273297094
27,117.38,4,117.39,14:30:09.273423584
28,117.38,4,117.39,14:30:09.277706624
34,117.38,4,117.39,14:30:09.352562340
34,117.38,3,117.39,14:30:09.352724017
33,117.38,3,117.39,14:30:09.662249091
33,117.38,4,117.39,14:30:09.670675523
33,117.38,5,117.39,14:30:09.803548750
33,117.38,11,117.39,14:30:09.857770379
27,117.38,11,117.39,14:30:09.857948117
26,117.38,11,117.39,14:30:09.858166040
26,117.38,16,117.39,14:30:09.858471615
18,117.38,16,117.39,14:30:09.859738506
18,117.38,25,117.39,14:30:09.860274224
18,117.38,30,117.39,14:30:09.874419611
19,117.38,30,117.39,14:30:10.085554453
19,117.38,25,117.39,14:30:10.106005746
19,117.38,20,117.39,14:30:10.106180287
19,117.38,11,117.39,14:30:10.106244412
27,117.38,11,117.39,14:30:10.106699122
27,117.38,5,117.39,14:30:10.107108928
33,117.38,5,117.39,14:30:10.430605215
34,117.38,5,117.39,14:30:10.430671442
33,117.38,5,117.39,14:30:10.430963109
33,117.38,4,117.39,14:30:10.674853957
33,117.38,5,117.39,14:30:10.682997561
33,117.38,10,117.39,14:30:10.686960370
27,117.38,10,117.39,14:30:10.687117855
27,117.38,5,117.39,14:30:10.700813415
28,117.38,5,117.39,14:30:10.705195294
28,117.38,4,117.39,14:30:10.705346797
27,117.38,4,117.39,14:30:10.720055010
33,117.38,4,117.39,14:30:10.794484882
34,117.38,4,117.39,14:30:10.989291536
34,117.38,3,117.39,14:30:10.990294142
34,117.38,2,117.39,14:30:10.990294142
34,117.38,1,117.39,14:30:10.990603096
34,117.38,32,117.4,14:30:10.990603096
1,117.39,32,117.4,14:30:10.990785166
2,117.39,32,117.4,14:30:10.990785166
1,117.39,32,117.4,14:30:10.991156478
34,117.38,32,117.4,14:30:10.991456139
33,117.38,32,117.4,14:30:11.014957820
34,117.38,32,117.4,14:30:11.065258920
34,117.38,1,117.39,14:30:11.094353956
34,117.38,32,117.4,14:30:11.209485523
1,117.39,32,117.4,14:30:11.209549466
36,117.38,32,117.4,14:30:11.210213629
36,117.38,38,117.4,14:30:11.490323514
36,117.38,34,117.4,14:30:11.981769562
36,117.38,33,117.4,14:30:11.981769562
36,117.38,32,117.4,14:30:11.993899886
1,117.39,32,117.4,14:30:11.994082301
2,117.39,32,117.4,14:30:11.994280053
3,117.39,32,117.4,14:30:11.994365265
3,117.39,31,117.4,14:30:11.995216615
11,117.39,31,117.4,14:30:11.995913836
11,117.39,28,117.4,14:30:11.995913836
11,117.39,22,117.4,14:30:11.995975829
16,117.39,22,117.4,14:30:11.996463808
8,117.39,22,117.4,14:30:12.022738041
9,117.39,22,117.4,14:30:12.072908601
17,117.39,22,117.4,14:30:12.123214466
9,117.39,22,117.4,14:30:12.162517519
8,117.39,22,117.4,14:30:12.163134293
3,117.39,22,117.4,14:30:12.163213367
3,117.39,26,117.4,14:30:12.163289409
3,117.39,27,117.4,14:30:12.163289409
3,117.39,34,117.4,14:30:12.163363719
3,117.39,36,117.4,14:30:12.163430936
2,117.39,36,117.4,14:30:12.163549934
2,117.39,32,117.4,14:30:12.171825554
2,117.39,25,117.4,14:30:12.171909499
2,117.39,24,117.4,14:30:12.171909499
2,117.39,22,117.4,14:30:12.171909499
3,117.39,22,117.4,14:30:12.171973541
8,117.39,22,117.4,14:30:12.172046466
7,117.39,22,117.4,14:30:12.173433745
12,117.39,22,117.4,14:30:12.266353662
20,117.39,22,117.4,14:30:12.267644474
20,117.39,21,117.4,14:30:12.268446073
12,117.39,21,117.4,14:30:12.269115374
7,117.39,21,117.4,14:30:12.269483727
8,117.39,21,117.4,14:30:12.276310805
14,117.39,21,117.4,14:30:12.276310805
19,117.39,21,117.4,14:30:12.376658439
27,117.39,21,117.4,14:30:12.397623393
26,117.39,21,117.4,14:30:13.444482780
32,117.39,21,117.4,14:30:14.288230896
32,117.39,20,117.4,14:30:14.802823649
33,117.39,20,117.4,14:30:14.803015293
33,117.39,19,117.4,14:30:14.803101815
33,117.39,13,117.4,14:30:14.803172224
32,117.39,13,117.4,14:30:15.137944951
26,117.39,13,117.4,14:30:15.138813901
26,117.39,19,117.4,14:30:15.139041681
18,117.39,19,117.4,14:30:15.139186747
19,117.39,19,117.4,14:30:15.139436039
14,117.39,19,117.4,14:30:15.147036718
13,117.39,19,117.4,14:30:15.147036718
13,117.39,26,117.4,14:30:15.147110088
8,117.39,26,117.4,14:30:15.147223224
8,117.39,28,117.4,14:30:15.147385897
8,117.39,32,117.4,14:30:15.147385897
8,117.39,33,117.4,14:30:15.147404764
8,117.39,34,117.4,14:30:15.155217074
2,117.39,34,117.4,14:30:15.155293198
2,117.39,35,117.4,14:30:15.155620673
2,117.39,34,117.4,14:30:15.159965520
2,117.39,35,117.4,14:30:15.733169670
2,117.39,34,117.4,14:30:16.498023138
2,117.39,32,117.4,14:30:16.498253489
2,117.39,25,117.4,14:30:16.498253489
2,117.39,24,117.4,14:30:16.498322728
2,117.39,20,117.4,14:30:16.498322728
3,117.39,20,117.4,14:30:16.498399669
4,117.39,20,117.4,14:30:16.498475086
9,117.39,20,117.4,14:30:16.498546452
15,117.39,20,117.4,14:30:16.498655585
24,117.39,20,117.4,14:30:16.498736324
24,117.39,21,117.4,14:30:16.498736324
29,117.39,21,117.4,14:30:16.498736324
29,117.39,20,117.4,14:30:16.499430561
29,117.39,21,117.4,14:30:17.086545678
28,117.39,21,117.4,14:30:17.086604047
28,117.39,22,117.4,14:30:17.086749445
19,117.39,22,117.4,14:30:17.086854603
19,117.39,21,117.4,14:30:17.087216261
28,117.39,21,117.4,14:30:17.229493500
28,117.39,20,117.4,14:30:17.229657475
28,117.39,21,117.4,14:30:18.167600886
19,117.39,21,117.4,14:30:18.171321150
14,117.39,21,117.4,14:30:18.171448231
9,117.39,21,117.4,14:30:18.171722158
9,117.39,26,117.4,14:30:18.171722158
8,117.39,26,117.4,14:30:18.171821697
8,117.39,34,117.4,14:30:18.172126829
2,117.39,34,117.4,14:30:18.172305751
3,117.39,34,117.4,14:30:18.176663497
3,117.39,33,117.4,14:30:18.176834061
2,117.39,33,117.4,14:30:18.178361836
3,117.39,33,117.4,14:30:18.178605714
2,117.39,33,117.4,14:30:18.178848244
3,117.39,33,117.4,14:30:18.179218754
3,117.39,34,117.4,14:30:18.179352984
2,117.39,34,117.4,14:30:18.179496353
2,117.39,33,117.4,14:30:18.179585860
3,117.39,33,117.4,14:30:18.179823341
3,117.39,34,117.4,14:30:18.179969214
3,117.39,29,117.4,14:30:18.180049956
2,117.39,29,117.4,14:30:18.180049956
8,117.39,29,117.4,14:30:18.180539180
8,117.39,28,117.4,14:30:18.180643222
9,117.39,28,117.4,14:30:18.180719949
9,117.39,20,117.4,14:30:18.180791501
8,117.39,20,117.4,14:30:18.180856935
9,117.39,20,117.4,14:30:18.182095395
8,117.39,20,117.4,14:30:18.182349003
8,117.39,21,117.4,14:30:18.182454466
8,117.39,20,117.4,14:30:18.182958453
9,117.39,20,117.4,14:30:18.183114020
8,117.39,20,117.4,14:30:18.245530317
13,117.39,20,117.4,14:30:18.272580402
14,117.39,20,117.4,14:30:18.272744002
13,117.39,20,117.4,14:30:18.285392344
14,117.39,20,117.4,14:30:18.339261977
23,117.39,20,117.4,14:30:18.370147317
14,117.39,20,117.4,14:30:18.398607650
13,117.39,20,117.4,14:30:18.398755299
13,117.39,25,117.4,14:30:18.666804501
13,117.39,26,117.4,14:30:18.666804501
13,117.39,34,117.4,14:30:18.666869912
8,117.39,34,117.4,14:30:18.666869912
8,117.39,33,117.4,14:30:18.667087886
2,117.39,33,117.4,14:30:18.667330168
2,117.39,34,117.4,14:30:18.667555560
3,117.39,34,117.4,14:30:18.667716903
6,117.39,34,117.4,14:30:18.667957774
5,117.39,34,117.4,14:30:18.668034145
5,117.39,33,117.4,14:30:18.668123120
5,117.39,28,117.4,14:30:19.006215766
6,117.39,28,117.4,14:30:19.006492380
7,117.39,28,117.4,14:30:19.007200696
12,117.39,28,117.4,14:30:19.007200696
17,117.39,28,117.4,14:30:19.007200696
17,117.39,20,117.4,14:30:19.007200696
26,117.39,20,117.4,14:30:19.007681368
25,117.39,20,117.4,14:30:19.590179537
31,117.39,20,117.4,14:30:19.690109492
31,117.39,14,117.4,14:30:19.692696109
35,117.39,14,117.4,14:30:19.692855565
37,117.39,14,117.4,14:30:19.692954954
32,117.39,14,117.4,14:30:20.399154369
32,117.39,15,117.4,14:30:20.413893726
30,117.39,15,117.4,14:30:20.413893726
26,117.39,15,117.4,14:30:20.413893726
26,117.39,21,117.4,14:30:20.414101772
26,117.39,20,117.4,14:30:20.426387100
26,117.39,14,117.4,14:30:21.867792435
30,117.39,14,117.4,14:30:21.868624351
32,117.39,14,117.4,14:30:21.868734949
30,117.39,14,117.4,14:30:22.005955970
26,117.39,14,117.4,14:30:22.006146421
26,117.39,15,117.4,14:30:22.006167850
26,117.39,21,117.4,14:30:22.006167850
17,117.39,21,117.4,14:30:22.006386632
17,117.39,20,117.4,14:30:22.009099922
22,117.39,20,117.4,14:30:22.106880506
26,117.39,20,117.4,14:30:22.106943783
30,117.39,20,117.4,14:30:22.120080643
32,117.39,20,117.4,14:30:22.120183628
32,117.39,14,117.4,14:30:22.125092894
30,117.39,14,117.4,14:30:22.243286333
26,117.39,14,117.4,14:30:22.243356112
30,117.39,14,117.4,14:30:22.608050128
32,117.39,14,117.4,14:30:22.608179859
32,117.39,13,117.4,14:30:22.608261741
33,117.39,13,117.4,14:30:23.602064689
31,117.39,13,117.4,14:30:24.008010674
27,117.39,13,117.4,14:30:24.008081246
27,117.39,14,117.4,14:30:24.008192667
23,117.39,14,117.4,14:30:24.009457886
18,117.39,14,117.4,14:30:24.009457886
18,117.39,23,117.4,14:30:24.010816672
18,117.39,29,117.4,14:30:24.011417473
18,117.39,34,117.4,14:30:24.011766290
12,117.39,34,117.4,14:30:24.011799468
7,117.39,34,117.4,14:30:24.012089250
6,117.39,34,117.4,14:30:24.012372632
6,117.39,35,117.4,14:30:24.012372632
6,117.39,30,117.4,14:30:24.062303461
7,117.39,30,117.4,14:30:24.065717699
6,117.39,30,117.4,14:30:24.065926633
7,117.39,30,117.4,14:30:24.066116530
13,117.39,30,117.4,14:30:24.067080152
13,117.39,21,117.4,14:30:24.067080152
18,117.39,21,117.4,14:30:24.067241330
18,117.39,20,117.4,14:30:24.067241330
18,117.39,21,117.4,14:30:24.068392909
13,117.39,21,117.4,14:30:24.068493623
12,117.39,21,117.4,14:30:24.069378605
12,117.39,20,117.4,14:30:24.070229686
13,117.39,20,117.4,14:30:24.070425606
12,117.39,20,117.4,14:30:24.070523938
13,117.39,20,117.4,14:30:24.070828405
12,117.39,20,117.4,14:30:24.071621989
13,117.39,20,117.4,14:30:24.071838593
12,117.39,20,117.4,14:30:24.072063524
12,117.39,21,117.4,14:30:24.072723703
12,117.39,20,117.4,14:30:24.073912387
13,117.39,20,117.4,14:30:24.074821400
12,117.39,20,117.4,14:30:24.074967086
21,117.39,20,117.4,14:30:24.112555026
26,117.39,20,117.4,14:30:24.112624296
17,117.39,20,117.4,14:30:24.506139006
17,117.39,21,117.4,14:30:24.506307991
17,117.39,20,117.4,14:30:24.564618732
17,117.39,21,117.4,14:30:24.713879017
26,117.39,21,117.4,14:30:24.722862021
26,117.39,20,117.4,14:30:24.723012236
25,117.39,20,117.4,14:30:25.744647436
24,117.39,20,117.4,14:30:25.744759071
21,117.39,20,117.4,14:30:25.744782866
20,117.39,20,117.4,14:30:25.744782866
14,117.39,20,117.4,14:30:25.744782866
11,117.39,20,117.4,14:30:25.744782866
9,117.39,20,117.4,14:30:25.744897212
9,117.39,21,117.4,14:30:25.744981062
9,117.39,22,117.4,14:30:25.745079049
9,117.39,31,117.4,14:30:25.745237245
36,117.38,31,117.4,14:30:25.745237245
36,117.38,36,117.4,14:30:25.745366636
39,117.38,36,117.4,14:30:25.745499985
1,117.39,36,117.4,14:30:25.757818499
2,117.39,36,117.4,14:30:25.789883057
3,117.39,36,117.4,14:30:25.790049595
3,117.39,27,117.4,14:30:26.048150298
9,117.39,27,117.4,14:30:26.192525733
12,117.39,27,117.4,14:30:26.192707137
12,117.39,22,117.4,14:30:26.192722590
13,117.39,22,117.4,14:30:26.192722590
13,117.39,21,117.4,14:30:26.192817259
13,117.39,20,117.4,14:30:26.192817259
14,117.39,20,117.4,14:30:26.192962640
13,117.39,20,117.4,14:30:26.192962640
17,117.39,20,117.4,14:30:26.193182257
18,117.39,20,117.4,14:30:26.193256641
18,117.39,21,117.4,14:30:26.230597352
18,117.39,20,117.4,14:30:26.231519016
18,117.39,21,117.4,14:30:28.886393527
14,117.39,21,117.4,14:30:28.898367051
13,117.39,21,117.4,14:30:28.898436663
14,117.39,21,117.4,14:30:28.935520517
14,117.39,20,117.4,14:30:28.935648718
19,117.39,20,117.4,14:30:29.006302044
19,117.39,21,117.4,14:30:29.241963025
14,117.39,21,117.4,14:30:29.352904004
14,117.39,22,117.4,14:30:29.356201448
14,117.39,21,117.4,14:30:29.356488626
19,117.39,21,117.4,14:30:29.605159685
19,117.39,22,117.4,14:30:29.803533116
19,117.39,23,117.4,14:30:30.232234032
19,117.39,22,117.4,14:30:30.232533914
14,117.39,22,117.4,14:30:30.232834648
18,117.39,22,117.4,14:30:30.371986896
19,117.39,22,117.4,14:30:30.372096736
