price,volume,timestamp
117.44,1,14:34:33.518652669
117.44,2,14:34:33.518652669
117.44,1,14:34:33.519112106
117.44,1,14:34:33.558898194
117.46,1,14:34:34.931092022
117.46,1,14:34:34.931108943
117.46,1,14:34:34.968865684
117.46,1,14:34:34.969279725
117.46,1,14:34:34.971629304
117.46,5,14:34:35.080702777
117.46,2,14:34:35.362794906
117.46,1,14:34:35.363099341
117.46,1,14:34:35.363417494
117.46,1,14:34:37.466145576
117.46,1,14:34:37.466675623
117.47,1,14:34:40.155708273
117.47,1,14:34:40.155843924
117.47,5,14:34:40.155876010
117.47,1,14:34:40.155876010
117.47,7,14:34:40.155876010
117.47,6,14:34:40.155876010
117.47,2,14:34:40.155876010
117.47,1,14:34:40.156746365
117.47,12,14:34:40.157011648
117.46,5,14:34:40.288752153
117.46,1,14:34:40.288752153
117.46,6,14:34:41.332905140
117.46,1,14:34:41.332931940
117.46,9,14:34:41.333249895
117.45,1,14:34:41.379069469
117.45,1,14:34:41.379168304
117.45,1,14:34:41.379185677
117.46,1,14:34:41.379619427
117.46,1,14:34:41.379844345
117.46,1,14:34:43.228176725
117.46,5,14:34:43.228176725
117.47,1,14:34:43.274627291
117.47,5,14:34:43.274627291
117.47,1,14:34:43.275906459
117.47,1,14:34:43.281139419
117.47,6,14:34:51.006442517
117.47,1,14:34:51.006466065
117.47,2,14:34:51.051549753
117.46,1,14:34:57.014174499
117.47,1,14:34:57.934877125
117.47,5,14:34:57.934903614
117.47,1,14:34:57.934903614
117.47,6,14:34:57.934903614
117.47,3,14:34:58.099132223
117.46,6,14:34:59.777427792
117.46,1,14:34:59.777427792
117.47,1,14:35:00.146770346
117.47,4,14:35:00.909400877
117.47,1,14:35:00.909400877
117.47,1,14:35:00.909523362
117.47,1,14:35:00.910106793
117.47,2,14:35:00.910140217
117.47,1,14:35:00.910140217
117.47,1,14:35:01.904607850
117.47,1,14:35:07.398291885
117.47,2,14:35:07.398291885
117.47,1,14:35:07.398394532
117.47,1,14:35:09.103164238
117.47,1,14:35:09.153382070
117.47,3,14:35:09.973245013
117.47,1,14:35:10.131161069
117.46,5,14:35:10.715606950
117.46,1,14:35:10.715606950
117.46,6,14:35:10.715696922
117.46,1,14:35:10.715712503
117.46,3,14:35:10.715712503
117.45,3,14:35:10.847066730
117.46,1,14:35:11.166857581
117.45,3,14:35:11.479870212
117.45,5,14:35:11.479966279
117.45,1,14:35:11.479980728
117.45,2,14:35:11.484103211
117.45,5,14:35:11.484267117
117.45,3,14:35:11.484267117
117.45,1,14:35:11.484267117
117.45,1,14:35:11.484285765
117.45,5,14:35:11.485013396
117.45,1,14:35:11.485738842
117.45,3,14:35:11.485760099
117.45,4,14:35:11.486658905
117.45,1,14:35:11.486658905
117.45,1,14:35:11.495952374
117.45,1,14:35:11.498283725
117.45,1,14:35:11.511147547
117.44,1,14:35:11.886997873
117.44,3,14:35:11.887015706
117.44,1,14:35:11.887015706
117.45,1,14:35:13.379875404
117.45,1,14:35:15.404254672
117.45,1,14:35:16.762463447
117.44,1,14:35:19.872978014
117.44,1,14:35:19.936593247
117.44,1,14:35:19.937807327
117.45,1,14:35:20.146204004
117.44,1,14:35:20.269986544
117.44,1,14:35:20.270004425
117.44,4,14:35:20.270004425
117.44,1,14:35:21.845123095
117.43,2,14:35:22.432225873
117.43,2,14:35:22.432362455
117.43,1,14:35:22.433348016
117.43,1,14:35:22.433424973
117.43,1,14:35:22.434367030
117.44,1,14:35:23.300671966
117.44,2,14:35:23.300697829
117.44,2,14:35:23.311339324
117.44,1,14:35:23.311339324
117.44,1,14:35:24.445127696
117.44,1,14:35:25.857888743
117.44,1,14:35:25.862898691
117.44,1,14:35:25.863415228
117.43,1,14:35:27.505772517
117.43,1,14:35:27.745139646
117.42,1,14:35:28.772050635
117.42,1,14:35:29.064498670
117.42,6,14:35:29.064805932
117.42,1,14:35:29.064834393
117.43,2,14:35:29.064834393
117.43,5,14:35:29.064834393
117.43,1,14:35:29.064834393
117.43,4,14:35:29.064834393
117.43,6,14:35:29.064834393
117.44,1,14:35:29.064856610
117.43,1,14:35:29.064856610
117.44,6,14:35:29.064856610
117.43,2,14:35:29.064856610
117.43,8,14:35:29.064856610
117.44,5,14:35:29.064856610
117.44,1,14:35:29.065034909
117.44,7,14:35:29.065050212
117.44,1,14:35:29.065050212
117.44,1,14:35:29.065072810
117.43,1,14:35:29.066187510
117.43,1,14:35:29.790477261
117.43,4,14:35:29.790477261
117.43,1,14:35:29.790922679
117.43,1,14:35:29.791133498
117.43,5,14:35:30.231172985
117.44,2,14:35:30.431930192
117.44,1,14:35:30.478601501
117.44,1,14:35:31.520923379
117.44,1,14:35:31.866281920
117.44,1,14:35:31.866524337
117.44,2,14:35:31.866643374
117.44,1,14:35:32.541671040
117.44,1,14:35:33.284438689
117.44,1,14:35:34.023764960
117.43,1,14:35:34.247776252
117.43,5,14:35:34.247776252
117.43,1,14:35:34.253046167
117.43,1,14:35:34.253909255
117.42,2,14:35:35.795586923
117.42,1,14:35:35.798536456
117.41,1,14:35:37.489589958
117.4,1,14:35:37.679987869
117.4,1,14:35:37.680003750
117.39,4,14:35:37.715831509
117.39,1,14:35:37.715882278
117.39,1,14:35:37.716963087
117.4,1,14:35:37.726025464
117.39,1,14:35:38.126262626
117.39,1,14:35:38.126848572
117.39,1,14:35:38.140187967
117.38,1,14:35:38.560140638
117.38,1,14:35:38.582370047
117.38,1,14:35:38.660916640
117.38,4,14:35:38.713830802
117.38,2,14:35:38.714395611
117.38,1,14:35:38.715809913
117.38,1,14:35:38.716254540
117.38,4,14:35:38.717101753
117.38,1,14:35:38.717629580
117.37,1,14:35:38.884443825
117.37,1,14:35:39.162114229
117.38,1,14:35:39.663899381
117.38,2,14:35:39.663899381
117.38,5,14:35:39.663899381
117.38,2,14:35:39.665644185
117.38,1,14:35:39.666534499
117.38,1,14:35:39.666632441
117.39,1,14:35:39.865347251
117.4,5,14:35:40.122413325
117.4,1,14:35:40.122429427
117.4,2,14:35:40.122429427
117.4,2,14:35:40.125162673
117.4,1,14:35:40.125162673
117.4,1,14:35:40.126189815
117.4,1,14:35:40.136561352
117.4,1,14:35:41.943012744
117.39,1,14:35:42.658595677
117.39,1,14:35:42.659907690
117.39,1,14:35:42.661224194
117.39,1,14:35:42.671332296
117.39,1,14:35:42.912413554
117.39,1,14:35:43.158649729
117.4,1,14:35:43.197166457
117.4,1,14:35:43.197263242
117.4,1,14:35:43.197284251
117.4,7,14:35:43.197284251
117.4,1,14:35:43.297883597
117.4,1,14:35:43.298244154
117.41,1,14:35:43.319583796
117.41,1,14:35:43.319599626
117.41,1,14:35:43.320380048
117.41,1,14:35:43.525908490
117.41,1,14:35:43.532271416
117.41,1,14:35:43.532621803
117.41,1,14:35:43.532859691
117.41,1,14:35:43.533403422
117.42,2,14:35:45.029837989
117.42,1,14:35:45.029862137
117.42,3,14:35:45.029862137
117.42,1,14:35:45.030657672
117.42,1,14:35:45.031586125
117.42,1,14:35:45.032075440
117.41,1,14:35:45.108568689
117.4,1,14:35:45.611860710
117.4,1,14:35:46.647054734
117.4,1,14:35:46.647155873
117.4,4,14:35:46.647528324
117.4,2,14:35:46.647528324
117.4,1,14:35:46.647528324
117.39,1,14:35:46.649523411
117.39,5,14:35:46.669974337
117.39,1,14:35:46.976301539
117.37,1,14:35:47.622778360
117.37,1,14:35:47.622967522
117.37,1,14:35:47.624603857
117.37,3,14:35:47.624603857
117.37,2,14:35:47.624603857
117.37,5,14:35:47.624621284
117.37,4,14:35:47.624621284
117.37,5,14:35:47.625950848
117.37,1,14:35:47.625950848
117.37,1,14:35:47.626562691
117.37,1,14:35:47.627092472
117.37,6,14:35:47.627960160
117.37,1,14:35:47.627960160
117.37,2,14:35:47.631066168
117.37,1,14:35:47.631066168
117.37,1,14:35:47.632978270
117.37,1,14:35:47.634446204
117.37,1,14:35:47.635155715
117.37,1,14:35:47.635903292
117.37,1,14:35:47.639103875
117.37,1,14:35:47.644062415
117.37,1,14:35:47.646846864
117.37,1,14:35:47.668326357
117.36,2,14:35:47.678935069
117.36,2,14:35:47.680075452
117.36,1,14:35:47.680075452
117.36,5,14:35:47.680131884
117.36,4,14:35:47.680147990
117.36,1,14:35:47.680178684
117.36,3,14:35:47.680178684
117.35,1,14:35:47.702214863
117.36,1,14:35:47.763819523
117.36,2,14:35:47.772503996
117.36,1,14:35:47.772503996
117.36,5,14:35:48.091964798
117.35,4,14:35:48.153727179
117.35,16,14:35:48.153727179
117.35,4,14:35:48.154130637
117.35,1,14:35:48.154130637
117.35,5,14:35:48.165502159
117.35,1,14:35:48.165502159
117.35,1,14:35:48.165524002
117.35,5,14:35:48.165524002
117.35,7,14:35:48.165524002
117.35,1,14:35:48.177685994
117.35,4,14:35:48.177701251
117.35,2,14:35:48.177701251
117.35,3,14:35:48.177701251
117.35,2,14:35:48.201125894
117.34,1,14:35:48.208477434
117.34,1,14:35:48.209514416
117.34,1,14:35:48.212695421
117.34,1,14:35:48.213991887
117.34,1,14:35:48.213992558
117.35,2,14:35:48.299507717
117.34,2,14:35:48.396664284
117.34,2,14:35:48.409798112
117.34,1,14:35:48.416349083
117.34,1,14:35:48.418771341
117.33,5,14:35:48.616971989
117.33,1,14:35:48.650083050
117.33,2,14:35:48.855031096
117.33,2,14:35:48.858642289
117.33,1,14:35:48.858642289
117.33,1,14:35:48.858745582
117.33,5,14:35:48.858792299
117.33,2,14:35:48.971584977
117.33,1,14:35:48.999683725
117.33,3,14:35:48.999683725
117.33,5,14:35:48.999825024
117.33,1,14:35:49.000893746
117.34,1,14:35:49.001477878
117.34,2,14:35:49.001624658
117.34,3,14:35:49.002079995
117.34,1,14:35:49.002666107
117.33,1,14:35:49.013687596
117.34,5,14:35:49.191975072
117.34,1,14:35:49.192105913
117.33,1,14:35:49.389397094
117.33,1,14:35:49.389419877
117.33,2,14:35:49.389419877
117.33,8,14:35:49.417781893
117.33,5,14:35:49.418117922
117.34,1,14:35:49.511356000
117.35,1,14:35:49.548346006
117.36,1,14:35:49.568972666
117.36,4,14:35:49.569058458
117.36,1,14:35:49.569177399
117.36,1,14:35:49.569278768
117.36,1,14:35:49.571094968
117.36,1,14:35:49.572487655
117.36,1,14:35:49.572647240
117.35,1,14:35:49.596438954
117.35,2,14:35:49.596438954
117.35,1,14:35:49.597072906
117.35,2,14:35:49.609146724
117.35,1,14:35:49.612373650
117.35,1,14:35:49.612990197
117.35,3,14:35:49.613381352
117.35,2,14:35:49.613498593
117.35,2,14:35:49.622552123
117.36,1,14:35:49.650756004
117.35,1,14:35:49.699142097
117.35,1,14:35:49.699158456
117.35,1,14:35:49.700689251
117.35,1,14:35:49.701010899
117.35,2,14:35:49.701125488
117.35,1,14:35:49.701620786
117.35,1,14:35:49.801012415
117.35,5,14:35:49.810933071
117.35,2,14:35:49.821336477
117.35,1,14:35:49.840813328
117.36,2,14:35:50.352299808
117.36,1,14:35:50.352354694
117.36,1,14:35:50.370813760
117.36,1,14:35:50.371030950
117.36,1,14:35:50.777572613
117.35,1,14:35:50.950001129
117.35,2,14:35:50.950001129
117.35,5,14:35:50.950016534
117.36,1,14:35:51.018626510
117.36,1,14:35:51.018727080
117.36,1,14:35:51.020178428
117.36,2,14:35:51.020518710
117.36,1,14:35:51.020655699
117.36,1,14:35:51.025261573
117.35,5,14:35:51.173978020
117.35,2,14:35:51.174131927
117.35,1,14:35:51.174303809
117.34,1,14:35:51.192195633
117.34,1,14:35:51.192266129
117.34,1,14:35:51.198403824
117.33,1,14:35:51.365348472
117.33,1,14:35:51.365532666
117.33,1,14:35:51.365865716
117.33,4,14:35:51.365865716
117.33,1,14:35:51.366083434
117.33,1,14:35:51.367302461
117.33,1,14:35:51.369151659
117.33,1,14:35:51.371148547
117.33,1,14:35:51.375710243
117.34,1,14:35:51.485701117
117.34,7,14:35:51.486365815
117.34,1,14:35:51.489876782
117.34,3,14:35:51.490684756
117.34,2,14:35:51.490822462
117.34,2,14:35:51.496655279
117.34,1,14:35:51.522994336
117.34,1,14:35:51.523016672
117.34,13,14:35:51.525820901
117.34,1,14:35:51.548881991
117.34,1,14:35:51.549320573
117.34,1,14:35:51.549413504
117.34,1,14:35:51.562853568
117.34,1,14:35:51.577361884
117.34,3,14:35:51.577696047
117.34,1,14:35:51.577972799
117.35,1,14:35:51.871394092
117.36,1,14:35:51.872781638
117.36,3,14:35:51.873658520
117.36,4,14:35:51.873681521
117.36,1,14:35:51.874500276
117.36,1,14:35:51.874693582
117.36,2,14:35:51.875268787
117.36,1,14:35:51.879993930
117.36,1,14:35:51.880254845
117.36,1,14:35:51.880689068
117.36,2,14:35:51.892948249
117.36,1,14:35:51.893157012
117.35,1,14:35:52.056272724
117.35,2,14:35:52.056272724
117.35,1,14:35:52.163110949
117.35,1,14:35:52.166746507
117.35,1,14:35:52.172591495
117.35,1,14:35:52.174476285
117.35,1,14:35:52.185971668
117.35,1,14:35:52.186068672
117.35,1,14:35:52.611414072
117.35,1,14:35:52.611507748
117.35,1,14:35:52.611610555
117.36,1,14:35:53.312335980
117.37,1,14:35:53.993981336
117.37,1,14:35:54.328536625
117.37,1,14:35:54.335325942
117.37,1,14:35:54.646837276
117.37,1,14:35:55.233105702
117.37,1,14:35:55.233203849
117.37,1,14:35:55.233994665
117.37,1,14:35:55.241500743
117.37,1,14:35:56.159776590
117.37,1,14:35:56.160750551
117.37,1,14:35:56.175937483
117.37,1,14:35:56.198578517
117.38,1,14:35:57.364344626
117.38,1,14:35:57.364924898
117.39,1,14:35:58.230347854
117.39,2,14:35:58.230347854
117.39,1,14:35:58.231557526
117.39,5,14:35:58.231557526
117.39,1,14:35:58.232138191
117.39,1,14:35:58.232943585
117.39,1,14:35:58.234177745
117.39,4,14:35:58.234177745
117.37,1,14:35:59.927077808
117.37,5,14:35:59.927077808
117.37,1,14:36:00.084712318
117.36,3,14:36:00.693327856
117.36,1,14:36:00.693427926
117.36,1,14:36:00.998325285
117.36,5,14:36:01.461447271
117.36,1,14:36:01.461537249
117.36,3,14:36:01.461537249
117.36,4,14:36:01.829452271
117.35,1,14:36:02.528514469
117.35,2,14:36:02.529032449
117.35,1,14:36:02.604363825
117.36,1,14:36:03.047962567
117.37,1,14:36:03.408031975
117.37,1,14:36:03.408142711
117.37,1,14:36:03.475721093
117.37,1,14:36:03.475805654
117.37,1,14:36:03.476084850
117.37,2,14:36:04.342974731
117.37,1,14:36:04.343012329
117.38,1,14:36:04.719361849
117.37,1,14:36:05.869181358
