price,volume,timestamp
118.49,1,12:50:09.896654609
118.49,1,12:50:09.897988873
118.49,3,12:50:09.897988873
118.49,1,12:50:09.898543637
118.49,1,12:50:09.913733342
118.49,1,12:50:09.923244834
118.49,3,12:50:09.952205834
118.49,1,12:50:09.955793653
118.5,1,12:50:13.036987545
118.49,1,12:50:13.688368499
118.49,6,12:50:13.688874491
118.49,2,12:50:13.688874491
118.49,2,12:50:13.689000367
118.49,1,12:50:13.689015602
118.49,7,12:50:13.689015602
118.49,1,12:50:13.689036693
118.49,2,12:50:13.689036693
118.49,1,12:50:15.192063129
118.49,2,12:50:15.192259544
118.49,1,12:50:15.192365695
118.49,4,12:50:15.193128784
118.49,1,12:50:15.193128784
118.49,2,12:50:15.193700475
118.49,11,12:50:38.415726405
118.49,1,12:50:38.415810597
118.49,1,12:50:38.415826063
118.49,1,12:50:40.711426511
118.49,1,12:50:40.830764238
118.49,1,12:50:40.831043774
118.49,1,12:50:41.262421381
118.49,1,12:50:42.632188745
118.49,11,12:50:42.632289183
118.49,1,12:51:13.036522688
118.49,1,12:51:13.673136029
118.49,1,12:51:13.673232151
118.49,1,12:51:13.673253268
118.49,4,12:51:13.673268147
118.49,1,12:51:13.673763957
118.49,2,12:51:13.699649173
118.49,1,12:51:13.699729905
118.49,2,12:51:18.205277143
118.49,2,12:51:18.205365850
118.49,1,12:51:18.205384282
118.49,3,12:51:36.167930295
118.49,1,12:51:36.167930295
118.49,1,12:51:36.168030455
118.49,1,12:51:36.168051418
118.49,2,12:51:36.168684963
118.49,1,12:51:36.173080604
118.49,4,12:51:36.173080604
118.49,1,12:51:36.185955650
118.49,1,12:51:36.189832745
118.49,1,12:51:36.204127042
118.49,1,12:51:45.317618024
118.49,1,12:51:45.317842628
118.49,3,12:51:45.317842628
118.49,1,12:51:45.341124034
118.49,1,12:51:45.362797732
118.49,1,12:51:45.439383817
118.5,1,12:51:48.626406336
118.5,3,12:51:48.626719647
118.5,8,12:51:48.626719647
118.5,1,12:51:48.626842296
118.5,2,12:51:48.626842296
118.5,4,12:51:48.627957816
118.5,1,12:51:48.627957816
118.5,2,12:51:48.628381879
118.5,1,12:51:48.755782232
118.5,1,12:51:48.755879187
118.51,1,12:51:48.786741160
118.51,5,12:51:48.786741160
118.5,1,12:51:48.787763904
118.5,1,12:51:48.804425857
118.5,1,12:51:48.804502963
118.5,1,12:51:48.813930510
118.5,1,12:51:54.690392258
118.5,6,12:51:54.690392258
118.5,2,12:51:54.690485925
118.5,2,12:51:54.690505091
118.5,1,12:51:54.690505091
118.5,3,12:51:54.690716181
118.5,3,12:51:57.166562056
118.5,6,12:52:03.077239492
118.5,1,12:52:03.077239492
118.5,1,12:52:03.293265133
118.5,1,12:52:03.293446644
118.5,1,12:52:03.298548531
118.5,4,12:52:08.058059586
118.5,1,12:52:08.058197867
118.5,2,12:52:08.083203684
118.5,1,12:52:10.567573587
118.51,1,12:52:11.042089390
118.51,1,12:52:42.917421103
118.51,2,12:52:42.917421103
118.51,1,12:52:42.917703964
118.51,1,12:52:42.917726508
118.51,2,12:52:42.917761552
118.51,3,12:52:42.917761552
118.52,1,12:52:54.005674711
118.52,2,12:52:54.005827984
118.52,1,12:52:54.005849735
118.52,8,12:52:54.005849735
118.52,2,12:52:54.005849735
118.52,1,12:52:54.005871130
118.52,2,12:52:54.005871130
118.52,11,12:52:54.005871130
118.52,2,12:52:54.006425587
118.52,3,12:52:54.023733740
118.52,2,12:52:54.023827670
118.52,4,12:52:54.023843743
118.52,2,12:52:54.023843743
118.52,1,12:52:54.023843743
118.52,2,12:52:54.033314767
118.52,4,12:52:54.038616721
118.52,8,12:52:54.054523499
118.52,4,12:52:54.054786533
118.52,1,12:52:54.068033140
118.52,3,12:52:54.068033140
118.52,1,12:52:54.068125761
118.52,2,12:52:54.068144376
118.52,3,12:52:54.069174054
118.52,1,12:52:54.069174054
118.53,3,12:52:58.604631666
118.53,1,12:52:58.604631666
118.53,1,12:52:58.604712354
118.53,1,12:53:02.050947269
118.52,2,12:53:08.054273045
118.52,3,12:53:08.054572142
118.52,4,12:53:08.054661477
118.52,1,12:53:08.054920216
118.52,3,12:53:08.056305961
118.52,1,12:53:08.056305961
118.52,2,12:53:08.056425459
118.52,1,12:53:08.056444345
118.52,8,12:53:08.056444345
118.52,1,12:53:08.119981916
118.52,14,12:53:08.120226347
118.52,1,12:53:08.120226347
118.52,1,12:53:08.120643678
118.52,2,12:53:08.121099362
118.52,4,12:53:08.122128718
118.53,1,12:53:09.535467384
118.53,7,12:53:09.535543435
118.53,10,12:53:09.535543435
118.53,6,12:53:09.535559261
118.53,3,12:53:13.003386406
118.53,7,12:53:13.003477087
118.53,15,12:53:13.003563967
118.53,2,12:53:13.049424102
118.52,4,12:53:14.704544087
118.52,1,12:53:14.704544087
118.52,1,12:53:14.704876851
118.52,2,12:53:14.730410051
118.52,2,12:53:14.730797123
118.52,3,12:53:14.730797123
118.52,1,12:53:15.723156779
118.52,3,12:53:15.754649860
118.52,4,12:53:15.754649860
118.52,2,12:53:15.754649860
118.52,1,12:53:15.770864552
118.52,6,12:53:15.771339989
118.52,2,12:53:15.811480641
118.52,1,12:53:15.819986966
118.52,1,12:53:15.820837218
118.52,1,12:53:15.821184837
118.52,3,12:53:31.344108624
118.52,11,12:53:31.344234149
118.52,3,12:53:31.344234149
118.52,5,12:53:31.344570857
118.52,9,12:53:31.344833084
118.52,1,12:53:31.344833084
118.52,4,12:53:31.344833084
118.52,3,12:53:31.345475394
118.52,3,12:53:31.345489480
118.52,1,12:53:31.345504101
118.52,1,12:53:31.345518622
118.52,1,12:53:31.345859256
118.52,8,12:53:31.345859256
118.52,1,12:53:31.345972059
118.52,3,12:53:31.512185174
118.53,1,12:53:53.036634810
118.53,1,12:53:59.717874237
118.53,3,12:53:59.717961088
118.53,1,12:53:59.717961088
118.52,4,12:54:01.037367461
118.52,1,12:54:01.037367461
118.52,2,12:54:01.041720310
118.52,1,12:54:01.041862159
118.52,2,12:54:01.041894054
118.52,6,12:54:01.041894054
118.52,1,12:54:01.041894054
118.52,2,12:54:01.042719256
118.52,1,12:54:01.054131174
118.52,2,12:54:01.067039407
118.52,1,12:54:01.067164370
118.51,1,12:54:04.008248176
118.51,1,12:54:04.008373408
118.51,1,12:54:04.008404550
118.51,1,12:54:04.009823771
118.51,1,12:54:05.859109971
118.51,4,12:54:05.860354153
118.51,2,12:54:05.860434976
118.51,1,12:54:05.860598873
118.51,1,12:54:05.860774271
118.51,1,12:54:05.911699513
118.51,9,12:54:11.170557062
118.51,1,12:54:11.170557062
118.51,1,12:54:34.795151901
118.51,1,12:54:36.497825420
118.51,3,12:54:36.497825420
118.51,7,12:54:41.498028675
118.51,3,12:54:41.523519148
118.51,1,12:54:41.523606175
118.51,3,12:54:41.523620607
118.51,1,12:54:41.596567561
118.52,1,12:54:53.036800392
118.51,1,12:54:56.442535845
118.51,3,12:54:56.442535845
118.51,1,12:54:56.442630565
118.51,1,12:54:56.442647806
118.51,6,12:54:56.442647806
118.51,1,12:55:00.007934340
118.51,1,12:55:07.041393602
118.52,1,12:55:10.272480693
118.52,2,12:55:10.272551519
118.52,1,12:55:10.272551519
118.51,6,12:55:20.138734257
118.51,1,12:55:20.138836173
118.51,2,12:55:20.138865028
118.51,1,12:55:20.138865028
118.51,7,12:55:20.138865028
118.51,1,12:55:20.185580212
118.51,1,12:55:20.185726071
118.51,1,12:55:20.212230203
118.51,1,12:55:20.212511668
118.51,2,12:55:20.320604091
118.51,1,12:55:22.824516784
118.51,2,12:55:22.824535241
118.51,1,12:55:22.824631721
118.51,1,12:55:22.844268962
118.51,1,12:55:25.041941641
118.51,1,12:55:25.042219814
118.52,1,12:55:53.039690720
118.52,1,12:55:57.632300042
118.52,3,12:55:57.632399073
118.52,1,12:55:57.632414663
118.51,1,12:56:00.031948428
118.51,1,12:56:03.414636855
118.51,2,12:56:03.688561178
118.51,3,12:56:03.688832221
118.51,1,12:56:03.688927491
118.51,1,12:56:03.688945965
118.51,1,12:56:07.997314226
118.51,1,12:56:07.997652926
118.51,1,12:56:07.998052676
118.51,1,12:56:08.023410076
118.51,1,12:56:10.051797892
118.51,2,12:56:14.234294876
118.51,1,12:56:21.036127426
118.5,1,12:56:23.796902061
118.5,8,12:56:23.797077671
118.5,8,12:56:23.797101240
118.5,2,12:56:23.797101240
118.5,1,12:56:23.797101240
118.5,16,12:56:23.797116405
118.5,1,12:56:23.797116405
118.5,2,12:56:23.797116405
118.5,1,12:56:23.797281690
118.5,2,12:56:23.797295578
118.5,11,12:56:23.797310116
118.5,14,12:56:23.797323719
118.5,2,12:56:23.797338125
118.5,8,12:56:23.797352077
118.5,1,12:56:23.797365802
118.5,2,12:56:23.797379220
118.5,2,12:56:23.797396020
118.5,1,12:56:23.797410404
118.5,12,12:56:23.797435149
118.5,2,12:56:23.931040037
118.5,1,12:56:23.931040037
118.5,3,12:56:23.931136658
118.5,8,12:56:23.931150770
118.5,1,12:56:23.931150770
118.5,1,12:56:24.359504034
118.51,1,12:56:33.039606190
118.51,2,12:56:37.455258250
118.51,1,12:56:37.455258250
118.51,1,12:56:43.814130851
118.51,1,12:56:43.814217030
118.51,3,12:56:43.814233484
118.5,1,12:56:45.052714991
118.51,1,12:56:46.990471705
118.51,3,12:56:46.990471705
118.51,1,12:56:46.990578627
118.51,17,12:56:46.990605107
118.51,2,12:56:46.990605107
118.51,1,12:56:46.990605107
118.52,1,12:56:54.388183745
118.52,2,12:56:54.388183745
118.52,1,12:56:54.388266164
118.51,1,12:56:54.462556588
118.51,1,12:56:54.548694663
118.51,2,12:56:54.549198396
118.51,1,12:56:54.549198396
118.51,4,12:56:54.549212717
118.51,1,12:56:54.676764469
118.51,1,12:56:54.700634450
118.5,1,12:57:00.059269753
118.5,8,12:57:00.059269753
118.5,4,12:57:00.059344682
118.5,2,12:57:00.059344682
118.51,2,12:57:13.159765268
118.51,1,12:57:13.159882121
118.51,2,12:57:13.159910531
118.51,1,12:57:13.159910531
118.51,4,12:57:13.159910531
118.5,3,12:57:25.435074442
118.5,4,12:57:25.435273865
118.5,1,12:57:25.435293049
118.5,5,12:57:25.435293049
118.5,2,12:57:25.435293049
118.5,1,12:57:25.435319562
118.5,2,12:57:25.435319562
118.5,5,12:57:25.435319562
118.5,18,12:57:25.435333852
118.5,2,12:57:25.475971091
118.5,1,12:57:25.480762396
118.51,1,12:57:26.724350273
118.5,5,12:57:31.836144497
118.5,1,12:57:33.961232559
118.5,3,12:57:33.961596728
118.5,1,12:57:33.961619960
118.51,1,12:57:35.595393347
118.51,1,12:57:35.595447618
118.51,1,12:57:38.318132600
118.5,1,12:57:43.608531430
118.5,3,12:57:43.608531430
118.5,3,12:57:43.614914334
118.5,1,12:57:43.842585698
118.5,2,12:57:43.842585698
118.5,1,12:57:43.842686150
118.5,1,12:57:43.842702899
118.5,11,12:57:43.842702899
118.5,18,12:57:43.842720656
118.5,2,12:57:43.842847359
118.5,1,12:57:47.288087985
118.5,1,12:57:49.014612643
118.49,1,12:57:53.340563178
118.5,1,12:57:55.213466896
118.5,1,12:58:02.653372312
118.5,2,12:58:11.990773334
118.5,24,12:58:11.991073737
118.5,2,12:58:11.991190504
118.5,1,12:58:11.991565672
118.5,29,12:58:11.991565672
118.5,3,12:58:11.991742952
118.5,2,12:58:11.991778600
118.5,1,12:58:11.991778600
118.5,1,12:58:12.037795437
118.5,2,12:58:12.041979814
118.5,1,12:58:12.226447736
118.5,2,12:58:12.251631633
118.5,2,12:58:18.255180623
118.5,1,12:58:18.255533864
118.5,1,12:58:18.255665985
118.5,2,12:58:18.255685393
118.5,1,12:58:18.255685393
118.5,1,12:58:20.515684108
118.5,1,12:58:24.916158854
118.5,2,12:58:24.916443836
118.5,1,12:58:24.916566354
118.5,3,12:58:24.916566354
118.5,8,12:58:26.075774103
118.5,66,12:58:37.286177397
