bidVolume,bidPrice,askVolume,askPrice,timestamp
98,110.37,100,110.38,08:00:47.048570713
98,110.37,94,110.38,08:00:47.059378554
98,110.37,82,110.38,08:00:47.234163564
98,110.37,61,110.38,08:00:47.234286067
98,110.37,49,110.38,08:00:47.234356972
98,110.37,51,110.38,08:00:47.239429400
95,110.37,51,110.38,08:00:47.243540267
95,110.37,63,110.38,08:00:47.243890328
95,110.37,69,110.38,08:00:47.306787386
95,110.37,76,110.38,08:00:47.324584378
81,110.37,76,110.38,08:00:47.343811351
80,110.37,76,110.38,08:00:48.421879066
79,110.37,76,110.38,08:00:48.575287716
79,110.37,85,110.38,08:00:48.576726109
79,110.37,76,110.38,08:00:49.090293975
80,110.37,76,110.38,08:00:49.745558884
79,110.37,76,110.38,08:00:50.969108326
80,110.37,76,110.38,08:00:50.972541036
79,110.37,76,110.38,08:00:51.234195872
79,110.37,85,110.38,08:00:51.247594667
50,110.37,85,110.38,08:00:51.276595531
50,110.37,110,110.38,08:00:54.875784698
50,110.37,118,110.38,08:00:54.875883319
75,110.37,118,110.38,08:00:56.318270951
100,110.37,118,110.38,08:00:57.388374938
100,110.37,109,110.38,08:00:57.579376463
100,110.37,112,110.38,08:01:00.011390794
91,110.37,112,110.38,08:01:01.593493482
91,110.37,121,110.38,08:01:01.593762531
91,110.37,112,110.38,08:01:01.599682718
91,110.37,121,110.38,08:01:08.479407395
91,110.37,112,110.38,08:01:10.148372387
92,110.37,112,110.38,08:01:11.263629935
91,110.37,112,110.38,08:01:11.263774015
91,110.37,121,110.38,08:01:16.399366146
90,110.37,121,110.38,08:01:16.401206852
86,110.37,121,110.38,08:01:16.401206852
85,110.37,121,110.38,08:01:16.401206852
85,110.37,124,110.38,08:01:16.401660528
85,110.37,129,110.38,08:01:16.401660528
85,110.37,135,110.38,08:01:16.401660528
85,110.37,145,110.38,08:01:16.401660528
76,110.37,145,110.38,08:01:16.402074383
55,110.37,145,110.38,08:01:16.402331963
50,110.37,145,110.38,08:01:16.402331963
25,110.37,145,110.38,08:01:16.402562870
50,110.37,145,110.38,08:01:16.402562870
46,110.37,145,110.38,08:01:16.402576440
25,110.37,145,110.38,08:01:16.402592370
132,110.36,145,110.38,08:01:16.402612549
24,110.37,145,110.38,08:01:16.402612549
24,110.37,149,110.38,08:01:16.402612549
2,110.37,149,110.38,08:01:16.402723735
134,110.36,149,110.38,08:01:16.402874030
134,110.36,1,110.37,08:01:16.402958172
134,110.36,2,110.37,08:01:16.402958172
134,110.36,14,110.37,08:01:16.403048232
122,110.36,14,110.37,08:01:16.403155713
122,110.36,13,110.37,08:01:16.403348984
122,110.36,20,110.37,08:01:16.403348984
104,110.36,20,110.37,08:01:16.403366888
104,110.36,22,110.37,08:01:16.403366888
104,110.36,23,110.37,08:01:16.403616598
104,110.36,11,110.37,08:01:16.403974350
102,110.36,11,110.37,08:01:16.403974350
102,110.36,12,110.37,08:01:16.409553116
102,110.36,11,110.37,08:01:16.412981190
102,110.36,7,110.37,08:01:16.413059397
102,110.36,5,110.37,08:01:16.413255710
102,110.36,4,110.37,08:01:16.413318633
102,110.36,5,110.37,08:01:16.414323780
102,110.36,6,110.37,08:01:16.414397111
72,110.36,6,110.37,08:01:16.415270663
74,110.36,6,110.37,08:01:16.415566321
74,110.36,5,110.37,08:01:16.419808352
74,110.36,3,110.37,08:01:16.419993568
74,110.36,2,110.37,08:01:16.420094095
74,110.36,1,110.37,08:01:16.420116844
74,110.36,179,110.38,08:01:16.420116844
2,110.37,179,110.38,08:01:16.420116844
2,110.37,163,110.38,08:01:16.420621381
76,110.36,163,110.38,08:01:16.420761951
76,110.36,179,110.38,08:01:16.421296353
74,110.36,179,110.38,08:01:16.421454059
5,110.37,179,110.38,08:01:16.423626077
4,110.37,179,110.38,08:01:16.424563029
3,110.37,179,110.38,08:01:16.424950088
6,110.37,179,110.38,08:01:16.425096287
5,110.37,179,110.38,08:01:16.431294361
5,110.37,203,110.38,08:01:16.450753329
14,110.37,203,110.38,08:01:16.505815146
14,110.37,194,110.38,08:01:16.505980448
14,110.37,197,110.38,08:01:17.792373423
13,110.37,197,110.38,08:01:19.933830461
4,110.37,197,110.38,08:01:20.560367304
3,110.37,197,110.38,08:01:20.560593464
1,110.37,197,110.38,08:01:20.560827739
94,110.36,197,110.38,08:01:20.560912290
86,110.36,197,110.38,08:01:20.561398916
89,110.36,197,110.38,08:01:20.561398916
89,110.36,2,110.37,08:01:20.562054614
85,110.36,2,110.37,08:01:20.562294682
85,110.36,14,110.37,08:01:20.562891980
85,110.36,19,110.37,08:01:20.562913397
85,110.36,28,110.37,08:01:20.562934213
85,110.36,29,110.37,08:01:20.562993724
85,110.36,32,110.37,08:01:20.563009305
85,110.36,33,110.37,08:01:20.563058431
85,110.36,42,110.37,08:01:20.563058431
85,110.36,37,110.37,08:01:20.563272479
85,110.36,28,110.37,08:01:20.563272479
85,110.36,25,110.37,08:01:20.563342755
85,110.36,23,110.37,08:01:20.571323403
85,110.36,20,110.37,08:01:20.571404756
85,110.36,19,110.37,08:01:20.571610376
85,110.36,25,110.37,08:01:20.572237661
85,110.36,23,110.37,08:01:20.572977932
85,110.36,24,110.37,08:01:20.573436570
85,110.36,25,110.37,08:01:20.573593239
85,110.36,20,110.37,08:01:20.582018194
85,110.36,30,110.37,08:01:20.582211250
85,110.36,31,110.37,08:01:20.584311575
85,110.36,32,110.37,08:01:20.584382810
85,110.36,33,110.37,08:01:20.584459421
85,110.36,34,110.37,08:01:20.585359724
85,110.36,32,110.37,08:01:20.585636223
85,110.36,23,110.37,08:01:20.585649596
85,110.36,22,110.37,08:01:20.585848983
85,110.36,16,110.37,08:01:20.585862903
85,110.36,15,110.37,08:01:20.585877870
85,110.36,14,110.37,08:01:20.585877870
85,110.36,4,110.37,08:01:20.585893134
85,110.36,3,110.37,08:01:20.585893134
85,110.36,2,110.37,08:01:20.585908978
85,110.36,1,110.37,08:01:20.585923707
85,110.36,191,110.38,08:01:20.585937759
85,110.36,1,110.37,08:01:20.586077045
85,110.36,191,110.38,08:01:20.586256206
85,110.36,187,110.38,08:01:20.586450725
97,110.36,187,110.38,08:01:20.586607936
97,110.36,171,110.38,08:01:20.586764829
5,110.37,171,110.38,08:01:20.592564655
101,110.36,171,110.38,08:01:20.596560632
101,110.36,1,110.37,08:01:20.596560632
89,110.36,1,110.37,08:01:20.596787492
85,110.36,1,110.37,08:01:20.597094945
85,110.36,2,110.37,08:01:20.597189208
85,110.36,1,110.37,08:01:20.598841536
85,110.36,191,110.38,08:01:20.598921533
5,110.37,191,110.38,08:01:20.606939523
3,110.37,191,110.38,08:01:20.607176463
2,110.37,191,110.38,08:01:20.607506059
1,110.37,191,110.38,08:01:20.607506059
89,110.36,191,110.38,08:01:20.607852177
89,110.36,171,110.38,08:01:20.607852177
87,110.36,171,110.38,08:01:20.607937914
87,110.36,191,110.38,08:01:20.608278721
85,110.36,191,110.38,08:01:20.608446699
85,110.36,197,110.38,08:01:20.609802906
5,110.37,197,110.38,08:01:20.618308607
5,110.37,181,110.38,08:01:20.618913677
2,110.37,181,110.38,08:01:20.822141289
89,110.36,181,110.38,08:01:20.822497538
89,110.36,5,110.37,08:01:20.822513673
89,110.36,7,110.37,08:01:20.822673017
89,110.36,37,110.37,08:01:20.822817282
89,110.36,38,110.37,08:01:20.823003327
87,110.36,38,110.37,08:01:20.823003327
87,110.36,33,110.37,08:01:20.823020716
87,110.36,31,110.37,08:01:20.823338945
87,110.36,30,110.37,08:01:20.823338945
87,110.36,42,110.37,08:01:20.823353541
87,110.36,51,110.37,08:01:20.823353541
85,110.36,51,110.37,08:01:20.823453578
85,110.36,52,110.37,08:01:20.823769022
85,110.36,51,110.37,08:01:20.824088900
85,110.36,52,110.37,08:01:20.825983651
85,110.36,51,110.37,08:01:20.826192482
85,110.36,52,110.37,08:01:20.826942939
85,110.36,51,110.37,08:01:20.827309400
85,110.36,52,110.37,08:01:20.832558406
85,110.36,47,110.37,08:01:20.832766198
85,110.36,46,110.37,08:01:20.832919328
85,110.36,47,110.37,08:01:20.833423599
85,110.36,52,110.37,08:01:20.833754021
85,110.36,53,110.37,08:01:20.838281384
85,110.36,52,110.37,08:01:20.838419649
85,110.36,53,110.37,08:01:20.839236330
85,110.36,52,110.37,08:01:20.840689684
85,110.36,47,110.37,08:01:20.843445840
85,110.36,55,110.37,08:01:20.843517677
85,110.36,56,110.37,08:01:20.844502350
85,110.36,58,110.37,08:01:20.844584766
85,110.36,64,110.37,08:01:20.849829692
85,110.36,59,110.37,08:01:20.853997753
85,110.36,58,110.37,08:01:20.854154973
85,110.36,52,110.37,08:01:20.859920464
85,110.36,53,110.37,08:01:20.861319929
85,110.36,52,110.37,08:01:20.862871006
85,110.36,53,110.37,08:01:20.863088485
85,110.36,48,110.37,08:01:20.864562288
85,110.36,47,110.37,08:01:20.865044704
85,110.36,42,110.37,08:01:20.865187535
85,110.36,43,110.37,08:01:20.865679369
85,110.36,38,110.37,08:01:20.875075338
85,110.36,33,110.37,08:01:20.875336106
85,110.36,24,110.37,08:01:20.875336106
85,110.36,23,110.37,08:01:20.875408367
85,110.36,15,110.37,08:01:20.875408367
85,110.36,3,110.37,08:01:20.875544790
85,110.36,4,110.37,08:01:20.875764435
85,110.36,3,110.37,08:01:20.885743775
85,110.36,1,110.37,08:01:20.885743775
85,110.36,197,110.38,08:01:20.885822253
1,110.37,197,110.38,08:01:20.885822253
85,110.36,197,110.38,08:01:20.886118579
85,110.36,177,110.38,08:01:20.886623026
97,110.36,177,110.38,08:01:20.886719400
85,110.36,177,110.38,08:01:20.886952754
85,110.36,197,110.38,08:01:20.887257272
85,110.36,181,110.38,08:01:20.888802768
85,110.36,183,110.38,08:01:20.890051116
85,110.36,191,110.38,08:01:20.890335925
85,110.36,193,110.38,08:01:20.890672657
5,110.37,193,110.38,08:01:20.896735232
1,110.37,193,110.38,08:01:20.897218540
1,110.37,191,110.38,08:01:20.897669897
89,110.36,191,110.38,08:01:20.897853564
89,110.36,189,110.38,08:01:20.897938548
85,110.36,189,110.38,08:01:20.897938548
85,110.36,177,110.38,08:01:20.898031096
85,110.36,179,110.38,08:01:20.898322516
85,110.36,197,110.38,08:01:20.898542180
85,110.36,173,110.38,08:01:20.899609792
5,110.37,173,110.38,08:01:20.908237353
5,110.37,159,110.38,08:01:20.908638814
5,110.37,153,110.38,08:01:20.908945985
5,110.37,157,110.38,08:01:20.953226275
14,110.37,157,110.38,08:01:20.953377469
14,110.37,153,110.38,08:01:20.954258341
14,110.37,177,110.38,08:01:21.003348220
5,110.37,177,110.38,08:01:21.097111232
5,110.37,181,110.38,08:01:21.097683262
14,110.37,181,110.38,08:01:21.141373533
14,110.37,177,110.38,08:01:21.141933981
5,110.37,177,110.38,08:01:21.178289658
5,110.37,181,110.38,08:01:21.263098896
5,110.37,177,110.38,08:01:21.307917211
14,110.37,177,110.38,08:01:21.409364568
14,110.37,181,110.38,08:01:21.409700886
14,110.37,177,110.38,08:01:21.434782398
16,110.37,177,110.38,08:01:21.600460449
7,110.37,177,110.38,08:01:21.788767861
2,110.37,177,110.38,08:01:21.789153934
1,110.37,177,110.38,08:01:21.789153934
1,110.37,197,110.38,08:01:21.789500193
85,110.36,197,110.38,08:01:21.789632039
85,110.36,13,110.37,08:01:21.789632039
85,110.36,43,110.37,08:01:21.789632039
85,110.36,55,110.37,08:01:21.790159927
85,110.36,25,110.37,08:01:21.790357239
85,110.36,12,110.37,08:01:21.790357239
85,110.36,197,110.38,08:01:21.790511616
5,110.37,197,110.38,08:01:21.790897833
85,110.36,197,110.38,08:01:21.791054874
85,110.36,5,110.37,08:01:21.791054874
85,110.36,35,110.37,08:01:21.791207273
85,110.36,37,110.37,08:01:21.791360272
89,110.36,37,110.37,08:01:21.791682264
89,110.36,35,110.37,08:01:21.791682264
85,110.36,35,110.37,08:01:21.791966619
85,110.36,5,110.37,08:01:21.792161781
85,110.36,6,110.37,08:01:21.793266344
85,110.36,5,110.37,08:01:21.793667571
85,110.36,200,110.38,08:01:21.799781461
85,110.36,176,110.38,08:01:21.800242996
85,110.36,178,110.38,08:01:21.800506392
85,110.36,164,110.38,08:01:21.800846787
5,110.37,164,110.38,08:01:21.810401134
5,110.37,158,110.38,08:01:21.811073838
5,110.37,155,110.38,08:01:21.963742229
14,110.37,155,110.38,08:01:22.029706450
17,110.37,155,110.38,08:01:22.100337409
18,110.37,155,110.38,08:01:22.820394514
19,110.37,155,110.38,08:01:22.820647179
20,110.37,155,110.38,08:01:22.820925848
21,110.37,155,110.38,08:01:22.821332084
20,110.37,155,110.38,08:01:22.822343687
19,110.37,155,110.38,08:01:22.822415386
18,110.37,155,110.38,08:01:22.822488397
9,110.37,155,110.38,08:01:22.824708002
9,110.37,158,110.38,08:01:22.826109882
8,110.37,158,110.38,08:01:22.826263238
8,110.37,182,110.38,08:01:22.844764655
8,110.37,158,110.38,08:01:22.864811860
8,110.37,155,110.38,08:01:22.883175412
3,110.37,155,110.38,08:01:23.568160016
85,110.36,155,110.38,08:01:23.568183248
85,110.36,163,110.38,08:01:23.568455093
85,110.36,32,110.37,08:01:23.568455093
85,110.36,33,110.37,08:01:23.568562972
93,110.36,33,110.37,08:01:23.568580172
93,110.36,45,110.37,08:01:23.568666380
93,110.36,44,110.37,08:01:23.568833227
85,110.36,44,110.37,08:01:23.569177518
85,110.36,39,110.37,08:01:23.578777010
85,110.36,12,110.37,08:01:23.579039254
85,110.36,175,110.38,08:01:23.579278505
85,110.36,171,110.38,08:01:23.579564097
85,110.36,2,110.37,08:01:23.579765029
85,110.36,1,110.37,08:01:23.580134479
85,110.36,159,110.38,08:01:23.589405065
4,110.37,159,110.38,08:01:23.589405065
85,110.36,159,110.38,08:01:23.589725964
89,110.36,159,110.38,08:01:23.590096920
89,110.36,153,110.38,08:01:23.590180408
85,110.36,153,110.38,08:01:23.590394907
2,110.37,153,110.38,08:01:23.592805901
27,110.37,153,110.38,08:01:23.880987649
28,110.37,153,110.38,08:01:24.507309532
37,110.37,153,110.38,08:01:25.084972622
38,110.37,153,110.38,08:01:25.127414083
29,110.37,153,110.38,08:01:25.587713872
31,110.37,153,110.38,08:01:27.607484612
32,110.37,153,110.38,08:01:27.607650824
41,110.37,153,110.38,08:01:27.607895789
42,110.37,153,110.38,08:01:27.608002878
41,110.37,153,110.38,08:01:27.608002878
42,110.37,153,110.38,08:01:27.609206818
41,110.37,153,110.38,08:01:27.610194310
42,110.37,153,110.38,08:01:27.616921788
43,110.37,153,110.38,08:01:27.617064153
44,110.37,153,110.38,08:01:27.617138908
45,110.37,153,110.38,08:01:27.617213119
45,110.37,150,110.38,08:01:27.619004356
45,110.37,152,110.38,08:01:27.619954874
44,110.37,152,110.38,08:01:27.620125897
43,110.37,152,110.38,08:01:27.620203578
44,110.37,152,110.38,08:01:27.620348674
45,110.37,152,110.38,08:01:27.620417007
44,110.37,152,110.38,08:01:27.620561472
45,110.37,152,110.38,08:01:27.621274651
44,110.37,152,110.38,08:01:27.621877867
45,110.37,152,110.38,08:01:27.623577814
44,110.37,152,110.38,08:01:27.623731871
43,110.37,152,110.38,08:01:27.624703282
42,110.37,152,110.38,08:01:27.624919916
40,110.37,152,110.38,08:01:27.626050069
41,110.37,152,110.38,08:01:27.627559488
42,110.37,152,110.38,08:01:27.627708384
41,110.37,152,110.38,08:01:27.637049067
42,110.37,152,110.38,08:01:27.637566326
41,110.37,152,110.38,08:01:27.637634166
42,110.37,152,110.38,08:01:27.637805681
43,110.37,152,110.38,08:01:27.637927722
44,110.37,152,110.38,08:01:27.638262346
45,110.37,152,110.38,08:01:27.638569039
44,110.37,152,110.38,08:01:27.639420203
45,110.37,152,110.38,08:01:27.639658897
45,110.37,176,110.38,08:01:27.655428813
45,110.37,152,110.38,08:01:27.675356575
45,110.37,150,110.38,08:01:27.684918641
45,110.37,151,110.38,08:01:27.707329469
45,110.37,175,110.38,08:01:27.725954124
44,110.37,175,110.38,08:01:28.384605085
43,110.37,175,110.38,08:01:28.384684175
42,110.37,175,110.38,08:01:28.384684175
43,110.37,175,110.38,08:01:28.384898602
42,110.37,175,110.38,08:01:28.384898602
43,110.37,175,110.38,08:01:28.384966464
44,110.37,175,110.38,08:01:28.385051680
45,110.37,175,110.38,08:01:28.385125984
44,110.37,175,110.38,08:01:28.385248553
45,110.37,175,110.38,08:01:28.387424024
44,110.37,175,110.38,08:01:28.388525613
43,110.37,175,110.38,08:01:28.389245872
42,110.37,175,110.38,08:01:28.389934193
41,110.37,175,110.38,08:01:28.390093349
32,110.37,175,110.38,08:01:28.390157183
33,110.37,175,110.38,08:01:28.391836227
34,110.37,175,110.38,08:01:28.391979206
33,110.37,175,110.38,08:01:28.392882645
33,110.37,151,110.38,08:01:28.401466506
34,110.37,151,110.38,08:01:28.401606869
35,110.37,151,110.38,08:01:28.457341712
36,110.37,151,110.38,08:01:28.457403709
45,110.37,151,110.38,08:01:28.458256339
45,110.37,175,110.38,08:01:28.526599300
44,110.37,175,110.38,08:01:32.521714146
35,110.37,175,110.38,08:01:32.521991424
35,110.37,151,110.38,08:01:32.533782539
44,110.37,151,110.38,08:01:32.537283480
45,110.37,151,110.38,08:01:32.564906148
44,110.37,151,110.38,08:01:32.690075346
35,110.37,151,110.38,08:01:32.690847445
44,110.37,151,110.38,08:01:33.029512158
35,110.37,151,110.38,08:01:33.042749532
35,110.37,152,110.38,08:01:33.940551638
34,110.37,152,110.38,08:01:33.940617554
33,110.37,152,110.38,08:01:33.940749429
32,110.37,152,110.38,08:01:33.941736321
31,110.37,152,110.38,08:01:33.942061242
32,110.37,152,110.38,08:01:33.942260055
34,110.37,152,110.38,08:01:33.942401249
32,110.37,152,110.38,08:01:33.945226219
31,110.37,152,110.38,08:01:34.030801036
40,110.37,152,110.38,08:01:34.310659527
41,110.37,152,110.38,08:01:34.310997408
42,110.37,152,110.38,08:01:34.420875244
43,110.37,152,110.38,08:01:34.421188612
44,110.37,152,110.38,08:01:34.421345115
44,110.37,151,110.38,08:01:34.435883074
45,110.37,151,110.38,08:01:34.660191224
44,110.37,151,110.38,08:01:34.660333237
44,110.37,149,110.38,08:01:36.286279786
43,110.37,149,110.38,08:01:36.286384009
42,110.37,149,110.38,08:01:36.286494013
43,110.37,149,110.38,08:01:36.289773494
42,110.37,149,110.38,08:01:36.290924902
42,110.37,150,110.38,08:01:36.290997203
43,110.37,150,110.38,08:01:36.296328013
44,110.37,150,110.38,08:01:36.308589674
44,110.37,149,110.38,08:01:39.290065875
45,110.37,149,110.38,08:01:39.290177309
46,110.37,149,110.38,08:01:39.290247664
45,110.37,149,110.38,08:01:41.123632460
44,110.37,149,110.38,08:01:41.168270590
44,110.37,150,110.38,08:01:41.168270590
35,110.37,150,110.38,08:01:41.168270590
36,110.37,150,110.38,08:01:41.168488497
35,110.37,150,110.38,08:01:41.168488497
34,110.37,150,110.38,08:01:41.169067604
33,110.37,150,110.38,08:01:41.169159277
32,110.37,150,110.38,08:01:41.169297963
33,110.37,150,110.38,08:01:41.169877357
34,110.37,150,110.38,08:01:41.169951190
33,110.37,150,110.38,08:01:41.170668163
34,110.37,150,110.38,08:01:41.171579935
33,110.37,150,110.38,08:01:41.171944940
32,110.37,150,110.38,08:01:41.172114978
31,110.37,150,110.38,08:01:41.174595977
30,110.37,150,110.38,08:01:41.174661814
30,110.37,153,110.38,08:01:41.185907305
29,110.37,153,110.38,08:01:41.189480655
29,110.37,156,110.38,08:01:41.223449710
29,110.37,158,110.38,08:01:41.241936704
29,110.37,156,110.38,08:01:41.241936704
29,110.37,174,110.38,08:01:41.242070692
29,110.37,176,110.38,08:01:41.242213946
29,110.37,170,110.38,08:01:41.259905819
29,110.37,168,110.38,08:01:41.260251005
29,110.37,170,110.38,08:01:41.271536083
29,110.37,176,110.38,08:01:41.302422882
29,110.37,178,110.38,08:01:41.614634463
29,110.37,202,110.38,08:01:41.770263589
29,110.37,199,110.38,08:01:43.304370543
29,110.37,195,110.38,08:01:43.305391799
29,110.37,171,110.38,08:01:43.516119940
29,110.37,173,110.38,08:01:44.246252623
29,110.37,175,110.38,08:01:44.367316239
29,110.37,199,110.38,08:01:45.014855571
38,110.37,199,110.38,08:01:48.476654909
38,110.37,179,110.38,08:01:48.476923740
38,110.37,155,110.38,08:01:48.492353845
40,110.37,155,110.38,08:01:50.671047024
41,110.37,155,110.38,08:01:50.671190307
42,110.37,155,110.38,08:01:50.671382719
41,110.37,155,110.38,08:01:53.377872021
39,110.37,155,110.38,08:01:53.380163719
40,110.37,155,110.38,08:01:53.380850085
41,110.37,155,110.38,08:01:53.380990783
42,110.37,155,110.38,08:01:53.381135330
41,110.37,155,110.38,08:01:53.448158951
40,110.37,155,110.38,08:01:53.448304673
41,110.37,155,110.38,08:01:53.483660057
42,110.37,155,110.38,08:01:53.484251298
43,110.37,155,110.38,08:01:54.032622568
42,110.37,155,110.38,08:01:54.032803656
41,110.37,155,110.38,08:01:55.454464099
42,110.37,155,110.38,08:01:55.917695195
41,110.37,155,110.38,08:01:56.034533082
42,110.37,155,110.38,08:01:56.077407681
43,110.37,155,110.38,08:01:56.792936010
42,110.37,155,110.38,08:01:57.011067247
43,110.37,155,110.38,08:01:57.018892335
42,110.37,155,110.38,08:01:59.783239282
41,110.37,155,110.38,08:01:59.783387269
42,110.37,155,110.38,08:01:59.801857284
43,110.37,155,110.38,08:01:59.801997655
42,110.37,155,110.38,08:01:59.809080225
41,110.37,155,110.38,08:01:59.809212174
40,110.37,155,110.38,08:01:59.809349799
31,110.37,155,110.38,08:01:59.870895485
31,110.37,157,110.38,08:01:59.871255233
31,110.37,155,110.38,08:01:59.871255233
31,110.37,163,110.38,08:01:59.871592921
32,110.37,163,110.38,08:01:59.871698103
32,110.37,165,110.38,08:01:59.871698103
32,110.37,161,110.38,08:01:59.872039519
32,110.37,155,110.38,08:01:59.872403679
31,110.37,155,110.38,08:01:59.874360513
31,110.37,158,110.38,08:01:59.884676478
30,110.37,158,110.38,08:01:59.884873064
30,110.37,157,110.38,08:02:00.266016973
30,110.37,154,110.38,08:02:00.322164716
39,110.37,154,110.38,08:02:00.783303207
40,110.37,154,110.38,08:02:01.356913324
41,110.37,154,110.38,08:02:01.357092993
42,110.37,154,110.38,08:02:01.361073489
43,110.37,154,110.38,08:02:01.361210430
44,110.37,154,110.38,08:02:01.402211230
45,110.37,154,110.38,08:02:01.402403943
44,110.37,154,110.38,08:02:01.402787136
43,110.37,154,110.38,08:02:01.402787136
44,110.37,154,110.38,08:02:01.426068249
45,110.37,154,110.38,08:02:01.426134454
44,110.37,154,110.38,08:02:03.717274562
45,110.37,154,110.38,08:02:03.730044787
44,110.37,154,110.38,08:02:03.750249374
45,110.37,154,110.38,08:02:03.807049508
44,110.37,154,110.38,08:02:03.818104736
43,110.37,154,110.38,08:02:03.818250797
44,110.37,154,110.38,08:02:03.820437777
45,110.37,154,110.38,08:02:03.820501720
45,110.37,153,110.38,08:02:03.881208426
45,110.37,154,110.38,08:02:05.975078685
44,110.37,154,110.38,08:02:05.975190947
43,110.37,154,110.38,08:02:05.975268512
42,110.37,154,110.38,08:02:05.976226540
41,110.37,154,110.38,08:02:05.976311179
40,110.37,154,110.38,08:02:05.976311179
41,110.37,154,110.38,08:02:05.976487381
43,110.37,154,110.38,08:02:05.976597093
41,110.37,154,110.38,08:02:05.977005422
40,110.37,154,110.38,08:02:05.978200880
38,110.37,154,110.38,08:02:05.978302582
24,110.37,154,110.38,08:02:05.978302582
15,110.37,154,110.38,08:02:05.979106636
6,110.37,154,110.38,08:02:05.979572809
4,110.37,154,110.38,08:02:05.979723496
3,110.37,154,110.38,08:02:05.979723496
2,110.37,154,110.38,08:02:05.979723496
1,110.37,154,110.38,08:02:05.979746405
124,110.36,154,110.38,08:02:05.979746405
124,110.36,29,110.37,08:02:05.979746405
110,110.36,29,110.37,08:02:05.979746405
110,110.36,41,110.37,08:02:05.980016219
110,110.36,50,110.37,08:02:05.980153713
130,110.36,50,110.37,08:02:05.980297975
124,110.36,50,110.37,08:02:05.980770761
110,110.36,50,110.37,08:02:05.981073232
110,110.36,49,110.37,08:02:05.990267698
110,110.36,21,110.37,08:02:05.990607246
110,110.36,9,110.37,08:02:05.990607246
110,110.36,21,110.37,08:02:05.991094507
110,110.36,23,110.37,08:02:05.991260036
110,110.36,24,110.37,08:02:05.999468151
110,110.36,15,110.37,08:02:06.002352960
110,110.36,3,110.37,08:02:06.002352960
110,110.36,1,110.37,08:02:06.002534448
110,110.36,175,110.38,08:02:06.002549309
110,110.36,167,110.38,08:02:06.003104022
110,110.36,165,110.38,08:02:06.003551788
110,110.36,166,110.38,08:02:06.028683920
110,110.36,168,110.38,08:02:06.165077917
110,110.36,176,110.38,08:02:06.418020528
110,110.36,160,110.38,08:02:06.504490728
110,110.36,156,110.38,08:02:06.504820738
110,110.36,180,110.38,08:02:06.514964690
122,110.36,180,110.38,08:02:06.515145074
122,110.36,156,110.38,08:02:06.536604554
110,110.36,156,110.38,08:02:06.607726480
110,110.36,174,110.38,08:02:06.607941062
110,110.36,176,110.38,08:02:06.608295630
110,110.36,200,110.38,08:02:06.765506498
111,110.36,200,110.38,08:02:07.347278762
3,110.37,200,110.38,08:02:07.503846887
2,110.37,200,110.38,08:02:07.504073338
111,110.36,200,110.38,08:02:07.504209158
113,110.36,200,110.38,08:02:07.504420476
