price,volume,timestamp
110.64,1,14:49:53.532701684
110.64,2,14:49:53.532776004
110.64,5,14:49:53.552131289
110.64,1,14:49:53.557036219
110.64,1,14:49:53.557132930
110.64,9,14:49:53.582392615
110.64,8,14:49:53.597682806
110.64,1,14:49:53.597981968
110.64,35,14:49:53.597981968
110.64,6,14:49:53.644218175
110.64,1,14:49:53.657605000
110.64,3,14:49:53.746001626
110.64,1,14:49:53.825271068
110.64,2,14:49:53.825271068
110.64,1,14:49:53.906827297
110.64,1,14:49:53.995895203
110.64,1,14:49:54.070707897
110.64,1,14:49:54.070722853
110.64,1,14:49:54.073408800
110.64,1,14:49:54.153237346
110.64,1,14:49:55.273570107
110.64,2,14:49:55.273876053
110.64,1,14:49:55.355393142
110.64,2,14:49:55.356230607
110.64,3,14:49:58.598150962
110.65,1,14:50:19.697668679
110.65,1,14:50:19.697682727
110.65,1,14:50:19.697697284
110.65,3,14:50:19.697697284
110.65,3,14:50:19.697747847
110.65,3,14:50:19.697764592
110.65,9,14:50:19.697764592
110.65,1,14:50:19.699431727
110.65,1,14:50:19.699817729
110.65,2,14:50:19.746687007
110.65,1,14:50:19.746687007
110.65,1,14:50:19.787373993
110.65,2,14:50:19.787373993
110.65,2,14:50:23.089878333
110.65,1,14:50:49.077091414
110.65,2,14:50:49.077109426
110.65,1,14:50:52.134069971
110.65,2,14:50:54.730000744
110.66,8,14:51:27.237011578
110.66,1,14:51:27.237011578
110.66,1,14:51:48.253713843
110.66,1,14:51:48.254128786
110.66,14,14:51:48.254128786
110.66,10,14:51:48.254702735
110.66,1,14:51:48.254702735
110.66,3,14:51:48.254702735
110.66,3,14:51:48.254719205
110.65,1,14:52:16.442532051
110.65,3,14:52:16.442915465
110.65,1,14:52:16.443206617
110.65,2,14:52:23.949389186
110.65,9,14:52:23.949389186
110.65,1,14:52:23.949645141
110.65,3,14:52:23.949659759
110.65,2,14:52:23.949659759
110.65,1,14:52:23.949675685
110.65,2,14:52:23.949675685
110.65,1,14:52:23.949690878
110.65,8,14:52:23.949705842
110.65,3,14:52:23.949720399
110.65,2,14:52:23.949720399
110.65,1,14:52:23.949737992
110.65,14,14:52:23.999260506
110.65,1,14:52:23.999390634
110.65,2,14:52:23.999410158
110.65,1,14:52:23.999410158
110.65,5,14:52:23.999410158
110.65,4,14:52:23.999410158
110.65,7,14:52:23.999410158
110.65,1,14:52:23.999424925
110.65,30,14:52:24.049252002
110.65,14,14:52:24.049338479
110.65,1,14:52:24.049354364
110.65,30,14:52:29.876985006
110.65,14,14:52:45.691574722
110.65,1,14:52:45.691574722
110.65,3,14:52:45.691782412
110.65,7,14:52:45.736609738
110.65,1,14:52:45.736609738
110.65,25,14:52:45.813019912
110.65,25,14:52:45.882150401
110.65,1,14:52:45.944779614
110.65,25,14:52:45.944779614
110.65,11,14:52:46.013386578
110.65,3,14:52:58.814409961
110.65,2,14:52:58.814495625
110.65,1,14:52:58.815103340
110.65,1,14:52:58.815121871
110.65,7,14:52:58.815246440
110.65,6,14:52:58.819722658
110.65,2,14:52:58.819722658
110.65,3,14:53:04.366611399
110.65,1,14:53:04.367106954
110.65,12,14:53:04.367125252
110.65,1,14:53:04.367125252
110.65,1,14:53:30.701419377
110.65,1,14:53:30.701546699
110.65,2,14:53:30.701992423
110.65,13,14:53:30.702046074
110.65,3,14:53:30.702058615
110.65,1,14:53:30.702194096
110.65,2,14:53:30.702413411
110.65,2,14:53:30.702638368
110.65,2,14:53:30.702692440
110.65,3,14:53:30.794548152
110.65,3,14:53:30.907447942
110.65,3,14:53:56.724005159
110.65,2,14:53:56.727207707
110.65,1,14:54:14.784158972
110.65,2,14:54:14.931710688
110.65,3,14:54:14.931710688
110.65,2,14:54:14.931784144
110.65,1,14:54:14.931784144
110.65,1,14:54:55.030684990
110.64,3,14:55:23.238330521
110.64,2,14:55:23.238330521
110.64,1,14:55:27.664314780
110.64,1,14:55:27.664442995
110.64,1,14:55:27.664460070
110.64,14,14:55:27.664460070
110.64,1,14:55:27.664476998
110.64,10,14:55:27.664476998
110.64,17,14:55:27.664476998
110.64,3,14:55:29.947687210
110.64,1,14:55:29.947687210
110.64,3,14:55:29.948027338
110.64,1,14:55:29.948040138
110.64,1,14:55:29.948053917
110.64,1,14:55:29.948067658
110.64,15,14:55:29.948080820
110.64,3,14:55:29.948097019
110.64,2,14:55:29.948097019
110.64,1,14:55:29.948112512
110.64,2,14:55:29.948126567
110.64,14,14:55:29.948141303
110.64,1,14:55:29.948141303
110.64,9,14:55:29.948155620
110.64,2,14:55:29.948170730
110.64,1,14:55:29.948184852
110.64,54,14:55:29.948201239
110.64,1,14:55:29.950125756
110.64,6,14:55:29.979397014
110.64,6,14:55:30.020169013
110.64,6,14:55:30.037241415
110.64,7,14:55:30.057472031
110.64,9,14:55:30.918532905
110.64,1,14:55:30.918532905
110.64,3,14:55:30.918532905
110.64,1,14:55:30.918967051
110.64,8,14:55:30.943261872
110.64,4,14:55:30.943447373
110.64,5,14:55:30.957193244
110.64,4,14:55:35.716735757
110.64,1,14:55:35.953587563
110.64,1,14:55:35.953621058
110.64,3,14:55:35.953621058
110.63,25,14:56:21.008021701
110.63,1,14:56:21.008021701
110.63,1,14:56:21.008424853
110.63,15,14:56:21.008438728
110.63,14,14:56:21.008452705
110.63,1,14:56:21.008467397
110.63,15,14:56:21.008481368
110.63,3,14:56:21.008495957
110.63,2,14:56:21.008495957
110.63,1,14:56:21.008510350
110.63,11,14:56:21.008524049
110.63,4,14:56:21.008539464
110.63,2,14:56:21.008539464
110.63,4,14:56:21.008552862
110.63,1,14:56:21.008567672
110.63,4,14:56:21.008567672
110.63,27,14:56:21.008583006
110.63,1,14:56:21.008583006
110.63,18,14:56:21.008597630
110.63,1,14:56:21.008613291
110.63,14,14:56:21.030570897
110.63,11,14:56:21.030570897
110.63,3,14:56:21.044762275
110.63,2,14:56:21.044762275
110.63,1,14:56:21.044853709
110.63,8,14:56:21.044869603
110.63,11,14:56:21.044869603
110.63,25,14:56:21.060363022
110.63,22,14:56:21.060363022
110.63,1,14:56:29.613371077
110.63,10,14:56:29.613371077
110.63,1,14:56:29.635740599
110.63,1,14:56:29.635844432
110.63,1,14:56:29.635860077
110.63,2,14:56:29.635860077
110.63,1,14:57:33.217704196
110.63,33,14:57:33.217704196
110.63,30,14:57:33.217853495
110.63,2,14:57:33.217870971
110.63,1,14:57:33.217870971
110.63,11,14:57:33.217870971
110.63,1,14:57:33.217905812
110.63,14,14:57:33.217905812
110.63,30,14:57:33.267943904
110.63,2,14:57:33.267958089
110.63,11,14:57:33.268032047
110.63,14,14:57:33.268047958
110.63,1,14:57:33.268047958
110.63,11,14:57:33.317820571
110.63,2,14:57:33.317834814
110.63,18,14:57:33.317909412
110.63,11,14:57:33.367933724
110.63,2,14:57:33.368018223
110.63,11,14:57:33.418091404
110.63,1,14:57:33.429011570
110.63,2,14:57:33.429502680
110.63,3,14:57:33.514637316
110.63,3,14:57:33.595177657
110.63,14,14:57:33.596226213
110.63,1,14:57:33.596318833
110.63,3,14:57:33.678504901
110.63,1,14:57:33.678785356
110.63,14,14:57:33.678785356
110.63,3,14:57:34.501508191
110.63,14,14:57:34.501577749
110.63,3,14:57:34.601631509
110.63,3,14:57:35.501362379
110.63,3,14:57:35.601097952
110.63,3,14:57:36.501452414
110.63,3,14:57:36.601612935
110.63,3,14:57:37.501166940
110.63,1,14:57:37.501166940
110.63,3,14:57:37.585439000
110.63,3,14:57:37.666518351
110.63,1,14:57:37.666779301
110.63,1,14:58:44.000982382
110.63,3,14:58:44.000982382
110.63,1,14:58:44.000996222
110.63,10,14:58:44.001014315
110.63,3,14:58:44.090236845
110.63,1,14:58:44.090703474
110.63,3,14:58:44.090703474
110.63,1,14:58:44.164675721
110.63,3,14:58:44.175933802
110.63,1,14:58:44.239579723
110.63,2,14:58:44.239579723
110.63,3,14:58:48.682779281
110.63,3,14:58:51.468420778
110.63,3,14:58:51.702067826
110.63,3,14:59:00.167861253
110.63,1,14:59:00.168295429
110.63,3,14:59:00.257217292
110.63,3,14:59:02.319711664
110.63,3,14:59:02.407853801
110.63,3,14:59:02.596430256
110.63,3,14:59:30.729603338
110.63,3,14:59:37.245343547
110.63,2,14:59:42.590520879
110.62,1,14:59:46.023837285
110.62,1,14:59:46.076873504
110.62,1,14:59:48.047136387
110.63,2,14:59:48.573574130
110.62,1,14:59:50.070427002
110.62,1,14:59:50.071789180
110.63,1,14:59:52.124407450
110.62,1,14:59:53.035170335
110.62,1,14:59:55.036594336
110.62,5,15:01:00.101158468
110.62,1,15:01:00.101260856
110.62,4,15:01:00.101280616
110.62,1,15:01:00.101280616
110.62,2,15:01:00.101672097
110.62,1,15:01:00.101830990
110.62,2,15:01:00.101830990
110.62,1,15:01:00.101970263
110.62,1,15:01:00.103342922
110.62,1,15:01:49.646980097
110.62,5,15:01:49.646980097
110.62,2,15:01:49.647081701
110.62,14,15:01:49.647107000
110.62,1,15:01:49.647107000
110.62,21,15:01:49.647107000
110.62,55,15:01:49.647107000
110.62,6,15:01:49.647747220
110.62,2,15:01:49.647832235
110.62,8,15:01:49.647857509
110.62,1,15:01:49.648170894
110.62,1,15:01:49.648587932
110.62,2,15:01:52.844805005
110.62,1,15:01:52.844817964
110.62,4,15:01:52.845338742
110.63,1,15:01:52.850117224
110.63,1,15:01:52.854586149
110.63,1,15:01:52.863695905
110.63,1,15:01:52.864237434
110.63,1,15:01:52.864790921
110.63,2,15:01:52.866467119
110.63,1,15:01:52.866854956
110.63,3,15:01:52.914154362
110.63,2,15:01:52.914333229
110.63,14,15:01:52.914423929
110.63,6,15:01:52.914440470
110.63,1,15:01:52.914440470
110.64,1,15:01:53.595037017
110.64,2,15:01:53.595037017
110.64,14,15:01:53.595051772
110.64,3,15:01:53.595051772
110.64,3,15:01:53.595313458
110.64,1,15:01:53.595329403
110.64,1,15:01:53.595345147
110.64,3,15:01:53.595365653
110.64,2,15:01:53.597059424
110.64,3,15:01:53.614655501
110.64,6,15:01:53.617528315
110.64,3,15:01:53.618158541
110.64,1,15:01:53.677275285
110.64,4,15:01:53.677715417
110.64,2,15:01:53.677814870
110.64,6,15:01:53.677892422
110.64,1,15:01:53.678306151
110.64,3,15:01:53.678306151
110.64,16,15:01:53.678306151
110.64,1,15:01:53.678839023
110.64,3,15:01:53.679039176
110.64,1,15:01:53.679039176
110.64,2,15:01:53.679039176
110.64,1,15:01:53.824345371
110.64,2,15:01:53.824743956
110.64,1,15:01:53.912440615
110.64,2,15:01:53.912440615
110.64,1,15:01:53.998128491
110.64,2,15:01:54.000542685
110.64,1,15:01:54.096915753
110.64,2,15:01:54.096986754
110.64,1,15:01:54.179955880
110.64,1,15:01:54.180151278
110.64,1,15:01:54.180579671
110.64,2,15:01:56.141176490
110.64,1,15:01:56.141176490
110.64,2,15:01:56.141557920
110.64,1,15:01:58.253746255
110.64,3,15:01:58.400619848
110.64,1,15:01:59.934469709
110.64,1,15:01:59.934483670
110.64,1,15:01:59.934574687
110.64,1,15:02:00.624730418
110.64,1,15:02:00.701299265
110.64,1,15:02:00.781093938
110.64,2,15:02:01.949710260
110.64,1,15:02:02.330611490
110.64,2,15:02:02.330834677
110.64,1,15:02:02.624767496
110.64,2,15:02:02.624841528
110.64,3,15:02:03.039935891
110.64,1,15:02:03.041063471
110.64,2,15:02:05.713016514
110.64,1,15:02:05.713232716
110.64,1,15:02:06.521013210
110.64,1,15:02:06.602105388
110.64,1,15:02:06.609239922
110.64,1,15:02:06.694500842
110.64,1,15:02:06.776580127
110.64,1,15:02:06.860223790
110.64,1,15:02:07.033515960
110.64,1,15:02:07.033625688
110.64,1,15:02:07.121465620
110.64,1,15:02:07.202353964
110.64,1,15:02:07.276085277
110.64,1,15:02:07.276330275
110.64,1,15:02:07.334885427
110.64,2,15:02:11.715138119
110.64,1,15:02:11.715161774
110.64,3,15:02:11.835135028
110.64,1,15:02:18.621643314
110.64,2,15:02:18.621643314
110.64,1,15:02:19.351198394
110.64,1,15:02:19.351764804
110.64,2,15:02:23.529643016
110.64,17,15:02:59.775719039
110.64,1,15:02:59.775719039
110.64,7,15:02:59.776243425
110.64,6,15:02:59.776243425
110.64,1,15:02:59.776338981
110.64,14,15:02:59.776651297
110.64,9,15:02:59.776761883
110.64,4,15:02:59.777677057
110.65,1,15:03:04.020471352
110.65,46,15:05:10.444248768
110.65,4,15:05:10.444358458
110.65,1,15:05:10.446580712
110.65,1,15:05:10.446598268
110.65,1,15:05:10.447638302
110.65,3,15:07:00.974400000
110.65,1,15:07:00.975257410
110.65,1,15:07:00.975651201
110.65,2,15:07:00.975777413
110.65,3,15:07:00.975806760
110.65,1,15:07:01.064649417
110.65,2,15:07:01.064936338
110.64,1,15:08:33.571637664
110.64,25,15:08:33.571637664
110.64,1,15:08:33.571741660
110.64,4,15:08:33.571766888
110.64,8,15:08:33.571766888
110.64,5,15:08:33.571766888
110.64,1,15:08:33.571766888
110.64,1,15:09:31.895191589
110.64,17,15:09:31.895191589
110.64,25,15:09:31.895268162
110.64,14,15:09:31.895293333
110.64,1,15:09:31.895293333
110.64,9,15:10:42.282984187
110.64,1,15:10:42.283074424
110.64,1,15:10:42.283088312
110.64,14,15:10:42.283088312
110.64,1,15:10:42.293964586
110.64,3,15:10:42.293977513
110.64,3,15:10:42.294067560
110.64,1,15:10:42.294086524
110.64,12,15:10:42.294086524
110.64,4,15:10:42.294086524
110.64,11,15:10:42.294403408
110.64,2,15:10:42.304904817
110.64,2,15:10:42.315469529
110.64,3,15:10:51.897612186
110.64,20,15:10:51.897829831
110.65,1,15:11:12.029088139
110.65,2,15:11:37.698154075
110.65,2,15:11:37.698171355
110.65,3,15:11:37.698185598
110.65,1,15:11:37.698199275
110.65,1,15:11:37.698215506
110.65,1,15:11:37.698230181
110.65,1,15:11:37.698419309
110.65,1,15:11:37.698434016
110.65,1,15:11:37.698448000
110.65,1,15:11:37.698461600
110.65,1,15:11:37.698476980
110.65,14,15:11:37.698491069
110.65,1,15:11:37.698506224
110.65,1,15:11:37.698521248
110.65,2,15:11:37.698521248
110.65,2,15:11:37.709106809
110.65,1,15:11:37.709280476
110.65,2,15:11:37.709413715
110.65,1,15:11:38.590596779
110.65,2,15:12:01.359757053
110.65,1,15:12:11.419437212
110.65,3,15:12:11.419525308
110.65,1,15:12:11.419544064
110.65,2,15:12:11.419544064
110.65,3,15:12:34.261704015
110.65,2,15:12:34.262257374
110.65,3,15:12:34.262257374
110.65,3,15:12:34.262273992
110.65,1,15:12:35.375348280
110.65,1,15:12:35.375448779
110.65,1,15:12:35.375754900
110.65,1,15:12:35.376056455
110.65,1,15:12:35.376072586
110.65,1,15:12:35.377470665
110.65,1,15:13:06.788142796
110.65,1,15:13:09.974672179
110.65,1,15:14:55.043864873
110.64,14,15:15:12.952768496
110.64,1,15:15:12.953016175
110.64,3,15:15:12.953037939
110.64,1,15:15:12.953037939
110.64,18,15:15:12.953037939
110.64,3,15:15:12.953054482
110.64,1,15:15:12.953054482
110.64,5,15:15:12.953054482
110.64,5,15:15:12.953071004
110.64,1,15:15:12.953071004
110.64,2,15:15:12.953085753
110.64,6,15:15:43.430849286
110.64,2,15:15:43.431199094
110.64,2,15:15:43.431398051
110.64,1,15:15:43.431503090
110.64,1,15:15:43.431528745
110.64,5,15:15:43.431528745
110.64,20,15:15:43.432018838
110.64,8,15:15:43.432257855
110.64,2,15:15:43.432257855
110.64,1,15:16:08.018668498
110.64,1,15:16:08.019050284
110.64,3,15:17:00.316593997
110.64,1,15:17:00.316674281
110.64,41,15:17:55.258127456
110.64,3,15:17:55.258127456
110.64,1,15:17:55.258243372
110.64,2,15:17:55.258274706
110.64,22,15:17:55.258274706
110.64,1,15:17:55.258274706
110.64,1,15:17:55.269452622
110.64,1,15:17:55.269529355
110.65,1,15:19:20.025125422
