bidVolume,bidPrice,askVolume,askPrice,timestamp
143,110.66,43,110.67,14:20:52.705305024
143,110.66,28,110.67,14:20:52.705457053
138,110.66,28,110.67,14:20:57.243063671
144,110.66,28,110.67,14:20:57.253948955
144,110.66,42,110.67,14:20:58.013830603
144,110.66,52,110.67,14:20:59.906431843
144,110.66,42,110.67,14:21:00.083227128
144,110.66,52,110.67,14:21:01.182475141
144,110.66,42,110.67,14:21:01.183418295
144,110.66,52,110.67,14:21:02.170225405
144,110.66,62,110.67,14:21:02.170397786
144,110.66,74,110.67,14:21:02.253207220
144,110.66,75,110.67,14:21:02.253222584
144,110.66,79,110.67,14:21:02.253222584
144,110.66,78,110.67,14:21:02.253496494
144,110.66,79,110.67,14:21:11.999629801
144,110.66,94,110.67,14:21:12.013274849
144,110.66,93,110.67,14:21:12.013420869
144,110.66,107,110.67,14:21:12.013862397
144,110.66,125,110.67,14:21:12.014032548
144,110.66,110,110.67,14:21:16.513153349
144,110.66,96,110.67,14:21:16.513741624
144,110.66,97,110.67,14:21:17.233792222
129,110.66,97,110.67,14:21:17.233892410
117,110.66,97,110.67,14:21:17.233892410
117,110.66,96,110.67,14:21:17.234101015
117,110.66,97,110.67,14:21:17.237030761
117,110.66,96,110.67,14:21:17.243574111
117,110.66,111,110.67,14:21:17.262729641
117,110.66,125,110.67,14:21:17.263297827
117,110.66,110,110.67,14:21:17.512180894
117,110.66,96,110.67,14:21:17.512744367
141,110.66,96,110.67,14:21:17.512916553
141,110.66,86,110.67,14:21:19.161790974
141,110.66,68,110.67,14:21:19.162112103
141,110.66,58,110.67,14:21:19.162112103
141,110.66,46,110.67,14:21:19.162537658
141,110.66,42,110.67,14:21:19.162537658
141,110.66,41,110.67,14:21:19.173208479
141,110.66,51,110.67,14:21:21.580152758
141,110.66,61,110.67,14:21:22.014767720
141,110.66,62,110.67,14:21:22.014767720
141,110.66,63,110.67,14:21:22.014895243
141,110.66,62,110.67,14:21:22.068420155
141,110.66,52,110.67,14:21:22.089269495
141,110.66,51,110.67,14:21:22.111636198
141,110.66,41,110.67,14:21:24.128686102
141,110.66,57,110.67,14:21:25.366012016
141,110.66,58,110.67,14:21:25.366092813
141,110.66,68,110.67,14:21:25.366134932
141,110.66,86,110.67,14:21:25.366474621
141,110.66,87,110.67,14:21:25.366768592
140,110.66,87,110.67,14:21:25.366917530
140,110.66,88,110.67,14:21:25.367028295
140,110.66,90,110.67,14:21:25.367218306
116,110.66,90,110.67,14:21:25.367344390
117,110.66,90,110.67,14:21:25.367344390
117,110.66,130,110.67,14:21:25.369893802
117,110.66,145,110.67,14:21:25.369972874
116,110.66,145,110.67,14:21:25.370427070
116,110.66,165,110.67,14:21:25.373315378
116,110.66,171,110.67,14:21:25.373391512
117,110.66,171,110.67,14:21:25.374486887
117,110.66,165,110.67,14:21:25.378175630
117,110.66,145,110.67,14:21:25.378259230
117,110.66,144,110.67,14:21:25.378321985
117,110.66,145,110.67,14:21:25.379177725
116,110.66,145,110.67,14:21:25.379865890
117,110.66,145,110.67,14:21:25.380131145
117,110.66,105,110.67,14:21:25.380769909
117,110.66,90,110.67,14:21:25.380838690
117,110.66,88,110.67,14:21:25.381400543
117,110.66,87,110.67,14:21:25.509124217
117,110.66,102,110.67,14:21:25.512877394
117,110.66,116,110.67,14:21:25.513459925
111,110.66,116,110.67,14:21:27.202296844
118,110.66,116,110.67,14:21:27.213086599
118,110.66,125,110.67,14:21:27.767951712
118,110.66,126,110.67,14:21:31.909386730
118,110.66,125,110.67,14:21:31.909540062
118,110.66,110,110.67,14:21:32.013127866
118,110.66,96,110.67,14:21:32.013757433
138,110.66,96,110.67,14:21:32.579641831
145,110.66,96,110.67,14:21:32.579704461
145,110.66,95,110.67,14:21:32.737308615
145,110.66,96,110.67,14:21:36.415453009
145,110.66,97,110.67,14:21:36.415539450
125,110.66,97,110.67,14:21:36.415640624
118,110.66,97,110.67,14:21:36.415640624
118,110.66,96,110.67,14:21:36.417135017
118,110.66,95,110.67,14:21:36.417279926
118,110.66,96,110.67,14:21:36.419317508
118,110.66,111,110.67,14:21:36.513211481
118,110.66,110,110.67,14:21:36.513353741
118,110.66,124,110.67,14:21:36.513840649
118,110.66,125,110.67,14:21:38.024089681
118,110.66,124,110.67,14:21:38.024942221
118,110.66,125,110.67,14:21:42.014400849
118,110.66,124,110.67,14:21:42.014582312
118,110.66,125,110.67,14:21:43.253362808
142,110.66,125,110.67,14:21:43.253645755
142,110.66,124,110.67,14:21:43.253798612
142,110.66,110,110.67,14:21:44.798257666
142,110.66,95,110.67,14:21:48.762658676
142,110.66,77,110.67,14:21:48.762847090
142,110.66,67,110.67,14:21:48.763039131
142,110.66,77,110.67,14:21:49.028850444
142,110.66,95,110.67,14:21:49.029010873
142,110.66,110,110.67,14:21:49.262971171
142,110.66,111,110.67,14:21:49.542907606
142,110.66,110,110.67,14:21:50.543691783
142,110.66,95,110.67,14:22:00.512594600
142,110.66,85,110.67,14:22:00.742964485
142,110.66,67,110.67,14:22:00.742964485
142,110.66,82,110.67,14:22:01.512230485
142,110.66,92,110.67,14:22:01.512421423
142,110.66,82,110.67,14:22:02.171576774
142,110.66,67,110.67,14:22:03.262398321
142,110.66,82,110.67,14:22:04.762388381
142,110.66,67,110.67,14:22:05.012445587
142,110.66,82,110.67,14:22:05.262009747
142,110.66,67,110.67,14:22:06.012441813
135,110.66,67,110.67,14:22:07.262792120
143,110.66,67,110.67,14:22:07.273557798
143,110.66,66,110.67,14:22:08.978551022
143,110.66,67,110.67,14:22:09.003464913
143,110.66,77,110.67,14:22:09.003751056
143,110.66,67,110.67,14:22:16.977936124
143,110.66,66,110.67,14:22:23.021574882
143,110.66,50,110.67,14:22:30.751458461
143,110.66,60,110.67,14:22:33.652255250
143,110.66,73,110.67,14:22:33.652517657
143,110.66,74,110.67,14:22:34.336446975
143,110.66,89,110.67,14:22:34.512836013
143,110.66,99,110.67,14:22:34.513118108
135,110.66,99,110.67,14:22:37.222537517
144,110.66,99,110.67,14:22:37.233314971
144,110.66,89,110.67,14:22:37.664076345
144,110.66,88,110.67,14:22:37.664369759
144,110.66,73,110.67,14:22:37.724316771
144,110.66,63,110.67,14:22:37.725214256
144,110.66,73,110.67,14:22:50.015521232
144,110.66,91,110.67,14:22:50.015686192
144,110.66,92,110.67,14:22:50.015765853
144,110.66,91,110.67,14:22:50.015959411
120,110.66,91,110.67,14:22:50.026929166
120,110.66,92,110.67,14:22:50.027109914
120,110.66,93,110.67,14:22:50.027177351
141,110.66,93,110.67,14:22:50.214630295
147,110.66,93,110.67,14:22:50.214739837
147,110.66,92,110.67,14:22:50.214805341
147,110.66,91,110.67,14:22:50.214872573
147,110.66,106,110.67,14:22:50.262994591
126,110.66,106,110.67,14:22:50.697259187
120,110.66,106,110.67,14:22:50.697326662
120,110.66,120,110.67,14:22:50.707537936
120,110.66,106,110.67,14:22:50.726063885
141,110.66,106,110.67,14:22:51.479052696
147,110.66,106,110.67,14:22:51.479118784
147,110.66,91,110.67,14:22:52.512631828
147,110.66,106,110.67,14:22:54.262465460
147,110.66,105,110.67,14:22:57.799957884
147,110.66,95,110.67,14:22:57.800913377
147,110.66,77,110.67,14:22:57.800913377
147,110.66,62,110.67,14:22:57.814389353
147,110.66,49,110.67,14:22:57.814541332
147,110.66,48,110.67,14:22:58.431519506
147,110.66,47,110.67,14:22:59.078536594
147,110.66,49,110.67,14:23:08.199749344
147,110.66,59,110.67,14:23:08.199921817
147,110.66,68,110.67,14:23:08.199940592
126,110.66,68,110.67,14:23:08.199940592
126,110.66,78,110.67,14:23:08.199940592
126,110.66,79,110.67,14:23:08.200042572
126,110.66,91,110.67,14:23:08.200042572
120,110.66,91,110.67,14:23:08.200288687
120,110.66,95,110.67,14:23:08.200304908
120,110.66,96,110.67,14:23:08.200304908
120,110.66,97,110.67,14:23:08.200304908
120,110.66,98,110.67,14:23:08.200507282
120,110.66,116,110.67,14:23:08.200547651
120,110.66,115,110.67,14:23:08.200566223
120,110.66,114,110.67,14:23:08.200566223
120,110.66,129,110.67,14:23:08.215402195
120,110.66,111,110.67,14:23:13.349934932
138,110.66,111,110.67,14:23:13.350390033
147,110.66,111,110.67,14:23:13.350407425
147,110.66,102,110.67,14:23:13.350407425
147,110.66,92,110.67,14:23:13.350407425
147,110.66,91,110.67,14:23:13.350789166
147,110.66,81,110.67,14:23:13.350803930
147,110.66,66,110.67,14:23:13.361721208
147,110.66,54,110.67,14:23:13.361910695
147,110.66,50,110.67,14:23:13.361980872
147,110.66,49,110.67,14:23:13.365306258
147,110.66,59,110.67,14:23:15.414690294
147,110.66,60,110.67,14:23:15.414893926
147,110.66,61,110.67,14:23:15.414893926
147,110.66,70,110.67,14:23:15.414893926
147,110.66,80,110.67,14:23:15.414893926
147,110.66,94,110.67,14:23:15.414968572
147,110.66,112,110.67,14:23:15.415065491
129,110.66,112,110.67,14:23:15.415526988
120,110.66,112,110.67,14:23:15.415546018
120,110.66,98,110.67,14:23:15.416390206
120,110.66,113,110.67,14:23:15.450157680
120,110.66,98,110.67,14:23:15.512688712
120,110.66,113,110.67,14:23:15.762895940
111,110.66,113,110.67,14:23:17.237326564
121,110.66,113,110.67,14:23:17.248138936
121,110.66,98,110.67,14:23:18.012797788
121,110.66,97,110.67,14:23:18.013023677
121,110.66,112,110.67,14:23:18.762240629
121,110.66,97,110.67,14:23:19.762235175
143,110.66,97,110.67,14:23:20.411870309
143,110.66,79,110.67,14:23:20.412038536
143,110.66,70,110.67,14:23:20.412389771
143,110.66,60,110.67,14:23:20.412618000
143,110.66,50,110.67,14:23:20.520186403
143,110.66,49,110.67,14:23:20.705781183
143,110.66,50,110.67,14:23:20.766446601
143,110.66,60,110.67,14:23:20.766539346
143,110.66,50,110.67,14:23:20.791982814
143,110.66,60,110.67,14:23:21.138634980
143,110.66,70,110.67,14:23:21.138926698
143,110.66,85,110.67,14:23:21.262183176
143,110.66,70,110.67,14:23:21.512200662
143,110.66,60,110.67,14:23:21.702516236
143,110.66,50,110.67,14:23:21.704061658
143,110.66,49,110.67,14:23:21.744549906
143,110.66,50,110.67,14:23:22.555626439
143,110.66,60,110.67,14:23:22.815414331
143,110.66,61,110.67,14:23:22.815430493
143,110.66,70,110.67,14:23:22.815430493
143,110.66,79,110.67,14:23:22.815579031
143,110.66,93,110.67,14:23:22.815648436
143,110.66,95,110.67,14:23:22.815665498
143,110.66,102,110.67,14:23:22.815665498
121,110.66,102,110.67,14:23:22.815680957
121,110.66,103,110.67,14:23:22.815680957
121,110.66,132,110.67,14:23:22.815818250
121,110.66,142,110.67,14:23:22.815890401
121,110.66,154,110.67,14:23:22.816291108
121,110.66,172,110.67,14:23:22.816311100
121,110.66,198,110.67,14:23:22.816326276
120,110.66,198,110.67,14:23:22.816860694
120,110.66,228,110.67,14:23:22.816988921
120,110.66,227,110.67,14:23:22.817048451
120,110.66,198,110.67,14:23:22.817477807
120,110.66,186,110.67,14:23:22.817477807
120,110.66,172,110.67,14:23:22.817477807
120,110.66,146,110.67,14:23:22.817498495
121,110.66,146,110.67,14:23:22.817537330
121,110.66,116,110.67,14:23:22.817573452
121,110.66,132,110.67,14:23:22.837117306
121,110.66,147,110.67,14:23:22.837117306
121,110.66,161,110.67,14:23:22.838257061
121,110.66,145,110.67,14:23:22.841635253
121,110.66,131,110.67,14:23:22.842354562
121,110.66,163,110.67,14:23:25.758516341
121,110.66,186,110.67,14:23:25.758848445
121,110.66,216,110.67,14:23:25.758866992
120,110.66,216,110.67,14:23:25.758866992
120,110.66,217,110.67,14:23:25.758866992
121,110.66,217,110.67,14:23:25.759275235
121,110.66,187,110.67,14:23:25.759582842
120,110.66,187,110.67,14:23:25.759698333
120,110.66,203,110.67,14:23:25.770629422
120,110.66,217,110.67,14:23:25.771733382
120,110.66,229,110.67,14:23:26.166024340
120,110.66,228,110.67,14:23:26.777809983
121,110.66,228,110.67,14:23:26.777825589
121,110.66,216,110.67,14:23:26.777998968
121,110.66,217,110.67,14:23:26.782953873
121,110.66,219,110.67,14:23:26.783082503
121,110.66,218,110.67,14:23:26.783438827
121,110.66,220,110.67,14:23:26.783559546
121,110.66,216,110.67,14:23:26.783952387
121,110.66,218,110.67,14:23:26.784627353
121,110.66,219,110.67,14:23:26.784998966
121,110.66,217,110.67,14:23:26.785302908
121,110.66,216,110.67,14:23:26.785401407
121,110.66,218,110.67,14:23:26.785768811
121,110.66,216,110.67,14:23:26.786303365
121,110.66,217,110.67,14:23:26.786387592
121,110.66,219,110.67,14:23:26.786695687
121,110.66,218,110.67,14:23:26.787008837
121,110.66,216,110.67,14:23:26.787341661
121,110.66,202,110.67,14:23:26.789985035
121,110.66,186,110.67,14:23:26.791102446
121,110.66,187,110.67,14:23:28.295219254
121,110.66,186,110.67,14:23:28.460699282
121,110.66,187,110.67,14:23:30.413149707
121,110.66,186,110.67,14:23:31.329863641
121,110.66,187,110.67,14:23:33.862943905
121,110.66,186,110.67,14:23:34.317316711
121,110.66,154,110.67,14:23:34.767121714
121,110.66,131,110.67,14:23:34.767121714
137,110.66,131,110.67,14:23:34.767340099
148,110.66,131,110.67,14:23:34.767446249
148,110.66,129,110.67,14:23:36.772608809
148,110.66,128,110.67,14:23:37.290728205
148,110.66,119,110.67,14:23:37.298779719
148,110.66,118,110.67,14:23:43.455249829
148,110.66,119,110.67,14:23:43.560108644
138,110.66,119,110.67,14:23:47.196685291
149,110.66,119,110.67,14:23:47.207488751
149,110.66,118,110.67,14:23:48.402905035
149,110.66,119,110.67,14:23:50.245486569
149,110.66,118,110.67,14:24:02.253219892
149,110.66,119,110.67,14:24:02.568755091
149,110.66,162,110.67,14:24:14.034248502
138,110.66,162,110.67,14:24:14.034248502
122,110.66,162,110.67,14:24:14.034248502
122,110.66,163,110.67,14:24:14.034494716
122,110.66,175,110.67,14:24:14.034494716
122,110.66,176,110.67,14:24:14.034675792
122,110.66,188,110.67,14:24:14.034797795
122,110.66,176,110.67,14:24:14.035400514
122,110.66,175,110.67,14:24:14.035553154
122,110.66,132,110.67,14:24:14.038543219
122,110.66,120,110.67,14:24:14.038543219
122,110.66,119,110.67,14:24:14.038745705
122,110.66,101,110.67,14:24:14.038834128
122,110.66,102,110.67,14:24:14.038944611
122,110.66,101,110.67,14:24:14.039183977
122,110.66,102,110.67,14:24:14.039263692
122,110.66,101,110.67,14:24:14.040912798
122,110.66,115,110.67,14:24:14.049030387
122,110.66,131,110.67,14:24:14.049932547
122,110.66,115,110.67,14:24:14.055888628
122,110.66,101,110.67,14:24:14.055969985
146,110.66,101,110.67,14:24:14.144057574
146,110.66,119,110.67,14:24:14.595295917
122,110.66,119,110.67,14:24:16.150310278
122,110.66,120,110.67,14:24:16.150395206
121,110.66,120,110.67,14:24:16.150684069
121,110.66,121,110.67,14:24:16.150684069
121,110.66,133,110.67,14:24:16.150764050
122,110.66,133,110.67,14:24:16.150995073
122,110.66,183,110.67,14:24:16.150995073
121,110.66,183,110.67,14:24:16.151117868
121,110.66,171,110.67,14:24:16.151196715
121,110.66,187,110.67,14:24:16.161527446
121,110.66,201,110.67,14:24:16.162542174
122,110.66,201,110.67,14:24:16.176221463
122,110.66,200,110.67,14:24:16.176295869
122,110.66,201,110.67,14:24:16.176563751
122,110.66,151,110.67,14:24:16.176955958
122,110.66,150,110.67,14:24:16.177253619
122,110.66,132,110.67,14:24:16.177253619
122,110.66,133,110.67,14:24:16.178606357
122,110.66,117,110.67,14:24:16.189453154
122,110.66,103,110.67,14:24:16.189801032
111,110.66,103,110.67,14:24:17.195468771
123,110.66,103,110.67,14:24:17.206271928
150,110.66,103,110.67,14:24:19.072626208
150,110.66,102,110.67,14:24:19.072711324
150,110.66,101,110.67,14:24:19.072711324
150,110.66,119,110.67,14:24:19.816588155
123,110.66,119,110.67,14:24:19.816706903
123,110.66,120,110.67,14:24:19.816833022
123,110.66,121,110.67,14:24:19.816833022
123,110.66,123,110.67,14:24:19.816905198
123,110.66,121,110.67,14:24:19.817384247
123,110.66,120,110.67,14:24:19.841719239
123,110.66,119,110.67,14:24:19.841719239
123,110.66,135,110.67,14:24:19.852928192
123,110.66,136,110.67,14:24:19.853108074
123,110.66,137,110.67,14:24:19.853178349
123,110.66,151,110.67,14:24:19.853978997
122,110.66,151,110.67,14:24:21.031955319
122,110.66,202,110.67,14:24:21.032300710
123,110.66,202,110.67,14:24:21.334763294
123,110.66,201,110.67,14:24:22.066081372
123,110.66,202,110.67,14:24:23.153994211
122,110.66,202,110.67,14:24:29.857075253
123,110.66,202,110.67,14:24:30.564470205
122,110.66,202,110.67,14:24:31.262966366
123,110.66,202,110.67,14:24:31.263769850
122,110.66,202,110.67,14:24:32.321114439
123,110.66,202,110.67,14:24:32.323230184
122,110.66,202,110.67,14:24:32.329773096
123,110.66,202,110.67,14:24:32.555993238
122,110.66,202,110.67,14:24:32.558466195
120,110.66,202,110.67,14:24:34.796469292
121,110.66,202,110.67,14:24:34.799632771
122,110.66,202,110.67,14:24:34.801922049
121,110.66,202,110.67,14:24:34.811819743
122,110.66,202,110.67,14:24:34.815779641
121,110.66,202,110.67,14:24:40.752488847
120,110.66,202,110.67,14:24:40.753028160
121,110.66,202,110.67,14:24:40.753177345
122,110.66,202,110.67,14:24:40.755156531
121,110.66,202,110.67,14:24:40.755479046
120,110.66,202,110.67,14:24:40.755587823
119,110.66,202,110.67,14:24:40.755662264
120,110.66,202,110.67,14:24:40.777441946
121,110.66,202,110.67,14:24:40.784527706
120,110.66,202,110.67,14:24:40.862148713
121,110.66,202,110.67,14:24:40.870676066
122,110.66,202,110.67,14:24:40.880808470
121,110.66,202,110.67,14:24:41.333271771
122,110.66,202,110.67,14:24:43.564190095
121,110.66,202,110.67,14:24:43.566489197
120,110.66,202,110.67,14:24:43.566489197
122,110.66,202,110.67,14:24:43.566611075
123,110.66,202,110.67,14:24:49.276658412
122,110.66,202,110.67,14:24:51.853913735
123,110.66,202,110.67,14:24:55.760894857
122,110.66,202,110.67,14:24:55.761340092
123,110.66,202,110.67,14:24:55.779333869
122,110.66,202,110.67,14:24:56.657118344
110,110.66,202,110.67,14:24:57.210822927
123,110.66,202,110.67,14:24:57.221631206
123,110.66,202,110.67,14:24:57.221631206
123,110.66,201,110.67,14:25:00.275082859
124,110.66,201,110.67,14:25:00.275295185
123,110.66,201,110.67,14:25:00.275438996
124,110.66,201,110.67,14:25:03.244690612
123,110.66,201,110.67,14:25:03.244856010
124,110.66,201,110.67,14:25:03.510789105
123,110.66,201,110.67,14:25:03.510946712
124,110.66,201,110.67,14:25:07.338619965
123,110.66,201,110.67,14:25:07.475730064
123,110.66,213,110.67,14:25:07.535236420
123,110.66,201,110.67,14:25:07.566829632
123,110.66,187,110.67,14:25:07.578700019
124,110.66,187,110.67,14:25:07.587727477
124,110.66,201,110.67,14:25:07.599692238
123,110.66,201,110.67,14:25:07.600806199
123,110.66,204,110.67,14:25:08.602827876
110,110.66,204,110.67,14:25:17.196755483
124,110.66,204,110.67,14:25:17.207527899
125,110.66,204,110.67,14:25:22.942523832
124,110.66,204,110.67,14:25:22.942863779
125,110.66,204,110.67,14:25:23.031465393
124,110.66,204,110.67,14:25:23.090377286
122,110.66,204,110.67,14:25:27.289352533
123,110.66,204,110.67,14:25:27.290343450
122,110.66,204,110.67,14:25:27.324214119
124,110.66,204,110.67,14:25:27.451261706
124,110.66,214,110.67,14:25:30.038679987
124,110.66,204,110.67,14:25:30.074072825
125,110.66,204,110.67,14:25:30.213936100
124,110.66,204,110.67,14:25:30.214127252
124,110.66,214,110.67,14:25:30.239802512
124,110.66,204,110.67,14:25:30.252079014
124,110.66,190,110.67,14:25:30.348253224
124,110.66,174,110.67,14:25:30.371507265
125,110.66,174,110.67,14:25:30.371700876
125,110.66,123,110.67,14:25:30.371877116
125,110.66,105,110.67,14:25:30.372008108
152,110.66,105,110.67,14:25:30.372268699
151,110.66,105,110.67,14:25:31.447078983
151,110.66,123,110.67,14:25:31.447176888
151,110.66,131,110.67,14:25:31.447376477
152,110.66,131,110.67,14:25:31.447376477
125,110.66,131,110.67,14:25:31.447376477
124,110.66,131,110.67,14:25:31.447558756
124,110.66,123,110.67,14:25:31.447719698
125,110.66,123,110.67,14:25:31.447902906
124,110.66,123,110.67,14:25:31.490021110
124,110.66,137,110.67,14:25:31.502469942
125,110.66,137,110.67,14:25:31.502760128
125,110.66,153,110.67,14:25:31.503771835
125,110.66,139,110.67,14:25:31.512972761
124,110.66,139,110.67,14:25:31.567686304
125,110.66,139,110.67,14:25:31.612130984
125,110.66,149,110.67,14:25:31.612941392
124,110.66,149,110.67,14:25:31.613127536
124,110.66,139,110.67,14:25:31.613681960
124,110.66,153,110.67,14:25:31.762867023
110,110.66,153,110.67,14:25:37.234186314
110,110.66,197,110.67,14:25:37.234415111
96,110.66,197,110.67,14:25:37.234415111
96,110.66,208,110.67,14:25:37.234556074
96,110.66,218,110.67,14:25:37.235158012
111,110.66,218,110.67,14:25:37.244919880
111,110.66,208,110.67,14:25:37.245484589
112,110.66,208,110.67,14:25:39.961126007
111,110.66,208,110.67,14:25:39.961281726
112,110.66,208,110.67,14:25:39.964666462
111,110.66,208,110.67,14:25:39.995192011
112,110.66,208,110.67,14:25:51.250331148
126,110.66,208,110.67,14:25:51.250482990
112,110.66,208,110.67,14:25:51.250720652
112,110.66,218,110.67,14:25:51.250915521
111,110.66,218,110.67,14:25:51.251022511
111,110.66,208,110.67,14:25:51.251468500
112,110.66,208,110.67,14:25:51.294436820
126,110.66,208,110.67,14:25:51.294436820
112,110.66,208,110.67,14:25:51.295883839
111,110.66,208,110.67,14:25:51.296001439
111,110.66,194,110.67,14:25:51.307423426
125,110.66,194,110.67,14:25:51.319430903
125,110.66,150,110.67,14:25:51.319743473
126,110.66,150,110.67,14:25:51.319743473
126,110.66,139,110.67,14:25:51.319743473
126,110.66,123,110.67,14:25:51.330965297
126,110.66,105,110.67,14:25:51.331155580
153,110.66,105,110.67,14:25:51.331492866
153,110.66,104,110.67,14:25:52.690818255
138,110.66,104,110.67,14:25:57.222305014
154,110.66,104,110.67,14:25:57.232971750
154,110.66,105,110.67,14:25:58.454061183
154,110.66,104,110.67,14:25:58.456235651
154,110.66,101,110.67,14:26:00.260192717
154,110.66,100,110.67,14:26:00.260352522
154,110.66,102,110.67,14:26:00.978996246
154,110.66,103,110.67,14:26:00.979154162
154,110.66,102,110.67,14:26:01.370475356
154,110.66,103,110.67,14:26:03.384646610
154,110.66,104,110.67,14:26:03.384818474
154,110.66,103,110.67,14:26:03.469845603
154,110.66,102,110.67,14:26:06.728584388
138,110.66,102,110.67,14:26:17.242958379
155,110.66,102,110.67,14:26:17.253707609
155,110.66,103,110.67,14:26:20.283882416
155,110.66,102,110.67,14:26:20.303237037
155,110.66,103,110.67,14:26:30.016928001
128,110.66,103,110.67,14:26:33.088820343
128,110.66,104,110.67,14:26:33.089364992
128,110.66,122,110.67,14:26:33.089512572
128,110.66,126,110.67,14:26:33.089848329
128,110.66,122,110.67,14:26:33.090549720
128,110.66,138,110.67,14:26:33.126234456
128,110.66,152,110.67,14:26:33.178987622
128,110.66,138,110.67,14:26:36.263497869
128,110.66,137,110.67,14:26:36.263655220
128,110.66,121,110.67,14:26:36.264953198
128,110.66,135,110.67,14:26:36.512863266
127,110.66,135,110.67,14:26:36.513098157
127,110.66,136,110.67,14:26:36.513098157
127,110.66,152,110.67,14:26:36.514112517
110,110.66,152,110.67,14:26:37.235069729
96,110.66,152,110.67,14:26:37.235315943
96,110.66,193,110.67,14:26:37.235395133
96,110.66,207,110.67,14:26:37.235395133
114,110.66,207,110.67,14:26:37.245726815
214,110.66,207,110.67,14:26:41.606294995
214,110.66,166,110.67,14:26:41.606526374
214,110.66,152,110.67,14:26:41.606598934
228,110.66,152,110.67,14:26:41.606598934
229,110.66,152,110.67,14:26:41.606665811
229,110.66,151,110.67,14:26:41.606734094
229,110.66,152,110.67,14:26:41.627785525
229,110.66,153,110.67,14:26:41.627964302
230,110.66,153,110.67,14:26:41.706451099
216,110.66,153,110.67,14:27:00.032549227
216,110.66,151,110.67,14:27:00.978262163
216,110.66,150,110.67,14:27:01.003477175
230,110.66,150,110.67,14:27:01.003590394
229,110.66,150,110.67,14:27:01.200908276
230,110.66,150,110.67,14:27:01.201175498
212,110.66,150,110.67,14:27:07.233936068
231,110.66,150,110.67,14:27:07.244625509
231,110.66,155,110.67,14:27:09.551716147
217,110.66,155,110.67,14:27:15.120546323
198,110.66,155,110.67,14:27:27.263589142
218,110.66,155,110.67,14:27:27.274292362
218,110.66,154,110.67,14:27:32.175198862
218,110.66,155,110.67,14:27:32.181264028
232,110.66,155,110.67,14:27:42.640241871
232,110.66,154,110.67,14:27:42.640322002
218,110.66,154,110.67,14:27:44.821818845
218,110.66,155,110.67,14:27:44.821980567
218,110.66,154,110.67,14:27:44.944075068
218,110.66,155,110.67,14:27:44.944880705
218,110.66,154,110.67,14:27:44.947379311
