bidVolume,bidPrice,askVolume,askPrice,timestamp
2,2392.5,6,2392.6,14:20:04.465085503
2,2392.5,6,2392.6,14:20:04.465269283
2,2392.5,6,2392.6,14:20:04.465363267
2,2392.5,6,2392.6,14:20:04.465511758
2,2392.5,5,2392.6,14:20:04.465547980
3,2392.5,5,2392.6,14:20:04.465600713
3,2392.5,5,2392.6,14:20:04.465600713
3,2392.5,5,2392.6,14:20:04.465641824
3,2392.5,5,2392.6,14:20:04.465657943
3,2392.5,5,2392.6,14:20:04.465675713
3,2392.5,4,2392.6,14:20:04.465691077
3,2392.5,3,2392.6,14:20:04.465802199
3,2392.5,3,2392.6,14:20:04.473249002
3,2392.5,4,2392.6,14:20:04.510026066
3,2392.5,4,2392.6,14:20:04.510161954
5,2392.4,4,2392.6,14:20:04.510408199
5,2392.4,4,2392.6,14:20:04.510408199
5,2392.4,5,2392.6,14:20:04.510584804
4,2392.4,5,2392.6,14:20:04.510727710
4,2392.4,5,2392.6,14:20:04.510741204
3,2392.4,5,2392.6,14:20:08.476795712
3,2392.4,1,2392.5,14:20:08.826262084
2,2392.4,1,2392.5,14:20:08.826287697
2,2392.4,1,2392.5,14:20:08.826557213
3,2392.4,1,2392.5,14:20:09.309702967
3,2392.4,5,2392.6,14:20:09.309840381
3,2392.4,5,2392.6,14:20:09.309840381
4,2392.4,5,2392.6,14:20:09.480102818
5,2392.4,5,2392.6,14:20:09.686205799
5,2392.4,4,2392.6,14:20:09.686223480
7,2392.4,4,2392.6,14:20:09.686359341
7,2392.4,3,2392.6,14:20:09.687315117
1,2392.5,3,2392.6,14:20:09.687402425
2,2392.5,3,2392.6,14:20:09.687545161
2,2392.5,3,2392.6,14:20:09.687645108
2,2392.5,3,2392.6,14:20:09.687660376
1,2392.5,3,2392.6,14:20:09.839094005
2,2392.5,3,2392.6,14:20:09.843896883
3,2392.5,3,2392.6,14:20:09.844043417
3,2392.5,3,2392.6,14:20:09.844180471
3,2392.5,2,2392.6,14:20:09.844248125
3,2392.5,1,2392.6,14:20:09.844369452
3,2392.5,6,2392.7,14:20:10.885083958
3,2392.5,6,2392.7,14:20:10.885083958
3,2392.5,5,2392.7,14:20:10.885236092
4,2392.5,5,2392.7,14:20:10.885337668
4,2392.5,4,2392.7,14:20:10.885376325
1,2392.6,4,2392.7,14:20:10.885446777
1,2392.6,4,2392.7,14:20:10.885645589
1,2392.6,3,2392.7,14:20:10.885786055
2,2392.6,3,2392.7,14:20:10.886181859
2,2392.6,3,2392.7,14:20:10.886444433
2,2392.6,3,2392.7,14:20:10.886474082
2,2392.6,3,2392.7,14:20:10.886488882
2,2392.6,3,2392.7,14:20:10.886516636
2,2392.6,3,2392.7,14:20:10.886530784
2,2392.6,3,2392.7,14:20:10.886599793
2,2392.6,3,2392.7,14:20:10.886655513
2,2392.6,3,2392.7,14:20:10.886669273
2,2392.6,3,2392.7,14:20:10.886747527
2,2392.6,3,2392.7,14:20:10.886766539
2,2392.6,3,2392.7,14:20:10.887083861
2,2392.6,2,2392.7,14:20:10.887242186
2,2392.6,2,2392.7,14:20:10.887379274
2,2392.6,3,2392.7,14:20:10.888903395
1,2392.6,3,2392.7,14:20:10.888998865
8,2392.5,3,2392.7,14:20:10.889092547
8,2392.5,3,2392.7,14:20:10.889092547
7,2392.5,3,2392.7,14:20:10.889110468
6,2392.5,3,2392.7,14:20:10.889221904
6,2392.5,4,2392.7,14:20:10.889240015
5,2392.5,4,2392.7,14:20:10.889259626
5,2392.5,5,2392.7,14:20:10.889339096
5,2392.5,6,2392.7,14:20:10.889405474
4,2392.5,6,2392.7,14:20:10.889980575
3,2392.5,6,2392.7,14:20:10.890001049
3,2392.5,1,2392.6,14:20:10.890149727
2,2392.5,1,2392.6,14:20:10.890175110
2,2392.5,1,2392.6,14:20:10.890188143
2,2392.5,2,2392.6,14:20:10.890299403
2,2392.5,2,2392.6,14:20:10.890351033
1,2392.5,2,2392.6,14:20:10.890456522
1,2392.5,2,2392.6,14:20:10.891739513
1,2392.5,1,2392.6,14:20:10.893017567
2,2392.5,1,2392.6,14:20:10.893145874
3,2392.5,1,2392.6,14:20:10.893161558
4,2392.5,1,2392.6,14:20:10.893216220
4,2392.5,5,2392.7,14:20:10.893257169
4,2392.5,5,2392.7,14:20:10.893257169
5,2392.5,5,2392.7,14:20:10.893288343
5,2392.5,5,2392.7,14:20:10.894431928
4,2392.5,5,2392.7,14:20:12.195083995
4,2392.5,6,2392.7,14:20:12.195246723
3,2392.5,6,2392.7,14:20:12.210230201
3,2392.5,1,2392.6,14:20:12.210369880
2,2392.5,1,2392.6,14:20:12.210483201
3,2392.5,1,2392.6,14:20:12.218805397
3,2392.5,6,2392.7,14:20:12.218916689
3,2392.5,6,2392.7,14:20:12.218916689
2,2392.5,6,2392.7,14:20:12.761210830
2,2392.5,1,2392.6,14:20:12.761345802
2,2392.5,2,2392.6,14:20:12.761396894
2,2392.5,3,2392.6,14:20:12.761415240
1,2392.5,3,2392.6,14:20:12.761449878
1,2392.5,4,2392.6,14:20:12.761495440
7,2392.4,4,2392.6,14:20:12.761637466
7,2392.4,4,2392.6,14:20:12.761637466
7,2392.4,3,2392.6,14:20:12.761693236
8,2392.4,3,2392.6,14:20:12.761806500
8,2392.4,3,2392.6,14:20:12.761839063
8,2392.4,4,2392.6,14:20:12.761858478
1,2392.5,4,2392.6,14:20:12.761917775
2,2392.5,4,2392.6,14:20:12.762065167
2,2392.5,3,2392.6,14:20:12.762212005
2,2392.5,2,2392.6,14:20:12.762233538
2,2392.5,1,2392.6,14:20:12.774985709
2,2392.5,6,2392.7,14:20:12.775097708
2,2392.5,6,2392.7,14:20:12.775097708
2,2392.5,1,2392.6,14:20:12.779033227
2,2392.5,2,2392.6,14:20:12.779630145
2,2392.5,3,2392.6,14:20:13.040235556
1,2392.5,3,2392.6,14:20:13.040411716
8,2392.4,3,2392.6,14:20:13.090507376
8,2392.4,3,2392.6,14:20:13.090507376
8,2392.4,4,2392.6,14:20:13.090527450
8,2392.4,5,2392.6,14:20:13.090626198
7,2392.4,5,2392.6,14:20:13.090662084
7,2392.4,1,2392.5,14:20:13.090735400
6,2392.4,1,2392.5,14:20:13.090812599
6,2392.4,2,2392.5,14:20:13.090907368
5,2392.4,2,2392.5,14:20:13.090963264
5,2392.4,2,2392.5,14:20:13.091008170
5,2392.4,1,2392.5,14:20:13.091111811
5,2392.4,1,2392.5,14:20:13.091125081
5,2392.4,1,2392.5,14:20:13.091125081
5,2392.4,1,2392.5,14:20:13.091162810
5,2392.4,1,2392.5,14:20:13.091240985
6,2392.4,1,2392.5,14:20:13.091335953
5,2392.4,1,2392.5,14:20:13.091423958
4,2392.4,1,2392.5,14:20:13.091440259
4,2392.4,5,2392.6,14:20:13.091714770
4,2392.4,5,2392.6,14:20:13.091714770
4,2392.4,5,2392.6,14:20:13.103284015
4,2392.4,4,2392.6,14:20:13.104182961
5,2392.4,4,2392.6,14:20:13.104306169
5,2392.4,4,2392.6,14:20:13.104315699
5,2392.4,4,2392.6,14:20:13.104546264
5,2392.4,4,2392.6,14:20:13.104622073
5,2392.4,4,2392.6,14:20:15.384469253
4,2392.4,4,2392.6,14:20:15.426375645
4,2392.4,1,2392.5,14:20:15.426523616
4,2392.4,1,2392.5,14:20:15.426558308
4,2392.4,5,2392.6,14:20:15.876053639
4,2392.4,5,2392.6,14:20:15.876053639
4,2392.4,4,2392.6,14:20:15.876070254
5,2392.4,4,2392.6,14:20:15.876165350
5,2392.4,1,2392.5,14:20:15.876216396
4,2392.4,1,2392.5,14:20:15.876352752
4,2392.4,1,2392.5,14:20:15.876576718
2,2392.4,1,2392.5,14:20:15.876712685
2,2392.4,2,2392.5,14:20:15.877331382
1,2392.4,2,2392.5,14:20:15.877499565
1,2392.4,3,2392.5,14:20:15.877626429
1,2392.4,4,2392.5,14:20:15.877642912
1,2392.4,4,2392.5,14:20:15.877738075
2,2392.4,4,2392.5,14:20:16.284894914
2,2392.4,3,2392.5,14:20:16.285051946
2,2392.4,3,2392.5,14:20:18.212903743
2,2392.4,2,2392.5,14:20:18.213071480
2,2392.4,1,2392.5,14:20:18.213332752
2,2392.4,5,2392.6,14:20:18.213468144
2,2392.4,5,2392.6,14:20:18.213468144
3,2392.4,5,2392.6,14:20:18.213611059
3,2392.4,4,2392.6,14:20:18.221738884
4,2392.4,4,2392.6,14:20:18.412896228
4,2392.4,4,2392.6,14:20:18.412909422
5,2392.4,4,2392.6,14:20:18.595206929
5,2392.4,1,2392.5,14:20:19.125502391
4,2392.4,1,2392.5,14:20:19.125694239
3,2392.4,1,2392.5,14:20:19.212880262
3,2392.4,4,2392.6,14:20:19.301424566
3,2392.4,4,2392.6,14:20:19.301424566
4,2392.4,4,2392.6,14:20:19.301839540
5,2392.4,4,2392.6,14:20:19.301859275
6,2392.4,4,2392.6,14:20:19.412880247
6,2392.4,3,2392.6,14:20:19.607946842
6,2392.4,2,2392.6,14:20:19.608048188
7,2392.4,2,2392.6,14:20:19.608094141
1,2392.5,2,2392.6,14:20:19.608121863
2,2392.5,2,2392.6,14:20:19.608278651
2,2392.5,2,2392.6,14:20:19.608389469
2,2392.5,2,2392.6,14:20:19.608448504
2,2392.5,2,2392.6,14:20:19.609426664
3,2392.5,2,2392.6,14:20:19.659729336
3,2392.5,1,2392.6,14:20:19.659982772
3,2392.5,2,2392.6,14:20:19.687108377
3,2392.5,3,2392.6,14:20:19.792053227
2,2392.5,3,2392.6,14:20:19.792168637
1,2392.5,3,2392.6,14:20:19.792228501
1,2392.5,4,2392.6,14:20:19.792302338
1,2392.5,5,2392.6,14:20:20.145437312
6,2392.4,5,2392.6,14:20:20.145689592
6,2392.4,5,2392.6,14:20:20.145689592
6,2392.4,1,2392.5,14:20:20.145708485
6,2392.4,1,2392.5,14:20:20.145813224
5,2392.4,1,2392.5,14:20:20.145959393
4,2392.4,1,2392.5,14:20:20.146002332
4,2392.4,1,2392.5,14:20:20.146090641
4,2392.4,1,2392.5,14:20:20.146107118
4,2392.4,1,2392.5,14:20:20.146320322
4,2392.4,2,2392.5,14:20:20.155442493
3,2392.4,2,2392.5,14:20:20.212888394
3,2392.4,3,2392.5,14:20:20.290335703
2,2392.4,3,2392.5,14:20:20.290472761
1,2392.4,3,2392.5,14:20:20.290592533
1,2392.4,4,2392.5,14:20:20.290711486
1,2392.4,5,2392.5,14:20:20.290745819
1,2392.4,5,2392.5,14:20:20.290986951
1,2392.4,4,2392.5,14:20:21.085820339
1,2392.4,4,2392.5,14:20:21.532364659
1,2392.4,3,2392.5,14:20:21.960602533
2,2392.4,3,2392.5,14:20:21.960806214
2,2392.4,3,2392.5,14:20:21.960921074
2,2392.4,3,2392.5,14:20:21.960971981
6,2392.3,3,2392.5,14:20:22.990723471
6,2392.3,3,2392.5,14:20:22.990723471
6,2392.3,4,2392.5,14:20:22.991118265
7,2392.3,4,2392.5,14:20:22.991118265
7,2392.3,5,2392.5,14:20:22.991150688
7,2392.3,5,2392.5,14:20:22.991214639
7,2392.3,1,2392.4,14:20:22.991265244
7,2392.3,1,2392.4,14:20:22.991265244
7,2392.3,1,2392.4,14:20:22.991288634
7,2392.3,1,2392.4,14:20:22.991300660
7,2392.3,1,2392.4,14:20:22.991434883
6,2392.3,1,2392.4,14:20:22.991454493
6,2392.3,1,2392.4,14:20:22.991466417
5,2392.3,1,2392.4,14:20:22.991487963
5,2392.3,1,2392.4,14:20:22.991501054
5,2392.3,1,2392.4,14:20:22.991516747
3,2392.3,1,2392.4,14:20:22.991618212
2,2392.3,1,2392.4,14:20:22.991728239
2,2392.3,2,2392.4,14:20:22.991857500
2,2392.3,3,2392.4,14:20:22.998824824
1,2392.3,3,2392.4,14:20:22.999117556
1,2392.3,3,2392.4,14:20:23.005388064
1,2392.3,4,2392.4,14:20:23.005480037
7,2392.2,4,2392.4,14:20:23.606843338
7,2392.2,4,2392.4,14:20:23.606843338
7,2392.2,5,2392.4,14:20:23.607055640
7,2392.2,6,2392.4,14:20:23.607104278
6,2392.2,6,2392.4,14:20:23.607195246
6,2392.2,6,2392.4,14:20:23.607208766
6,2392.2,7,2392.4,14:20:23.607253612
5,2392.2,7,2392.4,14:20:23.607308423
4,2392.2,7,2392.4,14:20:23.607328408
4,2392.2,7,2392.4,14:20:23.607340286
3,2392.2,7,2392.4,14:20:23.607365252
2,2392.2,7,2392.4,14:20:23.607384699
3,2392.2,7,2392.4,14:20:23.607405036
3,2392.2,1,2392.3,14:20:23.607487741
3,2392.2,1,2392.3,14:20:23.607509429
3,2392.2,1,2392.3,14:20:23.607519653
3,2392.2,1,2392.3,14:20:23.607532619
3,2392.2,1,2392.3,14:20:23.607548504
4,2392.2,1,2392.3,14:20:23.607588733
5,2392.2,1,2392.3,14:20:23.607607021
5,2392.2,6,2392.4,14:20:23.607629921
5,2392.2,6,2392.4,14:20:23.607629921
5,2392.2,6,2392.4,14:20:23.607695948
5,2392.2,6,2392.4,14:20:23.607725251
5,2392.2,1,2392.3,14:20:23.607748739
5,2392.2,1,2392.3,14:20:23.607748739
5,2392.2,1,2392.3,14:20:23.607784474
5,2392.2,1,2392.3,14:20:23.607784474
5,2392.2,1,2392.3,14:20:23.607910054
5,2392.2,1,2392.3,14:20:23.608925230
5,2392.2,1,2392.3,14:20:23.608925230
5,2392.2,1,2392.3,14:20:23.617235426
5,2392.2,1,2392.3,14:20:23.651172257
4,2392.2,1,2392.3,14:20:23.831862929
4,2392.2,2,2392.3,14:20:23.832011283
4,2392.2,3,2392.3,14:20:23.832027821
4,2392.2,3,2392.3,14:20:23.832040353
4,2392.2,3,2392.3,14:20:23.832130172
4,2392.2,3,2392.3,14:20:23.833551727
4,2392.2,3,2392.3,14:20:23.853428239
3,2392.2,3,2392.3,14:20:24.134056851
3,2392.2,4,2392.3,14:20:24.134211651
1,2392.2,4,2392.3,14:20:24.134245146
1,2392.2,4,2392.3,14:20:24.247785357
2,2392.2,4,2392.3,14:20:25.254838961
3,2392.2,4,2392.3,14:20:25.255056313
3,2392.2,3,2392.3,14:20:25.255179442
3,2392.2,2,2392.3,14:20:25.255248783
2,2392.2,2,2392.3,14:20:25.428329980
2,2392.2,3,2392.3,14:20:25.428416554
1,2392.2,3,2392.3,14:20:25.522933130
7,2392.1,3,2392.3,14:20:25.523049424
7,2392.1,3,2392.3,14:20:25.523049424
7,2392.1,4,2392.3,14:20:25.523073411
8,2392.1,4,2392.3,14:20:25.523171955
7,2392.1,4,2392.3,14:20:25.523190968
7,2392.1,4,2392.3,14:20:25.523204060
7,2392.1,5,2392.3,14:20:25.523229292
7,2392.1,5,2392.3,14:20:25.523243452
7,2392.1,6,2392.3,14:20:25.523261139
7,2392.1,1,2392.2,14:20:25.523288627
7,2392.1,1,2392.2,14:20:25.523339199
7,2392.1,1,2392.2,14:20:25.523354124
7,2392.1,1,2392.2,14:20:25.523389264
7,2392.1,1,2392.2,14:20:25.523435089
7,2392.1,1,2392.2,14:20:25.523449070
7,2392.1,1,2392.2,14:20:25.523461688
7,2392.1,2,2392.2,14:20:25.523534998
7,2392.1,2,2392.2,14:20:25.523534998
7,2392.1,2,2392.2,14:20:25.523544855
7,2392.1,2,2392.2,14:20:25.523603976
7,2392.1,2,2392.2,14:20:25.523661014
7,2392.1,2,2392.2,14:20:25.523677344
6,2392.1,2,2392.2,14:20:25.523727156
6,2392.1,2,2392.2,14:20:25.523871207
6,2392.1,2,2392.2,14:20:25.525318977
6,2392.1,3,2392.2,14:20:25.525463495
5,2392.1,3,2392.2,14:20:25.525626498
5,2392.1,3,2392.2,14:20:25.525776698
5,2392.1,3,2392.2,14:20:25.525905430
4,2392.1,3,2392.2,14:20:25.531595949
3,2392.1,3,2392.2,14:20:25.531721566
3,2392.1,1,2392.2,14:20:25.550729887
3,2392.1,1,2392.2,14:20:25.550729887
3,2392.1,1,2392.2,14:20:25.550732232
4,2392.1,1,2392.2,14:20:25.550892053
5,2392.1,1,2392.2,14:20:25.550899499
5,2392.1,5,2392.3,14:20:25.550954061
5,2392.1,5,2392.3,14:20:25.550954061
1,2392.2,5,2392.3,14:20:25.550988250
1,2392.2,5,2392.3,14:20:25.551075926
1,2392.2,5,2392.3,14:20:25.551117219
1,2392.2,4,2392.3,14:20:25.551252383
7,2392.1,4,2392.3,14:20:25.551295207
7,2392.1,4,2392.3,14:20:25.551295207
8,2392.1,4,2392.3,14:20:25.551320225
1,2392.2,4,2392.3,14:20:25.551372209
8,2392.1,4,2392.3,14:20:25.551614931
8,2392.1,4,2392.3,14:20:25.551614931
8,2392.1,5,2392.3,14:20:25.551639834
7,2392.1,5,2392.3,14:20:25.551805294
6,2392.1,5,2392.3,14:20:25.551938672
6,2392.1,5,2392.3,14:20:25.552034287
6,2392.1,5,2392.3,14:20:25.683668300
6,2392.1,5,2392.3,14:20:25.729826594
5,2392.1,5,2392.3,14:20:25.991972645
5,2392.1,5,2392.3,14:20:26.516188217
5,2392.1,4,2392.3,14:20:27.022927594
6,2392.1,4,2392.3,14:20:27.023091415
7,2392.1,4,2392.3,14:20:28.612964216
7,2392.1,3,2392.3,14:20:28.613105928
1,2392.2,3,2392.3,14:20:28.613142709
1,2392.2,3,2392.3,14:20:28.613165452
1,2392.2,2,2392.3,14:20:28.613212726
1,2392.2,2,2392.3,14:20:28.613299243
1,2392.2,1,2392.3,14:20:28.613344301
1,2392.2,1,2392.3,14:20:28.613462341
1,2392.2,6,2392.4,14:20:28.613505459
1,2392.2,6,2392.4,14:20:28.613505459
1,2392.2,5,2392.4,14:20:28.613616866
1,2392.2,5,2392.4,14:20:28.613630738
1,2392.2,1,2392.3,14:20:28.613679776
1,2392.2,1,2392.3,14:20:28.613746699
1,2392.2,2,2392.3,14:20:28.613905169
9,2392.1,2,2392.3,14:20:28.614087138
9,2392.1,2,2392.3,14:20:28.614087138
9,2392.1,3,2392.3,14:20:28.614112786
9,2392.1,4,2392.3,14:20:28.614128575
9,2392.1,4,2392.3,14:20:28.614368590
9,2392.1,3,2392.3,14:20:28.615087856
9,2392.1,3,2392.3,14:20:28.833417458
9,2392.1,4,2392.3,14:20:28.833551559
8,2392.1,4,2392.3,14:20:28.833674090
8,2392.1,3,2392.3,14:20:29.339767000
1,2392.2,3,2392.3,14:20:29.339901415
1,2392.2,2,2392.3,14:20:29.339993170
8,2392.1,2,2392.3,14:20:29.340078900
8,2392.1,2,2392.3,14:20:29.340078900
8,2392.1,3,2392.3,14:20:29.350475846
8,2392.1,4,2392.3,14:20:29.350491001
8,2392.1,1,2392.2,14:20:29.614005491
8,2392.1,1,2392.2,14:20:29.614027745
7,2392.1,1,2392.2,14:20:29.614043765
7,2392.1,1,2392.2,14:20:29.614154192
6,2392.1,1,2392.2,14:20:29.614401070
5,2392.1,1,2392.2,14:20:29.614544760
5,2392.1,3,2392.3,14:20:29.616154882
5,2392.1,3,2392.3,14:20:29.616154882
5,2392.1,4,2392.3,14:20:29.616178415
5,2392.1,5,2392.3,14:20:29.616283553
5,2392.1,1,2392.2,14:20:29.616305941
5,2392.1,1,2392.2,14:20:29.616598036
5,2392.1,1,2392.2,14:20:29.756435577
5,2392.1,1,2392.2,14:20:29.756678503
4,2392.1,1,2392.2,14:20:29.906998632
3,2392.1,1,2392.2,14:20:30.012935301
3,2392.1,2,2392.2,14:20:30.024684622
3,2392.1,2,2392.2,14:20:30.212918569
3,2392.1,1,2392.2,14:20:30.213056034
3,2392.1,1,2392.2,14:20:30.753233884
3,2392.1,4,2392.3,14:20:30.753363058
3,2392.1,4,2392.3,14:20:30.753363058
4,2392.1,4,2392.3,14:20:30.753485773
5,2392.1,4,2392.3,14:20:30.753519551
6,2392.1,4,2392.3,14:20:30.812932310
6,2392.1,4,2392.3,14:20:30.812943741
6,2392.1,4,2392.3,14:20:31.666444659
7,2392.1,4,2392.3,14:20:32.540490622
6,2392.1,4,2392.3,14:20:35.843475484
6,2392.1,4,2392.3,14:20:37.714160251
6,2392.1,4,2392.3,14:20:37.821837302
6,2392.1,4,2392.3,14:20:39.607246976
1,2392.2,4,2392.3,14:20:41.080050116
1,2392.2,4,2392.3,14:20:41.080234044
1,2392.2,4,2392.3,14:20:41.080249116
7,2392.1,4,2392.3,14:20:41.080493658
7,2392.1,4,2392.3,14:20:41.080493658
7,2392.1,4,2392.3,14:20:41.080512187
7,2392.1,4,2392.3,14:20:41.080825722
6,2392.1,4,2392.3,14:20:42.267329885
6,2392.1,4,2392.3,14:20:42.428450082
6,2392.1,1,2392.2,14:20:44.763696600
5,2392.1,1,2392.2,14:20:44.764051583
4,2392.1,1,2392.2,14:20:44.764195052
4,2392.1,2,2392.2,14:20:44.764825846
4,2392.1,3,2392.2,14:20:44.765597880
2,2392.1,3,2392.2,14:20:44.765643506
7,2392.0,3,2392.2,14:20:44.765740254
7,2392.0,3,2392.2,14:20:44.765740254
7,2392.0,4,2392.2,14:20:44.765992998
7,2392.0,5,2392.2,14:20:44.766225396
7,2392.0,6,2392.2,14:20:44.766339296
7,2392.0,7,2392.2,14:20:44.766363489
7,2392.0,1,2392.1,14:20:44.766393326
7,2392.0,1,2392.1,14:20:44.766564079
7,2392.0,1,2392.1,14:20:44.766600668
7,2392.0,1,2392.1,14:20:44.766615884
7,2392.0,1,2392.1,14:20:44.766685911
7,2392.0,1,2392.1,14:20:44.766725317
7,2392.0,1,2392.1,14:20:44.767029851
7,2392.0,1,2392.1,14:20:44.767052146
6,2392.0,1,2392.1,14:20:44.767121122
5,2392.0,1,2392.1,14:20:44.767210905
5,2392.0,1,2392.1,14:20:44.767328910
5,2392.0,2,2392.1,14:20:44.767358789
3,2392.0,2,2392.1,14:20:44.767395506
3,2392.0,2,2392.1,14:20:44.767543295
3,2392.0,2,2392.1,14:20:44.767564080
3,2392.0,2,2392.1,14:20:44.767595984
3,2392.0,2,2392.1,14:20:44.767609335
3,2392.0,2,2392.1,14:20:44.767632228
3,2392.0,2,2392.1,14:20:44.767651403
3,2392.0,2,2392.1,14:20:44.767687554
2,2392.0,2,2392.1,14:20:44.767772443
1,2392.0,2,2392.1,14:20:44.767807486
1,2392.0,2,2392.1,14:20:44.767842747
1,2392.0,3,2392.1,14:20:44.767865561
1,2392.0,3,2392.1,14:20:44.767883868
1,2392.0,3,2392.1,14:20:44.767899424
1,2392.0,3,2392.1,14:20:44.768023033
1,2392.0,3,2392.1,14:20:44.768225894
1,2392.0,3,2392.1,14:20:44.768430497
1,2392.0,3,2392.1,14:20:44.768430497
1,2392.0,4,2392.1,14:20:44.773926080
1,2392.0,4,2392.1,14:20:44.774052139
14,2391.9,4,2392.1,14:20:44.774423290
11,2391.9,4,2392.1,14:20:44.774423290
11,2391.9,4,2392.1,14:20:44.774423290
11,2391.9,5,2392.1,14:20:44.774499234
11,2391.9,5,2392.1,14:20:44.774532338
11,2391.9,5,2392.1,14:20:44.774683599
10,2391.9,5,2392.1,14:20:44.774685689
9,2391.9,5,2392.1,14:20:44.774749514
9,2391.9,5,2392.1,14:20:44.774780670
9,2391.9,6,2392.1,14:20:44.774816130
8,2391.9,6,2392.1,14:20:44.774832674
8,2391.9,6,2392.1,14:20:44.774943275
8,2391.9,6,2392.1,14:20:44.774960427
8,2391.9,1,2392.0,14:20:44.774985073
8,2391.9,1,2392.0,14:20:44.775007004
8,2391.9,1,2392.0,14:20:44.775102910
8,2391.9,1,2392.0,14:20:44.775114798
8,2391.9,2,2392.0,14:20:44.775142540
8,2391.9,2,2392.0,14:20:44.775158908
8,2391.9,6,2392.1,14:20:44.775400080
8,2391.9,6,2392.1,14:20:44.775400080
8,2391.9,6,2392.1,14:20:44.775420503
2,2392.0,6,2392.1,14:20:44.775420503
2,2392.0,6,2392.1,14:20:44.775496041
2,2392.0,6,2392.1,14:20:44.775512483
2,2392.0,5,2392.1,14:20:44.775531596
2,2392.0,4,2392.1,14:20:44.775679100
2,2392.0,4,2392.1,14:20:44.775802034
2,2392.0,4,2392.1,14:20:44.776779887
2,2392.0,4,2392.1,14:20:44.784896432
2,2392.0,4,2392.1,14:20:44.785791003
2,2392.0,3,2392.1,14:20:44.786050583
1,2392.0,3,2392.1,14:20:44.861762539
1,2392.0,4,2392.1,14:20:44.861892081
10,2391.9,4,2392.1,14:20:44.862057931
10,2391.9,4,2392.1,14:20:44.862057931
10,2391.9,4,2392.1,14:20:44.862080651
9,2391.9,4,2392.1,14:20:44.862086745
10,2391.9,4,2392.1,14:20:44.862126489
10,2391.9,5,2392.1,14:20:44.862209870
9,2391.9,5,2392.1,14:20:44.862226084
8,2391.9,5,2392.1,14:20:44.862243902
7,2391.9,5,2392.1,14:20:44.862276984
7,2391.9,5,2392.1,14:20:44.862461318
7,2391.9,5,2392.1,14:20:45.308671682
6,2391.9,5,2392.1,14:20:45.546995174
