bidVolume,bidPrice,askVolume,askPrice,timestamp
1,2334.0,17,2334.1,14:00:01.155382921
1,2334.0,16,2334.1,14:00:01.155505832
1,2334.0,16,2334.1,14:00:01.155543628
1,2334.0,16,2334.1,14:00:01.155576973
1,2334.0,16,2334.1,14:00:01.155764487
2,2334.0,16,2334.1,14:00:01.155766980
2,2334.0,16,2334.1,14:00:01.155766980
1,2334.0,16,2334.1,14:00:01.155813211
1,2334.0,16,2334.1,14:00:01.155850838
1,2334.0,16,2334.1,14:00:01.155963406
2,2334.0,16,2334.1,14:00:01.156016274
3,2334.0,16,2334.1,14:00:01.156089773
3,2334.0,15,2334.1,14:00:01.156261121
3,2334.0,15,2334.1,14:00:01.156279255
3,2334.0,14,2334.1,14:00:01.156296266
3,2334.0,14,2334.1,14:00:01.156522374
3,2334.0,14,2334.1,14:00:01.156540893
3,2334.0,14,2334.1,14:00:01.156553255
2,2334.0,14,2334.1,14:00:01.156776268
2,2334.0,13,2334.1,14:00:01.156854231
1,2334.0,13,2334.1,14:00:01.156951589
2,2334.0,13,2334.1,14:00:01.157182298
3,2334.0,13,2334.1,14:00:01.164426707
3,2334.0,13,2334.1,14:00:01.165853400
3,2334.0,13,2334.1,14:00:01.170225669
3,2334.0,13,2334.1,14:00:01.176070859
4,2334.0,13,2334.1,14:00:01.213334079
4,2334.0,13,2334.1,14:00:01.213572641
4,2334.0,13,2334.1,14:00:01.243598664
4,2334.0,13,2334.1,14:00:01.270320750
4,2334.0,13,2334.1,14:00:01.271793346
4,2334.0,13,2334.1,14:00:01.336116421
4,2334.0,13,2334.1,14:00:01.407300867
4,2334.0,13,2334.1,14:00:01.407427359
4,2334.0,13,2334.1,14:00:01.407509239
4,2334.0,13,2334.1,14:00:01.407509239
3,2334.0,13,2334.1,14:00:01.542492044
3,2334.0,13,2334.1,14:00:01.542651026
2,2334.0,13,2334.1,14:00:01.573670683
3,2334.0,13,2334.1,14:00:01.612740863
4,2334.0,13,2334.1,14:00:01.612903129
3,2334.0,13,2334.1,14:00:01.709457489
2,2334.0,13,2334.1,14:00:01.709664463
2,2334.0,11,2334.1,14:00:01.710100656
3,2334.0,11,2334.1,14:00:01.710210422
4,2334.0,11,2334.1,14:00:01.710230016
5,2334.0,11,2334.1,14:00:01.710249021
6,2334.0,11,2334.1,14:00:01.710294187
5,2334.0,11,2334.1,14:00:01.710485913
4,2334.0,11,2334.1,14:00:01.710635115
3,2334.0,11,2334.1,14:00:01.716354352
2,2334.0,11,2334.1,14:00:01.716493714
2,2334.0,10,2334.1,14:00:01.829532716
3,2334.0,10,2334.1,14:00:01.829650827
4,2334.0,10,2334.1,14:00:01.829689622
4,2334.0,10,2334.1,14:00:01.955072090
5,2334.0,10,2334.1,14:00:02.047524910
5,2334.0,10,2334.1,14:00:02.047644115
5,2334.0,12,2334.1,14:00:02.401134363
8,2333.9,12,2334.1,14:00:02.401502057
8,2333.9,12,2334.1,14:00:02.401502057
8,2333.9,1,2334.0,14:00:02.401817714
8,2333.9,1,2334.0,14:00:02.401841635
7,2333.9,1,2334.0,14:00:02.401891124
7,2333.9,3,2334.0,14:00:02.401948633
7,2333.9,3,2334.0,14:00:02.401948633
6,2333.9,3,2334.0,14:00:02.402079685
5,2333.9,3,2334.0,14:00:02.402098780
4,2333.9,3,2334.0,14:00:02.402120562
4,2333.9,3,2334.0,14:00:02.402131081
4,2333.9,3,2334.0,14:00:02.402217329
3,2333.9,3,2334.0,14:00:02.402273547
3,2333.9,3,2334.0,14:00:02.402324012
2,2333.9,3,2334.0,14:00:02.402346548
2,2333.9,3,2334.0,14:00:02.402358845
2,2333.9,1,2334.0,14:00:02.402406763
2,2333.9,1,2334.0,14:00:02.402482480
1,2333.9,1,2334.0,14:00:02.402509274
2,2333.9,1,2334.0,14:00:02.402632671
3,2333.9,1,2334.0,14:00:02.402670151
4,2333.9,1,2334.0,14:00:02.402880139
4,2333.9,1,2334.0,14:00:02.403302625
4,2333.9,1,2334.0,14:00:02.412087276
4,2333.9,1,2334.0,14:00:02.436115601
4,2333.9,1,2334.0,14:00:02.436128878
4,2333.9,1,2334.0,14:00:02.471940324
4,2333.9,1,2334.0,14:00:02.471951384
3,2333.9,1,2334.0,14:00:02.517940172
3,2333.9,2,2334.0,14:00:02.517965311
2,2333.9,2,2334.0,14:00:02.518075682
1,2333.9,2,2334.0,14:00:02.518097387
8,2333.8,2,2334.0,14:00:02.518215800
8,2333.8,2,2334.0,14:00:02.518215800
7,2333.8,2,2334.0,14:00:02.518237637
7,2333.8,2,2334.0,14:00:02.518343764
7,2333.8,3,2334.0,14:00:02.518368987
7,2333.8,4,2334.0,14:00:02.518412846
6,2333.8,4,2334.0,14:00:02.518724725
5,2333.8,4,2334.0,14:00:02.518845271
5,2333.8,4,2334.0,14:00:02.519061026
5,2333.8,4,2334.0,14:00:02.521956438
5,2333.8,4,2334.0,14:00:02.525796470
5,2333.8,4,2334.0,14:00:02.641068130
5,2333.8,4,2334.0,14:00:02.836114300
5,2333.8,4,2334.0,14:00:02.902799442
5,2333.8,5,2334.0,14:00:02.942072379
5,2333.8,5,2334.0,14:00:02.942234763
5,2333.8,5,2334.0,14:00:02.942258798
5,2333.8,5,2334.0,14:00:02.971952255
5,2333.8,5,2334.0,14:00:03.012837014
4,2333.8,5,2334.0,14:00:03.342148212
4,2333.8,1,2333.9,14:00:03.342290631
4,2333.8,1,2333.9,14:00:03.342305697
3,2333.8,1,2333.9,14:00:03.342439805
3,2333.8,1,2333.9,14:00:03.342479518
3,2333.8,4,2334.0,14:00:03.342539193
3,2333.8,4,2334.0,14:00:03.342539193
3,2333.8,5,2334.0,14:00:03.342561666
3,2333.8,1,2333.9,14:00:03.342584717
3,2333.8,5,2334.0,14:00:03.342646917
3,2333.8,5,2334.0,14:00:03.342646917
2,2333.8,5,2334.0,14:00:03.342668379
3,2333.8,5,2334.0,14:00:03.342760791
3,2333.8,5,2334.0,14:00:03.983523199
2,2333.8,5,2334.0,14:00:04.000185317
2,2333.8,5,2334.0,14:00:04.000322530
2,2333.8,1,2333.9,14:00:04.000911917
1,2333.8,1,2333.9,14:00:04.001020539
1,2333.8,2,2333.9,14:00:04.001101326
13,2333.7,2,2333.9,14:00:04.001359559
13,2333.7,2,2333.9,14:00:04.001359559
13,2333.7,1,2333.9,14:00:04.001389307
1,2333.8,1,2333.9,14:00:04.001435928
1,2333.8,1,2333.9,14:00:04.001478896
2,2333.8,1,2333.9,14:00:04.001604364
2,2333.8,6,2334.0,14:00:04.001715204
2,2333.8,6,2334.0,14:00:04.001715204
2,2333.8,6,2334.0,14:00:04.001758937
2,2333.8,6,2334.0,14:00:04.001796230
1,2333.8,6,2334.0,14:00:04.001819577
2,2333.8,6,2334.0,14:00:04.001873969
2,2333.8,6,2334.0,14:00:04.012242652
2,2333.8,6,2334.0,14:00:04.037044852
3,2333.8,6,2334.0,14:00:04.077816168
3,2333.8,6,2334.0,14:00:04.120579513
3,2333.8,6,2334.0,14:00:04.124420109
3,2333.8,6,2334.0,14:00:04.236119057
3,2333.8,5,2334.0,14:00:04.697873445
1,2333.9,5,2334.0,14:00:05.187475476
1,2333.9,4,2334.0,14:00:05.187605780
1,2333.9,3,2334.0,14:00:05.187625422
1,2333.9,3,2334.0,14:00:05.187642194
1,2333.9,3,2334.0,14:00:05.187701894
1,2333.9,3,2334.0,14:00:05.187735581
1,2333.9,2,2334.0,14:00:05.187760139
1,2333.9,1,2334.0,14:00:05.187906551
1,2333.9,1,2334.0,14:00:05.188049360
2,2333.9,1,2334.0,14:00:05.196391731
2,2333.9,13,2334.1,14:00:05.213292065
2,2333.9,13,2334.1,14:00:05.213292065
2,2333.9,13,2334.1,14:00:05.213416454
2,2333.9,13,2334.1,14:00:05.213456231
2,2333.9,13,2334.1,14:00:05.236122113
2,2333.9,13,2334.1,14:00:05.589241824
2,2333.9,13,2334.1,14:00:05.589256445
2,2333.9,13,2334.1,14:00:05.589271248
2,2333.9,13,2334.1,14:00:05.589285866
3,2333.9,13,2334.1,14:00:05.662921936
4,2333.9,13,2334.1,14:00:05.663071258
4,2333.9,12,2334.1,14:00:05.663324620
1,2334.0,12,2334.1,14:00:05.663522201
1,2334.0,12,2334.1,14:00:05.663699065
1,2334.0,11,2334.1,14:00:05.663790319
1,2334.0,11,2334.1,14:00:05.663843561
1,2334.0,10,2334.1,14:00:05.663858599
1,2334.0,10,2334.1,14:00:05.673686793
1,2334.0,10,2334.1,14:00:05.736120019
1,2334.0,10,2334.1,14:00:05.783796325
6,2333.9,10,2334.1,14:00:05.799894258
6,2333.9,10,2334.1,14:00:05.799894258
6,2333.9,10,2334.1,14:00:05.800059755
5,2333.9,10,2334.1,14:00:05.800094649
4,2333.9,10,2334.1,14:00:05.800552339
4,2333.9,11,2334.1,14:00:05.800668566
4,2333.9,11,2334.1,14:00:05.955024345
1,2334.0,11,2334.1,14:00:07.166397190
2,2334.0,11,2334.1,14:00:07.166430836
2,2334.0,10,2334.1,14:00:07.166448302
2,2334.0,10,2334.1,14:00:07.166565354
2,2334.0,10,2334.1,14:00:07.166667144
2,2334.0,10,2334.1,14:00:07.166683442
2,2334.0,10,2334.1,14:00:07.170297122
2,2334.0,10,2334.1,14:00:07.436116543
1,2334.0,10,2334.1,14:00:07.439866583
6,2333.9,10,2334.1,14:00:07.439987997
6,2333.9,10,2334.1,14:00:07.439987997
6,2333.9,10,2334.1,14:00:07.440183038
5,2333.9,10,2334.1,14:00:07.440297603
5,2333.9,11,2334.1,14:00:07.440422630
5,2333.9,11,2334.1,14:00:07.460625095
4,2333.9,11,2334.1,14:00:07.599718665
3,2333.9,11,2334.1,14:00:07.600009472
2,2333.9,11,2334.1,14:00:08.094514754
2,2333.9,1,2334.0,14:00:08.094651544
2,2333.9,1,2334.0,14:00:08.094842814
2,2333.9,1,2334.0,14:00:08.094875772
2,2333.9,1,2334.0,14:00:08.094887133
1,2333.9,1,2334.0,14:00:08.094969118
6,2333.8,1,2334.0,14:00:08.094998108
6,2333.8,1,2334.0,14:00:08.094998108
5,2333.8,1,2334.0,14:00:08.095113185
5,2333.8,1,2334.0,14:00:08.095178976
5,2333.8,2,2334.0,14:00:08.095221230
5,2333.8,3,2334.0,14:00:08.101701476
4,2333.8,3,2334.0,14:00:08.101722740
4,2333.8,3,2334.0,14:00:08.136180142
4,2333.8,3,2334.0,14:00:08.171822010
4,2333.8,3,2334.0,14:00:08.186701837
4,2333.8,3,2334.0,14:00:08.438399065
4,2333.8,2,2334.0,14:00:08.458813266
1,2333.9,2,2334.0,14:00:08.458956135
1,2333.9,1,2334.0,14:00:08.459004472
1,2333.9,1,2334.0,14:00:08.459133313
1,2333.9,13,2334.1,14:00:08.459158895
1,2333.9,13,2334.1,14:00:08.459158895
1,2333.9,13,2334.1,14:00:08.459295006
1,2333.9,13,2334.1,14:00:08.469823136
2,2333.9,13,2334.1,14:00:08.495763428
3,2333.9,13,2334.1,14:00:08.495882525
4,2333.9,13,2334.1,14:00:08.495933429
5,2333.9,13,2334.1,14:00:08.496023114
5,2333.9,13,2334.1,14:00:08.536113436
4,2333.9,13,2334.1,14:00:08.660805904
5,2333.9,13,2334.1,14:00:08.677829422
6,2333.9,13,2334.1,14:00:09.309755231
1,2334.0,13,2334.1,14:00:09.309892897
1,2334.0,12,2334.1,14:00:09.309971936
1,2334.0,12,2334.1,14:00:09.309992252
1,2334.0,11,2334.1,14:00:09.310028561
1,2334.0,11,2334.1,14:00:09.310042750
1,2334.0,11,2334.1,14:00:09.310060507
1,2334.0,11,2334.1,14:00:09.310074098
1,2334.0,11,2334.1,14:00:09.310102735
1,2334.0,10,2334.1,14:00:09.310151629
1,2334.0,10,2334.1,14:00:09.310167712
2,2334.0,10,2334.1,14:00:09.310422213
2,2334.0,8,2334.1,14:00:09.310934310
3,2334.0,8,2334.1,14:00:09.311108384
4,2334.0,8,2334.1,14:00:09.311148100
4,2334.0,1,2334.1,14:00:09.311333806
4,2334.0,7,2334.2,14:00:09.311336753
4,2334.0,7,2334.2,14:00:09.311336753
4,2334.0,7,2334.2,14:00:09.311360473
5,2334.0,7,2334.2,14:00:09.311372400
5,2334.0,6,2334.2,14:00:09.311492455
5,2334.0,6,2334.2,14:00:09.311731012
5,2334.0,5,2334.2,14:00:09.311752397
5,2334.0,4,2334.2,14:00:09.311773742
5,2334.0,4,2334.2,14:00:09.311788462
5,2334.0,4,2334.2,14:00:09.311804382
5,2334.0,3,2334.2,14:00:09.311857628
5,2334.0,3,2334.2,14:00:09.312118686
5,2334.0,3,2334.2,14:00:09.312197990
5,2334.0,2,2334.2,14:00:09.312510061
5,2334.0,1,2334.2,14:00:09.312611317
1,2334.1,1,2334.2,14:00:09.313009577
1,2334.1,1,2334.2,14:00:09.313073157
1,2334.1,1,2334.2,14:00:09.313228932
1,2334.1,8,2334.3,14:00:09.313433353
1,2334.1,8,2334.3,14:00:09.313433353
1,2334.1,8,2334.3,14:00:09.313454057
1,2334.1,8,2334.3,14:00:09.313487824
1,2334.1,7,2334.3,14:00:09.313507870
1,2334.1,7,2334.3,14:00:09.313522756
2,2334.1,7,2334.3,14:00:09.313634362
3,2334.1,7,2334.3,14:00:09.313669680
3,2334.1,7,2334.3,14:00:09.313746380
4,2334.1,7,2334.3,14:00:09.313791066
5,2334.1,7,2334.3,14:00:09.313809837
6,2334.1,7,2334.3,14:00:09.313870465
6,2334.1,7,2334.3,14:00:09.313920616
6,2334.1,6,2334.3,14:00:09.314066831
6,2334.1,6,2334.3,14:00:09.314085269
6,2334.1,6,2334.3,14:00:09.314201224
6,2334.1,6,2334.3,14:00:09.314786667
6,2334.1,6,2334.3,14:00:09.314786667
6,2334.1,6,2334.3,14:00:09.320225336
6,2334.1,6,2334.3,14:00:09.320239317
6,2334.1,6,2334.3,14:00:09.320807578
6,2334.1,6,2334.3,14:00:09.323767926
6,2334.1,6,2334.3,14:00:09.324222879
6,2334.1,5,2334.3,14:00:09.326126806
1,2334.2,5,2334.3,14:00:09.326170441
1,2334.2,4,2334.3,14:00:09.326539271
1,2334.2,4,2334.3,14:00:09.326551061
1,2334.2,4,2334.3,14:00:09.326600175
1,2334.2,4,2334.3,14:00:09.326632201
1,2334.2,4,2334.3,14:00:09.326655264
7,2334.1,4,2334.3,14:00:09.344709472
7,2334.1,4,2334.3,14:00:09.344709472
6,2334.1,4,2334.3,14:00:09.344847446
6,2334.1,4,2334.3,14:00:09.345002530
6,2334.1,4,2334.3,14:00:09.345018678
5,2334.1,4,2334.3,14:00:09.345152582
5,2334.1,4,2334.3,14:00:09.417916306
5,2334.1,5,2334.3,14:00:09.441463284
5,2334.1,5,2334.3,14:00:09.536138532
4,2334.1,5,2334.3,14:00:09.833299338
4,2334.1,1,2334.2,14:00:09.833456321
4,2334.1,1,2334.2,14:00:09.833479298
4,2334.1,1,2334.2,14:00:09.833509439
3,2334.1,1,2334.2,14:00:09.833641528
3,2334.1,1,2334.2,14:00:09.833718796
2,2334.1,1,2334.2,14:00:09.833742542
1,2334.1,1,2334.2,14:00:09.833846188
1,2334.1,1,2334.2,14:00:09.833863139
1,2334.1,2,2334.2,14:00:09.834034192
1,2334.1,2,2334.2,14:00:09.954677795
1,2334.1,2,2334.2,14:00:09.955037773
2,2334.1,2,2334.2,14:00:09.955172691
2,2334.1,1,2334.2,14:00:09.955291167
2,2334.1,7,2334.3,14:00:09.955334039
2,2334.1,7,2334.3,14:00:09.955334039
2,2334.1,7,2334.3,14:00:09.955454069
3,2334.1,7,2334.3,14:00:09.955571576
3,2334.1,6,2334.3,14:00:09.955685121
3,2334.1,7,2334.3,14:00:10.283259476
3,2334.1,1,2334.2,14:00:10.283402463
2,2334.1,1,2334.2,14:00:10.283450247
1,2334.1,1,2334.2,14:00:10.283605646
1,2334.1,2,2334.2,14:00:10.283634217
1,2334.1,2,2334.2,14:00:10.283648025
9,2334.0,2,2334.2,14:00:10.283797366
9,2334.0,2,2334.2,14:00:10.283797366
8,2334.0,2,2334.2,14:00:10.283922837
7,2334.0,2,2334.2,14:00:10.284038621
7,2334.0,3,2334.2,14:00:10.306974323
7,2334.0,4,2334.2,14:00:10.308609022
6,2334.0,4,2334.2,14:00:10.308865951
6,2334.0,4,2334.2,14:00:10.308997074
6,2334.0,4,2334.2,14:00:10.336150313
7,2334.0,4,2334.2,14:00:10.345361802
7,2334.0,4,2334.2,14:00:10.358104555
7,2334.0,5,2334.2,14:00:10.813062379
6,2334.0,5,2334.2,14:00:10.813327741
5,2334.0,5,2334.2,14:00:10.813447469
5,2334.0,5,2334.2,14:00:10.813571906
5,2334.0,5,2334.2,14:00:10.971988263
5,2334.0,5,2334.2,14:00:11.084744282
4,2334.0,5,2334.2,14:00:11.582679422
4,2334.0,1,2334.1,14:00:11.582849582
1,2334.0,1,2334.1,14:00:11.583004363
1,2334.0,2,2334.1,14:00:11.583022274
1,2334.0,2,2334.1,14:00:11.583031372
1,2334.0,3,2334.1,14:00:11.583046665
1,2334.0,3,2334.1,14:00:11.583100899
1,2334.0,2,2334.1,14:00:11.583198083
1,2334.0,2,2334.1,14:00:11.583227267
1,2334.0,3,2334.1,14:00:11.583348716
8,2333.9,3,2334.1,14:00:11.583391497
8,2333.9,3,2334.1,14:00:11.583391497
8,2333.9,3,2334.1,14:00:11.583413584
8,2333.9,3,2334.1,14:00:11.583420192
8,2333.9,4,2334.1,14:00:11.583485375
8,2333.9,5,2334.1,14:00:11.583543577
7,2333.9,5,2334.1,14:00:11.583569155
7,2333.9,6,2334.1,14:00:11.583586087
6,2333.9,6,2334.1,14:00:11.583686395
6,2333.9,7,2334.1,14:00:11.583706863
6,2333.9,7,2334.1,14:00:11.583738631
6,2333.9,1,2334.0,14:00:11.583775677
6,2333.9,7,2334.1,14:00:11.583886419
6,2333.9,7,2334.1,14:00:11.583886419
6,2333.9,7,2334.1,14:00:11.583913223
6,2333.9,6,2334.1,14:00:11.583934647
6,2333.9,6,2334.1,14:00:11.584017379
6,2333.9,7,2334.1,14:00:11.584043792
6,2333.9,7,2334.1,14:00:11.584146450
5,2333.9,7,2334.1,14:00:11.584185466
5,2333.9,8,2334.1,14:00:11.584202820
5,2333.9,8,2334.1,14:00:11.584214816
5,2333.9,8,2334.1,14:00:11.584230301
5,2333.9,7,2334.1,14:00:11.584246769
4,2333.9,7,2334.1,14:00:11.584267179
4,2333.9,7,2334.1,14:00:11.584281832
4,2333.9,7,2334.1,14:00:11.584297330
4,2333.9,7,2334.1,14:00:11.584308687
3,2333.9,7,2334.1,14:00:11.584332464
4,2333.9,7,2334.1,14:00:11.584540567
5,2333.9,7,2334.1,14:00:11.584915419
5,2333.9,6,2334.1,14:00:11.584933276
6,2333.9,6,2334.1,14:00:11.592245945
6,2333.9,5,2334.1,14:00:11.592359947
6,2333.9,4,2334.1,14:00:11.592375515
1,2334.0,4,2334.1,14:00:11.592403717
1,2334.0,3,2334.1,14:00:11.592484654
1,2334.0,2,2334.1,14:00:11.592504846
1,2334.0,2,2334.1,14:00:11.592620950
1,2334.0,1,2334.1,14:00:11.592649140
2,2334.0,1,2334.1,14:00:11.592677909
2,2334.0,1,2334.1,14:00:11.592690939
2,2334.0,1,2334.1,14:00:11.592721782
2,2334.0,8,2334.2,14:00:11.592794404
2,2334.0,8,2334.2,14:00:11.592794404
2,2334.0,6,2334.2,14:00:11.592926016
3,2334.0,6,2334.2,14:00:11.593943368
3,2334.0,6,2334.2,14:00:11.632398154
3,2334.0,6,2334.2,14:00:11.703809328
3,2334.0,6,2334.2,14:00:11.761234019
3,2334.0,6,2334.2,14:00:11.836129053
3,2334.0,8,2334.2,14:00:11.888266137
3,2334.0,1,2334.1,14:00:11.888396831
3,2334.0,2,2334.1,14:00:11.888460723
2,2334.0,2,2334.1,14:00:11.888501295
2,2334.0,2,2334.1,14:00:11.888513365
1,2334.0,2,2334.1,14:00:11.888677880
1,2334.0,2,2334.1,14:00:11.888715874
6,2333.9,2,2334.1,14:00:11.888743578
6,2333.9,2,2334.1,14:00:11.888743578
6,2333.9,2,2334.1,14:00:11.888773306
6,2333.9,3,2334.1,14:00:11.888963709
6,2333.9,4,2334.1,14:00:11.889079063
6,2333.9,4,2334.1,14:00:11.889210543
6,2333.9,4,2334.1,14:00:11.892691033
5,2333.9,4,2334.1,14:00:11.896741112
4,2333.9,4,2334.1,14:00:11.896852861
4,2333.9,5,2334.1,14:00:11.896969507
4,2333.9,5,2334.1,14:00:11.907202062
4,2333.9,5,2334.1,14:00:11.971991048
4,2333.9,4,2334.1,14:00:11.990564613
1,2334.0,4,2334.1,14:00:11.990675361
1,2334.0,3,2334.1,14:00:11.990715736
1,2334.0,3,2334.1,14:00:11.990828446
1,2334.0,3,2334.1,14:00:11.990844385
1,2334.0,2,2334.1,14:00:11.990884527
1,2334.0,1,2334.1,14:00:11.990908550
1,2334.0,1,2334.1,14:00:11.991026040
6,2333.9,1,2334.1,14:00:12.009362763
6,2333.9,1,2334.1,14:00:12.009362763
6,2333.9,2,2334.1,14:00:12.009518567
6,2333.9,3,2334.1,14:00:12.009610592
6,2333.9,4,2334.1,14:00:12.009626944
6,2333.9,5,2334.1,14:00:12.009704286
6,2333.9,6,2334.1,14:00:12.009771699
5,2333.9,6,2334.1,14:00:12.009812954
5,2333.9,6,2334.1,14:00:12.009840993
4,2333.9,6,2334.1,14:00:12.023521813
4,2333.9,7,2334.1,14:00:12.023639605
