bidVolume,bidPrice,askVolume,askPrice,timestamp
13,5054.25,35,5054.5,09:45:00.030457889
13,5054.25,35,5054.5,09:45:00.034341123
13,5054.25,35,5054.5,09:45:00.034341123
13,5054.25,35,5054.5,09:45:00.034805490
17,5054.25,35,5054.5,09:45:00.034906043
13,5054.25,35,5054.5,09:45:00.035565900
13,5054.25,35,5054.5,09:45:00.035839022
13,5054.25,35,5054.5,09:45:00.036658830
13,5054.25,35,5054.5,09:45:00.036755156
13,5054.25,35,5054.5,09:45:00.045662695
13,5054.25,35,5054.5,09:45:00.046567562
12,5054.25,35,5054.5,09:45:00.047254619
11,5054.25,35,5054.5,09:45:00.047347027
12,5054.25,35,5054.5,09:45:00.047582763
13,5054.25,35,5054.5,09:45:00.047692602
13,5054.25,35,5054.5,09:45:00.056576298
13,5054.25,35,5054.5,09:45:00.056576298
13,5054.25,35,5054.5,09:45:00.062834978
13,5054.25,35,5054.5,09:45:00.062834978
5,5054.25,35,5054.5,09:45:00.063147967
1,5054.25,35,5054.5,09:45:00.063147967
28,5054.0,35,5054.5,09:45:00.063175734
28,5054.0,35,5054.5,09:45:00.063175734
28,5054.0,35,5054.5,09:45:00.063183215
28,5054.0,2,5054.25,09:45:00.063196953
28,5054.0,3,5054.25,09:45:00.063213149
28,5054.0,5,5054.25,09:45:00.063213149
28,5054.0,6,5054.25,09:45:00.063274155
19,5054.0,6,5054.25,09:45:00.063292293
19,5054.0,7,5054.25,09:45:00.063299698
19,5054.0,7,5054.25,09:45:00.063310956
19,5054.0,7,5054.25,09:45:00.063318159
19,5054.0,8,5054.25,09:45:00.063327999
19,5054.0,8,5054.25,09:45:00.063332754
19,5054.0,7,5054.25,09:45:00.063339855
19,5054.0,5,5054.25,09:45:00.063551364
19,5054.0,9,5054.25,09:45:00.063551364
19,5054.0,9,5054.25,09:45:00.063551364
19,5054.0,10,5054.25,09:45:00.063551364
19,5054.0,10,5054.25,09:45:00.063551364
19,5054.0,10,5054.25,09:45:00.063551364
19,5054.0,11,5054.25,09:45:00.063551364
19,5054.0,13,5054.25,09:45:00.063551364
19,5054.0,13,5054.25,09:45:00.063577814
19,5054.0,13,5054.25,09:45:00.063621157
19,5054.0,12,5054.25,09:45:00.063630281
19,5054.0,8,5054.25,09:45:00.063645007
19,5054.0,9,5054.25,09:45:00.063671395
19,5054.0,13,5054.25,09:45:00.064483696
19,5054.0,22,5054.25,09:45:00.066483032
19,5054.0,24,5054.25,09:45:00.066599387
19,5054.0,25,5054.25,09:45:00.066606062
19,5054.0,26,5054.25,09:45:00.066697610
18,5054.0,26,5054.25,09:45:00.066705344
18,5054.0,26,5054.25,09:45:00.078242479
18,5054.0,26,5054.25,09:45:00.083604751
18,5054.0,27,5054.25,09:45:00.092899520
17,5054.0,27,5054.25,09:45:00.092923800
17,5054.0,27,5054.25,09:45:00.092930421
16,5054.0,27,5054.25,09:45:00.092984284
16,5054.0,28,5054.25,09:45:00.093001600
11,5054.0,28,5054.25,09:45:00.093019402
11,5054.0,30,5054.25,09:45:00.093077688
10,5054.0,30,5054.25,09:45:00.093083650
9,5054.0,30,5054.25,09:45:00.093094552
12,5054.0,30,5054.25,09:45:00.093241352
12,5054.0,30,5054.25,09:45:00.106270223
12,5054.0,30,5054.25,09:45:00.108905435
12,5054.0,30,5054.25,09:45:00.108905435
12,5054.0,30,5054.25,09:45:00.115065245
13,5054.0,30,5054.25,09:45:00.138938777
17,5054.0,30,5054.25,09:45:00.138955865
17,5054.0,30,5054.25,09:45:00.139034299
17,5054.0,30,5054.25,09:45:00.139044683
17,5054.0,30,5054.25,09:45:00.139044683
17,5054.0,30,5054.25,09:45:00.139058622
17,5054.0,29,5054.25,09:45:00.139073032
17,5054.0,28,5054.25,09:45:00.139078050
17,5054.0,24,5054.25,09:45:00.147679052
17,5054.0,22,5054.25,09:45:00.147776987
17,5054.0,21,5054.25,09:45:00.147871930
17,5054.0,20,5054.25,09:45:00.147878951
17,5054.0,11,5054.25,09:45:00.147976025
17,5054.0,15,5054.25,09:45:00.148486646
17,5054.0,11,5054.25,09:45:00.155415842
26,5054.0,11,5054.25,09:45:00.155971076
26,5054.0,15,5054.25,09:45:00.156074755
26,5054.0,14,5054.25,09:45:00.156082064
26,5054.0,15,5054.25,09:45:00.156186722
26,5054.0,15,5054.25,09:45:00.156755825
26,5054.0,15,5054.25,09:45:00.156755825
26,5054.0,16,5054.25,09:45:00.204510033
26,5054.0,16,5054.25,09:45:00.204510033
26,5054.0,17,5054.25,09:45:00.204622362
17,5054.0,17,5054.25,09:45:00.204715871
17,5054.0,17,5054.25,09:45:00.206252692
13,5054.0,17,5054.25,09:45:00.259282796
13,5054.0,26,5054.25,09:45:00.259385688
13,5054.0,27,5054.25,09:45:00.259479328
13,5054.0,28,5054.25,09:45:00.259487524
12,5054.0,28,5054.25,09:45:00.259566025
12,5054.0,29,5054.25,09:45:00.259574546
12,5054.0,29,5054.25,09:45:00.263559164
16,5054.0,29,5054.25,09:45:00.263765248
17,5054.0,29,5054.25,09:45:00.263854924
17,5054.0,28,5054.25,09:45:00.263897606
26,5054.0,28,5054.25,09:45:00.263957883
26,5054.0,27,5054.25,09:45:00.269690898
26,5054.0,18,5054.25,09:45:00.269790727
26,5054.0,17,5054.25,09:45:00.269899264
26,5054.0,18,5054.25,09:45:00.270206291
26,5054.0,18,5054.25,09:45:00.272351694
17,5054.0,18,5054.25,09:45:00.275249320
17,5054.0,18,5054.25,09:45:00.275795722
17,5054.0,17,5054.25,09:45:00.293574125
17,5054.0,17,5054.25,09:45:00.301372290
17,5054.0,17,5054.25,09:45:00.301372290
26,5054.0,17,5054.25,09:45:00.306318741
26,5054.0,13,5054.25,09:45:00.306419502
26,5054.0,12,5054.25,09:45:00.306427582
26,5054.0,16,5054.25,09:45:00.306435358
26,5054.0,15,5054.25,09:45:00.306521379
26,5054.0,11,5054.25,09:45:00.324224466
26,5054.0,9,5054.25,09:45:00.324326692
26,5054.0,7,5054.25,09:45:00.334744131
26,5054.0,6,5054.25,09:45:00.334959031
26,5054.0,3,5054.25,09:45:00.334959031
26,5054.0,36,5054.5,09:45:00.334997602
26,5054.0,36,5054.5,09:45:00.334997602
26,5054.0,35,5054.5,09:45:00.335121774
36,5054.0,35,5054.5,09:45:00.336371857
37,5054.0,35,5054.5,09:45:00.336474328
4,5054.25,35,5054.5,09:45:00.337184929
5,5054.25,35,5054.5,09:45:00.337299018
5,5054.25,34,5054.5,09:45:00.337306167
6,5054.25,34,5054.5,09:45:00.337315341
6,5054.25,34,5054.5,09:45:00.337388552
6,5054.25,33,5054.5,09:45:00.337433715
6,5054.25,33,5054.5,09:45:00.340286611
6,5054.25,33,5054.5,09:45:00.344381076
6,5054.25,33,5054.5,09:45:00.345774095
6,5054.25,33,5054.5,09:45:00.345774095
6,5054.25,33,5054.5,09:45:00.345878128
6,5054.25,32,5054.5,09:45:00.348495135
6,5054.25,32,5054.5,09:45:00.349211409
6,5054.25,32,5054.5,09:45:00.349211409
7,5054.25,32,5054.5,09:45:00.349329193
7,5054.25,28,5054.5,09:45:00.350175066
7,5054.25,32,5054.5,09:45:00.369695726
7,5054.25,28,5054.5,09:45:00.372590052
7,5054.25,32,5054.5,09:45:00.394124341
7,5054.25,33,5054.5,09:45:00.394247537
6,5054.25,33,5054.5,09:45:00.399430320
6,5054.25,33,5054.5,09:45:00.399430320
5,5054.25,33,5054.5,09:45:00.399430320
4,5054.25,33,5054.5,09:45:00.399550572
3,5054.25,33,5054.5,09:45:00.399550572
2,5054.25,33,5054.5,09:45:00.399550572
1,5054.25,33,5054.5,09:45:00.399644346
37,5054.0,33,5054.5,09:45:00.399819342
37,5054.0,33,5054.5,09:45:00.399819342
37,5054.0,34,5054.5,09:45:00.399912614
37,5054.0,35,5054.5,09:45:00.400135880
27,5054.0,35,5054.5,09:45:00.403082550
6,5054.25,35,5054.5,09:45:00.424942979
6,5054.25,34,5054.5,09:45:00.425049198
7,5054.25,34,5054.5,09:45:00.425055819
7,5054.25,33,5054.5,09:45:00.425182558
11,5054.25,33,5054.5,09:45:00.425239740
12,5054.25,33,5054.5,09:45:00.425349899
13,5054.25,33,5054.5,09:45:00.425361570
14,5054.25,33,5054.5,09:45:00.425458717
10,5054.25,33,5054.5,09:45:00.428823051
10,5054.25,33,5054.5,09:45:00.435162986
10,5054.25,33,5054.5,09:45:00.435208898
9,5054.25,33,5054.5,09:45:00.435567401
13,5054.25,33,5054.5,09:45:00.438728943
9,5054.25,33,5054.5,09:45:00.443981699
13,5054.25,33,5054.5,09:45:00.457405592
9,5054.25,33,5054.5,09:45:00.479050461
5,5054.25,33,5054.5,09:45:00.494903588
3,5054.25,33,5054.5,09:45:00.495124894
1,5054.25,33,5054.5,09:45:00.495124894
27,5054.0,33,5054.5,09:45:00.495264920
27,5054.0,33,5054.5,09:45:00.495264920
27,5054.0,34,5054.5,09:45:00.495360010
27,5054.0,35,5054.5,09:45:00.495568481
27,5054.0,35,5054.5,09:45:00.495981081
27,5054.0,35,5054.5,09:45:00.496027841
1,5054.25,35,5054.5,09:45:00.524262008
1,5054.25,35,5054.5,09:45:00.524262008
1,5054.25,34,5054.5,09:45:00.524366073
1,5054.25,33,5054.5,09:45:00.524576583
5,5054.25,33,5054.5,09:45:00.525641731
6,5054.25,33,5054.5,09:45:00.525748108
6,5054.25,32,5054.5,09:45:00.597445200
6,5054.25,33,5054.5,09:45:00.600352478
2,5054.25,33,5054.5,09:45:00.600358491
1,5054.25,33,5054.5,09:45:00.600468560
5,5054.25,33,5054.5,09:45:00.631492956
6,5054.25,33,5054.5,09:45:00.631594526
6,5054.25,33,5054.5,09:45:00.636668757
6,5054.25,33,5054.5,09:45:00.636668757
6,5054.25,33,5054.5,09:45:00.636774643
6,5054.25,33,5054.5,09:45:00.637818015
6,5054.25,33,5054.5,09:45:00.637843516
6,5054.25,33,5054.5,09:45:00.639985555
7,5054.25,33,5054.5,09:45:00.643821963
7,5054.25,33,5054.5,09:45:00.644145599
7,5054.25,33,5054.5,09:45:00.644145599
3,5054.25,33,5054.5,09:45:00.646300292
2,5054.25,33,5054.5,09:45:00.646407890
1,5054.25,33,5054.5,09:45:00.646514843
27,5054.0,33,5054.5,09:45:00.652250038
26,5054.0,33,5054.5,09:45:00.652250038
26,5054.0,33,5054.5,09:45:00.652250038
26,5054.0,1,5054.25,09:45:00.652353140
26,5054.0,1,5054.25,09:45:00.652358692
26,5054.0,2,5054.25,09:45:00.652368878
26,5054.0,2,5054.25,09:45:00.652377435
26,5054.0,2,5054.25,09:45:00.652405986
26,5054.0,1,5054.25,09:45:00.652561676
26,5054.0,2,5054.25,09:45:00.652561676
26,5054.0,3,5054.25,09:45:00.652561676
26,5054.0,2,5054.25,09:45:00.652769444
26,5054.0,1,5054.25,09:45:00.652769444
26,5054.0,35,5054.5,09:45:00.652800753
26,5054.0,35,5054.5,09:45:00.652800753
1,5054.25,35,5054.5,09:45:00.652810752
1,5054.25,35,5054.5,09:45:00.652825191
1,5054.25,35,5054.5,09:45:00.652833684
1,5054.25,34,5054.5,09:45:00.652906601
1,5054.25,33,5054.5,09:45:00.652914499
26,5054.0,33,5054.5,09:45:00.653013327
26,5054.0,33,5054.5,09:45:00.653013327
26,5054.0,33,5054.5,09:45:00.653070461
26,5054.0,33,5054.5,09:45:00.653070461
26,5054.0,34,5054.5,09:45:00.662837326
26,5054.0,19,5054.5,09:45:00.672592560
1,5054.25,19,5054.5,09:45:00.672645633
2,5054.25,19,5054.5,09:45:00.672650926
7,5054.25,19,5054.5,09:45:00.672661793
8,5054.25,19,5054.5,09:45:00.672669713
10,5054.25,19,5054.5,09:45:00.672677474
13,5054.25,19,5054.5,09:45:00.672721874
18,5054.25,19,5054.5,09:45:00.672729811
18,5054.25,19,5054.5,09:45:00.672738656
18,5054.25,19,5054.5,09:45:00.672752070
18,5054.25,20,5054.5,09:45:00.672757274
18,5054.25,21,5054.5,09:45:00.672768954
18,5054.25,21,5054.5,09:45:00.672778151
18,5054.25,21,5054.5,09:45:00.672796522
19,5054.25,21,5054.5,09:45:00.672802795
20,5054.25,21,5054.5,09:45:00.672808641
20,5054.25,20,5054.5,09:45:00.672814564
21,5054.25,20,5054.5,09:45:00.672833246
20,5054.25,20,5054.5,09:45:00.672851896
20,5054.25,21,5054.5,09:45:00.672873951
20,5054.25,20,5054.5,09:45:00.672920640
19,5054.25,20,5054.5,09:45:00.672997890
19,5054.25,20,5054.5,09:45:00.674141369
20,5054.25,20,5054.5,09:45:00.674255157
21,5054.25,20,5054.5,09:45:00.674344531
21,5054.25,19,5054.5,09:45:00.674451525
21,5054.25,18,5054.5,09:45:00.674545755
30,5054.25,18,5054.5,09:45:00.674848077
30,5054.25,34,5054.75,09:45:00.675383269
30,5054.25,34,5054.75,09:45:00.675383269
31,5054.25,34,5054.75,09:45:00.675383269
1,5054.5,34,5054.75,09:45:00.675396962
1,5054.5,34,5054.75,09:45:00.675396962
1,5054.5,34,5054.75,09:45:00.675396962
1,5054.5,34,5054.75,09:45:00.675396962
2,5054.5,34,5054.75,09:45:00.675396962
3,5054.5,34,5054.75,09:45:00.675411135
4,5054.5,34,5054.75,09:45:00.675419645
5,5054.5,34,5054.75,09:45:00.675419645
5,5054.5,34,5054.75,09:45:00.675448006
6,5054.5,34,5054.75,09:45:00.675453104
8,5054.5,34,5054.75,09:45:00.675483591
8,5054.5,34,5054.75,09:45:00.675510206
8,5054.5,33,5054.75,09:45:00.675543431
8,5054.5,33,5054.75,09:45:00.675550046
8,5054.5,34,5054.75,09:45:00.675556936
8,5054.5,33,5054.75,09:45:00.675580869
8,5054.5,33,5054.75,09:45:00.675611062
9,5054.5,33,5054.75,09:45:00.675648884
10,5054.5,33,5054.75,09:45:00.675653761
10,5054.5,32,5054.75,09:45:00.676022271
8,5054.5,32,5054.75,09:45:00.676028645
8,5054.5,31,5054.75,09:45:00.676113783
7,5054.5,31,5054.75,09:45:00.676133729
7,5054.5,31,5054.75,09:45:00.676548224
7,5054.5,31,5054.75,09:45:00.676548224
6,5054.5,31,5054.75,09:45:00.677116866
5,5054.5,31,5054.75,09:45:00.677356451
6,5054.5,31,5054.75,09:45:00.677930040
6,5054.5,31,5054.75,09:45:00.680670886
6,5054.5,31,5054.75,09:45:00.682165614
6,5054.5,31,5054.75,09:45:00.682171486
6,5054.5,31,5054.75,09:45:00.683880855
6,5054.5,31,5054.75,09:45:00.684343389
6,5054.5,31,5054.75,09:45:00.684343389
6,5054.5,31,5054.75,09:45:00.688072047
6,5054.5,31,5054.75,09:45:00.740406804
6,5054.5,34,5054.75,09:45:00.740518464
5,5054.5,34,5054.75,09:45:00.740629231
4,5054.5,34,5054.75,09:45:00.740715764
3,5054.5,34,5054.75,09:45:00.740724865
3,5054.5,34,5054.75,09:45:00.741025808
4,5054.5,34,5054.75,09:45:00.741130784
3,5054.5,34,5054.75,09:45:00.741640064
32,5054.25,34,5054.75,09:45:00.775429647
32,5054.25,34,5054.75,09:45:00.775429647
32,5054.25,1,5054.5,09:45:00.775522645
32,5054.25,1,5054.5,09:45:00.775542537
32,5054.25,4,5054.5,09:45:00.775652561
32,5054.25,4,5054.5,09:45:00.775658581
32,5054.25,3,5054.5,09:45:00.775776075
32,5054.25,7,5054.5,09:45:00.775776075
32,5054.25,8,5054.5,09:45:00.775776075
32,5054.25,9,5054.5,09:45:00.775776075
32,5054.25,9,5054.5,09:45:00.775784401
32,5054.25,8,5054.5,09:45:00.775996163
32,5054.25,7,5054.5,09:45:00.775996163
32,5054.25,4,5054.5,09:45:00.776082743
32,5054.25,3,5054.5,09:45:00.776146872
32,5054.25,2,5054.5,09:45:00.776146872
32,5054.25,3,5054.5,09:45:00.776146872
31,5054.25,3,5054.5,09:45:00.776146872
31,5054.25,3,5054.5,09:45:00.776146872
31,5054.25,3,5054.5,09:45:00.776146872
31,5054.25,33,5054.75,09:45:00.776223741
31,5054.25,33,5054.75,09:45:00.776223741
31,5054.25,33,5054.75,09:45:00.776227706
31,5054.25,33,5054.75,09:45:00.776241021
37,5054.25,33,5054.75,09:45:00.776541411
37,5054.25,33,5054.75,09:45:00.777503044
9,5054.5,33,5054.75,09:45:00.778739926
9,5054.5,32,5054.75,09:45:00.778836786
10,5054.5,32,5054.75,09:45:00.778846239
10,5054.5,31,5054.75,09:45:00.778864167
11,5054.5,31,5054.75,09:45:00.778866744
12,5054.5,31,5054.75,09:45:00.778961563
12,5054.5,21,5054.75,09:45:00.794949858
16,5054.5,21,5054.75,09:45:00.794993421
17,5054.5,21,5054.75,09:45:00.795000855
17,5054.5,20,5054.75,09:45:00.795052690
18,5054.5,20,5054.75,09:45:00.795060287
18,5054.5,19,5054.75,09:45:00.795068892
18,5054.5,23,5054.75,09:45:00.795168385
18,5054.5,24,5054.75,09:45:00.795209484
18,5054.5,25,5054.75,09:45:00.795268675
17,5054.5,25,5054.75,09:45:00.795492869
17,5054.5,26,5054.75,09:45:00.799950005
13,5054.5,26,5054.75,09:45:00.799956296
13,5054.5,27,5054.75,09:45:00.800053204
12,5054.5,27,5054.75,09:45:00.800059629
12,5054.5,28,5054.75,09:45:00.800149718
16,5054.5,28,5054.75,09:45:00.800949065
16,5054.5,27,5054.75,09:45:00.810270783
16,5054.5,26,5054.75,09:45:00.827490138
16,5054.5,26,5054.75,09:45:00.861512654
16,5054.5,26,5054.75,09:45:00.861616921
16,5054.5,26,5054.75,09:45:00.861714754
16,5054.5,27,5054.75,09:45:00.863929058
16,5054.5,29,5054.75,09:45:00.864390434
16,5054.5,31,5054.75,09:45:00.867627091
12,5054.5,31,5054.75,09:45:00.867720722
11,5054.5,31,5054.75,09:45:00.867808618
11,5054.5,33,5054.75,09:45:00.867837546
10,5054.5,33,5054.75,09:45:00.868064025
14,5054.5,33,5054.75,09:45:00.875403660
14,5054.5,33,5054.75,09:45:00.886570404
10,5054.5,33,5054.75,09:45:00.902135435
10,5054.5,31,5054.75,09:45:00.902243367
10,5054.5,27,5054.75,09:45:00.968927601
15,5054.5,27,5054.75,09:45:00.969035562
15,5054.5,28,5054.75,09:45:00.969052624
15,5054.5,29,5054.75,09:45:00.969056608
10,5054.5,29,5054.75,09:45:00.976956809
10,5054.5,29,5054.75,09:45:00.990707189
14,5054.5,29,5054.75,09:45:00.990808365
14,5054.5,29,5054.75,09:45:00.990989329
14,5054.5,29,5054.75,09:45:00.990989329
10,5054.5,29,5054.75,09:45:00.991199161
10,5054.5,29,5054.75,09:45:00.994204850
10,5054.5,29,5054.75,09:45:00.994724013
10,5054.5,29,5054.75,09:45:00.994724013
10,5054.5,29,5054.75,09:45:00.994831058
11,5054.5,29,5054.75,09:45:01.000293671
11,5054.5,29,5054.75,09:45:01.000293671
16,5054.5,29,5054.75,09:45:01.006272975
17,5054.5,29,5054.75,09:45:01.006365588
18,5054.5,29,5054.75,09:45:01.006390587
18,5054.5,28,5054.75,09:45:01.006397480
17,5054.5,28,5054.75,09:45:01.007297997
17,5054.5,29,5054.75,09:45:01.007413113
12,5054.5,29,5054.75,09:45:01.007509102
12,5054.5,28,5054.75,09:45:01.013000023
13,5054.5,28,5054.75,09:45:01.015688685
13,5054.5,28,5054.75,09:45:01.015688685
17,5054.5,28,5054.75,09:45:01.029217188
18,5054.5,28,5054.75,09:45:01.029309986
17,5054.5,28,5054.75,09:45:01.044427130
17,5054.5,29,5054.75,09:45:01.044516879
13,5054.5,29,5054.75,09:45:01.044615582
12,5054.5,29,5054.75,09:45:01.044724861
12,5054.5,29,5054.75,09:45:01.050237556
12,5054.5,29,5054.75,09:45:01.052225725
12,5054.5,28,5054.75,09:45:01.053052596
16,5054.5,28,5054.75,09:45:01.053064833
17,5054.5,28,5054.75,09:45:01.053171741
17,5054.5,29,5054.75,09:45:01.055332962
16,5054.5,29,5054.75,09:45:01.055419883
16,5054.5,30,5054.75,09:45:01.055507808
12,5054.5,30,5054.75,09:45:01.056537630
12,5054.5,31,5054.75,09:45:01.063478951
16,5054.5,31,5054.75,09:45:01.096486119
16,5054.5,30,5054.75,09:45:01.096506046
16,5054.5,30,5054.75,09:45:01.107733885
16,5054.5,31,5054.75,09:45:01.119962493
16,5054.5,32,5054.75,09:45:01.120060162
12,5054.5,32,5054.75,09:45:01.120068098
12,5054.5,33,5054.75,09:45:01.120155886
16,5054.5,33,5054.75,09:45:01.120677682
16,5054.5,32,5054.75,09:45:01.120683637
16,5054.5,33,5054.75,09:45:01.131008520
12,5054.5,33,5054.75,09:45:01.131109732
16,5054.5,33,5054.75,09:45:01.142073972
16,5054.5,32,5054.75,09:45:01.142166803
12,5054.5,32,5054.75,09:45:01.158751153
12,5054.5,33,5054.75,09:45:01.158836064
12,5054.5,33,5054.75,09:45:01.178320403
12,5054.5,33,5054.75,09:45:01.178320403
12,5054.5,32,5054.75,09:45:01.211886596
12,5054.5,33,5054.75,09:45:01.212929961
8,5054.5,33,5054.75,09:45:01.213333656
6,5054.5,33,5054.75,09:45:01.213333656
1,5054.5,33,5054.75,09:45:01.213417743
37,5054.25,33,5054.75,09:45:01.213487877
37,5054.25,33,5054.75,09:45:01.213487877
37,5054.25,1,5054.5,09:45:01.213495067
37,5054.25,3,5054.5,09:45:01.213539516
37,5054.25,3,5054.5,09:45:01.213607639
37,5054.25,4,5054.5,09:45:01.213618874
37,5054.25,5,5054.5,09:45:01.213628090
37,5054.25,6,5054.5,09:45:01.213734147
37,5054.25,6,5054.5,09:45:01.213743171
37,5054.25,6,5054.5,09:45:01.213833064
37,5054.25,7,5054.5,09:45:01.213839518
37,5054.25,2,5054.5,09:45:01.214046332
37,5054.25,34,5054.75,09:45:01.214162047
1,5054.5,34,5054.75,09:45:01.214162047
1,5054.5,34,5054.75,09:45:01.214162047
1,5054.5,34,5054.75,09:45:01.214168002
1,5054.5,34,5054.75,09:45:01.214180060
2,5054.5,34,5054.75,09:45:01.214259767
3,5054.5,34,5054.75,09:45:01.214268132
3,5054.5,34,5054.75,09:45:01.214338073
3,5054.5,34,5054.75,09:45:01.214338073
3,5054.5,35,5054.75,09:45:01.214518364
2,5054.5,35,5054.75,09:45:01.214618846
1,5054.5,35,5054.75,09:45:01.214628619
1,5054.5,35,5054.75,09:45:01.214831004
5,5054.5,35,5054.75,09:45:01.214873059
6,5054.5,35,5054.75,09:45:01.214970367
6,5054.5,34,5054.75,09:45:01.216270153
6,5054.5,35,5054.75,09:45:01.218998879
4,5054.5,35,5054.75,09:45:01.222092194
