bidVolume,bidPrice,askVolume,askPrice,timestamp
8,2333.2,3,2333.4,09:00:00.669500595
8,2333.2,3,2333.4,09:00:00.669513171
8,2333.2,1,2333.3,09:00:00.669513171
8,2333.2,1,2333.3,09:00:00.669570523
8,2333.2,1,2333.3,09:00:00.669730517
8,2333.2,1,2333.3,09:00:00.669903327
8,2333.2,1,2333.3,09:00:00.670047282
8,2333.2,1,2333.3,09:00:00.670070009
8,2333.2,1,2333.3,09:00:00.670086716
7,2333.2,1,2333.3,09:00:00.670122055
5,2333.2,1,2333.3,09:00:00.670157267
4,2333.2,1,2333.3,09:00:00.670176793
4,2333.2,1,2333.3,09:00:00.670196754
4,2333.2,1,2333.3,09:00:00.670207615
4,2333.2,1,2333.3,09:00:00.670225849
4,2333.2,1,2333.3,09:00:00.670240188
4,2333.2,3,2333.3,09:00:00.670369288
4,2333.2,4,2333.3,09:00:00.670506853
4,2333.2,4,2333.3,09:00:00.670518562
4,2333.2,5,2333.3,09:00:00.671148248
4,2333.2,5,2333.3,09:00:00.671316074
4,2333.2,5,2333.3,09:00:00.671358415
4,2333.2,5,2333.3,09:00:00.671421000
4,2333.2,5,2333.3,09:00:00.671421000
2,2333.2,5,2333.3,09:00:00.671646351
7,2333.1,5,2333.3,09:00:00.671688870
7,2333.1,5,2333.3,09:00:00.671688870
7,2333.1,1,2333.2,09:00:00.671788741
7,2333.1,1,2333.2,09:00:00.672371150
7,2333.1,1,2333.2,09:00:00.672380647
6,2333.1,1,2333.2,09:00:00.672448427
5,2333.1,1,2333.2,09:00:00.672491363
5,2333.1,1,2333.2,09:00:00.672508487
3,2333.1,1,2333.2,09:00:00.672529857
3,2333.1,1,2333.2,09:00:00.672570398
3,2333.1,1,2333.2,09:00:00.672580795
3,2333.1,1,2333.2,09:00:00.672614687
3,2333.1,1,2333.2,09:00:00.672627049
3,2333.1,3,2333.2,09:00:00.672691076
2,2333.1,3,2333.2,09:00:00.672762879
2,2333.1,3,2333.2,09:00:00.672799110
2,2333.1,3,2333.2,09:00:00.673061419
2,2333.1,3,2333.2,09:00:00.673076409
2,2333.1,4,2333.2,09:00:00.673167598
2,2333.1,4,2333.2,09:00:00.673175627
2,2333.1,4,2333.2,09:00:00.673375074
1,2333.1,4,2333.2,09:00:00.673670036
1,2333.1,4,2333.2,09:00:00.673884016
1,2333.1,4,2333.2,09:00:00.673884016
1,2333.1,4,2333.2,09:00:00.675208944
1,2333.1,4,2333.2,09:00:00.678812528
1,2333.1,4,2333.2,09:00:00.680209481
11,2333.0,4,2333.2,09:00:00.681467484
11,2333.0,4,2333.2,09:00:00.681467484
10,2333.0,4,2333.2,09:00:00.681768191
10,2333.0,4,2333.2,09:00:00.681774726
10,2333.0,4,2333.2,09:00:00.681782172
10,2333.0,4,2333.2,09:00:00.681820944
2,2333.1,4,2333.2,09:00:00.681850090
2,2333.1,4,2333.2,09:00:00.681881326
2,2333.1,4,2333.2,09:00:00.682215752
2,2333.1,4,2333.2,09:00:00.682258790
2,2333.1,4,2333.2,09:00:00.690450932
2,2333.1,4,2333.2,09:00:00.690463227
1,2333.1,4,2333.2,09:00:00.717238160
8,2333.0,4,2333.2,09:00:00.717450689
8,2333.0,4,2333.2,09:00:00.717450689
8,2333.0,4,2333.2,09:00:00.717604747
8,2333.0,4,2333.2,09:00:00.721943971
8,2333.0,4,2333.2,09:00:00.721954927
8,2333.0,4,2333.2,09:00:00.729554854
8,2333.0,4,2333.2,09:00:00.730823792
9,2333.0,4,2333.2,09:00:00.760712646
9,2333.0,4,2333.2,09:00:00.802144975
9,2333.0,4,2333.2,09:00:00.802170691
9,2333.0,4,2333.2,09:00:00.802187024
9,2333.0,4,2333.2,09:00:00.802199152
9,2333.0,4,2333.2,09:00:00.802212234
9,2333.0,4,2333.2,09:00:00.802226490
9,2333.0,4,2333.2,09:00:00.802360100
9,2333.0,4,2333.2,09:00:00.802373229
9,2333.0,4,2333.2,09:00:00.802388385
9,2333.0,4,2333.2,09:00:00.802399662
9,2333.0,5,2333.2,09:00:00.815333139
1,2333.1,5,2333.2,09:00:00.835958629
9,2333.0,5,2333.2,09:00:00.836629090
9,2333.0,5,2333.2,09:00:00.836629090
9,2333.0,5,2333.2,09:00:00.836651657
8,2333.0,5,2333.2,09:00:00.837193364
8,2333.0,4,2333.2,09:00:00.837458407
1,2333.1,4,2333.2,09:00:00.838275565
2,2333.1,4,2333.2,09:00:00.838330843
1,2333.1,4,2333.2,09:00:00.838586694
1,2333.1,4,2333.2,09:00:00.838663726
1,2333.1,4,2333.2,09:00:00.841488672
2,2333.1,4,2333.2,09:00:00.841714210
2,2333.1,4,2333.2,09:00:00.850195474
3,2333.1,4,2333.2,09:00:00.851428184
2,2333.1,4,2333.2,09:00:00.861960774
1,2333.1,4,2333.2,09:00:00.877092325
8,2333.0,4,2333.2,09:00:00.877342663
8,2333.0,4,2333.2,09:00:00.877342663
8,2333.0,5,2333.2,09:00:00.877370206
7,2333.0,5,2333.2,09:00:00.896157018
7,2333.0,3,2333.2,09:00:00.896287536
1,2333.1,3,2333.2,09:00:00.896435573
1,2333.1,3,2333.2,09:00:00.896484602
1,2333.1,2,2333.2,09:00:00.896539918
1,2333.1,3,2333.2,09:00:00.896556018
1,2333.1,5,2333.2,09:00:00.896679540
7,2333.0,5,2333.2,09:00:00.896687169
7,2333.0,5,2333.2,09:00:00.896687169
7,2333.0,5,2333.2,09:00:00.904979994
6,2333.0,5,2333.2,09:00:00.905101135
6,2333.0,6,2333.2,09:00:00.905279666
6,2333.0,1,2333.1,09:00:00.905367402
6,2333.0,1,2333.1,09:00:00.905503412
6,2333.0,1,2333.1,09:00:00.905512401
6,2333.0,1,2333.1,09:00:00.905531355
6,2333.0,2,2333.1,09:00:00.905582741
6,2333.0,2,2333.1,09:00:00.905582741
6,2333.0,2,2333.1,09:00:00.905738376
6,2333.0,4,2333.1,09:00:00.905767320
6,2333.0,4,2333.1,09:00:00.905930515
6,2333.0,5,2333.1,09:00:00.905960278
6,2333.0,5,2333.1,09:00:00.907208310
5,2333.0,5,2333.1,09:00:00.907261873
6,2332.9,5,2333.1,09:00:00.919963755
6,2332.9,5,2333.1,09:00:00.919963755
5,2332.9,5,2333.1,09:00:00.920143826
5,2332.9,6,2333.1,09:00:00.920168208
4,2332.9,6,2333.1,09:00:00.920290111
4,2332.9,6,2333.1,09:00:00.920307286
4,2332.9,7,2333.1,09:00:00.920363852
4,2332.9,7,2333.1,09:00:00.920393293
4,2332.9,7,2333.1,09:00:00.920423697
4,2332.9,7,2333.1,09:00:00.920481084
3,2332.9,7,2333.1,09:00:00.920507018
3,2332.9,1,2333.0,09:00:00.920530909
3,2332.9,3,2333.0,09:00:00.920560971
3,2332.9,3,2333.0,09:00:00.920601794
2,2332.9,3,2333.0,09:00:00.920838973
2,2332.9,3,2333.0,09:00:00.920895675
3,2332.9,3,2333.0,09:00:00.921012295
3,2332.9,3,2333.0,09:00:00.921041496
3,2332.9,3,2333.0,09:00:00.921054465
3,2332.9,3,2333.0,09:00:00.921067439
3,2332.9,3,2333.0,09:00:00.921086079
3,2332.9,4,2333.0,09:00:00.921231810
3,2332.9,4,2333.0,09:00:00.921231810
3,2332.9,4,2333.0,09:00:00.921245791
3,2332.9,5,2333.0,09:00:00.921265920
3,2332.9,6,2333.0,09:00:00.921289357
3,2332.9,7,2333.0,09:00:00.921508259
3,2332.9,6,2333.0,09:00:00.921593037
3,2332.9,6,2333.0,09:00:00.921609459
3,2332.9,6,2333.0,09:00:00.921650593
3,2332.9,6,2333.0,09:00:00.921663895
3,2332.9,6,2333.0,09:00:00.922837184
3,2332.9,6,2333.0,09:00:00.922837184
3,2332.9,6,2333.0,09:00:00.928882058
3,2332.9,5,2333.0,09:00:00.929061383
3,2332.9,4,2333.0,09:00:00.945634130
4,2332.9,4,2333.0,09:00:00.945766169
4,2332.9,2,2333.0,09:00:00.945785964
3,2332.9,2,2333.0,09:00:00.984703250
2,2332.9,2,2333.0,09:00:01.006255811
2,2332.9,2,2333.0,09:00:01.007359744
1,2332.9,2,2333.0,09:00:01.007504252
1,2332.9,2,2333.0,09:00:01.007645763
1,2332.9,3,2333.0,09:00:01.011837749
1,2332.9,4,2333.0,09:00:01.011891679
1,2332.9,4,2333.0,09:00:01.011991144
6,2332.8,4,2333.0,09:00:01.012038680
6,2332.8,4,2333.0,09:00:01.012038680
6,2332.8,4,2333.0,09:00:01.012729789
1,2332.9,4,2333.0,09:00:01.012809181
1,2332.9,4,2333.0,09:00:01.012935265
1,2332.9,4,2333.0,09:00:01.013118792
1,2332.9,3,2333.0,09:00:01.013146322
1,2332.9,2,2333.0,09:00:01.014733292
2,2332.9,2,2333.0,09:00:01.014760518
3,2332.9,2,2333.0,09:00:01.016886494
4,2332.9,2,2333.0,09:00:01.017031467
4,2332.9,7,2333.1,09:00:01.020374264
4,2332.9,9,2333.2,09:00:01.020374264
4,2332.9,7,2333.2,09:00:01.020374264
4,2332.9,7,2333.2,09:00:01.020374264
4,2332.9,7,2333.2,09:00:01.020374264
1,2333.0,7,2333.2,09:00:01.020452380
1,2333.0,7,2333.2,09:00:01.020509031
2,2333.0,7,2333.2,09:00:01.020577333
2,2333.0,6,2333.2,09:00:01.020727889
2,2333.0,6,2333.2,09:00:01.020836836
3,2333.0,6,2333.2,09:00:01.020981159
4,2333.0,6,2333.2,09:00:01.021016533
4,2333.0,5,2333.2,09:00:01.021059541
4,2333.0,5,2333.2,09:00:01.021092514
5,2333.0,5,2333.2,09:00:01.021111479
5,2333.0,4,2333.2,09:00:01.021173003
4,2333.0,4,2333.2,09:00:01.021220226
5,2333.0,4,2333.2,09:00:01.021236563
5,2333.0,4,2333.2,09:00:01.021250621
6,2333.0,4,2333.2,09:00:01.021268096
8,2333.0,4,2333.2,09:00:01.021286621
8,2333.0,4,2333.2,09:00:01.021297316
8,2333.0,5,2333.2,09:00:01.021495333
8,2333.0,6,2333.2,09:00:01.021511377
5,2333.0,6,2333.2,09:00:01.021559036
5,2333.0,2,2333.1,09:00:01.021582976
5,2333.0,3,2333.1,09:00:01.021672610
5,2333.0,3,2333.1,09:00:01.021725530
5,2333.0,3,2333.1,09:00:01.021815149
5,2333.0,4,2333.1,09:00:01.021849863
5,2333.0,4,2333.1,09:00:01.021896207
5,2333.0,4,2333.1,09:00:01.021949867
5,2333.0,5,2333.1,09:00:01.021985471
4,2333.0,5,2333.1,09:00:01.022020850
4,2333.0,4,2333.1,09:00:01.022153483
3,2333.0,4,2333.1,09:00:01.022180989
3,2333.0,4,2333.1,09:00:01.022194762
3,2333.0,4,2333.1,09:00:01.022214893
2,2333.0,4,2333.1,09:00:01.022235322
1,2333.0,4,2333.1,09:00:01.022416045
1,2333.0,4,2333.1,09:00:01.022432395
1,2333.0,5,2333.1,09:00:01.022451864
8,2332.9,5,2333.1,09:00:01.022513472
8,2332.9,5,2333.1,09:00:01.022513472
6,2332.9,5,2333.1,09:00:01.022910107
6,2332.9,5,2333.1,09:00:01.033037326
6,2332.9,6,2333.1,09:00:01.080126455
5,2332.9,6,2333.1,09:00:01.080148849
4,2332.9,6,2333.1,09:00:01.080720400
4,2332.9,7,2333.1,09:00:01.081163739
4,2332.9,8,2333.1,09:00:01.081179545
4,2332.9,1,2333.0,09:00:01.081293051
4,2332.9,2,2333.0,09:00:01.081308671
3,2332.9,2,2333.0,09:00:01.081408817
2,2332.9,2,2333.0,09:00:01.081459637
2,2332.9,2,2333.0,09:00:01.081474156
2,2332.9,3,2333.0,09:00:01.081494003
6,2332.8,3,2333.0,09:00:01.083522543
6,2332.8,3,2333.0,09:00:01.083522543
6,2332.8,4,2333.0,09:00:01.083694514
6,2332.8,5,2333.0,09:00:01.083819819
6,2332.8,6,2333.0,09:00:01.083981423
6,2332.8,7,2333.0,09:00:01.084008361
6,2332.8,6,2333.0,09:00:01.084194051
6,2332.8,6,2333.0,09:00:01.084703790
6,2332.8,6,2333.0,09:00:01.084703790
6,2332.8,5,2333.0,09:00:01.088277481
6,2332.8,4,2333.0,09:00:01.088381697
6,2332.8,3,2333.0,09:00:01.090197887
6,2332.8,2,2333.0,09:00:01.090260619
1,2332.9,2,2333.0,09:00:01.090358396
2,2332.9,2,2333.0,09:00:01.090406115
2,2332.9,2,2333.0,09:00:01.090439240
2,2332.9,2,2333.0,09:00:01.090602398
2,2332.9,2,2333.0,09:00:01.090666867
2,2332.9,1,2333.0,09:00:01.090696569
3,2332.9,1,2333.0,09:00:01.093514937
3,2332.9,6,2333.1,09:00:01.093739751
3,2332.9,6,2333.1,09:00:01.093739751
4,2332.9,6,2333.1,09:00:01.093943058
5,2332.9,6,2333.1,09:00:01.093958073
5,2332.9,6,2333.1,09:00:01.095189601
5,2332.9,5,2333.1,09:00:01.095549890
5,2332.9,6,2333.1,09:00:01.095700953
6,2332.9,6,2333.1,09:00:01.096231952
6,2332.9,5,2333.1,09:00:01.098147409
1,2333.0,5,2333.1,09:00:01.098308362
1,2333.0,4,2333.1,09:00:01.098383342
1,2333.0,4,2333.1,09:00:01.098432723
1,2333.0,3,2333.1,09:00:01.098455709
1,2333.0,3,2333.1,09:00:01.098484871
1,2333.0,1,2333.1,09:00:01.098513105
1,2333.0,7,2333.2,09:00:01.098899574
1,2333.0,7,2333.2,09:00:01.098899574
2,2333.0,7,2333.2,09:00:01.098924339
3,2333.0,7,2333.2,09:00:01.099053548
4,2333.0,7,2333.2,09:00:01.099351804
5,2333.0,7,2333.2,09:00:01.099490265
6,2333.0,7,2333.2,09:00:01.099507138
6,2333.0,7,2333.2,09:00:01.099569812
6,2333.0,6,2333.2,09:00:01.099672854
6,2333.0,7,2333.2,09:00:01.099744605
6,2333.0,7,2333.2,09:00:01.100341964
6,2333.0,7,2333.2,09:00:01.100357072
6,2333.0,7,2333.2,09:00:01.104230194
6,2333.0,7,2333.2,09:00:01.104243365
1,2333.1,7,2333.2,09:00:01.139886681
1,2333.1,6,2333.2,09:00:01.140168876
1,2333.1,6,2333.2,09:00:01.140184531
1,2333.1,6,2333.2,09:00:01.140198032
1,2333.1,5,2333.2,09:00:01.140247559
1,2333.1,4,2333.2,09:00:01.140464108
2,2333.1,4,2333.2,09:00:01.140551152
2,2333.1,4,2333.2,09:00:01.140586132
3,2333.1,4,2333.2,09:00:01.140652066
3,2333.1,3,2333.2,09:00:01.140749515
3,2333.1,3,2333.2,09:00:01.140870097
3,2333.1,2,2333.2,09:00:01.140922225
3,2333.1,9,2333.3,09:00:01.140976691
3,2333.1,9,2333.3,09:00:01.140976691
4,2333.1,9,2333.3,09:00:01.141296208
4,2333.1,8,2333.3,09:00:01.141342926
4,2333.1,8,2333.3,09:00:01.141426428
5,2333.1,8,2333.3,09:00:01.141449465
5,2333.1,8,2333.3,09:00:01.141459597
5,2333.1,8,2333.3,09:00:01.141525156
5,2333.1,8,2333.3,09:00:01.141666683
5,2333.1,8,2333.3,09:00:01.141666683
5,2333.1,8,2333.3,09:00:01.142034114
6,2333.1,8,2333.3,09:00:01.142266880
6,2333.1,7,2333.3,09:00:01.142316017
6,2333.1,7,2333.3,09:00:01.146537111
6,2333.1,7,2333.3,09:00:01.149144970
6,2333.1,6,2333.3,09:00:01.182115807
1,2333.2,6,2333.3,09:00:01.182248620
1,2333.2,6,2333.3,09:00:01.182369381
1,2333.2,6,2333.3,09:00:01.182382761
2,2333.2,6,2333.3,09:00:01.182422047
2,2333.2,6,2333.3,09:00:01.182443753
2,2333.2,6,2333.3,09:00:01.192343650
2,2333.2,5,2333.3,09:00:01.204130122
3,2333.2,5,2333.3,09:00:01.204268298
3,2333.2,4,2333.3,09:00:01.204307851
3,2333.2,4,2333.3,09:00:01.204421786
4,2333.2,4,2333.3,09:00:01.204448602
4,2333.2,2,2333.3,09:00:01.204567200
5,2333.2,2,2333.3,09:00:01.204664892
5,2333.2,3,2333.3,09:00:01.204769309
4,2333.2,3,2333.3,09:00:01.204899018
3,2333.2,3,2333.3,09:00:01.205054515
3,2333.2,1,2333.3,09:00:01.205563812
3,2333.2,1,2333.3,09:00:01.205648063
3,2333.2,1,2333.3,09:00:01.205659334
3,2333.2,1,2333.3,09:00:01.205672333
4,2333.2,1,2333.3,09:00:01.205717041
4,2333.2,10,2333.4,09:00:01.205809119
4,2333.2,10,2333.4,09:00:01.205809119
5,2333.2,10,2333.4,09:00:01.205905365
5,2333.2,10,2333.4,09:00:01.205932495
5,2333.2,10,2333.4,09:00:01.205945679
5,2333.2,8,2333.4,09:00:01.205981177
5,2333.2,8,2333.4,09:00:01.206139811
5,2333.2,8,2333.4,09:00:01.218213038
5,2333.2,7,2333.4,09:00:01.220088807
1,2333.3,7,2333.4,09:00:01.220216498
1,2333.3,6,2333.4,09:00:01.220255444
1,2333.3,5,2333.4,09:00:01.220289688
1,2333.3,5,2333.4,09:00:01.220337858
2,2333.3,5,2333.4,09:00:01.220395369
2,2333.3,5,2333.4,09:00:01.220410868
2,2333.3,4,2333.4,09:00:01.220432215
2,2333.3,4,2333.4,09:00:01.220446020
2,2333.3,3,2333.4,09:00:01.220484184
2,2333.3,3,2333.4,09:00:01.220610887
3,2333.3,3,2333.4,09:00:01.222334842
3,2333.3,6,2333.5,09:00:01.222589526
3,2333.3,6,2333.5,09:00:01.222589526
1,2333.4,6,2333.5,09:00:01.222645086
1,2333.4,6,2333.5,09:00:01.222727414
1,2333.4,6,2333.5,09:00:01.222812128
1,2333.4,6,2333.5,09:00:01.222824808
1,2333.4,6,2333.5,09:00:01.222897312
1,2333.4,6,2333.5,09:00:01.222977179
1,2333.4,6,2333.5,09:00:01.222987150
1,2333.4,6,2333.5,09:00:01.223018847
1,2333.4,5,2333.5,09:00:01.223074905
1,2333.4,5,2333.5,09:00:01.223105837
1,2333.4,6,2333.5,09:00:01.223127322
1,2333.4,6,2333.5,09:00:01.223190159
1,2333.4,6,2333.5,09:00:01.223213782
1,2333.4,6,2333.5,09:00:01.223251898
1,2333.4,7,2333.5,09:00:01.223313355
1,2333.4,7,2333.5,09:00:01.223385261
1,2333.4,7,2333.5,09:00:01.223424266
6,2333.3,7,2333.5,09:00:01.223468395
6,2333.3,7,2333.5,09:00:01.223468395
6,2333.3,2,2333.4,09:00:01.223600570
5,2333.3,2,2333.4,09:00:01.223661679
5,2333.3,2,2333.4,09:00:01.223851418
4,2333.3,2,2333.4,09:00:01.223959784
4,2333.3,3,2333.4,09:00:01.224118114
3,2333.3,3,2333.4,09:00:01.224176445
2,2333.3,3,2333.4,09:00:01.224216621
1,2333.3,3,2333.4,09:00:01.224297023
1,2333.3,4,2333.4,09:00:01.224420501
7,2333.2,4,2333.4,09:00:01.243886136
7,2333.2,4,2333.4,09:00:01.243886136
7,2333.2,5,2333.4,09:00:01.244467569
7,2333.2,4,2333.4,09:00:01.251324168
7,2333.2,5,2333.4,09:00:01.251462917
8,2333.2,5,2333.4,09:00:01.263976889
7,2333.2,5,2333.4,09:00:01.309522892
6,2333.2,5,2333.4,09:00:01.309717913
6,2333.2,6,2333.4,09:00:01.309889066
6,2333.2,5,2333.4,09:00:01.310111710
5,2333.2,5,2333.4,09:00:01.311552273
5,2333.2,6,2333.4,09:00:01.311648640
5,2333.2,6,2333.4,09:00:01.345921710
6,2333.2,6,2333.4,09:00:01.346058370
5,2333.2,6,2333.4,09:00:01.388152632
5,2333.2,6,2333.4,09:00:01.398889615
5,2333.2,6,2333.4,09:00:01.399840660
5,2333.2,6,2333.4,09:00:01.406943999
5,2333.2,7,2333.4,09:00:01.421683561
5,2333.2,7,2333.4,09:00:01.421803649
5,2333.2,7,2333.4,09:00:01.428201674
4,2333.2,7,2333.4,09:00:01.428460629
3,2333.2,7,2333.4,09:00:01.428478834
3,2333.2,1,2333.3,09:00:01.428598171
3,2333.2,2,2333.3,09:00:01.428614837
3,2333.2,3,2333.3,09:00:01.428642499
3,2333.2,3,2333.3,09:00:01.428740757
3,2333.2,3,2333.3,09:00:01.428774834
3,2333.2,3,2333.3,09:00:01.428791609
2,2333.2,3,2333.3,09:00:01.428832435
2,2333.2,2,2333.3,09:00:01.428863818
2,2333.2,2,2333.3,09:00:01.428889940
2,2333.2,2,2333.3,09:00:01.428906895
2,2333.2,3,2333.3,09:00:01.428928255
1,2333.2,3,2333.3,09:00:01.428990675
1,2333.2,4,2333.3,09:00:01.429037457
1,2333.2,4,2333.3,09:00:01.430633821
1,2333.2,3,2333.3,09:00:01.441760322
1,2333.2,3,2333.3,09:00:01.443248900
1,2333.2,4,2333.3,09:00:01.445735452
1,2333.2,5,2333.3,09:00:01.481907448
7,2333.1,5,2333.3,09:00:01.482182113
7,2333.1,5,2333.3,09:00:01.482182113
7,2333.1,5,2333.3,09:00:01.482365480
6,2333.1,5,2333.3,09:00:01.482401820
6,2333.1,5,2333.3,09:00:01.482414607
6,2333.1,5,2333.3,09:00:01.493231145
6,2333.1,6,2333.3,09:00:01.500339633
5,2333.1,6,2333.3,09:00:01.500497517
4,2333.1,6,2333.3,09:00:01.500515249
4,2333.1,6,2333.3,09:00:01.500677534
4,2333.1,6,2333.3,09:00:01.500694917
3,2333.1,6,2333.3,09:00:01.500716940
3,2333.1,1,2333.2,09:00:01.500741925
3,2333.1,2,2333.2,09:00:01.500915861
3,2333.1,2,2333.2,09:00:01.500963180
3,2333.1,2,2333.2,09:00:01.500976413
3,2333.1,2,2333.2,09:00:01.501009799
2,2333.1,2,2333.2,09:00:01.501034859
2,2333.1,2,2333.2,09:00:01.501225193
1,2333.1,2,2333.2,09:00:01.501267939
6,2333.0,2,2333.2,09:00:01.501447895
6,2333.0,2,2333.2,09:00:01.501447895
6,2333.0,2,2333.2,09:00:01.501622103
6,2333.0,2,2333.2,09:00:01.503035755
6,2333.0,2,2333.2,09:00:01.503035755
6,2333.0,2,2333.2,09:00:01.509155962
6,2333.0,2,2333.2,09:00:01.509646778
6,2333.0,2,2333.2,09:00:01.509771637
6,2333.0,2,2333.2,09:00:01.533071979
6,2333.0,3,2333.2,09:00:01.533090939
6,2333.0,1,2333.1,09:00:01.541048626
6,2333.0,1,2333.1,09:00:01.541230598
6,2333.0,1,2333.1,09:00:01.541244243
6,2333.0,1,2333.1,09:00:01.541277434
6,2333.0,4,2333.2,09:00:01.541520054
6,2333.0,4,2333.2,09:00:01.541520054
6,2333.0,1,2333.1,09:00:01.562187592
6,2333.0,2,2333.1,09:00:01.562383506
5,2333.0,2,2333.1,09:00:01.562464125
4,2333.0,2,2333.1,09:00:01.571397846
3,2333.0,2,2333.1,09:00:01.571534604
3,2333.0,2,2333.1,09:00:01.571556741
3,2333.0,3,2333.1,09:00:01.571578320
