price,volume,timestamp
108.7969,1,08:45:06.732793386
108.7969,1,08:45:06.733051297
108.7969,1,08:45:06.733111318
108.7969,2,08:45:06.733584589
108.7969,1,08:45:06.733983269
108.7969,2,08:45:06.734165810
108.7969,1,08:45:06.734237283
108.7969,88,08:45:06.743438666
108.7969,1,08:45:06.743577475
108.7969,13,08:45:06.745064487
108.7969,2,08:45:06.745201972
108.7969,1,08:45:06.745293695
108.7969,1,08:45:06.745392312
108.7969,1,08:45:06.745438889
108.7969,6,08:45:06.745548536
108.7969,1,08:45:06.745592351
108.7969,4,08:45:06.746521617
108.7969,192,08:45:06.755023991
108.7969,1,08:45:07.138957630
108.7969,6,08:45:07.150687455
108.7969,3,08:45:08.331247324
108.7969,2,08:45:08.629907041
108.7813,5,08:45:12.489617943
108.7813,1,08:45:16.995946522
108.7813,15,08:45:20.173143058
108.7813,500,08:45:22.224175938
108.7813,80,08:45:26.470540373
108.7813,1,08:45:26.530886696
108.7813,1,08:45:26.651837950
108.7813,50,08:45:27.192360388
108.7813,5,08:45:29.405330058
108.7813,16,08:45:31.799563853
108.7813,300,08:45:32.722308945
108.7969,113,08:45:36.772839257
108.7969,1,08:45:40.240297772
108.7969,3,08:45:40.241355102
108.7969,2,08:45:40.241467357
108.7969,3,08:45:40.242067689
108.7969,58,08:45:40.244642134
108.7969,96,08:45:40.266792060
108.7969,1,08:45:40.267033003
108.7969,1,08:45:40.267083189
108.7969,1,08:45:40.267194545
108.7969,3,08:45:40.267369554
108.7969,1,08:45:40.267543797
108.7813,500,08:45:40.605415090
108.7813,30,08:45:46.359836958
108.7813,1,08:45:47.939809683
108.7969,27,08:45:49.535047689
108.7969,10,08:45:49.535202809
108.7969,1,08:45:49.535383289
108.7969,39,08:45:49.535597092
108.7969,1,08:45:49.535656610
108.7969,1,08:45:49.535999557
108.7969,25,08:45:49.535999557
108.7969,146,08:45:49.536231031
108.7969,1,08:45:49.536635609
108.7969,79,08:45:49.536806928
108.7969,1,08:45:49.537240008
108.7969,1,08:45:49.537269183
108.7969,17,08:45:49.544898046
108.7969,1,08:45:49.545108808
108.7969,3,08:45:49.545140358
108.7969,1,08:45:49.545205965
108.7969,114,08:45:49.545945129
108.7969,67,08:45:49.546249222
108.7969,1,08:45:49.548373924
108.7969,46,08:45:49.549682090
108.7969,24,08:45:49.550988978
108.7969,24,08:45:49.551636546
108.7969,48,08:45:49.551696180
108.7969,1,08:45:49.551859947
108.7969,5,08:45:49.551900404
108.7969,5,08:45:49.551926473
108.7969,2,08:45:49.551948761
108.7969,53,08:45:49.551987674
108.7969,12,08:45:49.552018416
108.7969,5,08:45:49.552045217
108.7969,9,08:45:49.552069512
108.7969,8,08:45:49.552096530
108.7969,29,08:45:49.552396831
108.7969,1,08:45:49.552515889
108.7969,1,08:45:49.552763107
108.7969,1,08:45:49.552825800
108.7969,1,08:45:49.553513045
108.7969,74,08:45:49.553566515
108.7969,1,08:45:49.554095704
108.7969,40,08:45:49.554123307
108.7969,38,08:45:49.554180630
108.7969,1,08:45:49.554667543
108.7969,1,08:45:49.554841053
108.7969,2,08:45:49.554993319
108.7969,2,08:45:49.555107580
108.7969,1,08:45:49.555524794
108.7813,10,08:45:49.887674843
108.7969,39,08:45:50.954852555
108.7969,1,08:45:50.955097517
108.7813,750,08:45:51.117730522
108.7813,1,08:45:51.128598972
108.7813,1,08:45:51.130743729
108.7813,3,08:45:51.134942086
108.7969,1,08:45:54.409301024
108.7813,50,08:45:56.607085510
108.7813,500,08:45:56.953607888
108.7813,469,08:45:56.959539512
108.7813,12,08:45:56.961526976
108.7813,1,08:45:56.961597119
108.7813,1,08:45:56.962273157
108.7813,500,08:45:59.510125609
108.7813,1,08:45:59.511941082
108.7813,1,08:45:59.512179945
108.7813,79,08:45:59.512321071
108.7813,1,08:45:59.512719516
108.7813,25,08:45:59.512843235
108.7813,27,08:45:59.513203731
108.7813,24,08:45:59.513386749
108.7813,1,08:45:59.513824775
108.7813,1,08:45:59.514178084
108.7813,20,08:45:59.514312803
108.7813,1,08:45:59.514360814
108.7813,27,08:45:59.515559527
108.7813,24,08:45:59.515644578
108.7813,1,08:45:59.515706614
108.7813,5,08:45:59.515752622
108.7813,5,08:45:59.515794120
108.7813,11,08:45:59.515865743
108.7813,1,08:45:59.515906307
108.7813,7,08:45:59.515940644
108.7813,2,08:45:59.515978486
108.7813,1,08:45:59.516049479
108.7813,26,08:45:59.516182563
108.7813,17,08:45:59.516238577
108.7813,1,08:45:59.516391400
108.7813,1,08:45:59.516455762
108.7813,5,08:45:59.516502608
108.7813,50,08:45:59.516644927
108.7813,1,08:45:59.516710414
108.7813,1,08:45:59.516860452
108.7813,2,08:45:59.517492011
108.7813,1,08:45:59.517606512
108.7813,3,08:45:59.518145112
108.7813,24,08:45:59.518470852
108.7813,2,08:45:59.518514101
108.7813,1,08:45:59.518558352
108.7813,1,08:45:59.518598126
108.7813,18,08:45:59.518706259
108.7813,40,08:45:59.518749431
108.7813,4,08:45:59.518848646
108.7813,1,08:45:59.518892394
108.7813,1,08:45:59.518948724
108.7813,7,08:45:59.519080622
108.7813,8,08:45:59.519434290
108.7813,10,08:45:59.519902488
108.7813,2,08:45:59.519935462
108.7813,7,08:45:59.519963935
108.7813,7,08:45:59.519980950
108.7813,41,08:45:59.520105112
108.7813,2,08:45:59.520228248
108.7813,1,08:45:59.520296035
108.7813,4,08:45:59.520349972
108.7813,3,08:45:59.520435411
108.7813,14,08:45:59.520485866
108.7813,14,08:45:59.520537387
108.7813,4,08:45:59.520569253
108.7813,3,08:45:59.520588752
108.7813,18,08:45:59.520607847
108.7813,49,08:45:59.520708233
108.7813,1,08:45:59.520815217
108.7813,1,08:45:59.520918425
108.7813,1,08:45:59.520955204
108.7813,4,08:45:59.521179199
108.7813,1,08:45:59.521201148
108.7813,2,08:45:59.521465573
108.7813,1,08:45:59.521817468
108.7813,24,08:45:59.522907221
108.7813,20,08:45:59.522935951
108.7813,1,08:45:59.523008391
108.7813,1,08:45:59.523033211
108.7813,1,08:45:59.523107944
108.7813,1,08:45:59.523128479
108.7813,25,08:45:59.523148688
108.7813,1,08:45:59.523253764
108.7813,2,08:45:59.523586988
108.7813,1,08:45:59.523879234
108.7813,1,08:45:59.524016427
108.7813,1,08:45:59.524293011
108.7813,1,08:45:59.524419837
108.7813,1,08:45:59.524510933
108.7813,1,08:45:59.524532914
108.7813,1,08:45:59.524550051
108.7813,22,08:45:59.524664162
108.7813,1,08:45:59.524687673
108.7813,1,08:45:59.524707606
108.7813,20,08:45:59.524855424
108.7813,10,08:45:59.524879232
108.7813,1,08:45:59.524899268
108.7813,22,08:45:59.524918311
108.7813,1,08:45:59.524968050
108.7813,3,08:45:59.525163491
108.7813,10,08:45:59.525210922
108.7813,1,08:45:59.526094482
108.7813,25,08:45:59.527795947
108.7813,1,08:45:59.528392545
108.7813,6,08:45:59.528917976
108.7813,1,08:45:59.529018333
108.7813,1,08:45:59.529135619
108.7813,6,08:45:59.533062178
108.7813,6,08:45:59.538290921
108.7813,10,08:45:59.582484347
108.7813,1,08:45:59.582702009
108.7813,5,08:45:59.651564323
108.7813,62,08:45:59.667594471
108.7813,54,08:45:59.667662339
108.7813,1,08:45:59.667712366
108.7813,24,08:45:59.667844413
108.7813,1,08:45:59.667933528
108.7813,7,08:45:59.668056305
108.7813,23,08:45:59.668266888
108.7813,2,08:45:59.668639178
108.7813,3,08:45:59.669871635
108.7813,23,08:45:59.670005321
108.7813,1,08:45:59.670473611
108.7813,2,08:45:59.670819747
108.7813,1,08:45:59.670859146
108.7813,5,08:45:59.670927358
108.7813,1,08:45:59.671005079
108.7813,56,08:45:59.671176311
108.7813,3,08:45:59.720444027
108.7813,1,08:45:59.720630387
108.7813,1,08:45:59.789267034
108.7813,1,08:45:59.858863428
108.7813,3,08:46:00.955557968
108.7813,27,08:46:01.066501216
108.7813,48,08:46:01.066666929
108.7813,5,08:46:01.066705224
108.7813,15,08:46:01.066732358
108.7813,15,08:46:01.066762614
108.7813,27,08:46:01.066987780
108.7813,5,08:46:01.067079500
108.7813,1,08:46:01.067250800
108.7813,1,08:46:01.067337029
108.7813,3,08:46:01.067496248
108.7813,25,08:46:01.067769623
108.7813,1,08:46:01.067894803
108.7813,1,08:46:01.067928074
108.7813,61,08:46:01.068174223
108.7813,321,08:46:01.219532926
108.7813,9,08:46:02.056357240
108.7813,1,08:46:02.062028552
108.7813,500,08:46:02.995488876
108.7813,1,08:46:02.996629680
108.7813,1,08:46:02.996936326
108.7813,10,08:46:02.996936326
108.7813,103,08:46:02.997187522
108.7813,1,08:46:02.997483617
108.7813,1,08:46:02.997562770
108.7813,1,08:46:02.997616960
108.7813,4,08:46:02.997673342
108.7813,1,08:46:02.997697852
108.7813,1,08:46:02.997764009
108.7813,1,08:46:02.997799143
108.7813,2,08:46:02.997799143
108.7813,1,08:46:02.997829742
108.7813,1,08:46:02.997890953
108.7813,1,08:46:02.997923616
108.7813,1,08:46:02.997953822
108.7813,1,08:46:02.997988747
108.7813,1,08:46:02.998052943
108.7813,1,08:46:02.998083773
108.7813,1,08:46:02.998142052
108.7813,1,08:46:02.998179279
108.7813,1,08:46:02.998223245
108.7813,1,08:46:02.998284368
108.7813,50,08:46:02.998352255
108.7813,1,08:46:02.998409363
108.7813,1,08:46:02.998435607
108.7813,222,08:46:02.998949685
108.7813,1,08:46:02.999666125
108.7813,7,08:46:02.999751145
108.7813,1,08:46:03.000020340
108.7813,2,08:46:03.000472304
108.7813,5,08:46:03.000617850
108.7813,3,08:46:03.000927606
108.7813,1,08:46:03.001027470
108.7813,1,08:46:03.001129467
108.7813,3,08:46:03.001283543
108.7813,1,08:46:03.001322117
108.7813,1,08:46:03.001573886
108.7813,1,08:46:03.001613985
108.7813,1,08:46:03.001744855
108.7813,13,08:46:03.001795394
108.7813,24,08:46:03.002249573
108.7813,1,08:46:03.003075929
108.7813,7,08:46:03.003265280
108.7813,1,08:46:03.003599260
108.7813,1,08:46:03.003630954
108.7813,1,08:46:03.003663912
108.7813,2,08:46:03.003709688
108.7813,1,08:46:03.003795969
108.7813,20,08:46:03.003857761
108.7813,10,08:46:03.004337560
108.7813,10,08:46:03.004679148
108.7813,7,08:46:03.004726515
108.7813,1,08:46:03.004922603
108.7813,1,08:46:03.005227517
108.7813,1,08:46:03.005260696
108.7813,2,08:46:03.006726598
108.7656,50,08:46:07.480333813
108.7813,1,08:46:07.523303097
108.7813,144,08:46:09.161281273
108.7813,96,08:46:09.161899318
108.7813,25,08:46:09.163320489
108.7813,15,08:46:09.167371909
108.7813,5,08:46:09.167410357
108.7813,1,08:46:09.167812551
108.7813,24,08:46:09.167837150
108.7813,27,08:46:09.167929599
108.7813,27,08:46:09.167991405
108.7813,2,08:46:09.168098143
108.7813,1,08:46:09.168158631
108.7813,28,08:46:09.168194326
108.7813,19,08:46:09.168232435
108.7813,1,08:46:09.168574026
108.7813,20,08:46:09.168832316
108.7813,13,08:46:09.168905561
108.7813,1,08:46:09.169005139
108.7813,1,08:46:09.169232323
108.7813,1,08:46:09.169492515
108.7813,1,08:46:09.169587637
108.7813,20,08:46:09.169613870
108.7813,1,08:46:09.169680077
108.7813,1,08:46:09.169812150
108.7813,14,08:46:09.169899790
108.7813,3,08:46:09.169975177
108.7813,1,08:46:09.170011472
108.7813,1,08:46:09.170209345
108.7813,1,08:46:09.170307785
108.7813,19,08:46:09.170498388
108.7813,1,08:46:09.170534334
108.7813,85,08:46:09.170581547
108.7813,1,08:46:09.170896802
108.7813,1,08:46:09.172151612
108.7813,1,08:46:09.172291925
108.7813,2,08:46:09.172545900
108.7813,24,08:46:09.174842744
108.7813,6,08:46:09.175082637
108.7813,1,08:46:09.175118859
108.7813,10,08:46:09.175252333
108.7813,19,08:46:09.234352343
108.7813,95,08:46:09.234658794
108.7813,27,08:46:09.239610459
108.7813,24,08:46:09.239794497
108.7813,27,08:46:09.239866464
108.7813,3,08:46:09.239932319
108.7813,1,08:46:09.239932319
108.7813,4,08:46:09.239975820
108.7813,1,08:46:09.240005868
108.7813,7,08:46:09.240072648
108.7813,1,08:46:09.240072648
108.7813,25,08:46:09.240167232
108.7813,1,08:46:09.240199290
108.7813,15,08:46:09.240273896
108.7813,1,08:46:09.241030686
108.7813,88,08:46:09.921547938
108.7813,332,08:46:09.933233726
108.7813,1,08:46:09.935533385
108.7813,2,08:46:10.895262046
108.7813,1,08:46:10.895526314
108.7656,200,08:46:11.179566317
108.7813,1,08:46:12.780072193
108.7656,25,08:46:14.153306290
108.7656,24,08:46:14.713323317
108.7656,1,08:46:14.713741322
108.7656,2,08:46:14.713776667
108.7656,1,08:46:14.713851385
108.7656,1,08:46:14.713924401
108.7656,1,08:46:14.714081057
108.7656,2,08:46:14.714145222
108.7656,1,08:46:14.714189123
108.7656,50,08:46:14.714506935
108.7656,54,08:46:14.714800271
108.7656,27,08:46:14.714826857
108.7656,48,08:46:14.714914140
108.7656,10,08:46:14.716151143
108.7656,14,08:46:14.716350857
108.7656,5,08:46:14.716462417
108.7656,10,08:46:14.716510447
108.7656,5,08:46:14.716536498
108.7656,5,08:46:14.716604071
108.7656,1,08:46:14.716989932
108.7656,62,08:46:14.717265784
108.7656,2,08:46:14.717393259
108.7656,1,08:46:14.717525443
108.7656,50,08:46:14.717821088
108.7656,1,08:46:14.717940777
108.7656,1,08:46:14.718254300
108.7656,19,08:46:14.718264041
108.7656,12,08:46:14.718441072
108.7656,16,08:46:14.718562597
108.7656,1,08:46:14.718585753
108.7656,1,08:46:14.718600585
108.7656,2,08:46:14.718634122
108.7656,1,08:46:14.718655101
108.7656,3,08:46:14.718684030
108.7656,2,08:46:14.718707358
108.7656,1,08:46:14.718732358
108.7656,1,08:46:14.718758726
108.7656,1,08:46:14.718784013
108.7656,1,08:46:14.718811450
108.7656,1,08:46:14.719002862
108.7656,1,08:46:14.719031301
108.7656,220,08:46:14.719266160
108.7656,71,08:46:14.719393151
108.7656,1,08:46:14.719419088
108.7656,2,08:46:14.719574249
108.7656,85,08:46:14.719703210
108.7656,86,08:46:14.719895898
108.7656,1,08:46:14.719927786
108.7656,3,08:46:14.720017398
108.7656,1,08:46:14.720017398
108.7656,2,08:46:14.720042902
108.7656,1,08:46:14.720075242
108.7656,60,08:46:14.720094433
108.7656,1,08:46:14.720270257
108.7656,1,08:46:14.720313702
108.7656,1,08:46:14.720394103
108.7656,1,08:46:14.720553399
108.7656,1,08:46:14.720585995
108.7656,24,08:46:14.720748782
108.7656,27,08:46:14.720795874
108.7656,1,08:46:14.721222289
108.7656,1,08:46:14.721454313
108.7656,1,08:46:14.721812110
108.7656,1,08:46:14.721880457
108.7656,18,08:46:14.721974564
108.7656,3,08:46:14.722388857
108.7656,5,08:46:14.722710099
108.7656,24,08:46:14.724733017
108.7656,20,08:46:14.724756616
108.7656,40,08:46:14.724811946
108.7656,51,08:46:14.724840609
108.7656,2,08:46:14.724946486
108.7656,25,08:46:14.725001262
108.7656,1,08:46:14.725030744
108.7656,24,08:46:14.725076400
108.7656,1,08:46:14.725431565
108.7656,7,08:46:14.725554009
108.7656,71,08:46:14.725625099
108.7656,2,08:46:14.725663471
108.7656,1,08:46:14.725694690
108.7656,54,08:46:14.725818168
108.7656,24,08:46:14.725884077
108.7656,27,08:46:14.725931662
108.7656,1,08:46:14.726393904
108.7656,1,08:46:14.726419716
108.7656,2,08:46:14.726519587
108.7656,2,08:46:14.726576852
108.7656,1,08:46:14.726644668
108.7656,2,08:46:14.726945929
108.7656,1,08:46:14.727123321
108.7656,1,08:46:14.727155213
108.7656,5,08:46:14.727833489
108.7656,1,08:46:14.728330104
108.7656,4,08:46:14.728382018
108.7656,13,08:46:14.728442957
108.7656,2,08:46:14.728519849
108.7656,1,08:46:14.728637754
108.7656,7,08:46:14.728637754
108.7656,3,08:46:14.728710172
108.7656,1,08:46:14.728754061
108.7656,1,08:46:14.728777978
108.7656,25,08:46:14.728815479
108.7656,39,08:46:14.728870789
108.7656,1,08:46:14.728951056
108.7656,1,08:46:14.728991774
108.7656,51,08:46:14.729070394
108.7656,27,08:46:14.729070394
108.7656,14,08:46:14.729100135
108.7656,3,08:46:14.729205865
108.7656,5,08:46:14.729241078
108.7656,1,08:46:14.729318850
108.7656,1,08:46:14.729568474
108.7656,5,08:46:14.729763528
108.7656,3,08:46:14.729957519
108.7656,1,08:46:14.730098581
108.7656,6,08:46:14.730652103
108.7656,1,08:46:14.731038760
108.7656,1,08:46:14.731778368
108.7656,1,08:46:14.732101303
108.7656,8,08:46:14.732223126
108.7656,1,08:46:14.732312744
108.7656,1,08:46:14.732422916
108.7656,3,08:46:14.732657407
108.7656,1,08:46:14.732731473
108.7656,1,08:46:14.732845346
108.7656,1,08:46:14.733241752
108.7656,1,08:46:14.733266175
108.7656,1,08:46:14.733304760
108.7656,1,08:46:14.733386177
108.7656,1,08:46:14.733450511
108.7656,3,08:46:14.733516535
108.7656,1,08:46:14.733728613
108.7656,9,08:46:14.733787987
108.7656,20,08:46:14.734554674
108.7656,1,08:46:14.734844449
108.7656,1,08:46:14.734937735
108.7656,1,08:46:14.734966350
108.7656,1,08:46:14.734991755
108.7656,1,08:46:14.735150705
108.7656,26,08:46:14.735257082
108.7656,5,08:46:14.737668891
108.7656,1,08:46:14.737910249
108.7656,1,08:46:14.738156885
108.7656,70,08:46:14.740268575
108.7656,23,08:46:14.740496202
108.7656,108,08:46:14.741334939
108.7656,12,08:46:14.741583219
108.7656,1,08:46:14.742201069
108.7656,1,08:46:14.742723831
108.7656,1,08:46:14.742954137
108.7656,1,08:46:14.742976489
108.7656,1,08:46:14.743246533
108.7656,1,08:46:14.743622684
108.7656,8,08:46:14.743681531
108.7656,1,08:46:14.743780313
108.7656,1,08:46:14.744456807
108.7656,27,08:46:14.750269229
108.7656,1,08:46:14.751024185
108.7656,24,08:46:14.751826431
108.7656,74,08:46:14.752327571
108.7656,2,08:46:14.752409208
108.7656,1,08:46:14.752519969
108.7656,1,08:46:14.752542910
108.7656,11,08:46:14.752564715
108.7656,1,08:46:14.752630777
108.7656,2,08:46:14.752780492
108.7656,1,08:46:14.752957059
108.7656,6,08:46:14.772186599
108.7656,300,08:46:14.789797839
108.7656,1,08:46:15.086880592
108.7656,1,08:46:15.087625426
108.7656,8,08:46:15.088594770
108.7656,1,08:46:15.089337948
108.7656,9,08:46:15.095595191
108.7656,1,08:46:15.095881325
108.7656,1,08:46:15.385551583
108.7656,1,08:46:15.412479474
108.7656,2,08:46:15.447991276
108.7656,1,08:46:15.477905507
108.7656,8,08:46:15.574837258
108.7656,2,08:46:15.574933380
108.7656,1,08:46:15.575009363
108.7656,19,08:46:15.575324434
108.7656,1,08:46:15.575397799
108.7656,1,08:46:15.575427121
108.7656,1,08:46:15.575455998
108.7656,1,08:46:15.575499647
108.7656,1,08:46:15.575534461
108.7656,1,08:46:15.575591047
108.7656,1,08:46:15.575615438
108.7656,1,08:46:15.575652412
108.7656,1,08:46:15.575699194
108.7656,1,08:46:15.575740766
108.7656,1,08:46:15.575785119
108.7656,1,08:46:15.575837354
108.7656,1,08:46:15.575873504
108.7656,1,08:46:15.575903762
108.7656,1,08:46:15.575934527
108.7656,1,08:46:15.575960533
108.7656,1,08:46:15.575997443
108.7656,1,08:46:15.576031776
108.7656,1,08:46:15.576072624
108.7656,1,08:46:15.576297865
108.7656,1,08:46:15.576349700
108.7656,2,08:46:15.576470678
108.7656,1,08:46:15.576534177
108.7656,10,08:46:15.576903372
108.7656,2,08:46:15.577295401
108.7656,1,08:46:15.577711318
108.7656,15,08:46:16.973545577
108.7656,1,08:46:21.997548822
108.7656,155,08:46:22.001115576
108.7656,1,08:46:22.001548782
108.7656,1,08:46:22.001582139
108.7656,1,08:46:22.001635622
108.7656,1,08:46:22.001662234
108.7656,1,08:46:22.001692164
108.7656,1,08:46:22.001748865
108.7656,1,08:46:22.001777135
108.7656,1,08:46:22.001807216
108.7656,1,08:46:22.001840438
108.7656,50,08:46:22.002082290
108.7656,1,08:46:22.002335024
108.7656,1,08:46:22.002357403
108.7656,1,08:46:22.002381634
108.7656,1,08:46:22.002417778
108.7656,1,08:46:22.002445520
108.7656,1,08:46:22.002476032
108.7656,1,08:46:22.002512555
108.7656,1,08:46:22.002546846
108.7656,1,08:46:22.002567129
108.7656,1,08:46:22.002598195
108.7656,1,08:46:22.002622531
108.7656,1,08:46:22.002659719
108.7656,1,08:46:22.002707855
108.7656,13,08:46:22.002948754
108.7656,4,08:46:22.003204133
108.7656,1,08:46:22.003228284
108.7656,48,08:46:22.003399910
108.7656,5,08:46:22.003617101
108.7656,27,08:46:22.003739959
108.7656,5,08:46:22.003796795
108.7656,6,08:46:22.003864867
108.7656,20,08:46:22.004146629
108.7656,28,08:46:22.004160377
108.7656,1,08:46:22.004282063
108.7656,1,08:46:22.004808720
108.7656,1,08:46:22.004846371
108.7656,1,08:46:22.004877770
108.7656,1,08:46:22.004915976
108.7656,1,08:46:22.004944655
108.7656,1,08:46:22.004978819
108.7656,1,08:46:22.005015533
108.7656,1,08:46:22.005049383
108.7656,5,08:46:22.005276675
108.7656,1,08:46:22.005350705
108.7656,1,08:46:22.005385813
108.7656,1,08:46:22.005413695
108.7656,1,08:46:22.005445890
108.7656,1,08:46:22.005548251
108.7656,1,08:46:22.005574933
108.7656,1,08:46:22.005608118
108.7656,1,08:46:22.005636186
108.7656,1,08:46:22.005673473
108.7656,1,08:46:22.005699979
108.7656,1,08:46:22.005733260
108.7656,1,08:46:22.005768355
108.7656,1,08:46:22.005786890
108.7656,1,08:46:22.005905206
108.7656,1,08:46:22.005956784
108.7656,1,08:46:22.006034792
108.7656,1,08:46:22.006068655
108.7656,27,08:46:22.006175390
108.7656,1,08:46:22.006390671
108.7656,22,08:46:22.006632264
108.7656,1,08:46:22.006815592
108.7656,4,08:46:22.006903872
108.7656,1,08:46:22.007157199
108.7656,1,08:46:22.007455988
108.7656,41,08:46:22.007587480
108.7656,7,08:46:22.007649602
108.7656,1,08:46:22.007780296
108.7656,1,08:46:22.007903071
108.7656,2,08:46:22.008147718
108.7656,2,08:46:22.008254671
108.7656,2,08:46:22.008350462
108.7656,4,08:46:22.008466630
108.7656,1,08:46:22.008749625
108.7656,1,08:46:22.009013272
108.7656,1,08:46:22.009981397
108.7656,2,08:46:22.010358445
108.7656,1,08:46:22.010379204
108.7656,1,08:46:22.011245739
108.7656,1,08:46:22.011589394
108.7656,1,08:46:22.012425645
108.7656,1,08:46:22.274672164
108.7656,1,08:46:22.282821743
108.7656,1,08:46:22.306338001
108.7656,1,08:46:22.687708912
108.7656,25,08:46:24.370578813
108.7656,4,08:46:24.377640498
108.7656,8,08:46:24.414920142
108.7656,1,08:46:24.415411457
108.75,25,08:46:24.675334405
108.7656,1,08:46:24.946850760
108.7656,1,08:46:24.953597818
108.7656,2,08:46:24.957511619
108.7656,1,08:46:24.989058254
108.7656,3,08:46:25.020687246
108.7656,2,08:46:25.021936247
108.75,1,08:46:25.462353220
108.75,5,08:46:26.378864491
108.7656,100,08:46:27.275045281
108.7656,1,08:46:27.858221836
108.7656,1,08:46:31.904223458
108.75,11,08:46:34.054477019
108.75,54,08:46:34.118304633
108.75,88,08:46:34.118925829
108.75,21,08:46:34.118994454
108.75,1,08:46:34.119141613
108.75,24,08:46:34.119141613
108.75,5,08:46:34.119168551
108.75,48,08:46:34.119286333
108.75,1,08:46:34.119318921
108.75,30,08:46:34.119439545
108.75,1,08:46:34.119681037
108.75,25,08:46:34.119899778
108.75,1,08:46:34.120025656
108.75,184,08:46:34.120471125
108.75,7,08:46:34.121509353
108.75,20,08:46:34.121544743
108.75,5,08:46:34.121579473
108.75,61,08:46:34.121617835
108.75,1,08:46:34.121649599
108.75,304,08:46:34.121891226
108.75,40,08:46:34.122928870
108.75,1,08:46:34.126631454
108.75,2,08:46:34.126884093
108.75,2,08:46:34.128729237
108.75,1,08:46:34.129163041
108.75,21,08:46:34.131903809
108.75,20,08:46:34.132110947
108.75,24,08:46:34.134903308
108.75,1,08:46:34.135040584
108.75,10,08:46:34.135618762
108.75,54,08:46:34.135647774
108.75,5,08:46:34.135677218
108.75,14,08:46:34.135696975
108.75,48,08:46:34.135718710
108.75,1,08:46:34.135866601
108.75,1,08:46:34.135890320
108.75,39,08:46:34.135946452
108.75,9,08:46:34.135986661
108.75,7,08:46:34.136016543
108.75,17,08:46:34.602781686
108.75,21,08:46:34.602861748
108.75,14,08:46:34.602893803
108.75,41,08:46:34.603123411
108.75,1,08:46:34.603192878
108.75,50,08:46:34.603557797
108.75,26,08:46:34.604137272
108.75,364,08:46:34.889971994
108.75,3,08:46:35.024887513
108.75,3,08:46:35.031244521
108.75,27,08:46:35.328129153
108.75,1,08:46:35.328383327
108.75,48,08:46:35.328769770
108.75,4,08:46:35.329042569
108.75,4,08:46:35.329347350
108.75,5,08:46:38.170749249
