price,volume,timestamp
109.0469,3,09:30:27.380244919
109.0469,1,09:30:27.380269236
109.0469,3,09:30:27.380406922
109.0469,1,09:30:27.380432270
109.0469,1,09:30:27.380530505
109.0469,27,09:30:27.380619281
109.0469,29,09:30:27.380640220
109.0469,14,09:30:27.380670517
109.0469,4,09:30:27.380714183
109.0469,1,09:30:27.380738653
109.0469,3,09:30:27.380757131
109.0469,4,09:30:27.380787729
109.0469,4,09:30:27.380804440
109.0469,2,09:30:27.380881994
109.0469,6,09:30:27.380906158
109.0469,6,09:30:27.380931416
109.0469,8,09:30:27.380982754
109.0469,22,09:30:27.381009385
109.0469,6,09:30:27.381101733
109.0469,1,09:30:27.381194784
109.0469,9,09:30:27.381263211
109.0469,59,09:30:27.381369383
109.0469,1,09:30:27.381644000
109.0469,1,09:30:27.381784994
109.0469,1,09:30:27.381825194
109.0469,136,09:30:27.382035585
109.0469,115,09:30:27.382071454
109.0469,1,09:30:27.382091266
109.0469,1,09:30:27.382114115
109.0469,1,09:30:27.382333070
109.0469,1,09:30:27.382401503
109.0469,1,09:30:27.382460467
109.0469,1,09:30:27.382507573
109.0469,1,09:30:27.382569660
109.0469,102,09:30:27.382611831
109.0469,1,09:30:27.383398102
109.0469,45,09:30:27.383537968
109.0469,176,09:30:27.384282725
109.0469,24,09:30:27.384609292
109.0469,46,09:30:27.384657459
109.0469,29,09:30:27.384688867
109.0469,16,09:30:27.384723079
109.0469,25,09:30:27.384747637
109.0469,1,09:30:27.384911512
109.0469,7,09:30:27.384988528
109.0469,5,09:30:27.385021216
109.0469,1,09:30:27.385088350
109.0469,21,09:30:27.385212123
109.0469,2,09:30:27.385496746
109.0469,1,09:30:27.385520097
109.0469,1,09:30:27.385684679
109.0469,1,09:30:27.385816909
109.0469,1,09:30:27.385843588
109.0469,15,09:30:27.385880223
109.0469,1,09:30:27.389417232
109.0469,83,09:30:27.389826865
109.0469,1,09:30:27.390054466
109.0469,1,09:30:27.391793766
109.0469,43,09:30:27.391862180
109.0469,46,09:30:27.391892868
109.0469,7,09:30:27.392049560
109.0469,3,09:30:27.392341588
109.0469,3,09:30:27.392461200
109.0469,7,09:30:27.392493601
109.0469,1,09:30:27.392536469
109.0469,51,09:30:27.392580348
109.0469,1,09:30:27.392650695
109.0469,25,09:30:27.392696603
109.0469,1,09:30:27.393124228
109.0469,16,09:30:27.393305256
109.0469,1,09:30:27.393537635
109.0469,1,09:30:27.393573251
109.0469,1,09:30:27.393605658
109.0469,8,09:30:27.393739529
109.0469,6,09:30:27.393924894
109.0469,32,09:30:27.393990290
109.0469,1,09:30:27.394768239
109.0469,1,09:30:27.395741723
109.0469,13,09:30:27.396507186
109.0469,1,09:30:27.396592551
109.0469,1,09:30:27.397469861
109.0469,1,09:30:27.397503532
109.0469,1,09:30:27.398251678
109.0469,1,09:30:27.400068803
109.0469,1,09:30:27.400131290
109.0469,1,09:30:27.401660509
109.0469,1,09:30:27.401699965
109.0469,1,09:30:27.402603289
109.0469,1,09:30:27.402703262
109.0469,1,09:30:27.402800067
109.0469,1,09:30:27.403353108
109.0469,1,09:30:27.406194658
109.0625,6,09:30:27.417513106
109.0469,1,09:30:29.743407478
109.0469,1,09:30:29.751272068
109.0469,2,09:30:30.002620575
109.0469,3,09:30:42.981222111
109.0469,169,09:30:53.825032631
109.0469,1,09:30:53.825737158
109.0469,1,09:30:53.825767917
109.0469,1,09:30:53.825836987
109.0469,11,09:30:53.825896393
109.0469,1,09:30:53.825934051
109.0469,1,09:30:53.826215583
109.0469,1,09:30:53.826240882
109.0469,90,09:30:53.826319728
109.0469,1,09:30:53.829084058
109.0469,1,09:30:53.829263114
109.0469,41,09:30:53.833061706
109.0469,1,09:30:53.833900353
109.0469,1,09:30:53.838755074
109.0469,4,09:30:53.876187858
109.0469,1,09:30:54.654397755
109.0313,3,09:31:03.741008244
109.0313,5,09:31:05.575017160
109.0469,5,09:31:06.685644415
109.0469,2,09:31:06.689668803
109.0313,7,09:31:09.701869172
109.0313,1,09:31:12.417664985
109.0313,1,09:31:12.418222433
109.0313,51,09:31:12.418765874
109.0313,3,09:31:12.419613420
109.0313,25,09:31:12.420396614
109.0313,5,09:31:12.420946110
109.0313,3,09:31:12.421029710
109.0313,1,09:31:12.421357155
109.0313,1,09:31:12.422536094
109.0313,5,09:31:12.422559762
109.0313,1,09:31:12.423055640
109.0313,7,09:31:12.423754202
109.0313,7,09:31:12.423965208
109.0313,14,09:31:12.423992641
109.0313,1,09:31:12.424026015
109.0313,28,09:31:12.424101402
109.0313,11,09:31:12.424125300
109.0313,1,09:31:12.424182473
109.0313,2,09:31:12.424265617
109.0313,2,09:31:12.424324357
109.0313,1,09:31:12.424350739
109.0313,1,09:31:12.424801426
109.0313,1,09:31:12.424837660
109.0313,10,09:31:12.425334656
109.0313,1,09:31:12.425404266
109.0313,1,09:31:12.425424040
109.0313,20,09:31:12.425453922
109.0313,1,09:31:12.425495920
109.0313,1,09:31:12.425870148
109.0313,31,09:31:12.425913138
109.0313,88,09:31:12.425992324
109.0313,5,09:31:12.426328599
109.0313,88,09:31:12.426834862
109.0313,7,09:31:12.427075504
109.0313,1,09:31:12.427118269
109.0313,5,09:31:12.427157461
109.0313,1,09:31:12.427203145
109.0313,14,09:31:12.427313851
109.0313,2,09:31:12.427769425
109.0313,4,09:31:12.428089726
109.0313,1,09:31:12.429289245
109.0313,10,09:31:12.429315450
109.0313,5,09:31:12.429348580
109.0313,580,09:31:12.429456953
109.0313,1,09:31:12.429602089
109.0313,1,09:31:12.429642017
109.0313,1,09:31:12.429661995
109.0313,1,09:31:12.429687950
109.0313,1,09:31:12.429714555
109.0313,1,09:31:12.429734536
109.0313,1,09:31:12.429754082
109.0313,1,09:31:12.429770770
109.0313,1,09:31:12.429790109
109.0313,1,09:31:12.429813198
109.0313,1,09:31:12.429836107
109.0313,1,09:31:12.429855982
109.0313,1,09:31:12.429874562
109.0313,1,09:31:12.429898121
109.0313,1,09:31:12.429920608
109.0313,1,09:31:12.429946877
109.0313,1,09:31:12.429964448
109.0313,1,09:31:12.429982967
109.0313,1,09:31:12.430002072
109.0313,1,09:31:12.430025544
109.0313,1,09:31:12.430049333
109.0313,19,09:31:12.430349726
109.0313,1,09:31:12.430384790
109.0313,5,09:31:12.430455995
109.0313,1,09:31:12.430550752
109.0313,141,09:31:12.430572419
109.0313,1,09:31:12.430692499
109.0313,1,09:31:12.431169628
109.0313,1,09:31:12.431753720
109.0313,445,09:31:12.431872161
109.0313,1,09:31:12.435678996
109.0313,1,09:31:12.435756108
109.0313,1,09:31:12.435797626
109.0313,7,09:31:12.437440353
109.0313,20,09:31:12.437455602
109.0313,5,09:31:12.437642085
109.0313,2,09:31:12.437929156
109.0313,1,09:31:12.438207853
109.0313,2,09:31:12.438307574
109.0313,16,09:31:12.438429109
109.0313,27,09:31:12.438444447
109.0313,27,09:31:12.438470256
109.0313,51,09:31:12.438491800
109.0313,1,09:31:12.438518874
109.0313,1,09:31:12.438542407
109.0313,1,09:31:12.438572773
109.0313,45,09:31:12.438617247
109.0313,22,09:31:12.438643324
109.0313,42,09:31:12.439058360
109.0313,1,09:31:12.439490491
109.0313,1,09:31:12.439567778
109.0313,28,09:31:12.440065183
109.0313,1,09:31:12.440602647
109.0313,60,09:31:12.441067082
109.0313,60,09:31:12.443427396
109.0313,38,09:31:12.443518681
109.0313,2,09:31:12.443737085
109.0313,43,09:31:12.444048832
109.0313,41,09:31:12.445938329
109.0313,1,09:31:12.446896909
109.0313,1,09:31:12.447007487
109.0313,1,09:31:12.449055275
109.0313,1,09:31:12.449862856
109.0313,1,09:31:12.451114363
109.0313,3,09:31:12.451150707
109.0313,1,09:31:12.451205277
109.0313,1,09:31:12.451394264
109.0313,2,09:31:12.451493696
109.0313,1,09:31:12.452282998
109.0313,1,09:31:12.452725862
109.0313,1,09:31:12.453234131
109.0313,1,09:31:12.453258515
109.0313,4,09:31:12.463965442
109.0313,7,09:31:12.485173438
109.0313,5,09:31:12.493082419
109.0156,123,09:31:21.372244176
109.0156,43,09:31:21.372261940
109.0156,88,09:31:21.403427366
109.0156,31,09:31:21.403650824
109.0156,25,09:31:21.404704419
109.0156,1,09:31:21.404754855
109.0156,43,09:31:21.404885578
109.0156,1,09:31:21.405029687
109.0156,108,09:31:21.405089000
109.0156,45,09:31:21.405221015
109.0156,1,09:31:21.405270876
109.0156,27,09:31:21.405299119
109.0156,1,09:31:21.405333110
109.0156,29,09:31:21.405367159
109.0156,14,09:31:21.405388126
109.0156,6,09:31:21.405451887
109.0156,1,09:31:21.405545364
109.0156,1,09:31:21.405575454
109.0156,1,09:31:21.405596373
109.0156,1,09:31:21.405613756
109.0156,51,09:31:21.405726693
109.0156,1,09:31:21.405766706
109.0156,1,09:31:21.405801183
109.0156,1,09:31:21.405854701
109.0156,1,09:31:21.405877329
109.0156,1,09:31:21.405902901
109.0156,1,09:31:21.405924346
109.0156,1,09:31:21.405962492
109.0156,1,09:31:21.405985399
109.0156,1,09:31:21.406020986
109.0156,7,09:31:21.406045761
109.0156,1,09:31:21.406108610
109.0156,1,09:31:21.406140365
109.0156,1,09:31:21.406170487
109.0156,1,09:31:21.406198920
109.0156,25,09:31:21.406310535
109.0156,26,09:31:21.406362257
109.0156,3,09:31:21.406385090
109.0156,12,09:31:21.406429532
109.0156,1,09:31:21.406441168
109.0156,1,09:31:21.406464922
109.0156,2,09:31:21.406601270
109.0156,11,09:31:21.406947092
109.0156,7,09:31:21.406977306
109.0156,13,09:31:21.406997218
109.0156,25,09:31:21.407723613
109.0156,2,09:31:21.407804494
109.0156,1,09:31:21.407884074
109.0156,1,09:31:21.410145531
109.0156,1,09:31:21.413279709
109.0156,51,09:31:21.413323192
109.0156,1,09:31:21.413406480
109.0156,29,09:31:21.413991381
109.0156,16,09:31:21.414017903
109.0156,25,09:31:21.414036323
109.0156,43,09:31:21.414476588
109.0156,60,09:31:21.415740721
109.0156,1,09:31:21.416712764
109.0156,23,09:31:21.416753033
109.0156,52,09:31:21.416817908
109.0156,1,09:31:21.417046210
109.0156,33,09:31:21.418538679
109.0156,23,09:31:21.418574299
109.0156,41,09:31:21.418593646
109.0156,2,09:31:21.418827066
109.0156,16,09:31:21.419032904
109.0156,27,09:31:21.419038213
109.0156,16,09:31:21.419066635
109.0156,1,09:31:21.419139635
109.0156,10,09:31:21.419800986
109.0156,4,09:31:21.420354521
109.0156,16,09:31:21.421399498
109.0156,1,09:31:21.421951769
109.0156,3,09:31:21.421979433
109.0156,1,09:31:21.422004096
109.0156,4,09:31:21.422137539
109.0156,1,09:31:21.423057577
109.0156,1,09:31:21.423648430
109.0156,1,09:31:21.426178856
109.0156,45,09:31:21.426411609
109.0156,1,09:31:21.426633518
109.0156,1,09:31:21.426749155
109.0156,1,09:31:21.426773802
109.0156,1,09:31:21.426878329
109.0156,1,09:31:21.428989425
109.0156,1,09:31:21.434310620
109.0156,1,09:31:23.234920383
109.0156,3,09:31:25.597257736
109.0156,250,09:31:26.097361626
109.0313,41,09:31:30.536028229
109.0313,2,09:31:30.553562726
109.0313,3,09:31:30.557667974
109.0313,88,09:31:32.925483844
109.0313,88,09:31:32.925612893
109.0313,17,09:31:32.927435483
109.0313,23,09:31:32.927621596
109.0313,2,09:31:32.927652691
109.0313,4,09:31:32.927671348
109.0313,1,09:31:32.928338539
109.0313,3,09:31:32.928497723
109.0313,1,09:31:32.928670801
109.0313,7,09:31:32.928745286
109.0313,71,09:31:32.928789169
109.0313,176,09:31:32.929549453
109.0313,10,09:31:32.930581128
109.0313,10,09:31:32.930613653
109.0313,4,09:31:32.930722077
109.0313,3,09:31:32.930760715
109.0313,4,09:31:32.931092674
109.0313,17,09:31:32.931194989
109.0313,11,09:31:32.931219044
109.0313,24,09:31:32.931290470
109.0313,8,09:31:32.931290470
109.0313,32,09:31:32.931350656
109.0313,1,09:31:32.931780297
109.0313,1,09:31:32.931842673
109.0313,1,09:31:32.932191189
109.0313,3,09:31:32.932218905
109.0313,1,09:31:32.932237996
109.0313,3,09:31:32.932279293
109.0313,1,09:31:32.932312654
109.0313,5,09:31:32.932476981
109.0313,1,09:31:32.932517279
109.0313,1,09:31:32.932636270
109.0313,1,09:31:32.932923428
109.0313,1,09:31:32.933244074
109.0313,1,09:31:32.933396013
109.0313,12,09:31:32.933411572
109.0313,3,09:31:32.933435563
109.0313,1,09:31:32.933464018
109.0313,12,09:31:32.933485622
109.0313,1,09:31:32.933502684
109.0313,1,09:31:32.933554640
109.0313,1,09:31:32.933574775
109.0313,4,09:31:32.933591080
109.0313,1,09:31:32.933615359
109.0313,1,09:31:32.933641465
109.0313,6,09:31:32.933933249
109.0313,1,09:31:32.933979535
109.0313,1,09:31:32.934000527
109.0313,1,09:31:32.934019273
109.0313,1,09:31:32.934036673
109.0313,1,09:31:32.934062567
109.0313,1,09:31:32.934078833
109.0313,1,09:31:32.934098728
109.0313,1,09:31:32.934123858
109.0313,1,09:31:32.934148252
109.0313,1,09:31:32.934170303
109.0313,1,09:31:32.934188663
109.0313,1,09:31:32.934214279
109.0313,1,09:31:32.934236885
109.0313,1,09:31:32.934261387
109.0313,1,09:31:32.934281554
109.0313,35,09:31:32.934299609
109.0313,2,09:31:32.935032616
109.0313,1,09:31:32.935158839
109.0313,25,09:31:32.935450055
109.0313,16,09:31:32.935488891
109.0313,29,09:31:32.935514788
109.0313,22,09:31:32.935803192
109.0313,43,09:31:32.935834164
109.0313,51,09:31:32.935857263
109.0313,5,09:31:32.936157797
109.0313,1,09:31:32.936320891
109.0313,14,09:31:32.936358185
109.0313,6,09:31:32.936449086
109.0313,2,09:31:32.936729815
109.0313,1,09:31:32.936870663
109.0313,1,09:31:32.936917994
109.0313,8,09:31:32.937113695
109.0313,67,09:31:32.937712721
109.0313,14,09:31:32.938257237
109.0313,1,09:31:32.938866402
109.0313,1,09:31:32.939159618
109.0313,1,09:31:32.939269329
109.0313,3,09:31:32.939295348
109.0313,146,09:31:32.939397017
109.0313,1,09:31:32.939811874
109.0313,6,09:31:32.942137818
109.0313,2,09:31:32.944800691
109.0313,1,09:31:32.945061566
109.0313,1,09:31:32.945192513
109.0313,1,09:31:32.945285728
109.0313,1,09:31:32.945351454
109.0313,31,09:31:32.945403519
109.0313,35,09:31:32.945441027
109.0313,16,09:31:32.946025087
109.0313,6,09:31:32.946062489
109.0313,1,09:31:32.946836659
109.0313,13,09:31:32.948297069
109.0313,1,09:31:32.948368606
109.0313,1,09:31:32.949022735
109.0313,1,09:31:32.949045317
109.0313,16,09:31:32.950407994
109.0313,1,09:31:32.951418873
109.0313,1,09:31:32.954563070
109.0313,2,09:31:32.955241062
109.0313,3,09:31:32.955270691
109.0313,1,09:31:32.956326552
109.0313,1,09:31:32.956375731
109.0313,1,09:31:32.961825588
109.0313,1,09:31:33.010038480
109.0313,171,09:31:33.557573481
109.0313,1,09:31:33.558292756
109.0313,1,09:31:33.558564060
109.0313,32,09:31:33.558598650
109.0313,1,09:31:33.558659605
109.0313,1,09:31:33.558690245
109.0313,1,09:31:33.558711907
109.0313,1,09:31:33.558743833
109.0313,1,09:31:33.558766583
109.0313,1,09:31:33.558827550
109.0313,1,09:31:33.558853657
109.0313,1,09:31:33.558883126
109.0313,1,09:31:33.558947014
109.0313,1,09:31:33.558968470
109.0313,1,09:31:33.558995944
109.0313,1,09:31:33.559022875
109.0313,1,09:31:33.559061481
109.0313,1,09:31:33.559085793
109.0313,1,09:31:33.559118644
109.0313,1,09:31:33.559186885
109.0313,1,09:31:33.559209222
109.0313,1,09:31:33.559233677
109.0313,1,09:31:33.559298104
109.0313,1,09:31:33.559393780
109.0313,1,09:31:33.559484166
109.0313,5,09:31:33.559547453
109.0313,1,09:31:33.559585924
109.0313,88,09:31:33.559965909
109.0313,85,09:31:33.560095601
109.0313,1,09:31:33.560392641
109.0313,1,09:31:33.560458476
109.0313,2,09:31:33.560849515
109.0313,1,09:31:33.561053403
109.0313,4,09:31:33.561787172
109.0313,1,09:31:33.561811294
109.0313,2,09:31:33.562907460
109.0313,9,09:31:33.562942174
109.0313,6,09:31:33.563003893
109.0313,2,09:31:33.563545396
109.0313,1,09:31:33.563564523
109.0313,1,09:31:33.563576078
109.0313,1,09:31:33.563893400
109.0313,41,09:31:33.563913253
109.0313,1,09:31:33.564033943
109.0313,1,09:31:33.564286070
109.0313,3,09:31:33.564327393
109.0313,1,09:31:33.564349847
109.0313,5,09:31:33.564494554
109.0313,125,09:31:33.564841226
109.0313,1,09:31:33.566936338
109.0313,1,09:31:33.567435542
109.0313,1,09:31:33.570044545
109.0313,1,09:31:33.570080814
109.0313,1,09:31:33.571985665
109.0313,3,09:31:33.572105120
109.0313,1,09:31:33.572134333
109.0313,42,09:31:33.572194331
109.0313,1,09:31:33.572237965
109.0313,5,09:31:33.572310689
109.0313,7,09:31:33.572411076
109.0313,5,09:31:33.572462277
109.0313,8,09:31:33.572522236
109.0313,2,09:31:33.572522236
109.0313,4,09:31:33.572571795
109.0313,5,09:31:33.572648142
109.0313,1,09:31:33.572797467
109.0313,22,09:31:33.573646454
109.0313,45,09:31:33.573732171
109.0313,51,09:31:33.573755403
109.0313,29,09:31:33.573780610
109.0313,1,09:31:33.574967914
109.0313,1,09:31:33.574993697
109.0313,1,09:31:33.575202936
109.0313,1,09:31:33.575662053
109.0313,1,09:31:33.575681106
109.0313,1,09:31:33.575950161
109.0313,3,09:31:33.575971064
109.0313,10,09:31:33.576121848
109.0313,11,09:31:33.576279745
109.0313,11,09:31:33.576368723
109.0313,1,09:31:33.576436868
109.0313,24,09:31:33.576549850
109.0313,14,09:31:33.576814101
109.0313,25,09:31:33.577037127
109.0313,1,09:31:33.577325728
109.0313,1,09:31:33.577459286
109.0313,1,09:31:33.577512980
109.0313,5,09:31:33.577740684
109.0313,1,09:31:33.578178462
109.0313,1,09:31:33.578878735
109.0313,1,09:31:33.578897529
109.0313,1,09:31:33.579797445
109.0469,41,09:31:41.873136543
109.0469,336,09:31:49.981994657
109.0313,25,09:31:53.100628656
109.0313,8,09:32:00.085857908
109.0313,1,09:32:00.087592768
109.0313,51,09:32:00.087816869
109.0313,1,09:32:00.087878304
109.0313,1,09:32:00.087942833
109.0313,2,09:32:00.089170266
109.0313,1,09:32:00.089268050
109.0313,1,09:32:00.089492889
109.0313,50,09:32:00.089575033
109.0313,1,09:32:00.089651113
109.0313,1,09:32:00.089662208
109.0313,1,09:32:00.089679469
109.0313,3,09:32:00.089697879
109.0313,1,09:32:00.089735497
109.0313,1,09:32:00.089756665
109.0313,1,09:32:00.089780099
109.0313,1,09:32:00.089808320
109.0313,1,09:32:00.089827239
109.0313,1,09:32:00.089847160
109.0313,1,09:32:00.089867451
109.0313,1,09:32:00.089890274
109.0313,1,09:32:00.089928182
109.0313,1,09:32:00.089947370
109.0313,1,09:32:00.089979649
109.0313,1,09:32:00.090010910
109.0313,1,09:32:00.090027627
109.0313,1,09:32:00.090047052
109.0313,1,09:32:00.090069068
109.0313,1,09:32:00.090092569
109.0313,1,09:32:00.090121312
109.0313,30,09:32:00.090392722
109.0313,1,09:32:00.090459578
109.0313,3,09:32:00.090639331
109.0313,1,09:32:00.090774775
109.0313,1,09:32:00.090833793
109.0313,1,09:32:00.091425614
109.0313,1,09:32:00.091778420
109.0313,1,09:32:00.092116850
109.0313,18,09:32:00.092339082
109.0313,1,09:32:00.092416971
109.0313,1,09:32:00.092840467
109.0313,1,09:32:00.092868922
109.0313,1,09:32:00.092886030
109.0313,1,09:32:00.092905041
109.0313,1,09:32:00.092925270
109.0313,1,09:32:00.093043828
109.0313,1,09:32:00.093186068
109.0313,1,09:32:00.093224962
109.0313,1,09:32:00.093292202
109.0313,1,09:32:00.093378395
109.0313,1,09:32:00.093455363
109.0313,1,09:32:00.093512670
109.0313,1,09:32:00.093539563
109.0313,1,09:32:00.093592739
109.0313,1,09:32:00.093606563
109.0313,1,09:32:00.093634010
109.0313,1,09:32:00.093657163
109.0313,1,09:32:00.093675028
109.0313,1,09:32:00.093728796
109.0313,1,09:32:00.093741760
109.0313,1,09:32:00.095268533
109.0313,50,09:32:01.583732065
109.0313,21,09:32:04.892168236
109.0313,1,09:32:04.893188106
109.0313,10,09:32:04.894056162
109.0313,1,09:32:04.894554549
109.0313,15,09:32:04.894588546
109.0313,1,09:32:04.894906067
109.0313,1,09:32:04.894937472
109.0313,11,09:32:04.895102691
109.0313,1,09:32:04.895232499
109.0313,1,09:32:04.895336245
109.0313,1,09:32:19.817680651
109.0469,1,09:32:23.509546436
109.0313,6,09:32:24.519812205
109.0313,176,09:32:29.398036140
109.0313,15,09:32:29.398738753
109.0313,31,09:32:29.398797218
109.0313,1,09:32:29.399696951
109.0313,16,09:32:29.399937078
109.0313,1,09:32:29.399970115
109.0313,28,09:32:29.400103900
109.0313,27,09:32:29.400247203
109.0313,1,09:32:29.400552600
109.0313,1,09:32:29.400725698
109.0313,18,09:32:29.400866853
109.0313,1,09:32:29.401806527
109.0313,5,09:32:29.403515863
109.0313,41,09:32:29.409955676
109.0313,1,09:32:29.413426319
109.0313,23,09:32:29.427466804
109.0313,1,09:32:29.434715733
109.0313,10,09:32:30.285306413
109.0313,1,09:32:30.285482735
109.0313,1,09:32:30.285569084
109.0313,1,09:32:30.336680725
109.0313,9,09:32:30.477722838
109.0313,1,09:32:30.477924420
109.0313,1,09:32:30.478196659
109.0313,9,09:32:30.526405168
109.0313,1,09:32:30.526630947
109.0313,1,09:32:30.526755628
109.0313,10,09:32:30.539382228
109.0313,9,09:32:30.553410373
109.0313,10,09:32:30.569614401
109.0313,1,09:32:30.569819993
109.0313,9,09:32:30.579574228
109.0313,9,09:32:30.599388589
109.0313,10,09:32:30.607293974
109.0313,9,09:32:30.631350542
109.0313,9,09:32:30.641391490
109.0313,10,09:32:30.657437614
109.0313,1,09:32:30.657627660
109.0313,1,09:32:30.657696589
109.0313,9,09:32:30.667327946
109.0313,10,09:32:30.684382405
109.0313,9,09:32:30.692372905
109.0313,9,09:32:30.729591806
109.0313,10,09:32:30.733404152
109.0313,9,09:32:30.755478332
109.0313,9,09:32:30.759392964
109.0313,10,09:32:30.782521210
109.0313,9,09:32:30.787408419
109.0313,352,09:32:30.787964882
109.0313,5,09:32:30.792280915
109.0313,5,09:32:30.792379252
109.0313,5,09:32:30.792826494
109.0313,176,09:32:31.496816749
109.0313,23,09:32:31.497005731
109.0313,1,09:32:31.497138032
109.0313,1,09:32:31.497169818
109.0313,1,09:32:31.497190986
109.0313,1,09:32:31.497215104
109.0313,1,09:32:31.497246795
109.0313,1,09:32:31.497267769
109.0313,1,09:32:31.497300963
109.0313,1,09:32:31.497361704
109.0313,1,09:32:31.497379911
109.0313,1,09:32:31.497404079
109.0313,1,09:32:31.497470519
109.0313,1,09:32:31.497496477
109.0313,1,09:32:31.497530359
109.0313,1,09:32:31.497600137
109.0313,1,09:32:31.497620874
109.0313,1,09:32:31.497648669
109.0313,1,09:32:31.497676135
109.0313,1,09:32:31.497709003
109.0313,11,09:32:31.497772255
109.0313,2,09:32:31.497935382
109.0313,150,09:32:31.497945094
109.0313,1,09:32:31.497962033
109.0313,1,09:32:31.497984116
109.0313,48,09:32:31.498362351
109.0313,9,09:32:31.498520322
109.0313,41,09:32:31.503805737
109.0313,9,09:32:31.842053792
109.0313,9,09:32:31.913069217
109.0313,10,09:32:31.974048967
109.0313,9,09:32:32.043109728
109.0313,9,09:32:32.111182815
109.0313,10,09:32:32.176188173
109.0313,9,09:32:32.249228963
109.0313,9,09:32:32.316199912
109.0313,10,09:32:32.407293434
109.0313,9,09:32:32.471357067
109.0313,44,09:32:34.109830415
109.0313,25,09:32:34.110015855
109.0313,54,09:32:34.110162946
