price,volume,timestamp
108.9219,52,08:01:20.861276550
108.9219,1,08:01:20.861333628
108.9219,20,08:01:20.861378828
108.9219,47,08:01:20.861433755
108.9219,3,08:01:20.861492808
108.9219,1,08:01:20.861571552
108.9219,1,08:01:20.861587870
108.9219,1,08:01:20.861614984
108.9219,18,08:01:20.862043092
108.9219,2,08:01:20.862242394
108.9219,2,08:01:20.863257094
108.9219,11,08:01:20.863521496
108.9219,2,08:01:20.863645726
108.9219,1,08:01:20.863666462
108.9219,175,08:01:20.864191010
108.9219,1,08:01:20.864220480
108.9219,1,08:01:20.864439729
108.9219,2,08:01:20.864506050
108.9219,1,08:01:20.864576692
108.9219,6,08:01:20.864668895
108.9219,1,08:01:20.864911901
108.9219,1,08:01:20.865627199
108.9219,5,08:01:20.865925221
108.9219,1,08:01:20.865977840
108.9219,1,08:01:20.866147542
108.9219,1,08:01:20.866359896
108.9219,6,08:01:20.868353715
108.9219,9,08:01:20.870806760
108.9219,10,08:01:20.871037209
108.9219,1,08:01:20.871223380
108.9219,4,08:01:20.944854547
108.9219,1,08:01:21.109114163
108.9219,921,08:01:21.788300125
108.9219,1,08:01:21.793131509
108.9219,1,08:01:21.796199430
108.9219,69,08:01:21.961271045
108.9219,1,08:01:21.963483740
108.9219,1,08:01:21.963668841
108.9219,134,08:01:22.820114064
108.9219,349,08:01:22.822507105
108.9219,242,08:01:22.823733332
108.9219,100,08:01:25.084243775
108.9219,100,08:01:27.606943816
108.9219,25,08:01:27.607302275
108.9219,37,08:01:27.608807464
108.9219,1,08:01:27.609375421
108.9219,1,08:01:27.609590254
108.9219,113,08:01:27.617155757
108.9219,13,08:01:27.617225278
108.9219,48,08:01:27.617283869
108.9219,110,08:01:27.617283869
108.9219,48,08:01:27.617310916
108.9219,13,08:01:27.617348676
108.9219,6,08:01:27.617385100
108.9219,39,08:01:27.617627543
108.9219,433,08:01:27.620139437
108.9219,1,08:01:27.620982321
108.9219,1,08:01:27.621902813
108.9219,1,08:01:27.621933979
108.9219,133,08:01:27.621982725
108.9219,1,08:01:27.623349326
108.9219,1,08:01:27.623407324
108.9219,38,08:01:27.623522926
108.9219,14,08:01:27.637713664
108.9219,1,08:01:27.637733860
108.9219,1,08:01:27.637900189
108.9219,1,08:01:27.638234228
108.9219,75,08:01:27.638498803
108.9219,1,08:01:27.638653584
108.9219,1,08:01:27.638711978
108.9219,5,08:01:27.638790780
108.9219,1,08:01:27.638818841
108.9219,1,08:01:27.638840547
108.9219,1,08:01:27.638992912
108.9219,2,08:01:27.639039048
108.9219,1,08:01:27.639066575
108.9219,8,08:01:27.639208833
108.9219,42,08:01:27.639244277
108.9219,1,08:01:27.639439872
108.9219,1,08:01:27.639660491
108.9219,62,08:01:27.639756636
108.9219,20,08:01:27.639845035
108.9219,52,08:01:27.639845035
108.9219,28,08:01:27.640047688
108.9219,1,08:01:27.640285607
108.9219,1,08:01:27.640307048
108.9219,1,08:01:27.640578252
108.9219,1,08:01:27.640773496
108.9219,1,08:01:27.640853740
108.9219,1,08:01:27.640870093
108.9219,1,08:01:27.664589119
108.9219,29,08:01:27.664878164
108.9219,1,08:01:27.665051970
108.9219,17,08:01:27.665131625
108.9219,2,08:01:27.665245052
108.9219,11,08:01:27.665631979
108.9219,1,08:01:27.665856652
108.9219,4,08:01:27.666055567
108.9219,3,08:01:27.683220435
108.9219,6,08:01:27.683824464
108.9219,1,08:01:27.683898072
108.9219,1,08:01:27.684149668
108.9219,30,08:01:27.684464005
108.9219,5,08:01:27.684649854
108.9219,1,08:01:27.684749126
108.9219,2,08:01:27.684776551
108.9219,5,08:01:27.684776551
108.9219,8,08:01:27.684806807
108.9219,1,08:01:27.684844468
108.9219,1,08:01:27.684883356
108.9219,1,08:01:27.706569833
108.9219,1,08:01:27.706757123
108.9219,1,08:01:27.706967075
108.9219,2,08:01:27.723211516
108.9219,6,08:01:27.725842487
108.9219,1,08:01:27.726041263
108.9219,1,08:01:27.726103768
108.9219,282,08:01:28.384709324
108.9219,1,08:01:28.384785937
108.9219,1,08:01:28.384861692
108.9219,5,08:01:28.384897552
108.9219,1,08:01:28.385021443
108.9219,1,08:01:28.385083415
108.9219,1,08:01:28.385124514
108.9219,14,08:01:28.386424555
108.9219,18,08:01:28.387669291
108.9219,81,08:01:28.457516356
108.9219,2,08:01:30.969395272
108.9219,55,08:01:32.521015728
108.9219,40,08:01:32.521105368
108.9219,15,08:01:32.565136180
108.9063,64,08:01:44.367111294
108.9219,6,08:01:48.569517734
108.9219,2,08:01:49.418661196
108.9063,100,08:01:59.870354606
108.9063,10,08:02:06.727592024
108.9063,48,08:02:12.831116798
108.9063,1,08:02:12.831370893
108.9063,45,08:02:12.831451295
108.9063,1,08:02:12.832236002
108.9063,96,08:02:12.832688078
108.9063,2,08:02:12.832786613
108.9063,1,08:02:12.832902886
108.9063,1,08:02:12.833274122
108.9063,2,08:02:12.833442762
108.9063,1,08:02:12.833537922
108.9063,1,08:02:12.833593049
108.9063,1,08:02:12.833729727
108.9063,96,08:02:12.833866780
108.9063,1,08:02:12.833939447
108.9063,5,08:02:12.834012662
108.9063,1,08:02:12.834060457
108.9063,3,08:02:12.834102234
108.9063,40,08:02:12.834143327
108.9063,102,08:02:12.834180223
108.9063,45,08:02:12.834387379
108.9063,1,08:02:12.834422999
108.9063,2,08:02:12.834527020
108.9063,2,08:02:12.834851885
108.9063,2,08:02:12.834872813
108.9063,2,08:02:12.834923515
108.9063,2,08:02:12.834987910
108.9063,1,08:02:12.835133875
108.9063,2,08:02:12.835169709
108.9063,48,08:02:12.835213230
108.9063,5,08:02:12.835596648
108.9063,66,08:02:12.835732328
108.9063,1,08:02:12.835812057
108.9063,6,08:02:12.835937568
108.9063,2,08:02:12.835970404
108.9063,1,08:02:12.836318093
108.9063,1,08:02:12.836416000
108.9063,2,08:02:12.836453188
108.9063,1,08:02:12.836682005
108.9063,1,08:02:12.836737011
108.9063,5,08:02:12.836791409
108.9063,2,08:02:12.836900816
108.9063,10,08:02:12.837010562
108.9063,1,08:02:12.837168079
108.9063,1,08:02:12.837436804
108.9063,55,08:02:12.837783556
108.9063,6,08:02:12.837964044
108.9063,55,08:02:12.838008672
108.9063,1,08:02:12.838720437
108.9063,20,08:02:12.838949430
108.9063,1,08:02:12.838973408
108.9063,1,08:02:12.839012170
108.9063,3,08:02:12.839064466
108.9063,55,08:02:12.839104210
108.9063,1,08:02:12.839147949
108.9063,22,08:02:12.839189323
108.9063,55,08:02:12.839585910
108.9063,1,08:02:12.839667761
108.9063,68,08:02:12.839794007
108.9063,1,08:02:12.839914253
108.9063,1,08:02:12.839933367
108.9063,1,08:02:12.839960775
108.9063,49,08:02:12.840021461
108.9063,1,08:02:12.840118583
108.9063,55,08:02:12.840180572
108.9063,3,08:02:12.840180572
108.9063,19,08:02:12.840227625
108.9063,1,08:02:12.840457384
108.9063,4,08:02:12.840552047
108.9063,13,08:02:12.840609643
108.9063,8,08:02:12.840671321
108.9063,13,08:02:12.840711180
108.9063,26,08:02:12.840748509
108.9063,96,08:02:12.840953330
108.9063,6,08:02:12.841005170
108.9063,34,08:02:12.841195405
108.9063,55,08:02:12.841343027
108.9063,7,08:02:12.841442415
108.9063,1,08:02:12.841442415
108.9063,2,08:02:12.841486668
108.9063,51,08:02:12.841995078
108.9063,14,08:02:12.842460803
108.9063,2,08:02:12.842548686
108.9063,22,08:02:12.842819645
108.9063,1,08:02:12.844701725
108.9063,1,08:02:12.844946482
108.9063,1,08:02:12.846859490
108.9063,15,08:02:12.848793293
108.9063,1,08:02:12.850262804
108.9063,1,08:02:12.851242503
108.9063,21,08:02:12.882639704
108.9063,50,08:02:13.944967709
108.8906,1,08:02:18.976902266
108.8906,4,08:02:18.976917747
108.8906,25,08:02:18.976917747
108.9063,10,08:02:19.464926669
108.9063,200,08:02:22.895444058
108.9063,1,08:02:22.895957103
108.9063,1,08:02:22.896401030
108.9063,50,08:02:22.896587828
108.9063,38,08:02:22.896663653
108.9063,2,08:02:22.897260085
108.9063,314,08:02:22.897483356
108.9063,15,08:02:22.898624403
108.9063,15,08:02:22.898779360
108.9063,2,08:02:22.898933017
108.9063,1,08:02:22.899104685
108.9063,2,08:02:22.899169698
108.9063,2,08:02:22.899240729
108.9063,1,08:02:22.899240729
108.9063,1,08:02:22.899323384
108.9063,1,08:02:22.899375490
108.9063,1,08:02:22.899465345
108.9063,2,08:02:22.899530832
108.9063,1,08:02:22.899589031
108.9063,1,08:02:22.899959419
108.9063,2,08:02:22.900046457
108.9063,3,08:02:22.900087037
108.9063,50,08:02:22.900196105
108.9063,2,08:02:22.900196105
108.9063,3,08:02:22.900321948
108.9063,1,08:02:22.900346290
108.9063,13,08:02:22.900379277
108.9063,9,08:02:22.900459624
108.9063,1,08:02:22.900470645
108.9063,1,08:02:22.900498662
108.9063,30,08:02:22.900606613
108.9063,2,08:02:22.900606613
108.9063,4,08:02:22.900678461
108.9063,24,08:02:22.900838643
108.9063,4,08:02:22.900874625
108.9063,6,08:02:22.900905207
108.9063,1,08:02:22.900969676
108.9063,7,08:02:22.901010615
108.9063,3,08:02:22.901010615
108.9063,1,08:02:22.901372379
108.9063,17,08:02:22.901446488
108.9063,17,08:02:22.901955747
108.9063,1,08:02:22.901977696
108.9063,1,08:02:22.902087209
108.9063,2,08:02:22.902173963
108.9063,2,08:02:22.902360002
108.9063,19,08:02:22.915694242
108.9063,4,08:02:23.026864127
108.9063,52,08:02:23.027201379
108.9063,1,08:02:23.027549328
108.9063,1,08:02:23.027736907
108.9063,3,08:02:23.027761966
108.9063,1,08:02:23.027786725
108.9063,1,08:02:23.027810389
108.9063,1,08:02:23.027829600
108.9063,1,08:02:23.027854829
108.9063,1,08:02:23.027882551
108.9063,1,08:02:23.027901684
108.9063,1,08:02:23.027947541
108.9063,1,08:02:23.028002893
108.9063,1,08:02:23.028041709
108.9063,1,08:02:23.028066686
108.9063,1,08:02:23.028097970
108.9063,1,08:02:23.028135330
108.9063,1,08:02:23.028159500
108.9063,1,08:02:23.028194236
108.9063,1,08:02:23.028216679
108.9063,1,08:02:23.028237844
108.9063,1,08:02:23.028260907
108.9063,1,08:02:23.028295689
108.9063,1,08:02:23.028318883
108.9063,1,08:02:23.028354644
108.9063,1,08:02:23.028392353
108.9063,1,08:02:23.028419945
108.9063,1,08:02:23.028435794
108.9063,1,08:02:23.028533751
108.9063,1,08:02:23.028588178
108.9063,50,08:02:23.028807446
108.9063,48,08:02:23.029691896
108.9063,3,08:02:23.030741838
108.9063,1,08:02:23.031645622
108.9063,58,08:02:23.031716491
108.9063,1,08:02:23.031749765
108.9063,19,08:02:23.031791004
108.9063,1,08:02:23.032028574
108.9063,1,08:02:23.032314407
108.9063,1,08:02:23.032343889
108.9063,3,08:02:23.032435491
108.9063,2,08:02:23.032526749
108.9063,5,08:02:23.032588124
108.9063,2,08:02:23.032897168
108.9063,1,08:02:23.032964564
108.9063,1,08:02:23.032982782
108.9063,1,08:02:23.033183592
108.9063,17,08:02:23.034123525
108.9063,1,08:02:23.034385242
108.9063,9,08:02:23.047747451
108.9063,9,08:02:23.050694071
108.9063,14,08:02:23.130979467
108.9063,3,08:02:28.819828664
108.9063,13,08:02:32.461281140
108.9063,1,08:02:32.463938592
108.9063,1,08:02:32.465649661
108.9063,3,08:02:32.471089696
108.8906,8,08:02:44.058251798
108.9063,2,08:02:47.074421788
108.9063,2,08:02:47.074745401
108.9063,2,08:02:47.074931264
108.9063,1,08:02:47.074960446
108.9063,5,08:02:47.075185653
108.9063,1,08:02:47.075198105
108.9063,10,08:02:47.075256473
108.9063,16,08:02:47.075374261
108.9063,3,08:02:47.075393843
108.9063,23,08:02:47.075417892
108.9063,4,08:02:47.075441626
108.9063,3,08:02:47.075456145
108.9063,2,08:02:47.075475765
108.9063,10,08:02:47.102907050
108.9063,11,08:02:47.103414805
108.9063,2,08:02:47.103679639
108.9063,5,08:02:47.103760662
108.9063,4,08:02:47.103998432
108.9063,1,08:02:47.104053835
108.9063,1,08:02:47.104096502
108.9063,3,08:02:49.771057402
108.9063,2,08:02:50.083833645
108.9063,2,08:02:51.064133048
108.9063,9,08:02:51.484423627
108.9063,10,08:02:51.484554369
108.9063,9,08:02:51.492366392
108.9063,9,08:02:51.514172746
108.9063,19,08:02:51.523351466
108.9063,4,08:02:59.537980046
108.9063,15,08:03:15.085620628
108.8906,200,08:03:17.203076555
108.9063,1,08:03:18.562060783
108.9063,4,08:03:20.167846009
108.9063,1,08:03:23.867722957
108.8906,97,08:03:24.642859568
108.9063,2,08:03:26.632450996
108.8906,350,08:03:39.885592755
108.9063,5,08:03:40.438552861
108.9063,2,08:03:40.467303689
108.8906,6,08:03:41.308622425
108.9063,400,08:03:44.733948333
108.8906,1,08:03:44.971429788
108.8906,1,08:03:45.402957898
108.8906,2,08:03:45.424831385
108.8906,1,08:03:45.446903939
108.9063,6,08:03:50.820107969
108.9063,2,08:04:11.050430912
108.8906,9,08:04:27.749068348
108.8906,1,08:04:39.096644249
108.9063,2,08:04:41.719515972
108.9063,1,08:04:57.147412732
108.9063,98,08:04:57.150503450
108.9063,1,08:04:57.189168690
108.9063,98,08:04:57.219394358
108.9063,303,08:04:57.247772617
108.9063,63,08:04:57.367105649
108.9063,7,08:05:02.046757419
108.9063,2,08:05:02.691428126
108.9063,2,08:05:02.691786987
108.9063,74,08:05:02.701302853
108.9063,1,08:05:02.701481489
108.9063,7,08:05:02.701866182
108.9063,7,08:05:02.708753467
108.9063,2816,08:05:02.959143722
108.9063,45,08:05:02.972733388
108.9063,3,08:05:02.973176693
108.9063,1,08:05:02.973404999
108.9219,2,08:05:02.980329577
108.9063,2,08:05:02.996642914
108.9219,17,08:05:04.750143216
108.9219,20,08:05:04.750171534
108.9219,2,08:05:04.750230396
108.9219,2,08:05:04.751257533
108.9219,2,08:05:04.752037943
108.9219,13,08:05:04.923143713
108.9219,1,08:05:04.923472750
108.9219,1,08:05:04.923656872
108.9219,1,08:05:04.923774407
108.9219,20,08:05:04.924079863
108.9219,2,08:05:04.924310191
108.9219,13,08:05:04.924710689
108.9219,1,08:05:04.924756101
108.9219,1,08:05:04.924815830
108.9219,1,08:05:04.924854096
108.9219,1,08:05:04.924932152
108.9219,18,08:05:04.925014259
108.9219,172,08:05:04.925218996
108.9219,35,08:05:04.925352432
108.9219,21,08:05:04.925479619
108.9219,39,08:05:04.925675566
108.9219,1,08:05:04.925854919
108.9219,3,08:05:04.925854919
108.9219,1,08:05:04.925893769
108.9219,1,08:05:04.926066825
108.9219,1,08:05:04.926377807
108.9219,1,08:05:04.926455764
108.9219,15,08:05:04.926488017
108.9219,1,08:05:04.926519007
108.9219,1,08:05:04.926538888
108.9219,2,08:05:04.926556499
108.9219,55,08:05:04.928000345
108.9219,55,08:05:04.928061857
108.9219,34,08:05:04.928150640
108.9219,96,08:05:04.928411298
108.9219,1,08:05:04.928437416
108.9219,5,08:05:04.929639067
108.9219,1,08:05:04.929772477
108.9219,5,08:05:04.930178540
108.9219,5,08:05:04.930993321
108.9219,2,08:05:04.931727870
108.9219,1,08:05:04.931846270
108.9219,1,08:05:04.931987930
108.9219,100,08:05:04.932032452
108.9219,37,08:05:04.932076514
108.9219,1,08:05:04.933182041
108.9219,1,08:05:04.933238892
108.9219,50,08:05:04.933262000
108.9219,1,08:05:04.933321043
108.9219,1,08:05:04.933445236
108.9219,1,08:05:04.933467531
108.9219,1,08:05:04.933493618
108.9219,1,08:05:04.933509465
108.9219,1,08:05:04.933529545
108.9219,1,08:05:04.933552598
108.9219,1,08:05:04.933573172
108.9219,1,08:05:04.933598874
108.9219,1,08:05:04.933623121
108.9219,1,08:05:04.933635566
108.9219,1,08:05:04.933663282
108.9219,2,08:05:04.934126005
108.9219,8,08:05:04.934161455
108.9219,1,08:05:04.934192928
108.9219,55,08:05:04.934212576
108.9219,19,08:05:04.934368137
108.9219,3,08:05:04.934796902
108.9219,5,08:05:04.934824572
108.9219,8,08:05:04.934891349
108.9219,1,08:05:04.934987181
108.9219,1,08:05:04.935014951
108.9219,1,08:05:04.935068008
108.9219,19,08:05:04.935087906
108.9219,1,08:05:04.935142400
108.9219,1,08:05:04.935286995
108.9219,1,08:05:04.935642605
108.9219,7,08:05:04.935662532
108.9219,2,08:05:04.936133790
108.9219,6,08:05:04.936218895
108.9219,1,08:05:04.936427216
108.9219,2,08:05:04.936477928
108.9219,1,08:05:04.936671835
108.9219,1,08:05:04.936751700
108.9219,10,08:05:04.943072723
108.9219,673,08:05:05.986435631
108.9219,1,08:05:08.014604543
108.9219,1,08:05:08.014626764
108.9219,1,08:05:08.014679677
108.9219,1,08:05:08.014717751
108.9219,1,08:05:08.014745300
108.9219,1,08:05:08.014793830
108.9219,4,08:05:08.014847661
108.9219,1,08:05:10.961915898
108.9219,1,08:05:12.948218192
108.9063,2,08:05:13.005404654
108.9219,1,08:05:13.672579390
108.9219,14,08:05:14.950502517
108.9219,19,08:05:14.950748203
108.9219,20,08:05:14.952675087
108.9219,20,08:05:14.959516757
108.9219,14,08:05:14.976365068
108.9219,14,08:05:15.002366098
108.9219,7,08:05:15.031414192
108.9219,6,08:05:15.031464292
108.9063,1,08:05:17.062894162
108.9219,57,08:05:17.284247013
108.9219,1,08:05:17.284535570
108.9219,1,08:05:17.693193853
108.9219,144,08:05:28.332965145
108.9219,1,08:05:28.335696204
108.9219,1,08:05:28.335713734
108.9219,8,08:05:28.336060180
108.9219,1,08:05:28.336315772
108.9219,7,08:05:28.336329369
108.9219,348,08:05:28.336559047
108.9219,1,08:05:28.337017888
108.9219,1,08:05:28.337044266
108.9219,232,08:05:28.337619481
108.9219,1,08:05:28.339299167
108.9219,9,08:05:28.340352074
108.9219,126,08:05:28.344411080
108.9219,3,08:05:28.344482170
108.9219,2,08:05:28.345410618
108.9219,623,08:05:28.346846809
108.9219,1,08:05:28.349823638
108.9219,5,08:05:28.350086830
108.9219,1,08:05:28.350120498
108.9219,4,08:05:28.350143622
108.9219,10,08:05:28.350200433
108.9219,4,08:05:28.350830071
108.9219,1,08:05:28.351011944
108.9219,2,08:05:28.352887658
108.9219,2,08:05:28.353964202
108.9219,5,08:05:28.353997102
108.9219,1,08:05:28.354267308
108.9219,1,08:05:28.354382972
108.9063,3,08:05:28.360808070
108.9219,1,08:05:28.440840219
108.9219,7,08:05:28.555734749
108.9219,48,08:05:28.556019491
108.9219,10,08:05:28.556100069
108.9219,1,08:05:28.556388974
108.9219,1,08:05:28.556549681
108.9219,1,08:05:28.556775506
108.9219,89,08:05:28.557003757
108.9219,1,08:05:28.557508273
108.9219,1,08:05:28.559169164
108.9219,526,08:05:28.559532995
108.9219,1,08:05:28.560186663
108.9219,1,08:05:28.560242712
108.9219,2,08:05:28.560278390
108.9219,25,08:05:28.560448470
108.9219,21,08:05:28.560664282
108.9219,1,08:05:28.560780624
108.9219,1,08:05:28.562637052
108.9219,2,08:05:28.562651260
108.9219,2,08:05:28.563219857
108.9219,5,08:05:28.563546851
108.9219,7,08:05:28.573731852
108.9219,2,08:05:28.573941837
108.9219,6,08:05:28.574046588
108.9219,7,08:05:28.587744278
108.9219,7,08:05:28.627743399
108.9219,7,08:05:28.627835558
108.9219,1,08:05:28.627936363
108.9219,7,08:05:28.676766014
108.9219,1,08:05:28.676974796
108.9219,2,08:05:29.139718237
108.9219,1,08:05:29.139914702
108.9219,1,08:05:29.140131615
108.9219,1,08:05:29.702342224
108.9219,1,08:05:29.702599631
108.9219,96,08:05:30.287251911
108.9219,1,08:05:30.287632661
108.9219,1,08:05:30.287732372
108.9219,2,08:05:30.287910520
108.9219,1,08:05:30.287985622
108.9219,1,08:05:30.288098968
108.9219,1,08:05:30.288301196
108.9219,21,08:05:30.288765951
108.9219,10,08:05:30.289077414
108.9219,1,08:05:30.289122003
108.9219,1,08:05:30.289170481
108.9219,1,08:05:30.289343816
108.9219,7,08:05:30.304765055
108.9219,7,08:05:30.304847694
108.9219,7,08:05:30.339636729
108.9219,350,08:05:32.677759209
108.9219,1,08:05:32.677963010
108.9219,1,08:05:32.678032378
108.9219,1,08:05:32.678126982
108.9219,1,08:05:32.678304227
108.9219,4,08:05:32.678368072
108.9219,5,08:05:32.678409676
108.9219,18,08:05:32.678518206
108.9219,11,08:05:32.678586121
108.9219,1,08:05:32.678624269
108.9219,2,08:05:32.678732864
108.9219,1,08:05:32.678762195
108.9219,1,08:05:32.678784275
108.9219,1,08:05:32.679418535
108.9219,1,08:05:32.679664969
108.9219,1,08:05:32.679709792
108.9219,3,08:05:32.680510441
108.9219,6,08:05:32.681542085
108.9219,1,08:05:32.681704050
108.9219,2,08:05:32.785371799
108.9219,1,08:05:32.785611663
108.9219,41,08:05:33.428486845
108.9219,1,08:05:33.428652487
108.9219,15,08:05:33.428838711
108.9219,21,08:05:33.428919493
108.9219,1,08:05:33.428990717
108.9219,1,08:05:33.429012043
108.9219,1,08:05:33.429044962
108.9219,1,08:05:33.429082809
108.9219,1,08:05:33.429109194
108.9219,1,08:05:33.429169613
108.9219,1,08:05:33.429227087
108.9219,1,08:05:33.429255766
108.9219,1,08:05:33.429282396
108.9219,1,08:05:33.429312445
108.9219,1,08:05:33.429367960
108.9219,1,08:05:33.429435161
108.9219,1,08:05:33.429509160
108.9219,1,08:05:33.429539365
108.9219,1,08:05:33.429566444
108.9219,1,08:05:33.429593229
108.9219,1,08:05:33.429625863
108.9219,1,08:05:33.429657098
108.9219,4,08:05:33.429792379
108.9219,20,08:05:33.430216214
108.9219,5,08:05:33.430259159
108.9219,1,08:05:33.430581936
108.9219,2,08:05:33.430811954
108.9219,1,08:05:33.430927956
108.9219,1,08:05:33.430966101
108.9219,1,08:05:33.431228407
108.9219,478,08:05:35.660410774
108.9219,5,08:05:35.663654109
108.9219,5,08:05:40.237211574
108.9219,1,08:05:44.545610959
108.9063,1,08:05:47.501128798
108.9219,1,08:06:01.239252585
108.9219,14,08:06:01.479746290
108.9219,320,08:06:14.371694012
108.9219,48,08:06:14.372166277
108.9219,328,08:06:14.373203780
108.9219,3,08:06:14.380690084
108.9219,3,08:06:14.382810518
108.9219,55,08:06:14.383085109
108.9219,1,08:06:14.413617257
108.9219,1,08:06:14.476890106
108.9219,1,08:06:14.914244122
108.9219,1,08:06:14.914664354
108.9375,1,08:06:16.666526941
108.9219,100,08:06:18.405589289
108.9219,1,08:06:18.406054489
108.9219,30,08:06:31.279211414
108.9375,1,08:06:31.953499369
108.9375,2,08:06:46.231037287
108.9375,1,08:07:00.094836790
108.9375,4,08:07:00.677637782
108.9219,5,08:07:21.536535233
108.9219,553,08:07:21.576263990
108.9219,1,08:07:21.578085006
108.9219,8,08:07:21.578170427
108.9219,1,08:07:21.578248404
108.9219,1,08:07:21.578300943
108.9219,1,08:07:21.578331520
108.9219,1,08:07:21.578360976
108.9219,1,08:07:21.578413857
108.9219,1,08:07:21.578440066
108.9219,1,08:07:21.578460162
108.9219,1,08:07:21.578478664
108.9219,1,08:07:21.578506714
108.9219,1,08:07:21.578529370
108.9219,1,08:07:21.578557764
108.9219,1,08:07:21.578574510
108.9219,1,08:07:21.578609832
108.9219,1,08:07:21.578621368
108.9219,1,08:07:21.578658815
108.9219,1,08:07:21.578677933
108.9219,1,08:07:21.578704762
108.9219,5,08:07:21.578773870
108.9219,1,08:07:21.578809055
108.9219,1,08:07:21.578868366
108.9219,1,08:07:21.578914613
108.9219,19,08:07:21.579026976
108.9219,129,08:07:21.579337274
108.9219,1,08:07:21.581434071
108.9219,4,08:07:21.581622594
108.9219,2,08:07:21.583356721
108.9219,55,08:07:21.583967943
108.9219,5,08:07:21.584086221
108.9219,1,08:07:21.584503196
108.9219,5,08:07:21.584704396
108.9219,6,08:07:21.584976130
108.9219,3,08:07:21.585220487
108.9219,93,08:07:21.586399544
108.9219,50,08:07:21.587434032
108.9219,1,08:07:21.587492385
108.9219,1,08:07:21.587909890
108.9219,1,08:07:21.588232736
108.9219,1,08:07:21.588283201
108.9219,3,08:07:21.588706726
108.9219,1,08:07:21.588827478
108.9219,1,08:07:21.589141414
108.9219,1,08:07:21.589556478
108.9219,2,08:07:21.589637859
108.9219,1,08:07:21.589850129
108.9219,1,08:07:21.589873214
108.9219,1,08:07:21.589933894
108.9219,1,08:07:21.590629633
108.9219,2,08:07:21.590989416
108.9219,3,08:07:21.592739214
108.9219,9,08:07:21.670856392
108.9219,4,08:07:25.808980390
108.9219,3,08:07:25.809432524
108.9219,1,08:07:26.677861257
108.9219,14,08:07:26.678074662
108.9219,54,08:07:26.678262071
108.9219,5,08:07:26.678326687
108.9219,1,08:07:26.678565175
108.9219,1,08:07:26.678613832
108.9219,27,08:07:26.678748407
108.9219,1,08:07:26.678898102
108.9219,1,08:07:26.679031722
108.9219,1,08:07:26.679528375
108.9219,38,08:07:26.679595452
108.9219,1,08:07:26.679817632
108.9219,8,08:07:26.681150536
108.9219,9,08:07:36.286414508
108.9219,7,08:07:37.298522080
108.9219,3,08:07:37.298792469
108.9219,1,08:07:41.171297666
108.9219,1,08:07:41.171437150
108.9219,2,08:07:41.171526784
108.9219,2,08:07:41.171561918
108.9219,2,08:07:45.480902820
108.9219,3,08:07:45.481194809
108.9219,1,08:07:45.712465668
108.9219,1,08:07:48.227670453
108.9219,1,08:07:49.400609490
108.9219,1,08:07:58.508272373
108.9219,1,08:08:03.037538006
108.9219,474,08:08:06.642257212
108.9219,4,08:08:06.646090105
108.9219,1,08:08:06.646589664
108.9219,14,08:08:06.646781098
108.9219,2,08:08:06.650065964
