bidVolume,bidPrice,askVolume,askPrice,timestamp
23,117.34,36,117.35,10:00:10.553817201
5,117.34,36,117.35,10:00:10.553921523
4,117.34,36,117.35,10:00:10.553952234
3,117.34,36,117.35,10:00:10.553952234
2,117.34,36,117.35,10:00:10.553952234
1,117.34,36,117.35,10:00:10.553952234
53,117.33,36,117.35,10:00:10.553952234
53,117.33,13,117.34,10:00:10.554034328
60,117.33,13,117.34,10:00:10.554055629
60,117.33,15,117.34,10:00:10.554499114
60,117.33,17,117.34,10:00:10.554517271
57,117.33,17,117.34,10:00:10.554727706
61,117.33,17,117.34,10:00:10.554829804
61,117.33,26,117.34,10:00:10.555546957
49,117.33,26,117.34,10:00:10.555955123
42,117.33,26,117.34,10:00:10.556068236
38,117.33,26,117.34,10:00:10.556850083
38,117.33,27,117.34,10:00:10.573140109
38,117.33,28,117.34,10:00:10.573320090
31,117.33,28,117.34,10:00:10.578335658
30,117.33,28,117.34,10:00:10.578437120
48,117.33,28,117.34,10:00:10.579230249
48,117.33,29,117.34,10:00:10.579775864
48,117.33,36,117.34,10:00:10.580044793
48,117.33,35,117.34,10:00:10.605206010
47,117.33,35,117.34,10:00:10.605206010
47,117.33,28,117.34,10:00:10.605477985
45,117.33,28,117.34,10:00:10.605491802
42,117.33,28,117.34,10:00:10.605570803
40,117.33,28,117.34,10:00:10.605570803
40,117.33,29,117.34,10:00:10.605908924
40,117.33,36,117.34,10:00:10.641891463
40,117.33,39,117.34,10:00:10.642054035
30,117.33,39,117.34,10:00:10.650458910
29,117.33,39,117.34,10:00:10.651491616
27,117.33,39,117.34,10:00:10.651491616
25,117.33,39,117.34,10:00:10.651646662
24,117.33,39,117.34,10:00:10.651660928
23,117.33,39,117.34,10:00:10.651676563
22,117.33,39,117.34,10:00:10.651676563
21,117.33,39,117.34,10:00:10.651676563
20,117.33,39,117.34,10:00:10.651692512
19,117.33,39,117.34,10:00:10.651692512
18,117.33,39,117.34,10:00:10.651705187
43,117.32,39,117.34,10:00:10.651721846
43,117.32,2,117.33,10:00:10.652281936
42,117.32,2,117.33,10:00:10.652450223
42,117.32,4,117.33,10:00:10.652543929
42,117.32,9,117.33,10:00:10.652641724
42,117.32,10,117.33,10:00:10.652662025
42,117.32,20,117.33,10:00:10.652773797
32,117.32,20,117.33,10:00:10.653260655
32,117.32,29,117.33,10:00:10.653260655
32,117.32,20,117.33,10:00:10.659805803
32,117.32,10,117.33,10:00:10.660110369
32,117.32,8,117.33,10:00:10.677155569
32,117.32,6,117.33,10:00:10.677155569
32,117.32,1,117.33,10:00:10.677155569
32,117.32,40,117.34,10:00:10.677155569
7,117.33,40,117.34,10:00:10.677155569
5,117.33,40,117.34,10:00:10.677384853
41,117.32,40,117.34,10:00:10.677512232
41,117.32,38,117.34,10:00:10.677768509
41,117.32,45,117.34,10:00:10.677768509
41,117.32,1,117.33,10:00:10.681794542
41,117.32,3,117.33,10:00:10.682204356
62,117.32,3,117.33,10:00:10.703235462
62,117.32,1,117.33,10:00:10.703393846
65,117.32,1,117.33,10:00:10.703525093
65,117.32,3,117.33,10:00:10.896674742
62,117.32,3,117.33,10:00:10.897340092
62,117.32,13,117.33,10:00:10.964280464
62,117.32,14,117.33,10:00:10.964448931
62,117.32,15,117.33,10:00:10.964522970
50,117.32,15,117.33,10:00:10.968595591
50,117.32,14,117.33,10:00:11.009008843
50,117.32,13,117.33,10:00:11.009194996
49,117.32,13,117.33,10:00:11.077377976
59,117.32,13,117.33,10:00:11.080763644
59,117.32,3,117.33,10:00:11.088734711
58,117.32,3,117.33,10:00:11.100400450
55,117.32,3,117.33,10:00:11.100505429
55,117.32,4,117.33,10:00:11.179969734
55,117.32,8,117.33,10:00:11.180159034
55,117.32,16,117.33,10:00:11.195132490
55,117.32,18,117.33,10:00:11.195231984
55,117.32,19,117.33,10:00:11.292196911
45,117.32,19,117.33,10:00:11.309007742
45,117.32,20,117.33,10:00:11.935487110
46,117.32,20,117.33,10:00:11.935675251
46,117.32,22,117.33,10:00:11.935736217
46,117.32,20,117.33,10:00:11.985492224
56,117.32,20,117.33,10:00:11.985651893
56,117.32,12,117.33,10:00:12.015407070
56,117.32,10,117.33,10:00:12.015468747
56,117.32,6,117.33,10:00:12.015607998
56,117.32,5,117.33,10:00:12.015676606
56,117.32,4,117.33,10:00:12.156346181
56,117.32,3,117.33,10:00:12.156454348
56,117.32,2,117.33,10:00:12.156454348
56,117.32,1,117.33,10:00:12.156474696
56,117.32,44,117.34,10:00:12.156474696
1,117.33,44,117.34,10:00:12.156592844
1,117.33,45,117.34,10:00:12.156749029
1,117.33,52,117.34,10:00:12.156749029
1,117.33,45,117.34,10:00:12.156749029
3,117.33,45,117.34,10:00:12.157425357
4,117.33,45,117.34,10:00:12.161525100
4,117.33,44,117.34,10:00:12.162309185
12,117.33,44,117.34,10:00:12.162541467
14,117.33,44,117.34,10:00:12.162622180
14,117.33,41,117.34,10:00:12.162622180
14,117.33,37,117.34,10:00:12.163527377
14,117.33,30,117.34,10:00:12.163919549
20,117.33,30,117.34,10:00:12.163934419
22,117.33,30,117.34,10:00:12.164090317
22,117.33,29,117.34,10:00:12.164378483
22,117.33,20,117.34,10:00:12.165834633
29,117.33,20,117.34,10:00:12.165834633
31,117.33,20,117.34,10:00:12.165834633
31,117.33,7,117.34,10:00:12.166030965
29,117.33,7,117.34,10:00:12.168091382
29,117.33,6,117.34,10:00:12.175111417
48,117.33,6,117.34,10:00:12.207219851
48,117.33,4,117.34,10:00:12.207386175
48,117.33,3,117.34,10:00:12.207463192
48,117.33,5,117.34,10:00:12.231219918
48,117.33,6,117.34,10:00:12.231420548
48,117.33,3,117.34,10:00:12.263219543
48,117.33,2,117.34,10:00:12.822388463
48,117.33,40,117.35,10:00:13.552030772
1,117.34,40,117.35,10:00:13.552197034
48,117.33,40,117.35,10:00:13.552599722
48,117.33,41,117.35,10:00:13.552613680
48,117.33,45,117.35,10:00:13.552752170
29,117.33,45,117.35,10:00:13.577320684
29,117.33,7,117.34,10:00:13.577503969
29,117.33,13,117.34,10:00:13.577642629
29,117.33,15,117.34,10:00:13.577712280
29,117.33,16,117.34,10:00:13.577824623
47,117.33,16,117.34,10:00:13.602844233
47,117.33,15,117.34,10:00:13.603038083
47,117.33,9,117.34,10:00:13.603122393
47,117.33,2,117.34,10:00:13.603122393
47,117.33,41,117.35,10:00:13.936930232
47,117.33,1,117.34,10:00:14.019952183
47,117.33,3,117.34,10:00:14.020114237
47,117.33,9,117.34,10:00:14.020189834
47,117.33,14,117.34,10:00:14.020261587
47,117.33,8,117.34,10:00:15.313502768
47,117.33,3,117.34,10:00:15.313570495
47,117.33,1,117.34,10:00:15.313732480
47,117.33,3,117.34,10:00:15.349471920
47,117.33,10,117.34,10:00:15.418920972
47,117.33,14,117.34,10:00:15.418990094
47,117.33,10,117.34,10:00:15.837374219
47,117.33,3,117.34,10:00:15.837464225
48,117.33,3,117.34,10:00:16.013235962
48,117.33,10,117.34,10:00:16.188265484
48,117.33,14,117.34,10:00:16.188393842
48,117.33,10,117.34,10:00:16.357969586
48,117.33,3,117.34,10:00:16.358033541
48,117.33,1,117.34,10:00:16.358660382
48,117.33,3,117.34,10:00:16.459515521
48,117.33,1,117.34,10:00:16.509580914
48,117.33,41,117.35,10:00:16.518371420
1,117.34,41,117.35,10:00:16.783679121
1,117.34,38,117.35,10:00:16.783940776
3,117.34,38,117.35,10:00:16.784012062
1,117.34,38,117.35,10:00:16.784425310
1,117.34,35,117.35,10:00:16.784504094
8,117.34,35,117.35,10:00:16.789503437
12,117.34,35,117.35,10:00:16.789679114
14,117.34,35,117.35,10:00:16.791125307
12,117.34,35,117.35,10:00:16.791755583
8,117.34,35,117.35,10:00:16.795441667
1,117.34,35,117.35,10:00:16.795515942
19,117.34,35,117.35,10:00:16.834387467
19,117.34,28,117.35,10:00:16.870408847
19,117.34,25,117.35,10:00:16.959113092
19,117.34,30,117.35,10:00:16.970597030
19,117.34,32,117.35,10:00:16.970694448
19,117.34,38,117.35,10:00:16.970797862
20,117.34,38,117.35,10:00:17.013634773
20,117.34,32,117.35,10:00:17.032287970
20,117.34,30,117.35,10:00:17.463997111
20,117.34,27,117.35,10:00:19.208163227
21,117.34,27,117.35,10:00:19.811946452
21,117.34,28,117.35,10:00:19.978143394
21,117.34,35,117.35,10:00:19.978324373
21,117.34,28,117.35,10:00:20.012934762
21,117.34,26,117.35,10:00:20.013212809
21,117.34,21,117.35,10:00:20.013212809
27,117.34,21,117.35,10:00:20.022491414
30,117.34,21,117.35,10:00:20.022608701
35,117.34,21,117.35,10:00:20.023501698
37,117.34,21,117.35,10:00:20.023613301
32,117.34,21,117.35,10:00:20.035893744
30,117.34,21,117.35,10:00:20.035963866
24,117.34,21,117.35,10:00:20.036040067
21,117.34,21,117.35,10:00:20.036040067
21,117.34,26,117.35,10:00:20.114120270
21,117.34,28,117.35,10:00:20.114248468
21,117.34,35,117.35,10:00:20.114346833
21,117.34,28,117.35,10:00:20.164247870
21,117.34,27,117.35,10:00:20.212886310
21,117.34,22,117.35,10:00:20.878115131
21,117.34,20,117.35,10:00:20.878194574
27,117.34,20,117.35,10:00:21.117309230
30,117.34,20,117.35,10:00:21.117412230
30,117.34,13,117.35,10:00:21.117732594
32,117.34,13,117.35,10:00:21.117966543
37,117.34,13,117.35,10:00:21.117966543
37,117.34,14,117.35,10:00:21.119911383
37,117.34,17,117.35,10:00:21.120063354
32,117.34,17,117.35,10:00:21.120288004
30,117.34,17,117.35,10:00:21.120367959
27,117.34,17,117.35,10:00:21.126103161
21,117.34,17,117.35,10:00:21.126170515
21,117.34,14,117.35,10:00:21.126285075
21,117.34,15,117.35,10:00:21.201615185
21,117.34,22,117.35,10:00:21.201901687
21,117.34,27,117.35,10:00:21.202067498
21,117.34,29,117.35,10:00:21.202139152
21,117.34,34,117.35,10:00:21.221401977
21,117.34,36,117.35,10:00:21.221509484
21,117.34,37,117.35,10:00:21.519464389
22,117.34,37,117.35,10:00:21.663613182
28,117.34,37,117.35,10:00:22.047546986
31,117.34,37,117.35,10:00:22.047612562
32,117.34,37,117.35,10:00:22.100262007
32,117.34,35,117.35,10:00:22.191476888
32,117.34,30,117.35,10:00:22.191546382
32,117.34,23,117.35,10:00:22.191724075
32,117.34,18,117.35,10:00:22.191913355
32,117.34,16,117.35,10:00:22.191982526
33,117.34,16,117.35,10:00:23.227413631
33,117.34,8,117.35,10:00:23.308836839
38,117.34,8,117.35,10:00:23.308836839
44,117.34,8,117.35,10:00:23.309162963
46,117.34,8,117.35,10:00:23.309204521
48,117.34,8,117.35,10:00:23.309265923
48,117.34,7,117.35,10:00:23.309285695
48,117.34,5,117.35,10:00:23.428103840
48,117.34,4,117.35,10:00:23.428103840
48,117.34,3,117.35,10:00:23.441871046
48,117.34,2,117.35,10:00:23.442163142
48,117.34,1,117.35,10:00:23.442251903
48,117.34,41,117.36,10:00:23.442268246
1,117.35,41,117.36,10:00:23.442440243
1,117.35,42,117.36,10:00:23.442543144
1,117.35,44,117.36,10:00:23.442630194
50,117.34,44,117.36,10:00:23.442777974
50,117.34,45,117.36,10:00:23.459614554
32,117.34,45,117.36,10:00:23.467644577
32,117.34,11,117.35,10:00:23.467908542
30,117.34,11,117.35,10:00:23.467973182
24,117.34,11,117.35,10:00:23.467973182
24,117.34,13,117.35,10:00:23.468048611
24,117.34,14,117.35,10:00:23.478763929
22,117.34,14,117.35,10:00:23.478975948
17,117.34,14,117.35,10:00:23.479056623
17,117.34,21,117.35,10:00:23.490173966
34,117.34,21,117.35,10:00:23.493068828
34,117.34,14,117.35,10:00:23.493313324
17,117.34,14,117.35,10:00:23.504136369
17,117.34,15,117.35,10:00:23.549216481
17,117.34,17,117.35,10:00:23.549407466
14,117.34,17,117.35,10:00:23.578803762
8,117.34,17,117.35,10:00:23.578803762
8,117.34,24,117.35,10:00:23.578898025
6,117.34,24,117.35,10:00:23.579049887
6,117.34,31,117.35,10:00:23.594292149
5,117.34,31,117.35,10:00:23.651500358
5,117.34,32,117.35,10:00:23.651679487
22,117.34,32,117.35,10:00:23.722777468
22,117.34,25,117.35,10:00:23.723054042
22,117.34,18,117.35,10:00:23.723147709
28,117.34,18,117.35,10:00:23.736525462
31,117.34,18,117.35,10:00:23.736739638
32,117.34,18,117.35,10:00:23.775879940
26,117.34,18,117.35,10:00:24.192382627
23,117.34,18,117.35,10:00:24.192458115
28,117.34,18,117.35,10:00:24.688464154
34,117.34,18,117.35,10:00:24.688464154
40,117.34,18,117.35,10:00:24.688522669
43,117.34,18,117.35,10:00:24.688625622
45,117.34,18,117.35,10:00:24.688712437
47,117.34,18,117.35,10:00:24.688712437
47,117.34,7,117.35,10:00:24.688712437
47,117.34,6,117.35,10:00:24.688783467
47,117.34,5,117.35,10:00:24.688783467
47,117.34,4,117.35,10:00:24.688884908
47,117.34,2,117.35,10:00:24.689128844
47,117.34,44,117.36,10:00:24.689489327
49,117.34,44,117.36,10:00:24.689738802
49,117.34,45,117.36,10:00:24.689807836
44,117.34,45,117.36,10:00:24.702635259
42,117.34,45,117.36,10:00:24.702635259
42,117.34,6,117.35,10:00:24.703113212
42,117.34,15,117.35,10:00:24.703313375
42,117.34,17,117.35,10:00:24.703313375
42,117.34,18,117.35,10:00:24.703441278
36,117.34,18,117.35,10:00:24.707408169
34,117.34,18,117.35,10:00:24.707408169
28,117.34,18,117.35,10:00:24.707485446
25,117.34,18,117.35,10:00:24.707485446
26,117.34,18,117.35,10:00:24.749423947
26,117.34,17,117.35,10:00:24.749584938
26,117.34,18,117.35,10:00:24.751313906
26,117.34,9,117.35,10:00:24.751435705
26,117.34,18,117.35,10:00:24.870216482
32,117.34,18,117.35,10:00:24.890260033
37,117.34,18,117.35,10:00:24.890330094
37,117.34,9,117.35,10:00:24.890417777
40,117.34,9,117.35,10:00:24.890417777
42,117.34,9,117.35,10:00:24.890417777
42,117.34,3,117.35,10:00:24.890514922
48,117.34,3,117.35,10:00:24.890668039
50,117.34,3,117.35,10:00:24.890738669
50,117.34,2,117.35,10:00:24.923022099
50,117.34,1,117.35,10:00:24.930123223
50,117.34,45,117.36,10:00:24.930270670
52,117.34,45,117.36,10:00:25.002482919
52,117.34,47,117.36,10:00:25.002537687
52,117.34,45,117.36,10:00:25.230417035
52,117.34,46,117.36,10:00:25.232947187
52,117.34,45,117.36,10:00:25.236329594
52,117.34,44,117.36,10:00:25.237034959
1,117.35,44,117.36,10:00:25.237124954
3,117.35,44,117.36,10:00:25.237496742
5,117.35,44,117.36,10:00:25.237496742
5,117.35,43,117.36,10:00:25.237531325
5,117.35,41,117.36,10:00:25.237800054
14,117.35,41,117.36,10:00:25.237936338
12,117.35,41,117.36,10:00:25.239569710
3,117.35,41,117.36,10:00:25.239709042
3,117.35,42,117.36,10:00:25.239784043
1,117.35,42,117.36,10:00:25.239784043
1,117.35,43,117.36,10:00:25.239883528
1,117.35,44,117.36,10:00:25.240017297
1,117.35,43,117.36,10:00:25.242640057
2,117.35,43,117.36,10:00:25.246464928
1,117.35,43,117.36,10:00:25.250398938
1,117.35,44,117.36,10:00:25.262397365
1,117.35,46,117.36,10:00:25.262568062
19,117.35,46,117.36,10:00:25.287618003
19,117.35,45,117.36,10:00:25.287797625
19,117.35,44,117.36,10:00:25.287864396
24,117.35,44,117.36,10:00:25.358832048
24,117.35,49,117.36,10:00:25.358895634
24,117.35,51,117.36,10:00:25.359151385
26,117.35,51,117.36,10:00:25.368300614
26,117.35,49,117.36,10:00:25.368613487
26,117.35,47,117.36,10:00:25.369315649
24,117.35,47,117.36,10:00:25.376465888
24,117.35,44,117.36,10:00:25.378038605
25,117.35,44,117.36,10:00:25.420512299
27,117.35,44,117.36,10:00:25.471164185
25,117.35,44,117.36,10:00:25.479485358
26,117.35,44,117.36,10:00:25.505653765
26,117.35,43,117.36,10:00:25.544777468
28,117.35,43,117.36,10:00:25.673453439
33,117.35,43,117.36,10:00:25.674071962
33,117.35,42,117.36,10:00:25.674138673
42,117.35,42,117.36,10:00:25.677435496
42,117.35,41,117.36,10:00:25.677971458
42,117.35,43,117.36,10:00:25.683686211
37,117.35,43,117.36,10:00:25.687298760
28,117.35,43,117.36,10:00:25.687590542
26,117.35,43,117.36,10:00:25.687751294
26,117.35,44,117.36,10:00:25.690992121
26,117.35,43,117.36,10:00:25.710609805
28,117.35,43,117.36,10:00:25.710609805
29,117.35,43,117.36,10:00:25.712794824
30,117.35,43,117.36,10:00:25.713360162
31,117.35,43,117.36,10:00:25.747762033
36,117.35,43,117.36,10:00:25.750237451
35,117.35,43,117.36,10:00:25.750237451
35,117.35,41,117.36,10:00:25.827548433
30,117.35,41,117.36,10:00:25.840603980
31,117.35,41,117.36,10:00:26.015198432
32,117.35,41,117.36,10:00:26.319389941
33,117.35,41,117.36,10:00:26.366826163
33,117.35,35,117.36,10:00:26.367179283
33,117.35,34,117.36,10:00:26.367292553
37,117.35,34,117.36,10:00:26.367292553
40,117.35,34,117.36,10:00:26.367376192
45,117.35,34,117.36,10:00:26.367376192
46,117.35,34,117.36,10:00:26.367376192
46,117.35,29,117.36,10:00:26.367483907
46,117.35,28,117.36,10:00:26.367483907
51,117.35,28,117.36,10:00:26.367557456
55,117.35,28,117.36,10:00:26.367632635
55,117.35,27,117.36,10:00:26.367632635
55,117.35,17,117.36,10:00:26.368150959
55,117.35,15,117.36,10:00:26.368245170
55,117.35,9,117.36,10:00:26.368261833
55,117.35,7,117.36,10:00:26.368261833
55,117.35,6,117.36,10:00:26.368261833
55,117.35,1,117.36,10:00:26.368261833
55,117.35,55,117.37,10:00:26.368276744
59,117.35,55,117.37,10:00:26.368497532
62,117.35,55,117.37,10:00:26.368642987
62,117.35,48,117.37,10:00:26.368671473
5,117.36,48,117.37,10:00:26.369024325
6,117.36,48,117.37,10:00:26.369048930
6,117.36,47,117.37,10:00:26.369065723
6,117.36,48,117.37,10:00:26.369065723
6,117.36,53,117.37,10:00:26.369065723
6,117.36,54,117.37,10:00:26.369258174
6,117.36,59,117.37,10:00:26.369258174
6,117.36,60,117.37,10:00:26.369403488
6,117.36,62,117.37,10:00:26.369421955
5,117.36,62,117.37,10:00:26.369485377
6,117.36,62,117.37,10:00:26.371781398
6,117.36,60,117.37,10:00:26.372065109
8,117.36,60,117.37,10:00:26.372388147
6,117.36,60,117.37,10:00:26.372805398
14,117.36,60,117.37,10:00:26.378036773
14,117.36,59,117.37,10:00:26.378340100
14,117.36,58,117.37,10:00:26.378808914
16,117.36,58,117.37,10:00:26.379542503
11,117.36,58,117.37,10:00:26.380448057
11,117.36,60,117.37,10:00:26.380924607
9,117.36,60,117.37,10:00:26.380924607
9,117.36,61,117.37,10:00:26.381414809
9,117.36,59,117.37,10:00:26.381744409
11,117.36,59,117.37,10:00:26.382219417
16,117.36,59,117.37,10:00:26.382219417
21,117.36,59,117.37,10:00:26.382319999
21,117.36,58,117.37,10:00:26.382867240
21,117.36,53,117.37,10:00:26.383265608
21,117.36,43,117.37,10:00:26.384135927
21,117.36,42,117.37,10:00:26.384763827
21,117.36,35,117.37,10:00:26.384848240
21,117.36,30,117.37,10:00:26.385091943
28,117.36,30,117.37,10:00:26.387010815
29,117.36,30,117.37,10:00:26.387254903
29,117.36,35,117.37,10:00:26.389405793
22,117.36,35,117.37,10:00:26.389583524
22,117.36,37,117.37,10:00:26.389644125
22,117.36,38,117.37,10:00:26.389751437
17,117.36,38,117.37,10:00:26.393555873
9,117.36,38,117.37,10:00:26.393745937
9,117.36,39,117.37,10:00:26.394070916
7,117.36,39,117.37,10:00:26.394175981
6,117.36,39,117.37,10:00:26.394631894
1,117.36,39,117.37,10:00:26.394959174
19,117.36,39,117.37,10:00:26.419495343
19,117.36,38,117.37,10:00:26.419651410
19,117.36,37,117.37,10:00:26.426328221
18,117.36,37,117.37,10:00:26.442060603
18,117.36,38,117.37,10:00:26.442208622
18,117.36,45,117.37,10:00:26.442276186
45,117.35,45,117.37,10:00:26.467288563
45,117.35,46,117.37,10:00:26.467533891
45,117.35,52,117.37,10:00:26.467617136
45,117.35,60,117.37,10:00:26.467617136
45,117.35,53,117.37,10:00:26.467617136
45,117.35,60,117.37,10:00:26.467689840
45,117.35,61,117.37,10:00:26.467757408
45,117.35,59,117.37,10:00:26.568041337
44,117.35,59,117.37,10:00:26.666415340
1,117.36,59,117.37,10:00:26.667181144
18,117.36,59,117.37,10:00:26.717475044
26,117.36,59,117.37,10:00:26.717623282
26,117.36,58,117.37,10:00:26.717778235
26,117.36,59,117.37,10:00:26.733834058
26,117.36,66,117.37,10:00:26.734001075
18,117.36,66,117.37,10:00:26.734162707
18,117.36,59,117.37,10:00:26.734318568
26,117.36,59,117.37,10:00:26.858544066
18,117.36,59,117.37,10:00:26.873541199
17,117.36,59,117.37,10:00:26.878484514
16,117.36,59,117.37,10:00:26.878549512
11,117.36,59,117.37,10:00:26.878890343
7,117.36,59,117.37,10:00:26.878993174
5,117.36,59,117.37,10:00:26.878993174
4,117.36,59,117.37,10:00:26.879136961
3,117.36,59,117.37,10:00:26.879136961
2,117.36,59,117.37,10:00:26.879228932
44,117.35,59,117.37,10:00:26.879228932
44,117.35,8,117.36,10:00:26.879228932
44,117.35,10,117.36,10:00:26.879592097
44,117.35,2,117.36,10:00:26.879686836
44,117.35,3,117.36,10:00:26.879747773
40,117.35,3,117.36,10:00:26.879919235
37,117.35,3,117.36,10:00:26.879919235
37,117.35,4,117.36,10:00:26.880008772
37,117.35,5,117.36,10:00:26.880008772
37,117.35,6,117.36,10:00:26.880076404
37,117.35,4,117.36,10:00:26.880178013
37,117.35,3,117.36,10:00:26.880178013
37,117.35,5,117.36,10:00:26.880421920
37,117.35,4,117.36,10:00:26.880513591
37,117.35,3,117.36,10:00:26.880615786
37,117.35,2,117.36,10:00:26.880615786
42,117.35,2,117.36,10:00:26.880629965
43,117.35,2,117.36,10:00:26.880813826
43,117.35,66,117.37,10:00:26.880813826
43,117.35,59,117.37,10:00:26.881011702
47,117.35,59,117.37,10:00:26.881011702
50,117.35,59,117.37,10:00:26.881086563
1,117.36,59,117.37,10:00:26.886529510
50,117.35,59,117.37,10:00:26.886728668
50,117.35,61,117.37,10:00:26.886880969
50,117.35,60,117.37,10:00:26.888551633
50,117.35,61,117.37,10:00:26.890239101
49,117.35,61,117.37,10:00:26.890652393
49,117.35,5,117.36,10:00:26.890735253
49,117.35,7,117.36,10:00:26.890842723
46,117.35,7,117.36,10:00:26.890947324
42,117.35,7,117.36,10:00:26.891016099
42,117.35,2,117.36,10:00:26.891363564
42,117.35,3,117.36,10:00:26.891562306
42,117.35,4,117.36,10:00:26.891766108
42,117.35,3,117.36,10:00:26.891833285
37,117.35,3,117.36,10:00:26.892079349
37,117.35,11,117.36,10:00:26.892865422
37,117.35,3,117.36,10:00:26.904697113
37,117.35,2,117.36,10:00:26.908238640
39,117.35,2,117.36,10:00:26.908410202
39,117.35,3,117.36,10:00:26.910962443
39,117.35,7,117.36,10:00:26.911130971
39,117.35,6,117.36,10:00:26.912566509
40,117.35,6,117.36,10:00:26.929772385
41,117.35,6,117.36,10:00:26.929936590
40,117.35,6,117.36,10:00:26.962168808
40,117.35,11,117.36,10:00:26.995725229
40,117.35,19,117.36,10:00:27.004840983
39,117.35,19,117.36,10:00:27.009811622
39,117.35,20,117.36,10:00:27.009989939
39,117.35,22,117.36,10:00:27.010171414
36,117.35,22,117.36,10:00:27.010286783
32,117.35,22,117.36,10:00:27.010286783
32,117.35,28,117.36,10:00:27.010428508
31,117.35,28,117.36,10:00:27.015363461
