price,volume,timestamp
117.93,4,08:45:40.468113487
117.93,1,08:45:40.521421034
117.93,9,08:45:40.616967082
117.93,2,08:45:40.616981360
117.93,1,08:45:40.629708719
117.93,1,08:45:40.636477456
117.93,1,08:45:40.664826040
117.93,2,08:45:40.666024974
117.93,2,08:45:41.598820306
117.93,3,08:45:41.598903838
117.94,1,08:45:45.059853875
117.94,2,08:45:45.473409578
117.94,1,08:45:45.473493966
117.93,1,08:45:51.117863496
117.93,2,08:45:51.118052150
117.93,1,08:45:51.118052150
117.93,1,08:45:51.118066395
117.93,3,08:45:51.118305992
117.93,2,08:45:51.118333653
117.93,1,08:45:51.118333653
117.93,1,08:45:51.118468482
117.93,2,08:45:51.118590826
117.93,1,08:45:51.118915656
117.93,1,08:45:51.118929937
117.93,1,08:45:51.118944129
117.93,1,08:45:51.118958078
117.93,1,08:45:51.118972398
117.93,1,08:45:51.118985393
117.93,2,08:45:51.118999912
117.93,1,08:45:51.119013374
117.93,1,08:45:51.119028024
117.93,1,08:45:51.119061636
117.93,1,08:45:51.119117442
117.93,5,08:45:51.119133009
117.93,3,08:45:51.119133009
117.93,3,08:45:51.119147819
117.93,3,08:45:51.119165989
117.93,1,08:45:51.119189255
117.93,8,08:45:51.119480429
117.93,2,08:45:51.119981835
117.93,1,08:45:51.119996349
117.93,1,08:45:51.120014106
117.93,2,08:45:51.120014106
117.93,6,08:45:51.120109623
117.93,1,08:45:51.120872663
117.93,4,08:45:51.120872663
117.93,2,08:45:51.120895844
117.93,4,08:45:51.120895844
117.93,2,08:45:51.120992896
117.93,1,08:45:51.121257423
117.93,1,08:45:51.121271887
117.93,3,08:45:51.121395466
117.93,4,08:45:51.121411267
117.93,1,08:45:51.121957212
117.93,3,08:45:51.121957212
117.93,1,08:45:51.130318663
117.93,1,08:45:51.271542411
117.93,7,08:45:51.454139636
117.93,2,08:45:51.454139636
117.93,1,08:45:56.953655080
117.93,1,08:45:56.953764926
117.93,1,08:45:56.953784395
117.93,4,08:45:56.953784395
117.93,7,08:45:56.954032434
117.93,12,08:45:56.954164845
117.93,2,08:45:56.955195149
117.93,1,08:45:56.955698026
117.93,3,08:45:56.956233389
117.93,1,08:45:56.959479300
117.93,1,08:45:56.959574977
117.93,1,08:45:56.959596971
117.93,1,08:45:56.960738797
117.93,1,08:45:59.524429131
117.93,2,08:45:59.524751163
117.93,1,08:45:59.525333703
117.93,9,08:45:59.525348151
117.93,7,08:45:59.527499539
117.93,1,08:45:59.527577535
117.93,1,08:45:59.776647708
117.92,2,08:46:00.013857132
117.92,1,08:46:00.013857132
117.92,1,08:46:00.013871916
117.92,1,08:46:00.013888147
117.92,4,08:46:00.013888147
117.92,2,08:46:00.013902121
117.92,4,08:46:00.013970552
117.92,1,08:46:00.052163466
117.92,2,08:46:00.052163466
117.92,1,08:46:00.052584684
117.92,1,08:46:00.055056879
117.92,2,08:46:00.237145751
117.92,2,08:46:00.237396954
117.92,1,08:46:00.237498157
117.92,2,08:46:00.237588468
117.92,1,08:46:00.237732105
117.92,1,08:46:00.238151847
117.92,1,08:46:00.238363626
117.93,1,08:46:01.068477044
117.93,4,08:46:01.068477044
117.93,1,08:46:01.068910704
117.93,4,08:46:01.068910704
117.93,2,08:46:01.069273911
117.93,2,08:46:01.069763686
117.92,8,08:46:01.248755743
117.92,2,08:46:01.249032556
117.92,1,08:46:01.249032556
117.92,1,08:46:11.963446113
117.92,2,08:46:12.007569085
117.92,1,08:46:12.007569085
117.92,3,08:46:12.007668294
117.92,2,08:46:12.007685123
117.92,1,08:46:12.007685123
117.92,2,08:46:12.048036721
117.92,2,08:46:12.051273299
117.91,2,08:46:12.840513750
117.91,1,08:46:12.840513750
117.91,12,08:46:12.840513750
117.91,1,08:46:12.840761273
117.91,1,08:46:13.313387728
117.91,2,08:46:13.313669194
117.91,1,08:46:13.313856064
117.91,2,08:46:13.313856064
117.91,9,08:46:13.313856064
117.91,1,08:46:13.313868198
117.91,2,08:46:13.314000032
117.91,2,08:46:13.314017907
117.91,1,08:46:13.314017907
117.91,2,08:46:13.314161423
117.91,6,08:46:13.314176156
117.91,2,08:46:13.314190620
117.91,17,08:46:13.314307913
117.91,1,08:46:13.314493847
117.91,21,08:46:13.314514121
117.91,16,08:46:13.314531811
117.91,6,08:46:13.314735100
117.91,1,08:46:13.314955181
117.91,1,08:46:13.314991698
117.91,1,08:46:13.315575414
117.91,3,08:46:13.315597071
117.91,1,08:46:13.315597071
117.91,7,08:46:13.315908286
117.91,2,08:46:13.324609848
117.91,2,08:46:13.324815753
117.91,1,08:46:14.711504262
117.91,4,08:46:14.721897727
117.91,10,08:46:14.721989371
117.91,1,08:46:14.722006677
117.91,1,08:46:14.887422377
117.9,1,08:46:18.939157411
117.9,1,08:46:18.939262122
117.9,1,08:46:18.939629561
117.9,1,08:46:18.941261051
117.9,4,08:46:18.941261051
117.9,22,08:46:18.941261051
117.9,25,08:46:18.941731771
117.9,16,08:46:18.941782715
117.9,5,08:46:18.941933632
117.9,2,08:46:18.941948522
117.9,1,08:46:18.941965853
117.9,5,08:46:18.941979542
117.9,1,08:46:18.942344741
117.9,1,08:46:18.942587406
117.9,1,08:46:18.942821593
117.9,2,08:46:18.942972382
117.9,1,08:46:18.942991934
117.9,1,08:46:18.943261649
117.9,2,08:46:18.943261649
117.9,1,08:46:18.943507065
117.9,1,08:46:18.951809697
117.9,2,08:46:19.047613595
117.91,1,08:46:21.987366486
117.91,1,08:46:21.987457145
117.91,3,08:46:21.987472700
117.91,2,08:46:21.987631264
117.91,1,08:46:21.987743302
117.91,1,08:46:21.987890470
117.91,2,08:46:21.987890470
117.91,4,08:46:21.987890470
117.91,1,08:46:22.125051575
117.91,1,08:46:22.248098737
117.91,1,08:46:22.248169528
117.91,1,08:46:22.273950868
117.91,1,08:46:22.305079602
117.91,2,08:46:22.307265409
117.91,2,08:46:22.992387339
117.91,1,08:46:24.622858908
117.91,2,08:46:24.622937215
117.91,1,08:46:24.921279631
117.91,1,08:46:24.921376058
117.91,2,08:46:24.921390814
117.9,8,08:46:26.642577634
117.9,2,08:46:26.642591192
117.9,1,08:46:26.642793588
117.9,1,08:46:26.642808187
117.9,2,08:46:26.642822190
117.9,1,08:46:26.642822190
117.9,1,08:46:26.642839985
117.9,10,08:46:26.642854267
117.9,7,08:46:26.642854267
117.9,1,08:46:26.642870574
117.9,2,08:46:26.642870574
117.9,4,08:46:26.642884727
117.9,1,08:46:26.644420903
117.9,3,08:46:26.690432984
117.9,1,08:46:26.797107409
117.9,1,08:46:27.275647645
117.9,5,08:46:27.276471532
117.9,1,08:46:27.296877131
117.9,1,08:46:27.296981467
117.9,1,08:46:27.296998956
117.9,2,08:46:27.296998956
117.9,3,08:46:27.296998956
117.9,1,08:46:27.297016137
117.9,1,08:46:27.301482066
117.9,2,08:46:27.308459710
117.9,10,08:46:27.324482403
117.9,10,08:46:27.499449024
117.9,11,08:46:27.600835271
117.9,3,08:46:27.621227765
117.9,1,08:46:27.621227765
117.9,3,08:46:27.621324252
117.9,1,08:46:27.621343414
117.9,2,08:46:27.621343414
117.89,2,08:46:29.472406276
117.89,1,08:46:29.472518070
117.89,1,08:46:29.472535127
117.89,2,08:46:29.472535127
117.89,2,08:46:30.608104035
117.89,6,08:46:30.608188659
117.89,2,08:46:30.608203708
117.89,1,08:46:34.012403677
117.89,1,08:46:34.012766967
117.89,1,08:46:34.029505115
117.89,7,08:46:34.029837693
117.89,1,08:46:34.029997214
117.89,2,08:46:34.029997214
117.89,1,08:46:34.030018737
117.89,2,08:46:34.030135773
117.89,1,08:46:34.206016906
117.88,2,08:46:37.399108568
117.88,2,08:46:37.399122324
117.88,1,08:46:37.399184228
117.89,1,08:46:37.496277576
117.89,1,08:46:37.496360190
117.89,1,08:46:38.426937776
117.89,1,08:46:38.427035702
117.89,2,08:46:38.427052137
117.89,1,08:46:38.427052137
117.89,1,08:46:38.427271004
117.9,10,08:46:40.485030435
117.9,7,08:46:40.485138713
117.9,1,08:46:40.485154764
117.9,2,08:46:40.485154764
117.9,1,08:46:40.485424492
117.9,1,08:46:40.485913209
117.9,4,08:46:44.182702122
117.9,3,08:46:44.183169632
117.9,1,08:46:44.183169632
117.9,7,08:46:44.183169632
117.9,1,08:46:44.183185407
117.9,2,08:46:44.205410681
117.9,1,08:46:44.205511757
117.9,2,08:46:44.205533978
117.9,1,08:46:44.205533978
117.9,1,08:46:44.222254591
117.9,1,08:46:44.266698967
117.9,2,08:46:44.266949798
117.9,1,08:46:44.267081191
117.9,3,08:46:44.267103572
117.9,1,08:46:44.267103572
117.9,2,08:46:44.364534284
117.9,1,08:46:44.409982189
117.89,1,08:46:45.974301500
117.89,1,08:46:45.974385001
117.89,1,08:46:45.974399795
117.89,1,08:46:45.974662912
117.89,2,08:46:45.974682364
117.89,2,08:46:45.975841727
117.89,1,08:46:48.002796249
117.89,3,08:46:48.033305908
117.89,1,08:46:48.033602519
117.9,1,08:46:48.071511796
117.89,1,08:46:48.424633468
117.89,1,08:46:50.773928147
117.89,2,08:46:50.945046660
117.89,2,08:46:50.945145571
117.89,1,08:46:50.945162285
117.89,4,08:46:50.945861677
117.89,1,08:46:51.752446383
117.89,2,08:46:53.407232179
117.89,7,08:46:53.407387276
117.89,1,08:46:53.407414706
117.89,3,08:46:53.407414706
117.89,1,08:46:53.435827525
117.89,6,08:46:53.989442457
117.89,1,08:46:53.989469520
117.9,2,08:46:54.141574680
117.9,1,08:46:54.203946381
117.9,1,08:46:54.204794837
117.9,1,08:46:54.296060007
117.9,1,08:46:54.354954089
117.9,1,08:46:54.423745242
117.9,1,08:46:55.187081341
117.9,1,08:47:00.407400992
117.9,2,08:47:00.407400992
117.9,2,08:47:00.407500515
117.9,1,08:47:00.407500515
117.9,1,08:47:01.789025429
117.9,1,08:47:01.789467057
117.9,1,08:47:01.789648017
117.9,2,08:47:03.559432617
117.9,5,08:47:03.559813503
117.9,4,08:47:03.559813503
117.9,2,08:47:03.559813503
117.9,1,08:47:03.559945611
117.9,2,08:47:03.559945611
117.9,1,08:47:08.014252229
117.9,5,08:47:08.014349950
117.9,2,08:47:08.014364008
117.9,1,08:47:08.014379558
117.9,4,08:47:08.014740632
117.9,6,08:47:08.014758700
117.9,1,08:47:08.014830085
117.9,2,08:47:08.014830085
117.9,1,08:47:08.014861311
117.9,1,08:47:08.015507832
117.9,1,08:47:08.015663493
117.9,2,08:47:08.015687841
117.9,2,08:47:15.523780225
117.9,4,08:47:15.523954307
117.9,1,08:47:15.523969472
117.9,2,08:47:15.524167750
117.9,1,08:47:15.524183053
117.9,7,08:47:15.524183053
117.9,2,08:47:15.524183053
117.9,3,08:47:15.524183053
117.9,10,08:47:15.524349954
117.9,2,08:47:15.524382889
117.9,1,08:47:15.524382889
117.9,2,08:47:15.560865895
117.9,2,08:47:15.560952611
117.9,5,08:47:15.560967673
117.9,5,08:47:15.582841310
117.9,2,08:47:15.582924919
117.9,1,08:47:15.582943111
117.9,2,08:47:15.582943111
117.9,5,08:47:15.604781124
117.9,5,08:47:15.605507460
117.9,1,08:47:15.607131616
117.9,1,08:47:15.608190738
117.9,2,08:47:15.654350287
117.9,1,08:47:15.733269627
117.9,1,08:47:15.733351975
117.9,9,08:47:16.050172514
117.9,1,08:47:16.069992740
117.9,3,08:47:16.069992740
117.9,1,08:47:16.070118964
117.9,4,08:47:16.070145152
117.9,2,08:47:16.070145152
117.9,8,08:47:16.070145152
117.9,4,08:47:16.111048904
117.9,7,08:47:16.111361614
117.9,1,08:47:16.130207047
117.9,2,08:47:16.130224035
117.9,9,08:47:16.405016119
117.9,1,08:47:16.405016119
117.9,2,08:47:16.424983430
117.9,1,08:47:16.425086214
117.89,1,08:47:21.812454704
117.89,1,08:47:21.812791603
117.89,1,08:47:21.812918379
117.89,2,08:47:21.812918379
117.89,6,08:47:21.812934732
117.89,4,08:47:21.813109154
117.89,1,08:47:21.814300439
117.89,2,08:47:22.087400805
117.89,1,08:47:22.169040672
117.89,1,08:47:22.242667837
117.89,1,08:47:22.398952197
117.89,1,08:47:22.462526640
117.89,1,08:47:25.386988816
117.89,1,08:47:25.387070307
117.89,1,08:47:25.408598785
117.88,2,08:47:27.552809903
117.88,1,08:47:27.552809903
117.88,4,08:47:27.552823721
117.88,2,08:47:27.552874239
117.88,1,08:47:27.552892934
117.88,2,08:47:27.552892934
117.88,1,08:47:27.755810694
117.89,1,08:47:28.551719045
117.89,2,08:47:28.551719045
117.89,2,08:47:28.551814724
117.89,3,08:47:28.552171697
117.89,1,08:47:28.552279975
117.89,1,08:47:28.552307859
117.89,2,08:47:28.552307859
117.89,1,08:47:28.552810378
117.89,1,08:47:31.971290458
117.89,3,08:47:31.971593466
117.89,4,08:47:31.971667751
117.89,3,08:47:31.971836797
117.89,2,08:47:31.971949933
117.89,1,08:47:31.971949933
117.89,1,08:47:31.972098656
117.89,1,08:47:31.972606991
117.89,1,08:47:32.031150110
117.89,1,08:47:32.142150690
117.89,1,08:47:33.818882366
117.89,1,08:47:33.818982097
117.89,2,08:47:35.190551790
117.89,1,08:47:35.190705133
117.89,2,08:47:35.190705133
117.89,1,08:47:36.247504459
117.89,1,08:47:36.247564511
117.89,4,08:47:36.247774036
117.89,1,08:47:36.247774036
117.89,2,08:47:36.247877485
117.89,2,08:47:36.247895357
117.89,1,08:47:36.445916684
117.89,3,08:47:38.159828861
117.89,2,08:47:38.159828861
117.89,2,08:47:44.952631989
117.89,1,08:47:44.952631989
117.88,1,08:47:49.359688044
117.88,111,08:47:49.359688044
117.88,2,08:47:49.359810505
117.88,2,08:47:49.359827222
117.88,1,08:47:49.359827222
117.88,1,08:47:49.359843638
117.88,3,08:47:49.399522347
117.88,1,08:47:49.436888913
117.88,1,08:47:49.436960839
117.87,1,08:47:49.466607910
117.87,1,08:47:49.466716351
117.87,1,08:47:49.466736793
117.87,1,08:47:49.467285791
117.87,1,08:47:49.554817382
117.87,19,08:47:50.599394922
117.87,1,08:47:50.599420815
117.87,2,08:47:50.599420815
117.87,1,08:47:50.630701771
117.88,5,08:47:50.916213358
117.88,3,08:47:50.916301166
117.88,3,08:47:50.916562770
117.88,2,08:47:50.916562770
117.88,1,08:47:50.916562770
117.88,1,08:47:51.043628794
117.88,1,08:47:51.282789634
117.88,1,08:47:51.282955413
117.88,2,08:47:51.283143541
117.88,1,08:47:51.283240956
117.88,2,08:47:51.283444897
117.88,2,08:47:51.283525483
117.88,1,08:47:51.284290217
117.88,1,08:47:51.284394388
117.88,1,08:47:51.284639265
117.88,1,08:47:51.285165068
117.88,3,08:47:51.291761119
117.88,1,08:47:51.291869921
117.88,1,08:47:51.307340449
117.88,1,08:47:52.048979002
117.87,2,08:47:56.703776542
117.87,1,08:47:56.703934103
117.87,7,08:47:56.703950826
117.87,1,08:47:56.703950826
117.87,1,08:47:56.704150983
117.87,10,08:47:56.704166513
117.87,1,08:47:56.704166513
117.87,5,08:47:56.704166513
117.87,2,08:47:56.704166513
117.87,4,08:47:56.704314250
117.87,4,08:47:56.704342436
117.87,1,08:47:56.704802372
117.88,7,08:48:00.667710211
117.88,1,08:48:00.667824677
117.88,2,08:48:00.667843794
117.88,1,08:48:00.667843794
117.88,9,08:48:00.667843794
117.88,1,08:48:00.688982382
117.88,2,08:48:00.689201175
117.88,1,08:48:00.689216771
117.88,1,08:48:00.689230973
117.88,7,08:48:00.689248752
117.88,2,08:48:00.689248752
117.88,1,08:48:00.689248752
117.88,1,08:48:00.689264295
117.88,8,08:48:00.689283303
117.88,3,08:48:00.689283303
117.88,2,08:48:00.689297460
117.88,9,08:48:00.689311772
117.88,5,08:48:00.689328860
117.89,1,08:48:02.013376606
117.89,1,08:48:02.081489278
117.89,2,08:48:02.081573502
117.89,1,08:48:02.081592676
117.89,13,08:48:02.081592676
117.89,2,08:48:02.082114911
117.89,3,08:48:02.232928105
117.89,1,08:48:02.257246277
117.89,1,08:48:02.263909475
117.89,12,08:48:05.732633932
117.89,2,08:48:05.732633932
117.89,3,08:48:05.732741651
117.89,1,08:48:05.733044158
117.89,2,08:48:05.733215251
117.89,1,08:48:05.733230258
117.89,2,08:48:05.733394728
117.89,2,08:48:05.783978457
117.89,1,08:48:07.666437602
117.89,1,08:48:09.305922595
117.9,1,08:48:12.014733907
117.89,2,08:48:12.670710845
117.89,2,08:48:12.670801456
117.89,1,08:48:12.670815866
117.89,3,08:48:12.671093130
117.89,1,08:48:12.729193830
117.89,1,08:48:14.443693553
117.89,1,08:48:14.572523212
117.89,2,08:48:21.317973110
117.89,2,08:48:30.585513030
117.89,1,08:48:30.585621106
117.89,2,08:48:30.585758277
117.89,2,08:48:30.585863522
117.89,4,08:48:30.585991396
117.89,5,08:48:30.585991396
117.89,1,08:48:30.764406498
117.89,1,08:48:30.785413399
117.89,2,08:48:31.456465453
117.89,1,08:48:31.456465453
117.89,1,08:48:32.013316808
117.88,2,08:48:35.017776464
117.88,1,08:48:35.017996412
117.88,1,08:48:35.018020076
117.88,1,08:48:35.018046831
117.88,2,08:48:35.018046831
117.88,1,08:48:35.018197381
117.88,4,08:48:35.018211848
117.88,1,08:48:35.018225201
117.88,8,08:48:35.018240057
117.88,18,08:48:35.018240057
117.88,3,08:48:35.018255938
117.88,1,08:48:35.018269212
117.88,1,08:48:35.061111081
117.88,2,08:48:35.061213823
117.88,1,08:48:35.061235644
117.88,3,08:48:35.061235644
117.88,2,08:48:35.061235644
117.88,1,08:48:35.096858483
117.88,1,08:48:35.096942470
117.88,1,08:48:35.096957100
117.88,1,08:48:35.097722144
117.88,1,08:48:35.132295099
117.88,1,08:48:35.197330567
117.88,1,08:48:36.431732511
117.88,2,08:48:36.431811173
117.88,2,08:48:36.431826825
117.88,1,08:48:36.431988972
117.88,1,08:48:36.432157157
117.88,2,08:48:36.432477112
117.88,2,08:48:36.455833663
117.88,1,08:48:36.455925553
117.88,1,08:48:36.533890964
117.88,1,08:48:36.533997043
117.88,2,08:48:36.534013155
117.88,11,08:48:36.534013155
117.88,2,08:48:36.571308615
117.88,1,08:48:36.571387095
117.88,2,08:48:47.272495931
117.88,1,08:48:47.272893968
117.88,6,08:48:47.272893968
117.88,1,08:48:47.273062545
117.88,11,08:48:47.273062545
117.88,1,08:48:47.273088877
117.88,1,08:48:47.294592786
117.88,1,08:48:47.294761499
117.88,2,08:48:47.294784811
117.88,1,08:48:47.294784811
117.88,1,08:48:47.294805295
117.88,2,08:48:47.294805295
117.88,1,08:48:47.321752076
117.88,4,08:48:47.325367695
117.88,6,08:48:47.326115798
117.88,5,08:48:47.347197745
117.88,4,08:48:47.347361063
117.88,9,08:48:47.367211302
117.88,1,08:48:47.369539310
117.88,1,08:48:47.385264515
117.88,2,08:48:47.385280294
117.88,7,08:48:47.408481168
117.89,1,08:48:52.006240731
117.89,1,08:48:52.006770047
117.89,4,08:48:52.006917663
117.89,1,08:48:52.006948860
117.89,2,08:48:52.006948860
117.89,1,08:48:52.036067695
117.89,1,08:48:52.036154706
117.89,1,08:48:52.036169868
117.89,3,08:48:52.046963153
117.89,1,08:48:52.047151496
117.89,1,08:48:52.047165985
117.89,1,08:48:52.047322971
117.89,4,08:48:52.047421703
117.89,1,08:48:52.307566545
117.89,1,08:48:52.307679934
117.89,1,08:48:52.308022164
117.89,1,08:48:52.308963908
117.89,1,08:48:55.439838223
117.89,1,08:48:55.439951708
117.89,2,08:48:55.439968876
117.89,4,08:48:55.439968876
117.89,1,08:48:55.440112309
117.88,1,08:48:55.440126149
117.88,1,08:48:55.440371173
117.88,1,08:48:55.440385301
117.88,2,08:48:55.440400277
117.88,1,08:48:55.440416069
117.88,2,08:48:55.440430050
117.88,2,08:48:55.440583960
117.88,4,08:48:55.440599109
117.88,2,08:48:55.440617346
117.88,1,08:48:55.440617346
117.88,1,08:48:55.440630171
117.88,8,08:48:55.440643947
117.88,2,08:48:55.440657512
117.88,1,08:48:55.440761397
117.88,1,08:48:55.440778651
117.88,1,08:48:55.440792376
117.88,7,08:48:55.440814341
117.88,2,08:48:55.440831137
117.88,1,08:48:55.440847009
117.88,9,08:48:55.440862680
117.88,1,08:48:55.440876808
117.88,1,08:48:55.440895160
117.88,8,08:48:55.440913585
117.88,5,08:48:55.441223044
117.88,1,08:48:55.441236923
117.88,1,08:48:55.441256094
117.89,3,08:48:55.450496443
117.89,1,08:48:55.450496443
117.89,1,08:48:55.463870722
117.89,1,08:48:55.463946792
117.88,2,08:48:55.501766226
117.88,1,08:48:55.501858350
117.88,2,08:48:55.501873467
117.88,3,08:48:55.501873467
117.88,1,08:48:55.501873467
117.88,6,08:48:55.525746996
117.88,1,08:48:55.525833265
117.88,2,08:48:55.525849266
117.88,1,08:48:55.548638569
117.88,9,08:48:55.549675409
117.88,1,08:48:55.549767917
117.88,11,08:48:55.568692088
117.88,1,08:48:55.704034254
117.88,2,08:48:55.704381470
117.88,1,08:48:55.712161634
117.88,7,08:48:55.712347717
117.88,1,08:48:55.712428126
117.88,8,08:48:55.911451936
117.88,3,08:48:55.911617203
117.88,3,08:48:55.995258084
117.88,4,08:48:56.751763044
117.88,1,08:48:56.751763044
117.88,2,08:48:56.762556509
117.88,1,08:48:56.762814259
117.89,1,08:49:03.016802594
117.89,1,08:49:03.016899650
117.89,2,08:49:03.016915109
117.89,1,08:49:03.017103393
117.89,1,08:49:03.017354081
117.89,2,08:49:03.017379524
117.89,1,08:49:03.017379524
117.89,4,08:49:03.017379524
117.89,2,08:49:03.020321500
117.9,3,08:49:03.387993451
117.9,2,08:49:03.388032337
117.9,5,08:49:03.388032337
117.9,1,08:49:03.388625601
117.9,2,08:49:03.389212656
117.9,1,08:49:03.389212656
117.9,5,08:49:03.389212656
117.9,1,08:49:03.389238105
117.9,13,08:49:03.389238105
117.9,1,08:49:03.389736611
117.9,4,08:49:03.389864300
117.9,1,08:49:03.389893219
117.9,2,08:49:03.390017894
117.9,1,08:49:03.390511926
117.9,1,08:49:03.390775951
117.9,1,08:49:03.409033238
117.9,8,08:49:03.409118338
117.91,1,08:49:03.431126052
117.91,1,08:49:03.431544941
117.91,1,08:49:03.460054237
117.92,2,08:49:03.514320104
117.92,1,08:49:03.514320104
117.92,2,08:49:03.515035230
117.92,8,08:49:03.515035230
117.92,3,08:49:03.515056203
117.92,1,08:49:03.515056203
117.92,4,08:49:03.515424251
117.92,15,08:49:03.515424251
117.92,4,08:49:03.515549082
117.92,2,08:49:03.515744462
117.92,1,08:49:03.515778839
117.92,3,08:49:03.515797626
117.92,2,08:49:03.515951755
117.92,14,08:49:03.527975647
117.93,1,08:49:04.977644290
117.93,1,08:49:04.977731166
117.93,1,08:49:04.977757864
117.93,2,08:49:04.977757864
117.93,1,08:49:05.017376980
117.93,3,08:49:05.156667961
117.93,2,08:49:05.156737814
117.93,1,08:49:05.303378092
117.94,1,08:49:06.269275618
117.94,4,08:49:06.269289483
117.94,7,08:49:06.269455172
117.94,1,08:49:06.269469793
117.94,3,08:49:06.269469793
117.94,2,08:49:06.269469793
117.94,5,08:49:06.269488986
117.94,2,08:49:06.269488986
117.94,4,08:49:06.269488986
117.94,1,08:49:06.269488986
117.95,1,08:49:06.298911489
117.95,2,08:49:06.298911489
117.95,2,08:49:06.299237994
117.95,1,08:49:07.490558880
117.95,2,08:49:07.490558880
117.95,2,08:49:07.490664023
117.95,1,08:49:07.490679050
117.95,1,08:49:07.490896759
117.95,1,08:49:08.730362518
117.95,2,08:49:08.730472911
117.95,1,08:49:08.730498226
117.95,2,08:49:08.730498226
117.95,1,08:49:09.223530962
117.95,1,08:49:10.009525856
117.95,2,08:49:10.009548003
117.95,1,08:49:10.009548003
117.95,4,08:49:10.009548003
117.95,1,08:49:10.009644793
117.95,13,08:49:10.009903116
117.95,1,08:49:10.080683883
117.94,1,08:49:10.951660404
117.94,3,08:49:10.951842439
117.94,1,08:49:10.951842439
117.94,2,08:49:10.951842439
117.94,1,08:49:10.951857237
117.94,2,08:49:10.951984333
117.94,2,08:49:10.952226334
117.94,1,08:49:10.952226334
117.94,3,08:49:10.952397303
117.94,2,08:49:10.952397303
117.94,1,08:49:10.952397303
117.94,2,08:49:10.952697395
117.95,1,08:49:15.021770032
117.95,2,08:49:15.021785853
117.95,2,08:49:15.021958396
117.95,7,08:49:15.022092208
117.95,1,08:49:15.022367757
117.95,2,08:49:15.055007728
117.95,1,08:49:15.055088902
117.95,1,08:49:15.055737004
117.95,1,08:49:15.080576021
117.95,2,08:49:15.221272180
117.95,1,08:49:22.362458103
117.95,1,08:49:22.362782196
117.95,1,08:49:22.362799418
117.95,4,08:49:22.362799418
117.95,2,08:49:22.362818032
117.95,1,08:49:23.318099055
117.95,1,08:49:23.318344552
117.95,1,08:49:23.318501301
117.95,1,08:49:23.318516059
117.95,1,08:49:23.318924491
117.95,2,08:49:23.318924491
117.95,3,08:49:23.318924491
117.95,2,08:49:23.322511557
117.95,1,08:49:24.100687964
117.95,2,08:49:24.138607853
