bidVolume,bidPrice,askVolume,askPrice,timestamp
46,117.94,28,117.95,08:45:01.449408760
46,117.94,29,117.95,08:45:01.482324943
46,117.94,26,117.95,08:45:01.490092929
46,117.94,25,117.95,08:45:01.490282208
47,117.94,25,117.95,08:45:01.490350688
47,117.94,27,117.95,08:45:01.500916883
47,117.94,28,117.95,08:45:01.501088173
46,117.94,28,117.95,08:45:01.501154147
49,117.94,28,117.95,08:45:01.683578925
49,117.94,27,117.95,08:45:01.683764592
49,117.94,23,117.95,08:45:01.804468753
50,117.94,23,117.95,08:45:01.804618646
50,117.94,24,117.95,08:45:01.863520585
49,117.94,24,117.95,08:45:01.863707856
49,117.94,23,117.95,08:45:02.005854317
50,117.94,23,117.95,08:45:02.006036177
50,117.94,24,117.95,08:45:02.248252030
49,117.94,24,117.95,08:45:02.248413060
49,117.94,23,117.95,08:45:02.265224550
51,117.94,23,117.95,08:45:02.325394966
52,117.94,23,117.95,08:45:02.325549472
52,117.94,22,117.95,08:45:02.589263088
52,117.94,21,117.95,08:45:02.589408678
52,117.94,20,117.95,08:45:02.594955369
52,117.94,18,117.95,08:45:02.598892746
52,117.94,17,117.95,08:45:02.599490620
62,117.94,17,117.95,08:45:02.599490620
62,117.94,16,117.95,08:45:02.599605228
62,117.94,14,117.95,08:45:02.599605228
62,117.94,9,117.95,08:45:02.599731558
62,117.94,6,117.95,08:45:02.600253736
62,117.94,5,117.95,08:45:02.600253736
62,117.94,4,117.95,08:45:02.600253736
62,117.94,3,117.95,08:45:02.600253736
62,117.94,2,117.95,08:45:02.600253736
67,117.94,2,117.95,08:45:02.600377493
67,117.94,1,117.95,08:45:02.600377493
67,117.94,74,117.96,08:45:02.600396421
69,117.94,74,117.96,08:45:02.600396421
71,117.94,74,117.96,08:45:02.600396421
1,117.95,74,117.96,08:45:02.600591051
1,117.95,67,117.96,08:45:02.600911291
2,117.95,67,117.96,08:45:02.600911291
3,117.95,67,117.96,08:45:02.600911291
3,117.95,66,117.96,08:45:02.600911291
4,117.95,66,117.96,08:45:02.600911291
3,117.95,66,117.96,08:45:02.601037317
5,117.95,66,117.96,08:45:02.601037317
6,117.95,66,117.96,08:45:02.601037317
5,117.95,66,117.96,08:45:02.601256354
3,117.95,66,117.96,08:45:02.601270779
5,117.95,66,117.96,08:45:02.601441410
6,117.95,66,117.96,08:45:02.610325685
7,117.95,66,117.96,08:45:02.610395281
6,117.95,66,117.96,08:45:02.628792515
5,117.95,66,117.96,08:45:02.628937622
4,117.95,66,117.96,08:45:02.629007808
3,117.95,66,117.96,08:45:02.641667704
3,117.95,68,117.96,08:45:02.641848971
4,117.95,68,117.96,08:45:02.673862294
6,117.95,68,117.96,08:45:02.675287487
7,117.95,68,117.96,08:45:02.675423406
8,117.95,68,117.96,08:45:02.675592866
8,117.95,66,117.96,08:45:02.675770911
9,117.95,66,117.96,08:45:02.675909515
8,117.95,66,117.96,08:45:02.708369114
7,117.95,66,117.96,08:45:02.708497728
6,117.95,66,117.96,08:45:02.708650675
4,117.95,66,117.96,08:45:02.709631855
3,117.95,66,117.96,08:45:02.776140654
1,117.95,66,117.96,08:45:02.783990915
52,117.94,66,117.96,08:45:02.784182687
52,117.94,2,117.95,08:45:02.784264470
52,117.94,6,117.95,08:45:02.784554420
52,117.94,4,117.95,08:45:02.784934120
52,117.94,66,117.96,08:45:02.784934120
10,117.95,66,117.96,08:45:02.784934120
10,117.95,73,117.96,08:45:02.785011787
9,117.95,73,117.96,08:45:02.785026555
11,117.95,73,117.96,08:45:02.785229492
11,117.95,66,117.96,08:45:02.785229492
11,117.95,72,117.96,08:45:02.785302420
9,117.95,72,117.96,08:45:02.786325446
52,117.94,72,117.96,08:45:02.791520537
52,117.94,66,117.96,08:45:02.791798311
62,117.94,66,117.96,08:45:02.844205324
63,117.94,66,117.96,08:45:03.184955863
1,117.95,66,117.96,08:45:03.304571745
2,117.95,66,117.96,08:45:03.304824673
4,117.95,66,117.96,08:45:03.304824673
6,117.95,66,117.96,08:45:03.484834546
5,117.95,66,117.96,08:45:03.627397100
4,117.95,66,117.96,08:45:03.627465407
2,117.95,66,117.96,08:45:03.627689330
1,117.95,66,117.96,08:45:03.631528729
61,117.94,66,117.96,08:45:03.631755567
61,117.94,71,117.96,08:45:03.631821865
61,117.94,1,117.95,08:45:03.632428297
61,117.94,2,117.95,08:45:03.632610549
61,117.94,3,117.95,08:45:03.632687212
61,117.94,2,117.95,08:45:03.636167145
61,117.94,3,117.95,08:45:03.664141406
65,117.94,3,117.95,08:45:03.804098512
65,117.94,2,117.95,08:45:03.804261244
65,117.94,1,117.95,08:45:03.804420201
65,117.94,4,117.95,08:45:03.841118938
65,117.94,11,117.95,08:45:03.841356811
65,117.94,13,117.95,08:45:03.843421927
65,117.94,15,117.95,08:45:03.843486759
65,117.94,16,117.95,08:45:03.843555204
65,117.94,17,117.95,08:45:03.843640761
60,117.94,17,117.95,08:45:03.843640761
58,117.94,17,117.95,08:45:03.843640761
58,117.94,18,117.95,08:45:03.843814055
48,117.94,18,117.95,08:45:03.843897312
38,117.94,18,117.95,08:45:03.844064035
38,117.94,17,117.95,08:45:03.844064035
37,117.94,17,117.95,08:45:03.844159507
37,117.94,22,117.95,08:45:03.844264944
37,117.94,24,117.95,08:45:03.844264944
37,117.94,23,117.95,08:45:03.844329910
37,117.94,24,117.95,08:45:03.844588652
37,117.94,25,117.95,08:45:03.844720365
37,117.94,26,117.95,08:45:03.844828067
37,117.94,25,117.95,08:45:03.845340511
37,117.94,26,117.95,08:45:03.845512652
37,117.94,25,117.95,08:45:03.848483111
37,117.94,24,117.95,08:45:03.848548119
37,117.94,23,117.95,08:45:03.848662698
37,117.94,18,117.95,08:45:03.848832231
37,117.94,16,117.95,08:45:03.848904892
38,117.94,16,117.95,08:45:03.859041031
38,117.94,15,117.95,08:45:03.910999516
35,117.94,15,117.95,08:45:03.955035200
34,117.94,15,117.95,08:45:03.956833305
34,117.94,16,117.95,08:45:03.958850833
34,117.94,17,117.95,08:45:03.959459508
34,117.94,22,117.95,08:45:03.959616039
34,117.94,24,117.95,08:45:03.959774686
34,117.94,25,117.95,08:45:03.959847443
33,117.94,25,117.95,08:45:03.959931240
35,117.94,25,117.95,08:45:03.994780478
36,117.94,25,117.95,08:45:04.030837268
36,117.94,24,117.95,08:45:04.110443393
36,117.94,25,117.95,08:45:04.127606240
35,117.94,25,117.95,08:45:04.301597282
35,117.94,26,117.95,08:45:04.301776124
35,117.94,27,117.95,08:45:04.301897029
35,117.94,26,117.95,08:45:04.312092594
36,117.94,26,117.95,08:45:04.630503090
36,117.94,25,117.95,08:45:04.766217689
36,117.94,26,117.95,08:45:04.871910771
36,117.94,27,117.95,08:45:04.871982816
36,117.94,31,117.95,08:45:04.871982816
36,117.94,32,117.95,08:45:04.872071001
34,117.94,32,117.95,08:45:04.872071001
33,117.94,32,117.95,08:45:04.872084924
27,117.94,32,117.95,08:45:04.872190700
27,117.94,42,117.95,08:45:04.872216568
27,117.94,47,117.95,08:45:04.872216568
27,117.94,49,117.95,08:45:04.872276611
25,117.94,49,117.95,08:45:04.873257998
24,117.94,49,117.95,08:45:04.876639472
25,117.94,49,117.95,08:45:04.876804460
24,117.94,49,117.95,08:45:04.878419259
24,117.94,39,117.95,08:45:04.883183068
25,117.94,39,117.95,08:45:04.883348927
25,117.94,41,117.95,08:45:04.884025290
25,117.94,39,117.95,08:45:04.884260394
24,117.94,39,117.95,08:45:04.884861595
25,117.94,39,117.95,08:45:04.885132324
26,117.94,39,117.95,08:45:04.885238612
26,117.94,38,117.95,08:45:04.891414805
25,117.94,38,117.95,08:45:04.901934006
26,117.94,38,117.95,08:45:04.940975825
26,117.94,40,117.95,08:45:04.951527206
26,117.94,38,117.95,08:45:05.049032762
26,117.94,39,117.95,08:45:05.066238513
27,117.94,39,117.95,08:45:05.107987530
27,117.94,38,117.95,08:45:05.108063954
28,117.94,38,117.95,08:45:05.108063954
28,117.94,34,117.95,08:45:05.108169578
27,117.94,34,117.95,08:45:05.108234848
26,117.94,34,117.95,08:45:05.117996359
27,117.94,34,117.95,08:45:05.223658406
27,117.94,44,117.95,08:45:05.325700264
25,117.94,44,117.95,08:45:05.385019271
24,117.94,44,117.95,08:45:05.387146832
26,117.94,44,117.95,08:45:05.436785395
26,117.94,47,117.95,08:45:05.501481038
25,117.94,47,117.95,08:45:05.527090206
25,117.94,48,117.95,08:45:05.527332401
25,117.94,47,117.95,08:45:05.828131097
26,117.94,47,117.95,08:45:06.045678109
26,117.94,37,117.95,08:45:06.174272335
24,117.94,37,117.95,08:45:06.302072907
22,117.94,37,117.95,08:45:06.302141002
21,117.94,37,117.95,08:45:06.302331091
21,117.94,38,117.95,08:45:06.302331091
21,117.94,48,117.95,08:45:06.302406896
21,117.94,52,117.95,08:45:06.302406896
23,117.94,52,117.95,08:45:06.302420717
21,117.94,52,117.95,08:45:06.505504160
20,117.94,52,117.95,08:45:06.726623962
19,117.94,52,117.95,08:45:06.726623962
17,117.94,52,117.95,08:45:06.726638125
19,117.94,52,117.95,08:45:06.727198248
18,117.94,52,117.95,08:45:06.727547354
16,117.94,52,117.95,08:45:06.730858338
18,117.94,52,117.95,08:45:06.731105330
20,117.94,52,117.95,08:45:06.733705600
18,117.94,52,117.95,08:45:06.743355748
16,117.94,52,117.95,08:45:06.744027961
18,117.94,52,117.95,08:45:06.744186688
19,117.94,52,117.95,08:45:06.747035441
21,117.94,52,117.95,08:45:06.747108325
22,117.94,52,117.95,08:45:06.747355572
21,117.94,52,117.95,08:45:06.747596657
22,117.94,52,117.95,08:45:06.747596657
23,117.94,52,117.95,08:45:06.747774327
24,117.94,52,117.95,08:45:06.749031495
25,117.94,52,117.95,08:45:06.749186138
24,117.94,52,117.95,08:45:06.751072104
23,117.94,52,117.95,08:45:06.751306063
22,117.94,52,117.95,08:45:06.751602309
23,117.94,52,117.95,08:45:06.753374797
24,117.94,52,117.95,08:45:06.753439600
25,117.94,52,117.95,08:45:06.753694423
26,117.94,52,117.95,08:45:06.753770547
25,117.94,52,117.95,08:45:06.754831136
23,117.94,52,117.95,08:45:06.754902966
22,117.94,52,117.95,08:45:06.754992367
21,117.94,52,117.95,08:45:06.754992367
20,117.94,52,117.95,08:45:06.756271919
21,117.94,52,117.95,08:45:06.761307352
20,117.94,52,117.95,08:45:06.761473682
19,117.94,52,117.95,08:45:06.785608412
19,117.94,54,117.95,08:45:06.802234620
19,117.94,55,117.95,08:45:06.802459294
18,117.94,55,117.95,08:45:06.856979288
18,117.94,54,117.95,08:45:06.934925644
17,117.94,54,117.95,08:45:06.969866558
16,117.94,54,117.95,08:45:06.970339311
14,117.94,54,117.95,08:45:06.970339311
14,117.94,56,117.95,08:45:06.970829397
13,117.94,56,117.95,08:45:06.971081179
12,117.94,56,117.95,08:45:06.971323745
12,117.94,58,117.95,08:45:06.971323745
11,117.94,58,117.95,08:45:06.971737095
8,117.94,58,117.95,08:45:06.971737095
4,117.94,58,117.95,08:45:06.971737095
3,117.94,58,117.95,08:45:06.971737095
2,117.94,58,117.95,08:45:06.971737095
76,117.93,58,117.95,08:45:06.971840174
70,117.93,58,117.95,08:45:06.971861722
65,117.93,58,117.95,08:45:06.971861722
65,117.93,8,117.94,08:45:06.971931182
65,117.93,10,117.94,08:45:06.972049816
55,117.93,10,117.94,08:45:06.972223930
55,117.93,12,117.94,08:45:06.972223930
55,117.93,13,117.94,08:45:06.972223930
55,117.93,15,117.94,08:45:06.972531850
55,117.93,7,117.94,08:45:06.993183581
55,117.93,8,117.94,08:45:07.009614428
54,117.93,8,117.94,08:45:07.010446149
54,117.93,15,117.94,08:45:07.010613217
48,117.93,15,117.94,08:45:07.010920511
45,117.93,15,117.94,08:45:07.010920511
45,117.93,16,117.94,08:45:07.011030155
45,117.93,14,117.94,08:45:07.011491479
45,117.93,13,117.94,08:45:07.011621380
47,117.93,13,117.94,08:45:07.011683057
51,117.93,13,117.94,08:45:07.049922217
51,117.93,6,117.94,08:45:07.052401174
51,117.93,5,117.94,08:45:07.052574503
51,117.93,3,117.94,08:45:07.073742096
51,117.93,4,117.94,08:45:07.343549593
51,117.93,11,117.94,08:45:07.343709590
51,117.93,13,117.94,08:45:07.343866012
51,117.93,11,117.94,08:45:07.380539157
52,117.93,11,117.94,08:45:07.420686888
53,117.93,11,117.94,08:45:07.420858667
53,117.93,10,117.94,08:45:07.421013851
53,117.93,14,117.94,08:45:07.470486548
52,117.93,14,117.94,08:45:07.588923671
58,117.93,14,117.94,08:45:08.047350728
58,117.93,7,117.94,08:45:08.047502557
58,117.93,9,117.94,08:45:08.318901050
58,117.93,10,117.94,08:45:08.318982032
58,117.93,17,117.94,08:45:08.319214066
58,117.93,19,117.94,08:45:08.319355834
56,117.93,19,117.94,08:45:08.422142666
56,117.93,20,117.94,08:45:08.601525363
56,117.93,21,117.94,08:45:08.601607747
56,117.93,24,117.94,08:45:08.601607747
56,117.93,25,117.94,08:45:08.601620754
55,117.93,25,117.94,08:45:08.601711759
55,117.93,24,117.94,08:45:08.601946117
55,117.93,21,117.94,08:45:08.601946117
52,117.93,21,117.94,08:45:08.602228882
50,117.93,21,117.94,08:45:08.602228882
45,117.93,21,117.94,08:45:08.602311150
45,117.93,28,117.94,08:45:08.602311150
45,117.93,30,117.94,08:45:08.602386757
45,117.93,31,117.94,08:45:08.603197448
45,117.93,30,117.94,08:45:08.603373166
45,117.93,28,117.94,08:45:08.603557592
41,117.93,28,117.94,08:45:08.603704448
41,117.93,30,117.94,08:45:08.603979812
41,117.93,32,117.94,08:45:08.604059303
41,117.93,33,117.94,08:45:08.604059303
41,117.93,32,117.94,08:45:08.604281146
41,117.93,30,117.94,08:45:08.604985316
39,117.93,30,117.94,08:45:08.605117469
39,117.93,31,117.94,08:45:08.605648275
39,117.93,32,117.94,08:45:08.605712169
39,117.93,35,117.94,08:45:08.605840624
39,117.93,36,117.94,08:45:08.606057900
39,117.93,35,117.94,08:45:08.606176921
39,117.93,34,117.94,08:45:08.606432665
39,117.93,33,117.94,08:45:08.606606563
39,117.93,34,117.94,08:45:08.607449768
39,117.93,33,117.94,08:45:08.607609026
39,117.93,34,117.94,08:45:08.607945310
39,117.93,33,117.94,08:45:08.608880285
39,117.93,34,117.94,08:45:08.609585105
32,117.93,34,117.94,08:45:08.609732871
32,117.93,36,117.94,08:45:08.609888916
32,117.93,34,117.94,08:45:08.610089315
32,117.93,33,117.94,08:45:08.610218336
32,117.93,34,117.94,08:45:08.610872857
32,117.93,33,117.94,08:45:08.611190588
32,117.93,30,117.94,08:45:08.611447260
32,117.93,33,117.94,08:45:08.613939671
32,117.93,34,117.94,08:45:08.613939671
32,117.93,38,117.94,08:45:08.614096951
31,117.93,38,117.94,08:45:08.614165610
31,117.93,40,117.94,08:45:08.614243982
30,117.93,40,117.94,08:45:08.614368116
30,117.93,46,117.94,08:45:08.614467844
28,117.93,46,117.94,08:45:08.616403548
26,117.93,46,117.94,08:45:08.617293676
26,117.93,55,117.94,08:45:08.618802916
25,117.93,55,117.94,08:45:08.618984801
22,117.93,55,117.94,08:45:08.620845324
20,117.93,55,117.94,08:45:08.624998589
19,117.93,55,117.94,08:45:08.625013942
18,117.93,55,117.94,08:45:08.625113593
16,117.93,55,117.94,08:45:08.636192927
16,117.93,57,117.94,08:45:08.695353955
16,117.93,59,117.94,08:45:08.695428957
16,117.93,61,117.94,08:45:08.695538710
15,117.93,61,117.94,08:45:08.882656602
15,117.93,59,117.94,08:45:08.882843761
16,117.93,59,117.94,08:45:08.998630659
17,117.93,59,117.94,08:45:08.998810124
18,117.93,59,117.94,08:45:09.002988278
20,117.93,59,117.94,08:45:09.003342336
21,117.93,59,117.94,08:45:09.003411433
23,117.93,59,117.94,08:45:09.003680658
23,117.93,58,117.94,08:45:09.003836271
24,117.93,58,117.94,08:45:09.007290250
25,117.93,58,117.94,08:45:09.026052625
26,117.93,58,117.94,08:45:09.026195393
25,117.93,58,117.94,08:45:09.052807321
24,117.93,58,117.94,08:45:09.053039219
23,117.93,58,117.94,08:45:09.053196553
24,117.93,58,117.94,08:45:09.057039715
25,117.93,58,117.94,08:45:09.057290230
26,117.93,58,117.94,08:45:09.058575778
25,117.93,58,117.94,08:45:09.063849429
24,117.93,58,117.94,08:45:09.064003327
23,117.93,58,117.94,08:45:09.064075256
22,117.93,58,117.94,08:45:09.090473966
21,117.93,58,117.94,08:45:09.094993608
19,117.93,58,117.94,08:45:09.095339808
18,117.93,58,117.94,08:45:09.095446196
16,117.93,58,117.94,08:45:09.095446196
15,117.93,58,117.94,08:45:09.099463710
11,117.93,58,117.94,08:45:09.100036324
12,117.93,58,117.94,08:45:09.120262000
13,117.93,58,117.94,08:45:09.120404775
14,117.93,58,117.94,08:45:09.120496324
16,117.93,58,117.94,08:45:09.120588692
18,117.93,58,117.94,08:45:09.120588692
19,117.93,58,117.94,08:45:09.120659348
21,117.93,58,117.94,08:45:09.120732324
23,117.93,58,117.94,08:45:09.137384008
23,117.93,59,117.94,08:45:09.246837583
21,117.93,59,117.94,08:45:09.346371595
20,117.93,59,117.94,08:45:09.346649611
19,117.93,59,117.94,08:45:09.348602388
19,117.93,61,117.94,08:45:09.349995564
18,117.93,61,117.94,08:45:09.412104014
18,117.93,64,117.94,08:45:09.495775768
16,117.93,64,117.94,08:45:09.503140186
15,117.93,64,117.94,08:45:09.660891536
13,117.93,64,117.94,08:45:09.660957860
13,117.93,62,117.94,08:45:09.663895307
13,117.93,61,117.94,08:45:09.663895307
13,117.93,57,117.94,08:45:09.663970690
13,117.93,55,117.94,08:45:09.663984232
15,117.93,55,117.94,08:45:09.664143004
18,117.93,55,117.94,08:45:09.664143004
21,117.93,55,117.94,08:45:09.664143004
22,117.93,55,117.94,08:45:09.664248261
24,117.93,55,117.94,08:45:09.664248261
24,117.93,56,117.94,08:45:09.664248261
23,117.93,56,117.94,08:45:09.664595723
23,117.93,59,117.94,08:45:09.664595723
20,117.93,59,117.94,08:45:09.664721589
21,117.93,59,117.94,08:45:09.675822852
22,117.93,59,117.94,08:45:09.676038260
21,117.93,59,117.94,08:45:09.676151191
20,117.93,59,117.94,08:45:09.759744238
20,117.93,56,117.94,08:45:09.759802456
20,117.93,57,117.94,08:45:09.785963207
20,117.93,59,117.94,08:45:09.786126282
18,117.93,59,117.94,08:45:09.786234650
15,117.93,59,117.94,08:45:09.789857384
15,117.93,60,117.94,08:45:09.790282877
13,117.93,60,117.94,08:45:09.791128496
12,117.93,60,117.94,08:45:09.791128496
12,117.93,61,117.94,08:45:09.791310743
12,117.93,63,117.94,08:45:09.791468548
13,117.93,63,117.94,08:45:09.853753688
14,117.93,63,117.94,08:45:09.853878585
16,117.93,63,117.94,08:45:09.854035196
17,117.93,63,117.94,08:45:09.854112276
16,117.93,63,117.94,08:45:09.906918341
16,117.93,61,117.94,08:45:09.908239292
18,117.93,61,117.94,08:45:10.449713357
19,117.93,61,117.94,08:45:10.449777085
20,117.93,61,117.94,08:45:10.449850352
21,117.93,61,117.94,08:45:10.449921008
22,117.93,61,117.94,08:45:10.450040159
23,117.93,61,117.94,08:45:10.450150831
24,117.93,61,117.94,08:45:10.450150831
24,117.93,60,117.94,08:45:10.450150831
24,117.93,58,117.94,08:45:10.450150831
23,117.93,58,117.94,08:45:10.450242025
22,117.93,58,117.94,08:45:10.450388732
21,117.93,58,117.94,08:45:10.450503859
22,117.93,58,117.94,08:45:10.451099189
23,117.93,58,117.94,08:45:10.451385333
23,117.93,57,117.94,08:45:10.452098827
23,117.93,56,117.94,08:45:10.452167291
23,117.93,47,117.94,08:45:10.454536480
24,117.93,47,117.94,08:45:10.454792909
23,117.93,47,117.94,08:45:10.458134798
22,117.93,47,117.94,08:45:10.458280548
21,117.93,47,117.94,08:45:10.458419434
23,117.93,47,117.94,08:45:10.458656925
24,117.93,47,117.94,08:45:10.458830567
26,117.93,47,117.94,08:45:10.458894375
26,117.93,41,117.94,08:45:10.463175447
31,117.93,41,117.94,08:45:10.463675460
31,117.93,39,117.94,08:45:10.463774321
33,117.93,39,117.94,08:45:10.463845872
34,117.93,39,117.94,08:45:10.471280428
34,117.93,38,117.94,08:45:10.471434543
34,117.93,35,117.94,08:45:10.533689933
34,117.93,31,117.94,08:45:10.572932590
34,117.93,29,117.94,08:45:10.572996932
34,117.93,22,117.94,08:45:10.596090984
34,117.93,21,117.94,08:45:10.812653516
35,117.93,21,117.94,08:45:10.812839148
35,117.93,20,117.94,08:45:10.812918188
35,117.93,19,117.94,08:45:10.813896175
35,117.93,17,117.94,08:45:10.813968161
42,117.93,17,117.94,08:45:10.814037575
46,117.93,17,117.94,08:45:10.814037575
53,117.93,17,117.94,08:45:10.814105374
55,117.93,17,117.94,08:45:10.814208315
48,117.93,17,117.94,08:45:10.814336322
48,117.93,18,117.94,08:45:10.857481932
46,117.93,18,117.94,08:45:10.857862556
46,117.93,19,117.94,08:45:10.870465274
46,117.93,21,117.94,08:45:10.870616298
46,117.93,22,117.94,08:45:10.871385487
39,117.93,22,117.94,08:45:10.871385487
35,117.93,22,117.94,08:45:10.871385487
35,117.93,24,117.94,08:45:10.871523433
34,117.93,24,117.94,08:45:10.871715881
34,117.93,22,117.94,08:45:10.871790755
34,117.93,21,117.94,08:45:10.871895557
34,117.93,22,117.94,08:45:10.872030531
34,117.93,21,117.94,08:45:10.872325494
34,117.93,19,117.94,08:45:10.898066974
34,117.93,20,117.94,08:45:10.919631364
34,117.93,21,117.94,08:45:10.923754379
34,117.93,22,117.94,08:45:10.923830270
34,117.93,21,117.94,08:45:10.929215389
34,117.93,20,117.94,08:45:10.931811513
34,117.93,19,117.94,08:45:10.962841595
34,117.93,18,117.94,08:45:10.963180753
35,117.93,18,117.94,08:45:10.963349133
35,117.93,17,117.94,08:45:10.963484106
42,117.93,17,117.94,08:45:10.971494620
46,117.93,17,117.94,08:45:10.971560559
48,117.93,17,117.94,08:45:11.236318650
48,117.93,18,117.94,08:45:11.330317273
48,117.93,17,117.94,08:45:11.351770846
48,117.93,14,117.94,08:45:11.491225351
48,117.93,16,117.94,08:45:11.502048876
49,117.93,16,117.94,08:45:11.564747576
50,117.93,16,117.94,08:45:11.696448031
50,117.93,17,117.94,08:45:11.713024494
50,117.93,18,117.94,08:45:11.713131957
50,117.93,20,117.94,08:45:11.713272485
50,117.93,19,117.94,08:45:11.713344375
50,117.93,20,117.94,08:45:11.713457953
43,117.93,20,117.94,08:45:11.713529915
39,117.93,20,117.94,08:45:11.713623960
39,117.93,22,117.94,08:45:11.713623960
38,117.93,22,117.94,08:45:11.714041159
38,117.93,20,117.94,08:45:11.714360084
38,117.93,21,117.94,08:45:11.714855610
38,117.93,22,117.94,08:45:11.715044774
38,117.93,23,117.94,08:45:11.715121658
38,117.93,24,117.94,08:45:11.715191159
38,117.93,25,117.94,08:45:11.715436851
38,117.93,24,117.94,08:45:11.715726448
38,117.93,23,117.94,08:45:11.715870821
38,117.93,22,117.94,08:45:11.716145372
38,117.93,21,117.94,08:45:11.716603865
38,117.93,23,117.94,08:45:11.717125292
38,117.93,21,117.94,08:45:11.717340440
38,117.93,22,117.94,08:45:11.726453231
39,117.93,22,117.94,08:45:11.761281363
39,117.93,23,117.94,08:45:11.774736968
39,117.93,22,117.94,08:45:11.775111863
39,117.93,23,117.94,08:45:11.781271312
39,117.93,22,117.94,08:45:11.783860754
39,117.93,21,117.94,08:45:11.783998334
39,117.93,20,117.94,08:45:11.826491533
39,117.93,19,117.94,08:45:11.826653725
39,117.93,18,117.94,08:45:11.831386615
39,117.93,16,117.94,08:45:11.831532349
40,117.93,16,117.94,08:45:11.831710781
41,117.93,16,117.94,08:45:11.843667055
41,117.93,18,117.94,08:45:11.951307554
41,117.93,19,117.94,08:45:11.951430255
41,117.93,20,117.94,08:45:11.951505941
41,117.93,22,117.94,08:45:11.951579272
41,117.93,23,117.94,08:45:11.951646469
40,117.93,23,117.94,08:45:11.951727941
40,117.93,24,117.94,08:45:11.951855956
40,117.93,25,117.94,08:45:11.955381488
39,117.93,25,117.94,08:45:11.955523737
39,117.93,23,117.94,08:45:12.082838556
39,117.93,25,117.94,08:45:12.198521716
42,117.93,25,117.94,08:45:12.284466746
42,117.93,24,117.94,08:45:12.296998825
42,117.93,23,117.94,08:45:12.512924327
42,117.93,21,117.94,08:45:12.515751173
42,117.93,20,117.94,08:45:12.569542185
42,117.93,18,117.94,08:45:12.569879724
42,117.93,17,117.94,08:45:12.625068694
43,117.93,17,117.94,08:45:12.625239347
43,117.93,16,117.94,08:45:12.625611961
43,117.93,17,117.94,08:45:12.654648797
43,117.93,16,117.94,08:45:12.654944064
43,117.93,17,117.94,08:45:12.659031629
43,117.93,18,117.94,08:45:12.659183379
43,117.93,19,117.94,08:45:12.669945462
43,117.93,18,117.94,08:45:12.670091900
43,117.93,19,117.94,08:45:12.670212320
43,117.93,18,117.94,08:45:12.694131273
43,117.93,17,117.94,08:45:12.694268967
43,117.93,16,117.94,08:45:12.695952629
43,117.93,14,117.94,08:45:12.816483807
44,117.93,14,117.94,08:45:12.817935285
43,117.93,14,117.94,08:45:12.818088596
43,117.93,15,117.94,08:45:12.846227193
