bidVolume,bidPrice,askVolume,askPrice,timestamp
27,117.25,23,117.26,09:45:04.105333303
9,117.25,23,117.26,09:45:04.105333303
9,117.25,31,117.26,09:45:04.105333303
9,117.25,35,117.26,09:45:04.105409543
9,117.25,38,117.26,09:45:04.105429210
9,117.25,41,117.26,09:45:04.105511407
9,117.25,48,117.26,09:45:04.105511407
9,117.25,42,117.26,09:45:04.105511407
25,117.25,42,117.26,09:45:04.116928361
42,117.25,42,117.26,09:45:04.117188399
42,117.25,34,117.26,09:45:04.117364543
42,117.25,31,117.26,09:45:04.117431918
42,117.25,32,117.26,09:45:04.431017129
42,117.25,33,117.26,09:45:04.709487506
42,117.25,39,117.26,09:45:04.709748629
42,117.25,44,117.26,09:45:04.709885626
41,117.25,44,117.26,09:45:05.044359040
33,117.25,44,117.26,09:45:05.044651223
25,117.25,44,117.26,09:45:05.044651223
17,117.25,44,117.26,09:45:05.044804543
53,117.24,44,117.26,09:45:05.045082975
7,117.25,44,117.26,09:45:05.057861845
6,117.25,44,117.26,09:45:05.375094455
6,117.25,45,117.26,09:45:05.517567452
15,117.25,45,117.26,09:45:07.769199233
16,117.25,45,117.26,09:45:07.769272444
16,117.25,40,117.26,09:45:07.769272444
23,117.25,40,117.26,09:45:07.769369089
23,117.25,34,117.26,09:45:07.769369089
24,117.25,34,117.26,09:45:07.769369089
25,117.25,34,117.26,09:45:07.769591384
33,117.25,34,117.26,09:45:07.769657871
33,117.25,26,117.26,09:45:07.770156869
40,117.25,26,117.26,09:45:07.770181963
40,117.25,19,117.26,09:45:07.770181963
45,117.25,19,117.26,09:45:07.770197908
45,117.25,16,117.26,09:45:07.770280776
45,117.25,12,117.26,09:45:07.770280776
45,117.25,4,117.26,09:45:07.771919485
45,117.25,3,117.26,09:45:07.771919485
45,117.25,2,117.26,09:45:07.771932476
45,117.25,1,117.26,09:45:07.771946640
45,117.25,90,117.27,09:45:07.771963404
10,117.26,90,117.27,09:45:07.771982563
20,117.26,90,117.27,09:45:07.772072380
18,117.26,90,117.27,09:45:07.772431705
20,117.26,90,117.27,09:45:07.772613691
12,117.26,90,117.27,09:45:07.772627249
14,117.26,90,117.27,09:45:07.772652859
4,117.26,90,117.27,09:45:07.772673204
4,117.26,72,117.27,09:45:07.772673204
4,117.26,68,117.27,09:45:07.772728236
14,117.26,68,117.27,09:45:07.772972428
19,117.26,68,117.27,09:45:07.773077173
19,117.26,70,117.27,09:45:07.773203845
14,117.26,70,117.27,09:45:07.774705620
4,117.26,70,117.27,09:45:07.774776788
2,117.26,70,117.27,09:45:07.775995738
68,117.25,70,117.27,09:45:07.776083999
66,117.25,70,117.27,09:45:07.777063091
70,117.25,70,117.27,09:45:07.785944041
73,117.25,70,117.27,09:45:07.786051532
74,117.25,70,117.27,09:45:07.794266664
75,117.25,70,117.27,09:45:07.801221078
1,117.26,70,117.27,09:45:07.831422401
2,117.26,70,117.27,09:45:07.831631365
1,117.26,70,117.27,09:45:07.869898919
1,117.26,60,117.27,09:45:07.892132762
67,117.25,60,117.27,09:45:08.040181533
63,117.25,60,117.27,09:45:08.040958934
63,117.25,73,117.27,09:45:08.509212089
63,117.25,74,117.27,09:45:08.855557928
56,117.25,74,117.27,09:45:09.329350833
56,117.25,9,117.26,09:45:09.329436932
51,117.25,9,117.26,09:45:09.329513431
51,117.25,14,117.26,09:45:09.329513431
34,117.25,14,117.26,09:45:09.329632529
34,117.25,15,117.26,09:45:09.329728147
34,117.25,16,117.26,09:45:09.329728147
34,117.25,26,117.26,09:45:09.330252167
34,117.25,31,117.26,09:45:09.330274569
34,117.25,36,117.26,09:45:09.330364986
34,117.25,38,117.26,09:45:09.330576912
34,117.25,33,117.26,09:45:09.341924516
34,117.25,28,117.26,09:45:09.341924516
34,117.25,18,117.26,09:45:09.341996292
34,117.25,9,117.26,09:45:09.341996292
34,117.25,4,117.26,09:45:09.342478493
34,117.25,2,117.26,09:45:09.342710729
34,117.25,9,117.26,09:45:09.342959325
36,117.25,9,117.26,09:45:09.397834012
36,117.25,10,117.26,09:45:09.415888128
36,117.25,23,117.26,09:45:09.528512008
36,117.25,28,117.26,09:45:09.528669228
36,117.25,30,117.26,09:45:09.528792383
36,117.25,33,117.26,09:45:09.663149180
36,117.25,39,117.26,09:45:10.216603105
36,117.25,40,117.26,09:45:10.250620777
36,117.25,41,117.26,09:45:10.286194678
36,117.25,40,117.26,09:45:10.405039977
36,117.25,41,117.26,09:45:10.433825475
37,117.25,41,117.26,09:45:10.544214010
37,117.25,56,117.26,09:45:11.719746563
38,117.25,56,117.26,09:45:11.720349987
40,117.25,56,117.26,09:45:11.721817861
40,117.25,66,117.26,09:45:11.725588111
40,117.25,67,117.26,09:45:11.871770843
39,117.25,67,117.26,09:45:13.375039349
38,117.25,67,117.26,09:45:13.375845527
39,117.25,67,117.26,09:45:15.144827801
39,117.25,66,117.26,09:45:15.948608756
39,117.25,65,117.26,09:45:15.948622551
39,117.25,58,117.26,09:45:15.948898602
39,117.25,57,117.26,09:45:15.948914119
39,117.25,44,117.26,09:45:15.948928381
39,117.25,39,117.26,09:45:15.948944090
39,117.25,37,117.26,09:45:15.948958894
39,117.25,34,117.26,09:45:15.948971844
39,117.25,31,117.26,09:45:15.948986413
39,117.25,21,117.26,09:45:15.949210153
39,117.25,19,117.26,09:45:15.949271942
49,117.25,19,117.26,09:45:15.949394049
51,117.25,19,117.26,09:45:15.949464676
51,117.25,18,117.26,09:45:15.949464676
51,117.25,17,117.26,09:45:15.949487511
51,117.25,2,117.26,09:45:15.949487511
51,117.25,1,117.26,09:45:15.950005677
51,117.25,84,117.27,09:45:15.950005677
10,117.26,84,117.27,09:45:15.950005677
18,117.26,84,117.27,09:45:15.950066457
21,117.26,84,117.27,09:45:15.950550937
21,117.26,83,117.27,09:45:15.950649308
23,117.26,83,117.27,09:45:15.950707164
24,117.26,83,117.27,09:45:15.950728197
29,117.26,83,117.27,09:45:15.950728197
29,117.26,79,117.27,09:45:15.950728197
29,117.26,73,117.27,09:45:15.950728197
29,117.26,77,117.27,09:45:15.951005179
21,117.26,77,117.27,09:45:15.951034075
37,117.26,77,117.27,09:45:15.951034075
41,117.26,77,117.27,09:45:15.951052670
42,117.26,77,117.27,09:45:15.951052670
42,117.26,59,117.27,09:45:15.951052670
42,117.26,58,117.27,09:45:16.046364390
41,117.26,58,117.27,09:45:16.046364390
39,117.26,58,117.27,09:45:16.046822142
38,117.26,58,117.27,09:45:16.046953850
33,117.26,58,117.27,09:45:16.046988307
17,117.26,58,117.27,09:45:16.046988307
13,117.26,58,117.27,09:45:16.046988307
12,117.26,58,117.27,09:45:16.046988307
3,117.26,58,117.27,09:45:16.046988307
3,117.26,65,117.27,09:45:16.046988307
65,117.25,65,117.27,09:45:16.046988307
63,117.25,65,117.27,09:45:16.047043399
8,117.26,65,117.27,09:45:16.047986755
9,117.26,65,117.27,09:45:16.048147919
9,117.26,63,117.27,09:45:16.048210978
10,117.26,63,117.27,09:45:16.049142028
10,117.26,68,117.27,09:45:16.054210308
9,117.26,68,117.27,09:45:16.163992428
10,117.26,68,117.27,09:45:16.164575426
11,117.26,68,117.27,09:45:16.636679187
10,117.26,68,117.27,09:45:17.051239920
2,117.26,68,117.27,09:45:17.051400397
1,117.26,68,117.27,09:45:17.051629609
62,117.25,68,117.27,09:45:17.051942079
60,117.25,68,117.27,09:45:17.052040259
59,117.25,68,117.27,09:45:17.058878116
3,117.26,68,117.27,09:45:17.069684761
6,117.26,68,117.27,09:45:17.070217732
3,117.26,68,117.27,09:45:17.167881761
15,117.26,68,117.27,09:45:17.172734416
18,117.26,68,117.27,09:45:17.172801629
19,117.26,68,117.27,09:45:17.172919270
27,117.26,68,117.27,09:45:17.177222281
28,117.26,68,117.27,09:45:17.203924070
28,117.26,64,117.27,09:45:17.204487547
37,117.26,64,117.27,09:45:17.204564629
37,117.26,52,117.27,09:45:17.204564629
37,117.26,40,117.27,09:45:17.205032299
37,117.26,39,117.27,09:45:17.205268352
38,117.26,39,117.27,09:45:17.207417020
38,117.26,37,117.27,09:45:17.209530417
38,117.26,31,117.27,09:45:17.212127298
40,117.26,31,117.27,09:45:17.224237894
41,117.26,31,117.27,09:45:17.225841854
41,117.26,30,117.27,09:45:17.364283742
41,117.26,31,117.27,09:45:17.511417687
32,117.26,31,117.27,09:45:17.529507103
32,117.26,45,117.27,09:45:17.529894354
32,117.26,56,117.27,09:45:17.530456165
24,117.26,56,117.27,09:45:17.533509104
12,117.26,56,117.27,09:45:17.542162696
9,117.26,56,117.27,09:45:17.542232627
9,117.26,58,117.27,09:45:17.542330319
9,117.26,60,117.27,09:45:17.546646092
9,117.26,62,117.27,09:45:17.547004373
9,117.26,60,117.27,09:45:17.562879394
7,117.26,60,117.27,09:45:17.562879394
7,117.26,58,117.27,09:45:17.563022790
6,117.26,58,117.27,09:45:17.563037559
5,117.26,58,117.27,09:45:17.563139573
17,117.26,58,117.27,09:45:17.902791216
20,117.26,58,117.27,09:45:17.902819539
28,117.26,58,117.27,09:45:17.903018403
28,117.26,59,117.27,09:45:17.907303165
34,117.26,59,117.27,09:45:18.003297004
34,117.26,65,117.27,09:45:18.003297004
34,117.26,64,117.27,09:45:18.158274059
33,117.26,64,117.27,09:45:18.430084484
32,117.26,64,117.27,09:45:18.430280506
26,117.26,64,117.27,09:45:18.445305938
26,117.26,70,117.27,09:45:18.445386072
25,117.26,70,117.27,09:45:18.445400402
13,117.26,70,117.27,09:45:18.445574690
5,117.26,70,117.27,09:45:18.445658437
2,117.26,70,117.27,09:45:18.445658437
1,117.26,70,117.27,09:45:18.445764503
63,117.25,70,117.27,09:45:18.445764503
8,117.26,70,117.27,09:45:18.445868466
7,117.26,70,117.27,09:45:18.446177355
7,117.26,71,117.27,09:45:18.446194378
73,117.25,71,117.27,09:45:18.446343147
8,117.26,71,117.27,09:45:18.449399909
2,117.26,71,117.27,09:45:18.453339135
73,117.25,71,117.27,09:45:18.453512501
2,117.26,71,117.27,09:45:18.458242840
8,117.26,71,117.27,09:45:18.898925631
8,117.26,72,117.27,09:45:18.920360059
6,117.26,72,117.27,09:45:19.387134186
73,117.25,72,117.27,09:45:19.387221571
74,117.25,72,117.27,09:45:19.414229989
74,117.25,6,117.26,09:45:19.570980066
74,117.25,12,117.26,09:45:19.573751170
72,117.25,12,117.26,09:45:19.577929498
72,117.25,6,117.26,09:45:19.764808406
72,117.25,5,117.26,09:45:19.833304017
72,117.25,6,117.26,09:45:19.857514299
72,117.25,13,117.26,09:45:20.267543516
72,117.25,14,117.26,09:45:20.545030671
72,117.25,15,117.26,09:45:20.706289824
59,117.25,15,117.26,09:45:20.706454778
59,117.25,16,117.26,09:45:21.984487240
59,117.25,17,117.26,09:45:22.133516518
59,117.25,18,117.26,09:45:22.709553343
49,117.25,18,117.26,09:45:22.728416665
49,117.25,29,117.26,09:45:22.729413219
49,117.25,43,117.26,09:45:22.729627731
49,117.25,49,117.26,09:45:22.729763590
43,117.25,49,117.26,09:45:22.730156226
43,117.25,43,117.26,09:45:23.233002282
43,117.25,32,117.26,09:45:23.233190215
43,117.25,18,117.26,09:45:23.233260148
49,117.25,18,117.26,09:45:23.233401799
49,117.25,24,117.26,09:45:24.031900276
49,117.25,39,117.26,09:45:24.079529644
49,117.25,40,117.26,09:45:24.079780284
49,117.25,51,117.26,09:45:24.101563701
43,117.25,51,117.26,09:45:24.101623774
43,117.25,53,117.26,09:45:25.002271770
43,117.25,51,117.26,09:45:25.041772943
43,117.25,52,117.26,09:45:25.044474470
43,117.25,53,117.26,09:45:25.050983556
38,117.25,53,117.26,09:45:25.072263609
32,117.25,53,117.26,09:45:25.072522458
38,117.25,53,117.26,09:45:25.287729989
37,117.25,53,117.26,09:45:25.452624540
30,117.25,53,117.26,09:45:25.452694193
37,117.25,53,117.26,09:45:25.463394486
48,117.25,53,117.26,09:45:26.169923969
48,117.25,38,117.26,09:45:26.170015716
53,117.25,38,117.26,09:45:26.170134347
53,117.25,27,117.26,09:45:26.170359227
69,117.25,27,117.26,09:45:26.170359227
69,117.25,21,117.26,09:45:26.170506273
69,117.25,20,117.26,09:45:26.170616145
69,117.25,19,117.26,09:45:26.170616145
71,117.25,19,117.26,09:45:26.170721882
55,117.25,19,117.26,09:45:26.170992250
53,117.25,19,117.26,09:45:26.171124969
53,117.25,20,117.26,09:45:26.171201673
53,117.25,21,117.26,09:45:26.171350913
48,117.25,21,117.26,09:45:26.171547978
37,117.25,21,117.26,09:45:26.181116572
43,117.25,21,117.26,09:45:26.234376121
43,117.25,23,117.26,09:45:26.807326582
43,117.25,29,117.26,09:45:26.896727905
43,117.25,40,117.26,09:45:26.896915258
43,117.25,55,117.26,09:45:26.897106796
37,117.25,55,117.26,09:45:26.897556618
43,117.25,55,117.26,09:45:27.234569171
43,117.25,44,117.26,09:45:27.234677241
45,117.25,44,117.26,09:45:27.234750457
45,117.25,43,117.26,09:45:27.234836396
45,117.25,28,117.26,09:45:27.234836396
45,117.25,22,117.26,09:45:27.234907452
45,117.25,21,117.26,09:45:27.234979487
56,117.25,21,117.26,09:45:27.235057282
56,117.25,20,117.26,09:45:27.243444504
56,117.25,15,117.26,09:45:27.243508639
56,117.25,14,117.26,09:45:27.243762312
56,117.25,7,117.26,09:45:27.243961947
56,117.25,6,117.26,09:45:27.243987566
56,117.25,5,117.26,09:45:27.243987566
56,117.25,4,117.26,09:45:27.243987566
56,117.25,3,117.26,09:45:27.243987566
56,117.25,2,117.26,09:45:27.243987566
56,117.25,86,117.27,09:45:27.243987566
61,117.25,86,117.27,09:45:27.244300840
76,117.25,86,117.27,09:45:27.244300840
76,117.25,85,117.27,09:45:27.244300840
76,117.25,87,117.27,09:45:27.244314270
78,117.25,87,117.27,09:45:27.244314270
80,117.25,87,117.27,09:45:27.245227697
6,117.26,87,117.27,09:45:27.245300743
7,117.26,87,117.27,09:45:27.245600548
7,117.26,69,117.27,09:45:27.245600548
22,117.26,69,117.27,09:45:27.245678189
28,117.26,69,117.27,09:45:27.245846323
28,117.26,55,117.27,09:45:27.247879720
33,117.26,55,117.27,09:45:27.248756292
35,117.26,55,117.27,09:45:27.264499704
36,117.26,55,117.27,09:45:27.267742811
36,117.26,64,117.27,09:45:27.278951801
34,117.26,64,117.27,09:45:27.279219699
42,117.26,64,117.27,09:45:27.321384101
34,117.26,64,117.27,09:45:27.351509118
36,117.26,64,117.27,09:45:27.395224447
36,117.26,62,117.27,09:45:27.395478437
36,117.26,59,117.27,09:45:27.402361832
36,117.26,60,117.27,09:45:27.483268618
34,117.26,60,117.27,09:45:27.483419093
34,117.26,61,117.27,09:45:27.483598539
34,117.26,60,117.27,09:45:27.974365425
51,117.26,60,117.27,09:45:28.100919729
51,117.26,59,117.27,09:45:28.225100290
51,117.26,58,117.27,09:45:28.269961507
51,117.26,56,117.27,09:45:28.520346265
51,117.26,57,117.27,09:45:28.697282846
51,117.26,58,117.27,09:45:28.697796209
51,117.26,57,117.27,09:45:28.701085522
51,117.26,56,117.27,09:45:28.701156613
53,117.26,56,117.27,09:45:28.707421635
53,117.26,57,117.27,09:45:29.095065549
53,117.26,58,117.27,09:45:29.095274233
53,117.26,57,117.27,09:45:29.095435430
53,117.26,56,117.27,09:45:29.095875526
53,117.26,58,117.27,09:45:29.099288978
51,117.26,58,117.27,09:45:29.110359857
51,117.26,59,117.27,09:45:29.159431231
51,117.26,58,117.27,09:45:29.200130243
51,117.26,59,117.27,09:45:29.571401746
51,117.26,60,117.27,09:45:29.572675980
51,117.26,59,117.27,09:45:29.599735264
51,117.26,58,117.27,09:45:29.599946099
52,117.26,58,117.27,09:45:30.145158593
52,117.26,56,117.27,09:45:31.431293952
53,117.26,56,117.27,09:45:31.498182587
52,117.26,56,117.27,09:45:31.631891738
46,117.26,56,117.27,09:45:31.632383921
46,117.26,57,117.27,09:45:31.632542401
46,117.26,59,117.27,09:45:31.632607674
46,117.26,57,117.27,09:45:31.636019924
46,117.26,67,117.27,09:45:31.636088145
46,117.26,73,117.27,09:45:31.636158388
46,117.26,72,117.27,09:45:31.636223591
46,117.26,74,117.27,09:45:31.636290238
46,117.26,76,117.27,09:45:31.636386781
46,117.26,74,117.27,09:45:31.636732436
46,117.26,75,117.27,09:45:31.636934932
46,117.26,76,117.27,09:45:31.637192855
46,117.26,77,117.27,09:45:31.637428922
40,117.26,77,117.27,09:45:31.654002662
40,117.26,78,117.27,09:45:31.677023912
40,117.26,79,117.27,09:45:31.697504708
25,117.26,79,117.27,09:45:31.707146861
24,117.26,79,117.27,09:45:31.707383744
19,117.26,79,117.27,09:45:31.707406598
18,117.26,79,117.27,09:45:31.707406598
1,117.26,79,117.27,09:45:31.707406598
79,117.25,79,117.27,09:45:31.707406598
77,117.25,79,117.27,09:45:31.707570006
77,117.25,4,117.26,09:45:31.707695340
78,117.25,4,117.26,09:45:31.707695340
78,117.25,10,117.26,09:45:31.707807033
78,117.25,6,117.26,09:45:31.708057633
78,117.25,4,117.26,09:45:31.708057633
76,117.25,4,117.26,09:45:31.708151173
61,117.25,4,117.26,09:45:31.708225091
61,117.25,97,117.27,09:45:31.708424968
61,117.25,1,117.26,09:45:31.708529679
61,117.25,2,117.26,09:45:31.708529679
61,117.25,3,117.26,09:45:31.708699625
61,117.25,4,117.26,09:45:31.709333093
61,117.25,3,117.26,09:45:31.711858387
61,117.25,4,117.26,09:45:31.722810849
61,117.25,5,117.26,09:45:31.724447341
61,117.25,6,117.26,09:45:31.725091001
61,117.25,5,117.26,09:45:31.762576863
61,117.25,9,117.26,09:45:31.770849682
61,117.25,14,117.26,09:45:31.771005774
61,117.25,16,117.26,09:45:31.771114620
62,117.25,16,117.26,09:45:32.633856950
62,117.25,17,117.26,09:45:32.697983110
51,117.25,17,117.26,09:45:32.909069906
50,117.25,17,117.26,09:45:32.909256837
48,117.25,17,117.26,09:45:32.909966097
48,117.25,23,117.26,09:45:32.910057534
48,117.25,33,117.26,09:45:32.910057534
48,117.25,36,117.26,09:45:32.910073902
48,117.25,42,117.26,09:45:32.910227924
48,117.25,47,117.26,09:45:32.910227924
48,117.25,57,117.26,09:45:32.910411533
44,117.25,57,117.26,09:45:32.910457565
45,117.25,57,117.26,09:45:32.910457565
45,117.25,54,117.26,09:45:32.910457565
44,117.25,54,117.26,09:45:32.911309132
38,117.25,54,117.26,09:45:32.911309132
38,117.25,55,117.26,09:45:32.911371680
38,117.25,56,117.26,09:45:32.911523878
38,117.25,57,117.26,09:45:32.911605491
38,117.25,59,117.26,09:45:32.912062177
38,117.25,58,117.26,09:45:32.912062177
36,117.25,58,117.26,09:45:32.912650744
29,117.25,58,117.26,09:45:32.912650744
29,117.25,57,117.26,09:45:32.912650744
22,117.25,57,117.26,09:45:32.912738879
23,117.25,57,117.26,09:45:32.912888855
25,117.25,57,117.26,09:45:32.912888855
31,117.25,57,117.26,09:45:32.914432190
30,117.25,57,117.26,09:45:32.914674777
30,117.25,59,117.26,09:45:32.914834554
28,117.25,59,117.26,09:45:32.914834554
28,117.25,61,117.26,09:45:32.914834554
28,117.25,59,117.26,09:45:32.915231277
22,117.25,59,117.26,09:45:32.915568732
24,117.25,59,117.26,09:45:32.916066284
26,117.25,59,117.26,09:45:32.916409764
28,117.25,59,117.26,09:45:32.916432142
29,117.25,59,117.26,09:45:32.916432142
35,117.25,59,117.26,09:45:32.916507347
34,117.25,59,117.26,09:45:32.916953679
35,117.25,59,117.26,09:45:32.918271291
35,117.25,53,117.26,09:45:32.918271291
35,117.25,43,117.26,09:45:32.918305246
34,117.25,43,117.26,09:45:32.918412110
32,117.25,43,117.26,09:45:32.919338557
33,117.25,43,117.26,09:45:32.920275401
34,117.25,43,117.26,09:45:32.920388729
34,117.25,38,117.26,09:45:32.921253442
34,117.25,28,117.26,09:45:32.921253442
33,117.25,28,117.26,09:45:32.921332193
32,117.25,28,117.26,09:45:32.921442207
33,117.25,28,117.26,09:45:32.921626999
34,117.25,28,117.26,09:45:32.921626999
35,117.25,28,117.26,09:45:32.921945861
34,117.25,28,117.26,09:45:32.923071911
33,117.25,28,117.26,09:45:32.923402793
32,117.25,28,117.26,09:45:32.923475453
32,117.25,29,117.26,09:45:32.923739437
32,117.25,30,117.26,09:45:32.923899200
32,117.25,29,117.26,09:45:32.924038931
32,117.25,28,117.26,09:45:32.924105981
34,117.25,28,117.26,09:45:32.924485676
35,117.25,28,117.26,09:45:32.924901266
34,117.25,28,117.26,09:45:32.926338653
35,117.25,28,117.26,09:45:32.926584222
34,117.25,28,117.26,09:45:32.927687922
32,117.25,28,117.26,09:45:32.930783639
33,117.25,28,117.26,09:45:32.932878748
35,117.25,28,117.26,09:45:32.932954043
33,117.25,28,117.26,09:45:32.939411540
35,117.25,28,117.26,09:45:32.959992511
33,117.25,28,117.26,09:45:32.973712220
34,117.25,28,117.26,09:45:32.985194371
35,117.25,28,117.26,09:45:32.985556854
34,117.25,28,117.26,09:45:33.013268681
33,117.25,28,117.26,09:45:33.034818166
33,117.25,38,117.26,09:45:33.035093676
32,117.25,38,117.26,09:45:33.035179859
31,117.25,38,117.26,09:45:33.035179859
32,117.25,38,117.26,09:45:33.035275743
32,117.25,43,117.26,09:45:33.035275743
32,117.25,53,117.26,09:45:33.035421362
33,117.25,53,117.26,09:45:33.035421362
32,117.25,53,117.26,09:45:33.035668201
33,117.25,53,117.26,09:45:33.042191972
44,117.25,53,117.26,09:45:33.045205480
44,117.25,43,117.26,09:45:33.047688038
45,117.25,43,117.26,09:45:33.047835631
45,117.25,38,117.26,09:45:33.048009857
45,117.25,28,117.26,09:45:33.048087153
46,117.25,28,117.26,09:45:33.048184844
46,117.25,26,117.26,09:45:33.048345560
47,117.25,26,117.26,09:45:33.056304317
48,117.25,26,117.26,09:45:33.122555998
46,117.25,26,117.26,09:45:33.225782212
45,117.25,26,117.26,09:45:33.225967998
45,117.25,36,117.26,09:45:33.226050746
44,117.25,36,117.26,09:45:33.226050746
44,117.25,41,117.26,09:45:33.226119229
43,117.25,41,117.26,09:45:33.286936760
44,117.25,41,117.26,09:45:33.353399181
45,117.25,41,117.26,09:45:33.353722208
45,117.25,31,117.26,09:45:33.490840693
45,117.25,26,117.26,09:45:33.490909768
46,117.25,26,117.26,09:45:33.491011372
55,117.25,26,117.26,09:45:34.580093788
62,117.25,26,117.26,09:45:34.580158219
62,117.25,20,117.26,09:45:34.580270722
62,117.25,19,117.26,09:45:34.580642847
62,117.25,18,117.26,09:45:34.582201325
62,117.25,17,117.26,09:45:34.582201325
