price,volume,timestamp
2321.5,1,08:13:23.036596921
2321.6,2,08:13:24.412572683
2321.6,1,08:13:24.413688478
2321.6,1,08:13:28.302108938
2321.6,5,08:13:33.728695084
2321.5,5,08:13:33.728695084
2321.7,1,08:13:34.507416123
2321.6,2,08:13:37.076388897
2321.7,1,08:13:37.076843150
2321.6,3,08:13:37.258644909
2321.5,6,08:13:37.258644909
2321.5,1,08:13:37.259560988
2321.6,1,08:13:37.260510191
2321.7,1,08:13:40.697992397
2321.7,1,08:13:41.245272460
2321.8,4,08:13:47.280201740
2321.8,1,08:13:47.282698252
2321.7,5,08:13:48.963341944
2321.6,5,08:13:48.963341944
2321.6,1,08:13:49.500818951
2321.7,1,08:13:51.708656755
2321.8,1,08:13:52.439680026
2321.9,1,08:13:52.954437281
2321.9,1,08:13:52.978724424
2322.1,1,08:13:52.998375928
2322.0,1,08:13:53.004300732
2322.0,1,08:13:53.004994845
2322.0,1,08:13:53.093225311
2322.0,1,08:13:53.093873910
2321.9,1,08:13:53.123283444
2322.0,1,08:13:53.222323412
2322.0,1,08:13:53.361705678
2322.0,1,08:13:53.361939622
2322.1,1,08:13:53.595185369
2322.2,2,08:13:53.669355999
2322.3,1,08:13:53.677350138
2322.3,1,08:13:53.703076215
2322.2,3,08:13:53.802735413
2322.2,1,08:13:53.844647981
2322.2,1,08:13:53.845559920
2322.3,1,08:13:53.845677474
2322.2,1,08:13:53.845776321
2322.2,1,08:13:53.985349742
2322.1,1,08:13:53.996006735
2322.0,1,08:13:54.050145792
2322.0,1,08:13:54.103805466
2322.0,1,08:13:54.103984613
2322.1,1,08:13:54.120968136
2322.1,1,08:13:54.187662216
2322.0,1,08:13:54.207852760
2322.0,1,08:13:54.208030700
2322.0,1,08:13:54.208432123
2322.1,1,08:13:54.438332231
2322.0,1,08:13:54.462603495
2322.1,1,08:13:54.652226029
2322.1,1,08:13:55.047681530
2322.0,1,08:13:55.065820831
2321.9,1,08:13:55.249038679
2321.9,1,08:13:55.249128495
2322.0,1,08:13:55.289966718
2321.9,1,08:13:55.330817990
2321.9,1,08:13:55.332215599
2321.9,1,08:13:56.110883262
2322.0,1,08:13:56.287036428
2322.1,1,08:13:58.278421806
2322.2,1,08:14:00.016212411
2322.4,1,08:14:01.049397475
2322.4,1,08:14:01.050472972
2322.5,3,08:14:01.050755441
2322.5,1,08:14:01.050799808
2322.5,1,08:14:01.051247913
2322.5,1,08:14:01.130295468
2322.6,1,08:14:01.384555600
2322.7,1,08:14:01.384562298
2322.5,1,08:14:01.385586523
2322.5,1,08:14:01.387353195
2322.5,1,08:14:01.390304781
2322.5,1,08:14:01.390531852
2322.7,1,08:14:01.395810652
2322.6,1,08:14:01.396437228
2322.8,1,08:14:01.511360806
2322.7,1,08:14:01.532122102
2322.8,1,08:14:01.584530238
2322.8,1,08:14:01.584885893
2322.8,1,08:14:02.081126646
2322.8,1,08:14:02.081582274
2322.9,1,08:14:02.416474528
2322.9,1,08:14:02.497697776
2322.9,3,08:14:02.578396587
2322.9,1,08:14:02.674747455
2323.0,1,08:14:02.962374959
2323.0,2,08:14:02.962784871
2322.9,2,08:14:02.972992040
2322.8,1,08:14:03.036168991
2322.7,1,08:14:03.050349792
2322.7,1,08:14:03.050413480
2322.6,1,08:14:03.096263124
2322.6,1,08:14:03.097082232
2322.7,1,08:14:03.127048046
2322.7,2,08:14:03.165580903
2322.7,1,08:14:03.165954869
2322.7,1,08:14:03.166256357
2322.8,1,08:14:03.238467355
2322.8,1,08:14:03.272222470
2322.8,1,08:14:03.272834067
2323.1,1,08:14:03.820326485
2323.1,1,08:14:03.954932927
2323.0,1,08:14:04.022552069
2323.1,1,08:14:04.043863564
2323.0,1,08:14:04.075269841
2323.0,1,08:14:04.160374509
2323.2,2,08:14:04.944020575
2323.1,3,08:14:04.944020575
2323.1,1,08:14:04.945908364
2323.1,1,08:14:04.946411635
2323.1,1,08:14:05.288612269
2323.2,1,08:14:05.295521589
2323.2,1,08:14:05.295674965
2323.1,1,08:14:05.426358545
2323.1,2,08:14:05.750150793
2323.0,2,08:14:05.768799614
2323.0,1,08:14:06.878911867
2323.0,1,08:14:07.058011308
2323.1,2,08:14:07.230781665
2323.1,1,08:14:07.688976755
2323.0,1,08:14:08.514095573
2323.1,1,08:14:09.103174669
2322.9,1,08:14:09.342006857
2322.9,1,08:14:09.342241688
2322.8,1,08:14:09.915330988
2322.7,1,08:14:09.966777231
2322.8,4,08:14:11.965357544
2322.9,1,08:14:11.965357544
2322.8,1,08:14:11.967907359
2322.8,2,08:14:13.838406750
2322.8,1,08:14:15.005380788
2322.6,2,08:14:15.399604973
2322.7,1,08:14:15.399765389
2322.7,1,08:14:17.457362978
2322.8,1,08:14:20.227265823
2322.8,1,08:14:23.284073584
2322.7,1,08:14:26.173536090
2322.8,1,08:14:26.713259568
2322.8,1,08:14:26.822758959
2322.9,1,08:14:29.104460890
2323.2,1,08:14:31.274707677
2323.2,3,08:14:31.330789939
2323.1,2,08:14:31.867446670
2323.3,3,08:14:32.744481573
2323.2,1,08:14:33.144020632
2323.2,2,08:14:33.681784694
2323.0,3,08:14:34.578031164
2323.1,1,08:14:34.762876340
2323.2,2,08:14:34.785791161
2323.1,1,08:14:41.079972769
2323.1,1,08:14:41.081552711
2323.1,1,08:14:41.257248714
2323.2,1,08:14:42.984348989
2323.4,1,08:14:44.891537280
2323.3,1,08:14:44.918086760
2323.4,1,08:14:45.323218803
2323.4,1,08:14:46.770195423
2323.4,3,08:14:47.028260828
2323.4,4,08:14:47.029501745
2323.3,1,08:14:48.338784778
2323.3,1,08:14:50.255404619
2323.4,1,08:14:52.256631089
2323.4,1,08:14:55.449039416
2323.3,1,08:14:57.301169185
2323.4,1,08:14:57.376382686
2323.3,1,08:15:00.789952004
2323.5,1,08:15:03.821772194
2323.6,8,08:15:04.780617003
2323.5,7,08:15:04.780617003
2323.6,1,08:15:04.783420324
2323.7,2,08:15:06.560699939
2323.6,1,08:15:06.561175680
2323.6,1,08:15:06.561527854
2323.5,1,08:15:07.422478425
2323.6,2,08:15:07.740796489
2323.5,1,08:15:07.740796489
2323.5,1,08:15:07.741463920
2323.5,1,08:15:08.075295426
2323.5,3,08:15:09.104501198
2323.4,1,08:15:09.115268708
2323.4,1,08:15:09.115771723
2323.4,1,08:15:09.422232324
2323.3,1,08:15:10.274138546
2323.3,1,08:15:10.743774067
2323.3,1,08:15:13.486428538
2323.4,2,08:15:14.936731480
2323.4,1,08:15:14.951764078
2323.6,1,08:15:16.531895833
2323.6,3,08:15:16.532416760
2323.6,1,08:15:16.533008636
2323.5,3,08:15:17.114702553
2323.8,10,08:15:17.493700218
2323.9,1,08:15:17.493700218
2323.7,4,08:15:17.493700218
2323.9,1,08:15:17.493715832
2323.8,1,08:15:17.497252105
2323.7,1,08:15:17.591915228
2323.7,1,08:15:17.592270928
2323.8,1,08:15:17.863519352
2323.8,2,08:15:17.919531408
2323.9,1,08:15:17.963026263
2323.7,1,08:15:18.431640613
2323.7,1,08:15:18.800338516
2323.8,1,08:15:19.058056202
2323.8,1,08:15:19.352139905
2323.9,1,08:15:19.405343523
2323.8,1,08:15:21.205783544
2323.7,1,08:15:21.311169390
2323.8,1,08:15:21.312397063
2323.8,2,08:15:21.313673777
2323.7,1,08:15:22.545760162
2323.6,3,08:15:22.589715729
2323.6,1,08:15:22.590487989
2323.6,1,08:15:22.593060396
2323.6,1,08:15:23.068775388
2323.8,1,08:15:23.617894012
2323.7,1,08:15:25.375877350
2323.6,2,08:15:25.988083594
2323.6,1,08:15:26.034309973
2323.7,3,08:15:28.414532508
2323.6,2,08:15:28.804865364
2323.5,2,08:15:28.997674401
2323.5,1,08:15:30.266441186
2323.5,1,08:15:30.266496026
2323.4,3,08:15:30.267362691
2323.4,1,08:15:30.267677864
2323.4,1,08:15:30.267732627
2323.5,1,08:15:31.097897794
2323.4,4,08:15:31.199733369
2323.4,1,08:15:31.200492886
2323.4,2,08:15:31.312744906
2323.4,3,08:15:31.312838965
2323.4,1,08:15:31.312979588
2323.4,1,08:15:31.313107460
2323.4,1,08:15:31.313146456
2323.4,1,08:15:31.313213158
2323.3,3,08:15:31.314043722
2323.4,3,08:15:32.688361520
2323.4,1,08:15:32.688629470
2323.4,1,08:15:33.606337632
2323.4,3,08:15:33.606562222
2323.5,4,08:15:33.607121139
2323.5,1,08:15:33.607884655
2323.6,2,08:15:33.608688012
2323.6,1,08:15:33.644950957
2323.6,1,08:15:33.645339452
2323.6,1,08:15:35.094102500
2323.7,1,08:15:35.094160494
2323.7,2,08:15:36.187167783
2323.7,1,08:15:36.187958500
2323.6,8,08:15:36.188836847
2323.5,8,08:15:36.188836847
2323.5,3,08:15:36.190218043
2323.5,3,08:15:36.191569427
2323.5,1,08:15:36.192221780
2323.4,2,08:15:36.276211789
2323.4,1,08:15:36.494608616
2323.4,1,08:15:36.664900502
2323.4,8,08:15:36.664999170
2323.3,1,08:15:36.668804571
2323.3,2,08:15:37.170405903
2323.2,4,08:15:38.138721377
2323.2,1,08:15:38.139385682
2323.1,1,08:15:38.556155083
2323.2,1,08:15:38.990091792
2323.3,1,08:15:38.990091792
2323.3,1,08:15:39.891675384
2323.3,1,08:15:39.913143084
2323.3,2,08:15:40.191247565
2323.4,1,08:15:40.348715090
2323.3,1,08:15:41.761865243
2323.4,1,08:15:43.093433478
2323.2,2,08:15:46.447674195
2323.1,1,08:15:46.472589149
2323.1,3,08:15:46.513753529
2323.1,2,08:15:47.448907592
2323.3,2,08:15:47.675484636
2323.2,4,08:15:47.675484636
2323.3,2,08:15:48.922603922
2323.4,1,08:15:49.420134665
2323.4,2,08:15:50.256951247
2323.5,1,08:15:50.718595810
2323.5,1,08:15:51.064713333
2323.5,1,08:15:53.167555289
2323.4,2,08:15:55.458120254
2323.5,3,08:15:56.212689912
2323.4,2,08:15:56.376311956
2323.4,1,08:15:56.376537240
2323.5,2,08:15:57.481885838
2323.6,1,08:15:59.012717660
2323.6,2,08:15:59.013071283
2323.7,1,08:15:59.590676935
2323.6,1,08:16:00.559800451
2323.7,5,08:16:00.566894191
2323.7,2,08:16:00.567167733
2323.7,1,08:16:00.567428039
2323.7,3,08:16:00.567428039
2323.7,2,08:16:00.567428039
2323.7,3,08:16:00.567496395
2323.7,3,08:16:00.567593639
2323.7,3,08:16:00.567660693
2323.7,1,08:16:00.567708994
2323.6,3,08:16:00.568011602
2323.6,1,08:16:00.568514748
2323.8,1,08:16:01.611671666
2323.9,2,08:16:02.542812510
2323.9,1,08:16:02.549551395
2324.0,1,08:16:02.876972482
2323.9,1,08:16:02.877912620
2323.9,1,08:16:02.994812677
2323.9,2,08:16:03.595534776
2323.9,1,08:16:03.601316361
2323.9,1,08:16:03.601380526
2323.9,1,08:16:03.601647991
2323.8,1,08:16:03.667889140
2323.8,2,08:16:03.667993276
2323.8,1,08:16:04.259796025
2324.0,2,08:16:05.649257030
2324.0,9,08:16:05.649517697
2324.0,2,08:16:05.649890386
2324.0,1,08:16:05.649957264
2324.0,1,08:16:05.650099002
2324.0,1,08:16:05.650788699
2324.1,1,08:16:07.091508589
2324.1,3,08:16:07.148389337
2324.2,3,08:16:07.274463194
2324.2,1,08:16:08.227864012
2324.3,1,08:16:08.246355785
2324.3,5,08:16:09.078537246
2324.3,1,08:16:09.079209612
2324.3,1,08:16:10.206108268
2324.3,1,08:16:10.206476740
2324.2,1,08:16:10.472203148
2324.3,1,08:16:10.609719768
2324.3,1,08:16:10.760536657
2324.2,1,08:16:11.212880994
2324.2,2,08:16:12.262254186
2324.2,1,08:16:12.262369189
2324.2,1,08:16:13.095821236
2324.1,1,08:16:13.442808827
2324.0,1,08:16:13.656216791
2324.1,1,08:16:15.369885963
2323.9,1,08:16:15.447467741
2324.0,1,08:16:15.961815355
2323.9,1,08:16:15.995983012
2323.9,2,08:16:15.996259773
2323.9,1,08:16:15.997653109
2323.9,1,08:16:17.370600712
2323.9,1,08:16:17.978762867
2323.9,1,08:16:17.978983309
2324.0,7,08:16:20.346686751
2323.9,7,08:16:22.276292178
2324.0,1,08:16:22.276439819
2323.9,1,08:16:22.344690464
2323.9,2,08:16:25.612879017
2324.0,3,08:16:32.851023214
2324.0,1,08:16:32.851502258
2324.0,1,08:16:35.408358989
2324.0,1,08:16:35.408448847
2323.9,1,08:16:36.007470317
2323.8,3,08:16:36.384381754
2323.9,1,08:16:36.619672888
2323.8,1,08:16:36.620018155
2323.7,3,08:16:40.646275235
2323.7,1,08:16:40.654341693
2323.7,3,08:16:40.970670765
2323.8,1,08:16:40.971140864
2323.8,1,08:16:40.971486852
2323.9,1,08:16:43.172974711
2323.9,1,08:16:43.174206553
2323.9,1,08:16:43.550708837
2323.8,1,08:16:43.740896016
2323.8,1,08:16:45.109447754
2323.8,1,08:16:46.094830349
2323.9,1,08:16:47.448320758
2323.9,2,08:16:52.462445594
2323.9,1,08:16:52.464065613
2323.8,5,08:16:52.464799974
2323.9,1,08:16:52.498803508
2324.0,2,08:16:58.419652437
2324.1,1,08:16:58.419665268
2324.0,1,08:16:58.420752526
2324.0,1,08:16:58.420998713
2324.1,5,08:16:58.568548938
2324.3,1,08:17:01.134321043
2324.1,1,08:17:01.441498737
2324.1,3,08:17:04.084483036
2324.1,4,08:17:04.084767362
2324.1,3,08:17:04.085096147
2324.1,1,08:17:04.085236786
2324.1,1,08:17:04.085425769
2324.1,1,08:17:04.254613327
2324.0,1,08:17:06.306806616
2324.0,3,08:17:07.036658762
2324.0,1,08:17:07.036923216
2324.0,1,08:17:07.037527804
2324.1,3,08:17:08.669420252
2324.1,1,08:17:09.906349296
2324.2,1,08:17:10.902791279
2324.2,2,08:17:10.902871118
2324.2,3,08:17:10.903149155
2324.2,1,08:17:11.220915352
2324.1,1,08:17:12.535904738
2324.3,1,08:17:16.139044323
2324.3,2,08:17:16.139169232
2324.4,2,08:17:16.139169232
2324.4,1,08:17:16.139248822
2324.4,2,08:17:16.139249907
2324.4,2,08:17:16.139296193
2324.2,1,08:17:16.317541466
2324.3,3,08:17:16.317541466
2324.2,1,08:17:19.702114853
2324.4,1,08:17:20.166331726
2324.3,3,08:17:20.166331726
2324.3,1,08:17:20.167412647
2324.2,1,08:17:22.472115737
2324.4,2,08:17:24.137938301
2324.3,2,08:17:24.155444603
2324.2,1,08:17:24.157290720
2324.2,5,08:17:24.157780544
2324.2,1,08:17:24.633028967
2324.3,1,08:17:25.301821311
2324.4,1,08:17:26.463163545
2324.2,2,08:17:28.296376845
2324.2,1,08:17:28.326482043
2324.3,1,08:17:29.514771109
2324.3,2,08:17:31.209155070
2324.3,1,08:17:33.221193843
2324.3,2,08:17:33.221497127
2324.3,2,08:17:35.064282673
2324.3,1,08:17:35.065097338
2324.2,1,08:17:36.421709423
2324.2,1,08:17:39.306421989
2324.2,1,08:17:39.306708350
2324.2,1,08:17:39.306998976
2324.1,3,08:17:42.794451087
2324.1,2,08:17:44.762995519
2324.1,3,08:17:45.610226213
2324.0,1,08:17:45.611199109
2324.0,3,08:17:45.611817708
2323.9,1,08:17:45.617591967
2323.9,1,08:17:45.617876511
2323.9,1,08:17:45.618226863
2323.9,1,08:17:46.151625801
2323.8,1,08:17:47.781080156
2323.7,1,08:17:47.781093263
2323.7,2,08:17:47.781093263
2323.7,2,08:17:47.880282500
2323.6,1,08:17:48.432263278
2323.7,1,08:17:48.599294778
2323.7,1,08:17:50.631998745
2323.6,1,08:17:51.027386390
2323.7,1,08:17:52.118708970
2323.8,1,08:17:53.222645285
2323.6,1,08:17:57.161884622
2323.6,2,08:18:00.062794074
2323.6,1,08:18:00.063394701
2323.7,3,08:18:00.583031792
2323.6,1,08:18:01.126345733
2323.5,1,08:18:01.504766933
2323.4,1,08:18:01.504778316
2323.6,2,08:18:01.649499847
2323.5,1,08:18:02.107097424
2323.5,1,08:18:02.107416618
2323.6,1,08:18:02.981448471
2323.4,5,08:18:04.911279435
2323.4,1,08:18:04.911387072
2323.4,1,08:18:04.912715716
2323.3,1,08:18:04.922899403
2323.2,1,08:18:08.046420130
2323.1,1,08:18:08.062232663
2323.0,1,08:18:09.230319071
2323.0,2,08:18:09.336834730
2323.0,1,08:18:09.653762985
2322.9,4,08:18:09.653762985
2322.9,1,08:18:09.655108722
2322.9,2,08:18:09.696077523
2323.0,3,08:18:10.680206969
2323.0,1,08:18:10.680819663
2323.0,1,08:18:10.680837570
2322.9,2,08:18:11.225111237
2322.8,1,08:18:12.576580991
2322.7,6,08:18:15.476446620
2322.5,2,08:18:15.476446620
2322.9,1,08:18:15.476446620
2322.6,9,08:18:15.476446620
2322.8,6,08:18:15.476446620
2323.0,1,08:18:15.476497456
2323.0,1,08:18:15.478623435
2322.9,7,08:18:15.478623435
2322.9,1,08:18:15.478806956
2322.8,1,08:18:15.480420216
2322.9,1,08:18:15.480722997
2322.9,2,08:18:15.481601150
2322.9,1,08:18:15.481792478
2322.9,1,08:18:15.481976274
2322.9,1,08:18:15.482005897
2322.9,1,08:18:15.482053370
2322.9,1,08:18:15.482128354
2322.9,1,08:18:15.499759806
2322.9,1,08:18:15.499976883
2322.9,1,08:18:16.586244534
2322.9,1,08:18:16.850383206
2323.0,1,08:18:17.582027739
2322.9,1,08:18:18.260631256
2322.8,1,08:18:19.404333607
2322.9,1,08:18:19.954712988
2322.9,1,08:18:19.954986696
2323.0,1,08:18:23.147313741
2323.0,8,08:18:23.149141154
2323.0,1,08:18:23.149511984
2323.0,1,08:18:23.149600113
2323.0,1,08:18:23.149670315
2323.0,1,08:18:23.149992569
2323.0,3,08:18:23.150425161
2323.0,3,08:18:23.150585039
2323.0,2,08:18:23.150867010
2323.0,1,08:18:23.150952870
2322.9,4,08:18:23.151560012
2322.9,1,08:18:23.154082223
2322.9,1,08:18:23.154395512
2322.9,1,08:18:26.129143685
2322.8,1,08:18:28.802951331
2322.8,1,08:18:28.817598316
2322.7,1,08:18:28.926837900
2322.7,1,08:18:30.445792981
2322.7,1,08:18:33.429805017
2322.7,3,08:18:33.429996461
2322.7,1,08:18:33.430060289
2322.7,1,08:18:34.085490180
2322.6,3,08:18:41.298159306
2322.6,1,08:18:41.944974538
2322.6,1,08:18:42.090602357
2322.5,1,08:18:42.245593428
2322.4,1,08:18:42.424214673
2322.4,1,08:18:43.009750004
2322.6,1,08:18:43.300497455
2322.4,1,08:18:43.675137440
2322.4,4,08:18:44.532212038
2322.3,1,08:18:44.532212038
2322.5,1,08:18:44.534509179
2322.5,3,08:18:44.536048041
2322.5,1,08:18:46.063249086
2322.5,1,08:18:46.064004448
2322.5,6,08:18:49.385583245
2322.5,4,08:18:49.385616088
2322.5,1,08:18:49.386439657
2322.5,1,08:18:49.422683548
2322.5,1,08:18:51.419659996
2322.5,1,08:18:51.480048449
2322.5,1,08:18:51.480833533
2322.5,1,08:18:51.481634129
2322.4,3,08:18:51.482248035
2322.4,1,08:18:51.488716284
2322.4,1,08:18:51.488765235
2322.3,5,08:18:51.801673134
2322.4,1,08:18:51.803166044
2322.5,1,08:18:51.943261464
2322.5,1,08:18:51.943870991
2322.5,1,08:18:52.610833019
2322.3,2,08:18:59.628146506
