price,volume,timestamp
117.63,2,08:02:08.075899062
117.63,2,08:02:08.075913000
117.63,1,08:02:08.075913000
117.63,1,08:02:08.076298725
117.63,2,08:02:08.076324226
117.63,11,08:02:08.076324226
117.63,5,08:02:08.076774786
117.64,1,08:02:14.254586656
117.63,1,08:02:16.016037291
117.63,2,08:02:18.672589002
117.63,1,08:02:18.672589002
117.63,5,08:02:18.672696456
117.63,2,08:02:18.672696456
117.63,1,08:02:18.673094151
117.63,2,08:02:18.673094151
117.63,4,08:02:18.673429860
117.63,1,08:02:18.673515088
117.63,1,08:02:18.673534390
117.63,8,08:02:18.673916966
117.63,1,08:02:18.674302649
117.64,4,08:02:25.774785323
117.64,2,08:02:25.774931741
117.64,8,08:02:25.774946740
117.64,1,08:02:25.774946740
117.64,2,08:02:25.774946740
117.64,2,08:02:25.775162320
117.64,1,08:02:25.775177617
117.64,2,08:02:25.775177617
117.64,3,08:02:25.775177617
117.64,5,08:02:25.775177617
117.64,1,08:02:25.775315402
117.64,1,08:02:25.775757721
117.64,1,08:02:25.776742943
117.64,4,08:02:39.902413821
117.64,1,08:02:39.902413821
117.64,1,08:02:39.902546724
117.64,2,08:02:39.902562890
117.64,1,08:02:39.902562890
117.64,8,08:02:39.902562890
117.64,2,08:02:39.902775175
117.64,1,08:02:39.902790493
117.64,1,08:02:39.902925646
117.64,2,08:02:39.927038756
117.64,14,08:02:39.949551446
117.64,5,08:02:39.949794505
117.64,2,08:02:39.998869765
117.64,1,08:02:40.050649061
117.64,1,08:02:40.122228906
117.64,6,08:02:40.122228906
117.64,1,08:02:40.178400859
117.64,2,08:02:40.200537666
117.64,2,08:02:40.221683019
117.63,4,08:02:49.174916847
117.63,1,08:02:49.175030821
117.63,1,08:02:49.175045001
117.63,4,08:02:49.175045001
117.63,2,08:02:49.175045001
117.63,2,08:02:49.175284447
117.63,1,08:02:49.175300046
117.63,8,08:02:49.175300046
117.63,2,08:03:00.083309705
117.63,1,08:03:00.083564591
117.63,1,08:03:00.212196431
117.63,4,08:03:00.212196431
117.63,3,08:03:00.237749033
117.63,1,08:03:00.284970566
117.63,1,08:03:00.285040492
117.62,3,08:03:02.712075770
117.62,2,08:03:02.712089271
117.62,1,08:03:02.712187923
117.62,1,08:03:02.712203825
117.62,4,08:03:02.712203825
117.62,1,08:03:02.712219302
117.62,4,08:03:02.712219302
117.62,1,08:03:02.712661611
117.62,2,08:03:05.345577294
117.63,1,08:03:08.180884851
117.63,3,08:03:08.180995596
117.63,1,08:03:08.181011724
117.63,1,08:03:08.181370827
117.63,1,08:03:08.181475129
117.63,2,08:03:15.708703183
117.63,2,08:03:15.709215063
117.63,1,08:03:15.709391979
117.63,1,08:03:16.373483905
117.63,1,08:03:16.475545899
117.63,8,08:03:18.941540973
117.63,2,08:03:18.941540973
117.63,1,08:03:18.941540973
117.63,2,08:03:18.941554678
117.63,2,08:03:18.941637974
117.63,2,08:03:18.941655324
117.63,1,08:03:18.941655324
117.62,1,08:03:25.920315120
117.62,1,08:03:25.920481290
117.62,1,08:03:25.920629741
117.62,1,08:03:25.920662685
117.62,1,08:03:29.104418289
117.62,1,08:03:29.104660676
117.62,1,08:03:29.104764957
117.62,1,08:03:29.104789847
117.62,1,08:03:47.143966119
117.62,1,08:03:47.144287924
117.62,1,08:03:49.764957716
117.62,2,08:03:50.369469066
117.62,1,08:03:50.369546128
117.62,4,08:03:50.369872160
117.62,1,08:03:50.369888979
117.62,1,08:03:50.373643052
117.61,1,08:03:59.070129723
117.62,1,08:04:00.062501590
117.62,1,08:04:00.097084404
117.61,1,08:04:07.371606275
117.61,1,08:04:07.371829425
117.61,3,08:04:07.371941089
117.61,1,08:04:07.371941089
117.61,1,08:04:07.372021463
117.61,4,08:04:07.372155904
117.61,2,08:04:07.372346595
117.61,10,08:04:07.372360899
117.61,1,08:04:07.372360899
117.61,2,08:04:07.372374618
117.61,1,08:04:07.372374618
117.61,4,08:04:07.372388147
117.61,3,08:04:07.372388147
117.61,1,08:04:07.372402176
117.61,1,08:04:07.372458157
117.61,2,08:04:07.373068223
117.61,1,08:04:07.373998149
117.61,2,08:04:07.373998149
117.61,1,08:04:07.375271638
117.61,4,08:04:07.381269441
117.61,2,08:04:07.381409137
117.61,1,08:04:07.381508148
117.61,2,08:04:07.381616986
117.61,1,08:04:07.381836444
117.61,2,08:04:07.382140116
117.61,1,08:04:07.382666731
117.61,1,08:04:07.382909004
117.61,2,08:04:07.411827434
117.61,1,08:04:07.428724413
117.61,1,08:04:07.516844052
117.61,1,08:04:09.250993245
117.61,2,08:04:09.250993245
117.61,1,08:04:09.251007828
117.61,6,08:04:09.251353783
117.61,2,08:04:09.251353783
117.61,1,08:04:09.251452378
117.61,1,08:04:09.811038359
117.61,3,08:04:09.811235447
117.6,1,08:04:17.932425327
117.6,1,08:04:17.932519385
117.6,4,08:04:17.932694761
117.6,1,08:04:17.932806943
117.6,2,08:04:17.932806943
117.6,1,08:04:17.932927916
117.6,5,08:04:17.933819441
117.6,2,08:04:17.934009316
117.6,3,08:04:17.934382733
117.6,3,08:04:20.647429761
117.6,2,08:04:20.647429761
117.6,1,08:04:22.298854312
117.6,3,08:04:23.680310770
117.6,2,08:04:23.680589245
117.6,1,08:04:23.701730794
117.6,1,08:04:40.819597642
117.6,1,08:04:40.819735687
117.6,1,08:04:40.820103937
117.6,1,08:04:40.820116458
117.6,1,08:04:40.820251952
117.6,1,08:04:40.820407478
117.6,1,08:04:40.925417539
117.6,1,08:04:41.670343001
117.6,1,08:04:41.821021532
117.6,1,08:04:57.423104442
117.6,1,08:04:57.423180534
117.6,7,08:04:57.423382973
117.6,1,08:05:00.092876771
117.6,4,08:05:03.451028850
117.6,3,08:05:03.451028850
117.6,5,08:05:03.451028850
117.6,1,08:05:05.017643679
117.6,1,08:05:05.017970934
117.6,1,08:05:05.315225218
117.6,1,08:05:05.315315059
117.6,1,08:05:09.463400877
117.59,2,08:05:13.462500790
117.59,1,08:05:51.017178455
117.6,1,08:05:55.459770047
117.59,1,08:06:01.585150380
117.59,1,08:06:01.585319474
117.59,1,08:06:01.585409333
117.59,1,08:06:01.585425957
117.59,3,08:06:01.585425957
117.59,1,08:06:01.585516770
117.59,5,08:06:01.585531106
117.59,2,08:06:01.585725362
117.59,5,08:06:01.585725362
117.59,1,08:06:01.585825521
117.59,1,08:06:01.586021893
117.59,2,08:06:01.586021893
117.59,1,08:06:01.596333963
117.59,1,08:06:01.604831581
117.59,1,08:06:01.734878515
117.59,1,08:06:04.421872188
117.59,2,08:06:04.422139963
117.59,1,08:06:04.422211650
117.59,1,08:06:04.422346869
117.59,2,08:06:04.422346869
117.59,2,08:06:04.422453928
117.59,1,08:06:04.422453928
117.59,1,08:06:04.422652559
117.59,4,08:06:04.422652559
117.59,5,08:06:04.422652559
117.59,1,08:06:04.422666427
117.59,2,08:06:04.422666427
117.59,2,08:06:04.422770084
117.59,1,08:06:04.424143709
117.59,2,08:06:04.424143709
117.59,1,08:06:04.424331210
117.59,1,08:06:09.160357136
117.59,1,08:06:10.170765636
117.59,3,08:06:10.170765636
117.59,1,08:06:10.170874154
117.59,1,08:06:10.170889767
117.59,1,08:06:10.171176749
117.59,1,08:06:13.176959025
117.6,1,08:06:13.728367222
117.6,1,08:06:13.728454278
117.6,4,08:06:13.728468732
117.6,1,08:06:13.733592363
117.6,1,08:06:13.733686237
117.6,2,08:06:13.733686237
117.6,1,08:06:13.734066503
117.6,1,08:06:13.777014759
117.6,1,08:06:13.777096747
117.6,3,08:06:15.368936563
117.6,1,08:06:15.369038163
117.6,1,08:06:15.369370248
117.6,1,08:06:21.145791228
117.6,1,08:06:21.147442340
117.6,1,08:06:23.271488408
117.59,1,08:06:30.512803537
117.59,2,08:06:30.512879613
117.59,1,08:06:30.513069356
117.59,1,08:06:30.513276301
117.59,1,08:06:30.513696656
117.59,2,08:06:30.513926453
117.59,7,08:06:30.515250724
117.59,1,08:06:30.515250724
117.59,1,08:06:30.515343745
117.59,2,08:06:30.918707021
117.59,1,08:06:30.918912732
117.59,1,08:06:30.918997571
117.59,2,08:06:30.919117574
117.59,1,08:06:32.023289530
117.59,1,08:06:32.023377233
117.59,1,08:06:32.025268159
117.59,1,08:06:32.172508484
117.59,3,08:06:34.453260466
117.59,3,08:06:34.453278837
117.59,2,08:06:47.297543200
117.59,4,08:06:47.297543200
117.59,1,08:06:47.297650470
117.59,2,08:06:47.297664893
117.59,1,08:06:47.297664893
117.59,1,08:06:47.297926899
117.59,1,08:06:47.297947840
117.59,9,08:06:47.297947840
117.6,1,08:07:05.174155359
117.6,3,08:07:08.646573817
117.6,2,08:07:08.646588415
117.6,2,08:07:18.593455214
117.6,2,08:07:18.593528417
117.6,1,08:07:30.199246551
117.59,2,08:07:34.915996472
117.59,1,08:07:34.916311274
117.59,2,08:07:34.916311274
117.59,2,08:07:34.916453543
117.59,1,08:07:34.916453543
117.59,1,08:07:34.916666176
117.59,1,08:07:34.916682330
117.59,1,08:07:34.916697790
117.59,3,08:07:34.916697790
117.59,4,08:07:34.916714611
117.59,2,08:07:34.916733251
117.59,1,08:07:34.917949657
117.59,1,08:07:34.918061625
117.59,3,08:07:34.918480745
117.59,1,08:07:34.942654076
117.59,1,08:07:35.583803197
117.59,1,08:07:35.673417186
117.59,2,08:07:35.673417186
117.58,2,08:07:43.036719964
117.58,7,08:07:43.036719964
117.58,9,08:07:43.036719964
117.58,8,08:07:43.036836101
117.58,2,08:07:43.036850092
117.58,3,08:07:43.036850092
117.58,1,08:07:43.036850092
117.58,5,08:07:43.037205012
117.58,9,08:07:43.037234481
117.58,1,08:07:43.037234481
117.58,1,08:08:00.270626313
117.58,9,08:08:00.270701977
117.59,1,08:08:03.979869618
117.59,2,08:08:03.980058800
117.59,3,08:08:03.980226345
117.59,3,08:08:03.980255785
117.59,2,08:08:03.980255785
117.59,1,08:08:03.980255785
117.59,3,08:08:03.980509375
117.59,1,08:08:04.019210157
117.6,1,08:08:06.444948330
117.6,3,08:08:06.445078698
117.6,1,08:08:06.445093252
117.6,2,08:08:06.445093252
117.6,1,08:08:06.445106311
117.59,1,08:08:13.040976604
117.59,1,08:08:13.041108281
117.59,3,08:08:13.041129049
117.59,6,08:08:13.041129049
117.59,2,08:08:13.041129049
117.59,1,08:08:13.041129049
117.59,1,08:08:13.041150768
117.59,3,08:08:13.051629218
117.59,1,08:08:13.080744958
117.59,1,08:08:13.082327062
117.59,4,08:08:49.593899676
117.59,2,08:08:54.344528010
117.59,1,08:08:54.344804999
117.59,1,08:08:54.344986457
117.59,1,08:08:54.345202755
117.59,4,08:08:54.345331472
117.59,5,08:08:54.345331472
117.59,6,08:08:54.345331472
117.59,2,08:08:54.345348691
117.59,1,08:08:54.345773292
117.59,7,08:08:54.345773292
117.59,16,08:08:54.345773292
117.59,2,08:08:54.345875580
117.59,4,08:08:54.345987171
117.59,5,08:08:54.346005279
117.59,1,08:08:54.346216603
117.59,4,08:08:54.346216603
117.59,2,08:08:54.346378213
117.59,2,08:08:54.346395257
117.59,1,08:08:54.346395257
117.59,1,08:08:54.346961583
117.59,4,08:08:54.363680735
117.59,2,08:08:54.363699730
117.59,5,08:08:54.363699730
117.59,1,08:08:54.363862564
117.59,10,08:08:54.363862564
117.59,3,08:08:54.363879592
117.59,1,08:08:54.363879592
117.59,1,08:08:54.379599984
117.59,1,08:08:54.379691042
117.59,2,08:08:54.379707465
117.59,1,08:08:54.379707465
117.59,1,08:08:54.392151361
117.59,4,08:08:54.394284143
117.59,2,08:08:54.439307690
117.59,1,08:08:54.439307690
117.59,1,08:08:54.439398416
117.59,2,08:08:54.439717687
117.59,1,08:08:54.439717687
117.59,1,08:08:54.439808883
117.59,1,08:08:54.439830692
117.59,1,08:08:54.440008391
117.59,2,08:08:54.440257482
117.59,2,08:08:54.440360368
117.59,1,08:08:54.440360368
117.59,1,08:08:54.440459942
117.59,1,08:08:54.441479260
117.59,1,08:08:54.461873611
117.59,3,08:08:54.495098924
117.59,1,08:08:54.560968360
117.59,1,08:08:54.605100910
117.59,1,08:08:54.605170734
117.59,1,08:08:54.605321592
117.59,1,08:08:55.161001247
117.6,6,08:08:59.407589195
117.6,3,08:08:59.407664027
117.6,2,08:08:59.407664027
117.59,1,08:09:00.077393705
117.59,2,08:09:00.077393705
117.59,1,08:09:00.077709129
117.59,1,08:09:05.110675033
117.58,1,08:09:21.620101814
117.58,2,08:09:24.207005080
117.58,1,08:09:24.207307476
117.58,9,08:09:24.207538132
117.58,1,08:09:24.207538132
117.58,1,08:09:24.207553025
117.58,1,08:09:24.207810167
117.58,1,08:09:24.207835293
117.58,8,08:09:24.207835293
117.58,20,08:09:24.207835293
117.58,1,08:09:24.225870060
117.58,1,08:09:24.251317207
117.58,1,08:09:24.251407040
117.58,1,08:09:24.251421712
117.58,5,08:09:24.403435547
117.58,1,08:09:28.074376132
117.58,1,08:09:35.625027346
117.58,1,08:09:35.625169333
117.58,1,08:09:35.625187221
117.58,2,08:09:35.625187221
117.58,1,08:09:35.625404139
117.58,2,08:09:35.625418981
117.58,1,08:09:35.625418981
117.58,3,08:09:35.625418981
117.58,1,08:09:35.625582212
117.58,3,08:09:35.661862915
117.58,2,08:09:35.692178275
117.58,1,08:09:35.759519105
117.58,1,08:09:35.760010014
117.58,1,08:09:47.324410509
117.58,1,08:09:47.324475914
117.58,9,08:09:48.890392667
117.58,1,08:09:48.890392667
117.58,1,08:09:52.361421357
117.57,4,08:09:55.178663963
117.58,4,08:09:56.005968930
117.57,2,08:09:57.821183051
117.57,4,08:09:57.821183051
117.57,7,08:09:57.821320664
117.57,6,08:09:57.821337368
117.57,1,08:09:57.821337368
117.57,4,08:09:57.821337368
117.57,2,08:09:57.821337368
117.57,3,08:09:57.821725867
117.57,4,08:09:57.821740894
117.57,2,08:09:57.821740894
117.57,1,08:09:57.821754507
117.57,5,08:09:57.821845246
117.57,1,08:09:57.821860065
117.57,5,08:09:57.821860065
117.57,1,08:09:57.821874500
117.57,1,08:09:57.821888260
117.57,1,08:09:57.821900948
117.57,2,08:09:57.821916001
117.57,16,08:09:57.821928394
117.57,9,08:09:57.821943630
117.57,3,08:09:57.821943630
117.57,1,08:09:57.821956423
117.57,1,08:09:57.821970023
117.57,3,08:09:57.822160929
117.57,1,08:09:57.822176842
117.57,4,08:09:57.822194487
117.57,2,08:09:57.869130077
117.57,4,08:09:57.869208926
117.57,2,08:09:57.869229170
117.57,1,08:09:57.869389047
117.57,1,08:09:57.869567696
117.57,1,08:09:57.869879102
117.57,1,08:09:57.903180379
117.57,2,08:09:57.903416247
117.57,12,08:09:57.903416247
117.57,1,08:10:00.102432206
117.58,5,08:10:37.714625047
117.58,3,08:10:37.714867399
117.58,1,08:10:37.714881917
117.58,2,08:10:37.714881917
117.58,7,08:10:37.714895917
117.58,5,08:10:37.715025539
117.58,4,08:10:37.715040356
117.58,2,08:10:37.715040356
117.58,2,08:10:37.715056387
117.58,1,08:10:37.715056387
117.58,2,08:10:37.715318128
117.58,6,08:10:37.715336688
117.58,2,08:10:37.715336688
117.58,3,08:10:37.715351670
117.58,1,08:10:37.715394464
117.58,1,08:10:37.715408447
117.58,6,08:10:37.715408447
117.58,4,08:10:37.715432947
117.58,1,08:10:37.742042073
117.59,2,08:10:48.805150575
117.59,1,08:10:48.808458885
117.59,2,08:10:48.808458885
117.59,1,08:10:48.808551935
117.59,1,08:10:48.808567365
117.59,4,08:10:48.808567365
117.59,6,08:10:48.808567365
117.59,1,08:10:48.831174406
117.59,1,08:10:48.839613378
117.59,2,08:10:48.840494740
117.59,1,08:10:48.840509828
117.6,1,08:10:51.028801803
117.6,4,08:10:51.029130644
117.6,1,08:10:51.029332708
117.6,3,08:10:51.029332708
117.6,4,08:10:51.029332708
117.6,44,08:10:51.029515255
117.6,2,08:10:51.029639486
117.6,3,08:10:51.029639486
117.6,4,08:10:51.040337990
117.6,2,08:10:51.040337990
117.6,2,08:10:51.040451734
117.6,1,08:10:51.040469609
117.6,2,08:10:51.040469609
117.6,8,08:10:51.040469609
117.6,3,08:10:51.040486282
117.6,2,08:10:51.074289273
117.6,1,08:10:51.077931759
117.6,9,08:10:51.131601004
117.6,1,08:10:51.204127892
117.6,1,08:10:51.347996443
117.6,14,08:10:51.910894485
117.6,1,08:10:51.921923429
117.6,2,08:10:51.921923429
117.6,3,08:10:51.921923429
117.6,24,08:10:52.840498106
117.6,25,08:10:52.840816688
117.6,10,08:10:52.851650517
117.6,1,08:10:52.851650517
117.6,3,08:10:52.851800402
117.6,5,08:10:52.851833654
117.6,2,08:10:52.851833654
117.6,1,08:10:52.851833654
117.6,9,08:10:52.851833654
117.6,1,08:10:52.852792750
117.6,5,08:10:52.852792750
117.6,2,08:10:52.853111883
117.61,1,08:10:53.315004387
117.61,1,08:10:54.263038598
117.61,1,08:10:54.294267282
117.61,1,08:10:54.294351093
117.61,2,08:10:54.791746522
117.61,1,08:10:54.791746522
117.61,6,08:10:56.125855761
117.61,1,08:10:56.125993079
117.61,6,08:10:56.126011670
117.61,8,08:10:56.126011670
117.61,5,08:10:56.126011670
117.61,3,08:10:56.126039681
117.61,1,08:10:56.126039681
117.61,9,08:10:56.126039681
117.61,21,08:10:56.126836560
117.61,2,08:10:56.127025627
117.61,4,08:10:56.127555343
117.61,1,08:11:00.204369354
117.61,1,08:11:00.204481438
117.61,1,08:11:00.204498920
117.6,1,08:11:00.236441893
117.6,1,08:11:02.664718128
117.6,6,08:11:02.664718128
117.6,1,08:11:02.664808569
117.6,2,08:11:02.664828960
117.6,1,08:11:02.664828960
117.6,5,08:11:02.678165569
117.6,26,08:11:02.678422825
117.6,2,08:11:02.678422825
117.6,7,08:11:02.691786765
117.6,36,08:11:02.706107002
117.6,9,08:11:03.066057606
117.6,2,08:11:03.851827339
117.6,2,08:11:03.993934927
117.6,3,08:11:03.993934927
117.6,1,08:11:03.994015948
117.6,1,08:11:07.231809134
117.6,1,08:11:07.231901938
117.6,5,08:11:07.231901938
117.6,1,08:11:07.260573942
117.6,2,08:11:07.853859354
117.6,3,08:11:07.853859354
117.6,1,08:11:07.875432806
117.6,2,08:11:11.566313531
117.6,1,08:11:11.566602372
117.6,1,08:11:11.566967396
117.6,1,08:11:11.567517920
117.6,7,08:11:11.567517920
117.6,2,08:11:11.567517920
117.6,4,08:11:12.137954616
117.6,1,08:11:36.091016498
117.6,1,08:11:36.091298181
117.6,1,08:11:40.274372141
117.6,3,08:11:40.274441184
117.59,1,08:11:54.500354499
117.59,1,08:11:54.500431321
117.59,9,08:11:54.500541558
117.59,3,08:11:54.500920038
117.59,6,08:11:54.501083140
117.59,1,08:11:54.501104370
117.58,1,08:11:54.527048814
117.59,1,08:11:54.542012630
117.59,2,08:11:59.179979760
117.59,1,08:11:59.180043510
117.59,2,08:12:00.194337740
117.6,1,08:12:00.308053955
117.6,1,08:12:07.569851883
117.6,3,08:12:08.089046800
117.6,1,08:12:08.089130483
117.6,2,08:12:08.089130483
117.6,1,08:12:10.219041773
117.6,3,08:12:10.219041773
117.6,1,08:12:10.219438854
117.6,3,08:12:10.219458989
117.6,2,08:12:10.219458989
117.6,1,08:12:10.219458989
117.6,2,08:12:10.219579192
117.6,1,08:12:10.219595007
117.6,1,08:12:12.937753567
117.6,1,08:12:13.182597191
117.6,1,08:12:19.233843261
117.6,1,08:12:19.233960634
117.6,1,08:12:19.233977543
117.6,1,08:12:19.258094110
117.6,1,08:12:19.279550414
117.6,1,08:12:19.338387743
117.6,4,08:12:26.935539868
117.6,3,08:12:26.935539868
117.6,1,08:12:27.288540911
117.6,1,08:12:29.187149722
117.59,1,08:12:29.187430996
117.59,1,08:12:30.209826121
117.6,2,08:12:50.112686082
117.6,1,08:12:52.578540847
117.6,2,08:12:54.587861956
117.6,1,08:12:54.587861956
117.6,1,08:12:59.033644564
117.6,1,08:13:02.378752532
117.61,1,08:13:08.155709400
117.6,1,08:13:18.129858094
117.61,1,08:13:29.861240088
117.61,1,08:13:29.861303922
117.61,3,08:13:29.861540971
117.61,1,08:13:29.861540971
117.61,1,08:13:29.861688789
117.61,3,08:13:29.861688789
117.61,3,08:13:29.861851115
117.61,1,08:13:29.861869937
117.61,2,08:13:29.861869937
117.61,3,08:13:29.861888036
117.61,1,08:13:29.861923950
117.61,1,08:13:29.861939118
117.61,14,08:13:31.002608633
117.61,6,08:13:31.002993209
117.61,1,08:13:31.003101874
117.61,1,08:13:31.003121806
117.61,1,08:13:31.052016633
117.61,1,08:13:32.067550045
117.61,3,08:13:33.884856950
117.61,1,08:13:37.652986876
117.61,1,08:13:37.653092924
117.61,1,08:13:37.653110841
117.6,2,08:13:39.191534390
117.6,2,08:13:40.226119297
117.61,1,08:13:40.260723702
117.61,1,08:13:53.009018407
117.61,1,08:14:00.269132705
117.61,1,08:14:00.905597361
117.61,2,08:14:00.905721517
117.61,1,08:14:00.905721517
117.61,1,08:14:03.188968201
