bidVolume,bidPrice,askVolume,askPrice,timestamp
8,109.77,25,109.78,09:45:14.559781092
4,109.77,25,109.78,09:45:14.559805095
3,109.77,25,109.78,09:45:14.559845729
3,109.77,35,109.78,09:45:14.559845729
3,109.77,49,109.78,09:45:14.560025340
3,109.77,51,109.78,09:45:14.560804988
3,109.77,55,109.78,09:45:14.561297430
2,109.77,55,109.78,09:45:14.571508607
1,109.77,55,109.78,09:45:14.571508607
1,109.77,54,109.78,09:45:14.571685868
76,109.76,54,109.78,09:45:14.582305150
77,109.76,54,109.78,09:45:14.582410396
77,109.76,50,109.78,09:45:14.657819221
77,109.76,48,109.78,09:45:14.658179644
77,109.76,34,109.78,09:45:14.658883867
80,109.76,34,109.78,09:45:14.659002681
70,109.76,34,109.78,09:45:14.698385010
62,109.76,34,109.78,09:45:15.036836476
64,109.76,34,109.78,09:45:15.037177627
62,109.76,34,109.78,09:45:15.061950385
64,109.76,34,109.78,09:45:15.073747430
70,109.76,34,109.78,09:45:15.092175373
70,109.76,39,109.78,09:45:15.128050768
11,109.77,39,109.78,09:45:15.581176442
11,109.77,50,109.78,09:45:15.581231049
27,109.77,50,109.78,09:45:15.581339235
30,109.77,50,109.78,09:45:15.581413215
40,109.77,50,109.78,09:45:15.581493493
37,109.77,50,109.78,09:45:15.581664000
38,109.77,50,109.78,09:45:16.163604342
42,109.77,50,109.78,09:45:16.163685336
42,109.77,39,109.78,09:45:16.164169646
42,109.77,30,109.78,09:45:16.164263554
42,109.77,27,109.78,09:45:16.164263554
48,109.77,27,109.78,09:45:16.164538072
48,109.77,29,109.78,09:45:16.164637119
49,109.77,29,109.78,09:45:16.164652744
53,109.77,29,109.78,09:45:16.164652744
56,109.77,29,109.78,09:45:16.165333854
58,109.77,29,109.78,09:45:16.165411160
57,109.77,29,109.78,09:45:16.168451878
57,109.77,40,109.78,09:45:16.168647214
58,109.77,40,109.78,09:45:16.168994937
58,109.77,35,109.78,09:45:16.169849591
58,109.77,29,109.78,09:45:16.169849591
58,109.77,18,109.78,09:45:16.170035873
58,109.77,4,109.78,09:45:16.170035873
58,109.77,15,109.78,09:45:16.171811322
57,109.77,15,109.78,09:45:16.173220119
58,109.77,15,109.78,09:45:16.176755917
58,109.77,4,109.78,09:45:16.177251904
66,109.77,4,109.78,09:45:16.177422105
69,109.77,4,109.78,09:45:16.177768690
71,109.77,4,109.78,09:45:16.178098789
71,109.77,2,109.78,09:45:16.179704942
63,109.77,2,109.78,09:45:16.179995469
63,109.77,4,109.78,09:45:16.180329150
71,109.77,4,109.78,09:45:16.180473996
68,109.77,4,109.78,09:45:16.180705233
68,109.77,2,109.78,09:45:16.183388136
68,109.77,3,109.78,09:45:16.184249089
68,109.77,4,109.78,09:45:16.184689860
71,109.77,4,109.78,09:45:16.186570265
67,109.77,4,109.78,09:45:16.196287199
67,109.77,15,109.78,09:45:16.197296860
61,109.77,15,109.78,09:45:16.197537380
58,109.77,15,109.78,09:45:16.216843322
54,109.77,15,109.78,09:45:16.228140956
48,109.77,15,109.78,09:45:16.228140956
47,109.77,15,109.78,09:45:16.228140956
45,109.77,15,109.78,09:45:16.228140956
42,109.77,15,109.78,09:45:16.228140956
45,109.77,15,109.78,09:45:16.228140956
42,109.77,15,109.78,09:45:16.237591664
52,109.77,15,109.78,09:45:16.281018489
53,109.77,15,109.78,09:45:16.302007457
43,109.77,15,109.78,09:45:16.467743748
53,109.77,15,109.78,09:45:16.839802819
43,109.77,15,109.78,09:45:16.860352601
43,109.77,45,109.78,09:45:17.013776783
42,109.77,45,109.78,09:45:17.111024879
38,109.77,45,109.78,09:45:17.150343504
39,109.77,45,109.78,09:45:17.518499005
38,109.77,45,109.78,09:45:17.536743745
28,109.77,45,109.78,09:45:18.752244940
12,109.77,45,109.78,09:45:18.752457993
12,109.77,65,109.78,09:45:18.753652929
12,109.77,70,109.78,09:45:18.753733451
11,109.77,70,109.78,09:45:18.757190399
71,109.76,70,109.78,09:45:18.757308418
82,109.76,70,109.78,09:45:18.757438108
80,109.76,70,109.78,09:45:18.757709380
70,109.76,70,109.78,09:45:18.758166045
68,109.76,70,109.78,09:45:18.772582068
68,109.76,79,109.78,09:45:18.775975347
65,109.76,79,109.78,09:45:18.785645627
68,109.76,79,109.78,09:45:18.788548493
65,109.76,79,109.78,09:45:18.803811808
68,109.76,79,109.78,09:45:19.435225005
68,109.76,4,109.77,09:45:19.440677056
68,109.76,6,109.77,09:45:19.440677056
67,109.76,6,109.77,09:45:19.440935571
63,109.76,6,109.77,09:45:19.441399217
61,109.76,6,109.77,09:45:19.441633081
56,109.76,6,109.77,09:45:19.441650780
56,109.76,14,109.77,09:45:19.441677119
56,109.76,17,109.77,09:45:19.441819909
45,109.76,17,109.77,09:45:19.441880674
45,109.76,28,109.77,09:45:19.441895682
45,109.76,46,109.77,09:45:19.441959186
45,109.76,55,109.77,09:45:19.441973640
45,109.76,61,109.77,09:45:19.442026310
45,109.76,62,109.77,09:45:19.442049471
45,109.76,63,109.77,09:45:19.442417842
45,109.76,55,109.77,09:45:19.442417842
45,109.76,52,109.77,09:45:19.442450306
41,109.76,52,109.77,09:45:19.443002515
39,109.76,52,109.77,09:45:19.443002515
36,109.76,52,109.77,09:45:19.443002729
33,109.76,52,109.77,09:45:19.443023056
33,109.76,46,109.77,09:45:19.443023056
30,109.76,46,109.77,09:45:19.443781160
31,109.76,46,109.77,09:45:19.450683349
33,109.76,46,109.77,09:45:19.452056328
32,109.76,46,109.77,09:45:19.453330384
43,109.76,46,109.77,09:45:19.453542711
41,109.76,46,109.77,09:45:19.453634647
40,109.76,46,109.77,09:45:19.453634647
41,109.76,46,109.77,09:45:19.456559234
41,109.76,37,109.77,09:45:19.463745632
41,109.76,19,109.77,09:45:19.464000000
42,109.76,19,109.77,09:45:19.464019215
41,109.76,19,109.77,09:45:19.464428619
41,109.76,15,109.77,09:45:19.466870983
41,109.76,4,109.77,09:45:19.472094249
40,109.76,4,109.77,09:45:19.475319336
39,109.76,4,109.77,09:45:19.475319336
47,109.76,4,109.77,09:45:19.540292693
52,109.76,4,109.77,09:45:19.541935464
52,109.76,15,109.77,09:45:19.543948656
52,109.76,4,109.77,09:45:19.551537607
62,109.76,4,109.77,09:45:19.582184838
52,109.76,4,109.77,09:45:19.768989307
52,109.76,8,109.77,09:45:20.234237102
52,109.76,19,109.77,09:45:20.492777010
44,109.76,19,109.77,09:45:20.655736754
43,109.76,19,109.77,09:45:20.871645450
38,109.76,19,109.77,09:45:20.872035126
38,109.76,39,109.77,09:45:20.872485577
38,109.76,45,109.77,09:45:20.872502140
37,109.76,45,109.77,09:45:20.883737983
37,109.76,75,109.77,09:45:21.013448416
37,109.76,45,109.77,09:45:21.078911575
37,109.76,39,109.77,09:45:21.079083160
37,109.76,19,109.77,09:45:21.079153550
38,109.76,19,109.77,09:45:21.225595342
46,109.76,19,109.77,09:45:21.226037431
38,109.76,19,109.77,09:45:21.435174243
37,109.76,19,109.77,09:45:21.435668268
37,109.76,20,109.77,09:45:21.511080761
37,109.76,22,109.77,09:45:21.511080761
37,109.76,42,109.77,09:45:21.512363693
37,109.76,48,109.77,09:45:21.512473863
36,109.76,48,109.77,09:45:21.512816507
25,109.76,48,109.77,09:45:21.517969012
25,109.76,58,109.77,09:45:21.518261325
24,109.76,58,109.77,09:45:21.518779891
22,109.76,58,109.77,09:45:21.518779891
16,109.76,58,109.77,09:45:21.519187341
1,109.76,58,109.77,09:45:21.519300217
89,109.75,58,109.77,09:45:21.519606428
73,109.75,58,109.77,09:45:21.519865608
73,109.75,88,109.77,09:45:21.762900253
69,109.75,88,109.77,09:45:21.822502660
24,109.76,88,109.77,09:45:21.922810381
24,109.76,78,109.77,09:45:22.034846650
24,109.76,76,109.77,09:45:22.367990084
24,109.76,75,109.77,09:45:22.368132304
24,109.76,74,109.77,09:45:22.368181488
24,109.76,70,109.77,09:45:22.368181488
24,109.76,59,109.77,09:45:22.368181488
24,109.76,58,109.77,09:45:22.368181488
24,109.76,56,109.77,09:45:22.368181488
24,109.76,36,109.77,09:45:22.368181488
24,109.76,30,109.77,09:45:22.368181488
24,109.76,78,109.78,09:45:22.368181488
2,109.77,78,109.78,09:45:22.368181488
2,109.77,69,109.78,09:45:22.368330531
1,109.77,69,109.78,09:45:22.368621306
51,109.76,69,109.78,09:45:22.368855980
51,109.76,1,109.77,09:45:22.368855980
52,109.76,1,109.77,09:45:22.368902669
52,109.76,4,109.77,09:45:22.369208374
57,109.76,4,109.77,09:45:22.369208374
57,109.76,5,109.77,09:45:22.369424320
57,109.76,4,109.77,09:45:22.381737767
67,109.76,4,109.77,09:45:22.479376210
57,109.76,4,109.77,09:45:22.665853896
57,109.76,5,109.77,09:45:22.925705158
57,109.76,2,109.77,09:45:22.925906284
57,109.76,1,109.77,09:45:22.926044844
57,109.76,67,109.78,09:45:23.035194760
52,109.76,67,109.78,09:45:23.035457177
62,109.76,67,109.78,09:45:23.039960582
52,109.76,67,109.78,09:45:23.229000641
57,109.76,67,109.78,09:45:23.298017683
57,109.76,61,109.78,09:45:23.298952520
11,109.77,61,109.78,09:45:23.299116509
12,109.77,61,109.78,09:45:23.299519867
1,109.77,61,109.78,09:45:23.299519867
1,109.77,47,109.78,09:45:23.299721415
56,109.76,47,109.78,09:45:23.300075885
58,109.76,47,109.78,09:45:23.300506339
56,109.76,47,109.78,09:45:23.301053635
55,109.76,47,109.78,09:45:23.317744386
55,109.76,49,109.78,09:45:23.317744386
55,109.76,53,109.78,09:45:23.318075643
55,109.76,67,109.78,09:45:23.323071127
60,109.76,67,109.78,09:45:23.428249025
55,109.76,67,109.78,09:45:23.885155574
60,109.76,67,109.78,09:45:26.273839748
11,109.77,67,109.78,09:45:26.273839748
11,109.77,56,109.78,09:45:26.273940750
33,109.77,56,109.78,09:45:26.273957719
33,109.77,51,109.78,09:45:26.274256830
33,109.77,42,109.78,09:45:26.274256830
33,109.77,22,109.78,09:45:26.274595201
33,109.77,2,109.78,09:45:26.274628948
34,109.77,2,109.78,09:45:26.274664086
37,109.77,2,109.78,09:45:26.274664086
38,109.77,2,109.78,09:45:26.274814926
38,109.77,13,109.78,09:45:26.274992410
35,109.77,13,109.78,09:45:26.275130682
35,109.77,35,109.78,09:45:26.448083148
35,109.77,13,109.78,09:45:26.460172058
35,109.77,35,109.78,09:45:26.980777721
34,109.77,35,109.78,09:45:26.983002955
34,109.77,43,109.78,09:45:26.983116597
12,109.77,43,109.78,09:45:26.983274133
13,109.77,43,109.78,09:45:26.983603764
12,109.77,43,109.78,09:45:27.078170822
13,109.77,43,109.78,09:45:27.078536281
12,109.77,43,109.78,09:45:27.079446005
1,109.77,43,109.78,09:45:27.079795701
80,109.76,43,109.78,09:45:27.079795701
74,109.76,43,109.78,09:45:27.080262097
64,109.76,43,109.78,09:45:27.080767671
68,109.76,43,109.78,09:45:27.091219401
64,109.76,43,109.78,09:45:27.112398063
64,109.76,45,109.78,09:45:27.112398063
68,109.76,45,109.78,09:45:27.112829470
68,109.76,43,109.78,09:45:27.112905415
64,109.76,43,109.78,09:45:27.152986949
59,109.76,43,109.78,09:45:27.153209953
59,109.76,51,109.78,09:45:27.153566024
59,109.76,55,109.78,09:45:27.154149272
59,109.76,63,109.78,09:45:27.154438011
59,109.76,51,109.78,09:45:28.163971462
59,109.76,47,109.78,09:45:28.164552626
59,109.76,45,109.78,09:45:28.176402201
59,109.76,61,109.78,09:45:28.190885427
59,109.76,63,109.78,09:45:28.495951333
60,109.76,63,109.78,09:45:29.020329279
60,109.76,64,109.78,09:45:29.020398485
57,109.76,64,109.78,09:45:30.645555119
57,109.76,46,109.78,09:45:30.645634168
57,109.76,48,109.78,09:45:30.726127381
57,109.76,64,109.78,09:45:30.726842315
53,109.76,64,109.78,09:45:30.728809339
53,109.76,11,109.77,09:45:30.729040151
53,109.76,13,109.77,09:45:30.729388893
53,109.76,19,109.77,09:45:30.729502160
53,109.76,20,109.77,09:45:30.729502160
42,109.76,20,109.77,09:45:30.734590153
42,109.76,44,109.77,09:45:30.736339605
41,109.76,44,109.77,09:45:30.737021870
41,109.76,53,109.77,09:45:30.737700030
40,109.76,53,109.77,09:45:30.738570842
38,109.76,53,109.77,09:45:30.740319980
14,109.76,53,109.77,09:45:30.866803088
14,109.76,58,109.77,09:45:30.866803088
3,109.76,58,109.77,09:45:30.867073952
14,109.76,58,109.77,09:45:30.867091494
14,109.76,63,109.77,09:45:30.867268092
14,109.76,81,109.77,09:45:30.874394126
14,109.76,63,109.77,09:45:30.874752317
12,109.76,63,109.77,09:45:30.878455429
1,109.76,63,109.77,09:45:31.376617816
1,109.76,64,109.77,09:45:31.377092599
63,109.75,64,109.77,09:45:31.377092599
63,109.75,72,109.77,09:45:31.377191764
63,109.75,1,109.76,09:45:31.377214142
71,109.75,1,109.76,09:45:31.377345687
71,109.75,2,109.76,09:45:31.377469476
73,109.75,2,109.76,09:45:31.377469476
73,109.75,7,109.76,09:45:31.377559614
67,109.75,7,109.76,09:45:31.377559614
59,109.75,7,109.76,09:45:31.377732890
59,109.75,8,109.76,09:45:31.377811899
59,109.75,9,109.76,09:45:31.377915726
59,109.75,11,109.76,09:45:31.380549145
58,109.75,11,109.76,09:45:31.385172242
58,109.75,9,109.76,09:45:31.486746123
58,109.75,8,109.76,09:45:31.487017207
58,109.75,7,109.76,09:45:31.487085662
58,109.75,6,109.76,09:45:31.487834349
58,109.75,1,109.76,09:45:31.488837383
58,109.75,87,109.77,09:45:31.489092922
58,109.75,82,109.77,09:45:31.489191433
58,109.75,75,109.77,09:45:31.489191433
58,109.75,69,109.77,09:45:31.490256802
58,109.75,63,109.77,09:45:31.490667777
58,109.75,61,109.77,09:45:31.491072724
60,109.75,61,109.77,09:45:31.500364076
60,109.75,59,109.77,09:45:31.510045224
60,109.75,64,109.77,09:45:32.063853082
60,109.75,72,109.77,09:45:32.063895015
60,109.75,1,109.76,09:45:32.063976606
60,109.75,3,109.76,09:45:32.064460528
60,109.75,6,109.76,09:45:32.064460528
60,109.75,8,109.76,09:45:32.100494679
60,109.75,6,109.76,09:45:32.378847910
60,109.75,3,109.76,09:45:32.410710433
60,109.75,1,109.76,09:45:32.411047265
60,109.75,75,109.77,09:45:32.416981618
60,109.75,73,109.77,09:45:32.418418856
61,109.75,73,109.77,09:45:32.428258604
61,109.75,65,109.77,09:45:32.542416395
2,109.76,65,109.77,09:45:32.551633678
2,109.76,59,109.77,09:45:32.551731828
2,109.76,64,109.77,09:45:32.552594061
69,109.75,64,109.77,09:45:32.558701628
61,109.75,64,109.77,09:45:32.558970317
1,109.76,64,109.77,09:45:32.559510678
61,109.75,64,109.77,09:45:32.571567310
1,109.76,64,109.77,09:45:32.628012889
4,109.76,64,109.77,09:45:32.628376776
1,109.76,64,109.77,09:45:32.733570568
65,109.75,64,109.77,09:45:32.773130724
61,109.75,64,109.77,09:45:32.775575141
1,109.76,64,109.77,09:45:33.375269746
2,109.76,64,109.77,09:45:33.376713985
1,109.76,64,109.77,09:45:33.488705451
61,109.75,64,109.77,09:45:33.643689037
2,109.76,64,109.77,09:45:33.654962488
3,109.76,64,109.77,09:45:33.842078884
14,109.76,64,109.77,09:45:33.842258945
15,109.76,64,109.77,09:45:33.917799201
32,109.76,64,109.77,09:45:33.918248218
32,109.76,55,109.77,09:45:33.918326660
40,109.76,55,109.77,09:45:33.918326660
41,109.76,55,109.77,09:45:33.918538083
41,109.76,50,109.77,09:45:33.921011721
41,109.76,44,109.77,09:45:33.922783624
33,109.76,44,109.77,09:45:33.965854177
16,109.76,44,109.77,09:45:33.965854177
17,109.76,44,109.77,09:45:33.991355737
18,109.76,44,109.77,09:45:34.025111715
17,109.76,44,109.77,09:45:34.033023284
18,109.76,44,109.77,09:45:34.039267583
19,109.76,44,109.77,09:45:34.041850036
20,109.76,44,109.77,09:45:34.294213559
37,109.76,44,109.77,09:45:34.294320224
45,109.76,44,109.77,09:45:34.294320224
45,109.76,43,109.77,09:45:34.526451437
45,109.76,19,109.77,09:45:34.528361500
45,109.76,14,109.77,09:45:34.528432795
45,109.76,15,109.77,09:45:34.528875832
45,109.76,4,109.77,09:45:34.541161510
45,109.76,7,109.77,09:45:34.541704904
51,109.76,7,109.77,09:45:34.541722783
54,109.76,7,109.77,09:45:34.541722783
54,109.76,6,109.77,09:45:34.543813735
54,109.76,3,109.77,09:45:34.544935239
54,109.76,2,109.77,09:45:34.545803962
54,109.76,70,109.78,09:45:34.607046371
54,109.76,2,109.77,09:45:34.624829402
54,109.76,3,109.77,09:45:34.624876631
54,109.76,5,109.77,09:45:34.624977847
54,109.76,6,109.77,09:45:34.625044393
54,109.76,7,109.77,09:45:34.625141254
51,109.76,7,109.77,09:45:34.625296890
45,109.76,7,109.77,09:45:34.625296890
45,109.76,9,109.77,09:45:34.649013083
45,109.76,10,109.77,09:45:34.649577619
45,109.76,21,109.77,09:45:34.649671465
45,109.76,22,109.77,09:45:34.649936862
45,109.76,23,109.77,09:45:34.649936862
45,109.76,49,109.77,09:45:34.650595391
47,109.76,49,109.77,09:45:34.661868309
50,109.76,49,109.77,09:45:34.662326352
33,109.76,49,109.77,09:45:34.667286240
25,109.76,49,109.77,09:45:34.667286240
24,109.76,49,109.77,09:45:34.672905456
23,109.76,49,109.77,09:45:34.684314677
22,109.76,49,109.77,09:45:34.731227973
22,109.76,59,109.77,09:45:34.752431454
21,109.76,59,109.77,09:45:34.753713190
22,109.76,59,109.77,09:45:34.960456638
21,109.76,59,109.77,09:45:35.005590735
22,109.76,59,109.77,09:45:35.046820554
21,109.76,59,109.77,09:45:35.166088413
20,109.76,59,109.77,09:45:35.842861555
19,109.76,59,109.77,09:45:35.845830398
8,109.76,59,109.77,09:45:35.893390203
8,109.76,64,109.77,09:45:35.893627170
7,109.76,64,109.77,09:45:35.893709163
6,109.76,64,109.77,09:45:35.894084695
4,109.76,64,109.77,09:45:35.896843177
2,109.76,64,109.77,09:45:35.908203714
68,109.75,64,109.77,09:45:35.908272588
66,109.75,64,109.77,09:45:35.908916506
62,109.75,64,109.77,09:45:35.909392377
62,109.75,66,109.77,09:45:35.946255271
62,109.75,70,109.77,09:45:35.946794804
62,109.75,72,109.77,09:45:35.947340631
62,109.75,70,109.77,09:45:35.995736307
62,109.75,64,109.77,09:45:35.996293722
63,109.75,64,109.77,09:45:36.254479968
64,109.75,64,109.77,09:45:36.254479968
64,109.75,65,109.77,09:45:36.254549429
64,109.75,66,109.77,09:45:36.254549429
64,109.75,74,109.77,09:45:36.952810390
64,109.75,86,109.77,09:45:36.953323125
64,109.75,1,109.76,09:45:36.972389193
64,109.75,2,109.76,09:45:36.972666764
64,109.75,4,109.76,09:45:36.972666764
64,109.75,6,109.76,09:45:36.972743916
64,109.75,7,109.76,09:45:36.972833388
64,109.75,8,109.76,09:45:36.974725605
64,109.75,9,109.76,09:45:36.975045210
64,109.75,8,109.76,09:45:36.976101076
64,109.75,9,109.76,09:45:36.978572882
64,109.75,10,109.76,09:45:36.979561713
64,109.75,11,109.76,09:45:36.980752464
64,109.75,12,109.76,09:45:36.981354214
64,109.75,23,109.76,09:45:36.985568321
56,109.75,23,109.76,09:45:36.986032444
54,109.75,23,109.76,09:45:36.986298931
54,109.75,43,109.76,09:45:36.986873190
54,109.75,44,109.76,09:45:36.986900809
54,109.75,49,109.76,09:45:36.986922297
53,109.75,49,109.76,09:45:36.987474722
52,109.75,49,109.76,09:45:36.987474722
52,109.75,58,109.76,09:45:36.987754921
53,109.75,58,109.76,09:45:36.988089663
52,109.75,58,109.76,09:45:36.992755961
50,109.75,58,109.76,09:45:36.996024330
49,109.75,58,109.76,09:45:36.997392117
48,109.75,58,109.76,09:45:36.997469929
48,109.75,63,109.76,09:45:37.055158553
48,109.75,54,109.76,09:45:37.274729087
48,109.75,61,109.76,09:45:37.807284123
48,109.75,63,109.76,09:45:37.807393675
45,109.75,63,109.76,09:45:37.816115599
42,109.75,63,109.76,09:45:37.831901354
31,109.75,63,109.76,09:45:38.441565020
27,109.75,63,109.76,09:45:38.441996040
14,109.75,63,109.76,09:45:38.441996040
5,109.75,63,109.76,09:45:38.441996040
4,109.75,63,109.76,09:45:38.442320879
3,109.75,63,109.76,09:45:38.453349092
2,109.75,63,109.76,09:45:38.453418150
1,109.75,63,109.76,09:45:38.455101062
55,109.74,63,109.76,09:45:38.455123215
57,109.74,63,109.76,09:45:38.455191030
58,109.74,63,109.76,09:45:38.455478271
59,109.74,63,109.76,09:45:38.455493021
57,109.74,63,109.76,09:45:38.456415973
59,109.74,63,109.76,09:45:38.457026660
57,109.74,63,109.76,09:45:38.457556398
59,109.74,63,109.76,09:45:38.460276788
61,109.74,63,109.76,09:45:38.460715541
61,109.74,65,109.76,09:45:38.466133262
64,109.74,65,109.76,09:45:38.466452533
67,109.74,65,109.76,09:45:38.466452533
1,109.75,65,109.76,09:45:38.477726633
2,109.75,65,109.76,09:45:38.478420848
3,109.75,65,109.76,09:45:38.487057002
2,109.75,65,109.76,09:45:38.505584746
3,109.75,65,109.76,09:45:38.558182406
4,109.75,65,109.76,09:45:38.619051990
5,109.75,65,109.76,09:45:39.289164992
16,109.75,65,109.76,09:45:39.290260086
17,109.75,65,109.76,09:45:39.305810629
16,109.75,65,109.76,09:45:39.306102594
17,109.75,65,109.76,09:45:39.309926028
18,109.75,65,109.76,09:45:39.313202512
19,109.75,65,109.76,09:45:39.314750479
19,109.75,58,109.76,09:45:39.314823641
19,109.75,56,109.76,09:45:39.314823641
20,109.75,56,109.76,09:45:39.314932930
19,109.75,56,109.76,09:45:39.315144072
20,109.75,56,109.76,09:45:39.315775675
21,109.75,56,109.76,09:45:39.315867464
44,109.75,56,109.76,09:45:39.316078577
44,109.75,51,109.76,09:45:39.316078577
44,109.75,31,109.76,09:45:39.316163160
45,109.75,31,109.76,09:45:39.316434389
45,109.75,29,109.76,09:45:39.321187563
45,109.75,24,109.76,09:45:39.328293036
45,109.75,13,109.76,09:45:39.426161408
45,109.75,24,109.76,09:45:39.693131935
45,109.75,23,109.76,09:45:39.751367776
45,109.75,12,109.76,09:45:39.752273729
45,109.75,10,109.76,09:45:39.752751882
45,109.75,9,109.76,09:45:39.755793581
54,109.75,9,109.76,09:45:39.755885262
55,109.75,9,109.76,09:45:39.755962273
55,109.75,10,109.76,09:45:39.758243378
55,109.75,9,109.76,09:45:39.759805736
55,109.75,10,109.76,09:45:39.760767838
46,109.75,10,109.76,09:45:39.760894193
46,109.75,9,109.76,09:45:39.763590690
46,109.75,10,109.76,09:45:39.765087214
46,109.75,9,109.76,09:45:39.765234286
46,109.75,10,109.76,09:45:39.774402110
46,109.75,9,109.76,09:45:39.819765836
46,109.75,10,109.76,09:45:39.905218353
23,109.75,10,109.76,09:45:40.674698909
23,109.75,17,109.76,09:45:40.674715361
23,109.75,22,109.76,09:45:40.674815607
23,109.75,33,109.76,09:45:40.674815607
23,109.75,53,109.76,09:45:40.674924231
23,109.75,55,109.76,09:45:40.674942934
22,109.75,55,109.76,09:45:40.675127074
21,109.75,55,109.76,09:45:40.675208797
20,109.75,55,109.76,09:45:40.675208797
20,109.75,59,109.76,09:45:40.675229751
20,109.75,60,109.76,09:45:40.675413971
19,109.75,60,109.76,09:45:40.684488468
20,109.75,60,109.76,09:45:40.714003969
21,109.75,60,109.76,09:45:40.714240039
22,109.75,60,109.76,09:45:40.722098229
23,109.75,60,109.76,09:45:40.737069438
22,109.75,60,109.76,09:45:40.738564154
21,109.75,60,109.76,09:45:40.738564154
20,109.75,60,109.76,09:45:40.740555656
19,109.75,60,109.76,09:45:40.742808820
19,109.75,80,109.76,09:45:40.812623742
19,109.75,60,109.76,09:45:40.827724410
19,109.75,80,109.76,09:45:40.882254185
19,109.75,60,109.76,09:45:40.899825332
18,109.75,60,109.76,09:45:41.466607497
17,109.75,60,109.76,09:45:42.157118688
16,109.75,60,109.76,09:45:42.157118688
15,109.75,60,109.76,09:45:42.157210925
14,109.75,60,109.76,09:45:42.157234701
13,109.75,60,109.76,09:45:42.157234701
8,109.75,60,109.76,09:45:42.157234701
7,109.75,60,109.76,09:45:42.157480842
2,109.75,60,109.76,09:45:42.157497581
1,109.75,60,109.76,09:45:42.157576877
83,109.74,60,109.76,09:45:42.157960060
79,109.74,60,109.76,09:45:42.158170339
83,109.74,60,109.76,09:45:42.158239929
71,109.74,60,109.76,09:45:42.158618956
1,109.75,60,109.76,09:45:42.370459925
2,109.75,60,109.76,09:45:42.725736014
3,109.75,60,109.76,09:45:43.075148219
4,109.75,60,109.76,09:45:43.075542894
5,109.75,60,109.76,09:45:43.075793627
4,109.75,60,109.76,09:45:43.076008344
15,109.75,60,109.76,09:45:43.076154855
40,109.75,60,109.76,09:45:43.076534502
44,109.75,60,109.76,09:45:43.085165544
44,109.75,56,109.76,09:45:43.085393367
44,109.75,54,109.76,09:45:43.085418481
45,109.75,54,109.76,09:45:43.085418481
45,109.75,47,109.76,09:45:43.085418481
45,109.75,27,109.76,09:45:43.085546113
46,109.75,27,109.76,09:45:43.085546113
46,109.75,26,109.76,09:45:43.085565329
46,109.75,21,109.76,09:45:43.085565329
47,109.75,21,109.76,09:45:43.085690173
49,109.75,21,109.76,09:45:43.085987671
59,109.75,21,109.76,09:45:43.086088708
57,109.75,21,109.76,09:45:43.086403677
47,109.75,21,109.76,09:45:43.086880071
