bidVolume,bidPrice,askVolume,askPrice,timestamp
3,2308.0,9,2308.2,08:00:00.481287474
2,2308.0,9,2308.2,08:00:00.481400460
8,2307.9,9,2308.2,08:00:00.481849375
8,2307.9,9,2308.2,08:00:00.481849375
8,2307.9,8,2308.2,08:00:00.481893826
8,2307.9,1,2308.1,08:00:00.482113559
8,2307.9,2,2308.1,08:00:00.482183337
7,2307.9,2,2308.1,08:00:00.482196556
7,2307.9,3,2308.1,08:00:00.482296481
7,2307.9,3,2308.1,08:00:00.482323418
7,2307.9,3,2308.1,08:00:00.482336596
7,2307.9,3,2308.1,08:00:00.482468997
6,2307.9,3,2308.1,08:00:00.482541260
6,2307.9,3,2308.1,08:00:00.482541260
6,2307.9,3,2308.1,08:00:00.482561194
6,2307.9,4,2308.1,08:00:00.482721178
6,2307.9,4,2308.1,08:00:00.482735063
6,2307.9,4,2308.1,08:00:00.482749719
6,2307.9,4,2308.1,08:00:00.482749719
6,2307.9,4,2308.1,08:00:00.482778753
6,2307.9,4,2308.1,08:00:00.482791589
6,2307.9,5,2308.1,08:00:00.482817839
6,2307.9,5,2308.1,08:00:00.482908776
6,2307.9,5,2308.1,08:00:00.482908776
6,2307.9,5,2308.1,08:00:00.482974678
6,2307.9,5,2308.1,08:00:00.482991305
6,2307.9,5,2308.1,08:00:00.483033949
6,2307.9,5,2308.1,08:00:00.483098840
6,2307.9,5,2308.1,08:00:00.483261791
6,2307.9,5,2308.1,08:00:00.488350142
6,2307.9,6,2308.1,08:00:00.489682912
6,2307.9,6,2308.1,08:00:00.489682912
6,2307.9,6,2308.1,08:00:00.489806983
6,2307.9,6,2308.1,08:00:00.489933147
6,2307.9,5,2308.1,08:00:00.504487347
6,2307.9,5,2308.1,08:00:00.504616412
6,2307.9,5,2308.1,08:00:00.508737670
6,2307.9,5,2308.1,08:00:00.530136273
6,2307.9,5,2308.1,08:00:00.532926218
6,2307.9,6,2308.1,08:00:00.593265576
6,2307.9,6,2308.1,08:00:00.594924493
6,2307.9,7,2308.1,08:00:00.683447676
6,2307.9,7,2308.1,08:00:00.683589365
4,2307.9,7,2308.1,08:00:00.759718794
4,2307.9,7,2308.1,08:00:00.759718794
4,2307.9,7,2308.1,08:00:00.759733435
4,2307.9,7,2308.1,08:00:00.759733435
4,2307.9,7,2308.1,08:00:00.759747547
4,2307.9,7,2308.1,08:00:00.759747547
4,2307.9,7,2308.1,08:00:00.759764690
4,2307.9,7,2308.1,08:00:00.759764690
5,2307.9,7,2308.1,08:00:01.062340933
5,2307.9,7,2308.1,08:00:01.062340933
5,2307.9,6,2308.1,08:00:01.062579879
5,2307.9,5,2308.1,08:00:01.062718143
5,2307.9,5,2308.1,08:00:01.062733408
5,2307.9,5,2308.1,08:00:01.077503065
5,2307.9,4,2308.1,08:00:01.078699282
5,2307.9,5,2308.1,08:00:01.145955274
4,2307.9,5,2308.1,08:00:01.146320830
4,2307.9,5,2308.1,08:00:01.146320830
4,2307.9,1,2308.0,08:00:01.233658194
4,2307.9,1,2308.0,08:00:01.233658194
4,2307.9,1,2308.0,08:00:01.233805902
4,2307.9,1,2308.0,08:00:01.233837692
4,2307.9,1,2308.0,08:00:01.233852268
4,2307.9,1,2308.0,08:00:01.234242903
4,2307.9,1,2308.0,08:00:01.234259118
4,2307.9,1,2308.0,08:00:01.234276868
4,2307.9,2,2308.0,08:00:01.235570222
3,2307.9,2,2308.0,08:00:01.235761698
2,2307.9,2,2308.0,08:00:01.235792121
1,2307.9,2,2308.0,08:00:01.235919106
7,2307.8,2,2308.0,08:00:01.236093487
7,2307.8,2,2308.0,08:00:01.236093487
7,2307.8,2,2308.0,08:00:01.236268025
7,2307.8,2,2308.0,08:00:01.236311933
7,2307.8,2,2308.0,08:00:01.236349179
7,2307.8,2,2308.0,08:00:01.236349179
7,2307.8,2,2308.0,08:00:01.238398074
7,2307.8,2,2308.0,08:00:01.257804001
7,2307.8,1,2308.0,08:00:01.258972383
1,2307.9,1,2308.0,08:00:01.259110107
1,2307.9,1,2308.0,08:00:01.259135196
2,2307.9,1,2308.0,08:00:01.259305036
3,2307.9,1,2308.0,08:00:01.259338643
3,2307.9,1,2308.0,08:00:01.259690833
3,2307.9,2,2308.0,08:00:01.284486579
3,2307.9,3,2308.0,08:00:01.284504922
2,2307.9,3,2308.0,08:00:01.284653268
1,2307.9,3,2308.0,08:00:01.284683796
7,2307.8,3,2308.0,08:00:01.284785424
7,2307.8,3,2308.0,08:00:01.284785424
7,2307.8,4,2308.0,08:00:01.289053762
7,2307.8,4,2308.0,08:00:01.289184200
6,2307.8,4,2308.0,08:00:01.403378958
6,2307.8,4,2308.0,08:00:01.403378958
6,2307.8,4,2308.0,08:00:01.403514644
6,2307.8,3,2308.0,08:00:01.407170813
6,2307.8,4,2308.0,08:00:02.037584002
6,2307.8,4,2308.0,08:00:02.037584002
6,2307.8,1,2307.9,08:00:02.414748964
5,2307.8,1,2307.9,08:00:02.414981302
5,2307.8,1,2307.9,08:00:02.414995885
5,2307.8,1,2307.9,08:00:02.415047626
4,2307.8,1,2307.9,08:00:02.415065365
4,2307.8,1,2307.9,08:00:02.415102085
3,2307.8,1,2307.9,08:00:02.415123842
3,2307.8,1,2307.9,08:00:02.415156471
2,2307.8,1,2307.9,08:00:02.415272409
2,2307.8,1,2307.9,08:00:02.415286933
2,2307.8,1,2307.9,08:00:02.415286933
2,2307.8,1,2307.9,08:00:02.415408386
2,2307.8,1,2307.9,08:00:02.415492201
2,2307.8,1,2307.9,08:00:02.415509725
2,2307.8,1,2307.9,08:00:02.417418666
2,2307.8,2,2307.9,08:00:02.437925303
2,2307.8,2,2307.9,08:00:02.437925303
2,2307.8,2,2307.9,08:00:02.438055434
2,2307.8,2,2307.9,08:00:02.438099835
2,2307.8,2,2307.9,08:00:02.438133704
2,2307.8,3,2307.9,08:00:02.465591073
2,2307.8,4,2307.9,08:00:02.465607323
1,2307.8,4,2307.9,08:00:02.465876806
7,2307.7,4,2307.9,08:00:02.465994585
7,2307.7,4,2307.9,08:00:02.465994585
6,2307.7,4,2307.9,08:00:02.466039188
6,2307.7,4,2307.9,08:00:02.466212118
6,2307.7,4,2307.9,08:00:02.466381150
6,2307.7,5,2307.9,08:00:02.466381150
6,2307.7,5,2307.9,08:00:02.466390833
6,2307.7,1,2307.8,08:00:02.466395976
6,2307.7,1,2307.8,08:00:02.466817149
6,2307.7,1,2307.8,08:00:02.466841309
6,2307.7,1,2307.8,08:00:02.466878711
6,2307.7,1,2307.8,08:00:02.466892853
5,2307.7,1,2307.8,08:00:02.466924684
5,2307.7,1,2307.8,08:00:02.467046379
5,2307.7,1,2307.8,08:00:02.467046379
5,2307.7,1,2307.8,08:00:02.467220312
5,2307.7,1,2307.8,08:00:02.467811886
4,2307.7,1,2307.8,08:00:02.467834583
4,2307.7,1,2307.8,08:00:02.467848120
4,2307.7,1,2307.8,08:00:02.502762439
4,2307.7,1,2307.8,08:00:02.515676459
4,2307.7,1,2307.8,08:00:02.515863208
4,2307.7,2,2307.8,08:00:02.626121581
3,2307.7,2,2307.8,08:00:02.626291402
3,2307.7,3,2307.8,08:00:02.653369665
3,2307.7,3,2307.8,08:00:02.653369665
3,2307.7,3,2307.8,08:00:02.653508078
3,2307.7,3,2307.8,08:00:02.653521806
3,2307.7,3,2307.8,08:00:02.673172336
3,2307.7,4,2307.8,08:00:02.779008686
3,2307.7,4,2307.8,08:00:02.779135672
1,2307.7,4,2307.8,08:00:02.814646172
10,2307.6,4,2307.8,08:00:02.815099832
10,2307.6,4,2307.8,08:00:02.815099832
10,2307.6,4,2307.8,08:00:02.815217464
10,2307.6,1,2307.7,08:00:02.815600168
10,2307.6,1,2307.7,08:00:02.815742936
10,2307.6,1,2307.7,08:00:02.815762428
9,2307.6,1,2307.7,08:00:02.815778441
8,2307.6,1,2307.7,08:00:02.815800643
8,2307.6,1,2307.7,08:00:02.815991172
8,2307.6,1,2307.7,08:00:02.816051514
8,2307.6,1,2307.7,08:00:02.817379072
8,2307.6,1,2307.7,08:00:02.817379072
8,2307.6,1,2307.7,08:00:02.818710797
8,2307.6,1,2307.7,08:00:02.825232678
8,2307.6,1,2307.7,08:00:02.829279865
8,2307.6,1,2307.7,08:00:02.835572795
8,2307.6,1,2307.7,08:00:02.835572795
6,2307.6,1,2307.7,08:00:03.072707760
6,2307.6,1,2307.7,08:00:03.072707760
6,2307.6,1,2307.7,08:00:03.072719706
6,2307.6,1,2307.7,08:00:03.072719706
6,2307.6,1,2307.7,08:00:03.072735792
6,2307.6,1,2307.7,08:00:03.072735792
6,2307.6,1,2307.7,08:00:03.072749796
6,2307.6,1,2307.7,08:00:03.072749796
6,2307.6,2,2307.7,08:00:03.087455237
6,2307.6,2,2307.7,08:00:03.087595100
5,2307.6,2,2307.7,08:00:03.087611894
5,2307.6,3,2307.7,08:00:03.219696523
4,2307.6,3,2307.7,08:00:03.219803825
3,2307.6,3,2307.7,08:00:03.219841889
3,2307.6,3,2307.7,08:00:03.219874143
2,2307.6,3,2307.7,08:00:03.219939427
2,2307.6,3,2307.7,08:00:03.232228766
2,2307.6,3,2307.7,08:00:03.232242091
2,2307.6,4,2307.7,08:00:03.242168268
2,2307.6,4,2307.7,08:00:03.242168268
2,2307.6,4,2307.7,08:00:03.301100890
2,2307.6,4,2307.7,08:00:03.851732792
2,2307.6,5,2307.7,08:00:04.036979976
2,2307.6,5,2307.7,08:00:04.036979976
2,2307.6,3,2307.7,08:00:04.669960777
2,2307.6,2,2307.8,08:00:04.670228799
2,2307.6,2,2307.8,08:00:04.670228799
3,2307.6,2,2307.8,08:00:04.670271392
3,2307.6,2,2307.8,08:00:04.670424204
1,2307.7,2,2307.8,08:00:04.670472147
1,2307.7,2,2307.8,08:00:04.670566316
1,2307.7,2,2307.8,08:00:04.670602976
2,2307.7,2,2307.8,08:00:04.670736070
2,2307.7,2,2307.8,08:00:04.670745782
1,2307.7,2,2307.8,08:00:04.670931444
1,2307.7,1,2307.8,08:00:04.670974702
1,2307.7,1,2307.8,08:00:04.670984545
5,2307.6,1,2307.8,08:00:04.671101828
5,2307.6,1,2307.8,08:00:04.671101828
4,2307.6,1,2307.8,08:00:04.671223264
4,2307.6,3,2307.9,08:00:04.676508151
4,2307.6,3,2307.9,08:00:04.676508151
4,2307.6,4,2307.9,08:00:04.676635462
4,2307.6,5,2307.9,08:00:04.676655290
4,2307.6,5,2307.9,08:00:04.676670212
4,2307.6,4,2307.9,08:00:04.676689633
4,2307.6,5,2307.9,08:00:04.676736038
4,2307.6,5,2307.9,08:00:04.678322642
4,2307.6,5,2307.9,08:00:04.678426158
4,2307.6,8,2307.9,08:00:04.679382545
4,2307.6,1,2307.8,08:00:04.679509459
4,2307.6,2,2307.8,08:00:04.679538874
4,2307.6,3,2307.8,08:00:04.679631932
4,2307.6,3,2307.8,08:00:04.679642956
3,2307.6,3,2307.8,08:00:04.679664595
3,2307.6,4,2307.8,08:00:04.679682535
3,2307.6,4,2307.8,08:00:04.679698227
3,2307.6,4,2307.8,08:00:04.679730193
2,2307.6,4,2307.8,08:00:04.679751407
2,2307.6,5,2307.8,08:00:04.679779910
2,2307.6,6,2307.8,08:00:04.682424699
2,2307.6,6,2307.8,08:00:04.682424699
2,2307.6,6,2307.8,08:00:04.682549671
2,2307.6,5,2307.8,08:00:05.564411805
2,2307.6,5,2307.8,08:00:05.564553476
3,2307.6,5,2307.8,08:00:05.608463220
3,2307.6,4,2307.8,08:00:05.611852169
4,2307.6,4,2307.8,08:00:05.611976278
4,2307.6,3,2307.8,08:00:05.611994182
4,2307.6,4,2307.8,08:00:05.615791451
4,2307.6,4,2307.8,08:00:05.724229579
4,2307.6,1,2307.7,08:00:07.805490174
3,2307.6,1,2307.7,08:00:07.805737382
2,2307.6,1,2307.7,08:00:07.805763466
2,2307.6,2,2307.7,08:00:07.841363181
2,2307.6,2,2307.7,08:00:07.841363181
2,2307.6,2,2307.7,08:00:08.407022538
2,2307.6,3,2307.7,08:00:09.101130617
2,2307.6,3,2307.7,08:00:09.119555782
3,2307.6,3,2307.7,08:00:09.366491787
3,2307.6,3,2307.7,08:00:09.366491787
2,2307.6,3,2307.7,08:00:09.367153627
2,2307.6,3,2307.7,08:00:09.367153627
2,2307.6,3,2307.7,08:00:09.689704849
2,2307.6,3,2307.7,08:00:10.819616700
6,2307.5,3,2307.7,08:00:11.866447644
5,2307.5,3,2307.7,08:00:11.866447644
5,2307.5,3,2307.7,08:00:11.866447644
4,2307.5,3,2307.7,08:00:11.866597315
4,2307.5,3,2307.7,08:00:11.866851275
4,2307.5,3,2307.7,08:00:11.866935483
4,2307.5,4,2307.7,08:00:11.866999569
4,2307.5,4,2307.7,08:00:11.867042498
4,2307.5,5,2307.7,08:00:11.867079145
4,2307.5,5,2307.7,08:00:11.867274710
4,2307.5,5,2307.7,08:00:11.867435920
4,2307.5,5,2307.7,08:00:11.867486392
4,2307.5,5,2307.7,08:00:11.867486392
4,2307.5,5,2307.7,08:00:11.867503169
7,2307.4,5,2307.7,08:00:11.868132164
7,2307.4,5,2307.7,08:00:11.868132164
7,2307.4,1,2307.6,08:00:11.868324808
7,2307.4,1,2307.6,08:00:11.868398314
7,2307.4,1,2307.6,08:00:11.868480396
7,2307.4,1,2307.6,08:00:11.868518243
7,2307.4,1,2307.6,08:00:11.868578973
7,2307.4,2,2307.6,08:00:11.868660098
7,2307.4,2,2307.6,08:00:11.868697942
7,2307.4,2,2307.6,08:00:11.868785976
7,2307.4,2,2307.6,08:00:11.868806738
7,2307.4,3,2307.6,08:00:11.868842118
7,2307.4,3,2307.6,08:00:11.868875146
7,2307.4,4,2307.6,08:00:11.868987689
7,2307.4,4,2307.6,08:00:11.869017000
1,2307.5,4,2307.6,08:00:11.869048892
1,2307.5,3,2307.6,08:00:11.869221306
1,2307.5,3,2307.6,08:00:11.869344989
1,2307.5,4,2307.6,08:00:11.874439421
7,2307.4,4,2307.6,08:00:11.874578697
7,2307.4,4,2307.6,08:00:11.874578697
7,2307.4,4,2307.6,08:00:11.874598909
7,2307.4,5,2307.6,08:00:11.876107227
7,2307.4,5,2307.6,08:00:11.876107227
7,2307.4,5,2307.6,08:00:11.876427044
7,2307.4,5,2307.6,08:00:11.876438369
7,2307.4,5,2307.6,08:00:11.877205265
7,2307.4,5,2307.6,08:00:11.964798644
7,2307.4,6,2307.6,08:00:11.964926129
6,2307.4,6,2307.6,08:00:11.980244543
5,2307.4,6,2307.6,08:00:11.980458842
5,2307.4,7,2307.6,08:00:11.997144341
5,2307.4,7,2307.6,08:00:11.997144341
3,2307.4,7,2307.6,08:00:12.297725718
3,2307.4,7,2307.6,08:00:12.297725718
3,2307.4,7,2307.6,08:00:12.297737113
3,2307.4,7,2307.6,08:00:12.297737113
3,2307.4,7,2307.6,08:00:12.297756646
3,2307.4,7,2307.6,08:00:12.297756646
3,2307.4,7,2307.6,08:00:12.297770487
3,2307.4,7,2307.6,08:00:12.297770487
3,2307.4,7,2307.6,08:00:12.297874792
4,2307.4,7,2307.6,08:00:12.299260631
4,2307.4,1,2307.5,08:00:12.318381579
4,2307.4,1,2307.5,08:00:12.318381579
4,2307.4,1,2307.5,08:00:12.319002882
4,2307.4,1,2307.5,08:00:12.319014331
4,2307.4,1,2307.5,08:00:12.320075562
4,2307.4,6,2307.6,08:00:12.336868633
4,2307.4,6,2307.6,08:00:12.336868633
4,2307.4,5,2307.6,08:00:12.337039638
1,2307.5,5,2307.6,08:00:12.337077463
1,2307.5,4,2307.6,08:00:12.337212378
1,2307.5,4,2307.6,08:00:12.338708132
1,2307.5,3,2307.6,08:00:12.341979862
1,2307.5,3,2307.6,08:00:12.342269737
1,2307.5,3,2307.6,08:00:12.862409106
2,2307.5,3,2307.6,08:00:13.174495549
2,2307.5,2,2307.6,08:00:13.174614994
2,2307.5,1,2307.6,08:00:13.174726497
2,2307.5,1,2307.6,08:00:13.183042905
2,2307.5,2,2307.6,08:00:13.216944461
2,2307.5,2,2307.6,08:00:13.269405401
1,2307.5,2,2307.6,08:00:13.278663744
4,2307.4,2,2307.6,08:00:13.278964134
4,2307.4,2,2307.6,08:00:13.278964134
4,2307.4,3,2307.6,08:00:13.279097320
4,2307.4,3,2307.6,08:00:13.279233034
2,2307.5,3,2307.6,08:00:13.789050106
2,2307.5,3,2307.6,08:00:13.789050106
2,2307.5,3,2307.6,08:00:13.789070324
2,2307.5,3,2307.6,08:00:13.789070324
2,2307.5,2,2307.6,08:00:13.789221933
2,2307.5,2,2307.6,08:00:13.789305039
2,2307.5,1,2307.6,08:00:13.813460088
2,2307.5,6,2307.7,08:00:13.813463359
2,2307.5,6,2307.7,08:00:13.813463359
3,2307.5,6,2307.7,08:00:13.813665343
3,2307.5,5,2307.7,08:00:13.813679557
3,2307.5,5,2307.7,08:00:13.813753573
3,2307.5,5,2307.7,08:00:13.813784098
3,2307.5,4,2307.7,08:00:13.813804147
4,2307.5,4,2307.7,08:00:13.813822780
4,2307.5,4,2307.7,08:00:13.813889278
4,2307.5,4,2307.7,08:00:13.813949026
4,2307.5,5,2307.7,08:00:13.915846810
2,2307.5,5,2307.7,08:00:14.201616651
2,2307.5,5,2307.7,08:00:14.201630021
2,2307.5,5,2307.7,08:00:14.201630021
2,2307.5,1,2307.6,08:00:14.201769633
2,2307.5,1,2307.6,08:00:14.201985510
2,2307.5,1,2307.6,08:00:14.202017574
2,2307.5,1,2307.6,08:00:14.202135042
2,2307.5,5,2307.7,08:00:15.055240830
2,2307.5,5,2307.7,08:00:15.055240830
2,2307.5,5,2307.7,08:00:15.055419320
2,2307.5,6,2307.7,08:00:15.059583570
2,2307.5,1,2307.6,08:00:15.059728039
1,2307.5,1,2307.6,08:00:15.059907455
4,2307.4,1,2307.6,08:00:15.059957529
4,2307.4,1,2307.6,08:00:15.059957529
4,2307.4,1,2307.6,08:00:15.060040161
4,2307.4,2,2307.6,08:00:15.060140941
5,2307.4,2,2307.6,08:00:15.060213717
5,2307.4,2,2307.6,08:00:15.060296624
5,2307.4,2,2307.6,08:00:15.068416144
5,2307.4,2,2307.6,08:00:15.070334695
1,2307.5,2,2307.6,08:00:15.980891293
1,2307.5,1,2307.6,08:00:15.981028355
1,2307.5,6,2307.7,08:00:15.981123506
1,2307.5,6,2307.7,08:00:15.981123506
1,2307.5,6,2307.7,08:00:15.981172969
2,2307.5,6,2307.7,08:00:15.981206449
2,2307.5,6,2307.7,08:00:15.981320106
2,2307.5,6,2307.7,08:00:15.981339040
2,2307.5,5,2307.7,08:00:15.985782537
2,2307.5,5,2307.7,08:00:16.041873596
2,2307.5,4,2307.7,08:00:17.084949294
2,2307.5,4,2307.7,08:00:17.093224080
2,2307.5,4,2307.7,08:00:17.103603257
3,2307.5,4,2307.7,08:00:18.850893437
4,2307.5,4,2307.7,08:00:19.746341813
1,2307.6,4,2307.7,08:00:19.749232524
1,2307.6,4,2307.7,08:00:19.749377941
1,2307.6,4,2307.7,08:00:19.749463444
1,2307.6,3,2307.7,08:00:19.749490245
1,2307.6,3,2307.7,08:00:19.749505816
1,2307.6,3,2307.7,08:00:19.749526623
2,2307.6,3,2307.7,08:00:19.754903073
1,2307.6,3,2307.7,08:00:19.765700147
2,2307.6,3,2307.7,08:00:19.766015677
1,2307.6,3,2307.7,08:00:19.766176334
6,2307.5,3,2307.7,08:00:19.795192972
6,2307.5,3,2307.7,08:00:19.795192972
5,2307.5,3,2307.7,08:00:19.795337061
1,2307.6,3,2307.7,08:00:19.966378744
1,2307.6,3,2307.7,08:00:19.966644942
2,2307.6,3,2307.7,08:00:19.969523582
3,2307.6,3,2307.7,08:00:19.969644744
3,2307.6,3,2307.7,08:00:19.969661326
3,2307.6,2,2307.7,08:00:20.100541654
3,2307.6,1,2307.7,08:00:20.100966172
3,2307.6,3,2307.8,08:00:20.101188774
3,2307.6,3,2307.8,08:00:20.101188774
3,2307.6,2,2307.8,08:00:20.101218266
3,2307.6,1,2307.8,08:00:20.101260724
4,2307.6,1,2307.8,08:00:20.101415966
5,2307.6,1,2307.8,08:00:20.101433848
5,2307.6,10,2307.9,08:00:20.101490877
5,2307.6,10,2307.9,08:00:20.101490877
5,2307.6,10,2307.9,08:00:20.101522791
4,2307.6,10,2307.9,08:00:20.101557483
4,2307.6,10,2307.9,08:00:20.101572286
4,2307.6,10,2307.9,08:00:20.101589151
4,2307.6,10,2307.9,08:00:20.101632902
4,2307.6,9,2307.9,08:00:20.101674611
4,2307.6,9,2307.9,08:00:20.101763480
4,2307.6,9,2307.9,08:00:20.101763480
4,2307.6,9,2307.9,08:00:20.109534794
4,2307.6,9,2307.9,08:00:20.109549457
4,2307.6,9,2307.9,08:00:20.109562776
4,2307.6,9,2307.9,08:00:20.111800578
4,2307.6,9,2307.9,08:00:20.115229377
4,2307.6,1,2307.8,08:00:20.196020253
4,2307.6,1,2307.8,08:00:20.196176941
4,2307.6,1,2307.8,08:00:20.196231422
4,2307.6,2,2307.8,08:00:20.196259906
4,2307.6,3,2307.8,08:00:20.196344970
4,2307.6,3,2307.8,08:00:20.196945760
4,2307.6,4,2307.8,08:00:20.199452245
4,2307.6,4,2307.8,08:00:20.199585099
4,2307.6,4,2307.8,08:00:20.360223569
4,2307.6,4,2307.8,08:00:20.360223569
4,2307.6,4,2307.8,08:00:20.360237995
4,2307.6,4,2307.8,08:00:20.360237995
4,2307.6,3,2307.8,08:00:20.623933784
4,2307.6,2,2307.8,08:00:20.624064833
1,2307.7,2,2307.8,08:00:20.624094130
1,2307.7,2,2307.8,08:00:20.624204408
1,2307.7,1,2307.8,08:00:20.628458970
1,2307.7,10,2307.9,08:00:20.628617431
1,2307.7,10,2307.9,08:00:20.628617431
1,2307.7,10,2307.9,08:00:20.628731920
1,2307.7,9,2307.9,08:00:20.628745433
1,2307.7,1,2307.8,08:00:20.628795399
1,2307.7,1,2307.8,08:00:20.628927696
1,2307.7,1,2307.8,08:00:20.629008258
1,2307.7,1,2307.8,08:00:20.679813334
1,2307.7,1,2307.8,08:00:20.679952457
1,2307.7,1,2307.8,08:00:20.772846704
1,2307.7,1,2307.8,08:00:20.772846704
1,2307.7,1,2307.8,08:00:20.772858515
1,2307.7,1,2307.8,08:00:20.772858515
5,2307.6,1,2307.8,08:00:20.786208844
5,2307.6,1,2307.8,08:00:20.786208844
5,2307.6,2,2307.8,08:00:20.786393561
5,2307.6,3,2307.8,08:00:20.786413718
5,2307.6,4,2307.8,08:00:20.786430458
4,2307.6,4,2307.8,08:00:20.786533094
