bidVolume,bidPrice,askVolume,askPrice,timestamp
7,117.27,126,117.28,13:20:18.711145350
1,117.27,126,117.28,13:20:18.718737705
2,117.27,126,117.28,13:20:18.720756145
1,117.27,126,117.28,13:20:18.735573416
113,117.26,126,117.28,13:20:18.735872573
113,117.26,4,117.27,13:20:18.735872573
95,117.26,4,117.27,13:20:18.736039184
102,117.26,4,117.27,13:20:18.736146087
102,117.26,5,117.27,13:20:18.736146087
102,117.26,1,117.27,13:20:18.736162292
105,117.26,1,117.27,13:20:18.736162292
105,117.26,125,117.28,13:20:18.745179862
123,117.26,125,117.28,13:20:18.745432991
6,117.27,125,117.28,13:20:18.765599189
7,117.27,125,117.28,13:20:18.765949397
7,117.27,131,117.28,13:20:18.765949397
7,117.27,135,117.28,13:20:18.765963368
8,117.27,135,117.28,13:20:18.766030491
7,117.27,135,117.28,13:20:18.805998256
2,117.27,135,117.28,13:20:18.806151603
1,117.27,135,117.28,13:20:18.817784063
113,117.26,135,117.28,13:20:18.817862677
113,117.26,155,117.28,13:20:18.818105379
120,117.26,155,117.28,13:20:18.886355651
123,117.26,155,117.28,13:20:18.886426950
123,117.26,135,117.28,13:20:19.010702245
125,117.26,135,117.28,13:20:19.146246795
124,117.26,135,117.28,13:20:21.336164675
124,117.26,134,117.28,13:20:22.022810829
123,117.26,134,117.28,13:20:22.022810829
120,117.26,134,117.28,13:20:22.023036774
113,117.26,134,117.28,13:20:22.023036774
113,117.26,136,117.28,13:20:22.060395554
113,117.26,125,117.28,13:20:22.329934904
113,117.26,9,117.27,13:20:22.497836263
123,117.26,9,117.27,13:20:22.498140359
105,117.26,9,117.27,13:20:22.498140359
105,117.26,12,117.27,13:20:22.498317530
105,117.26,13,117.27,13:20:22.498510874
105,117.26,14,117.27,13:20:22.498643257
105,117.26,15,117.27,13:20:22.498867591
105,117.26,16,117.27,13:20:22.498976080
105,117.26,24,117.27,13:20:22.513819907
105,117.26,30,117.27,13:20:22.518608006
105,117.26,32,117.27,13:20:22.529048339
105,117.26,33,117.27,13:20:22.682960420
104,117.26,33,117.27,13:20:23.039863620
94,117.26,33,117.27,13:20:23.049542029
94,117.26,39,117.27,13:20:23.049621987
94,117.26,53,117.27,13:20:23.049814867
94,117.26,60,117.27,13:20:23.049913945
94,117.26,61,117.27,13:20:23.049913945
94,117.26,60,117.27,13:20:23.050746527
90,117.26,60,117.27,13:20:23.051131997
86,117.26,60,117.27,13:20:23.051389119
86,117.26,61,117.27,13:20:23.051540386
86,117.26,63,117.27,13:20:23.051655211
86,117.26,62,117.27,13:20:23.051785323
86,117.26,67,117.27,13:20:23.051853949
86,117.26,68,117.27,13:20:23.053910985
86,117.26,67,117.27,13:20:23.054125267
86,117.26,68,117.27,13:20:23.054575313
86,117.26,67,117.27,13:20:23.054718246
86,117.26,62,117.27,13:20:23.054980885
86,117.26,63,117.27,13:20:23.055090309
86,117.26,62,117.27,13:20:23.055236312
86,117.26,48,117.27,13:20:23.061612067
86,117.26,41,117.27,13:20:23.061679990
86,117.26,42,117.27,13:20:23.063040551
86,117.26,46,117.27,13:20:23.063209749
88,117.26,46,117.27,13:20:23.092374731
88,117.26,42,117.27,13:20:23.099960483
88,117.26,41,117.27,13:20:23.154577807
88,117.26,43,117.27,13:20:23.202358474
88,117.26,44,117.27,13:20:23.202552553
88,117.26,43,117.27,13:20:23.322559849
88,117.26,45,117.27,13:20:24.170224532
88,117.26,47,117.27,13:20:24.170389239
88,117.26,49,117.27,13:20:24.769711364
88,117.26,47,117.27,13:20:24.959014783
88,117.26,48,117.27,13:20:25.013594313
88,117.26,49,117.27,13:20:25.013720463
88,117.26,48,117.27,13:20:27.361416648
88,117.26,51,117.27,13:20:28.468959134
88,117.26,70,117.27,13:20:30.526740779
86,117.26,70,117.27,13:20:30.526920670
86,117.26,71,117.27,13:20:30.526987598
86,117.26,70,117.27,13:20:33.361049465
86,117.26,69,117.27,13:20:37.862831246
85,117.26,69,117.27,13:20:37.877103448
85,117.26,79,117.27,13:20:37.877303369
85,117.26,80,117.27,13:20:37.877395468
85,117.26,79,117.27,13:20:40.670194218
84,117.26,79,117.27,13:20:43.886143906
83,117.26,79,117.27,13:20:43.886162655
81,117.26,79,117.27,13:20:43.886162655
77,117.26,79,117.27,13:20:43.886162655
77,117.26,80,117.27,13:20:43.886300960
73,117.26,80,117.27,13:20:43.886398823
72,117.26,80,117.27,13:20:43.886398823
67,117.26,80,117.27,13:20:43.886500858
65,117.26,80,117.27,13:20:43.886516585
64,117.26,80,117.27,13:20:43.886516585
64,117.26,83,117.27,13:20:43.886516585
64,117.26,98,117.27,13:20:43.886584842
64,117.26,104,117.27,13:20:43.886655014
49,117.26,104,117.27,13:20:43.886734336
50,117.26,104,117.27,13:20:43.886795629
54,117.26,104,117.27,13:20:43.886795629
55,117.26,104,117.27,13:20:44.406048482
54,117.26,104,117.27,13:20:44.474980517
54,117.26,101,117.27,13:20:44.626057324
66,117.26,101,117.27,13:20:44.626207414
72,117.26,101,117.27,13:20:44.626305312
74,117.26,101,117.27,13:20:44.626374534
72,117.26,101,117.27,13:20:46.153412617
73,117.26,101,117.27,13:20:46.335429616
74,117.26,101,117.27,13:20:47.670608561
75,117.26,101,117.27,13:20:47.670794091
76,117.26,101,117.27,13:20:47.671208503
75,117.26,101,117.27,13:20:47.683417232
74,117.26,101,117.27,13:20:47.683552691
77,117.26,101,117.27,13:20:49.360572381
77,117.26,86,117.27,13:20:49.361521081
77,117.26,80,117.27,13:20:49.361591186
77,117.26,79,117.27,13:20:49.363124968
74,117.26,79,117.27,13:20:49.415729065
75,117.26,79,117.27,13:20:49.511825428
78,117.26,79,117.27,13:20:49.512045201
79,117.26,79,117.27,13:20:49.573735022
80,117.26,79,117.27,13:20:49.577454453
79,117.26,79,117.27,13:20:49.681295366
80,117.26,79,117.27,13:20:49.754539081
80,117.26,77,117.27,13:20:49.755011283
79,117.26,77,117.27,13:20:49.806975947
80,117.26,77,117.27,13:20:49.815869784
80,117.26,71,117.27,13:20:49.820569579
80,117.26,61,117.27,13:20:49.820719745
80,117.26,67,117.27,13:20:49.908868207
79,117.26,67,117.27,13:20:49.919101763
79,117.26,61,117.27,13:20:49.960825552
80,117.26,61,117.27,13:20:49.960892595
79,117.26,61,117.27,13:20:50.014056646
80,117.26,61,117.27,13:20:50.017586425
80,117.26,63,117.27,13:20:50.076620073
80,117.26,69,117.27,13:20:50.076694594
79,117.26,69,117.27,13:20:50.076694594
78,117.26,69,117.27,13:20:50.076803657
79,117.26,69,117.27,13:20:50.077112958
80,117.26,69,117.27,13:20:50.077364053
79,117.26,69,117.27,13:20:50.077431531
78,117.26,69,117.27,13:20:50.077647038
75,117.26,69,117.27,13:20:50.077715905
74,117.26,69,117.27,13:20:50.077782664
74,117.26,89,117.27,13:20:50.077999590
73,117.26,89,117.27,13:20:50.078171591
73,117.26,90,117.27,13:20:50.078250852
73,117.26,91,117.27,13:20:52.361413962
73,117.26,90,117.27,13:20:52.964661468
73,117.26,91,117.27,13:20:55.602889520
73,117.26,101,117.27,13:20:55.602956366
73,117.26,104,117.27,13:20:55.603054574
73,117.26,103,117.27,13:20:55.604146233
61,117.26,103,117.27,13:20:55.607186391
55,117.26,103,117.27,13:20:55.607250180
55,117.26,100,117.27,13:20:55.607352592
55,117.26,90,117.27,13:20:55.613473109
71,117.26,90,117.27,13:20:55.808838154
71,117.26,89,117.27,13:20:56.193360621
70,117.26,89,117.27,13:20:56.210270933
70,117.26,98,117.27,13:20:56.210456933
70,117.26,99,117.27,13:20:56.210529151
70,117.26,98,117.27,13:21:00.240307009
72,117.26,98,117.27,13:21:00.243843899
70,117.26,98,117.27,13:21:00.244020256
75,117.26,98,117.27,13:21:00.244098600
76,117.26,98,117.27,13:21:00.261511958
76,117.26,78,117.27,13:21:00.261643397
78,117.26,78,117.27,13:21:00.261824998
78,117.26,77,117.27,13:21:00.303630005
78,117.26,68,117.27,13:21:00.303913970
88,117.26,68,117.27,13:21:00.303913970
86,117.26,68,117.27,13:21:00.310667050
76,117.26,68,117.27,13:21:00.310845461
77,117.26,68,117.27,13:21:02.144880367
78,117.26,68,117.27,13:21:02.220016971
79,117.26,68,117.27,13:21:02.292795111
79,117.26,62,117.27,13:21:02.408490758
80,117.26,62,117.27,13:21:02.408570390
86,117.26,62,117.27,13:21:02.408632105
90,117.26,62,117.27,13:21:02.408698029
90,117.26,56,117.27,13:21:02.408993663
90,117.26,48,117.27,13:21:02.409703675
90,117.26,45,117.27,13:21:02.409731643
90,117.26,44,117.27,13:21:02.409731643
90,117.26,43,117.27,13:21:02.409731643
90,117.26,42,117.27,13:21:02.409731643
90,117.26,41,117.27,13:21:02.409731643
90,117.26,33,117.27,13:21:02.409731643
90,117.26,31,117.27,13:21:02.409731643
90,117.26,30,117.27,13:21:02.409731643
93,117.26,30,117.27,13:21:02.410072827
93,117.26,28,117.27,13:21:02.410072827
93,117.26,26,117.27,13:21:02.410088792
93,117.26,24,117.27,13:21:02.410088792
93,117.26,23,117.27,13:21:02.410088792
93,117.26,22,117.27,13:21:02.410088792
93,117.26,20,117.27,13:21:02.410229137
93,117.26,1,117.27,13:21:02.410229137
93,117.26,172,117.28,13:21:02.410250174
1,117.27,172,117.28,13:21:02.410250174
1,117.27,171,117.28,13:21:02.410329620
90,117.26,171,117.28,13:21:02.410614308
108,117.26,171,117.28,13:21:02.410696097
114,117.26,171,117.28,13:21:02.410782273
114,117.26,2,117.27,13:21:02.434184935
114,117.26,3,117.27,13:21:02.434361501
114,117.26,4,117.27,13:21:02.434442836
114,117.26,5,117.27,13:21:02.434442836
114,117.26,6,117.27,13:21:02.434514957
114,117.26,9,117.27,13:21:02.435427891
114,117.26,10,117.27,13:21:02.467265397
114,117.26,12,117.27,13:21:02.467430309
114,117.26,13,117.27,13:21:02.467751124
114,117.26,14,117.27,13:21:02.468381607
114,117.26,15,117.27,13:21:02.468446836
114,117.26,13,117.27,13:21:02.470813579
114,117.26,12,117.27,13:21:02.471119594
114,117.26,11,117.27,13:21:02.471119594
114,117.26,10,117.27,13:21:02.471239038
114,117.26,9,117.27,13:21:02.471258152
114,117.26,6,117.27,13:21:02.471258152
114,117.26,5,117.27,13:21:02.471258152
114,117.26,4,117.27,13:21:02.471258152
109,117.26,4,117.27,13:21:02.471258152
109,117.26,3,117.27,13:21:02.471356692
109,117.26,2,117.27,13:21:02.471356692
109,117.26,1,117.27,13:21:02.471437291
109,117.26,171,117.28,13:21:02.471437291
116,117.26,171,117.28,13:21:02.471515592
122,117.26,171,117.28,13:21:02.471593300
126,117.26,171,117.28,13:21:02.471711140
126,117.26,1,117.27,13:21:02.491588150
126,117.26,2,117.27,13:21:02.491761443
126,117.26,3,117.27,13:21:02.491833037
126,117.26,4,117.27,13:21:02.491963746
126,117.26,7,117.27,13:21:02.493173352
119,117.26,7,117.27,13:21:02.758539925
119,117.26,8,117.27,13:21:02.963503667
119,117.26,11,117.27,13:21:02.963670427
119,117.26,8,117.27,13:21:03.483921229
119,117.26,7,117.27,13:21:03.484392249
119,117.26,8,117.27,13:21:04.085297979
119,117.26,7,117.27,13:21:04.267374267
119,117.26,6,117.27,13:21:04.267374267
119,117.26,5,117.27,13:21:04.267470731
119,117.26,2,117.27,13:21:04.267496302
119,117.26,1,117.27,13:21:04.267496302
119,117.26,171,117.28,13:21:04.267496302
92,117.27,171,117.28,13:21:04.267496302
98,117.27,171,117.28,13:21:04.267769428
98,117.27,153,117.28,13:21:04.267875808
99,117.27,153,117.28,13:21:04.268108282
99,117.27,143,117.28,13:21:04.268188455
99,117.27,135,117.28,13:21:04.268188455
100,117.27,135,117.28,13:21:04.268410416
99,117.27,135,117.28,13:21:04.285108681
100,117.27,135,117.28,13:21:04.288914335
101,117.27,135,117.28,13:21:04.289184527
99,117.27,135,117.28,13:21:04.290546250
101,117.27,135,117.28,13:21:04.296850632
102,117.27,135,117.28,13:21:04.297154729
103,117.27,135,117.28,13:21:04.442990318
102,117.27,135,117.28,13:21:04.443142532
108,117.27,135,117.28,13:21:04.945227164
111,117.27,135,117.28,13:21:06.336398003
107,117.27,135,117.28,13:21:07.365855063
107,117.27,123,117.28,13:21:07.577365840
107,117.27,107,117.28,13:21:07.578287625
107,117.27,105,117.28,13:21:07.578542037
108,117.27,105,117.28,13:21:07.578617525
108,117.27,103,117.28,13:21:07.579230616
109,117.27,103,117.28,13:21:07.579373086
109,117.27,101,117.28,13:21:07.580162039
108,117.27,101,117.28,13:21:07.589454243
107,117.27,101,117.28,13:21:07.589603439
107,117.27,107,117.28,13:21:12.662337296
108,117.27,107,117.28,13:21:15.144296997
110,117.27,107,117.28,13:21:17.569899699
110,117.27,105,117.28,13:21:17.570045980
108,117.27,105,117.28,13:21:17.570153938
108,117.27,104,117.28,13:21:17.570497103
110,117.27,104,117.28,13:21:17.573693618
111,117.27,104,117.28,13:21:17.573843465
112,117.27,104,117.28,13:21:17.574183407
112,117.27,103,117.28,13:21:17.577750943
112,117.27,101,117.28,13:21:17.577934169
111,117.27,101,117.28,13:21:17.578091992
112,117.27,101,117.28,13:21:17.588774735
112,117.27,82,117.28,13:21:17.588928566
113,117.27,82,117.28,13:21:17.588994409
113,117.27,80,117.28,13:21:17.589102678
115,117.27,80,117.28,13:21:17.589319746
115,117.27,76,117.28,13:21:17.589461241
115,117.27,70,117.28,13:21:17.589560357
117,117.27,70,117.28,13:21:17.589710738
117,117.27,68,117.28,13:21:17.590396190
116,117.27,68,117.28,13:21:18.085114822
115,117.27,68,117.28,13:21:18.437456575
116,117.27,68,117.28,13:21:20.535094789
118,117.27,68,117.28,13:21:20.535318533
117,117.27,68,117.28,13:21:21.034841326
115,117.27,68,117.28,13:21:21.141964865
115,117.27,69,117.28,13:21:23.781352339
115,117.27,70,117.28,13:21:25.146512032
114,117.27,70,117.28,13:21:25.146581900
114,117.27,69,117.28,13:21:25.146743433
115,117.27,69,117.28,13:21:25.146904748
118,117.27,69,117.28,13:21:25.147072713
115,117.27,69,117.28,13:21:25.157509958
116,117.27,69,117.28,13:21:27.550491816
115,117.27,69,117.28,13:21:28.403091593
116,117.27,69,117.28,13:21:28.721279863
115,117.27,69,117.28,13:21:29.956717692
116,117.27,69,117.28,13:21:31.667716144
115,117.27,69,117.28,13:21:31.671544890
116,117.27,69,117.28,13:21:32.413599253
118,117.27,69,117.28,13:21:32.413810961
116,117.27,69,117.28,13:21:33.313096277
115,117.27,69,117.28,13:21:33.834989367
108,117.27,69,117.28,13:21:34.241670555
107,117.27,69,117.28,13:21:34.241923133
107,117.27,81,117.28,13:21:34.241923133
107,117.27,89,117.28,13:21:34.242000907
107,117.27,92,117.28,13:21:34.242000907
105,117.27,92,117.28,13:21:34.242000907
105,117.27,95,117.28,13:21:34.242081000
103,117.27,95,117.28,13:21:34.242231592
103,117.27,92,117.28,13:21:34.264615205
105,117.27,92,117.28,13:21:34.264774033
107,117.27,92,117.28,13:21:34.264937822
108,117.27,92,117.28,13:21:34.890756358
109,117.27,92,117.28,13:21:34.890935177
109,117.27,89,117.28,13:21:34.891794200
111,117.27,89,117.28,13:21:34.891944110
112,117.27,89,117.28,13:21:34.895138998
111,117.27,89,117.28,13:21:34.924790541
110,117.27,89,117.28,13:21:34.928203585
109,117.27,89,117.28,13:21:34.929255123
107,117.27,89,117.28,13:21:34.929318540
107,117.27,91,117.28,13:21:34.956444752
107,117.27,98,117.28,13:21:34.956619472
105,117.27,98,117.28,13:21:34.956762252
103,117.27,98,117.28,13:21:34.956910092
103,117.27,99,117.28,13:21:34.969831345
103,117.27,102,117.28,13:21:34.969997598
103,117.27,101,117.28,13:21:35.753049446
103,117.27,102,117.28,13:21:35.753231286
103,117.27,99,117.28,13:21:35.814420301
103,117.27,92,117.28,13:21:37.210744347
104,117.27,92,117.28,13:21:37.343871217
104,117.27,91,117.28,13:21:37.344147697
105,117.27,91,117.28,13:21:37.344480573
105,117.27,79,117.28,13:21:37.344656375
105,117.27,71,117.28,13:21:37.344722653
107,117.27,71,117.28,13:21:37.344834685
107,117.27,69,117.28,13:21:37.344905654
109,117.27,69,117.28,13:21:37.344905654
109,117.27,70,117.28,13:21:37.535429162
109,117.27,74,117.28,13:21:37.535646250
108,117.27,74,117.28,13:21:37.535795907
108,117.27,73,117.28,13:21:37.538229332
106,117.27,73,117.28,13:21:37.544499657
106,117.27,76,117.28,13:21:37.544564300
106,117.27,79,117.28,13:21:37.544714546
108,117.27,79,117.28,13:21:37.619877824
108,117.27,76,117.28,13:21:37.619948176
108,117.27,77,117.28,13:21:37.964457718
108,117.27,78,117.28,13:21:37.964702022
106,117.27,78,117.28,13:21:37.964962360
106,117.27,79,117.28,13:21:37.965193244
106,117.27,80,117.28,13:21:37.971570378
104,117.27,80,117.28,13:21:37.971718854
103,117.27,80,117.28,13:21:37.971787638
103,117.27,79,117.28,13:21:38.265097132
104,117.27,79,117.28,13:21:38.265165225
104,117.27,80,117.28,13:21:38.273554351
103,117.27,80,117.28,13:21:38.293946430
104,117.27,80,117.28,13:21:38.767268265
104,117.27,79,117.28,13:21:38.767341769
104,117.27,78,117.28,13:21:38.767419651
105,117.27,78,117.28,13:21:38.767574390
105,117.27,77,117.28,13:21:38.767574390
106,117.27,77,117.28,13:21:38.767574390
107,117.27,77,117.28,13:21:38.767645570
109,117.27,77,117.28,13:21:38.767755148
109,117.27,76,117.28,13:21:38.987899323
109,117.27,73,117.28,13:21:38.987963098
109,117.27,69,117.28,13:21:38.987963098
108,117.27,69,117.28,13:21:39.198845528
108,117.27,70,117.28,13:21:39.199006558
108,117.27,74,117.28,13:21:39.199180049
107,117.27,74,117.28,13:21:39.203444887
107,117.27,75,117.28,13:21:39.346313059
107,117.27,76,117.28,13:21:39.346488185
107,117.27,80,117.28,13:21:39.346549708
106,117.27,80,117.28,13:21:39.346682825
106,117.27,81,117.28,13:21:39.346750879
104,117.27,81,117.28,13:21:39.346860214
103,117.27,81,117.28,13:21:39.346924905
104,117.27,81,117.28,13:21:39.778844718
104,117.27,80,117.28,13:21:39.806463758
104,117.27,76,117.28,13:21:39.807492170
105,117.27,76,117.28,13:21:39.807645536
105,117.27,77,117.28,13:21:39.810475745
104,117.27,77,117.28,13:21:39.810688820
103,117.27,77,117.28,13:21:39.810821904
104,117.27,77,117.28,13:21:39.810957264
105,117.27,77,117.28,13:21:39.811063911
104,117.27,77,117.28,13:21:39.918453313
103,117.27,77,117.28,13:21:39.918516600
104,117.27,77,117.28,13:21:39.922585371
104,117.27,76,117.28,13:21:39.923103396
105,117.27,76,117.28,13:21:39.923237258
106,117.27,76,117.28,13:21:39.923384644
106,117.27,75,117.28,13:21:39.923490986
106,117.27,74,117.28,13:21:39.923666905
107,117.27,74,117.28,13:21:39.923666905
109,117.27,74,117.28,13:21:39.923784861
109,117.27,70,117.28,13:21:39.933016891
109,117.27,64,117.28,13:21:41.642583691
109,117.27,63,117.28,13:21:41.650719933
115,117.27,63,117.28,13:21:41.652183792
116,117.27,63,117.28,13:21:41.652389186
115,117.27,63,117.28,13:21:42.303231945
114,117.27,63,117.28,13:21:42.436486303
124,117.27,63,117.28,13:21:43.140747808
132,117.27,63,117.28,13:21:43.140815622
132,117.27,61,117.28,13:21:43.144963363
132,117.27,73,117.28,13:21:45.308251171
132,117.27,75,117.28,13:21:45.747452280
132,117.27,73,117.28,13:21:45.751325598
132,117.27,75,117.28,13:21:46.561741012
131,117.27,75,117.28,13:21:46.561917194
131,117.27,73,117.28,13:21:46.562023511
131,117.27,74,117.28,13:21:48.482737580
131,117.27,75,117.28,13:21:48.482948351
131,117.27,77,117.28,13:21:49.065824949
131,117.27,78,117.28,13:21:49.065902840
130,117.27,78,117.28,13:21:49.065902840
124,117.27,78,117.28,13:21:49.065972290
123,117.27,78,117.28,13:21:49.065972290
123,117.27,79,117.28,13:21:49.066054072
123,117.27,78,117.28,13:21:49.066846430
124,117.27,78,117.28,13:21:49.066917326
124,117.27,76,117.28,13:21:49.069263823
125,117.27,76,117.28,13:21:49.069412386
125,117.27,75,117.28,13:21:49.070053415
125,117.27,77,117.28,13:21:49.073108313
124,117.27,77,117.28,13:21:49.073174815
124,117.27,75,117.28,13:21:49.076294914
124,117.27,77,117.28,13:21:49.085615534
124,117.27,75,117.28,13:21:49.086409297
125,117.27,75,117.28,13:21:49.097096663
125,117.27,74,117.28,13:21:49.156601319
125,117.27,75,117.28,13:21:49.452024722
125,117.27,78,117.28,13:21:49.452212245
124,117.27,78,117.28,13:21:49.452374350
124,117.27,79,117.28,13:21:49.452438014
123,117.27,79,117.28,13:21:49.452543768
123,117.27,80,117.28,13:21:49.452662001
123,117.27,79,117.28,13:21:49.975880039
123,117.27,76,117.28,13:21:50.194963920
123,117.27,75,117.28,13:21:50.195133033
124,117.27,75,117.28,13:21:50.195199053
124,117.27,74,117.28,13:21:50.195270505
125,117.27,74,117.28,13:21:50.195444867
125,117.27,73,117.28,13:21:50.195515779
125,117.27,75,117.28,13:21:50.586553546
125,117.27,79,117.28,13:21:50.586779801
124,117.27,79,117.28,13:21:50.587020848
124,117.27,82,117.28,13:21:50.587020848
123,117.27,82,117.28,13:21:50.587230979
123,117.27,84,117.28,13:21:50.675328774
123,117.27,80,117.28,13:21:50.743805967
124,117.27,80,117.28,13:21:50.747271904
125,117.27,80,117.28,13:21:50.747493583
125,117.27,77,117.28,13:21:50.747615561
126,117.27,77,117.28,13:21:50.747790230
127,117.27,77,117.28,13:21:50.747867602
126,117.27,77,117.28,13:21:50.759366908
126,117.27,78,117.28,13:21:50.847318805
126,117.27,77,117.28,13:21:50.847565314
125,117.27,77,117.28,13:21:50.848357034
125,117.27,78,117.28,13:21:50.848497497
125,117.27,81,117.28,13:21:50.848671124
124,117.27,81,117.28,13:21:50.848830564
124,117.27,82,117.28,13:21:50.848963885
123,117.27,82,117.28,13:21:50.851541749
123,117.27,83,117.28,13:21:50.851605076
124,117.27,83,117.28,13:21:51.442085061
124,117.27,82,117.28,13:21:51.443435668
125,117.27,82,117.28,13:21:51.443609303
125,117.27,81,117.28,13:21:51.443682964
125,117.27,83,117.28,13:21:51.568791900
125,117.27,82,117.28,13:21:51.568923800
126,117.27,82,117.28,13:21:51.568993388
126,117.27,80,117.28,13:21:51.569064655
126,117.27,82,117.28,13:21:51.870593035
126,117.27,84,117.28,13:21:52.250429885
125,117.27,84,117.28,13:21:52.250589651
