bidVolume,bidPrice,askVolume,askPrice,timestamp
86,118.6,24,118.61,10:00:18.918209584
86,118.6,25,118.61,10:00:18.918342528
86,118.6,35,118.61,10:00:18.918513189
76,118.6,35,118.61,10:00:18.918577874
75,118.6,35,118.61,10:00:18.919387816
76,118.6,35,118.61,10:00:19.332439571
76,118.6,34,118.61,10:00:19.332730572
75,118.6,34,118.61,10:00:19.332929135
74,118.6,34,118.61,10:00:19.333651253
75,118.6,34,118.61,10:00:19.333755116
76,118.6,34,118.61,10:00:19.333927723
76,118.6,24,118.61,10:00:19.337903449
76,118.6,22,118.61,10:00:19.338169381
86,118.6,22,118.61,10:00:19.338299423
86,118.6,20,118.61,10:00:19.373686872
88,118.6,20,118.61,10:00:19.373986923
88,118.6,19,118.61,10:00:19.373986923
90,118.6,19,118.61,10:00:19.374342921
90,118.6,9,118.61,10:00:19.375367850
90,118.6,8,118.61,10:00:19.375691065
90,118.6,6,118.61,10:00:19.375691065
90,118.6,5,118.61,10:00:19.375813977
90,118.6,4,118.61,10:00:19.375843631
90,118.6,2,118.61,10:00:19.375843631
90,118.6,1,118.61,10:00:19.375843631
90,118.6,146,118.62,10:00:19.375843631
1,118.61,146,118.62,10:00:19.375843631
6,118.61,146,118.62,10:00:19.375866489
6,118.61,145,118.62,10:00:19.376079486
7,118.61,145,118.62,10:00:19.376079486
7,118.61,141,118.62,10:00:19.376079486
7,118.61,130,118.62,10:00:19.376079486
7,118.61,127,118.62,10:00:19.376347743
8,118.61,127,118.62,10:00:19.376372035
9,118.61,127,118.62,10:00:19.376372035
4,118.61,127,118.62,10:00:19.376372035
6,118.61,127,118.62,10:00:19.376504697
6,118.61,117,118.62,10:00:19.376546140
6,118.61,120,118.62,10:00:19.377039339
11,118.61,120,118.62,10:00:19.377080677
11,118.61,118,118.62,10:00:19.377080677
12,118.61,118,118.62,10:00:19.377080677
13,118.61,118,118.62,10:00:19.377080677
11,118.61,118,118.62,10:00:19.377125954
11,118.61,120,118.62,10:00:19.377498116
10,118.61,120,118.62,10:00:19.377661023
11,118.61,120,118.62,10:00:19.378239675
10,118.61,120,118.62,10:00:19.378643201
10,118.61,118,118.62,10:00:19.378981812
10,118.61,115,118.62,10:00:19.379049115
13,118.61,115,118.62,10:00:19.379412724
16,118.61,115,118.62,10:00:19.379640175
17,118.61,115,118.62,10:00:19.379708141
22,118.61,115,118.62,10:00:19.379784692
19,118.61,115,118.62,10:00:19.379860960
14,118.61,115,118.62,10:00:19.381514988
13,118.61,115,118.62,10:00:19.382278651
12,118.61,115,118.62,10:00:19.382278651
17,118.61,115,118.62,10:00:19.382992872
19,118.61,115,118.62,10:00:19.383284056
20,118.61,115,118.62,10:00:19.384096553
21,118.61,115,118.62,10:00:19.387281179
20,118.61,115,118.62,10:00:19.388232164
21,118.61,115,118.62,10:00:19.389018861
28,118.61,115,118.62,10:00:19.389340951
29,118.61,115,118.62,10:00:19.389340951
41,118.61,115,118.62,10:00:19.389524109
40,118.61,115,118.62,10:00:19.389599204
41,118.61,115,118.62,10:00:19.392954979
42,118.61,115,118.62,10:00:19.393407982
43,118.61,115,118.62,10:00:19.393588234
43,118.61,112,118.62,10:00:19.393752212
42,118.61,112,118.62,10:00:19.396463935
41,118.61,112,118.62,10:00:19.396645137
40,118.61,112,118.62,10:00:19.396660405
35,118.61,112,118.62,10:00:19.396660405
32,118.61,112,118.62,10:00:19.396674632
31,118.61,112,118.62,10:00:19.396689912
26,118.61,112,118.62,10:00:19.396689912
24,118.61,112,118.62,10:00:19.396705653
23,118.61,112,118.62,10:00:19.396705653
22,118.61,112,118.62,10:00:19.396724028
15,118.61,112,118.62,10:00:19.396724028
3,118.61,112,118.62,10:00:19.396738417
2,118.61,112,118.62,10:00:19.396768849
1,118.61,112,118.62,10:00:19.396768849
109,118.6,112,118.62,10:00:19.396768849
3,118.61,112,118.62,10:00:19.396808316
109,118.6,112,118.62,10:00:19.397213054
109,118.6,122,118.62,10:00:19.397213054
109,118.6,124,118.62,10:00:19.397213054
2,118.61,124,118.62,10:00:19.397237879
109,118.6,124,118.62,10:00:19.397385120
109,118.6,125,118.62,10:00:19.397398551
109,118.6,131,118.62,10:00:19.397398551
107,118.6,131,118.62,10:00:19.397417015
106,118.6,131,118.62,10:00:19.397417015
106,118.6,141,118.62,10:00:19.397432507
1,118.61,141,118.62,10:00:19.397432507
1,118.61,131,118.62,10:00:19.397695409
1,118.61,141,118.62,10:00:19.397695409
2,118.61,141,118.62,10:00:19.397821668
1,118.61,141,118.62,10:00:19.399580365
96,118.6,141,118.62,10:00:19.401113922
97,118.6,141,118.62,10:00:19.402070260
97,118.6,9,118.61,10:00:19.416779035
97,118.6,10,118.61,10:00:19.416979825
97,118.6,15,118.61,10:00:19.423027399
98,118.6,15,118.61,10:00:19.431145379
98,118.6,10,118.61,10:00:19.447634874
98,118.6,9,118.61,10:00:19.512114533
108,118.6,9,118.61,10:00:19.512481723
108,118.6,10,118.61,10:00:19.644564199
108,118.6,12,118.61,10:00:19.644704461
108,118.6,10,118.61,10:00:19.729340004
108,118.6,11,118.61,10:00:19.831097556
108,118.6,12,118.61,10:00:20.139468438
108,118.6,17,118.61,10:00:20.755419037
108,118.6,12,118.61,10:00:20.756102966
108,118.6,11,118.61,10:00:20.776591022
108,118.6,10,118.61,10:00:20.784947895
108,118.6,4,118.61,10:00:20.785107517
108,118.6,3,118.61,10:00:20.785204640
108,118.6,2,118.61,10:00:20.785221478
108,118.6,1,118.61,10:00:20.785221478
108,118.6,131,118.62,10:00:20.785221478
3,118.61,131,118.62,10:00:20.785378329
3,118.61,130,118.62,10:00:20.785651538
4,118.61,130,118.62,10:00:20.785778880
4,118.61,120,118.62,10:00:20.785778880
5,118.61,120,118.62,10:00:20.785778880
7,118.61,120,118.62,10:00:20.786043788
10,118.61,120,118.62,10:00:20.815791941
13,118.61,120,118.62,10:00:20.815967206
10,118.61,120,118.62,10:00:20.826758472
9,118.61,120,118.62,10:00:20.826758472
8,118.61,120,118.62,10:00:20.826758472
6,118.61,120,118.62,10:00:20.826758472
3,118.61,120,118.62,10:00:20.826758472
98,118.6,120,118.62,10:00:20.826855525
98,118.6,130,118.62,10:00:20.827243310
98,118.6,137,118.62,10:00:20.827243310
98,118.6,127,118.62,10:00:20.827342369
101,118.6,127,118.62,10:00:21.123206358
101,118.6,120,118.62,10:00:21.746271249
100,118.6,120,118.62,10:00:21.756869911
100,118.6,130,118.62,10:00:22.378359053
100,118.6,134,118.62,10:00:22.378540471
100,118.6,5,118.61,10:00:22.471094288
100,118.6,8,118.61,10:00:22.471345529
100,118.6,9,118.61,10:00:22.471563126
100,118.6,10,118.61,10:00:22.471771491
100,118.6,11,118.61,10:00:22.472056825
100,118.6,21,118.61,10:00:22.472217362
100,118.6,20,118.61,10:00:22.477949637
98,118.6,20,118.61,10:00:22.507665249
98,118.6,21,118.61,10:00:22.571317885
98,118.6,22,118.61,10:00:22.775538264
98,118.6,23,118.61,10:00:22.775825156
88,118.6,23,118.61,10:00:22.840282884
88,118.6,25,118.61,10:00:22.840458493
87,118.6,25,118.61,10:00:22.840533610
86,118.6,25,118.61,10:00:23.179132107
85,118.6,25,118.61,10:00:23.179299079
84,118.6,25,118.61,10:00:23.253803016
84,118.6,26,118.61,10:00:23.384490469
84,118.6,39,118.61,10:00:23.384689371
84,118.6,42,118.61,10:00:23.384766785
84,118.6,39,118.61,10:00:23.384873716
84,118.6,40,118.61,10:00:23.778003591
84,118.6,41,118.61,10:00:23.778164804
84,118.6,40,118.61,10:00:24.076945446
84,118.6,27,118.61,10:00:24.077102385
84,118.6,26,118.61,10:00:24.077338328
84,118.6,24,118.61,10:00:24.174737613
84,118.6,26,118.61,10:00:24.216967016
84,118.6,27,118.61,10:00:24.217144500
84,118.6,28,118.61,10:00:24.228198711
84,118.6,27,118.61,10:00:24.376680535
84,118.6,25,118.61,10:00:24.465816093
84,118.6,24,118.61,10:00:24.473897429
84,118.6,19,118.61,10:00:24.477715404
85,118.6,19,118.61,10:00:24.477906803
85,118.6,18,118.61,10:00:24.477988057
85,118.6,17,118.61,10:00:24.477988057
95,118.6,17,118.61,10:00:24.488999266
95,118.6,7,118.61,10:00:24.502271625
95,118.6,4,118.61,10:00:24.502522012
95,118.6,3,118.61,10:00:24.502593794
105,118.6,3,118.61,10:00:24.502593794
105,118.6,2,118.61,10:00:24.502679585
105,118.6,1,118.61,10:00:24.587284142
105,118.6,134,118.62,10:00:24.587521399
109,118.6,134,118.62,10:00:24.587604256
109,118.6,130,118.62,10:00:24.587875035
108,118.6,130,118.62,10:00:25.060091324
108,118.6,129,118.62,10:00:25.060091324
104,118.6,129,118.62,10:00:25.060281734
110,118.6,129,118.62,10:00:25.173054771
113,118.6,129,118.62,10:00:25.173230937
114,118.6,129,118.62,10:00:25.194770648
1,118.61,129,118.62,10:00:25.504382029
1,118.61,125,118.62,10:00:25.504382029
6,118.61,125,118.62,10:00:25.504475258
10,118.61,125,118.62,10:00:25.504475258
15,118.61,125,118.62,10:00:25.504496195
15,118.61,124,118.62,10:00:25.504496195
15,118.61,122,118.62,10:00:25.504496195
15,118.61,132,118.62,10:00:25.504781030
15,118.61,122,118.62,10:00:25.504781030
18,118.61,122,118.62,10:00:25.504875222
19,118.61,122,118.62,10:00:25.505148790
19,118.61,123,118.62,10:00:25.505148790
19,118.61,125,118.62,10:00:25.505148790
20,118.61,125,118.62,10:00:25.505148790
20,118.61,132,118.62,10:00:25.505216387
15,118.61,132,118.62,10:00:25.505532684
15,118.61,126,118.62,10:00:25.505654027
14,118.61,126,118.62,10:00:25.505749506
11,118.61,126,118.62,10:00:25.505749506
11,118.61,119,118.62,10:00:25.505767977
14,118.61,119,118.62,10:00:25.506060975
11,118.61,119,118.62,10:00:25.506117702
12,118.61,119,118.62,10:00:25.506373209
11,118.61,119,118.62,10:00:25.506735587
16,118.61,119,118.62,10:00:25.507412702
11,118.61,119,118.62,10:00:25.508238192
14,118.61,119,118.62,10:00:25.508635965
9,118.61,119,118.62,10:00:25.508635965
12,118.61,119,118.62,10:00:25.509328307
9,118.61,119,118.62,10:00:25.509569735
6,118.61,119,118.62,10:00:25.509949104
2,118.61,119,118.62,10:00:25.510260339
5,118.61,119,118.62,10:00:25.510436819
6,118.61,119,118.62,10:00:25.511441749
9,118.61,119,118.62,10:00:25.511621147
19,118.61,119,118.62,10:00:25.511621147
9,118.61,119,118.62,10:00:25.514070778
6,118.61,119,118.62,10:00:25.514252663
5,118.61,119,118.62,10:00:25.514252663
2,118.61,119,118.62,10:00:25.514327795
1,118.61,119,118.62,10:00:25.514839759
2,118.61,119,118.62,10:00:25.515416227
3,118.61,119,118.62,10:00:25.515518347
4,118.61,119,118.62,10:00:25.515600642
7,118.61,119,118.62,10:00:25.515600642
10,118.61,119,118.62,10:00:25.515743033
7,118.61,119,118.62,10:00:25.515812252
8,118.61,119,118.62,10:00:25.515963618
5,118.61,119,118.62,10:00:25.516121042
6,118.61,119,118.62,10:00:25.516202645
5,118.61,119,118.62,10:00:25.519214253
4,118.61,119,118.62,10:00:25.519714032
3,118.61,119,118.62,10:00:25.519769005
2,118.61,119,118.62,10:00:25.519929376
3,118.61,119,118.62,10:00:25.520145472
4,118.61,119,118.62,10:00:25.520515577
5,118.61,119,118.62,10:00:25.524944083
6,118.61,119,118.62,10:00:25.525625433
5,118.61,119,118.62,10:00:25.530444876
4,118.61,119,118.62,10:00:25.530444876
3,118.61,119,118.62,10:00:25.530444876
2,118.61,119,118.62,10:00:25.530444876
1,118.61,119,118.62,10:00:25.530461545
101,118.6,119,118.62,10:00:25.530461545
101,118.6,126,118.62,10:00:25.530966300
101,118.6,116,118.62,10:00:25.564369350
2,118.61,116,118.62,10:00:25.564565126
4,118.61,116,118.62,10:00:25.564815048
9,118.61,116,118.62,10:00:25.565006027
10,118.61,116,118.62,10:00:25.565023122
11,118.61,116,118.62,10:00:25.567049901
13,118.61,116,118.62,10:00:25.567119565
11,118.61,116,118.62,10:00:25.567360170
10,118.61,116,118.62,10:00:25.567797107
11,118.61,116,118.62,10:00:25.568131817
12,118.61,116,118.62,10:00:25.568754316
13,118.61,116,118.62,10:00:25.569094214
12,118.61,116,118.62,10:00:25.569374098
11,118.61,116,118.62,10:00:25.570174111
12,118.61,116,118.62,10:00:25.571278820
13,118.61,116,118.62,10:00:25.571484433
23,118.61,116,118.62,10:00:25.571757975
21,118.61,116,118.62,10:00:25.600732758
19,118.61,116,118.62,10:00:25.600732758
14,118.61,116,118.62,10:00:25.600828509
13,118.61,116,118.62,10:00:25.600849575
12,118.61,116,118.62,10:00:25.600849575
11,118.61,116,118.62,10:00:25.600849575
10,118.61,116,118.62,10:00:25.600849575
111,118.6,116,118.62,10:00:25.600849575
97,118.6,116,118.62,10:00:25.601199661
97,118.6,120,118.62,10:00:25.601337801
107,118.6,120,118.62,10:00:25.701499259
112,118.6,120,118.62,10:00:25.701804574
1,118.61,120,118.62,10:00:25.773081276
6,118.61,120,118.62,10:00:25.773420344
6,118.61,130,118.62,10:00:25.773420344
7,118.61,130,118.62,10:00:25.773501892
12,118.61,130,118.62,10:00:25.791516710
11,118.61,130,118.62,10:00:25.795110601
6,118.61,130,118.62,10:00:25.795110601
5,118.61,130,118.62,10:00:25.795203849
102,118.6,130,118.62,10:00:25.795219328
98,118.6,130,118.62,10:00:25.796895238
102,118.6,130,118.62,10:00:25.865951272
102,118.6,5,118.61,10:00:26.090595952
102,118.6,6,118.61,10:00:26.090949607
102,118.6,9,118.61,10:00:26.091055177
102,118.6,12,118.61,10:00:26.091055177
112,118.6,12,118.61,10:00:26.091055177
112,118.6,13,118.61,10:00:26.091055177
107,118.6,13,118.61,10:00:26.091281200
107,118.6,14,118.61,10:00:26.094912326
107,118.6,15,118.61,10:00:26.095126285
107,118.6,16,118.61,10:00:26.095294055
107,118.6,17,118.61,10:00:26.114770919
107,118.6,22,118.61,10:00:26.114959821
107,118.6,23,118.61,10:00:26.117821498
104,118.6,23,118.61,10:00:26.117893527
104,118.6,30,118.61,10:00:26.119189486
104,118.6,27,118.61,10:00:26.119348394
104,118.6,33,118.61,10:00:26.119348394
103,118.6,33,118.61,10:00:26.119927607
103,118.6,26,118.61,10:00:26.123192404
103,118.6,20,118.61,10:00:26.123260792
103,118.6,21,118.61,10:00:26.125879286
103,118.6,23,118.61,10:00:26.126339238
103,118.6,22,118.61,10:00:26.131548069
103,118.6,23,118.61,10:00:26.134506253
103,118.6,24,118.61,10:00:26.134965699
103,118.6,23,118.61,10:00:26.136170972
103,118.6,22,118.61,10:00:26.136585445
111,118.6,22,118.61,10:00:26.144861648
111,118.6,21,118.61,10:00:26.146326722
111,118.6,22,118.61,10:00:26.194320409
111,118.6,23,118.61,10:00:26.194546469
111,118.6,24,118.61,10:00:26.194677432
