price,volume,timestamp
110.09,1,09:32:57.422998306
110.09,1,09:33:31.352334472
110.09,1,09:33:31.352606911
110.09,2,09:33:31.352622150
110.09,1,09:33:31.352622150
110.09,1,09:33:31.352645395
110.09,4,09:33:31.352645395
110.09,10,09:33:31.352645395
110.08,1,09:33:38.399585667
110.08,1,09:33:38.399769509
110.08,1,09:33:38.399784162
110.08,6,09:33:38.399799749
110.08,1,09:33:38.399799749
110.08,13,09:33:38.399799749
110.08,9,09:33:38.399813903
110.08,1,09:33:38.399813903
110.08,8,09:33:38.399827624
110.08,9,09:33:38.399950022
110.08,12,09:33:38.399966432
110.08,3,09:33:38.399980697
110.08,10,09:33:38.399994876
110.08,4,09:33:38.400014995
110.08,4,09:33:38.400030259
110.08,1,09:33:38.400043999
110.08,1,09:33:38.645644939
110.08,1,09:33:42.911606433
110.08,2,09:33:42.911606433
110.08,3,09:33:42.912538176
110.08,1,09:33:42.912538176
110.08,4,09:33:42.912780374
110.08,2,09:33:42.912819120
110.08,1,09:33:42.912819120
110.07,1,09:34:14.755958633
110.07,1,09:34:19.959342811
110.07,10,09:34:29.316484126
110.07,12,09:34:29.316605902
110.07,2,09:34:29.316646155
110.07,1,09:34:29.316646155
110.07,1,09:34:31.740455597
110.07,1,09:34:45.181665078
110.07,5,09:34:45.181845836
110.07,1,09:34:45.181862731
110.07,36,09:34:45.181862731
110.07,1,09:34:45.181877074
110.07,1,09:34:45.181892255
110.07,6,09:34:45.181892255
110.07,2,09:34:45.181892255
110.07,10,09:34:45.181892255
110.07,1,09:34:45.181911295
110.07,81,09:34:56.821253252
110.07,1,09:34:56.821353236
110.07,12,09:34:56.821369044
110.07,6,09:34:56.821369044
110.08,1,09:35:02.690724064
110.08,1,09:35:02.690741521
110.08,2,09:35:02.690741521
110.08,10,09:35:02.690741521
110.08,3,09:35:02.690741521
110.08,1,09:35:18.716099101
110.08,5,09:35:18.716119910
110.08,1,09:35:18.716152329
110.08,5,09:35:18.716152329
110.08,1,09:35:18.741599417
110.08,1,09:35:56.805849565
110.08,3,09:35:56.805864106
110.08,1,09:35:56.805977024
110.08,1,09:35:56.805993097
110.08,4,09:35:56.806028537
110.09,10,09:36:10.189277309
110.09,1,09:36:10.189277309
110.09,1,09:36:10.189370650
110.09,35,09:36:10.189395619
110.09,2,09:36:10.189395619
110.09,1,09:36:10.189395619
110.09,1,09:36:21.016414880
110.09,2,09:36:21.017034336
110.09,1,09:36:21.017034336
110.09,1,09:36:21.017051507
110.09,1,09:36:21.181419725
110.09,2,09:36:22.415047533
110.09,1,09:36:22.415277408
110.09,1,09:36:25.429663270
110.09,9,09:36:25.429680402
110.09,1,09:36:34.708950040
110.09,1,09:36:40.761213882
110.08,50,09:36:55.412210276
110.09,4,09:36:58.334044343
110.09,6,09:36:58.334044343
110.09,3,09:36:58.334183287
110.09,6,09:36:58.334183287
110.09,1,09:36:58.334282900
110.09,1,09:36:58.334405953
110.09,1,09:36:58.334489908
110.09,7,09:36:58.334648461
110.09,1,09:37:00.209684517
110.09,2,09:37:00.669148713
110.09,1,09:37:01.112545976
110.09,1,09:37:01.112561467
110.09,1,09:37:08.930477874
110.09,2,09:37:08.930497592
110.09,1,09:37:18.185498705
110.09,1,09:37:18.185768436
110.09,1,09:37:18.185889248
110.09,4,09:37:18.185889248
110.09,1,09:37:18.500814537
110.1,1,09:37:51.365244092
110.1,1,09:37:51.365397273
110.1,1,09:37:51.365421936
110.1,10,09:37:51.365421936
110.1,5,09:37:51.365421936
110.1,32,09:37:51.365421936
110.1,9,09:37:51.365436988
110.09,2,09:38:45.932455489
110.09,3,09:38:45.932557399
110.09,3,09:38:45.932574631
110.09,1,09:38:45.932574631
110.1,1,09:38:55.622830820
110.1,1,09:38:55.623055882
110.1,1,09:38:55.623070657
110.1,2,09:38:55.623084455
110.1,4,09:38:55.623101712
110.1,3,09:38:55.623101712
110.1,1,09:38:55.623117050
110.1,2,09:38:55.623117050
110.1,1,09:38:55.623131562
110.1,1,09:38:55.623146410
110.1,2,09:38:55.623146410
110.1,13,09:38:55.623164429
110.1,2,09:38:55.623178775
110.1,1,09:38:55.623192493
110.1,10,09:38:55.623206826
110.1,1,09:38:55.623261863
110.1,1,09:38:55.633647126
110.1,4,09:38:56.173610109
110.1,5,09:38:56.173827254
110.1,1,09:38:56.173980011
110.1,9,09:38:56.173980011
110.1,2,09:38:56.174457200
110.1,1,09:38:56.186314637
110.1,1,09:38:56.688102007
110.1,1,09:38:57.188383576
110.1,7,09:38:57.188383576
110.1,3,09:38:58.188580203
110.1,6,09:38:58.189294811
110.1,3,09:38:58.189512768
110.1,1,09:38:58.688361396
110.1,1,09:38:58.744126416
110.1,1,09:38:58.744297141
110.1,1,09:38:59.217309104
110.1,1,09:39:14.377069502
110.1,9,09:39:14.377069502
110.1,2,09:39:14.377177326
110.1,10,09:39:14.377206545
110.1,2,09:39:14.377206545
110.1,1,09:39:14.377206545
110.1,1,09:39:14.387787666
110.1,1,09:39:14.387984147
110.11,2,09:39:14.916400621
110.11,1,09:39:14.916414003
110.11,2,09:39:14.916515449
110.11,2,09:39:14.916533783
110.11,29,09:39:14.916533783
110.11,10,09:39:14.916533783
110.11,13,09:39:15.350083928
110.11,1,09:39:15.350218812
110.11,2,09:39:15.350244669
110.11,12,09:39:15.350244669
110.11,6,09:39:15.350244669
110.11,7,09:39:15.350244669
110.11,1,09:39:15.350244669
110.1,22,09:40:00.141758637
110.1,2,09:40:00.141937207
110.1,2,09:40:00.141951441
110.1,10,09:40:00.141966903
110.1,1,09:40:00.141966903
110.1,3,09:40:00.141982004
110.1,1,09:40:00.142315984
110.1,3,09:40:00.144950741
110.1,10,09:40:08.899339770
110.1,1,09:40:08.899476093
110.1,1,09:40:08.900015430
110.1,2,09:40:08.900015430
110.1,1,09:41:07.477735491
110.1,2,09:41:07.477750496
110.1,1,09:41:07.477750496
110.1,1,09:41:07.477769440
110.1,10,09:41:07.477769440
110.1,2,09:41:07.477769440
110.1,1,09:41:07.488276255
110.1,1,09:41:07.488372579
110.1,1,09:41:07.589493343
110.1,1,09:41:11.650836929
110.1,5,09:41:11.650851713
110.1,2,09:41:11.650991489
110.1,1,09:41:11.651007179
110.1,1,09:41:11.651021194
110.1,1,09:41:11.651036190
110.1,10,09:41:11.651036190
110.1,5,09:41:11.651054487
110.1,1,09:41:16.471206900
110.1,1,09:41:16.471273299
110.1,1,09:41:28.156838446
110.1,1,09:41:28.156854171
110.1,1,09:41:28.156967867
110.1,6,09:41:28.157576990
110.1,25,09:41:28.336737441
110.1,1,09:41:34.198084858
110.1,1,09:41:34.208769447
110.1,1,09:41:34.372644092
110.1,4,09:41:34.372713589
110.1,3,09:42:57.683795194
110.1,1,09:42:57.684282330
110.1,8,09:42:57.684488506
110.1,17,09:42:57.684552026
110.1,1,09:42:57.684873232
110.1,2,09:42:57.684888058
110.1,1,09:42:57.684980976
110.1,1,09:42:57.684994710
110.1,1,09:42:57.685009408
110.1,2,09:42:57.685146247
110.1,1,09:42:57.695389113
110.1,1,09:42:57.695818338
110.1,1,09:42:57.705747640
110.1,1,09:42:57.712876487
110.1,1,09:42:57.716856801
110.1,1,09:42:57.722447037
110.1,1,09:42:58.938684758
110.1,1,09:42:58.938943955
110.1,2,09:42:58.939071958
110.1,1,09:42:58.939071958
110.1,5,09:42:58.939296620
110.09,10,09:43:05.171951818
110.09,1,09:43:05.172178125
110.09,1,09:43:05.172192564
110.09,1,09:43:05.172208231
110.09,4,09:43:05.172208231
110.09,1,09:43:05.172222260
110.09,2,09:43:05.172222260
110.09,3,09:43:05.172235911
110.09,1,09:43:05.172252909
110.09,6,09:43:05.172252909
110.09,1,09:43:18.665614159
110.09,24,09:43:18.665614159
110.09,2,09:43:22.183831889
110.09,2,09:43:22.184847211
110.09,6,09:43:22.184860785
110.09,1,09:43:22.188890049
110.09,1,09:43:36.818901469
110.08,3,09:43:52.739375873
110.08,1,09:43:52.774914149
110.08,2,09:44:00.334667850
110.08,46,09:44:00.334667850
110.08,2,09:44:00.334738749
110.08,2,09:44:00.377354867
110.08,3,09:44:00.377437820
110.08,1,09:44:06.250577576
110.08,1,09:44:06.261355000
110.08,10,09:44:14.148414112
110.08,1,09:44:14.148414112
110.08,2,09:44:14.148723692
110.08,1,09:44:14.149453726
110.07,1,09:44:51.249251315
110.07,3,09:45:03.593445148
110.07,2,09:45:03.593445148
110.07,1,09:45:03.593558041
110.07,10,09:45:03.593589923
110.07,36,09:45:03.593589923
110.07,1,09:45:31.102965123
110.07,1,09:45:31.113852480
110.07,2,09:45:31.113852480
110.07,2,09:45:31.113950425
110.07,1,09:45:31.124666797
110.07,1,09:45:41.278785255
110.07,1,09:45:41.278803254
110.07,7,09:45:41.278803254
110.07,1,09:45:41.279028269
110.07,2,09:45:41.279045696
110.07,4,09:45:41.279099382
110.07,1,09:45:41.279213170
110.07,4,09:46:56.277298354
110.07,5,09:46:56.277298354
110.07,1,09:46:56.277298354
110.07,14,09:47:10.022913743
110.07,9,09:47:10.022944582
110.07,14,09:47:10.022959273
110.07,1,09:47:10.022973247
110.07,1,09:47:10.022987295
110.07,1,09:47:10.023015308
110.07,1,09:47:10.023029212
110.07,1,09:47:10.023043855
110.07,3,09:47:10.023057727
110.07,6,09:47:18.129533815
110.07,24,09:47:18.129850288
110.07,1,09:47:18.130143919
110.07,2,09:47:18.130143919
110.08,1,09:47:29.517938015
110.08,4,09:47:29.517938015
110.09,1,09:48:34.091533030
110.09,1,09:48:34.091650883
110.09,1,09:48:34.091670954
110.09,3,09:48:34.091670954
110.09,1,09:48:35.367824567
110.09,1,09:48:35.367907004
110.08,1,09:49:04.298757508
110.09,1,09:49:22.448005234
110.09,2,09:49:22.448005234
110.08,1,09:51:45.697062181
110.09,1,09:52:18.397266281
110.09,1,09:52:18.397401062
110.09,1,09:52:18.397438432
110.09,5,09:52:18.397438432
110.09,1,09:52:18.408007289
110.09,10,09:53:00.643884932
110.09,1,09:53:00.643884932
110.09,6,09:53:00.643982344
110.09,1,09:53:00.643996965
110.09,3,09:53:00.643996965
110.09,1,09:53:21.884768921
110.09,1,09:53:59.814400632
110.09,1,09:53:59.814502815
110.09,2,09:53:59.814502815
110.09,1,09:53:59.814527365
110.09,10,09:53:59.814527365
110.09,1,09:54:13.322973391
110.09,1,09:54:21.327546804
110.09,5,09:54:45.281125918
110.09,4,09:54:58.180546483
110.09,6,09:54:58.180978416
110.09,9,09:54:58.180978416
110.09,4,09:54:58.181117376
110.09,1,09:56:10.443655151
110.09,1,09:56:25.482519511
110.09,1,09:56:30.300778477
110.09,1,09:56:30.534865266
110.09,1,09:56:31.611050594
110.09,1,09:56:36.225614750
110.09,1,09:56:41.707242224
110.09,1,09:56:41.707314716
110.09,1,09:56:41.707334633
110.09,1,09:57:15.247804089
110.09,1,09:57:24.037150943
110.08,1,09:58:41.702265520
110.09,1,09:59:21.000971129
110.09,4,09:59:21.000971129
110.09,3,09:59:21.000990559
110.09,2,09:59:21.000990559
110.09,1,09:59:21.000990559
110.09,1,09:59:21.001316921
110.08,7,09:59:29.130281706
110.08,6,09:59:29.130361008
110.09,6,09:59:30.629257225
110.09,3,09:59:31.979606481
110.09,2,09:59:31.979606481
110.09,2,09:59:31.979689345
110.09,1,09:59:31.979707755
110.09,7,09:59:50.021182262
110.09,1,09:59:50.021182262
110.09,1,09:59:50.021288262
110.09,1,09:59:50.021311385
110.08,22,10:00:00.012601194
110.08,1,10:00:00.017783165
