bidVolume,bidPrice,askVolume,askPrice,timestamp
104,118.57,87,118.58,14:00:15.343508441
105,118.57,87,118.58,14:00:15.343582645
108,118.57,87,118.58,14:00:15.343759618
108,118.57,86,118.58,14:00:15.343774578
108,118.57,79,118.58,14:00:15.343988265
109,118.57,79,118.58,14:00:15.408654299
110,118.57,79,118.58,14:00:15.418913796
110,118.57,80,118.58,14:00:17.675886199
110,118.57,81,118.58,14:00:17.676176301
110,118.57,88,118.58,14:00:17.676176301
110,118.57,89,118.58,14:00:17.676307875
109,118.57,89,118.58,14:00:18.067007577
108,118.57,89,118.58,14:00:18.067084186
108,118.57,82,118.58,14:00:19.029267997
108,118.57,81,118.58,14:00:19.029443827
108,118.57,80,118.58,14:00:19.029650755
107,118.57,80,118.58,14:00:19.950392261
107,118.57,81,118.58,14:00:19.950549229
107,118.57,82,118.58,14:00:19.950734195
107,118.57,89,118.58,14:00:19.950799431
107,118.57,88,118.58,14:00:19.969739102
107,118.57,86,118.58,14:00:21.246157196
107,118.57,84,118.58,14:00:21.246157196
109,118.57,84,118.58,14:00:21.246157196
109,118.57,83,118.58,14:00:21.246233983
109,118.57,82,118.58,14:00:21.246328963
109,118.57,81,118.58,14:00:21.246409484
109,118.57,80,118.58,14:00:21.246423410
109,118.57,82,118.58,14:00:21.246496233
109,118.57,75,118.58,14:00:21.246496233
109,118.57,71,118.58,14:00:21.246989609
109,118.57,70,118.58,14:00:21.247132210
109,118.57,68,118.58,14:00:21.247132210
109,118.57,69,118.58,14:00:21.247132210
109,118.57,76,118.58,14:00:21.247132210
111,118.57,76,118.58,14:00:21.247145707
112,118.57,76,118.58,14:00:21.247257445
112,118.57,75,118.58,14:00:21.247257445
112,118.57,74,118.58,14:00:21.247341233
110,118.57,74,118.58,14:00:21.247341233
112,118.57,74,118.58,14:00:21.247486104
112,118.57,75,118.58,14:00:21.247486104
112,118.57,77,118.58,14:00:21.247573605
113,118.57,77,118.58,14:00:21.269476788
113,118.57,83,118.58,14:00:21.282639853
113,118.57,84,118.58,14:00:21.282798601
111,118.57,84,118.58,14:00:21.977238512
110,118.57,84,118.58,14:00:22.064299196
110,118.57,83,118.58,14:00:22.064431791
113,118.57,83,118.58,14:00:22.167703147
113,118.57,84,118.58,14:00:22.411311520
113,118.57,85,118.58,14:00:22.411406739
113,118.57,88,118.58,14:00:22.411519469
113,118.57,85,118.58,14:00:24.888134176
115,118.57,85,118.58,14:00:25.435846538
115,118.57,84,118.58,14:00:27.483290277
115,118.57,83,118.58,14:00:27.484760785
115,118.57,81,118.58,14:00:27.485572583
115,118.57,75,118.58,14:00:27.485641370
115,118.57,73,118.58,14:00:27.485714025
115,118.57,72,118.58,14:00:27.485714025
117,118.57,72,118.58,14:00:27.485961056
127,118.57,72,118.58,14:00:27.486095113
127,118.57,71,118.58,14:00:27.486167584
127,118.57,70,118.58,14:00:27.486167584
127,118.57,63,118.58,14:00:27.490935622
127,118.57,71,118.58,14:00:27.493086324
117,118.57,71,118.58,14:00:27.493188164
127,118.57,71,118.58,14:00:27.498056406
134,118.57,71,118.58,14:00:27.498317510
134,118.57,70,118.58,14:00:27.503472062
134,118.57,67,118.58,14:00:27.503472062
134,118.57,59,118.58,14:00:27.504168797
124,118.57,59,118.58,14:00:27.504168797
124,118.57,54,118.58,14:00:27.504456307
124,118.57,50,118.58,14:00:27.504557361
144,118.57,50,118.58,14:00:27.504767470
144,118.57,44,118.58,14:00:27.504786878
154,118.57,44,118.58,14:00:27.504786878
154,118.57,42,118.58,14:00:27.505538176
144,118.57,42,118.58,14:00:27.505538176
154,118.57,42,118.58,14:00:27.505736221
154,118.57,38,118.58,14:00:27.505866137
154,118.57,18,118.58,14:00:27.506177676
154,118.57,14,118.58,14:00:27.506386889
154,118.57,10,118.58,14:00:27.506411871
154,118.57,2,118.58,14:00:27.506411871
154,118.57,1,118.58,14:00:27.506411871
154,118.57,139,118.59,14:00:27.506411871
9,118.58,139,118.59,14:00:27.506434070
17,118.58,139,118.59,14:00:27.506935426
18,118.58,139,118.59,14:00:27.506935426
20,118.58,139,118.59,14:00:27.507137416
11,118.58,139,118.59,14:00:27.507137416
13,118.58,139,118.59,14:00:27.507137416
15,118.58,139,118.59,14:00:27.507157582
16,118.58,139,118.59,14:00:27.507157582
18,118.58,139,118.59,14:00:27.507363042
18,118.58,121,118.59,14:00:27.507363042
19,118.58,121,118.59,14:00:27.507363042
18,118.58,121,118.59,14:00:27.507604251
17,118.58,121,118.59,14:00:27.507686040
16,118.58,121,118.59,14:00:27.507824750
14,118.58,121,118.59,14:00:27.507824750
24,118.58,121,118.59,14:00:27.507824750
27,118.58,121,118.59,14:00:27.507923147
28,118.58,121,118.59,14:00:27.508245514
30,118.58,121,118.59,14:00:27.508361598
30,118.58,119,118.59,14:00:27.508361598
31,118.58,119,118.59,14:00:27.508361598
32,118.58,119,118.59,14:00:27.509373709
34,118.58,119,118.59,14:00:27.509722631
35,118.58,119,118.59,14:00:27.511817365
43,118.58,119,118.59,14:00:27.511901310
42,118.58,119,118.59,14:00:27.516749201
41,118.58,119,118.59,14:00:27.516777684
39,118.58,119,118.59,14:00:27.517318490
41,118.58,119,118.59,14:00:27.517519754
39,118.58,119,118.59,14:00:27.517623693
40,118.58,119,118.59,14:00:27.517791315
41,118.58,119,118.59,14:00:27.517941641
42,118.58,119,118.59,14:00:27.517941641
41,118.58,119,118.59,14:00:27.518121405
42,118.58,119,118.59,14:00:27.518412761
43,118.58,119,118.59,14:00:27.518600319
42,118.58,119,118.59,14:00:27.519074921
41,118.58,119,118.59,14:00:27.519261564
42,118.58,119,118.59,14:00:27.519747899
41,118.58,119,118.59,14:00:27.520473592
42,118.58,119,118.59,14:00:27.520473592
43,118.58,119,118.59,14:00:27.520473592
42,118.58,119,118.59,14:00:27.520687966
41,118.58,119,118.59,14:00:27.520734286
42,118.58,119,118.59,14:00:27.520877985
43,118.58,119,118.59,14:00:27.521207863
46,118.58,119,118.59,14:00:27.527744121
47,118.58,119,118.59,14:00:27.527922414
48,118.58,119,118.59,14:00:27.528380369
50,118.58,119,118.59,14:00:27.528418670
51,118.58,119,118.59,14:00:27.528418670
52,118.58,119,118.59,14:00:27.528515751
51,118.58,119,118.59,14:00:27.528701243
51,118.58,113,118.59,14:00:27.529231182
54,118.58,113,118.59,14:00:27.529478785
54,118.58,111,118.59,14:00:27.531235667
54,118.58,109,118.59,14:00:27.547472080
54,118.58,108,118.59,14:00:27.547565436
55,118.58,108,118.59,14:00:27.547772255
55,118.58,110,118.59,14:00:27.547772255
55,118.58,107,118.59,14:00:27.547772255
57,118.58,107,118.59,14:00:27.547772255
56,118.58,107,118.59,14:00:27.547918303
56,118.58,109,118.59,14:00:27.548053382
56,118.58,111,118.59,14:00:27.565870072
67,118.58,111,118.59,14:00:27.596149244
68,118.58,111,118.59,14:00:27.602562712
67,118.58,111,118.59,14:00:27.658802722
66,118.58,111,118.59,14:00:27.658869253
68,118.58,111,118.59,14:00:27.685448551
69,118.58,111,118.59,14:00:27.705665140
71,118.58,111,118.59,14:00:27.923413894
70,118.58,111,118.59,14:00:27.997751675
68,118.58,111,118.59,14:00:27.998792333
66,118.58,111,118.59,14:00:28.000990896
64,118.58,111,118.59,14:00:28.000990896
64,118.58,113,118.59,14:00:28.001112995
64,118.58,120,118.59,14:00:28.001304022
62,118.58,120,118.59,14:00:28.001902011
62,118.58,141,118.59,14:00:28.003194785
61,118.58,141,118.59,14:00:28.003398337
61,118.58,143,118.59,14:00:28.004149092
60,118.58,143,118.59,14:00:28.004326877
64,118.58,143,118.59,14:00:28.004766992
56,118.58,143,118.59,14:00:28.032942647
46,118.58,143,118.59,14:00:28.033135308
43,118.58,143,118.59,14:00:28.033149974
41,118.58,143,118.59,14:00:28.033149974
33,118.58,143,118.59,14:00:28.033149974
31,118.58,143,118.59,14:00:28.033164403
30,118.58,143,118.59,14:00:28.033164403
29,118.58,143,118.59,14:00:28.033178749
28,118.58,143,118.59,14:00:28.033178749
25,118.58,143,118.59,14:00:28.033193667
24,118.58,143,118.59,14:00:28.033193667
21,118.58,143,118.59,14:00:28.033208135
10,118.58,143,118.59,14:00:28.033221606
9,118.58,143,118.59,14:00:28.033407283
7,118.58,143,118.59,14:00:28.033421027
6,118.58,143,118.59,14:00:28.033442742
4,118.58,143,118.59,14:00:28.033466857
148,118.57,143,118.59,14:00:28.033482364
147,118.57,143,118.59,14:00:28.033496166
146,118.57,143,118.59,14:00:28.033514150
144,118.57,143,118.59,14:00:28.033527699
143,118.57,143,118.59,14:00:28.033552444
142,118.57,143,118.59,14:00:28.033575734
141,118.57,143,118.59,14:00:28.033598159
140,118.57,143,118.59,14:00:28.033613366
138,118.57,143,118.59,14:00:28.033627887
137,118.57,143,118.59,14:00:28.033644934
133,118.57,143,118.59,14:00:28.033661554
129,118.57,143,118.59,14:00:28.033676598
128,118.57,143,118.59,14:00:28.034012473
127,118.57,143,118.59,14:00:28.034031215
126,118.57,143,118.59,14:00:28.034045263
125,118.57,143,118.59,14:00:28.034059074
124,118.57,143,118.59,14:00:28.034072645
119,118.57,143,118.59,14:00:28.034085999
118,118.57,143,118.59,14:00:28.034101698
112,118.57,143,118.59,14:00:28.034129525
112,118.57,4,118.58,14:00:28.034148764
111,118.57,4,118.58,14:00:28.034181276
111,118.57,6,118.58,14:00:28.034181276
112,118.57,6,118.58,14:00:28.034181276
112,118.57,9,118.58,14:00:28.034197531
112,118.57,10,118.58,14:00:28.034197531
112,118.57,30,118.58,14:00:28.034217081
112,118.57,31,118.58,14:00:28.034232581
112,118.57,32,118.58,14:00:28.034263531
99,118.57,32,118.58,14:00:28.034309647
99,118.57,55,118.58,14:00:28.034309647
99,118.57,75,118.58,14:00:28.034324953
99,118.57,83,118.58,14:00:28.034341420
99,118.57,92,118.58,14:00:28.034379602
100,118.57,92,118.58,14:00:28.034394821
94,118.57,92,118.58,14:00:28.034394821
96,118.57,92,118.58,14:00:28.034411814
96,118.57,99,118.58,14:00:28.034411814
97,118.57,99,118.58,14:00:28.034425640
103,118.57,99,118.58,14:00:28.034425640
103,118.57,102,118.58,14:00:28.034554914
103,118.57,109,118.58,14:00:28.034575128
103,118.57,111,118.58,14:00:28.034593730
85,118.57,111,118.58,14:00:28.034593730
95,118.57,111,118.58,14:00:28.034593730
95,118.57,103,118.58,14:00:28.034824239
105,118.57,103,118.58,14:00:28.035129803
95,118.57,103,118.58,14:00:28.035304069
96,118.57,103,118.58,14:00:28.044902205
97,118.57,103,118.58,14:00:28.045165581
104,118.57,103,118.58,14:00:28.045165581
104,118.57,83,118.58,14:00:28.045319412
104,118.57,76,118.58,14:00:28.045389501
103,118.57,76,118.58,14:00:28.055744472
102,118.57,76,118.58,14:00:28.055950738
102,118.57,75,118.58,14:00:28.056636052
102,118.57,76,118.58,14:00:28.056810087
109,118.57,76,118.58,14:00:28.056870628
109,118.57,83,118.58,14:00:28.056982593
110,118.57,83,118.58,14:00:28.064515070
111,118.57,83,118.58,14:00:28.064515070
112,118.57,83,118.58,14:00:28.078058816
124,118.57,83,118.58,14:00:28.173672687
124,118.57,82,118.58,14:00:28.176252390
124,118.57,79,118.58,14:00:28.176468183
124,118.57,81,118.58,14:00:28.287011117
124,118.57,88,118.58,14:00:28.287186954
134,118.57,88,118.58,14:00:28.361097859
134,118.57,86,118.58,14:00:28.363404907
137,118.57,86,118.58,14:00:28.363895850
137,118.57,94,118.58,14:00:28.824025161
137,118.57,98,118.58,14:00:28.824218605
137,118.57,99,118.58,14:00:28.824926985
137,118.57,101,118.58,14:00:28.824991138
127,118.57,101,118.58,14:00:28.825506140
125,118.57,101,118.58,14:00:28.828381328
118,118.57,101,118.58,14:00:28.829532524
98,118.57,101,118.58,14:00:28.829691983
98,118.57,102,118.58,14:00:28.829845301
98,118.57,101,118.58,14:00:28.841652284
98,118.57,102,118.58,14:00:28.841839061
98,118.57,101,118.58,14:00:28.930052935
98,118.57,97,118.58,14:00:29.120583167
108,118.57,97,118.58,14:00:30.487507785
112,118.57,97,118.58,14:00:30.562964045
112,118.57,95,118.58,14:00:30.563114432
105,118.57,95,118.58,14:00:31.025924964
105,118.57,88,118.58,14:00:31.025984976
105,118.57,90,118.58,14:00:31.026097796
105,118.57,93,118.58,14:00:31.026256234
105,118.57,94,118.58,14:00:31.070459505
95,118.57,94,118.58,14:00:32.022441123
96,118.57,94,118.58,14:00:32.104503605
104,118.57,94,118.58,14:00:32.597257295
104,118.57,93,118.58,14:00:32.597480690
104,118.57,90,118.58,14:00:32.599185735
114,118.57,90,118.58,14:00:32.599338781
114,118.57,88,118.58,14:00:32.599500378
114,118.57,81,118.58,14:00:32.600332912
138,118.57,81,118.58,14:00:32.818204172
138,118.57,58,118.58,14:00:32.835012121
138,118.57,50,118.58,14:00:32.835082767
138,118.57,30,118.58,14:00:32.835255583
138,118.57,29,118.58,14:00:32.835344425
138,118.57,20,118.58,14:00:32.835344425
140,118.57,20,118.58,14:00:32.835424472
140,118.57,21,118.58,14:00:32.963203120
140,118.57,28,118.58,14:00:32.963553175
140,118.57,27,118.58,14:00:32.969759045
140,118.57,35,118.58,14:00:32.994440171
138,118.57,35,118.58,14:00:36.124156059
138,118.57,28,118.58,14:00:37.077105165
138,118.57,26,118.58,14:00:38.379861087
138,118.57,25,118.58,14:00:38.379928914
138,118.57,24,118.58,14:00:38.379928914
138,118.57,25,118.58,14:00:38.381581543
138,118.57,26,118.58,14:00:38.381750606
138,118.57,27,118.58,14:00:38.381815565
138,118.57,31,118.58,14:00:38.381882433
138,118.57,30,118.58,14:00:38.389851214
138,118.57,29,118.58,14:00:38.390028071
138,118.57,25,118.58,14:00:38.395019225
139,118.57,25,118.58,14:00:38.989734680
131,118.57,25,118.58,14:00:39.231923132
131,118.57,27,118.58,14:00:39.399723865
131,118.57,34,118.58,14:00:39.399916978
131,118.57,32,118.58,14:00:39.400989856
131,118.57,34,118.58,14:00:39.405396727
131,118.57,32,118.58,14:00:39.409092072
131,118.57,33,118.58,14:00:39.410885978
131,118.57,35,118.58,14:00:39.413216977
131,118.57,33,118.58,14:00:39.413524132
131,118.57,32,118.58,14:00:39.896409498
131,118.57,25,118.58,14:00:39.896876768
131,118.57,24,118.58,14:00:39.900269207
131,118.57,25,118.58,14:00:39.901610943
131,118.57,29,118.58,14:00:39.901784862
132,118.57,29,118.58,14:00:40.123149498
132,118.57,28,118.58,14:00:40.179948064
132,118.57,27,118.58,14:00:40.180371743
132,118.57,26,118.58,14:00:40.180371743
132,118.57,22,118.58,14:00:40.180371743
132,118.57,21,118.58,14:00:40.180472048
132,118.57,13,118.58,14:00:40.180545603
132,118.57,11,118.58,14:00:40.180682720
132,118.57,9,118.58,14:00:40.180682720
132,118.57,8,118.58,14:00:40.180682720
132,118.57,7,118.58,14:00:40.180682720
132,118.57,8,118.58,14:00:40.180756880
147,118.57,8,118.58,14:00:40.180942863
147,118.57,1,118.58,14:00:40.180942863
153,118.57,1,118.58,14:00:40.181042364
160,118.57,1,118.58,14:00:40.181058195
160,118.57,8,118.58,14:00:40.181058195
150,118.57,8,118.58,14:00:40.181386334
150,118.57,10,118.58,14:00:40.181386334
150,118.57,12,118.58,14:00:40.181711343
150,118.57,13,118.58,14:00:40.181711343
149,118.57,13,118.58,14:00:40.191581908
149,118.57,12,118.58,14:00:40.191596710
148,118.57,12,118.58,14:00:40.191670237
148,118.57,11,118.58,14:00:40.191684755
149,118.57,11,118.58,14:00:40.191822182
149,118.57,10,118.58,14:00:40.191822182
143,118.57,10,118.58,14:00:40.191889661
144,118.57,10,118.58,14:00:40.191993831
144,118.57,11,118.58,14:00:40.192075097
144,118.57,12,118.58,14:00:40.203101896
144,118.57,17,118.58,14:00:40.203271873
145,118.57,17,118.58,14:00:40.213385897
146,118.57,17,118.58,14:00:40.223811783
146,118.57,25,118.58,14:00:40.252901785
156,118.57,25,118.58,14:00:40.361085390
156,118.57,90,118.58,14:00:41.260323538
156,118.57,100,118.58,14:00:41.260815086
146,118.57,100,118.58,14:00:41.260815086
146,118.57,95,118.58,14:00:41.260815086
146,118.57,98,118.58,14:00:41.260956485
146,118.57,95,118.58,14:00:41.306247355
146,118.57,93,118.58,14:00:41.306419653
146,118.57,83,118.58,14:00:41.306492165
147,118.57,83,118.58,14:00:41.742829200
132,118.57,83,118.58,14:00:42.563364033
125,118.57,83,118.58,14:00:42.563444971
125,118.57,85,118.58,14:00:42.563550369
125,118.57,87,118.58,14:00:42.563711569
124,118.57,87,118.58,14:00:42.564940960
124,118.57,88,118.58,14:00:42.565113513
124,118.57,89,118.58,14:00:42.565377519
124,118.57,88,118.58,14:00:42.572510601
124,118.57,89,118.58,14:00:43.050673689
124,118.57,90,118.58,14:00:43.050853778
124,118.57,95,118.58,14:00:43.050920754
124,118.57,94,118.58,14:00:43.174426018
124,118.57,89,118.58,14:00:43.175449361
124,118.57,99,118.58,14:00:43.769581768
124,118.57,100,118.58,14:00:43.769844599
124,118.57,105,118.58,14:00:43.769918113
118,118.57,105,118.58,14:00:43.845260463
119,118.57,105,118.58,14:00:45.084885137
119,118.57,104,118.58,14:00:45.085047774
119,118.57,94,118.58,14:00:45.246438405
119,118.57,89,118.58,14:00:45.342784623
119,118.57,90,118.58,14:00:45.366987324
119,118.57,97,118.58,14:00:45.367228255
120,118.57,97,118.58,14:00:45.619896422
120,118.57,96,118.58,14:00:45.623891926
120,118.57,89,118.58,14:00:45.720910861
121,118.57,89,118.58,14:00:46.812453728
121,118.57,90,118.58,14:00:48.479051120
121,118.57,97,118.58,14:00:48.479245556
121,118.57,107,118.58,14:00:48.781132859
121,118.57,110,118.58,14:00:48.781304087
121,118.57,100,118.58,14:00:49.315761182
121,118.57,97,118.58,14:00:49.397502488
121,118.57,90,118.58,14:00:49.397770307
131,118.57,90,118.58,14:00:49.487408740
131,118.57,89,118.58,14:00:49.487564884
141,118.57,89,118.58,14:00:49.495564308
142,118.57,89,118.58,14:00:49.614494642
142,118.57,88,118.58,14:00:50.155493934
132,118.57,88,118.58,14:00:50.514251066
132,118.57,89,118.58,14:00:50.514627242
132,118.57,99,118.58,14:00:50.514627242
132,118.57,106,118.58,14:00:50.514717039
122,118.57,106,118.58,14:00:50.518304119
122,118.57,99,118.58,14:00:50.518469012
122,118.57,89,118.58,14:00:50.704348082
123,118.57,89,118.58,14:00:50.870883196
123,118.57,93,118.58,14:00:51.392941181
123,118.57,99,118.58,14:00:51.393185194
122,118.57,99,118.58,14:00:51.801948690
122,118.57,93,118.58,14:00:52.085882155
132,118.57,93,118.58,14:00:54.398769190
142,118.57,93,118.58,14:00:54.405772817
142,118.57,94,118.58,14:00:54.935886057
142,118.57,101,118.58,14:00:54.936051369
140,118.57,101,118.58,14:00:54.954467462
141,118.57,101,118.58,14:00:57.499854381
141,118.57,94,118.58,14:00:57.610154153
131,118.57,94,118.58,14:00:58.076812599
121,118.57,94,118.58,14:00:58.080845075
121,118.57,104,118.58,14:00:58.081012087
121,118.57,111,118.58,14:00:58.081195485
121,118.57,101,118.58,14:00:59.828768611
121,118.57,111,118.58,14:01:00.024229866
121,118.57,116,118.58,14:01:00.024477568
120,118.57,116,118.58,14:01:00.024683651
118,118.57,116,118.58,14:01:00.024768812
111,118.57,116,118.58,14:01:00.029989157
109,118.57,116,118.58,14:01:00.030129150
110,118.57,116,118.58,14:01:00.031967859
112,118.57,116,118.58,14:01:00.032087968
113,118.57,116,118.58,14:01:00.046397976
112,118.57,116,118.58,14:01:00.068045664
110,118.57,116,118.58,14:01:00.068115885
113,118.57,116,118.58,14:01:00.068337916
110,118.57,116,118.58,14:01:00.073333007
111,118.57,116,118.58,14:01:00.075300423
113,118.57,116,118.58,14:01:00.075503447
113,118.57,111,118.58,14:01:00.095934336
109,118.57,111,118.58,14:01:00.480374687
108,118.57,111,118.58,14:01:00.480761627
105,118.57,111,118.58,14:01:00.480873365
103,118.57,111,118.58,14:01:00.481010577
102,118.57,111,118.58,14:01:00.481084174
99,118.57,111,118.58,14:01:00.490748841
98,118.57,111,118.58,14:01:00.490819094
100,118.57,111,118.58,14:01:00.506033649
101,118.57,111,118.58,14:01:00.506185722
100,118.57,111,118.58,14:01:00.576732765
104,118.57,111,118.58,14:01:01.215406030
106,118.57,111,118.58,14:01:01.215966653
107,118.57,111,118.58,14:01:01.225700536
110,118.57,111,118.58,14:01:01.225767678
111,118.57,111,118.58,14:01:01.230392544
116,118.57,111,118.58,14:01:02.015844720
126,118.57,111,118.58,14:01:02.665328699
136,118.57,111,118.58,14:01:02.672559609
136,118.57,110,118.58,14:01:02.672710082
136,118.57,103,118.58,14:01:03.404657514
132,118.57,103,118.58,14:01:04.562458711
132,118.57,104,118.58,14:01:04.562603355
132,118.57,111,118.58,14:01:04.562775329
130,118.57,111,118.58,14:01:04.562936352
127,118.57,111,118.58,14:01:04.572771669
126,118.57,111,118.58,14:01:04.572844312
128,118.57,111,118.58,14:01:04.572917369
130,118.57,111,118.58,14:01:04.573072674
129,118.57,111,118.58,14:01:04.637356753
132,118.57,111,118.58,14:01:04.726508721
132,118.57,104,118.58,14:01:05.016745542
132,118.57,103,118.58,14:01:05.016915710
130,118.57,103,118.58,14:01:05.016979630
130,118.57,104,118.58,14:01:07.118097979
130,118.57,111,118.58,14:01:07.118516900
132,118.57,111,118.58,14:01:08.188106333
132,118.57,104,118.58,14:01:08.517934434
132,118.57,94,118.58,14:01:08.518738361
132,118.57,104,118.58,14:01:09.630439057
132,118.57,111,118.58,14:01:09.630550114
132,118.57,104,118.58,14:01:10.208572134
129,118.57,104,118.58,14:01:11.073182300
131,118.57,104,118.58,14:01:13.436229291
131,118.57,94,118.58,14:01:13.436288756
131,118.57,93,118.58,14:01:13.439900376
131,118.57,89,118.58,14:01:13.439966338
131,118.57,90,118.58,14:01:13.440870833
