price,volume,timestamp
5137.5,1,09:46:20.152860897
5137.5,1,09:46:20.162149216
5137.5,3,09:46:20.326223094
5137.75,2,09:46:20.423209141
5137.75,7,09:46:20.423336321
5138.0,26,09:46:20.607064279
5138.0,12,09:46:20.607177475
5138.0,4,09:46:20.607227851
5138.0,2,09:46:20.607313282
5138.0,1,09:46:20.607383114
5138.0,1,09:46:20.607490877
5138.0,1,09:46:20.607590834
5138.0,2,09:46:20.607590834
5138.0,3,09:46:20.607675505
5138.0,1,09:46:20.607675505
5138.0,5,09:46:20.607706318
5138.0,1,09:46:20.607798447
5138.0,1,09:46:20.608053889
5138.0,1,09:46:20.608180469
5138.0,2,09:46:20.608180469
5138.0,2,09:46:20.608235666
5138.0,4,09:46:20.608385775
5138.0,1,09:46:20.608525134
5138.0,8,09:46:20.608686379
5138.0,2,09:46:20.608686379
5138.0,2,09:46:20.608739891
5138.0,1,09:46:20.608798362
5138.0,5,09:46:20.608997445
5138.0,2,09:46:20.609034843
5138.0,1,09:46:20.609195686
5138.0,2,09:46:20.609236838
5138.0,1,09:46:20.609304824
5138.25,5,09:46:20.794189035
5138.0,10,09:46:20.802075523
5138.0,1,09:46:20.810644637
5138.0,1,09:46:20.811177128
5138.0,1,09:46:20.850383779
5138.0,1,09:46:20.858500269
5138.25,1,09:46:20.902599264
5138.0,1,09:46:20.919065865
5138.0,4,09:46:20.919329893
5138.0,3,09:46:21.093926846
5138.0,1,09:46:21.110994273
5138.0,1,09:46:21.369473288
5137.75,1,09:46:21.448599086
5138.0,10,09:46:21.643819240
5137.75,2,09:46:21.644060395
5137.75,1,09:46:21.683614823
5137.75,23,09:46:21.690007201
5137.75,1,09:46:21.940674608
5137.75,1,09:46:21.947988778
5137.5,7,09:46:22.015805252
5137.5,1,09:46:22.015906732
5137.5,12,09:46:22.016053958
5137.5,4,09:46:22.016093065
5137.5,4,09:46:22.016139082
5137.5,1,09:46:22.016204236
5137.5,9,09:46:22.016244892
5137.5,1,09:46:22.016277328
5137.5,1,09:46:22.016324740
5137.5,1,09:46:22.016346917
5137.5,1,09:46:22.016379910
5137.5,2,09:46:22.016434234
5137.5,1,09:46:22.016494178
5137.5,2,09:46:22.016541660
5137.5,5,09:46:22.016615847
5137.5,1,09:46:22.016719068
5137.5,1,09:46:22.016799057
5137.5,1,09:46:22.016835945
5137.5,2,09:46:22.017008015
5137.5,1,09:46:22.017074401
5137.5,1,09:46:22.080928737
5137.5,2,09:46:22.129589176
5137.5,2,09:46:22.129640201
5137.5,3,09:46:22.129676740
5137.5,17,09:46:22.361073632
5137.5,2,09:46:22.369401669
5137.5,10,09:46:22.369653879
5137.5,2,09:46:22.593929597
5137.5,10,09:46:22.594055129
5137.5,3,09:46:22.594125422
5137.5,1,09:46:22.594326633
5137.5,1,09:46:22.594359030
5137.5,3,09:46:22.594622911
5137.5,2,09:46:22.594663414
5137.5,2,09:46:22.594781669
5137.5,1,09:46:22.594853917
5137.5,1,09:46:22.734613036
5137.5,3,09:46:22.734679556
5137.5,2,09:46:22.734710152
5137.5,1,09:46:22.735131751
5137.5,4,09:46:22.735210798
5137.5,1,09:46:23.499283434
5137.5,6,09:46:23.510688663
5137.5,12,09:46:23.535345643
5137.5,1,09:46:23.562183415
5137.5,1,09:46:23.570866275
5137.5,2,09:46:23.571046977
5137.5,3,09:46:23.701554501
5137.5,1,09:46:23.717634030
5137.5,2,09:46:23.717869584
5137.5,1,09:46:23.718109184
5137.25,1,09:46:23.752811646
5137.25,1,09:46:23.907017868
5137.25,3,09:46:23.917865674
5137.25,2,09:46:23.918047105
5137.25,3,09:46:23.918096945
5137.25,4,09:46:23.920731975
5137.25,6,09:46:23.920863988
5137.25,2,09:46:23.920863988
5137.25,1,09:46:23.920962431
5137.25,1,09:46:23.921216266
5137.25,1,09:46:23.921682253
5137.25,3,09:46:23.921803843
5137.25,1,09:46:23.921803843
5137.25,1,09:46:23.921922134
5137.25,1,09:46:23.921974755
5137.25,1,09:46:23.922182069
5137.25,1,09:46:23.922487963
5137.25,1,09:46:23.922782685
5137.25,1,09:46:23.922844632
5137.25,8,09:46:23.934384414
5137.25,1,09:46:24.031823528
5137.5,1,09:46:24.431645569
5137.5,4,09:46:24.431814171
5137.5,6,09:46:24.431887003
5137.5,2,09:46:24.431952425
5137.5,1,09:46:24.432012642
5137.5,2,09:46:24.432224768
5137.5,1,09:46:24.432293524
5137.5,4,09:46:24.432515080
5137.5,1,09:46:24.432634072
5137.75,5,09:46:24.559536473
5137.5,7,09:46:24.994478238
5137.5,1,09:46:25.008003557
5137.5,11,09:46:25.105935847
5137.5,1,09:46:25.106051731
5137.5,1,09:46:25.428456971
5137.5,2,09:46:25.473510407
5137.75,1,09:46:26.001096976
5137.5,1,09:46:26.081455679
5137.75,20,09:46:26.827867555
5137.5,10,09:46:26.896579140
5137.75,2,09:46:26.975752412
5137.75,8,09:46:26.975872449
5137.75,1,09:46:26.975917747
5137.75,1,09:46:26.975973562
5137.75,3,09:46:26.976235682
5137.75,1,09:46:26.976276964
5137.75,1,09:46:26.976314362
5137.75,1,09:46:26.976348459
5137.75,1,09:46:26.976424419
5137.75,8,09:46:26.976602858
5137.5,1,09:46:27.021152996
5137.75,2,09:46:27.087117492
5137.75,6,09:46:27.087196568
5137.75,4,09:46:27.087749696
5137.5,3,09:46:27.294970448
5137.75,1,09:46:27.324488833
5137.75,6,09:46:27.368261533
5137.75,1,09:46:27.390059417
5137.75,2,09:46:27.390273053
5137.75,2,09:46:27.394119294
5137.75,1,09:46:27.394316088
5137.75,1,09:46:27.394412253
5137.75,1,09:46:27.394448264
5137.75,1,09:46:27.394675218
5137.75,1,09:46:27.394775589
5137.75,3,09:46:27.597383465
5137.75,1,09:46:27.597401649
5137.75,2,09:46:27.597911574
5137.75,3,09:46:27.597962895
5137.75,1,09:46:27.597996124
5137.75,1,09:46:27.598024298
5137.5,1,09:46:27.638604052
5137.5,50,09:46:27.786715113
5137.75,1,09:46:28.744773365
5137.5,1,09:46:28.814290963
5137.5,10,09:46:28.930017709
5137.5,4,09:46:28.930222695
5137.5,3,09:46:28.930268600
5137.5,1,09:46:28.930434149
5137.5,4,09:46:28.930651126
5137.5,2,09:46:28.930697703
5137.5,1,09:46:28.952314139
5137.75,1,09:46:28.981002594
5137.5,1,09:46:29.194781597
5137.75,21,09:46:29.220336026
5137.75,1,09:46:29.220449555
5137.75,4,09:46:29.220742697
5137.75,1,09:46:29.220840964
5137.75,3,09:46:29.220945481
5137.75,4,09:46:29.221092134
5137.75,4,09:46:29.221532514
5137.75,2,09:46:29.221593718
5137.75,3,09:46:29.221593718
5137.75,2,09:46:29.221633185
5137.75,1,09:46:29.221706853
5137.75,2,09:46:29.221807746
5137.75,2,09:46:29.222151701
5137.75,2,09:46:29.227221000
5137.75,1,09:46:29.227426086
5137.75,1,09:46:29.611947451
5137.75,1,09:46:29.612135576
5137.75,2,09:46:29.612182906
5137.75,2,09:46:29.612421218
5137.75,1,09:46:29.716241107
5137.75,2,09:46:29.716951305
5138.0,1,09:46:30.070399301
5138.0,1,09:46:30.083758188
5138.0,2,09:46:30.095838762
5138.0,1,09:46:30.095868087
5138.0,1,09:46:30.096010740
5138.0,2,09:46:30.096052036
5138.0,2,09:46:30.096182542
5138.25,1,09:46:30.827566192
5138.25,1,09:46:30.986975035
5138.25,3,09:46:30.999460014
5138.25,7,09:46:30.999705433
5138.25,7,09:46:30.999817288
5138.25,2,09:46:30.999863023
5138.25,1,09:46:30.999914649
5138.25,2,09:46:30.999986389
5138.25,1,09:46:31.000164661
5138.25,2,09:46:31.008143853
5138.25,3,09:46:31.008399336
5138.5,1,09:46:31.059440709
5138.5,1,09:46:31.339150490
5138.5,2,09:46:31.339188167
5138.5,1,09:46:31.339227525
5138.5,2,09:46:31.339301722
5138.5,1,09:46:31.339341747
5138.5,7,09:46:31.339449888
5138.5,1,09:46:31.339518651
5138.5,1,09:46:31.339597315
5138.5,3,09:46:31.339636497
5138.5,2,09:46:31.339680871
5138.5,2,09:46:31.339718543
5138.5,2,09:46:31.339753747
5138.5,3,09:46:31.339806880
5138.5,1,09:46:31.339857237
5138.5,1,09:46:31.339946836
5138.5,1,09:46:31.340079328
5138.5,2,09:46:31.340176921
5138.5,1,09:46:31.340493621
5138.5,1,09:46:31.343321483
5138.5,1,09:46:31.343510898
5138.5,1,09:46:31.348926070
5138.5,6,09:46:31.349892265
5138.5,2,09:46:31.350083543
5138.5,1,09:46:31.350111998
5138.5,2,09:46:31.350175273
5138.5,1,09:46:31.441576074
5138.5,2,09:46:31.441766133
5138.5,2,09:46:31.441823090
5138.5,1,09:46:31.442020589
5138.5,1,09:46:31.442136527
5138.5,2,09:46:31.449760137
5138.5,3,09:46:31.449803033
5138.5,2,09:46:31.449849236
5138.5,10,09:46:31.647655470
5138.5,1,09:46:31.647723513
5138.5,1,09:46:31.647765655
5138.5,11,09:46:31.647862607
5138.5,8,09:46:31.656533064
5138.75,1,09:46:32.045287642
5138.75,2,09:46:32.045297105
5138.75,1,09:46:32.070980390
5138.75,1,09:46:33.019724534
5138.5,1,09:46:33.116876974
5138.75,1,09:46:33.630323471
5138.75,1,09:46:33.630524371
5138.75,2,09:46:33.638669764
5138.75,16,09:46:33.639046798
5138.75,1,09:46:33.639507864
5138.75,3,09:46:33.639611408
5138.75,1,09:46:33.639694262
5138.75,2,09:46:33.639694262
5138.75,1,09:46:33.639828991
5138.75,2,09:46:33.640302117
5138.75,3,09:46:33.640456811
5138.75,1,09:46:33.640456811
5138.75,2,09:46:33.640456811
5138.75,1,09:46:33.640522051
5138.75,1,09:46:33.640654277
5138.75,2,09:46:33.647031914
5138.75,2,09:46:33.647354666
5138.75,2,09:46:33.647594249
5138.75,1,09:46:33.653018211
5138.75,5,09:46:33.696924946
5138.75,1,09:46:33.744816671
5138.75,2,09:46:33.744883249
5138.75,1,09:46:33.744883249
5138.75,1,09:46:33.744921093
5138.75,1,09:46:33.744989808
5138.75,1,09:46:33.745030618
5138.75,6,09:46:33.755538293
5138.75,2,09:46:33.755595846
5138.75,5,09:46:33.949515256
5138.75,1,09:46:33.949822936
5138.75,2,09:46:34.124625905
5138.75,4,09:46:34.124706691
5138.75,1,09:46:34.125076480
5138.75,4,09:46:34.125292705
5138.75,1,09:46:34.125631023
5138.75,1,09:46:34.125947746
5138.75,1,09:46:34.126132722
5138.75,1,09:46:34.126576162
5138.75,1,09:46:34.129509567
5138.75,1,09:46:34.240325620
5138.75,1,09:46:34.240615786
5138.75,1,09:46:34.240817220
5138.75,1,09:46:34.241089290
5138.75,1,09:46:34.241120001
5138.75,4,09:46:34.241286868
5138.75,1,09:46:34.241579808
5138.75,2,09:46:34.480709001
5138.75,2,09:46:34.480741869
5138.75,10,09:46:34.480895424
5138.75,1,09:46:34.481029397
5138.75,3,09:46:34.481029397
5138.75,1,09:46:34.481058022
5138.75,1,09:46:34.481152667
5138.75,1,09:46:34.481183068
5138.75,1,09:46:34.481247290
5138.5,9,09:46:34.897083942
5138.5,1,09:46:34.897183906
5138.5,9,09:46:34.897298465
5138.5,17,09:46:34.897386872
5138.5,1,09:46:34.897801630
5138.5,1,09:46:34.906031790
5138.5,2,09:46:34.906335802
5138.5,1,09:46:35.043579223
5138.5,1,09:46:35.043927054
5138.5,1,09:46:35.044213623
5138.5,7,09:46:35.044458117
5138.5,1,09:46:35.044520534
5138.25,1,09:46:35.321607463
5138.25,1,09:46:35.587279912
5138.25,1,09:46:35.667180786
5138.5,3,09:46:35.757065669
5138.5,1,09:46:35.757227495
5138.5,1,09:46:35.757261236
5138.5,1,09:46:35.757425438
5138.5,1,09:46:35.824732414
5138.25,1,09:46:35.834299618
5138.5,1,09:46:36.523161971
5138.5,1,09:46:36.919982212
5138.5,1,09:46:36.920023812
5138.5,1,09:46:36.920092099
5138.5,3,09:46:36.924212780
5138.25,1,09:46:37.463048070
5138.25,1,09:46:37.474768827
5138.25,1,09:46:37.605911969
5138.25,1,09:46:37.764020703
5138.5,5,09:46:37.789644432
5138.5,1,09:46:37.789774988
5138.5,2,09:46:37.789811123
5138.5,3,09:46:37.789895381
5138.5,1,09:46:38.298759276
5138.5,1,09:46:38.746216201
5138.5,1,09:46:38.889498983
5138.5,1,09:46:38.952182882
5138.75,2,09:46:39.141266931
5138.75,2,09:46:39.141301469
5138.75,1,09:46:39.141339816
5138.75,1,09:46:39.141448480
5138.75,4,09:46:39.142065266
5138.75,2,09:46:39.142065266
5138.75,1,09:46:39.142065266
5139.0,1,09:46:39.147786397
5139.0,4,09:46:39.147799011
5139.0,3,09:46:39.147799011
5139.0,1,09:46:39.147799011
5139.0,1,09:46:39.147947711
5139.0,1,09:46:39.158053694
5139.0,2,09:46:39.158097406
5138.75,3,09:46:39.166946216
5138.75,1,09:46:39.910274498
5139.0,1,09:46:40.438043411
5138.75,16,09:46:40.728703369
5138.75,2,09:46:40.728939902
5138.75,4,09:46:40.729117774
5138.75,8,09:46:40.729117774
5138.75,1,09:46:40.729117774
5138.75,1,09:46:40.730070449
5138.75,2,09:46:40.730070449
5138.75,10,09:46:40.730070449
5138.75,3,09:46:40.730070449
5138.75,3,09:46:40.730932611
5138.75,1,09:46:40.731004612
5138.75,1,09:46:40.731051605
5138.75,1,09:46:40.731577094
5138.75,7,09:46:40.731707044
5138.75,2,09:46:40.731707044
5138.75,1,09:46:40.731707044
5138.75,1,09:46:40.731820338
5138.75,2,09:46:40.736909807
5138.75,1,09:46:40.736938860
5138.75,2,09:46:40.738146133
5138.75,6,09:46:40.758007509
5138.75,3,09:46:40.758056874
5138.75,1,09:46:40.758179753
5138.75,2,09:46:40.758179753
5138.75,11,09:46:40.784797481
5138.75,1,09:46:40.785094732
5139.0,1,09:46:40.809442975
5139.0,1,09:46:40.858146868
5139.0,3,09:46:41.451918820
5139.0,1,09:46:41.484540110
5139.0,1,09:46:41.499138313
5139.0,1,09:46:41.506024324
5138.75,1,09:46:42.225933481
5138.75,5,09:46:42.225984923
5138.75,1,09:46:42.226090007
5138.75,11,09:46:42.226294907
5138.75,1,09:46:42.226581963
5138.75,1,09:46:42.289828124
5138.5,4,09:46:42.462268656
5138.75,2,09:46:42.789701997
5138.5,1,09:46:43.047824817
5138.5,2,09:46:43.231125088
5138.5,3,09:46:43.231177514
5138.5,4,09:46:43.231237071
5138.5,1,09:46:43.231267113
5138.5,5,09:46:43.231336583
5138.5,4,09:46:43.231480096
5138.5,2,09:46:43.231514225
5138.5,1,09:46:43.231559570
5138.5,1,09:46:43.231604687
5138.25,6,09:46:43.772823241
5138.25,5,09:46:43.772880932
5138.25,2,09:46:43.772924251
5138.25,8,09:46:43.773063889
5138.25,4,09:46:43.789506026
5138.25,5,09:46:43.789763413
5138.25,19,09:46:43.790345873
5138.25,1,09:46:43.790511851
5138.25,1,09:46:44.732252469
5138.5,1,09:46:45.085957867
5138.25,5,09:46:45.189899939
5138.25,2,09:46:45.189947844
5138.25,2,09:46:45.189982545
5138.25,2,09:46:45.190041270
5138.25,1,09:46:45.190089109
5138.25,1,09:46:45.190129843
5138.25,3,09:46:45.190185061
5138.25,16,09:46:45.190831474
5138.25,1,09:46:45.190867754
5138.25,4,09:46:45.191065335
5138.25,8,09:46:45.191367700
5138.25,1,09:46:45.191541665
5138.25,2,09:46:45.191608847
5138.25,1,09:46:45.191608847
5138.25,1,09:46:45.191669085
5138.25,1,09:46:45.467049025
5138.25,5,09:46:45.467122120
5138.25,1,09:46:45.467152807
5138.25,10,09:46:45.468512789
5138.25,1,09:46:45.468783991
5138.25,4,09:46:45.475231565
5138.25,4,09:46:45.548901822
5138.25,2,09:46:45.548934257
5138.25,4,09:46:45.549109128
5138.25,1,09:46:45.549411301
5138.25,5,09:46:45.549657894
5138.25,25,09:46:45.998617162
5138.25,1,09:46:46.766051983
5138.25,3,09:46:46.803118302
5138.25,1,09:46:46.803274158
5138.25,9,09:46:46.803373207
5138.25,1,09:46:46.803413518
5138.25,2,09:46:46.803658227
5138.25,1,09:46:46.803741272
5138.25,12,09:46:46.803928251
5138.25,25,09:46:46.972940864
5138.25,2,09:46:47.108273389
5138.25,1,09:46:47.108481528
5138.25,1,09:46:47.108523579
5138.25,3,09:46:47.108742627
5138.25,1,09:46:47.108900467
5138.25,1,09:46:47.109309602
5138.25,1,09:46:47.811763078
5138.0,67,09:46:48.463567534
5137.75,52,09:46:48.463567534
5137.5,36,09:46:48.463567534
5138.25,45,09:46:48.463567534
5138.25,1,09:46:48.465046947
5137.75,2,09:46:48.465451899
5138.0,3,09:46:48.466447753
5138.0,1,09:46:48.466673312
5138.0,2,09:46:48.467161918
5137.75,4,09:46:48.467230776
5138.0,3,09:46:48.467359941
5138.0,2,09:46:48.467359941
5138.0,6,09:46:48.467429322
5138.0,3,09:46:48.467571888
5138.0,1,09:46:48.467607063
5138.0,1,09:46:48.468065290
5138.0,3,09:46:48.468266855
5138.0,1,09:46:48.468266855
5138.0,4,09:46:48.468497525
5138.0,2,09:46:48.468497525
5138.0,1,09:46:48.468571472
5138.0,1,09:46:48.468739389
5138.0,1,09:46:48.468876599
5138.0,4,09:46:48.468968140
5138.0,3,09:46:48.468968140
5138.0,1,09:46:48.469154926
5138.0,4,09:46:48.474567203
5138.0,1,09:46:48.526634392
5138.0,1,09:46:48.526778661
5138.0,1,09:46:48.526812472
5138.0,1,09:46:48.539636280
5138.0,1,09:46:48.539671065
5138.0,2,09:46:48.539719655
5138.0,1,09:46:48.539831542
5138.0,1,09:46:48.539862058
5138.0,17,09:46:48.540009129
5138.0,1,09:46:48.540107540
5138.0,6,09:46:48.552740763
5138.0,1,09:46:48.552957141
5138.0,7,09:46:48.553086801
5138.0,3,09:46:48.553179188
5138.0,2,09:46:48.553179188
5138.0,1,09:46:48.553179188
5138.0,7,09:46:48.553251803
5138.0,3,09:46:48.553450271
5138.0,4,09:46:48.553505498
5138.0,1,09:46:48.553570845
5138.0,2,09:46:48.553604158
5138.0,3,09:46:48.553708202
5138.0,5,09:46:48.553752735
5138.0,1,09:46:48.553823008
5138.0,1,09:46:48.557834744
5138.0,6,09:46:48.592947059
5138.0,2,09:46:48.689127011
5138.0,3,09:46:48.689307663
5138.0,5,09:46:48.689372478
5138.0,12,09:46:48.689785395
5138.0,2,09:46:48.765767477
5138.0,4,09:46:48.765981952
5138.0,1,09:46:48.856799270
5137.75,1,09:46:48.924898303
5138.0,6,09:46:49.167519448
5138.0,10,09:46:49.167777306
5138.0,2,09:46:49.167818162
5138.0,1,09:46:49.167885789
5138.0,2,09:46:49.167969707
5138.0,3,09:46:49.168227306
5137.75,27,09:46:49.292798848
5137.75,16,09:46:49.293379810
5137.75,1,09:46:49.293796059
5137.75,21,09:46:49.297448120
5137.75,1,09:46:49.601552641
5138.0,1,09:46:49.841411270
5138.0,1,09:46:50.160279413
5138.0,5,09:46:50.162774369
5138.0,2,09:46:50.162827718
5138.0,7,09:46:50.162883774
5138.0,1,09:46:50.162925351
5138.0,10,09:46:50.163728351
5138.0,2,09:46:50.163765183
5138.0,5,09:46:50.163825348
5138.0,3,09:46:50.163876606
5138.0,1,09:46:50.163944905
5138.0,1,09:46:50.163981395
5138.0,1,09:46:50.164023131
5138.0,1,09:46:50.164173141
5138.0,1,09:46:50.164235592
5138.0,1,09:46:50.164495064
5138.0,2,09:46:50.164703126
5138.0,10,09:46:50.164949188
5138.0,2,09:46:50.165060669
5138.0,1,09:46:50.200509487
5138.0,4,09:46:50.228292672
5138.0,1,09:46:50.228497291
5138.0,1,09:46:50.228580496
5138.0,1,09:46:50.229282750
5138.0,1,09:46:50.229315044
5138.0,3,09:46:50.267125408
5138.0,3,09:46:50.267335774
5138.0,1,09:46:50.267365612
5138.0,1,09:46:50.268067600
5138.0,1,09:46:50.310102996
5137.75,1,09:46:50.418283894
5138.0,1,09:46:50.663675625
5138.0,1,09:46:50.663698237
5138.0,1,09:46:50.663740417
5138.0,1,09:46:50.663810597
5138.0,3,09:46:50.663845373
5138.0,2,09:46:50.664349082
5138.0,1,09:46:50.664526589
5138.0,1,09:46:51.138968656
5138.0,2,09:46:51.452992694
5138.0,10,09:46:51.698092608
5137.5,71,09:46:51.805844547
5137.0,29,09:46:51.805844547
5138.0,11,09:46:51.805844547
5137.75,63,09:46:51.805844547
5137.25,76,09:46:51.805844547
5137.25,1,09:46:51.808053167
5137.25,1,09:46:51.808158055
5137.5,1,09:46:51.809378605
5137.5,1,09:46:51.809822214
5137.5,1,09:46:51.809930065
5137.5,1,09:46:51.810080184
5137.5,1,09:46:51.810154723
