bidVolume,bidPrice,askVolume,askPrice,timestamp
119,110.44,23,110.45,09:00:01.621641053
119,110.44,24,110.45,09:00:01.627883077
119,110.44,23,110.45,09:00:01.672916550
119,110.44,24,110.45,09:00:01.731983611
119,110.44,25,110.45,09:00:01.750051946
119,110.44,24,110.45,09:00:01.826591799
119,110.44,25,110.45,09:00:02.042938956
119,110.44,27,110.45,09:00:02.043064985
119,110.44,29,110.45,09:00:02.043167292
119,110.44,30,110.45,09:00:02.049024600
101,110.44,30,110.45,09:00:02.088061278
101,110.44,28,110.45,09:00:03.323916774
101,110.44,27,110.45,09:00:03.324112645
101,110.44,26,110.45,09:00:03.324204044
101,110.44,27,110.45,09:00:03.324669215
101,110.44,28,110.45,09:00:03.330054244
101,110.44,27,110.45,09:00:03.810051373
101,110.44,26,110.45,09:00:03.810204600
101,110.44,27,110.45,09:00:03.810275140
101,110.44,26,110.45,09:00:03.810487499
119,110.44,26,110.45,09:00:03.813308786
133,110.44,26,110.45,09:00:03.818794531
133,110.44,27,110.45,09:00:03.821128886
133,110.44,28,110.45,09:00:03.821300939
133,110.44,27,110.45,09:00:03.831767313
133,110.44,29,110.45,09:00:03.842092531
119,110.44,29,110.45,09:00:03.844199843
119,110.44,30,110.45,09:00:03.852172615
119,110.44,28,110.45,09:00:03.880161852
119,110.44,27,110.45,09:00:03.880338764
119,110.44,26,110.45,09:00:03.887987305
119,110.44,27,110.45,09:00:03.898477192
119,110.44,28,110.45,09:00:03.898617541
119,110.44,29,110.45,09:00:03.912421236
119,110.44,30,110.45,09:00:03.912694964
119,110.44,29,110.45,09:00:04.157991467
119,110.44,30,110.45,09:00:04.160516412
119,110.44,29,110.45,09:00:04.164804137
119,110.44,28,110.45,09:00:04.166658616
119,110.44,27,110.45,09:00:04.169798984
119,110.44,26,110.45,09:00:04.807086823
119,110.44,17,110.45,09:00:04.817481802
119,110.44,16,110.45,09:00:04.817642896
110,110.44,16,110.45,09:00:04.825211697
108,110.44,16,110.45,09:00:04.825442368
107,110.44,16,110.45,09:00:04.825457552
106,110.44,16,110.45,09:00:04.825457552
91,110.44,16,110.45,09:00:04.825471885
83,110.44,16,110.45,09:00:04.825471885
77,110.44,16,110.45,09:00:04.825488906
69,110.44,16,110.45,09:00:04.825488906
59,110.44,16,110.45,09:00:04.825488906
58,110.44,16,110.45,09:00:04.825488906
56,110.44,16,110.45,09:00:04.825488906
48,110.44,16,110.45,09:00:04.825504532
32,110.44,16,110.45,09:00:04.825504532
29,110.44,16,110.45,09:00:04.825518138
28,110.44,16,110.45,09:00:04.825532131
27,110.44,16,110.45,09:00:04.825546157
25,110.44,16,110.45,09:00:04.825874440
24,110.44,16,110.45,09:00:04.825888393
20,110.44,16,110.45,09:00:04.825888393
19,110.44,16,110.45,09:00:04.825904344
19,110.44,51,110.45,09:00:04.825923036
19,110.44,54,110.45,09:00:04.825960159
19,110.44,63,110.45,09:00:04.825960159
28,110.44,63,110.45,09:00:04.825960159
28,110.44,64,110.45,09:00:04.825978828
28,110.44,66,110.45,09:00:04.826062841
28,110.44,67,110.45,09:00:04.826062841
29,110.44,67,110.45,09:00:04.826062841
31,110.44,67,110.45,09:00:04.826062841
31,110.44,82,110.45,09:00:04.826098224
34,110.44,82,110.45,09:00:04.826113721
35,110.44,82,110.45,09:00:04.826131750
17,110.44,82,110.45,09:00:04.826131750
21,110.44,82,110.45,09:00:04.836180841
21,110.44,83,110.45,09:00:04.836802949
21,110.44,82,110.45,09:00:04.847668416
29,110.44,82,110.45,09:00:04.853079833
29,110.44,67,110.45,09:00:04.853520453
30,110.44,67,110.45,09:00:04.853624473
56,110.44,67,110.45,09:00:05.128983073
69,110.44,67,110.45,09:00:05.130052490
87,110.44,67,110.45,09:00:05.932147632
87,110.44,58,110.45,09:00:06.105274509
87,110.44,67,110.45,09:00:06.106956732
97,110.44,67,110.45,09:00:06.107150889
111,110.44,67,110.45,09:00:07.795318165
97,110.44,67,110.45,09:00:07.820704949
96,110.44,67,110.45,09:00:07.931524013
88,110.44,67,110.45,09:00:08.386613973
70,110.44,67,110.45,09:00:08.396396926
67,110.44,67,110.45,09:00:08.429094595
68,110.44,67,110.45,09:00:08.576693071
69,110.44,67,110.45,09:00:08.638208900
70,110.44,67,110.45,09:00:08.640357983
69,110.44,67,110.45,09:00:08.661086584
60,110.44,67,110.45,09:00:08.661086584
59,110.44,67,110.45,09:00:08.661307804
57,110.44,67,110.45,09:00:08.661322450
56,110.44,67,110.45,09:00:08.661322450
52,110.44,67,110.45,09:00:08.661322450
26,110.44,67,110.45,09:00:08.661338335
13,110.44,67,110.45,09:00:08.661338335
3,110.44,67,110.45,09:00:08.661338335
2,110.44,67,110.45,09:00:08.661358277
1,110.44,67,110.45,09:00:08.661358277
149,110.43,67,110.45,09:00:08.661358277
152,110.43,67,110.45,09:00:08.661774799
152,110.43,83,110.45,09:00:08.661793013
160,110.43,83,110.45,09:00:08.661889375
160,110.43,91,110.45,09:00:08.661889375
160,110.43,96,110.45,09:00:08.661922076
161,110.43,96,110.45,09:00:08.662157435
162,110.43,96,110.45,09:00:08.662172776
172,110.43,96,110.45,09:00:08.662301803
170,110.43,96,110.45,09:00:08.662980571
165,110.43,96,110.45,09:00:08.663153207
164,110.43,96,110.45,09:00:08.663168065
159,110.43,96,110.45,09:00:08.663168065
151,110.43,96,110.45,09:00:08.663237390
151,110.43,91,110.45,09:00:08.663759731
150,110.43,91,110.45,09:00:08.663853725
145,110.43,91,110.45,09:00:08.663853725
145,110.43,109,110.45,09:00:08.664155697
131,110.43,109,110.45,09:00:08.664245293
131,110.43,111,110.45,09:00:08.664582915
115,110.43,111,110.45,09:00:08.664771051
115,110.43,109,110.45,09:00:08.664804191
125,110.43,109,110.45,09:00:08.665018790
119,110.43,109,110.45,09:00:08.665382937
105,110.43,109,110.45,09:00:08.688786333
111,110.43,109,110.45,09:00:08.707404958
119,110.43,109,110.45,09:00:08.708571502
131,110.43,109,110.45,09:00:08.708919188
131,110.43,91,110.45,09:00:08.709078367
132,110.43,91,110.45,09:00:08.715256854
137,110.43,91,110.45,09:00:08.715331833
9,110.44,91,110.45,09:00:08.717819899
18,110.44,91,110.45,09:00:08.718044433
19,110.44,91,110.45,09:00:08.718675495
21,110.44,91,110.45,09:00:08.720698239
21,110.44,75,110.45,09:00:08.723202196
26,110.44,75,110.45,09:00:08.763110841
44,110.44,75,110.45,09:00:08.772184188
26,110.44,75,110.45,09:00:08.885863170
24,110.44,75,110.45,09:00:09.601540122
23,110.44,75,110.45,09:00:09.811518395
23,110.44,92,110.45,09:00:09.811801266
14,110.44,92,110.45,09:00:10.012841257
5,110.44,92,110.45,09:00:10.015745293
14,110.44,92,110.45,09:00:10.224956272
5,110.44,92,110.45,09:00:10.325714825
14,110.44,92,110.45,09:00:10.392110767
15,110.44,92,110.45,09:00:10.773212721
16,110.44,92,110.45,09:00:10.773376139
17,110.44,92,110.45,09:00:10.773538743
18,110.44,92,110.45,09:00:10.774458047
18,110.44,75,110.45,09:00:10.855065136
19,110.44,75,110.45,09:00:11.762096554
54,110.44,75,110.45,09:00:12.041467033
72,110.44,75,110.45,09:00:12.072065244
82,110.44,75,110.45,09:00:12.072160664
85,110.44,75,110.45,09:00:12.087060423
91,110.44,75,110.45,09:00:12.097728167
88,110.44,75,110.45,09:00:12.109628917
82,110.44,75,110.45,09:00:12.120341734
85,110.44,75,110.45,09:00:12.120499581
91,110.44,75,110.45,09:00:12.131207019
91,110.44,67,110.45,09:00:12.153445966
92,110.44,67,110.45,09:00:12.154614106
91,110.44,67,110.45,09:00:12.170274701
105,110.44,67,110.45,09:00:12.178692106
91,110.44,67,110.45,09:00:12.205070790
105,110.44,67,110.45,09:00:12.716225822
91,110.44,67,110.45,09:00:12.741635478
105,110.44,67,110.45,09:00:13.395528060
91,110.44,67,110.45,09:00:13.420948911
91,110.44,69,110.45,09:00:13.884326532
105,110.44,69,110.45,09:00:14.095061429
102,110.44,69,110.45,09:00:20.274204549
84,110.44,69,110.45,09:00:20.274204549
84,110.44,81,110.45,09:00:20.274715858
84,110.44,87,110.45,09:00:20.274789656
74,110.44,87,110.45,09:00:20.274955320
68,110.44,87,110.45,09:00:20.284397494
54,110.44,87,110.45,09:00:20.298641208
53,110.44,87,110.45,09:00:20.319944463
52,110.44,87,110.45,09:00:20.618403104
51,110.44,87,110.45,09:00:20.619956859
50,110.44,87,110.45,09:00:20.620145117
49,110.44,87,110.45,09:00:20.620695377
59,110.44,87,110.45,09:00:20.648069490
60,110.44,87,110.45,09:00:20.992603643
60,110.44,81,110.45,09:00:20.992772843
60,110.44,69,110.45,09:00:20.992841470
61,110.44,69,110.45,09:00:20.992946982
60,110.44,69,110.45,09:00:21.014127256
60,110.44,74,110.45,09:00:21.018494663
61,110.44,74,110.45,09:00:21.114156163
60,110.44,74,110.45,09:00:22.171582593
59,110.44,74,110.45,09:00:22.171716289
59,110.44,86,110.45,09:00:22.171881105
59,110.44,92,110.45,09:00:22.172001572
49,110.44,92,110.45,09:00:22.172096836
49,110.44,93,110.45,09:00:22.187472388
14,110.44,93,110.45,09:00:22.207369530
5,110.44,93,110.45,09:00:22.207770841
19,110.44,93,110.45,09:00:22.213829684
14,110.44,93,110.45,09:00:22.370565828
11,110.44,93,110.45,09:00:22.374832070
9,110.44,93,110.45,09:00:22.374918410
7,110.44,93,110.45,09:00:22.375253248
7,110.44,97,110.45,09:00:22.375478739
117,110.43,97,110.45,09:00:22.375576115
117,110.43,12,110.44,09:00:22.375721327
117,110.43,33,110.44,09:00:22.375751265
117,110.43,34,110.44,09:00:22.375751987
117,110.43,35,110.44,09:00:22.375835424
117,110.43,44,110.44,09:00:22.375858991
111,110.43,44,110.44,09:00:22.376153708
111,110.43,64,110.44,09:00:22.376341075
111,110.43,65,110.44,09:00:22.376358707
129,110.43,65,110.44,09:00:22.376358707
129,110.43,71,110.44,09:00:22.376579017
129,110.43,59,110.44,09:00:22.376594450
129,110.43,50,110.44,09:00:22.376627835
129,110.43,49,110.44,09:00:22.376935455
129,110.43,48,110.44,09:00:22.376964898
129,110.43,42,110.44,09:00:22.377327618
119,110.43,42,110.44,09:00:22.377359196
119,110.43,43,110.44,09:00:22.377736383
119,110.43,45,110.44,09:00:22.378204056
119,110.43,46,110.44,09:00:22.378339271
149,110.43,46,110.44,09:00:22.378339271
146,110.43,46,110.44,09:00:22.378843127
146,110.43,47,110.44,09:00:22.378963386
116,110.43,47,110.44,09:00:22.379335670
130,110.43,47,110.44,09:00:22.383509511
130,110.43,54,110.44,09:00:22.393496502
130,110.43,55,110.44,09:00:22.400470675
130,110.43,57,110.44,09:00:22.400775972
130,110.43,58,110.44,09:00:22.400923431
130,110.43,56,110.44,09:00:22.401696128
130,110.43,57,110.44,09:00:22.407878303
130,110.43,58,110.44,09:00:22.412879416
130,110.43,60,110.44,09:00:22.426185121
130,110.43,69,110.44,09:00:22.426310224
129,110.43,69,110.44,09:00:22.426310224
128,110.43,69,110.44,09:00:22.426496586
128,110.43,70,110.44,09:00:22.426601713
128,110.43,71,110.44,09:00:22.451644510
133,110.43,71,110.44,09:00:22.476510930
134,110.43,71,110.44,09:00:22.531134441
134,110.43,70,110.44,09:00:22.531379885
134,110.43,69,110.44,09:00:22.531737706
120,110.43,69,110.44,09:00:22.534050686
120,110.43,68,110.44,09:00:22.546938373
120,110.43,70,110.44,09:00:22.643342977
120,110.43,68,110.44,09:00:22.648150704
120,110.43,69,110.44,09:00:22.687747449
120,110.43,71,110.44,09:00:22.704773434
120,110.43,72,110.44,09:00:22.785951291
120,110.43,70,110.44,09:00:22.813125245
120,110.43,61,110.44,09:00:23.021103978
120,110.43,62,110.44,09:00:23.205483080
120,110.43,63,110.44,09:00:23.205659377
120,110.43,72,110.44,09:00:23.205729620
120,110.43,73,110.44,09:00:23.205802119
119,110.43,73,110.44,09:00:23.205969246
119,110.43,72,110.44,09:00:23.235614920
119,110.43,73,110.44,09:00:23.776898453
101,110.43,73,110.44,09:00:25.055848383
93,110.43,73,110.44,09:00:25.123900210
83,110.43,73,110.44,09:00:25.124122520
74,110.43,73,110.44,09:00:25.124122520
56,110.43,73,110.44,09:00:25.124430555
50,110.43,73,110.44,09:00:25.134716758
42,110.43,73,110.44,09:00:25.134910988
30,110.43,73,110.44,09:00:25.134993856
22,110.43,73,110.44,09:00:25.134993856
15,110.43,73,110.44,09:00:25.134993856
24,110.43,73,110.44,09:00:25.135143322
30,110.43,73,110.44,09:00:25.181371609
24,110.43,73,110.44,09:00:25.191396763
34,110.43,73,110.44,09:00:25.281717399
40,110.43,73,110.44,09:00:25.291960568
30,110.43,73,110.44,09:00:25.292076278
24,110.43,73,110.44,09:00:25.301981489
32,110.43,73,110.44,09:00:26.507414535
42,110.43,73,110.44,09:00:26.507716091
60,110.43,73,110.44,09:00:26.507822807
42,110.43,73,110.44,09:00:26.508147265
34,110.43,73,110.44,09:00:26.508334467
24,110.43,73,110.44,09:00:26.508334467
30,110.43,73,110.44,09:00:26.518170700
24,110.43,73,110.44,09:00:26.528172701
30,110.43,73,110.44,09:00:26.550380057
48,110.43,73,110.44,09:00:26.553005026
58,110.43,73,110.44,09:00:26.553099007
52,110.43,73,110.44,09:00:26.560427647
58,110.43,73,110.44,09:00:26.570447981
48,110.43,73,110.44,09:00:26.594461058
30,110.43,73,110.44,09:00:26.594844840
24,110.43,73,110.44,09:00:26.605220060
19,110.43,73,110.44,09:00:26.612272827
16,110.43,73,110.44,09:00:26.612483691
7,110.43,73,110.44,09:00:26.612560177
16,110.43,73,110.44,09:00:26.612641453
16,110.43,88,110.44,09:00:26.612709371
16,110.43,92,110.44,09:00:26.612860651
15,110.43,92,110.44,09:00:26.618925059
14,110.43,92,110.44,09:00:26.619003638
13,110.43,92,110.44,09:00:26.619112662
11,110.43,92,110.44,09:00:26.619128860
10,110.43,92,110.44,09:00:26.619128860
1,110.43,92,110.44,09:00:26.619187961
165,110.42,92,110.44,09:00:26.631880341
159,110.42,92,110.44,09:00:26.632030126
162,110.42,92,110.44,09:00:26.632186657
162,110.42,110,110.44,09:00:26.632203425
162,110.42,118,110.44,09:00:26.632203425
179,110.42,118,110.44,09:00:26.632203425
180,110.42,118,110.44,09:00:26.632292769
188,110.42,118,110.44,09:00:26.632310321
184,110.42,118,110.44,09:00:26.656412284
188,110.42,118,110.44,09:00:26.687777463
189,110.42,118,110.44,09:00:26.704010642
188,110.42,118,110.44,09:00:26.743162407
189,110.42,118,110.44,09:00:26.774116587
193,110.42,118,110.44,09:00:26.923273728
2,110.43,118,110.44,09:00:27.256632116
7,110.43,118,110.44,09:00:27.256876199
16,110.43,118,110.44,09:00:27.266916207
16,110.43,100,110.44,09:00:27.267084140
17,110.43,100,110.44,09:00:27.968204777
16,110.43,100,110.44,09:00:27.985215523
16,110.43,103,110.44,09:00:27.990772533
14,110.43,103,110.44,09:00:28.160179909
14,110.43,102,110.44,09:00:28.175684335
5,110.43,102,110.44,09:00:28.215264677
193,110.42,102,110.44,09:00:28.215518450
193,110.42,120,110.44,09:00:28.215882168
189,110.42,120,110.44,09:00:28.216080286
188,110.42,120,110.44,09:00:28.216080286
182,110.42,120,110.44,09:00:28.216558925
178,110.42,120,110.44,09:00:28.216963959
176,110.42,120,110.44,09:00:28.217312409
164,110.42,120,110.44,09:00:28.222451203
164,110.42,128,110.44,09:00:28.222451203
165,110.42,128,110.44,09:00:28.222766716
165,110.42,120,110.44,09:00:28.223020488
173,110.42,120,110.44,09:00:28.223410696
179,110.42,120,110.44,09:00:28.223720360
171,110.42,120,110.44,09:00:28.224840701
169,110.42,120,110.44,09:00:28.225199427
165,110.42,120,110.44,09:00:28.225565769
164,110.42,120,110.44,09:00:28.226039978
164,110.42,124,110.44,09:00:28.226159728
174,110.42,124,110.44,09:00:28.226332061
175,110.42,124,110.44,09:00:28.226422642
175,110.42,120,110.44,09:00:28.226601999
173,110.42,120,110.44,09:00:28.226696537
173,110.42,121,110.44,09:00:28.226931190
173,110.42,122,110.44,09:00:28.226931190
195,110.42,122,110.44,09:00:28.227059036
165,110.42,122,110.44,09:00:28.227417707
169,110.42,122,110.44,09:00:28.282905499
179,110.42,122,110.44,09:00:28.283280984
183,110.42,122,110.44,09:00:28.283628187
187,110.42,122,110.44,09:00:28.302311110
183,110.42,122,110.44,09:00:28.302668709
187,110.42,122,110.44,09:00:28.324268796
189,110.42,122,110.44,09:00:28.324582809
193,110.42,122,110.44,09:00:28.345486806
195,110.42,122,110.44,09:00:28.345907909
1,110.43,122,110.44,09:00:28.347397896
3,110.43,122,110.44,09:00:28.347688738
4,110.43,122,110.44,09:00:28.348004603
5,110.43,122,110.44,09:00:28.348396811
5,110.43,104,110.44,09:00:28.348772599
14,110.43,104,110.44,09:00:28.348947847
15,110.43,104,110.44,09:00:28.348947847
16,110.43,104,110.44,09:00:28.349022135
15,110.43,104,110.44,09:00:28.349484829
14,110.43,104,110.44,09:00:28.349556736
15,110.43,104,110.44,09:00:28.349888563
16,110.43,104,110.44,09:00:28.350149875
15,110.43,104,110.44,09:00:28.350431564
14,110.43,104,110.44,09:00:28.350578192
16,110.43,104,110.44,09:00:28.350918009
14,110.43,104,110.44,09:00:28.351362335
15,110.43,104,110.44,09:00:28.351564184
16,110.43,104,110.44,09:00:28.351889627
16,110.43,103,110.44,09:00:28.358666029
16,110.43,102,110.44,09:00:28.358730162
15,110.43,102,110.44,09:00:28.367691138
14,110.43,102,110.44,09:00:28.367882559
15,110.43,102,110.44,09:00:28.368070959
14,110.43,102,110.44,09:00:28.383185120
13,110.43,102,110.44,09:00:28.383259036
4,110.43,102,110.44,09:00:28.383883376
5,110.43,102,110.44,09:00:28.384280716
14,110.43,102,110.44,09:00:28.384366213
15,110.43,102,110.44,09:00:28.384670918
14,110.43,102,110.44,09:00:28.384856975
13,110.43,102,110.44,09:00:28.387896247
12,110.43,102,110.44,09:00:28.392768406
3,110.43,102,110.44,09:00:28.397003814
2,110.43,102,110.44,09:00:28.397295224
3,110.43,102,110.44,09:00:28.415193740
2,110.43,102,110.44,09:00:28.431951349
3,110.43,102,110.44,09:00:28.470106575
12,110.43,102,110.44,09:00:28.484741153
13,110.43,102,110.44,09:00:28.563807557
14,110.43,102,110.44,09:00:28.563965915
15,110.43,102,110.44,09:00:28.564113643
14,110.43,102,110.44,09:00:28.632131307
13,110.43,102,110.44,09:00:28.632269582
14,110.43,102,110.44,09:00:28.648884107
13,110.43,102,110.44,09:00:28.688383354
12,110.43,102,110.44,09:00:28.688491651
13,110.43,102,110.44,09:00:28.694055378
14,110.43,102,110.44,09:00:28.727570299
13,110.43,102,110.44,09:00:28.743066298
12,110.43,102,110.44,09:00:28.816362377
3,110.43,102,110.44,09:00:28.894243639
2,110.43,102,110.44,09:00:28.894874243
202,110.42,102,110.44,09:00:28.895034541
202,110.42,104,110.44,09:00:28.906309328
202,110.42,106,110.44,09:00:28.906377566
1,110.43,106,110.44,09:00:28.906454075
3,110.43,106,110.44,09:00:28.906633297
3,110.43,105,110.44,09:00:28.917772133
3,110.43,104,110.44,09:00:28.917772133
12,110.43,104,110.44,09:00:29.155732792
12,110.43,105,110.44,09:00:29.177174363
13,110.43,105,110.44,09:00:29.370529412
14,110.43,105,110.44,09:00:29.374916395
13,110.43,105,110.44,09:00:29.377490716
12,110.43,105,110.44,09:00:29.377629814
13,110.43,105,110.44,09:00:29.529028914
12,110.43,105,110.44,09:00:29.633556519
13,110.43,105,110.44,09:00:29.797242801
12,110.43,105,110.44,09:00:29.839595410
3,110.43,105,110.44,09:00:29.984250592
1,110.43,105,110.44,09:00:29.984635581
202,110.42,105,110.44,09:00:29.984789178
202,110.42,107,110.44,09:00:29.996145393
202,110.42,109,110.44,09:00:29.996219239
1,110.43,109,110.44,09:00:29.997103803
2,110.43,109,110.44,09:00:29.997264167
2,110.43,108,110.44,09:00:30.008373275
2,110.43,107,110.44,09:00:30.008446280
1,110.43,107,110.44,09:00:30.010232833
202,110.42,107,110.44,09:00:30.010396832
195,110.42,107,110.44,09:00:30.052055230
1,110.43,107,110.44,09:00:30.071921893
1,110.43,106,110.44,09:00:30.083197536
1,110.43,105,110.44,09:00:30.083263792
195,110.42,105,110.44,09:00:30.089783732
195,110.42,123,110.44,09:00:30.090152103
1,110.43,123,110.44,09:00:30.360564836
195,110.42,123,110.44,09:00:30.365637290
1,110.43,123,110.44,09:00:30.367171400
195,110.42,123,110.44,09:00:30.371330175
195,110.42,125,110.44,09:00:30.376915928
195,110.42,127,110.44,09:00:30.376984382
1,110.43,127,110.44,09:00:30.506742767
1,110.43,126,110.44,09:00:30.518017292
1,110.43,125,110.44,09:00:30.518092201
203,110.42,125,110.44,09:00:30.538583815
202,110.42,125,110.44,09:00:30.539020953
195,110.42,125,110.44,09:00:30.539122166
195,110.42,126,110.44,09:00:30.549856575
195,110.42,127,110.44,09:00:30.549927826
189,110.42,127,110.44,09:00:31.012581366
189,110.42,9,110.43,09:00:31.019720789
165,110.42,9,110.43,09:00:31.020035113
165,110.42,10,110.43,09:00:31.020580369
165,110.42,11,110.43,09:00:31.020580369
165,110.42,36,110.43,09:00:31.020580369
165,110.42,49,110.43,09:00:31.020580369
165,110.42,55,110.43,09:00:31.020580369
195,110.42,55,110.43,09:00:31.020581837
195,110.42,54,110.43,09:00:31.020877158
195,110.42,53,110.43,09:00:31.020877158
195,110.42,47,110.43,09:00:31.021100686
195,110.42,48,110.43,09:00:31.021429664
195,110.42,49,110.43,09:00:31.021546842
165,110.42,49,110.43,09:00:31.021907817
165,110.42,40,110.43,09:00:31.022245296
165,110.42,39,110.43,09:00:31.022441155
