bidVolume,bidPrice,askVolume,askPrice,timestamp
78,110.69,44,110.7,08:00:04.706303197
89,110.69,44,110.7,08:00:04.707671397
97,110.69,44,110.7,08:00:04.707746706
98,110.69,44,110.7,08:00:05.054853936
99,110.69,44,110.7,08:00:05.054983175
99,110.69,45,110.7,08:00:06.008369568
99,110.69,44,110.7,08:00:06.008530524
99,110.69,13,110.7,08:00:09.756208880
99,110.69,12,110.7,08:00:09.756426897
99,110.69,11,110.7,08:00:09.757368375
99,110.69,12,110.7,08:00:09.759451440
99,110.69,11,110.7,08:00:15.400956815
99,110.69,1,110.7,08:00:15.401205755
99,110.69,11,110.7,08:00:15.401389829
95,110.69,11,110.7,08:00:15.402380541
99,110.69,11,110.7,08:00:15.637070347
99,110.69,17,110.7,08:00:15.923785635
99,110.69,18,110.7,08:00:15.923866773
99,110.69,44,110.7,08:00:15.924344217
88,110.69,44,110.7,08:00:15.924358619
80,110.69,44,110.7,08:00:15.924443531
80,110.69,56,110.7,08:00:15.924443531
76,110.69,56,110.7,08:00:15.924526270
76,110.69,57,110.7,08:00:15.924526270
76,110.69,58,110.7,08:00:15.924601554
76,110.69,57,110.7,08:00:15.924714024
76,110.69,56,110.7,08:00:15.924789921
76,110.69,57,110.7,08:00:15.928143752
76,110.69,56,110.7,08:00:15.928677419
76,110.69,57,110.7,08:00:15.937958451
76,110.69,56,110.7,08:00:15.957789713
76,110.69,57,110.7,08:00:15.961081894
76,110.69,58,110.7,08:00:15.987101757
80,110.69,58,110.7,08:00:16.028655875
95,110.69,58,110.7,08:00:16.042117106
93,110.69,58,110.7,08:00:16.082942335
93,110.69,57,110.7,08:00:16.083098550
93,110.69,56,110.7,08:00:16.090035097
93,110.69,57,110.7,08:00:16.097996844
93,110.69,56,110.7,08:00:16.099012049
93,110.69,57,110.7,08:00:16.110512484
93,110.69,58,110.7,08:00:16.110578871
93,110.69,57,110.7,08:00:16.167001501
93,110.69,56,110.7,08:00:16.702717982
93,110.69,57,110.7,08:00:17.017720919
93,110.69,58,110.7,08:00:17.017800144
93,110.69,57,110.7,08:00:17.044682351
93,110.69,56,110.7,08:00:17.044764940
93,110.69,30,110.7,08:00:17.045122587
93,110.69,18,110.7,08:00:17.045210183
93,110.69,19,110.7,08:00:17.045288487
93,110.69,20,110.7,08:00:17.045423253
93,110.69,19,110.7,08:00:17.090603203
93,110.69,18,110.7,08:00:17.090749526
93,110.69,12,110.7,08:00:17.090955852
93,110.69,13,110.7,08:00:17.105284399
93,110.69,12,110.7,08:00:17.678509486
93,110.69,13,110.7,08:00:18.084183879
93,110.69,19,110.7,08:00:18.104616018
93,110.69,20,110.7,08:00:18.105207130
93,110.69,50,110.7,08:00:18.105381649
93,110.69,51,110.7,08:00:18.105452808
93,110.69,59,110.7,08:00:18.105529806
93,110.69,58,110.7,08:00:18.105599374
93,110.69,59,110.7,08:00:19.673044760
93,110.69,74,110.7,08:00:19.674380992
93,110.69,78,110.7,08:00:19.674562787
89,110.69,78,110.7,08:00:19.686827473
86,110.69,78,110.7,08:00:19.698101066
84,110.69,78,110.7,08:00:19.728838917
80,110.69,78,110.7,08:00:20.294224388
80,110.69,63,110.7,08:00:20.294394091
80,110.69,59,110.7,08:00:20.294462366
84,110.69,59,110.7,08:00:20.401818257
84,110.69,58,110.7,08:00:20.401956971
84,110.69,59,110.7,08:00:20.447361138
93,110.69,59,110.7,08:00:21.482744683
93,110.69,58,110.7,08:00:21.482919316
89,110.69,58,110.7,08:00:21.483534115
89,110.69,59,110.7,08:00:21.483695290
93,110.69,59,110.7,08:00:21.609761333
89,110.69,59,110.7,08:00:22.137534166
93,110.69,59,110.7,08:00:22.247295534
91,110.69,59,110.7,08:00:22.339194082
89,110.69,59,110.7,08:00:22.458859856
88,110.69,59,110.7,08:00:22.542497268
84,110.69,59,110.7,08:00:22.823166160
88,110.69,59,110.7,08:00:22.938409216
84,110.69,59,110.7,08:00:22.951931023
88,110.69,59,110.7,08:00:23.416121541
94,110.69,59,110.7,08:00:23.484786139
94,110.69,58,110.7,08:00:26.043988493
94,110.69,59,110.7,08:00:26.194271065
93,110.69,59,110.7,08:00:27.029288171
89,110.69,59,110.7,08:00:27.264220304
93,110.69,59,110.7,08:00:27.381125767
89,110.69,59,110.7,08:00:27.414655613
93,110.69,59,110.7,08:00:27.515338955
89,110.69,59,110.7,08:00:27.548871390
93,110.69,59,110.7,08:00:27.649532054
89,110.69,59,110.7,08:00:27.683099558
93,110.69,59,110.7,08:00:27.783739533
89,110.69,59,110.7,08:00:27.817319920
93,110.69,59,110.7,08:00:27.917979299
89,110.69,59,110.7,08:00:27.951544882
93,110.69,59,110.7,08:00:28.052233217
89,110.69,59,110.7,08:00:28.085753879
93,110.69,59,110.7,08:00:28.186421810
89,110.69,59,110.7,08:00:28.219960981
93,110.69,59,110.7,08:00:28.320645217
89,110.69,59,110.7,08:00:28.354185485
93,110.69,59,110.7,08:00:28.454875772
89,110.69,59,110.7,08:00:28.488412241
93,110.69,59,110.7,08:00:28.589086624
89,110.69,59,110.7,08:00:28.764556788
85,110.69,59,110.7,08:00:28.849721020
89,110.69,59,110.7,08:00:28.891096698
85,110.69,59,110.7,08:00:29.637430012
85,110.69,61,110.7,08:00:29.649929166
89,110.69,61,110.7,08:00:29.763494492
90,110.69,61,110.7,08:00:29.776944673
86,110.69,61,110.7,08:00:29.777511369
90,110.69,61,110.7,08:00:29.897712312
86,110.69,61,110.7,08:00:29.931260211
90,110.69,61,110.7,08:00:30.031982464
86,110.69,61,110.7,08:00:30.200971529
90,110.69,61,110.7,08:00:30.937693577
86,110.69,61,110.7,08:00:30.971442175
90,110.69,61,110.7,08:00:31.072098595
86,110.69,61,110.7,08:00:31.105649309
90,110.69,61,110.7,08:00:31.206327608
86,110.69,61,110.7,08:00:32.262940857
90,110.69,61,110.7,08:00:32.380778144
86,110.69,61,110.7,08:00:32.414287187
90,110.69,61,110.7,08:00:32.514933093
86,110.69,61,110.7,08:00:34.034172666
90,110.69,61,110.7,08:00:34.264245622
86,110.69,61,110.7,08:00:34.293330450
90,110.69,61,110.7,08:00:34.394007943
86,110.69,61,110.7,08:00:34.427543291
90,110.69,61,110.7,08:00:34.528200085
86,110.69,61,110.7,08:00:34.561739821
90,110.69,61,110.7,08:00:34.662457571
86,110.69,61,110.7,08:00:34.695982549
90,110.69,61,110.7,08:00:34.796644080
89,110.69,61,110.7,08:00:35.007796110
91,110.69,61,110.7,08:00:35.019034634
87,110.69,61,110.7,08:00:36.387093737
91,110.69,61,110.7,08:00:36.508047413
91,110.69,76,110.7,08:00:37.016080349
91,110.69,80,110.7,08:00:37.016153539
92,110.69,80,110.7,08:00:37.029849466
92,110.69,65,110.7,08:00:37.140861154
92,110.69,61,110.7,08:00:37.140926360
92,110.69,60,110.7,08:00:38.033582542
92,110.69,59,110.7,08:00:38.790851869
92,110.69,58,110.7,08:00:38.791014169
92,110.69,56,110.7,08:00:38.793604016
92,110.69,48,110.7,08:00:38.796769727
92,110.69,18,110.7,08:00:38.796834651
92,110.69,12,110.7,08:00:38.799061702
111,110.69,12,110.7,08:00:38.799215440
111,110.69,11,110.7,08:00:38.799344150
111,110.69,12,110.7,08:00:38.801761543
111,110.69,2,110.7,08:00:38.865356805
111,110.69,1,110.7,08:00:38.998430162
111,110.69,2,110.7,08:00:39.772302054
111,110.69,1,110.7,08:00:39.772897124
111,110.69,2,110.7,08:00:40.233873321
111,110.69,12,110.7,08:00:40.234158479
111,110.69,18,110.7,08:00:40.242382568
107,110.69,18,110.7,08:00:40.243043628
107,110.69,17,110.7,08:00:40.340849828
111,110.69,17,110.7,08:00:40.400253778
107,110.69,17,110.7,08:00:40.442156995
107,110.69,11,110.7,08:00:40.468789987
111,110.69,11,110.7,08:00:40.568013684
111,110.69,12,110.7,08:00:41.799597836
111,110.69,18,110.7,08:00:41.799763864
107,110.69,18,110.7,08:00:41.800399063
111,110.69,18,110.7,08:00:41.943772172
107,110.69,18,110.7,08:00:42.010849814
107,110.69,19,110.7,08:00:44.436398942
111,110.69,19,110.7,08:00:44.436892966
107,110.69,19,110.7,08:00:44.513580522
111,110.69,19,110.7,08:00:44.628098290
107,110.69,19,110.7,08:00:46.027764117
111,110.69,19,110.7,08:00:46.138059174
107,110.69,19,110.7,08:00:46.171593932
111,110.69,19,110.7,08:00:46.272277531
107,110.69,19,110.7,08:00:46.305807894
111,110.69,19,110.7,08:00:46.406499248
107,110.69,19,110.7,08:00:46.440032991
111,110.69,19,110.7,08:00:46.540700108
107,110.69,19,110.7,08:00:46.574239406
111,110.69,19,110.7,08:00:46.674922103
107,110.69,19,110.7,08:00:46.708460543
111,110.69,19,110.7,08:00:46.809137547
107,110.69,19,110.7,08:00:46.842701697
111,110.69,19,110.7,08:00:46.943328022
107,110.69,19,110.7,08:00:46.976890104
107,110.69,20,110.7,08:00:47.015531469
111,110.69,20,110.7,08:00:47.178231598
107,110.69,20,110.7,08:00:47.211786307
111,110.69,20,110.7,08:00:47.312452316
107,110.69,20,110.7,08:00:47.345994686
111,110.69,20,110.7,08:00:47.446649918
111,110.69,19,110.7,08:00:47.480965717
111,110.69,16,110.7,08:00:47.480965717
111,110.69,15,110.7,08:00:47.481010008
111,110.69,9,110.7,08:00:47.481029010
111,110.69,8,110.7,08:00:47.481029010
111,110.69,1,110.7,08:00:47.481047234
111,110.69,193,110.71,08:00:47.481232306
1,110.7,193,110.71,08:00:47.481232306
1,110.7,173,110.71,08:00:47.481302475
137,110.69,173,110.71,08:00:47.481456210
35,110.7,173,110.71,08:00:47.481610604
143,110.69,173,110.71,08:00:47.482415793
143,110.69,175,110.71,08:00:47.492486504
142,110.69,175,110.71,08:00:47.494817965
141,110.69,175,110.71,08:00:47.504960754
172,110.69,175,110.71,08:00:47.516070124
172,110.69,172,110.71,08:00:47.691179438
171,110.69,172,110.71,08:00:48.919923394
169,110.69,172,110.71,08:00:48.931077880
160,110.69,172,110.71,08:00:49.424800813
163,110.69,172,110.71,08:00:51.597098043
167,110.69,172,110.71,08:00:58.047406414
148,110.69,172,110.71,08:01:01.782934779
128,110.69,172,110.71,08:01:01.783058646
128,110.69,15,110.7,08:01:01.783450343
128,110.69,19,110.7,08:01:01.783539312
118,110.69,19,110.7,08:01:01.783830038
118,110.69,20,110.7,08:01:01.783830038
118,110.69,23,110.7,08:01:01.783830038
119,110.69,23,110.7,08:01:01.783987948
119,110.69,22,110.7,08:01:01.784073712
119,110.69,47,110.7,08:01:01.784073712
119,110.69,32,110.7,08:01:01.793645333
119,110.69,7,110.7,08:01:01.793645333
119,110.69,3,110.7,08:01:01.793665571
119,110.69,194,110.71,08:01:01.793665571
119,110.69,182,110.71,08:01:01.793756502
119,110.69,176,110.71,08:01:01.794135610
115,110.69,176,110.71,08:01:01.795927426
115,110.69,178,110.71,08:01:01.805058756
112,110.69,178,110.71,08:01:01.806109410
93,110.69,178,110.71,08:01:01.806109410
92,110.69,178,110.71,08:01:01.806109410
88,110.69,178,110.71,08:01:01.806109410
84,110.69,178,110.71,08:01:01.806109410
184,110.69,178,110.71,08:01:01.817717803
184,110.69,174,110.71,08:01:02.202237436
184,110.69,177,110.71,08:01:02.548993613
184,110.69,174,110.71,08:01:04.522352392
184,110.69,177,110.71,08:01:04.623193342
184,110.69,2,110.7,08:01:04.752655193
184,110.69,4,110.7,08:01:04.752895205
184,110.69,10,110.7,08:01:04.752984371
184,110.69,36,110.7,08:01:04.752999744
184,110.69,37,110.7,08:01:04.752999744
184,110.69,41,110.7,08:01:04.753093509
184,110.69,40,110.7,08:01:04.753192208
184,110.69,36,110.7,08:01:04.753457347
184,110.69,34,110.7,08:01:04.753543683
184,110.69,46,110.7,08:01:04.757794020
173,110.69,46,110.7,08:01:04.766779756
173,110.69,34,110.7,08:01:04.772696264
173,110.69,8,110.7,08:01:04.772764811
173,110.69,2,110.7,08:01:04.772997605
128,110.69,2,110.7,08:01:04.777943538
128,110.69,12,110.7,08:01:04.778109024
128,110.69,2,110.7,08:01:05.403773356
128,110.69,181,110.71,08:01:06.447560930
128,110.69,189,110.71,08:01:07.512177317
128,110.69,186,110.71,08:01:09.044341278
128,110.69,178,110.71,08:01:11.512314506
143,110.69,178,110.71,08:01:11.529405596
147,110.69,178,110.71,08:01:11.529435855
151,110.69,178,110.71,08:01:11.529436889
151,110.69,174,110.71,08:01:11.529436889
175,110.69,174,110.71,08:01:11.529874885
177,110.69,174,110.71,08:01:11.530240913
133,110.69,174,110.71,08:01:11.542643533
172,110.69,174,110.71,08:01:11.553906851
166,110.69,174,110.71,08:01:12.572225223
164,110.69,174,110.71,08:01:12.584591515
148,110.69,174,110.71,08:01:12.595452069
144,110.69,174,110.71,08:01:13.652082657
177,110.69,174,110.71,08:01:14.912433294
168,110.69,174,110.71,08:01:15.692698669
152,110.69,174,110.71,08:01:15.760996356
146,110.69,174,110.71,08:01:15.772148439
152,110.69,174,110.71,08:01:17.018116881
155,110.69,174,110.71,08:01:18.538647574
173,110.69,174,110.71,08:01:19.539289604
172,110.69,174,110.71,08:01:20.027550177
168,110.69,174,110.71,08:01:20.038698522
171,110.69,174,110.71,08:01:21.094389659
171,110.69,177,110.71,08:01:21.094458763
158,110.69,177,110.71,08:01:21.108243141
156,110.69,177,110.71,08:01:21.118333070
155,110.69,177,110.71,08:01:21.129498277
145,110.69,177,110.71,08:01:21.169064737
125,110.69,177,110.71,08:01:21.169617961
135,110.69,177,110.71,08:01:21.169979740
129,110.69,177,110.71,08:01:21.182156354
127,110.69,177,110.71,08:01:21.192313976
120,110.69,177,110.71,08:01:21.192313976
116,110.69,177,110.71,08:01:21.203518129
112,110.69,177,110.71,08:01:21.374437138
106,110.69,177,110.71,08:01:21.374805365
91,110.69,177,110.71,08:01:21.475157889
87,110.69,177,110.71,08:01:21.475157889
87,110.69,179,110.71,08:01:21.475253824
87,110.69,181,110.71,08:01:21.475534000
87,110.69,19,110.7,08:01:22.247371931
87,110.69,20,110.7,08:01:22.247575800
87,110.69,21,110.7,08:01:22.247666632
87,110.69,59,110.7,08:01:22.247993889
87,110.69,69,110.7,08:01:22.247993889
87,110.69,70,110.7,08:01:22.248095802
87,110.69,76,110.7,08:01:22.248335594
87,110.69,66,110.7,08:01:22.248400730
87,110.69,67,110.7,08:01:22.248735575
87,110.69,66,110.7,08:01:22.249131558
87,110.69,65,110.7,08:01:22.252133002
87,110.69,59,110.7,08:01:22.259240375
87,110.69,40,110.7,08:01:22.260207641
87,110.69,41,110.7,08:01:22.262738833
87,110.69,40,110.7,08:01:22.263002915
87,110.69,41,110.7,08:01:22.268415374
87,110.69,42,110.7,08:01:22.268557573
87,110.69,41,110.7,08:01:22.280182199
87,110.69,40,110.7,08:01:22.280331873
87,110.69,41,110.7,08:01:22.282265855
87,110.69,42,110.7,08:01:22.282374026
87,110.69,41,110.7,08:01:22.293737492
87,110.69,40,110.7,08:01:22.293885582
87,110.69,41,110.7,08:01:22.303899864
87,110.69,42,110.7,08:01:22.320096911
87,110.69,43,110.7,08:01:22.320096911
87,110.69,62,110.7,08:01:22.363809761
87,110.69,63,110.7,08:01:22.500131625
87,110.69,62,110.7,08:01:22.505821485
87,110.69,61,110.7,08:01:22.784510713
87,110.69,42,110.7,08:01:23.025321605
87,110.69,41,110.7,08:01:23.025496789
87,110.69,40,110.7,08:01:23.034935075
87,110.69,41,110.7,08:01:23.323113114
87,110.69,42,110.7,08:01:23.323287829
87,110.69,61,110.7,08:01:23.323447366
87,110.69,62,110.7,08:01:23.331787090
87,110.69,63,110.7,08:01:23.402756293
87,110.69,62,110.7,08:01:24.224185199
87,110.69,63,110.7,08:01:24.225218958
87,110.69,73,110.7,08:01:24.228233730
87,110.69,74,110.7,08:01:24.232018216
87,110.69,75,110.7,08:01:24.232538705
81,110.69,75,110.7,08:01:24.356704565
98,110.69,75,110.7,08:01:24.370104387
94,110.69,75,110.7,08:01:24.381277666
94,110.69,65,110.7,08:01:24.815564306
94,110.69,64,110.7,08:01:25.070458679
94,110.69,63,110.7,08:01:25.070597047
94,110.69,64,110.7,08:01:25.231011040
94,110.69,63,110.7,08:01:25.370657788
94,110.69,62,110.7,08:01:25.370720601
94,110.69,63,110.7,08:01:25.374301411
94,110.69,62,110.7,08:01:25.601951661
94,110.69,61,110.7,08:01:25.602081969
94,110.69,62,110.7,08:01:27.016154014
94,110.69,61,110.7,08:01:27.033587525
94,110.69,60,110.7,08:01:27.034984829
94,110.69,41,110.7,08:01:27.035140375
94,110.69,40,110.7,08:01:27.035305904
94,110.69,41,110.7,08:01:27.035385555
94,110.69,40,110.7,08:01:28.216550938
94,110.69,41,110.7,08:01:28.216817085
94,110.69,42,110.7,08:01:28.217568690
94,110.69,41,110.7,08:01:28.220408368
94,110.69,42,110.7,08:01:28.220788220
94,110.69,41,110.7,08:01:28.224684012
94,110.69,43,110.7,08:01:28.481336764
94,110.69,54,110.7,08:01:28.481511682
94,110.69,62,110.7,08:01:28.481583685
94,110.69,63,110.7,08:01:28.520866464
94,110.69,62,110.7,08:01:28.536672875
94,110.69,63,110.7,08:01:28.592701604
94,110.69,62,110.7,08:01:29.206170345
94,110.69,61,110.7,08:01:29.206681180
94,110.69,50,110.7,08:01:29.206786875
94,110.69,42,110.7,08:01:29.206849285
94,110.69,43,110.7,08:01:29.207141979
94,110.69,44,110.7,08:01:29.207862436
94,110.69,43,110.7,08:01:29.208607674
94,110.69,41,110.7,08:01:29.208931258
94,110.69,42,110.7,08:01:29.209061885
94,110.69,41,110.7,08:01:29.210366057
94,110.69,42,110.7,08:01:29.227869161
94,110.69,57,110.7,08:01:29.335202968
94,110.69,61,110.7,08:01:29.335296459
94,110.69,62,110.7,08:01:30.878454109
94,110.69,63,110.7,08:01:31.028149668
94,110.69,62,110.7,08:01:31.028284580
94,110.69,61,110.7,08:01:31.028391787
94,110.69,62,110.7,08:01:31.028742858
94,110.69,63,110.7,08:01:31.029272608
94,110.69,73,110.7,08:01:31.031063122
92,110.69,73,110.7,08:01:35.010743935
95,110.69,73,110.7,08:01:35.021720174
95,110.69,74,110.7,08:01:35.144109992
95,110.69,75,110.7,08:01:35.144181134
95,110.69,65,110.7,08:01:48.296734336
95,110.69,64,110.7,08:01:51.033754645
95,110.69,65,110.7,08:01:51.404855806
95,110.69,75,110.7,08:01:51.404927801
95,110.69,65,110.7,08:01:51.411604850
98,110.69,65,110.7,08:01:51.544456330
98,110.69,64,110.7,08:01:51.758306338
98,110.69,63,110.7,08:01:51.758482981
98,110.69,48,110.7,08:01:51.764182620
98,110.69,44,110.7,08:01:51.764274850
98,110.69,43,110.7,08:01:51.764349347
98,110.69,42,110.7,08:01:51.764349347
98,110.69,43,110.7,08:01:51.764850162
98,110.69,42,110.7,08:01:51.766869222
98,110.69,41,110.7,08:01:51.768227577
98,110.69,42,110.7,08:01:51.768713519
98,110.69,41,110.7,08:01:51.768987547
98,110.69,42,110.7,08:01:51.781630608
98,110.69,41,110.7,08:01:51.836071948
98,110.69,42,110.7,08:01:51.848830894
98,110.69,43,110.7,08:01:51.866515765
98,110.69,44,110.7,08:01:51.866643102
98,110.69,50,110.7,08:01:51.866715334
98,110.69,61,110.7,08:01:51.866942420
98,110.69,69,110.7,08:01:51.867088954
98,110.69,70,110.7,08:01:51.868013040
98,110.69,71,110.7,08:01:51.868455839
98,110.69,70,110.7,08:01:54.206437975
98,110.69,71,110.7,08:01:54.210320845
98,110.69,70,110.7,08:01:55.026421900
98,110.69,59,110.7,08:01:55.026662664
98,110.69,51,110.7,08:01:55.026662664
98,110.69,64,110.7,08:01:57.015200278
98,110.69,70,110.7,08:01:57.015285823
98,110.69,71,110.7,08:01:57.015374550
98,110.69,81,110.7,08:01:57.015450620
98,110.69,71,110.7,08:01:57.015754805
98,110.69,81,110.7,08:02:01.438876473
98,110.69,71,110.7,08:02:02.722672909
61,110.69,71,110.7,08:02:06.081481269
58,110.69,71,110.7,08:02:06.081481269
58,110.69,81,110.7,08:02:06.081481269
58,110.69,83,110.7,08:02:06.081506511
58,110.69,93,110.7,08:02:06.081527900
57,110.69,93,110.7,08:02:06.081527900
55,110.69,93,110.7,08:02:06.081770591
49,110.69,93,110.7,08:02:06.081929793
45,110.69,93,110.7,08:02:06.081929793
33,110.69,93,110.7,08:02:06.082018248
35,110.69,93,110.7,08:02:06.082266414
36,110.69,93,110.7,08:02:06.082512609
35,110.69,93,110.7,08:02:06.083329862
36,110.69,93,110.7,08:02:06.083650330
35,110.69,93,110.7,08:02:06.084530086
33,110.69,93,110.7,08:02:06.084776179
34,110.69,93,110.7,08:02:06.084964963
35,110.69,93,110.7,08:02:06.085201701
34,110.69,93,110.7,08:02:06.085443074
33,110.69,93,110.7,08:02:06.085635388
34,110.69,93,110.7,08:02:06.086292324
36,110.69,93,110.7,08:02:06.086292324
34,110.69,93,110.7,08:02:06.094993589
34,110.69,123,110.7,08:02:06.104176368
33,110.69,123,110.7,08:02:06.106138194
32,110.69,123,110.7,08:02:06.113640158
30,110.69,123,110.7,08:02:06.113745189
19,110.69,123,110.7,08:02:06.116219071
20,110.69,123,110.7,08:02:06.117752513
21,110.69,123,110.7,08:02:06.117900171
20,110.69,123,110.7,08:02:06.131871700
57,110.69,123,110.7,08:02:06.181487542
58,110.69,123,110.7,08:02:07.036740851
70,110.69,123,110.7,08:02:07.037453522
76,110.69,123,110.7,08:02:07.037832113
80,110.69,123,110.7,08:02:07.037832113
80,110.69,93,110.7,08:02:07.052457277
68,110.69,93,110.7,08:02:07.169432194
67,110.69,93,110.7,08:02:07.169449381
61,110.69,93,110.7,08:02:07.169449381
57,110.69,93,110.7,08:02:07.169544859
20,110.69,93,110.7,08:02:07.169575557
21,110.69,93,110.7,08:02:07.170180164
22,110.69,93,110.7,08:02:07.170180164
23,110.69,93,110.7,08:02:07.181814740
23,110.69,123,110.7,08:02:07.264872588
42,110.69,123,110.7,08:02:07.450737255
60,110.69,123,110.7,08:02:07.450840031
61,110.69,123,110.7,08:02:07.508579936
62,110.69,123,110.7,08:02:07.508579936
62,110.69,93,110.7,08:02:07.520488536
62,110.69,123,110.7,08:02:07.764304655
61,110.69,123,110.7,08:02:11.463213436
60,110.69,123,110.7,08:02:12.335511404
59,110.69,123,110.7,08:02:12.335591871
58,110.69,123,110.7,08:02:12.335664517
57,110.69,123,110.7,08:02:12.339539198
56,110.69,123,110.7,08:02:12.803366242
55,110.69,123,110.7,08:02:12.803517346
37,110.69,123,110.7,08:02:13.069454804
18,110.69,123,110.7,08:02:13.069517347
17,110.69,123,110.7,08:02:13.069628378
7,110.69,123,110.7,08:02:13.069705299
6,110.69,123,110.7,08:02:13.069938333
5,110.69,123,110.7,08:02:14.092493478
4,110.69,123,110.7,08:02:14.092791104
3,110.69,123,110.7,08:02:14.092791104
138,110.68,123,110.7,08:02:14.092791104
141,110.68,123,110.7,08:02:14.093081174
141,110.68,124,110.7,08:02:14.093199522
175,110.68,124,110.7,08:02:14.106776112
175,110.68,136,110.7,08:02:14.107007968
155,110.68,136,110.7,08:02:14.117962014
150,110.68,136,110.7,08:02:14.129099019
142,110.68,136,110.7,08:02:14.409753911
142,110.68,10,110.69,08:02:14.409957313
142,110.68,12,110.69,08:02:14.410373866
120,110.68,12,110.69,08:02:14.410438317
118,110.68,12,110.69,08:02:14.421198131
118,110.68,10,110.69,08:02:14.421354500
114,110.68,10,110.69,08:02:14.422720101
109,110.68,10,110.69,08:02:14.443081097
109,110.68,12,110.69,08:02:14.674350206
109,110.68,13,110.69,08:02:14.677080777
109,110.68,15,110.69,08:02:14.678568213
109,110.68,13,110.69,08:02:14.687758194
109,110.68,12,110.69,08:02:14.687894454
109,110.68,10,110.69,08:02:14.950388662
109,110.68,136,110.7,08:02:14.951145180
111,110.68,136,110.7,08:02:16.046724522
139,110.68,136,110.7,08:02:16.047070435
139,110.68,124,110.7,08:02:16.047247220
133,110.68,124,110.7,08:02:16.055977262
134,110.68,124,110.7,08:02:16.060181634
140,110.68,124,110.7,08:02:16.067734573
166,110.68,124,110.7,08:02:17.553910840
166,110.68,10,110.69,08:02:18.576377569
150,110.68,10,110.69,08:02:18.576511015
136,110.68,10,110.69,08:02:18.577006978
118,110.68,10,110.69,08:02:18.585268549
117,110.68,10,110.69,08:02:18.596465717
117,110.68,12,110.69,08:02:18.600605685
117,110.68,13,110.69,08:02:18.600930363
109,110.68,13,110.69,08:02:18.606538764
109,110.68,14,110.69,08:02:18.606702713
109,110.68,42,110.69,08:02:18.606857228
109,110.68,51,110.69,08:02:18.606963935
109,110.68,42,110.69,08:02:20.032079227
109,110.68,14,110.69,08:02:20.032155976
109,110.68,15,110.69,08:02:20.118582345
109,110.68,14,110.69,08:02:20.118765695
109,110.68,15,110.69,08:02:20.144858145
109,110.68,16,110.69,08:02:20.145033668
109,110.68,15,110.69,08:02:20.780179823
