price,volume,timestamp
109.88,1,10:01:41.036628192
109.88,1,10:01:41.036861564
109.88,32,10:01:41.037901791
109.88,7,10:01:41.039131390
109.88,1,10:01:41.060244954
109.87,1,10:01:46.879815513
109.87,1,10:01:46.879836985
109.87,1,10:01:46.880106386
109.87,1,10:01:51.309359929
109.87,5,10:01:51.309359929
109.87,1,10:01:51.309529631
109.87,1,10:01:51.309544553
109.87,1,10:01:51.309563951
109.87,9,10:01:51.309563951
109.87,13,10:01:51.309563951
109.87,32,10:01:51.309582933
109.87,9,10:01:51.309582933
109.87,8,10:01:53.339247607
109.87,13,10:01:53.339609946
109.87,1,10:02:34.735675012
109.86,13,10:02:39.491308692
109.86,4,10:02:39.491308692
109.86,2,10:02:39.491486292
109.86,1,10:02:39.491500721
109.86,1,10:02:39.491514791
109.86,2,10:02:39.491530196
109.86,1,10:02:39.491530196
109.86,1,10:02:39.491543761
109.86,9,10:02:39.491543761
109.86,10,10:02:39.491557649
109.86,8,10:02:39.491557649
109.86,31,10:02:39.491557649
109.86,11,10:02:39.491572343
109.86,5,10:02:41.667681182
109.86,1,10:02:41.667681182
109.86,1,10:02:41.667822539
109.86,2,10:02:41.667850612
109.86,1,10:02:41.667850612
109.86,13,10:02:41.667850612
109.86,7,10:02:41.667867093
109.86,14,10:02:41.668502497
109.86,1,10:02:48.998704637
109.86,9,10:02:48.998704637
109.86,2,10:02:48.998704637
109.86,13,10:02:48.998792432
109.86,2,10:02:48.998807312
109.86,1,10:02:59.489203208
109.86,2,10:02:59.489203208
109.85,1,10:03:05.399255698
109.85,5,10:03:05.399255698
109.85,1,10:03:05.399412987
109.85,2,10:03:05.399429525
109.85,9,10:03:05.399429525
109.85,1,10:03:05.399429525
109.85,1,10:03:05.399445244
109.85,36,10:03:05.399445244
109.85,8,10:03:05.399445244
109.85,3,10:03:05.399445244
109.85,6,10:03:05.399445244
109.85,1,10:03:05.399461979
109.85,12,10:03:05.399461979
109.85,13,10:03:05.399461979
109.85,1,10:03:07.599219256
109.85,2,10:03:07.599328097
109.85,13,10:03:07.599358365
109.85,16,10:03:07.599358365
109.85,2,10:03:07.599358365
109.85,10,10:03:07.599358365
109.85,4,10:03:07.599358365
109.85,1,10:03:07.599358365
109.85,10,10:03:07.599773779
109.85,6,10:03:07.599773779
109.86,2,10:03:31.258714073
109.86,1,10:03:31.258740794
109.86,2,10:03:31.258740794
109.86,13,10:03:31.258740794
109.86,1,10:03:31.258787917
109.86,7,10:03:31.258787917
109.86,8,10:03:31.258787917
109.86,2,10:03:31.258787917
109.86,3,10:03:31.258787917
109.86,6,10:03:44.911104556
109.86,1,10:03:44.911134091
109.86,2,10:03:44.911134091
109.86,13,10:03:44.911134091
109.86,9,10:03:44.911134091
109.86,7,10:03:44.911134091
109.86,7,10:03:44.911839429
109.86,1,10:03:48.135278193
109.86,1,10:03:48.135515469
109.86,16,10:03:48.135515469
109.86,1,10:03:48.135622666
109.86,3,10:03:48.135811450
109.86,3,10:03:48.135956445
109.86,7,10:03:48.135970892
109.86,1,10:03:48.135985069
109.86,7,10:03:48.136066624
109.86,6,10:03:48.136082681
109.86,1,10:03:48.136082681
109.86,1,10:03:48.136378461
109.86,1,10:04:02.764053022
109.86,1,10:04:20.352300940
109.86,1,10:04:20.352400491
109.86,1,10:04:20.352420069
109.86,2,10:04:20.352420069
109.87,1,10:04:27.084179417
109.87,3,10:04:27.084454517
109.87,4,10:04:27.084711761
109.87,18,10:04:27.084888526
109.87,4,10:04:27.084888526
109.87,3,10:04:27.084888526
109.87,1,10:04:27.084902363
109.87,10,10:04:27.084902363
109.87,2,10:04:27.084902363
109.87,11,10:04:27.084902363
109.87,2,10:04:27.085156196
109.87,5,10:04:27.085301015
109.87,1,10:04:27.085454491
109.87,1,10:04:27.085470164
109.87,1,10:04:27.085499582
109.87,8,10:04:27.085517485
109.87,4,10:04:27.085517485
109.87,8,10:04:27.085680161
109.87,2,10:04:27.085799415
109.87,8,10:04:27.085813505
109.87,49,10:04:27.085841943
109.88,2,10:04:40.166445852
109.88,1,10:04:40.166743419
109.88,1,10:04:40.166760750
109.88,2,10:04:40.166760750
109.88,13,10:04:40.166760750
109.88,1,10:04:40.166799359
109.88,8,10:04:40.166799359
109.88,42,10:04:40.166799359
109.88,6,10:04:40.166799359
109.88,1,10:04:40.167945764
109.88,12,10:04:40.168401839
109.88,10,10:04:40.168651440
109.88,1,10:04:43.601258831
109.89,1,10:04:58.379847113
109.88,1,10:05:05.870650338
109.88,6,10:05:05.870665150
109.88,1,10:05:05.870740990
109.88,1,10:05:05.870760693
109.88,5,10:05:05.870760693
109.89,1,10:05:35.913228220
109.89,2,10:05:35.913461030
109.89,4,10:05:35.914027813
109.89,3,10:05:35.914045929
109.89,1,10:05:35.914219702
109.89,3,10:05:35.914219702
109.89,4,10:05:35.916182427
109.89,30,10:05:35.920643697
109.89,8,10:05:35.920952289
109.89,1,10:05:35.921039748
109.89,1,10:05:35.929077947
109.88,1,10:05:48.037171075
109.88,1,10:05:55.676013851
109.88,1,10:05:55.676027994
109.88,1,10:05:55.676102388
109.88,1,10:06:05.024568799
109.88,2,10:06:05.024671554
109.88,1,10:06:05.024693890
109.88,13,10:06:05.024693890
109.88,1,10:06:05.283808421
109.88,1,10:06:05.283840491
109.88,29,10:06:05.284014309
109.88,1,10:06:27.875628857
109.88,2,10:06:33.606574084
109.88,4,10:06:33.606709171
109.88,9,10:06:33.607060691
109.88,1,10:07:21.086022734
109.88,6,10:07:21.086022734
109.88,5,10:07:21.086103671
109.88,1,10:07:21.134811042
109.88,1,10:07:31.975640182
109.87,1,10:07:37.323504433
109.87,1,10:07:37.323676010
109.87,1,10:07:37.323690257
109.87,5,10:07:37.323704568
109.87,13,10:07:37.323704568
109.87,2,10:07:37.323719541
109.87,1,10:07:37.323719541
109.87,6,10:07:37.323719541
109.87,1,10:07:37.323733259
109.87,13,10:07:37.323733259
109.87,2,10:07:37.323747806
109.87,1,10:07:37.323747806
109.87,40,10:07:37.323769710
109.87,3,10:07:37.324549549
109.87,3,10:07:37.324734928
109.87,1,10:07:46.092426802
109.87,18,10:07:46.092450779
109.87,1,10:07:46.092450779
109.87,4,10:07:46.092450779
109.88,7,10:07:49.363341624
109.88,1,10:07:49.363341624
109.88,5,10:07:49.363341624
109.87,2,10:08:07.950727826
109.87,1,10:08:09.758147670
109.86,1,10:08:29.623556563
109.86,5,10:08:52.469524857
109.86,2,10:08:52.469681494
109.86,2,10:08:52.469696531
109.86,1,10:08:52.469696531
109.86,8,10:08:52.469710480
109.85,31,10:08:59.228625749
109.85,1,10:08:59.228625749
109.85,10,10:08:59.228765366
109.85,2,10:08:59.228765366
109.85,1,10:08:59.228802639
109.85,2,10:08:59.228802639
109.85,14,10:08:59.228802639
109.85,13,10:08:59.228802639
109.84,1,10:09:07.028694444
109.84,1,10:09:20.388311816
109.84,1,10:09:20.388411807
109.83,1,10:09:20.395441344
109.83,5,10:09:21.180747939
109.83,2,10:09:21.180826431
109.83,2,10:09:21.180841913
109.83,4,10:09:21.241852608
109.83,1,10:09:21.241852608
109.83,1,10:09:21.241953574
109.83,13,10:09:21.241976509
109.83,2,10:09:21.241976509
109.83,1,10:09:21.241976509
109.83,7,10:09:21.242466499
109.83,1,10:09:21.242466499
109.83,1,10:09:28.221295805
109.83,2,10:09:28.221370042
109.83,10,10:09:28.221606668
109.84,1,10:09:32.818213628
109.84,2,10:09:32.818213628
109.84,8,10:09:32.818494950
109.84,1,10:09:32.818523840
109.84,16,10:09:32.818523840
109.84,31,10:09:32.818523840
109.84,3,10:09:32.818523840
109.84,13,10:09:32.818523840
109.84,12,10:09:32.818523840
109.84,8,10:09:32.818538467
109.84,1,10:09:34.416056414
109.84,1,10:09:34.416072078
109.85,50,10:09:44.251202408
109.85,47,10:09:44.756318404
109.85,3,10:09:44.756318404
109.84,1,10:09:45.196664987
109.84,1,10:09:45.196678587
109.84,1,10:09:45.196807553
109.84,1,10:09:45.196821409
109.84,1,10:09:45.196835201
109.84,1,10:09:45.196850487
109.84,2,10:09:45.196850487
109.84,1,10:09:45.196864875
109.84,1,10:09:45.196878539
109.84,1,10:09:45.196892737
109.84,1,10:09:45.197232505
109.84,12,10:09:45.197232505
109.84,1,10:09:47.716896631
109.84,5,10:09:47.716896631
109.84,1,10:09:52.130064750
109.84,16,10:09:54.451342413
109.84,2,10:09:59.336193863
109.85,1,10:10:02.603940079
109.85,2,10:10:24.576838112
109.85,1,10:10:24.576838112
109.85,1,10:10:24.577009041
109.85,4,10:10:24.577023348
109.85,13,10:10:24.577023348
109.85,1,10:10:24.577023348
109.85,1,10:10:24.577038519
109.85,8,10:10:24.577038519
109.85,4,10:10:24.577053322
109.85,10,10:10:24.577053322
109.85,40,10:10:24.577053322
109.85,9,10:10:24.577067956
109.85,1,10:10:24.577067956
109.85,4,10:10:24.577084817
109.84,1,10:10:50.237253792
109.83,1,10:12:03.324528978
109.83,6,10:12:03.324528978
109.83,3,10:12:04.555298372
109.83,8,10:12:04.555383104
109.83,1,10:12:04.555406464
109.83,87,10:12:08.317638355
109.83,1,10:12:19.765748489
109.83,5,10:12:19.766002397
109.83,1,10:12:38.370267013
109.83,1,10:12:48.286029795
109.84,6,10:13:25.453092138
109.84,1,10:13:25.453315702
109.84,13,10:13:25.453330618
109.84,1,10:13:25.453330618
109.84,3,10:13:25.453344640
109.84,1,10:13:25.453359555
109.84,7,10:13:25.453359555
109.84,1,10:13:25.453373084
109.84,1,10:13:25.453387922
109.84,9,10:13:25.453387922
109.84,40,10:13:25.453401500
109.84,12,10:13:25.453415449
109.84,17,10:13:25.453428806
109.84,5,10:13:25.453442400
109.84,12,10:13:25.453456408
109.84,1,10:13:25.453953065
109.84,6,10:13:25.454706312
109.84,3,10:13:25.454732054
109.84,23,10:13:25.454768258
109.84,13,10:13:37.157270492
109.84,5,10:13:37.157270492
109.84,2,10:13:37.157409913
109.84,1,10:13:37.157424605
109.84,4,10:13:37.157439804
109.84,1,10:13:37.157439804
109.84,10,10:13:37.157439804
109.84,1,10:13:37.157465619
109.84,1,10:13:37.186693397
109.84,16,10:13:37.187114993
109.84,1,10:13:37.187114993
109.84,41,10:13:37.187223617
109.84,3,10:14:06.482595040
109.84,1,10:14:06.482595040
109.84,42,10:14:06.482691427
109.84,3,10:14:06.482691427
109.84,12,10:14:06.482713289
109.84,13,10:14:06.482713289
109.84,3,10:14:08.883611007
109.84,23,10:14:08.883962632
109.84,12,10:14:21.725650984
109.84,10,10:14:27.681152919
109.84,13,10:14:27.681152919
109.85,1,10:15:01.516229386
109.85,1,10:15:01.516293489
109.85,1,10:15:01.516307466
109.85,1,10:15:01.516451790
109.85,2,10:15:01.516466884
109.85,1,10:15:01.516485027
109.85,1,10:15:01.516499271
109.86,1,10:15:17.476115928
109.86,2,10:15:17.476447608
109.86,2,10:15:17.476461957
109.86,13,10:15:17.476461957
109.86,1,10:15:17.476483797
109.86,7,10:15:17.476483797
109.86,14,10:15:17.476505915
109.86,40,10:15:17.476505915
109.86,3,10:15:18.880823527
109.86,9,10:15:18.881180157
109.86,41,10:15:18.881274650
109.86,1,10:15:40.676152947
109.86,1,10:15:42.817990182
109.86,1,10:15:42.818081907
109.86,1,10:15:42.818105357
109.86,1,10:15:46.211509046
109.86,1,10:15:46.211645187
109.86,1,10:15:46.211669763
109.86,13,10:15:46.211669763
109.86,2,10:15:46.211684371
109.86,1,10:15:46.211684371
109.86,12,10:15:46.212754444
109.86,1,10:15:57.083558954
109.86,6,10:16:18.168447461
109.86,2,10:16:18.168697937
109.86,1,10:16:18.168734091
109.86,1,10:16:18.169071413
109.86,13,10:16:18.169071413
109.86,1,10:16:18.182382177
109.86,1,10:16:18.182482276
109.86,1,10:16:18.182503114
109.86,1,10:16:18.182930586
109.86,1,10:16:18.183421376
109.86,1,10:16:18.185497077
109.86,10,10:16:20.753861408
109.86,42,10:16:21.871802351
109.86,1,10:16:21.871887700
109.86,5,10:16:25.725336413
109.86,52,10:16:25.725609635
109.86,3,10:16:49.561743107
109.86,1,10:16:49.561835541
109.86,1,10:16:49.561860776
109.86,2,10:16:49.561860776
109.86,26,10:16:51.957201146
109.86,40,10:16:51.957227584
109.86,7,10:16:51.957726547
109.86,16,10:16:51.957888924
109.86,1,10:16:51.957903936
109.86,4,10:16:56.887200042
109.86,1,10:16:56.887719328
109.86,1,10:17:11.808848573
109.86,12,10:17:11.808863850
109.86,13,10:17:11.808863850
109.86,1,10:17:11.808863850
109.86,3,10:17:11.808863850
109.86,3,10:17:11.808881027
109.86,12,10:17:13.238228025
109.86,26,10:17:13.238259933
109.86,22,10:17:13.238288252
109.86,2,10:17:13.238332236
109.86,8,10:17:13.238362163
109.86,32,10:17:13.238678463
109.86,19,10:17:13.238726256
109.86,1,10:17:13.238741702
109.86,2,10:17:17.175936936
109.86,2,10:17:17.176231896
109.86,7,10:17:17.176341003
109.86,3,10:17:17.176359067
109.86,1,10:17:17.176359067
109.86,1,10:17:17.176458245
109.87,1,10:17:21.163421353
109.87,1,10:17:21.163440040
109.87,2,10:17:21.163461797
109.87,12,10:17:21.163478815
109.87,3,10:17:21.163497131
109.87,3,10:17:21.163517804
109.87,1,10:17:21.163583438
109.87,1,10:17:21.163611886
109.87,1,10:17:31.209106838
109.87,5,10:17:31.210052425
109.87,1,10:17:31.211242779
109.87,1,10:17:31.211962945
109.87,1,10:17:37.530512719
109.85,2,10:18:18.642848937
109.85,1,10:18:18.642848937
109.85,1,10:18:18.643019900
109.85,1,10:18:18.643032864
109.85,1,10:18:18.643046937
109.85,1,10:18:18.643062137
109.85,13,10:18:18.643062137
109.85,9,10:18:18.643076675
109.85,2,10:18:18.643076675
109.85,37,10:18:18.643090316
109.85,10,10:18:18.643090316
109.85,1,10:18:18.643243819
109.85,1,10:18:18.643258079
109.85,1,10:18:18.643272182
109.85,1,10:18:18.643286038
109.85,1,10:18:18.643299587
109.85,1,10:18:18.643314585
109.85,1,10:18:18.643333062
109.85,1,10:18:18.643348396
109.85,1,10:18:18.643370793
109.85,1,10:18:18.643384169
109.85,1,10:18:18.643397561
109.85,1,10:18:18.643633030
109.85,21,10:18:18.643653327
109.84,1,10:18:18.643789490
109.84,1,10:18:18.643808437
109.84,2,10:18:18.643821778
109.84,1,10:18:18.643852837
109.84,1,10:18:18.643867609
109.84,1,10:18:18.643892223
109.84,6,10:18:18.643905778
109.84,6,10:18:18.643924226
109.84,13,10:18:18.643944793
109.84,2,10:18:18.643958668
109.84,9,10:18:18.643972158
109.84,37,10:18:18.643990286
109.84,10,10:18:18.644006183
109.84,18,10:18:18.644024833
109.84,12,10:18:18.644038174
109.84,12,10:18:18.644705202
109.84,1,10:18:18.644720498
109.84,10,10:18:18.644720498
109.84,10,10:18:18.644735717
109.84,5,10:18:18.644735717
109.84,1,10:18:18.644735717
109.85,13,10:18:18.645093467
109.85,1,10:18:18.645125560
109.84,2,10:18:18.647123690
109.84,4,10:18:18.647123690
109.84,1,10:18:18.647123690
109.84,1,10:18:38.765602213
109.84,1,10:18:38.765705097
109.84,2,10:18:38.766076425
109.84,1,10:18:42.214184282
109.84,1,10:18:42.279948283
109.84,1,10:19:03.033744547
109.84,1,10:19:07.916796019
109.84,7,10:19:07.916900089
109.84,4,10:19:07.916928262
109.84,13,10:19:07.916928262
109.84,14,10:19:07.916928262
109.84,40,10:19:07.916928262
109.84,21,10:19:10.141230496
109.84,1,10:19:10.200123056
109.84,1,10:19:16.550541291
109.85,1,10:19:58.075269107
109.85,1,10:19:58.075462333
109.85,1,10:19:58.075477082
109.85,2,10:19:58.075477082
109.85,1,10:19:58.075499491
109.85,25,10:19:58.075499491
109.85,1,10:19:58.075533245
109.85,10,10:19:58.075533245
109.85,2,10:19:58.075533245
109.85,1,10:20:01.572176241
109.85,71,10:20:01.572176241
109.85,13,10:20:01.572256053
109.85,15,10:20:01.612421302
109.85,1,10:20:33.006715037
109.85,1,10:20:33.006960900
109.85,1,10:20:33.006974139
109.85,1,10:20:33.006990158
109.85,1,10:20:33.007003626
109.85,13,10:20:33.007017812
109.85,1,10:20:33.007032942
109.86,50,10:20:36.445123029
109.85,33,10:20:37.524066324
109.85,13,10:20:37.524066324
109.85,20,10:20:37.524142475
109.85,1,10:20:37.524162779
109.85,3,10:20:37.526997191
109.85,5,10:20:37.527197824
109.85,5,10:20:37.527289245
109.85,18,10:20:43.147948522
109.85,1,10:20:43.148033622
109.85,1,10:20:43.148056827
109.85,13,10:20:43.148056827
109.85,1,10:20:49.647463567
109.85,5,10:20:49.717610372
109.85,1,10:20:49.717610372
109.85,1,10:20:49.717709387
109.85,2,10:20:49.717728904
109.85,1,10:20:49.717728904
109.85,1,10:21:07.564423108
109.85,1,10:21:22.533696203
109.85,3,10:21:22.533974551
109.85,1,10:21:42.221673198
109.85,1,10:22:10.261296266
109.85,1,10:22:21.027977003
109.86,3,10:22:51.395257147
109.86,1,10:22:51.395443820
109.86,2,10:22:51.395551937
109.86,10,10:22:51.402228054
109.86,8,10:22:51.402442586
109.86,13,10:22:51.402543399
109.86,8,10:22:51.402652215
109.86,4,10:22:51.402796230
109.86,1,10:22:51.403171129
109.86,1,10:22:51.403186912
109.86,10,10:22:51.403186912
109.86,1,10:22:51.431620469
109.87,2,10:23:08.781862334
109.87,1,10:23:08.781878445
109.87,13,10:23:08.781893889
109.87,1,10:23:08.781893889
109.87,1,10:23:08.781908148
109.87,8,10:23:08.781908148
109.87,7,10:23:08.781921767
109.87,1,10:23:08.782146137
109.87,1,10:23:08.782160771
109.87,30,10:23:08.782160771
109.87,23,10:23:08.782174537
109.87,1,10:23:08.782189401
109.87,1,10:23:08.782206733
109.87,5,10:23:08.782860362
109.86,1,10:23:15.268562295
109.86,1,10:23:15.268585607
109.86,6,10:23:17.353908586
109.86,4,10:23:17.354209137
109.86,1,10:23:21.935057629
109.86,2,10:23:21.935057629
109.86,1,10:23:21.935155664
109.86,1,10:23:21.935182765
109.86,14,10:23:21.935182765
109.86,13,10:23:21.935182765
109.86,1,10:23:38.081279026
109.86,1,10:23:38.081308476
109.86,6,10:23:38.081308476
109.87,1,10:24:04.311271592
109.87,3,10:24:04.311271592
109.87,1,10:24:04.311565957
109.87,2,10:24:04.311585870
109.87,1,10:24:04.311585870
109.87,1,10:24:04.311614251
109.87,28,10:24:04.311614251
109.87,25,10:24:04.311614251
109.87,13,10:24:04.311614251
109.87,12,10:24:04.311614251
109.87,4,10:24:04.312067464
109.87,1,10:24:28.202907711
109.87,1,10:24:37.258807380
109.87,1,10:24:37.259111111
109.87,4,10:25:06.417352132
109.87,2,10:25:06.417352132
109.87,1,10:25:11.163870111
109.87,1,10:25:11.163972508
109.87,1,10:25:11.164000527
109.87,6,10:25:11.164000527
109.86,1,10:25:40.040225246
109.87,1,10:25:48.814712088
109.87,1,10:25:48.814865697
109.87,6,10:25:48.814880482
109.87,3,10:25:48.814880482
109.87,13,10:25:48.814880482
109.87,4,10:25:48.814880482
109.87,10,10:25:48.814922786
109.87,1,10:25:48.814922786
109.87,1,10:25:53.403562410
109.87,5,10:25:53.403562410
109.86,1,10:26:17.763052892
109.86,1,10:26:17.763333749
109.86,1,10:26:17.763563916
109.86,1,10:26:17.763578843
109.86,1,10:26:17.763669183
109.86,1,10:26:17.764004215
109.86,1,10:26:17.764021194
109.86,1,10:26:17.764136181
109.86,1,10:26:29.239718770
109.86,1,10:26:35.270030944
109.86,11,10:26:35.270030944
109.87,94,10:26:45.798777903
109.87,1,10:26:45.798777903
109.88,1,10:26:55.600058393
109.88,3,10:26:55.600144144
109.88,1,10:26:55.600144144
109.87,1,10:27:57.734188909
109.87,5,10:27:57.734188909
109.87,1,10:27:57.734319572
109.87,2,10:27:57.734338048
109.87,1,10:27:57.734338048
109.87,13,10:27:57.734352759
109.87,1,10:27:58.843431511
109.87,1,10:28:09.716294048
109.87,1,10:28:10.470031479
109.87,13,10:28:10.470031479
109.87,2,10:28:10.470125723
109.87,4,10:28:10.470720760
109.87,5,10:28:12.474763847
109.86,1,10:28:31.000869826
109.86,1,10:28:31.001064299
109.86,1,10:28:31.001078555
109.86,1,10:28:31.001095435
109.86,2,10:28:31.001095435
109.86,1,10:28:31.001110840
109.86,13,10:28:31.001126001
109.86,1,10:28:31.001126001
109.86,42,10:28:31.001139672
109.86,12,10:28:31.001154750
109.86,2,10:28:31.001154750
109.86,8,10:28:31.001169095
109.86,8,10:28:31.001184071
109.86,1,10:28:31.001196737
109.86,1,10:28:31.001212203
109.86,1,10:28:35.376595752
109.86,13,10:28:35.376775258
109.86,1,10:28:35.376789923
109.86,2,10:28:35.376789923
109.86,1,10:28:35.376804416
109.86,1,10:28:35.376819140
109.86,2,10:28:35.376819140
109.86,1,10:28:35.376842906
109.86,10,10:28:37.627316659
109.86,14,10:28:37.627582222
109.86,3,10:28:37.627826705
109.86,3,10:28:37.627951655
109.85,1,10:28:58.023733067
109.86,1,10:29:15.029168627
109.86,1,10:29:15.259545442
109.86,19,10:29:15.259775140
109.86,13,10:29:33.149281474
109.86,1,10:29:33.149281474
109.86,1,10:29:33.149393681
109.86,1,10:29:33.149412472
109.86,3,10:29:33.149412472
109.86,1,10:29:33.149440655
109.86,50,10:29:42.543674107
109.86,2,10:29:42.544123717
109.86,17,10:29:42.544123717
109.86,3,10:29:42.544237935
109.86,1,10:29:42.544386795
109.87,1,10:29:52.571029603
109.87,5,10:29:52.571139734
109.87,3,10:29:52.571157213
109.87,1,10:29:52.571157213
109.86,1,10:30:06.765633952
109.86,5,10:30:06.765633952
109.86,10,10:30:06.765649156
109.86,1,10:30:06.765649156
109.86,33,10:30:06.765649156
109.86,1,10:30:08.416984409
109.85,1,10:30:19.469610562
109.85,1,10:30:19.469681839
109.86,1,10:30:23.778569874
109.86,1,10:30:23.778658824
109.86,1,10:30:23.778675992
109.86,3,10:30:30.598928272
109.86,2,10:30:39.957426941
109.86,10,10:30:40.384713214
109.86,1,10:30:40.384713214
109.86,1,10:31:13.637306972
109.86,1,10:31:13.637331887
109.87,1,10:32:13.623034721
109.87,1,10:32:13.623050586
109.87,3,10:32:13.623133671
109.87,1,10:32:13.624380015
109.87,1,10:32:13.624597363
109.87,1,10:32:17.035602967
109.88,1,10:32:36.950732865
109.88,1,10:32:36.950964486
109.88,1,10:32:36.950979687
109.88,2,10:32:36.950979687
109.88,3,10:32:36.950993622
109.88,1,10:32:36.951008413
109.88,1,10:32:36.951021962
109.88,8,10:32:36.951036649
109.88,1,10:32:36.951036649
109.88,9,10:32:36.951050099
109.88,2,10:32:36.951063894
109.88,1,10:32:36.951078534
109.88,1,10:32:36.951092211
109.88,13,10:32:36.951105651
109.88,2,10:32:36.951121242
109.88,1,10:32:36.951134425
109.88,1,10:32:36.951148358
109.88,1,10:32:36.951169354
109.88,2,10:32:36.952024387
109.88,2,10:32:36.952042425
109.88,13,10:32:36.952042425
109.88,4,10:32:36.952300595
109.88,1,10:32:36.952474994
109.88,2,10:32:36.952607897
109.88,2,10:32:36.952762594
109.88,4,10:32:36.952762594
109.88,1,10:32:36.952964876
109.88,1,10:32:36.962057836
109.88,13,10:32:36.962302223
109.88,1,10:32:43.998541045
109.88,12,10:32:43.998541045
109.88,1,10:32:45.289482061
109.88,1,10:32:45.289696128
109.87,2,10:32:45.932782037
109.88,2,10:32:47.375441479
109.88,1,10:32:47.375517242
109.88,2,10:33:22.500325271
109.88,1,10:33:22.500591210
109.88,1,10:33:24.531047034
109.88,12,10:33:24.531047034
109.88,1,10:34:16.675105830
109.88,3,10:34:16.675448902
109.88,1,10:34:16.675954947
109.88,5,10:34:16.676993713
109.88,1,10:34:16.676993713
109.88,1,10:34:20.125301656
109.88,3,10:34:20.125583656
109.88,1,10:34:31.664996947
109.88,1,10:34:39.216034429
109.88,1,10:35:01.651951262
109.87,1,10:35:28.778311241
109.87,1,10:35:36.038802494
109.86,5,10:35:55.297282192
109.86,1,10:35:55.297282192
109.86,13,10:35:55.297454052
109.86,22,10:35:55.297469060
109.86,32,10:35:55.297469060
109.86,1,10:35:55.297483946
109.86,1,10:35:55.297498455
109.86,1,10:35:55.297512205
109.86,1,10:35:55.297528077
109.86,1,10:35:55.297541725
109.86,1,10:35:55.297555501
109.86,1,10:35:55.297570007
109.86,2,10:35:55.297583658
109.86,12,10:35:55.297602330
109.87,13,10:35:57.970976967
109.87,2,10:35:57.971076880
109.87,1,10:35:57.971091687
109.87,25,10:35:57.971091687
109.87,8,10:35:57.971091687
109.86,1,10:36:14.081153333
109.86,6,10:36:14.081491166
109.86,1,10:36:14.081709851
109.86,11,10:36:14.081709851
109.86,14,10:36:14.081709851
109.86,36,10:36:14.082463744
109.86,13,10:36:22.804642623
109.86,1,10:36:22.804659324
109.86,2,10:36:22.804659324
109.85,39,10:36:31.783994031
109.85,6,10:36:31.783994031
109.85,13,10:36:31.784189461
109.85,5,10:36:31.784203993
109.85,1,10:36:31.784203993
109.85,1,10:36:31.784219100
109.85,1,10:36:31.784233765
109.85,1,10:36:31.784248606
109.85,2,10:36:31.784262322
109.85,1,10:36:31.784276613
109.85,1,10:36:31.784290663
109.85,1,10:36:31.784304148
109.85,1,10:36:31.784321201
109.85,1,10:36:31.784334714
109.85,13,10:36:31.784349694
109.86,1,10:36:36.586633080
109.86,57,10:36:36.586633080
109.86,1,10:36:36.586791513
109.86,2,10:36:36.586806275
109.86,3,10:36:36.586819763
109.86,1,10:36:36.586833616
