price,volume,timestamp
5052.25,1,10:01:45.173312105
5052.25,2,10:01:45.173433714
5052.25,1,10:01:45.173612703
5052.25,1,10:01:45.222513658
5052.0,1,10:01:45.227691410
5052.25,1,10:01:45.352588288
5052.25,1,10:01:45.594150642
5052.0,1,10:01:45.604152085
5052.25,15,10:01:45.605128895
5052.25,1,10:01:45.605286424
5052.25,2,10:01:45.605361127
5052.25,1,10:01:45.605393556
5052.25,5,10:01:45.605459586
5052.25,1,10:01:45.605515990
5052.25,16,10:01:45.617504158
5052.25,15,10:01:45.667156921
5052.5,3,10:01:45.760391817
5052.5,8,10:01:45.786709132
5052.5,1,10:01:45.797910888
5052.25,1,10:01:45.871648958
5052.5,1,10:01:45.881315786
5052.25,2,10:01:45.998428955
5052.5,12,10:01:45.999646832
5052.5,1,10:01:46.000038280
5052.5,2,10:01:46.030976747
5052.5,20,10:01:46.090512539
5052.5,2,10:01:46.090688288
5052.25,1,10:01:46.091005561
5052.25,10,10:01:46.368626271
5052.25,2,10:01:46.369046087
5052.25,1,10:01:46.436784673
5052.5,1,10:01:46.540510979
5052.5,1,10:01:46.541441519
5052.5,1,10:01:46.583923445
5052.5,5,10:01:46.592153003
5052.25,1,10:01:46.600673610
5052.5,1,10:01:46.765609992
5052.25,2,10:01:46.865315466
5052.25,1,10:01:46.865348449
5052.25,10,10:01:46.865432175
5052.25,4,10:01:46.865850852
5052.25,4,10:01:46.865905259
5052.25,1,10:01:46.865982512
5052.25,1,10:01:46.866009681
5052.25,1,10:01:46.866052082
5052.25,3,10:01:46.866081858
5052.25,6,10:01:46.866139040
5052.25,2,10:01:46.866139040
5052.25,3,10:01:46.866198629
5052.25,8,10:01:46.866269383
5052.0,2,10:01:46.881321117
5052.0,1,10:01:46.881496461
5052.0,40,10:01:46.881708615
5051.75,2,10:01:46.898696555
5051.75,1,10:01:46.898708625
5051.75,18,10:01:46.898942150
5051.75,1,10:01:46.899000157
5051.75,1,10:01:46.899030362
5051.75,1,10:01:46.899068022
5051.75,3,10:01:46.899135165
5051.75,1,10:01:46.899214737
5051.75,3,10:01:46.899214737
5051.75,10,10:01:46.899263503
5051.75,2,10:01:46.899283114
5051.75,21,10:01:46.900465813
5051.5,1,10:01:46.958012426
5051.5,1,10:01:46.958027188
5051.75,12,10:01:46.993117387
5051.75,15,10:01:47.006974512
5051.75,4,10:01:47.007115781
5051.75,11,10:01:47.033888785
5051.75,1,10:01:47.197741671
5051.5,3,10:01:47.301574218
5051.75,1,10:01:47.383063235
5051.5,4,10:01:47.442884909
5051.75,5,10:01:47.679345781
5051.5,4,10:01:47.695034388
5051.5,2,10:01:47.703012991
5051.5,2,10:01:47.703069463
5051.5,21,10:01:47.703206550
5051.5,6,10:01:47.718912982
5051.5,19,10:01:47.719275366
5051.5,1,10:01:47.719540339
5051.5,4,10:01:47.719622769
5051.5,1,10:01:47.719782600
5051.5,2,10:01:47.719868435
5051.5,1,10:01:47.719868435
5051.5,4,10:01:47.719991132
5051.5,8,10:01:47.719991132
5051.5,1,10:01:47.720087694
5051.5,6,10:01:47.730891185
5051.5,2,10:01:47.731179063
5051.5,4,10:01:47.731244651
5051.5,1,10:01:47.731425083
5051.5,7,10:01:47.731673384
5051.5,4,10:01:47.731916291
5051.5,1,10:01:47.731981572
5051.5,5,10:01:47.766481471
5051.5,5,10:01:47.766661140
5051.5,1,10:01:47.766810364
5051.5,2,10:01:47.780345537
5051.5,5,10:01:47.780579052
5051.5,3,10:01:47.853899631
5051.75,3,10:01:47.855868964
5051.5,1,10:01:47.863196920
5051.75,1,10:01:48.022613997
5051.5,1,10:01:48.028445782
5051.75,1,10:01:48.136393153
5051.75,1,10:01:48.178204416
5051.5,1,10:01:48.190757667
5051.75,4,10:01:48.363385366
5051.5,1,10:01:48.368698696
5051.75,5,10:01:48.422774757
5051.5,1,10:01:48.485073587
5051.75,19,10:01:48.570573952
5051.75,1,10:01:48.623668803
5052.0,1,10:01:48.761266102
5052.0,1,10:01:48.901009702
5051.75,2,10:01:48.925011720
5051.75,3,10:01:48.982088797
5052.0,2,10:01:49.079392250
5052.0,1,10:01:49.079566061
5052.0,13,10:01:49.079729290
5052.0,1,10:01:49.080181782
5052.0,3,10:01:49.164100474
5052.0,4,10:01:49.179405117
5052.25,2,10:01:49.195940854
5052.25,6,10:01:49.207934213
5052.25,1,10:01:49.207967826
5052.25,4,10:01:49.208230011
5052.25,1,10:01:49.208308044
5052.25,1,10:01:49.208420672
5052.25,2,10:01:49.208768476
5052.25,1,10:01:49.210852899
5052.25,1,10:01:49.216495992
5052.25,1,10:01:49.216534489
5052.25,1,10:01:49.216598186
5052.25,2,10:01:49.216891206
5052.25,1,10:01:49.216929507
5052.25,1,10:01:49.217039055
5052.25,3,10:01:49.217093312
5052.25,1,10:01:49.217093312
5052.25,1,10:01:49.217172587
5052.25,1,10:01:49.217229072
5052.25,1,10:01:49.220700035
5052.25,1,10:01:49.261766777
5052.25,5,10:01:49.433593434
5052.25,1,10:01:49.435470125
5052.25,1,10:01:49.698715309
5052.25,15,10:01:49.815128518
5052.0,1,10:01:49.825076926
5052.0,2,10:01:49.825087349
5052.25,1,10:01:49.878722270
5052.25,1,10:01:49.895278665
5052.0,10,10:01:49.938230437
5052.0,14,10:01:50.056538384
5052.0,5,10:01:50.061519370
5052.0,10,10:01:50.062100265
5052.0,3,10:01:50.062627656
5052.25,1,10:01:50.063566797
5052.0,1,10:01:50.109613441
5052.0,7,10:01:50.151837970
5052.0,1,10:01:50.159542192
5052.0,5,10:01:50.159629528
5052.0,2,10:01:50.159955087
5052.0,1,10:01:50.160182884
5052.0,1,10:01:50.215008930
5052.0,5,10:01:50.215079971
5052.0,2,10:01:50.215132712
5052.0,3,10:01:50.215392313
5052.0,1,10:01:50.215471772
5052.0,2,10:01:50.215518234
5051.5,68,10:01:50.378698465
5051.25,84,10:01:50.378698465
5052.0,19,10:01:50.378698465
5050.75,61,10:01:50.378698465
5051.0,93,10:01:50.378698465
5051.75,75,10:01:50.378698465
5050.75,1,10:01:50.380716245
5050.75,1,10:01:50.380724630
5050.75,1,10:01:50.380732756
5050.75,16,10:01:50.380739197
5050.75,1,10:01:50.380746762
5050.5,1,10:01:50.380746762
5050.5,1,10:01:50.380759038
5050.5,1,10:01:50.380766068
5050.5,1,10:01:50.380771304
5050.5,1,10:01:50.380779189
5050.5,2,10:01:50.380787336
5050.5,1,10:01:50.380792136
5050.5,1,10:01:50.380797839
5050.5,1,10:01:50.380806290
5050.5,50,10:01:50.380806290
5050.5,3,10:01:50.380812674
5050.5,1,10:01:50.380820517
5050.5,1,10:01:50.380826463
5050.5,3,10:01:50.380839833
5050.5,5,10:01:50.380847023
5050.5,3,10:01:50.380847023
5050.5,1,10:01:50.380854502
5050.5,4,10:01:50.380854502
5050.5,1,10:01:50.380860973
5050.5,1,10:01:50.380868333
5050.5,1,10:01:50.380873299
5050.5,1,10:01:50.381793673
5050.5,1,10:01:50.381801109
5050.5,2,10:01:50.381801109
5050.75,1,10:01:50.382213195
5051.25,2,10:01:50.383253457
5051.0,2,10:01:50.383710662
5051.5,1,10:01:50.384057674
5050.75,9,10:01:50.384864423
5050.75,1,10:01:50.385195962
5050.75,2,10:01:50.386118624
5051.0,2,10:01:50.387015231
5051.0,4,10:01:50.387210227
5051.0,1,10:01:50.387272548
5051.0,1,10:01:50.387348476
5051.0,1,10:01:50.387482072
5051.0,7,10:01:50.387932510
5051.0,1,10:01:50.388003648
5051.0,1,10:01:50.388086324
5051.0,2,10:01:50.388190468
5051.0,6,10:01:50.388366071
5051.0,4,10:01:50.388465830
5051.0,1,10:01:50.388626924
5051.0,1,10:01:50.389149405
5051.0,4,10:01:50.389208018
5051.0,2,10:01:50.389268540
5051.0,1,10:01:50.389305261
5051.0,5,10:01:50.389471543
5051.0,1,10:01:50.389544472
5051.0,1,10:01:50.389615536
5051.0,1,10:01:50.389666641
5051.0,1,10:01:50.389743017
5051.0,1,10:01:50.389804705
5051.0,1,10:01:50.389882828
5051.0,1,10:01:50.389966097
5051.0,1,10:01:50.390058249
5051.0,1,10:01:50.390171861
5051.0,1,10:01:50.390266746
5051.0,1,10:01:50.390428183
5051.0,1,10:01:50.390471928
5051.0,2,10:01:50.390515941
5051.0,5,10:01:50.390641016
5051.0,1,10:01:50.390794094
5051.0,1,10:01:50.390873606
5051.0,1,10:01:50.390932225
5050.75,1,10:01:50.390960881
5051.0,1,10:01:50.391053290
5051.0,1,10:01:50.391123432
5051.0,1,10:01:50.391154304
5051.0,1,10:01:50.391213773
5051.0,4,10:01:50.391343740
5051.0,1,10:01:50.391382167
5051.0,2,10:01:50.391542270
5051.0,2,10:01:50.391614588
5051.0,1,10:01:50.391675437
5051.0,5,10:01:50.391875706
5051.0,4,10:01:50.391944344
5051.0,2,10:01:50.392108748
5051.0,2,10:01:50.392156503
5051.0,1,10:01:50.392264601
5051.0,1,10:01:50.392303008
5051.0,1,10:01:50.392515035
5051.0,8,10:01:50.392755017
5051.0,1,10:01:50.392961943
5051.0,1,10:01:50.393134388
5051.0,2,10:01:50.393652434
5051.0,2,10:01:50.393851532
5051.0,1,10:01:50.396320411
5051.0,3,10:01:50.396521512
5051.0,1,10:01:50.396613799
5051.0,1,10:01:50.396747984
5051.0,1,10:01:50.396951291
5051.0,1,10:01:50.398551150
5051.0,1,10:01:50.399626769
5051.0,1,10:01:50.400329016
5051.0,1,10:01:50.411356922
5050.75,2,10:01:50.415786653
5051.0,1,10:01:50.434322572
5050.75,1,10:01:50.446202498
5050.75,1,10:01:50.446366316
5050.75,2,10:01:50.446418989
5050.75,1,10:01:50.446476522
5050.75,5,10:01:50.446542956
5050.75,5,10:01:50.446593322
5050.75,2,10:01:50.446667621
5050.75,1,10:01:50.446667621
5050.75,3,10:01:50.446828831
5050.75,1,10:01:50.446917972
5050.75,1,10:01:50.447032579
5050.75,2,10:01:50.447074077
5050.75,2,10:01:50.447173132
5050.75,1,10:01:50.447342998
5050.75,1,10:01:50.447415012
5050.75,1,10:01:50.447484482
5050.75,1,10:01:50.447576404
5050.75,1,10:01:50.447620353
5050.75,1,10:01:50.447701203
5050.75,1,10:01:50.447765176
5050.75,1,10:01:50.447805980
5050.75,7,10:01:50.447935976
5050.75,4,10:01:50.448032151
5050.75,1,10:01:50.448131374
5050.75,1,10:01:50.448231381
5050.75,1,10:01:50.448260121
5050.75,1,10:01:50.448448844
5050.75,1,10:01:50.448783526
5050.75,1,10:01:50.479078083
5050.5,1,10:01:50.572715803
5050.75,1,10:01:50.586666524
5050.75,6,10:01:50.586860242
5050.75,2,10:01:50.608687461
5050.75,1,10:01:50.638623607
5050.5,2,10:01:50.641422018
5050.75,1,10:01:50.670859140
5050.75,1,10:01:50.716835868
5050.75,1,10:01:50.846905490
5050.75,1,10:01:50.848176742
5050.5,1,10:01:50.874436685
5050.75,5,10:01:50.878058170
5050.75,5,10:01:50.891061397
5050.75,10,10:01:51.160721043
5050.5,1,10:01:51.164633314
5050.75,39,10:01:51.166492587
5051.0,1,10:01:51.308960248
5051.0,1,10:01:51.309159600
5051.0,2,10:01:51.354866895
5050.75,1,10:01:51.375583428
5050.75,1,10:01:51.476316728
5050.75,10,10:01:51.476444484
5050.75,2,10:01:51.476483701
5050.75,3,10:01:51.476542691
5050.75,4,10:01:51.476613189
5050.75,1,10:01:51.476675510
5050.75,2,10:01:51.476675510
5050.75,9,10:01:51.476770894
5050.75,1,10:01:51.477132213
5050.75,2,10:01:51.477182243
5050.75,3,10:01:51.477231729
5050.75,6,10:01:51.477463788
5050.75,5,10:01:51.477507993
5050.75,3,10:01:51.478151152
5050.75,1,10:01:51.478338718
5050.75,1,10:01:51.478558261
5050.75,2,10:01:51.506719632
5050.75,2,10:01:51.518197896
5050.75,1,10:01:51.518908278
5050.5,2,10:01:51.551940586
5050.5,1,10:01:51.552817074
5050.5,1,10:01:51.567738315
5050.5,1,10:01:51.567911839
5050.75,1,10:01:51.568412271
5050.5,2,10:01:51.590875326
5050.5,20,10:01:51.591028993
5050.25,2,10:01:51.605957950
5050.25,1,10:01:51.605971175
5050.25,1,10:01:51.606108030
5050.25,1,10:01:51.606134376
5050.25,10,10:01:51.606258621
5050.25,2,10:01:51.606339753
5050.25,1,10:01:51.606385763
5050.25,1,10:01:51.606427041
5050.25,1,10:01:51.606452542
5050.25,1,10:01:51.606531373
5050.25,2,10:01:51.606580499
5050.25,1,10:01:51.606669468
5050.25,1,10:01:51.606705481
5050.25,2,10:01:51.606768046
5050.25,2,10:01:51.606899870
5050.25,1,10:01:51.606939057
5050.5,1,10:01:51.635034117
5050.5,5,10:01:51.663058061
5050.25,2,10:01:51.706013238
5050.5,1,10:01:51.709452593
5050.25,10,10:01:51.797355799
5050.25,7,10:01:51.849317919
5050.25,28,10:01:51.849663266
5050.25,1,10:01:51.849817311
5050.25,1,10:01:51.849848979
5050.25,1,10:01:51.849887885
5050.25,1,10:01:51.850114783
5050.25,1,10:01:51.850157110
5050.25,1,10:01:51.850177143
5050.25,1,10:01:51.850231546
5050.25,1,10:01:51.850262395
5050.25,3,10:01:51.850323037
5050.25,3,10:01:51.850434309
5050.25,23,10:01:51.861567526
5050.25,9,10:01:51.861700613
5050.25,6,10:01:51.862096925
5050.25,1,10:01:51.862267015
5050.25,7,10:01:51.895456955
5050.5,5,10:01:51.941043092
5050.25,6,10:01:51.996782662
5050.25,3,10:01:51.996791653
5050.25,3,10:01:51.996977388
5050.25,1,10:01:51.997012545
5050.25,1,10:01:51.997053125
5050.25,10,10:01:51.997386206
5050.25,3,10:01:51.997467180
5050.25,2,10:01:51.997512531
5050.25,1,10:01:51.997544074
5050.25,1,10:01:51.997574831
5050.25,1,10:01:51.997611430
5050.25,3,10:01:51.997697336
5050.25,1,10:01:51.997728735
5050.25,1,10:01:51.997949248
5050.25,1,10:01:51.998016392
5050.25,3,10:01:52.013611397
5050.25,3,10:01:52.014203797
5050.25,1,10:01:52.068171637
5050.25,5,10:01:52.068404857
5050.0,1,10:01:52.211415712
5050.0,2,10:01:52.211433549
5050.0,1,10:01:52.211433549
5050.25,1,10:01:52.219265941
5050.0,1,10:01:52.221544563
5050.0,1,10:01:52.224344331
5050.0,1,10:01:52.232176777
5050.25,37,10:01:52.267270901
5050.25,2,10:01:52.316226382
5050.25,1,10:01:52.333887890
5050.25,1,10:01:52.340768944
5050.25,1,10:01:52.370215579
5050.5,1,10:01:52.393849143
5050.25,13,10:01:52.473525771
5050.25,4,10:01:52.473662238
5050.25,3,10:01:52.473714533
5050.25,2,10:01:52.473742690
5050.25,1,10:01:52.474078373
5050.25,20,10:01:52.478333250
5050.25,11,10:01:52.478792829
5050.25,5,10:01:52.479044164
5050.25,1,10:01:52.479092424
5050.25,1,10:01:52.479231169
5050.25,1,10:01:52.479278440
5050.25,1,10:01:52.479389182
5050.25,6,10:01:52.479654688
5050.25,2,10:01:52.480006129
5050.25,1,10:01:52.480073221
5050.25,1,10:01:52.480148285
5050.25,1,10:01:52.480221986
5050.25,1,10:01:52.480371058
5050.25,2,10:01:52.509803024
5050.25,1,10:01:52.537262963
5050.25,2,10:01:52.537335781
5050.25,2,10:01:52.537415149
5050.25,1,10:01:52.579500283
5050.0,1,10:01:52.641534244
5050.25,1,10:01:52.651044712
5050.25,3,10:01:52.701763987
5050.25,2,10:01:52.731361618
5050.25,4,10:01:52.731511339
5050.25,1,10:01:52.731678892
5050.0,50,10:01:52.746007053
5050.25,6,10:01:52.901487235
5050.25,1,10:01:52.901652371
5050.25,2,10:01:52.934018524
5050.25,2,10:01:52.934169849
5050.25,2,10:01:52.934251931
5050.25,5,10:01:53.045271821
5050.25,1,10:01:53.045450577
5050.25,1,10:01:53.045498197
5050.25,4,10:01:53.045555325
5050.25,4,10:01:53.045638408
5050.25,6,10:01:53.045982965
5050.25,4,10:01:53.046029977
5050.25,2,10:01:53.046196813
5050.25,1,10:01:53.046234666
5050.25,2,10:01:53.046285049
5050.25,1,10:01:53.046369072
5050.25,1,10:01:53.046398824
5050.25,1,10:01:53.046462082
5050.25,1,10:01:53.046524470
5050.25,1,10:01:53.046552657
5050.25,1,10:01:53.046602434
5050.25,1,10:01:53.046671043
5050.25,1,10:01:53.046721323
5050.0,1,10:01:53.050485481
5050.25,8,10:01:53.214426386
5050.25,10,10:01:53.216491330
5050.25,1,10:01:53.231779427
5050.25,2,10:01:53.231972135
5050.25,1,10:01:53.234110370
5050.25,1,10:01:53.238150503
5050.25,1,10:01:53.247921736
5050.0,130,10:01:53.453116306
5049.75,9,10:01:53.454307502
5049.75,1,10:01:53.454320981
5049.75,1,10:01:53.454742314
5049.75,1,10:01:53.454792055
5049.75,3,10:01:53.454841193
5049.75,1,10:01:53.454950760
5049.75,1,10:01:53.454978552
5049.75,2,10:01:53.455027481
5049.75,3,10:01:53.455076033
5049.75,4,10:01:53.455104302
5049.75,10,10:01:53.455179158
5049.75,1,10:01:53.455222714
5049.75,2,10:01:53.455294842
5049.75,2,10:01:53.455329644
5049.75,1,10:01:53.455380311
5049.75,1,10:01:53.455427556
5049.75,3,10:01:53.455506390
5049.75,1,10:01:53.455506390
5049.75,1,10:01:53.455578398
5049.75,1,10:01:53.455627007
5049.75,1,10:01:53.456386827
5050.0,8,10:01:53.462562740
5050.0,1,10:01:53.480088041
5049.75,1,10:01:53.499435224
5050.0,133,10:01:53.518672550
5050.25,63,10:01:53.518672550
5050.25,1,10:01:53.519657405
5050.25,3,10:01:53.520105788
5050.25,1,10:01:53.520951488
5050.0,1,10:01:53.524671887
5050.0,1,10:01:53.536489193
5050.25,1,10:01:53.574207378
5050.0,1,10:01:53.654406459
5050.0,1,10:01:53.679085200
5050.0,2,10:01:53.715610106
5050.0,1,10:01:53.789434506
5050.25,4,10:01:53.807810709
5050.25,1,10:01:53.892575551
5050.0,1,10:01:54.099728124
5050.0,2,10:01:54.142465200
5050.25,5,10:01:54.234480549
5050.25,1,10:01:54.281688294
5050.25,6,10:01:54.369057955
5050.0,1,10:01:54.402145851
5050.25,1,10:01:54.481298500
5050.0,5,10:01:54.536340624
5050.0,1,10:01:54.584640220
5050.0,25,10:01:54.587088100
5050.0,1,10:01:54.587333734
5050.0,3,10:01:54.587466245
5050.0,4,10:01:54.587542285
5050.0,1,10:01:54.587629970
5050.0,2,10:01:54.587846592
5050.0,5,10:01:54.587993369
5050.0,2,10:01:54.588068382
5050.0,1,10:01:54.588068382
5050.0,4,10:01:54.588139570
5050.0,3,10:01:54.588385338
5050.0,1,10:01:54.588763605
5050.0,1,10:01:54.600857632
5050.0,17,10:01:54.607747753
5049.75,40,10:01:54.610228576
5049.75,29,10:01:54.623772039
5049.75,2,10:01:54.624187415
5049.75,1,10:01:54.624283611
5050.0,1,10:01:54.641626000
5049.75,8,10:01:54.651364458
5049.75,1,10:01:54.682157727
5050.0,1,10:01:54.752211889
5050.0,1,10:01:54.887231496
5050.0,1,10:01:54.897851317
5049.75,1,10:01:54.906367329
5049.75,2,10:01:54.940320778
5050.0,1,10:01:54.982060244
5050.0,5,10:01:54.996983249
5049.75,1,10:01:55.030174415
5049.75,1,10:01:55.033717872
5050.0,1,10:01:55.057666599
5050.0,35,10:01:55.066856451
5050.0,2,10:01:55.067128674
5050.0,4,10:01:55.067231605
5050.0,1,10:01:55.067231605
5050.0,1,10:01:55.067302905
5050.0,4,10:01:55.067302905
5050.0,1,10:01:55.067369175
5050.0,10,10:01:55.067424472
5050.0,1,10:01:55.067448529
5050.0,5,10:01:55.067492709
5049.75,2,10:01:55.069518515
5049.75,4,10:01:55.069727869
5050.0,28,10:01:55.113607656
5050.0,3,10:01:55.113740722
5050.0,7,10:01:55.113784097
5050.0,1,10:01:55.113966886
5050.0,1,10:01:55.114005322
5050.0,2,10:01:55.142576229
5050.0,1,10:01:55.186459584
5050.0,20,10:01:55.234950972
5050.0,1,10:01:55.234973200
5050.0,1,10:01:55.301537067
5050.0,2,10:01:55.348977071
5050.25,20,10:01:55.380355298
5050.25,9,10:01:55.380663438
5050.25,1,10:01:55.380728688
5050.25,1,10:01:55.380999074
5050.25,2,10:01:55.381037961
5050.25,1,10:01:55.381076134
5050.25,1,10:01:55.381161285
5050.25,8,10:01:55.488763734
5050.25,3,10:01:55.488978090
5050.25,1,10:01:55.489176572
5050.25,1,10:01:55.489267267
5050.25,1,10:01:55.489919767
5050.25,2,10:01:55.511953706
5050.25,3,10:01:55.512008437
5050.25,4,10:01:55.512049596
5050.25,1,10:01:55.512322319
5050.25,2,10:01:55.512486415
5050.25,6,10:01:55.512593098
5050.25,1,10:01:55.588190085
5050.25,7,10:01:55.590402191
5050.0,3,10:01:55.693870031
5050.25,7,10:01:55.859901039
5050.25,4,10:01:55.859985054
5050.25,2,10:01:55.860080560
5050.25,3,10:01:55.860080560
5050.25,1,10:01:55.887823132
5050.25,1,10:01:55.988032936
5050.25,1,10:01:56.163230917
5050.5,10,10:01:56.204322433
5050.25,3,10:01:56.208106228
5050.25,1,10:01:56.347235806
5050.25,1,10:01:56.490759606
5050.5,1,10:01:56.561739607
5050.25,1,10:01:56.665891448
5050.5,15,10:01:56.683297540
5050.5,19,10:01:56.683512799
5050.5,1,10:01:56.683538918
5050.5,1,10:01:56.683907738
5050.5,2,10:01:56.684080574
