bidVolume,bidPrice,askVolume,askPrice,timestamp
11,118.49,58,118.5,09:00:01.030324379
13,118.49,58,118.5,09:00:01.032359565
11,118.49,58,118.5,09:00:01.036918838
10,118.49,58,118.5,09:00:01.041227849
11,118.49,58,118.5,09:00:01.051162629
13,118.49,58,118.5,09:00:01.051230491
11,118.49,58,118.5,09:00:01.052109617
10,118.49,58,118.5,09:00:01.052639857
11,118.49,58,118.5,09:00:01.054439791
12,118.49,58,118.5,09:00:01.054505379
13,118.49,58,118.5,09:00:01.055328412
12,118.49,58,118.5,09:00:01.056247515
11,118.49,58,118.5,09:00:01.056390900
10,118.49,58,118.5,09:00:01.056491329
11,118.49,58,118.5,09:00:01.058919836
10,118.49,58,118.5,09:00:01.060125025
10,118.49,62,118.5,09:00:01.079423174
10,118.49,63,118.5,09:00:01.079616422
8,118.49,63,118.5,09:00:01.080178511
7,118.49,63,118.5,09:00:01.080488671
6,118.49,63,118.5,09:00:01.080569672
5,118.49,63,118.5,09:00:01.080584091
4,118.49,63,118.5,09:00:01.080897327
3,118.49,63,118.5,09:00:01.081007630
1,118.49,63,118.5,09:00:01.081130238
87,118.48,63,118.5,09:00:01.081130238
87,118.48,3,118.49,09:00:01.081130238
85,118.48,3,118.49,09:00:01.081547793
84,118.48,3,118.49,09:00:01.081564503
84,118.48,5,118.49,09:00:01.081663886
84,118.48,2,118.49,09:00:01.081663886
84,118.48,81,118.5,09:00:01.081682513
84,118.48,76,118.5,09:00:01.081682513
84,118.48,74,118.5,09:00:01.081682513
84,118.48,1,118.49,09:00:01.081871560
86,118.48,1,118.49,09:00:01.081923768
86,118.48,4,118.49,09:00:01.082134154
86,118.48,3,118.49,09:00:01.082350417
86,118.48,84,118.5,09:00:01.082368564
3,118.49,84,118.5,09:00:01.082368564
5,118.49,84,118.5,09:00:01.082630132
6,118.49,84,118.5,09:00:01.082645680
6,118.49,93,118.5,09:00:01.082645680
6,118.49,97,118.5,09:00:01.082714506
3,118.49,97,118.5,09:00:01.082714506
1,118.49,97,118.5,09:00:01.082867707
86,118.48,97,118.5,09:00:01.083148365
86,118.48,1,118.49,09:00:01.083334464
86,118.48,2,118.49,09:00:01.083591855
86,118.48,10,118.49,09:00:01.083978230
86,118.48,9,118.49,09:00:01.097243423
86,118.48,8,118.49,09:00:01.097924050
86,118.48,2,118.49,09:00:01.098017544
86,118.48,97,118.5,09:00:01.098036254
86,118.48,90,118.5,09:00:01.098036254
86,118.48,87,118.5,09:00:01.098036254
1,118.49,87,118.5,09:00:01.098204478
3,118.49,87,118.5,09:00:01.098313537
4,118.49,87,118.5,09:00:01.098313537
7,118.49,87,118.5,09:00:01.098583720
6,118.49,87,118.5,09:00:01.098583720
7,118.49,87,118.5,09:00:01.098583720
6,118.49,87,118.5,09:00:01.099431089
6,118.49,86,118.5,09:00:01.099431089
5,118.49,86,118.5,09:00:01.099600141
2,118.49,86,118.5,09:00:01.101682374
3,118.49,86,118.5,09:00:01.113183856
2,118.49,86,118.5,09:00:01.113364928
1,118.49,86,118.5,09:00:01.117468368
94,118.48,86,118.5,09:00:01.117616102
92,118.48,86,118.5,09:00:01.117801241
86,118.48,86,118.5,09:00:01.117867795
86,118.48,91,118.5,09:00:01.117980109
86,118.48,93,118.5,09:00:01.118178965
86,118.48,1,118.49,09:00:01.130007325
86,118.48,88,118.5,09:00:01.175028551
1,118.49,88,118.5,09:00:01.175028551
3,118.49,88,118.5,09:00:01.175749374
1,118.49,88,118.5,09:00:01.202566131
2,118.49,88,118.5,09:00:01.216691609
1,118.49,88,118.5,09:00:01.220053225
3,118.49,88,118.5,09:00:01.222163585
5,118.49,88,118.5,09:00:01.222233665
6,118.49,88,118.5,09:00:01.222233665
4,118.49,88,118.5,09:00:01.222453307
5,118.49,88,118.5,09:00:01.222528356
6,118.49,88,118.5,09:00:01.222619438
7,118.49,88,118.5,09:00:01.222790621
8,118.49,88,118.5,09:00:01.222935358
9,118.49,88,118.5,09:00:01.223212161
10,118.49,88,118.5,09:00:01.223353495
9,118.49,88,118.5,09:00:01.225002415
8,118.49,88,118.5,09:00:01.225074201
7,118.49,88,118.5,09:00:01.225143910
8,118.49,88,118.5,09:00:01.225278310
10,118.49,88,118.5,09:00:01.225581532
8,118.49,88,118.5,09:00:01.225778847
9,118.49,88,118.5,09:00:01.226048987
8,118.49,88,118.5,09:00:01.226189736
7,118.49,88,118.5,09:00:01.226262872
5,118.49,88,118.5,09:00:01.226411141
6,118.49,88,118.5,09:00:01.226882244
7,118.49,88,118.5,09:00:01.227518064
6,118.49,88,118.5,09:00:01.230028459
5,118.49,88,118.5,09:00:01.230192479
5,118.49,93,118.5,09:00:01.230256229
5,118.49,95,118.5,09:00:01.230316187
6,118.49,95,118.5,09:00:01.231889140
8,118.49,95,118.5,09:00:01.232036244
6,118.49,95,118.5,09:00:01.234529026
5,118.49,95,118.5,09:00:01.234690245
7,118.49,95,118.5,09:00:01.247457506
7,118.49,94,118.5,09:00:01.253329833
8,118.49,94,118.5,09:00:01.253542211
15,118.49,94,118.5,09:00:01.253542211
16,118.49,94,118.5,09:00:01.253604384
14,118.49,94,118.5,09:00:01.253717741
16,118.49,94,118.5,09:00:01.253792499
15,118.49,94,118.5,09:00:01.253792499
8,118.49,94,118.5,09:00:01.258496438
7,118.49,94,118.5,09:00:01.258656883
5,118.49,94,118.5,09:00:01.258727241
5,118.49,107,118.5,09:00:01.266290487
7,118.49,107,118.5,09:00:01.284376533
14,118.49,107,118.5,09:00:01.304180999
15,118.49,107,118.5,09:00:01.304370365
14,118.49,107,118.5,09:00:01.304608522
15,118.49,107,118.5,09:00:01.304683335
16,118.49,107,118.5,09:00:01.309578947
15,118.49,107,118.5,09:00:01.315584411
14,118.49,107,118.5,09:00:01.315728475
14,118.49,108,118.5,09:00:01.334564186
7,118.49,108,118.5,09:00:01.334720179
6,118.49,108,118.5,09:00:01.481604965
4,118.49,108,118.5,09:00:01.481676991
6,118.49,108,118.5,09:00:01.481999060
5,118.49,108,118.5,09:00:01.481999060
4,118.49,108,118.5,09:00:01.482636779
3,118.49,108,118.5,09:00:01.484301993
2,118.49,108,118.5,09:00:01.484399251
90,118.48,108,118.5,09:00:01.484399251
90,118.48,6,118.49,09:00:01.484464323
90,118.48,7,118.49,09:00:01.484699593
90,118.48,10,118.49,09:00:01.484794601
88,118.48,10,118.49,09:00:01.484794601
88,118.48,11,118.49,09:00:01.484927849
88,118.48,12,118.49,09:00:01.485015011
88,118.48,11,118.49,09:00:01.485015011
88,118.48,5,118.49,09:00:01.485267705
88,118.48,2,118.49,09:00:01.488733190
88,118.48,3,118.49,09:00:01.519532854
88,118.48,4,118.49,09:00:01.519710636
88,118.48,7,118.49,09:00:01.519775081
88,118.48,14,118.49,09:00:01.519878108
88,118.48,15,118.49,09:00:01.519954748
88,118.48,19,118.49,09:00:01.520065781
88,118.48,18,118.49,09:00:01.520145442
86,118.48,18,118.49,09:00:01.522519424
86,118.48,27,118.49,09:00:01.522693523
84,118.48,27,118.49,09:00:01.532774523
84,118.48,26,118.49,09:00:01.532774523
84,118.48,25,118.49,09:00:01.532841192
84,118.48,16,118.49,09:00:01.533068444
83,118.48,16,118.49,09:00:01.533068444
83,118.48,9,118.49,09:00:01.533149685
86,118.48,9,118.49,09:00:01.533149685
87,118.48,9,118.49,09:00:01.533335823
86,118.48,9,118.49,09:00:01.533335823
85,118.48,9,118.49,09:00:01.533450079
85,118.48,10,118.49,09:00:01.533607253
85,118.48,11,118.49,09:00:01.533732648
82,118.48,11,118.49,09:00:01.542318660
82,118.48,12,118.49,09:00:01.542518161
82,118.48,19,118.49,09:00:01.542518161
82,118.48,20,118.49,09:00:01.542583688
84,118.48,20,118.49,09:00:01.583552412
84,118.48,19,118.49,09:00:01.583766406
84,118.48,12,118.49,09:00:01.583766406
85,118.48,12,118.49,09:00:01.583830171
85,118.48,11,118.49,09:00:01.583940735
86,118.48,11,118.49,09:00:01.584087519
86,118.48,12,118.49,09:00:01.591729590
86,118.48,17,118.49,09:00:01.591935862
86,118.48,16,118.49,09:00:01.620098756
86,118.48,15,118.49,09:00:01.621060679
86,118.48,10,118.49,09:00:01.621164889
86,118.48,9,118.49,09:00:01.621371853
86,118.48,8,118.49,09:00:01.673814533
86,118.48,9,118.49,09:00:01.731832590
86,118.48,11,118.49,09:00:01.732052049
86,118.48,12,118.49,09:00:01.732205985
86,118.48,11,118.49,09:00:01.826442646
86,118.48,9,118.49,09:00:01.826519622
86,118.48,8,118.49,09:00:01.826519622
86,118.48,5,118.49,09:00:01.826682820
91,118.48,5,118.49,09:00:01.826827351
93,118.48,5,118.49,09:00:01.826935684
99,118.48,5,118.49,09:00:01.827082551
99,118.48,6,118.49,09:00:01.922430251
93,118.48,6,118.49,09:00:02.001734069
93,118.48,7,118.49,09:00:02.042866107
93,118.48,9,118.49,09:00:02.042866107
93,118.48,11,118.49,09:00:02.042938956
93,118.48,14,118.49,09:00:02.043064985
93,118.48,15,118.49,09:00:02.043167292
93,118.48,24,118.49,09:00:02.043407403
93,118.48,23,118.49,09:00:02.043494945
93,118.48,25,118.49,09:00:02.185788811
93,118.48,30,118.49,09:00:02.185954968
91,118.48,30,118.49,09:00:02.601844493
91,118.48,31,118.49,09:00:02.602008784
90,118.48,31,118.49,09:00:02.602153238
90,118.48,26,118.49,09:00:02.602230563
90,118.48,25,118.49,09:00:02.602302726
90,118.48,30,118.49,09:00:02.602302726
89,118.48,30,118.49,09:00:02.602448454
89,118.48,25,118.49,09:00:02.714737972
90,118.48,25,118.49,09:00:03.084991815
90,118.48,23,118.49,09:00:03.323864102
90,118.48,14,118.49,09:00:03.323864102
90,118.48,12,118.49,09:00:03.324204044
90,118.48,9,118.49,09:00:03.324204044
92,118.48,9,118.49,09:00:03.324291416
92,118.48,8,118.49,09:00:03.324369093
92,118.48,4,118.49,09:00:03.810863831
92,118.48,6,118.49,09:00:03.820725264
92,118.48,10,118.49,09:00:03.820937151
92,118.48,11,118.49,09:00:03.821218226
92,118.48,10,118.49,09:00:03.821461516
92,118.48,11,118.49,09:00:03.821534876
92,118.48,12,118.49,09:00:03.821830962
92,118.48,11,118.49,09:00:03.822488072
93,118.48,11,118.49,09:00:03.831625363
93,118.48,9,118.49,09:00:03.831697076
93,118.48,8,118.49,09:00:03.832738221
93,118.48,9,118.49,09:00:03.841933129
93,118.48,12,118.49,09:00:03.851947026
93,118.48,14,118.49,09:00:03.852022552
93,118.48,15,118.49,09:00:03.852094517
93,118.48,22,118.49,09:00:03.852172615
92,118.48,22,118.49,09:00:03.852239156
92,118.48,31,118.49,09:00:03.853378100
92,118.48,33,118.49,09:00:03.856316024
92,118.48,26,118.49,09:00:03.858235939
92,118.48,25,118.49,09:00:03.858342726
92,118.48,23,118.49,09:00:03.858481778
93,118.48,23,118.49,09:00:03.858619405
93,118.48,21,118.49,09:00:03.861427262
92,118.48,21,118.49,09:00:03.861564001
92,118.48,12,118.49,09:00:03.863683846
93,118.48,12,118.49,09:00:03.863786046
93,118.48,9,118.49,09:00:03.880054854
93,118.48,11,118.49,09:00:03.898407317
93,118.48,12,118.49,09:00:03.898545746
93,118.48,13,118.49,09:00:03.898881751
93,118.48,12,118.49,09:00:03.899223348
93,118.48,13,118.49,09:00:03.912355236
92,118.48,13,118.49,09:00:03.912530599
92,118.48,12,118.49,09:00:03.912694964
92,118.48,14,118.49,09:00:03.912766545
92,118.48,21,118.49,09:00:03.912844423
92,118.48,22,118.49,09:00:03.912933130
92,118.48,21,118.49,09:00:03.914721497
92,118.48,30,118.49,09:00:03.967075515
92,118.48,31,118.49,09:00:03.967218372
92,118.48,32,118.49,09:00:03.967399214
90,118.48,32,118.49,09:00:03.967553022
90,118.48,33,118.49,09:00:03.968236435
90,118.48,32,118.49,09:00:04.157257922
90,118.48,31,118.49,09:00:04.157382853
90,118.48,24,118.49,09:00:04.157585470
91,118.48,24,118.49,09:00:04.157734667
91,118.48,15,118.49,09:00:04.165529493
93,118.48,15,118.49,09:00:04.165700226
93,118.48,13,118.49,09:00:04.165776738
93,118.48,12,118.49,09:00:04.165776738
93,118.48,11,118.49,09:00:04.165928024
93,118.48,9,118.49,09:00:04.170094004
94,118.48,9,118.49,09:00:04.218195486
94,118.48,8,118.49,09:00:04.806671925
94,118.48,18,118.49,09:00:04.825940338
94,118.48,22,118.49,09:00:04.825960159
92,118.48,22,118.49,09:00:04.825960159
92,118.48,29,118.49,09:00:04.825960159
92,118.48,31,118.49,09:00:04.825978828
87,118.48,31,118.49,09:00:04.826043273
87,118.48,47,118.49,09:00:04.826062841
87,118.48,48,118.49,09:00:04.826076342
87,118.48,49,118.49,09:00:04.826113721
86,118.48,49,118.49,09:00:04.826113721
86,118.48,56,118.49,09:00:04.826189891
86,118.48,49,118.49,09:00:04.826189891
86,118.48,50,118.49,09:00:04.826413753
83,118.48,50,118.49,09:00:04.826413753
81,118.48,50,118.49,09:00:04.826429987
73,118.48,50,118.49,09:00:04.826429987
71,118.48,50,118.49,09:00:04.826429987
67,118.48,50,118.49,09:00:04.826429987
67,118.48,51,118.49,09:00:04.826496719
67,118.48,53,118.49,09:00:04.826617296
68,118.48,53,118.49,09:00:04.852459305
68,118.48,52,118.49,09:00:04.852603059
68,118.48,50,118.49,09:00:04.852777039
72,118.48,50,118.49,09:00:04.852851584
72,118.48,49,118.49,09:00:04.853002169
72,118.48,33,118.49,09:00:04.853271238
73,118.48,33,118.49,09:00:04.853435404
73,118.48,26,118.49,09:00:04.853435404
73,118.48,27,118.49,09:00:05.024375243
73,118.48,29,118.49,09:00:05.024651595
73,118.48,30,118.49,09:00:05.024893995
73,118.48,31,118.49,09:00:05.025038049
72,118.48,31,118.49,09:00:05.025115380
72,118.48,30,118.49,09:00:05.046114440
72,118.48,29,118.49,09:00:05.049172379
72,118.48,28,118.49,09:00:05.049318927
72,118.48,29,118.49,09:00:05.180960801
72,118.48,31,118.49,09:00:05.181133275
72,118.48,32,118.49,09:00:05.181286942
72,118.48,33,118.49,09:00:05.409994495
72,118.48,32,118.49,09:00:05.467936135
72,118.48,33,118.49,09:00:05.468244363
72,118.48,35,118.49,09:00:05.468411153
72,118.48,33,118.49,09:00:05.765506226
72,118.48,32,118.49,09:00:05.765639695
72,118.48,30,118.49,09:00:05.766119044
72,118.48,29,118.49,09:00:05.766220237
72,118.48,30,118.49,09:00:05.766377262
72,118.48,32,118.49,09:00:05.766535979
72,118.48,33,118.49,09:00:05.766696542
72,118.48,32,118.49,09:00:05.929673733
72,118.48,30,118.49,09:00:05.930677876
72,118.48,29,118.49,09:00:05.930781585
72,118.48,30,118.49,09:00:05.931501364
72,118.48,32,118.49,09:00:05.931662925
72,118.48,33,118.49,09:00:05.931849763
72,118.48,32,118.49,09:00:05.935648982
72,118.48,31,118.49,09:00:05.935917485
72,118.48,30,118.49,09:00:05.936257421
72,118.48,31,118.49,09:00:05.940081078
72,118.48,32,118.49,09:00:05.940299757
72,118.48,34,118.49,09:00:05.940420436
73,118.48,34,118.49,09:00:06.045401094
73,118.48,33,118.49,09:00:06.105362819
73,118.48,31,118.49,09:00:06.105525431
73,118.48,29,118.49,09:00:06.105924957
73,118.48,28,118.49,09:00:06.106059942
73,118.48,26,118.49,09:00:06.106247827
73,118.48,27,118.49,09:00:06.174036020
73,118.48,28,118.49,09:00:06.174190073
73,118.48,29,118.49,09:00:06.174255809
73,118.48,33,118.49,09:00:06.174319700
73,118.48,34,118.49,09:00:06.174394884
73,118.48,33,118.49,09:00:06.281400354
73,118.48,29,118.49,09:00:06.282428042
73,118.48,30,118.49,09:00:06.431413596
73,118.48,35,118.49,09:00:06.431578527
73,118.48,30,118.49,09:00:06.690842831
81,118.48,30,118.49,09:00:06.771744291
81,118.48,29,118.49,09:00:06.771926425
81,118.48,28,118.49,09:00:06.771994905
81,118.48,27,118.49,09:00:06.771994905
81,118.48,28,118.49,09:00:06.842384596
81,118.48,33,118.49,09:00:06.842579546
81,118.48,35,118.49,09:00:06.842758394
81,118.48,36,118.49,09:00:07.074097979
82,118.48,36,118.49,09:00:07.483558340
82,118.48,35,118.49,09:00:07.483733959
82,118.48,30,118.49,09:00:07.489863631
82,118.48,28,118.49,09:00:07.490012806
82,118.48,27,118.49,09:00:07.786690562
82,118.48,28,118.49,09:00:07.789064253
82,118.48,30,118.49,09:00:07.789230439
82,118.48,32,118.49,09:00:07.789385354
82,118.48,30,118.49,09:00:07.791149132
82,118.48,29,118.49,09:00:07.791283765
82,118.48,30,118.49,09:00:07.796883421
82,118.48,32,118.49,09:00:07.797050721
82,118.48,34,118.49,09:00:07.797203723
82,118.48,32,118.49,09:00:07.803184083
82,118.48,33,118.49,09:00:07.818086782
82,118.48,34,118.49,09:00:07.897437689
82,118.48,38,118.49,09:00:07.926446579
78,118.48,38,118.49,09:00:07.926508223
78,118.48,39,118.49,09:00:08.110700333
78,118.48,38,118.49,09:00:08.110867117
78,118.48,39,118.49,09:00:08.110931812
76,118.48,39,118.49,09:00:08.114977540
76,118.48,40,118.49,09:00:08.115194413
73,118.48,40,118.49,09:00:08.116185059
75,118.48,40,118.49,09:00:08.118515720
76,118.48,40,118.49,09:00:08.118683809
76,118.48,39,118.49,09:00:08.118754919
76,118.48,38,118.49,09:00:08.234358283
75,118.48,38,118.49,09:00:08.385846797
73,118.48,38,118.49,09:00:08.386506530
73,118.48,39,118.49,09:00:08.386598998
71,118.48,39,118.49,09:00:08.386598998
71,118.48,40,118.49,09:00:08.386613973
71,118.48,44,118.49,09:00:08.386715794
66,118.48,44,118.49,09:00:08.391906091
58,118.48,44,118.49,09:00:08.391974600
58,118.48,45,118.49,09:00:08.392097710
51,118.48,45,118.49,09:00:08.392162654
51,118.48,47,118.49,09:00:08.392306500
51,118.48,49,118.49,09:00:08.392375521
51,118.48,61,118.49,09:00:08.402302957
50,118.48,61,118.49,09:00:08.402850937
49,118.48,61,118.49,09:00:08.402924697
48,118.48,61,118.49,09:00:08.402924697
47,118.48,61,118.49,09:00:08.403182226
47,118.48,59,118.49,09:00:08.642692609
47,118.48,65,118.49,09:00:08.661859132
46,118.48,65,118.49,09:00:08.661873135
37,118.48,65,118.49,09:00:08.661889375
37,118.48,83,118.49,09:00:08.661908415
33,118.48,83,118.49,09:00:08.661908415
33,118.48,84,118.49,09:00:08.662172776
33,118.48,91,118.49,09:00:08.662172776
33,118.48,98,118.49,09:00:08.662363426
21,118.48,98,118.49,09:00:08.662567678
46,118.48,98,118.49,09:00:08.662567678
45,118.48,98,118.49,09:00:08.662581320
44,118.48,98,118.49,09:00:08.662599249
42,118.48,98,118.49,09:00:08.662617979
41,118.48,98,118.49,09:00:08.662634340
40,118.48,98,118.49,09:00:08.662813847
39,118.48,98,118.49,09:00:08.662827435
35,118.48,98,118.49,09:00:08.662841597
34,118.48,98,118.49,09:00:08.662855840
26,118.48,98,118.49,09:00:08.662868963
25,118.48,98,118.49,09:00:08.662883988
14,118.48,98,118.49,09:00:08.663013390
8,118.48,98,118.49,09:00:08.663197269
56,118.47,98,118.49,09:00:08.663237390
1,118.48,98,118.49,09:00:08.663237390
56,118.47,98,118.49,09:00:08.663267297
25,118.48,98,118.49,09:00:08.663267297
23,118.48,98,118.49,09:00:08.663288785
18,118.48,98,118.49,09:00:08.663328395
13,118.48,98,118.49,09:00:08.663360075
10,118.48,98,118.49,09:00:08.663382372
9,118.48,98,118.49,09:00:08.663409671
8,118.48,98,118.49,09:00:08.663425578
4,118.48,98,118.49,09:00:08.663452107
4,118.48,91,118.49,09:00:08.663698176
4,118.48,90,118.49,09:00:08.663791356
4,118.48,92,118.49,09:00:08.663805369
55,118.47,92,118.49,09:00:08.663819357
55,118.47,98,118.49,09:00:08.663835225
55,118.47,1,118.48,09:00:08.663835225
43,118.47,1,118.48,09:00:08.663896618
43,118.47,98,118.49,09:00:08.663924067
1,118.48,98,118.49,09:00:08.663924067
46,118.47,98,118.49,09:00:08.664170708
46,118.47,1,118.48,09:00:08.664170708
46,118.47,98,118.49,09:00:08.664211821
3,118.48,98,118.49,09:00:08.664211821
4,118.48,98,118.49,09:00:08.664465056
7,118.48,98,118.49,09:00:08.664536419
7,118.48,99,118.49,09:00:08.664582915
4,118.48,99,118.49,09:00:08.664612711
3,118.48,99,118.49,09:00:08.664626329
56,118.47,99,118.49,09:00:08.664715352
63,118.47,99,118.49,09:00:08.664715352
63,118.47,93,118.49,09:00:08.664752127
1,118.48,93,118.49,09:00:08.664752127
3,118.48,93,118.49,09:00:08.664771051
3,118.48,92,118.49,09:00:08.664771051
2,118.48,92,118.49,09:00:08.664789840
3,118.48,92,118.49,09:00:08.672981274
3,118.48,93,118.49,09:00:08.675455240
3,118.48,100,118.49,09:00:08.675615831
5,118.48,100,118.49,09:00:08.707001402
6,118.48,100,118.49,09:00:08.707997471
9,118.48,100,118.49,09:00:08.708159417
10,118.48,100,118.49,09:00:08.708262209
11,118.48,100,118.49,09:00:08.708333292
15,118.48,100,118.49,09:00:08.708396834
17,118.48,100,118.49,09:00:08.711001254
17,118.48,93,118.49,09:00:08.711154237
18,118.48,93,118.49,09:00:08.711325411
20,118.48,93,118.49,09:00:08.715059706
20,118.48,92,118.49,09:00:08.717542843
20,118.48,91,118.49,09:00:08.717556632
21,118.48,91,118.49,09:00:08.717724085
22,118.48,91,118.49,09:00:08.717819899
23,118.48,91,118.49,09:00:08.717819899
22,118.48,91,118.49,09:00:08.717888536
27,118.48,91,118.49,09:00:08.717960990
27,118.48,73,118.49,09:00:08.718044433
28,118.48,73,118.49,09:00:08.718287795
28,118.48,61,118.49,09:00:08.718287795
36,118.48,61,118.49,09:00:08.718370299
38,118.48,61,118.49,09:00:08.718370299
37,118.48,61,118.49,09:00:08.718582660
38,118.48,61,118.49,09:00:08.718582660
38,118.48,60,118.49,09:00:08.718675495
38,118.48,53,118.49,09:00:08.718693581
33,118.48,53,118.49,09:00:08.718693581
33,118.48,47,118.49,09:00:08.718693581
33,118.48,46,118.49,09:00:08.718934996
34,118.48,46,118.49,09:00:08.719052631
33,118.48,46,118.49,09:00:08.719218803
33,118.48,44,118.49,09:00:08.720370738
33,118.48,40,118.49,09:00:08.720370738
33,118.48,37,118.49,09:00:08.720436991
44,118.48,37,118.49,09:00:08.720613385
46,118.48,37,118.49,09:00:08.720613385
46,118.48,33,118.49,09:00:08.720698239
46,118.48,32,118.49,09:00:08.720698239
46,118.48,31,118.49,09:00:08.720698239
50,118.48,31,118.49,09:00:08.720773477
51,118.48,31,118.49,09:00:08.720773477
51,118.48,30,118.49,09:00:08.720855737
51,118.48,28,118.49,09:00:08.722879716
56,118.48,28,118.49,09:00:08.723039457
56,118.48,26,118.49,09:00:08.724771545
56,118.48,24,118.49,09:00:08.762857295
57,118.48,24,118.49,09:00:08.763192754
57,118.48,23,118.49,09:00:08.766693222
57,118.48,22,118.49,09:00:08.766763593
63,118.48,22,118.49,09:00:08.766875193
63,118.48,23,118.49,09:00:08.771601362
63,118.48,30,118.49,09:00:08.771852463
63,118.48,23,118.49,09:00:08.885491929
63,118.48,21,118.49,09:00:08.885744764
62,118.48,21,118.49,09:00:08.896871485
62,118.48,24,118.49,09:00:08.897050412
56,118.48,24,118.49,09:00:08.897127802
56,118.48,29,118.49,09:00:08.897127802
55,118.48,29,118.49,09:00:09.601362637
55,118.48,24,118.49,09:00:09.601420077
50,118.48,24,118.49,09:00:09.601682899
50,118.48,34,118.49,09:00:09.808375185
39,118.48,34,118.49,09:00:09.808653406
39,118.48,46,118.49,09:00:09.810300038
37,118.48,46,118.49,09:00:09.810314723
37,118.48,50,118.49,09:00:09.810770009
36,118.48,50,118.49,09:00:09.810770009
28,118.48,50,118.49,09:00:09.811043238
26,118.48,50,118.49,09:00:09.811043238
26,118.48,56,118.49,09:00:09.811441422
26,118.48,57,118.49,09:00:09.811518395
28,118.48,57,118.49,09:00:09.811553695
27,118.48,57,118.49,09:00:09.811749499
26,118.48,57,118.49,09:00:09.811769129
26,118.48,58,118.49,09:00:09.811824136
30,118.48,58,118.49,09:00:09.811824136
28,118.48,58,118.49,09:00:09.854064903
24,118.48,58,118.49,09:00:09.881625955
23,118.48,58,118.49,09:00:10.014869220
22,118.48,58,118.49,09:00:10.014869220
18,118.48,58,118.49,09:00:10.014939226
14,118.48,58,118.49,09:00:10.014939226
13,118.48,58,118.49,09:00:10.015164367
13,118.48,60,118.49,09:00:10.015258941
13,118.48,62,118.49,09:00:10.015366310
18,118.48,62,118.49,09:00:10.081765540
19,118.48,62,118.49,09:00:10.081932045
20,118.48,62,118.49,09:00:10.090942598
21,118.48,62,118.49,09:00:10.493347774
23,118.48,62,118.49,09:00:10.493505352
24,118.48,62,118.49,09:00:10.493891857
25,118.48,62,118.49,09:00:10.493960196
