bidVolume,bidPrice,askVolume,askPrice,timestamp
41,118.5,80,118.51,08:00:03.091110209
41,118.5,81,118.51,08:00:03.104378767
41,118.5,82,118.51,08:00:03.104672232
40,118.5,82,118.51,08:00:03.116693678
40,118.5,83,118.51,08:00:03.145271576
30,118.5,83,118.51,08:00:03.145437662
30,118.5,84,118.51,08:00:03.145500216
27,118.5,84,118.51,08:00:03.145608715
28,118.5,84,118.51,08:00:03.163134821
28,118.5,83,118.51,08:00:03.297546037
28,118.5,82,118.51,08:00:03.471413321
29,118.5,82,118.51,08:00:03.914407023
30,118.5,82,118.51,08:00:03.915410354
33,118.5,82,118.51,08:00:03.915743592
33,118.5,83,118.51,08:00:03.916348036
43,118.5,83,118.51,08:00:04.076916319
43,118.5,84,118.51,08:00:04.111257715
41,118.5,84,118.51,08:00:04.386657128
40,118.5,84,118.51,08:00:04.386750453
30,118.5,84,118.51,08:00:04.386971451
30,118.5,83,118.51,08:00:04.576042045
29,118.5,83,118.51,08:00:06.007808053
28,118.5,83,118.51,08:00:06.007808053
24,118.5,83,118.51,08:00:06.007877887
23,118.5,83,118.51,08:00:06.007892533
20,118.5,83,118.51,08:00:06.008082713
16,118.5,83,118.51,08:00:06.008186696
16,118.5,84,118.51,08:00:06.008186696
15,118.5,84,118.51,08:00:06.008241270
14,118.5,84,118.51,08:00:06.050394170
14,118.5,85,118.51,08:00:08.650750884
13,118.5,85,118.51,08:00:09.851611420
11,118.5,85,118.51,08:00:09.851689948
9,118.5,85,118.51,08:00:09.851842834
8,118.5,85,118.51,08:00:09.851955503
7,118.5,85,118.51,08:00:09.852092367
2,118.5,85,118.51,08:00:09.852114705
1,118.5,85,118.51,08:00:09.852114705
119,118.49,85,118.51,08:00:09.852114705
117,118.49,85,118.51,08:00:09.852265608
117,118.49,95,118.51,08:00:09.852265608
114,118.49,95,118.51,08:00:09.852553614
3,118.5,95,118.51,08:00:09.921268748
3,118.5,85,118.51,08:00:09.921452811
21,118.5,85,118.51,08:00:10.497932571
29,118.5,85,118.51,08:00:10.498383826
33,118.5,85,118.51,08:00:11.191771039
36,118.5,85,118.51,08:00:11.192177199
28,118.5,85,118.51,08:00:12.346462354
25,118.5,85,118.51,08:00:12.346841725
27,118.5,85,118.51,08:00:14.861025299
27,118.5,90,118.51,08:00:15.433773206
28,118.5,90,118.51,08:00:16.164649111
27,118.5,90,118.51,08:00:16.164841322
27,118.5,91,118.51,08:00:16.453497206
28,118.5,91,118.51,08:00:17.412685287
28,118.5,92,118.51,08:00:17.519569910
25,118.5,92,118.51,08:00:20.265141158
19,118.5,92,118.51,08:00:20.265141158
7,118.5,92,118.51,08:00:21.332502564
3,118.5,92,118.51,08:00:21.332598144
1,118.5,92,118.51,08:00:21.332614282
122,118.49,92,118.51,08:00:21.332614282
122,118.49,13,118.5,08:00:21.332735889
122,118.49,17,118.5,08:00:21.332830439
120,118.49,17,118.5,08:00:21.332845876
120,118.49,18,118.5,08:00:21.332845876
110,118.49,18,118.5,08:00:21.332957099
110,118.49,23,118.5,08:00:21.333080219
110,118.49,26,118.5,08:00:21.333170618
110,118.49,25,118.5,08:00:21.333170618
110,118.49,26,118.5,08:00:21.420375884
110,118.49,27,118.5,08:00:21.453960030
108,118.49,27,118.5,08:00:21.489637356
108,118.49,25,118.5,08:00:21.500995547
109,118.49,25,118.5,08:00:21.501232261
109,118.49,29,118.5,08:00:21.505175514
109,118.49,33,118.5,08:00:21.505332581
109,118.49,50,118.5,08:00:21.505475633
109,118.49,46,118.5,08:00:21.505647339
109,118.49,47,118.5,08:00:22.021941373
109,118.49,54,118.5,08:00:22.022242398
110,118.49,54,118.5,08:00:22.703091310
110,118.49,59,118.5,08:00:23.104724101
109,118.49,59,118.5,08:00:23.451165189
109,118.49,52,118.5,08:00:23.451221787
109,118.49,53,118.5,08:00:24.623219614
109,118.49,54,118.5,08:00:24.623472654
108,118.49,54,118.5,08:00:24.623542132
108,118.49,55,118.5,08:00:24.623542132
107,118.49,55,118.5,08:00:24.623650215
107,118.49,56,118.5,08:00:24.623826894
107,118.49,57,118.5,08:00:24.623902632
106,118.49,57,118.5,08:00:24.624010964
106,118.49,56,118.5,08:00:24.624086702
101,118.49,56,118.5,08:00:24.624199655
98,118.49,56,118.5,08:00:24.624272221
98,118.49,57,118.5,08:00:24.624342446
97,118.49,57,118.5,08:00:24.624513440
97,118.49,56,118.5,08:00:24.633147750
98,118.49,56,118.5,08:00:24.633211647
98,118.49,55,118.5,08:00:24.633315394
99,118.49,55,118.5,08:00:24.633385918
99,118.49,54,118.5,08:00:24.633467953
99,118.49,53,118.5,08:00:24.633467953
100,118.49,53,118.5,08:00:24.633467953
99,118.49,53,118.5,08:00:24.772089211
100,118.49,53,118.5,08:00:24.783537501
100,118.49,52,118.5,08:00:24.913975181
99,118.49,52,118.5,08:00:25.349409906
100,118.49,52,118.5,08:00:25.353614008
99,118.49,52,118.5,08:00:25.447797982
99,118.49,53,118.5,08:00:25.447863573
99,118.49,54,118.5,08:00:25.447933786
98,118.49,54,118.5,08:00:25.447933786
98,118.49,55,118.5,08:00:25.448077690
97,118.49,55,118.5,08:00:25.448157531
97,118.49,56,118.5,08:00:25.448157531
97,118.49,55,118.5,08:00:25.732469448
97,118.49,56,118.5,08:00:25.771871249
97,118.49,55,118.5,08:00:25.831233709
98,118.49,55,118.5,08:00:25.831286861
98,118.49,54,118.5,08:00:25.831393571
99,118.49,54,118.5,08:00:25.831459408
99,118.49,53,118.5,08:00:25.831571872
100,118.49,53,118.5,08:00:25.831644943
99,118.49,53,118.5,08:00:26.275152600
100,118.49,53,118.5,08:00:26.397710805
100,118.49,54,118.5,08:00:26.506182719
99,118.49,54,118.5,08:00:26.506246002
99,118.49,55,118.5,08:00:26.506313298
98,118.49,55,118.5,08:00:26.506313298
98,118.49,56,118.5,08:00:26.506422117
97,118.49,56,118.5,08:00:26.506486341
97,118.49,55,118.5,08:00:26.573066533
97,118.49,54,118.5,08:00:26.573224849
99,118.49,54,118.5,08:00:26.573290545
99,118.49,53,118.5,08:00:26.573395685
100,118.49,53,118.5,08:00:26.573526123
100,118.49,55,118.5,08:00:26.581349824
99,118.49,55,118.5,08:00:26.612220515
99,118.49,56,118.5,08:00:26.632797533
99,118.49,57,118.5,08:00:26.651476561
97,118.49,57,118.5,08:00:26.669848345
97,118.49,58,118.5,08:00:26.669981844
97,118.49,62,118.5,08:00:26.711179292
95,118.49,62,118.5,08:00:26.711321916
95,118.49,61,118.5,08:00:26.920123482
96,118.49,61,118.5,08:00:26.920220474
96,118.49,60,118.5,08:00:26.923976672
97,118.49,60,118.5,08:00:26.924045373
97,118.49,59,118.5,08:00:26.924120208
98,118.49,59,118.5,08:00:26.924246141
97,118.49,59,118.5,08:00:26.954216508
98,118.49,59,118.5,08:00:26.954545182
98,118.49,55,118.5,08:00:26.955084658
98,118.49,54,118.5,08:00:28.581576702
98,118.49,51,118.5,08:00:30.308325591
99,118.49,51,118.5,08:00:30.308396858
99,118.49,46,118.5,08:00:30.308989370
101,118.49,46,118.5,08:00:30.309082621
101,118.49,49,118.5,08:00:30.310794328
100,118.49,49,118.5,08:00:30.310860799
101,118.49,49,118.5,08:00:30.312839290
100,118.49,49,118.5,08:00:30.312983650
101,118.49,49,118.5,08:00:30.385587294
100,118.49,49,118.5,08:00:30.412950038
100,118.49,50,118.5,08:00:31.877413993
100,118.49,52,118.5,08:00:31.877605487
100,118.49,54,118.5,08:00:31.879274254
100,118.49,55,118.5,08:00:32.307438528
99,118.49,55,118.5,08:00:32.307655133
99,118.49,56,118.5,08:00:32.307977891
98,118.49,56,118.5,08:00:32.308114787
98,118.49,57,118.5,08:00:32.315409897
98,118.49,58,118.5,08:00:32.315572531
99,118.49,58,118.5,08:00:32.315968290
99,118.49,57,118.5,08:00:32.316038309
99,118.49,56,118.5,08:00:32.316143416
100,118.49,56,118.5,08:00:32.316209676
100,118.49,55,118.5,08:00:34.457506814
99,118.49,55,118.5,08:00:34.457506814
99,118.49,61,118.5,08:00:34.457659061
99,118.49,64,118.5,08:00:34.457770389
99,118.49,66,118.5,08:00:34.457833054
97,118.49,66,118.5,08:00:34.457901624
97,118.49,67,118.5,08:00:34.458015630
96,118.49,67,118.5,08:00:34.458015630
95,118.49,67,118.5,08:00:34.458101076
95,118.49,68,118.5,08:00:34.458101076
94,118.49,68,118.5,08:00:34.458226176
87,118.49,68,118.5,08:00:34.458226176
84,118.49,68,118.5,08:00:34.458303274
81,118.49,68,118.5,08:00:34.458303274
81,118.49,69,118.5,08:00:34.458369329
77,118.49,69,118.5,08:00:34.458445515
69,118.49,69,118.5,08:00:34.458526398
69,118.49,70,118.5,08:00:34.458526398
67,118.49,70,118.5,08:00:34.458596625
68,118.49,70,118.5,08:00:34.458669415
67,118.49,70,118.5,08:00:34.723160566
65,118.49,70,118.5,08:00:34.724185688
65,118.49,71,118.5,08:00:37.453834197
66,118.49,71,118.5,08:00:37.454015034
66,118.49,72,118.5,08:00:37.454153048
65,118.49,72,118.5,08:00:41.759891481
63,118.49,72,118.5,08:00:41.760062694
63,118.49,71,118.5,08:00:41.760122047
64,118.49,71,118.5,08:00:41.760232431
65,118.49,71,118.5,08:00:44.152678414
65,118.49,70,118.5,08:00:44.153300586
66,118.49,70,118.5,08:00:44.153360999
65,118.49,70,118.5,08:00:44.153721146
65,118.49,71,118.5,08:00:44.154897327
64,118.49,71,118.5,08:00:44.155047615
64,118.49,73,118.5,08:00:44.155106767
65,118.49,73,118.5,08:00:44.157335184
65,118.49,72,118.5,08:00:44.157402384
66,118.49,72,118.5,08:00:44.157470902
66,118.49,71,118.5,08:00:44.157537808
67,118.49,71,118.5,08:00:44.157604678
67,118.49,70,118.5,08:00:44.157679049
69,118.49,70,118.5,08:00:44.157826173
69,118.49,67,118.5,08:00:44.158490498
69,118.49,61,118.5,08:00:44.158560843
69,118.49,57,118.5,08:00:44.158668117
73,118.49,57,118.5,08:00:44.158745250
73,118.49,55,118.5,08:00:44.158814722
73,118.49,53,118.5,08:00:44.158814722
73,118.49,52,118.5,08:00:44.158918791
80,118.49,52,118.5,08:00:44.159206475
80,118.49,50,118.5,08:00:44.159283992
85,118.49,50,118.5,08:00:44.159283992
87,118.49,50,118.5,08:00:44.159346885
87,118.49,49,118.5,08:00:44.160025780
87,118.49,48,118.5,08:00:44.160100366
87,118.49,46,118.5,08:00:44.160168708
93,118.49,46,118.5,08:00:44.160235249
98,118.49,46,118.5,08:00:44.160305847
102,118.49,46,118.5,08:00:44.160375655
105,118.49,46,118.5,08:00:44.160464986
105,118.49,43,118.5,08:00:44.160464986
105,118.49,42,118.5,08:00:44.160464986
107,118.49,42,118.5,08:00:44.163134642
107,118.49,31,118.5,08:00:47.047290681
107,118.49,30,118.5,08:00:47.047518706
107,118.49,29,118.5,08:00:47.047593909
107,118.49,26,118.5,08:00:47.047818875
107,118.49,25,118.5,08:00:47.047905483
107,118.49,21,118.5,08:00:47.047921544
107,118.49,9,118.5,08:00:47.048072831
107,118.49,8,118.5,08:00:47.048072831
107,118.49,3,118.5,08:00:47.048072831
107,118.49,2,118.5,08:00:47.048072831
107,118.49,1,118.5,08:00:47.048187115
107,118.49,92,118.51,08:00:47.048208727
2,118.5,92,118.51,08:00:47.048208727
2,118.5,91,118.51,08:00:47.048391265
10,118.5,91,118.51,08:00:47.048485259
11,118.5,91,118.51,08:00:47.048501722
12,118.5,91,118.51,08:00:47.048570713
12,118.5,81,118.51,08:00:47.048698996
4,118.5,81,118.51,08:00:47.048798984
3,118.5,81,118.51,08:00:47.048798984
1,118.5,81,118.51,08:00:47.048920256
129,118.49,81,118.51,08:00:47.048920256
11,118.5,81,118.51,08:00:47.233380254
26,118.5,81,118.51,08:00:47.233380254
27,118.5,81,118.51,08:00:47.233564772
28,118.5,81,118.51,08:00:47.233649978
31,118.5,81,118.51,08:00:47.233649978
33,118.5,81,118.51,08:00:47.233796557
32,118.5,81,118.51,08:00:47.233877917
34,118.5,81,118.51,08:00:47.233877917
32,118.5,81,118.51,08:00:47.234044547
33,118.5,81,118.51,08:00:47.234265728
34,118.5,81,118.51,08:00:47.234265728
35,118.5,81,118.51,08:00:47.234286067
36,118.5,81,118.51,08:00:47.234479613
36,118.5,79,118.51,08:00:47.236285486
37,118.5,79,118.51,08:00:47.236474155
38,118.5,79,118.51,08:00:47.236759859
39,118.5,79,118.51,08:00:47.237306407
38,118.5,79,118.51,08:00:47.239361274
37,118.5,79,118.51,08:00:47.239361274
38,118.5,79,118.51,08:00:47.240744689
37,118.5,79,118.51,08:00:47.241587779
36,118.5,79,118.51,08:00:47.242755266
35,118.5,79,118.51,08:00:47.243073691
34,118.5,79,118.51,08:00:47.243145791
19,118.5,79,118.51,08:00:47.243251192
16,118.5,79,118.51,08:00:47.243416734
5,118.5,79,118.51,08:00:47.243733511
6,118.5,79,118.51,08:00:47.243733511
4,118.5,79,118.51,08:00:47.243806280
5,118.5,79,118.51,08:00:47.243890328
5,118.5,81,118.51,08:00:47.243961815
4,118.5,81,118.51,08:00:47.244087755
3,118.5,81,118.51,08:00:47.244189159
2,118.5,81,118.51,08:00:47.244302596
1,118.5,81,118.51,08:00:47.244896260
129,118.49,81,118.51,08:00:47.245030915
1,118.5,81,118.51,08:00:47.245108483
4,118.5,81,118.51,08:00:47.245323168
5,118.5,81,118.51,08:00:47.245914223
2,118.5,81,118.51,08:00:47.247021982
5,118.5,81,118.51,08:00:47.247203850
2,118.5,81,118.51,08:00:47.266282387
3,118.5,81,118.51,08:00:47.270162721
4,118.5,81,118.51,08:00:47.274217354
3,118.5,81,118.51,08:00:47.283249864
4,118.5,81,118.51,08:00:47.287000063
5,118.5,81,118.51,08:00:47.288795526
4,118.5,81,118.51,08:00:47.295255307
3,118.5,81,118.51,08:00:47.295436820
2,118.5,81,118.51,08:00:47.295436820
1,118.5,81,118.51,08:00:47.295518753
128,118.49,81,118.51,08:00:47.295741001
128,118.49,91,118.51,08:00:47.295856349
128,118.49,4,118.5,08:00:47.324353316
118,118.49,4,118.5,08:00:47.324509499
118,118.49,6,118.5,08:00:47.324694123
119,118.49,6,118.5,08:00:47.326295161
124,118.49,6,118.5,08:00:47.326471680
124,118.49,7,118.5,08:00:47.326609318
124,118.49,8,118.5,08:00:47.326770044
124,118.49,9,118.5,08:00:47.327943352
124,118.49,10,118.5,08:00:47.343254606
124,118.49,12,118.5,08:00:47.343412713
119,118.49,12,118.5,08:00:47.343577601
119,118.49,13,118.5,08:00:47.347376647
119,118.49,16,118.5,08:00:47.347531895
117,118.49,16,118.5,08:00:47.347692733
117,118.49,20,118.5,08:00:47.347840415
110,118.49,20,118.5,08:00:47.362647405
110,118.49,21,118.5,08:00:47.465027421
110,118.49,25,118.5,08:00:47.465203834
110,118.49,21,118.5,08:00:47.478129602
110,118.49,22,118.5,08:00:47.696032737
110,118.49,23,118.5,08:00:48.400278560
110,118.49,24,118.5,08:00:48.401778267
110,118.49,25,118.5,08:00:48.417282897
110,118.49,24,118.5,08:00:48.454190900
110,118.49,23,118.5,08:00:48.454329511
110,118.49,22,118.5,08:00:48.454471044
110,118.49,26,118.5,08:00:48.566685590
110,118.49,27,118.5,08:00:48.566796403
110,118.49,28,118.5,08:00:48.566896915
110,118.49,29,118.5,08:00:48.567231201
110,118.49,33,118.5,08:00:48.567302273
110,118.49,34,118.5,08:00:48.570811000
110,118.49,43,118.5,08:00:48.570878469
109,118.49,43,118.5,08:00:48.571072988
105,118.49,43,118.5,08:00:48.571261493
100,118.49,43,118.5,08:00:48.571999252
99,118.49,43,118.5,08:00:48.572073726
96,118.49,43,118.5,08:00:48.572073726
94,118.49,43,118.5,08:00:48.572270276
93,118.49,43,118.5,08:00:48.572506006
93,118.49,51,118.5,08:00:48.572671920
90,118.49,51,118.5,08:00:48.572848282
91,118.49,51,118.5,08:00:48.573653728
90,118.49,51,118.5,08:00:48.576953869
91,118.49,51,118.5,08:00:48.591587047
92,118.49,51,118.5,08:00:49.090642134
92,118.49,50,118.5,08:00:49.090708771
93,118.49,50,118.5,08:00:49.096934682
93,118.49,49,118.5,08:00:49.096999498
93,118.49,41,118.5,08:00:49.104021092
93,118.49,40,118.5,08:00:49.104204823
93,118.49,31,118.5,08:00:49.104339806
93,118.49,27,118.5,08:00:49.104509089
93,118.49,26,118.5,08:00:49.104579434
93,118.49,25,118.5,08:00:49.489967915
93,118.49,21,118.5,08:00:49.490832391
93,118.49,22,118.5,08:00:50.524634719
93,118.49,24,118.5,08:00:50.524844231
93,118.49,25,118.5,08:00:50.524996716
93,118.49,24,118.5,08:00:50.555532061
93,118.49,23,118.5,08:00:50.555587123
93,118.49,21,118.5,08:00:50.556540688
96,118.49,21,118.5,08:00:50.556723584
96,118.49,18,118.5,08:00:50.571535263
96,118.49,16,118.5,08:00:50.572549781
96,118.49,12,118.5,08:00:50.576082949
102,118.49,12,118.5,08:00:50.576262369
104,118.49,12,118.5,08:00:50.576331825
105,118.49,12,118.5,08:00:50.576435243
105,118.49,11,118.5,08:00:50.623261755
105,118.49,10,118.5,08:00:50.623328959
105,118.49,9,118.5,08:00:50.623397234
107,118.49,9,118.5,08:00:50.623514590
108,118.49,9,118.5,08:00:50.623688669
108,118.49,10,118.5,08:00:50.648502260
108,118.49,11,118.5,08:00:50.790197964
108,118.49,13,118.5,08:00:50.968319862
108,118.49,14,118.5,08:00:50.968482870
106,118.49,14,118.5,08:00:50.968653004
106,118.49,15,118.5,08:00:50.968732627
106,118.49,18,118.5,08:00:50.968803737
106,118.49,19,118.5,08:00:50.969185403
105,118.49,19,118.5,08:00:50.969360873
104,118.49,19,118.5,08:00:50.969422546
104,118.49,18,118.5,08:00:50.969495340
104,118.49,21,118.5,08:00:50.969565669
103,118.49,21,118.5,08:00:51.233712816
103,118.49,25,118.5,08:00:51.233793904
103,118.49,26,118.5,08:00:51.233793904
103,118.49,30,118.5,08:00:51.233793904
102,118.49,30,118.5,08:00:51.233853136
100,118.49,30,118.5,08:00:51.233956380
94,118.49,30,118.5,08:00:51.234026070
94,118.49,40,118.5,08:00:51.234116605
93,118.49,40,118.5,08:00:51.234195872
93,118.49,41,118.5,08:00:51.234500368
93,118.49,50,118.5,08:00:51.234882747
90,118.49,50,118.5,08:00:51.235063244
83,118.49,50,118.5,08:00:51.235490284
78,118.49,50,118.5,08:00:51.235561781
78,118.49,49,118.5,08:00:51.238619929
78,118.49,50,118.5,08:00:51.239658587
78,118.49,55,118.5,08:00:51.239828626
76,118.49,55,118.5,08:00:51.247360843
75,118.49,55,118.5,08:00:51.247529582
69,118.49,55,118.5,08:00:51.249725622
69,118.49,68,118.5,08:00:51.249725622
65,118.49,68,118.5,08:00:51.249787180
65,118.49,74,118.5,08:00:51.553607578
63,118.49,74,118.5,08:00:51.676656173
62,118.49,74,118.5,08:00:51.676847897
60,118.49,74,118.5,08:00:51.676918121
59,118.49,74,118.5,08:00:51.677096844
58,118.49,74,118.5,08:00:51.744453630
52,118.49,74,118.5,08:00:51.755360894
51,118.49,74,118.5,08:00:52.150009974
53,118.49,74,118.5,08:00:55.678509765
54,118.49,74,118.5,08:00:57.577529018
55,118.49,74,118.5,08:00:57.577623412
56,118.49,74,118.5,08:00:57.579519758
58,118.49,74,118.5,08:00:57.585942723
58,118.49,73,118.5,08:00:57.586085542
58,118.49,68,118.5,08:00:57.587395077
58,118.49,69,118.5,08:00:58.453778519
57,118.49,69,118.5,08:00:58.453923216
57,118.49,72,118.5,08:00:58.454021357
55,118.49,72,118.5,08:00:59.016055014
55,118.49,69,118.5,08:00:59.102203077
56,118.49,69,118.5,08:00:59.695542813
56,118.49,56,118.5,08:00:59.702493245
57,118.49,56,118.5,08:00:59.836821339
58,118.49,56,118.5,08:01:00.084543937
59,118.49,56,118.5,08:01:00.101825601
60,118.49,56,118.5,08:01:00.896653952
60,118.49,64,118.5,08:01:01.574948787
60,118.49,69,118.5,08:01:01.574963788
59,118.49,69,118.5,08:01:01.575343520
59,118.49,70,118.5,08:01:01.575405136
58,118.49,70,118.5,08:01:01.593762531
58,118.49,71,118.5,08:01:01.819710239
58,118.49,75,118.5,08:01:01.819887964
57,118.49,75,118.5,08:01:01.820049903
56,118.49,75,118.5,08:01:01.911554489
55,118.49,75,118.5,08:01:01.946473217
55,118.49,71,118.5,08:01:01.997167512
55,118.49,70,118.5,08:01:01.997319262
56,118.49,70,118.5,08:01:10.148015987
60,118.49,70,118.5,08:01:11.263114876
60,118.49,69,118.5,08:01:11.263869042
59,118.49,69,118.5,08:01:11.269095015
60,118.49,69,118.5,08:01:11.276537306
59,118.49,69,118.5,08:01:11.374613720
55,118.49,69,118.5,08:01:11.420316247
56,118.49,69,118.5,08:01:13.417397280
57,118.49,69,118.5,08:01:14.983358741
58,118.49,69,118.5,08:01:14.983674619
59,118.49,69,118.5,08:01:14.991977911
60,118.49,69,118.5,08:01:14.992146682
60,118.49,70,118.5,08:01:15.094850000
59,118.49,70,118.5,08:01:15.094982130
59,118.49,74,118.5,08:01:15.095079488
58,118.49,74,118.5,08:01:16.399239486
57,118.49,74,118.5,08:01:16.399299826
56,118.49,74,118.5,08:01:16.399431176
55,118.49,74,118.5,08:01:16.399504591
55,118.49,75,118.5,08:01:16.399504591
51,118.49,75,118.5,08:01:16.399572488
51,118.49,76,118.5,08:01:16.399674104
48,118.49,76,118.5,08:01:16.400638372
47,118.49,76,118.5,08:01:16.400773434
27,118.49,76,118.5,08:01:16.400773434
15,118.49,76,118.5,08:01:16.400797226
12,118.49,76,118.5,08:01:16.400797226
11,118.49,76,118.5,08:01:16.400797226
9,118.49,76,118.5,08:01:16.400797226
7,118.49,76,118.5,08:01:16.400811329
6,118.49,76,118.5,08:01:16.401183578
5,118.49,76,118.5,08:01:16.401206852
4,118.49,76,118.5,08:01:16.401206852
2,118.49,76,118.5,08:01:16.401372464
1,118.49,76,118.5,08:01:16.401388201
96,118.48,76,118.5,08:01:16.401388201
96,118.48,4,118.49,08:01:16.401488531
96,118.48,9,118.49,08:01:16.401488531
96,118.48,10,118.49,08:01:16.401488531
95,118.48,10,118.49,08:01:16.401640559
95,118.48,18,118.49,08:01:16.401660528
86,118.48,18,118.49,08:01:16.401660528
86,118.48,35,118.49,08:01:16.401660528
86,118.48,45,118.49,08:01:16.401680845
86,118.48,58,118.49,08:01:16.401707757
82,118.48,58,118.49,08:01:16.401707757
79,118.48,58,118.49,08:01:16.402074383
79,118.48,59,118.49,08:01:16.402105888
79,118.48,51,118.49,08:01:16.402293916
69,118.48,51,118.49,08:01:16.402313084
66,118.48,51,118.49,08:01:16.402313084
63,118.48,51,118.49,08:01:16.402483945
57,118.48,51,118.49,08:01:16.402499292
57,118.48,59,118.49,08:01:16.402499292
64,118.48,59,118.49,08:01:16.402723735
64,118.48,60,118.49,08:01:16.402874030
64,118.48,61,118.49,08:01:16.402958172
57,118.48,61,118.49,08:01:16.403155713
57,118.48,62,118.49,08:01:16.403155713
57,118.48,64,118.49,08:01:16.403251880
57,118.48,66,118.49,08:01:16.403251880
57,118.48,67,118.49,08:01:16.403491256
57,118.48,68,118.49,08:01:16.403491256
50,118.48,68,118.49,08:01:16.403491256
50,118.48,69,118.49,08:01:16.403491256
50,118.48,70,118.49,08:01:16.403616598
49,118.48,70,118.49,08:01:16.403616598
49,118.48,71,118.49,08:01:16.404073435
48,118.48,71,118.49,08:01:16.405095091
48,118.48,70,118.49,08:01:16.405252787
48,118.48,72,118.49,08:01:16.405545603
48,118.48,78,118.49,08:01:16.406303625
45,118.48,78,118.49,08:01:16.406447634
47,118.48,78,118.49,08:01:16.413318633
49,118.48,78,118.49,08:01:16.413451123
50,118.48,78,118.49,08:01:16.420240242
53,118.48,78,118.49,08:01:16.420320620
63,118.48,78,118.49,08:01:16.420320620
63,118.48,77,118.49,08:01:16.420839467
53,118.48,77,118.49,08:01:16.421051858
50,118.48,77,118.49,08:01:16.421149393
49,118.48,77,118.49,08:01:16.421230825
47,118.48,77,118.49,08:01:16.423150919
48,118.48,77,118.49,08:01:16.423768610
47,118.48,77,118.49,08:01:16.424712216
48,118.48,77,118.49,08:01:16.431437744
49,118.48,77,118.49,08:01:16.432124677
48,118.48,77,118.49,08:01:16.455757543
47,118.48,77,118.49,08:01:16.456063121
48,118.48,77,118.49,08:01:16.467032987
50,118.48,77,118.49,08:01:16.467187880
51,118.48,77,118.49,08:01:16.485590267
54,118.48,77,118.49,08:01:16.502727842
64,118.48,77,118.49,08:01:16.502894969
73,118.48,77,118.49,08:01:16.503041225
77,118.48,77,118.49,08:01:16.503193737
77,118.48,76,118.49,08:01:16.503266985
77,118.48,75,118.49,08:01:16.503339023
77,118.48,74,118.49,08:01:16.505127159
77,118.48,75,118.49,08:01:16.512008660
77,118.48,82,118.49,08:01:16.512204590
