price,volume,timestamp
2351.5,1,08:45:31.031062451
2351.6,2,08:45:31.108911822
2351.6,1,08:45:31.109363965
2351.5,1,08:45:31.127213145
2351.7,2,08:45:31.746097609
2351.6,2,08:45:31.754803829
2351.7,1,08:45:31.808913133
2351.6,2,08:45:31.978568352
2351.4,3,08:45:31.978568352
2351.5,5,08:45:31.978568352
2351.5,1,08:45:31.980826683
2351.6,4,08:45:31.980924064
2351.6,2,08:45:32.722600215
2351.6,1,08:45:32.724112956
2351.6,1,08:45:32.724355274
2351.7,1,08:45:33.113419097
2351.8,1,08:45:35.031036779
2351.9,1,08:45:36.993668406
2351.9,1,08:45:36.993912523
2351.8,1,08:45:37.428981252
2351.8,1,08:45:37.429297898
2351.8,1,08:45:37.793648154
2351.7,1,08:45:38.655875801
2351.7,4,08:45:39.949871205
2351.6,1,08:45:40.061581535
2351.7,12,08:45:40.227523687
2351.7,3,08:45:40.606007393
2351.7,1,08:45:40.609441402
2351.9,1,08:45:41.636001283
2351.9,2,08:45:41.636379854
2351.8,3,08:45:42.570920598
2351.7,2,08:45:42.570920598
2351.8,1,08:45:42.571877277
2351.8,2,08:45:42.571953823
2351.9,1,08:45:42.991381381
2351.9,1,08:45:42.992233405
2351.8,3,08:45:44.969365394
2351.8,1,08:45:45.455302981
2351.8,1,08:45:45.455336469
2351.6,8,08:45:45.676448589
2351.7,5,08:45:45.676448589
2351.8,2,08:45:45.676448589
2351.6,2,08:45:45.677701687
2351.6,3,08:45:45.677882013
2351.6,3,08:45:45.679261261
2351.5,1,08:45:45.685597987
2351.5,1,08:45:45.685821256
2351.5,1,08:45:45.685860130
2351.5,1,08:45:45.686112560
2351.5,1,08:45:45.686350911
2351.5,4,08:45:45.846014544
2351.5,2,08:45:45.846187520
2351.5,6,08:45:45.846268034
2351.5,1,08:45:45.846268034
2351.5,28,08:45:45.846435496
2351.5,1,08:45:45.846473113
2351.5,2,08:45:45.846533476
2351.5,3,08:45:45.846767587
2351.5,1,08:45:45.846837790
2351.5,3,08:45:45.846972803
2351.5,1,08:45:45.847006375
2351.5,1,08:45:45.847137754
2351.6,18,08:45:45.847394399
2351.6,5,08:45:45.847448061
2351.6,1,08:45:45.847588675
2351.6,1,08:45:45.847762989
2351.6,7,08:45:45.847790219
2351.6,1,08:45:45.848048025
2351.6,11,08:45:45.848113035
2351.6,2,08:45:45.848154834
2351.6,4,08:45:45.848181420
2351.6,1,08:45:45.848208988
2351.6,1,08:45:45.848250129
2351.6,1,08:45:45.848345487
2351.6,3,08:45:45.848487404
2351.6,3,08:45:45.848840214
2351.5,10,08:45:45.849198900
2351.5,2,08:45:45.849226952
2351.5,16,08:45:45.849261998
2351.5,16,08:45:45.849289842
2351.6,1,08:45:45.849332611
2351.5,2,08:45:45.849358919
2351.5,1,08:45:45.849521079
2351.5,1,08:45:45.849738251
2351.5,1,08:45:45.849772012
2351.5,1,08:45:45.849837418
2351.5,1,08:45:45.849958869
2351.5,3,08:45:45.850117789
2351.6,3,08:45:45.850566889
2351.6,3,08:45:45.850740208
2351.5,1,08:45:45.851028341
2351.5,5,08:45:45.851170693
2351.5,3,08:45:45.851258157
2351.5,1,08:45:45.851286449
2351.5,15,08:45:45.851324600
2351.5,18,08:45:45.851352723
2351.5,1,08:45:45.851417073
2351.5,4,08:45:45.851484491
2351.5,2,08:45:45.851700166
2351.5,1,08:45:45.851726538
2351.5,1,08:45:45.851806082
2351.5,1,08:45:45.851926254
2351.5,1,08:45:45.851964908
2351.4,2,08:45:45.852078081
2351.5,10,08:45:45.852078081
2351.6,16,08:45:45.852440840
2351.6,10,08:45:45.852469407
2351.6,27,08:45:45.852537457
2351.6,2,08:45:45.852594683
2351.6,2,08:45:45.852775612
2351.4,1,08:45:45.853640320
2351.3,9,08:45:45.853640320
2351.4,1,08:45:45.854505938
2351.4,1,08:45:45.855356595
2351.4,2,08:45:45.856016077
2351.3,1,08:45:45.856016077
2351.3,1,08:45:45.857710611
2351.3,1,08:45:45.857778776
2351.2,3,08:45:45.857778776
2351.2,2,08:45:45.857934798
2351.3,1,08:45:45.858113857
2351.1,2,08:45:45.859578434
2351.2,1,08:45:45.859911743
2351.2,1,08:45:45.860479646
2351.2,1,08:45:45.861431611
2351.2,1,08:45:45.861522029
2351.2,1,08:45:45.861803586
2351.2,1,08:45:45.861829158
2351.2,1,08:45:45.861869101
2351.2,1,08:45:45.862372440
2351.2,1,08:45:45.862624707
2351.2,1,08:45:45.863555097
2351.3,1,08:45:45.872283936
2351.3,1,08:45:45.872457315
2351.3,1,08:45:45.872868236
2351.2,1,08:45:45.913738946
2351.3,3,08:45:46.090899492
2351.3,1,08:45:46.091471248
2351.3,1,08:45:46.091791095
2351.3,1,08:45:46.092108455
2351.2,2,08:45:46.369117530
2351.2,1,08:45:46.369913149
2351.2,1,08:45:46.371096981
2351.1,4,08:45:46.770471669
2351.2,1,08:45:46.770471669
2351.2,1,08:45:46.771257224
2351.2,1,08:45:46.771285532
2351.2,1,08:45:46.771369380
2351.3,1,08:45:46.772768736
2351.2,2,08:45:46.773102398
2351.2,1,08:45:46.773228595
2351.3,2,08:45:46.773429275
2351.2,1,08:45:46.774153100
2351.2,1,08:45:46.774329062
2351.3,3,08:45:47.248766537
2351.3,2,08:45:47.410337158
2351.4,4,08:45:47.410337158
2351.4,3,08:45:47.411612651
2351.3,2,08:45:47.525103963
2351.3,1,08:45:47.546611265
2351.4,6,08:45:47.546611265
2351.4,1,08:45:47.547957311
2351.4,1,08:45:47.548006835
2351.4,1,08:45:47.859798450
2351.3,1,08:45:49.379454063
2351.4,1,08:45:49.536703230
2351.4,1,08:45:50.393636666
2351.4,1,08:45:50.393715666
2351.4,1,08:45:50.394545087
2351.4,1,08:45:50.400699090
2351.3,2,08:45:51.117831645
2351.1,1,08:45:51.130999635
2351.3,3,08:45:51.792655265
2351.2,1,08:45:51.793907582
2351.2,2,08:45:52.405207786
2351.1,3,08:45:53.117362664
2351.0,6,08:45:53.117362664
2351.1,1,08:45:53.150945846
2351.1,1,08:45:53.369355248
2351.2,2,08:45:55.448356752
2351.1,3,08:45:55.602492539
2351.1,1,08:45:56.290984367
2351.0,3,08:45:56.691027864
2350.8,6,08:45:56.959679815
2350.8,5,08:45:56.959775911
2350.8,1,08:45:56.960836668
2350.8,1,08:45:56.960885405
2350.8,1,08:45:56.961606619
2351.0,1,08:45:57.012114913
2350.9,2,08:45:57.120034029
2350.8,1,08:45:57.417239989
2350.7,1,08:45:58.006473387
2350.7,1,08:45:58.007354554
2350.6,1,08:45:58.673342836
2350.7,1,08:45:58.674432836
2350.6,1,08:45:58.674463626
2350.8,9,08:45:58.927478969
2350.9,1,08:45:58.927478969
2350.4,1,08:46:00.160159292
2350.3,1,08:46:00.160169718
2350.4,1,08:46:00.161590511
2350.4,1,08:46:00.161997179
2350.4,1,08:46:00.343924237
2350.5,1,08:46:00.352114582
2350.6,1,08:46:00.964711039
2350.5,1,08:46:01.219707340
2350.5,1,08:46:01.219744636
2350.5,2,08:46:01.220265613
2350.6,1,08:46:01.648950773
2350.5,2,08:46:02.259005671
2350.5,1,08:46:02.259046075
2350.5,1,08:46:02.259142045
2350.5,1,08:46:02.259294531
2350.6,1,08:46:02.260676508
2350.6,1,08:46:02.358839329
2350.5,1,08:46:03.134829612
2350.4,1,08:46:03.362927051
2350.4,1,08:46:04.024116935
2350.4,1,08:46:04.024163345
2350.4,1,08:46:04.024921578
2350.4,1,08:46:04.025389393
2350.5,1,08:46:04.352901866
2350.3,1,08:46:06.227564777
2350.3,1,08:46:06.227700015
2350.2,2,08:46:06.405654150
2350.1,1,08:46:06.405669474
2350.2,2,08:46:06.405669474
2350.2,1,08:46:06.408341427
2350.1,3,08:46:06.428946410
2350.2,1,08:46:06.428946410
2350.2,1,08:46:07.002011656
2350.2,1,08:46:07.002252112
2350.1,1,08:46:07.482067483
2350.0,2,08:46:07.526741042
2350.2,2,08:46:07.913841587
2350.2,1,08:46:07.914158486
2350.2,1,08:46:07.914600383
2350.3,1,08:46:08.305064834
2350.3,4,08:46:08.810323880
2350.3,2,08:46:09.160839524
2350.4,3,08:46:09.163001861
2350.3,1,08:46:09.167039546
2350.5,7,08:46:09.906291501
2350.4,5,08:46:09.906291501
2350.6,8,08:46:09.906291501
2350.7,2,08:46:09.906311600
2350.6,2,08:46:09.908148892
2350.6,3,08:46:09.908286303
2350.6,24,08:46:09.908342947
2350.6,8,08:46:09.908429941
2350.6,2,08:46:09.908488665
2350.6,3,08:46:09.908620181
2350.6,3,08:46:09.909160107
2350.6,1,08:46:09.909197780
2350.6,1,08:46:09.909296823
2350.6,1,08:46:09.909520776
2350.6,7,08:46:09.909682363
2350.6,1,08:46:09.910354668
2350.6,1,08:46:09.910438430
2350.6,1,08:46:09.910532073
2350.7,5,08:46:09.910801858
2350.7,1,08:46:09.910876905
2350.6,1,08:46:09.910947474
2350.7,26,08:46:09.911055959
2350.7,2,08:46:09.911128556
2350.7,1,08:46:09.911229537
2350.7,1,08:46:09.911360900
2350.7,1,08:46:09.911387364
2350.7,1,08:46:09.911445215
2350.7,1,08:46:09.911471958
2350.6,1,08:46:09.911497411
2350.7,2,08:46:09.911546622
2350.7,1,08:46:09.911572632
2350.7,1,08:46:09.911616210
2350.7,5,08:46:09.911639760
2350.7,6,08:46:09.911690058
2350.7,2,08:46:09.911862372
2350.7,2,08:46:09.911903073
2350.7,3,08:46:09.911946108
2350.7,3,08:46:09.911998391
2350.7,1,08:46:09.912384699
2350.7,1,08:46:09.912438000
2350.7,5,08:46:09.912647099
2350.7,4,08:46:09.912766627
2350.7,1,08:46:09.912915718
2350.7,1,08:46:09.912987796
2350.7,1,08:46:09.913131547
2350.7,1,08:46:09.913180123
2350.7,1,08:46:09.913294881
2350.7,1,08:46:09.913379251
2350.7,1,08:46:09.913559654
2350.7,1,08:46:09.913667359
2350.7,24,08:46:09.913667359
2350.7,2,08:46:09.913733296
2350.7,1,08:46:09.913733296
2350.7,1,08:46:09.913879031
2350.7,1,08:46:09.914001199
2350.7,1,08:46:09.914322083
2350.7,1,08:46:09.914355338
2350.6,1,08:46:09.915532254
2350.6,2,08:46:09.915575298
2350.7,1,08:46:09.915901107
2350.7,1,08:46:09.915951079
2350.8,1,08:46:09.916053145
2350.7,2,08:46:09.916053145
2350.6,1,08:46:09.916796033
2350.7,1,08:46:09.916973656
2350.7,1,08:46:09.917647708
2350.7,1,08:46:09.917759010
2350.7,1,08:46:09.918019121
2350.7,1,08:46:09.918135196
2350.7,1,08:46:09.918452377
2350.7,1,08:46:09.918631821
2350.7,1,08:46:09.919079400
2350.7,1,08:46:09.933641862
2350.6,3,08:46:10.226769795
2350.6,4,08:46:10.227110202
2350.6,1,08:46:10.227244054
2350.6,1,08:46:10.227398346
2350.7,3,08:46:10.227719347
2350.7,4,08:46:10.227832891
2350.8,1,08:46:10.229264287
2350.8,1,08:46:10.339037401
2350.8,2,08:46:11.135902120
2350.7,1,08:46:11.136323411
2350.7,1,08:46:11.137111366
2350.7,2,08:46:11.300014080
2350.6,1,08:46:11.300867444
2350.5,1,08:46:11.447040191
2350.6,3,08:46:11.510837307
2350.7,3,08:46:11.769678338
2350.7,4,08:46:12.186059969
2350.6,3,08:46:12.985656124
2350.7,2,08:46:12.985656124
2350.6,1,08:46:12.986792046
2350.5,1,08:46:13.166678132
2350.5,2,08:46:13.674476359
2350.5,1,08:46:14.153982097
2350.6,1,08:46:14.682283973
2350.5,2,08:46:14.682897138
2350.4,2,08:46:14.716178377
2350.6,1,08:46:15.566123359
2350.4,1,08:46:17.027119845
2350.4,2,08:46:17.962172542
2350.3,1,08:46:18.025720496
2350.3,1,08:46:18.926445212
2350.3,2,08:46:19.478416902
2350.4,1,08:46:19.651003668
2350.4,3,08:46:19.833600483
2350.4,1,08:46:19.834558477
2350.4,1,08:46:20.106855287
2350.4,1,08:46:20.701985565
2350.4,1,08:46:20.702249759
2350.5,1,08:46:21.991622075
2350.5,1,08:46:21.991947742
2350.5,2,08:46:21.991998621
2350.5,1,08:46:21.993905395
2350.5,2,08:46:23.024411130
2350.4,2,08:46:23.507073686
2350.4,1,08:46:24.221955832
2350.7,2,08:46:24.893031719
2350.6,2,08:46:25.251601333
2350.5,1,08:46:25.545641588
2350.6,2,08:46:25.617727572
2350.5,1,08:46:26.379339041
2350.6,1,08:46:26.874168589
2350.5,1,08:46:27.578482707
2350.5,1,08:46:27.858378572
2350.5,1,08:46:27.859232717
2350.5,1,08:46:28.171518591
2350.6,5,08:46:28.394349262
2350.7,1,08:46:30.151767806
2350.6,1,08:46:30.152567505
2350.5,1,08:46:30.154120771
2350.4,1,08:46:31.108017941
2350.4,1,08:46:31.108844531
2350.4,1,08:46:31.652452260
2350.5,1,08:46:31.755702002
2350.4,1,08:46:32.059278774
2350.4,5,08:46:32.140830918
2350.3,5,08:46:32.140830918
2350.2,2,08:46:32.143099909
2350.2,1,08:46:32.143106817
2350.2,1,08:46:32.143141817
2350.2,3,08:46:32.143484060
2350.2,1,08:46:32.143846794
2350.2,1,08:46:32.143880328
2350.2,1,08:46:32.143948796
2350.2,14,08:46:32.330439066
2350.2,2,08:46:32.330477102
2350.2,2,08:46:32.330714505
2350.2,4,08:46:32.330806888
2350.2,19,08:46:32.330928167
2350.2,1,08:46:32.331068746
2350.3,3,08:46:32.331268632
2350.3,24,08:46:32.331369239
2350.3,4,08:46:32.331501296
2350.3,1,08:46:32.331529808
2350.3,1,08:46:32.331557060
2350.3,2,08:46:32.331626508
2350.3,1,08:46:32.331649529
2350.3,6,08:46:32.331689066
2350.3,1,08:46:32.331756517
2350.3,5,08:46:32.331792182
2350.3,2,08:46:32.331840682
2350.3,1,08:46:32.331930520
2350.3,1,08:46:32.332125440
2350.3,1,08:46:32.332155130
2350.3,2,08:46:32.332236482
2350.3,1,08:46:32.332424319
2350.3,3,08:46:32.332564959
2350.3,1,08:46:32.332621174
2350.3,1,08:46:32.332656212
2350.3,28,08:46:32.332814833
2350.3,2,08:46:32.332932851
2350.3,1,08:46:32.333106659
2350.3,1,08:46:32.333156500
2350.3,2,08:46:32.333197314
2350.3,8,08:46:32.333487377
2350.2,2,08:46:32.333729750
2350.2,2,08:46:32.333810226
2350.2,10,08:46:32.333839724
2350.2,32,08:46:32.333937620
2350.2,1,08:46:32.334046064
2350.2,30,08:46:32.334071981
2350.2,2,08:46:32.334159391
2350.3,1,08:46:32.334279637
2350.2,1,08:46:32.334414059
2350.2,1,08:46:32.334495228
2350.2,1,08:46:32.334521376
2350.2,3,08:46:32.334727006
2350.2,1,08:46:32.334790885
2350.3,1,08:46:32.334949103
2350.2,3,08:46:32.335255359
2350.2,1,08:46:32.335669063
2350.3,16,08:46:32.335779980
2350.3,1,08:46:32.335846283
2350.3,2,08:46:32.336114944
2350.3,10,08:46:32.336181304
2350.3,1,08:46:32.336390047
2350.3,1,08:46:32.336937770
2350.3,1,08:46:32.337077364
2350.3,1,08:46:32.337192339
2350.2,16,08:46:32.337485605
2350.2,10,08:46:32.337539459
2350.2,2,08:46:32.337569204
2350.2,2,08:46:32.337657334
2350.2,4,08:46:32.337731562
2350.2,1,08:46:32.337919441
2350.3,24,08:46:32.337978972
2350.2,16,08:46:32.338167655
2350.2,1,08:46:32.338487728
2350.2,1,08:46:32.338862900
2350.3,2,08:46:32.338996407
2350.3,24,08:46:32.339025077
2350.3,10,08:46:32.339056002
2350.3,3,08:46:32.339169601
2350.3,2,08:46:32.339209346
2350.3,3,08:46:32.339235244
2350.3,2,08:46:32.339465706
2350.3,1,08:46:32.339492161
2350.3,1,08:46:32.340160133
2350.3,1,08:46:32.340187215
2350.3,1,08:46:32.340301281
2350.2,2,08:46:32.340383792
2350.2,5,08:46:32.340454215
2350.3,5,08:46:32.340586772
2350.2,1,08:46:32.340613246
2350.2,1,08:46:32.340737364
2350.2,1,08:46:32.340769800
2350.2,5,08:46:32.341096642
2350.2,1,08:46:32.341204500
2350.2,1,08:46:32.341369390
2350.2,1,08:46:32.341399301
2350.3,2,08:46:32.341645066
2350.2,1,08:46:32.341802464
2350.2,19,08:46:32.602496977
2350.2,2,08:46:32.602539324
2350.2,6,08:46:32.602883395
2350.2,1,08:46:32.602968641
2350.1,3,08:46:32.603094900
2350.2,30,08:46:32.603094900
2350.1,1,08:46:32.603519586
2350.0,9,08:46:32.603519586
2350.1,4,08:46:32.604897853
2350.0,2,08:46:32.607522679
2350.1,1,08:46:32.607685767
2350.1,1,08:46:32.627558486
2350.0,1,08:46:32.817389710
2350.0,1,08:46:32.817769894
2350.0,1,08:46:32.818138628
2350.0,1,08:46:32.818314295
2350.0,1,08:46:32.818937038
2350.1,2,08:46:32.882564597
2350.1,1,08:46:32.917850811
2350.1,2,08:46:33.339194503
2350.2,1,08:46:33.340418111
2350.2,1,08:46:33.521301992
2350.1,2,08:46:34.004312084
2350.1,1,08:46:34.004799336
2350.1,1,08:46:34.006066219
2350.0,2,08:46:34.044548716
2349.9,1,08:46:34.121585061
2349.9,1,08:46:34.121598946
2349.9,9,08:46:34.121598946
2349.8,4,08:46:34.121598946
2349.8,1,08:46:34.777736628
2349.8,1,08:46:34.987554042
2349.8,3,08:46:34.987747086
2349.8,1,08:46:35.575416346
2349.8,2,08:46:35.575637310
2349.8,1,08:46:35.575692239
2349.8,1,08:46:35.576020258
2349.7,4,08:46:35.860570128
2349.7,3,08:46:35.961246749
2349.9,5,08:46:35.961246749
2349.8,7,08:46:35.961246749
2349.9,3,08:46:35.963455695
2349.9,1,08:46:35.963483309
2349.9,1,08:46:35.963510977
2349.9,1,08:46:35.963540773
2349.9,1,08:46:35.963565893
2349.8,1,08:46:35.964374655
2349.8,1,08:46:35.965700560
2349.6,1,08:46:36.392163391
2349.7,1,08:46:36.392163391
2349.7,1,08:46:36.572193384
2349.9,10,08:46:36.906205731
2349.8,3,08:46:36.906205731
2349.9,1,08:46:36.907269861
2349.9,1,08:46:36.907416229
2349.8,3,08:46:36.913435899
2349.8,1,08:46:37.292019801
2349.9,1,08:46:37.722124908
2349.9,2,08:46:38.445893592
2349.9,1,08:46:38.724490990
2349.9,1,08:46:38.724530316
2349.9,1,08:46:38.756115365
2349.8,3,08:46:38.756115365
2350.0,1,08:46:39.087028319
2350.0,1,08:46:39.903807963
2349.9,1,08:46:39.906015441
2350.0,1,08:46:40.478276712
2350.0,1,08:46:40.478638505
2350.0,1,08:46:40.478993948
2350.0,1,08:46:40.479433525
2349.9,1,08:46:42.267007022
2350.0,1,08:46:42.850327130
2350.0,1,08:46:42.850700667
2349.9,3,08:46:43.035272421
2349.9,2,08:46:43.036663986
2349.9,2,08:46:44.086175452
2349.7,2,08:46:45.595137111
2349.8,1,08:46:45.595521941
2349.8,1,08:46:45.693252791
2349.8,1,08:46:46.954472259
2349.9,2,08:46:47.718794670
2349.9,2,08:46:48.013766588
2350.0,1,08:46:48.251278667
2349.9,1,08:46:48.262770430
2350.0,4,08:46:48.461044675
2350.0,1,08:46:49.255037008
2349.9,4,08:46:51.752634823
2349.9,1,08:46:51.753466616
2350.0,1,08:46:51.854225857
2350.1,2,08:46:52.193517855
2350.1,1,08:46:52.193852105
2350.1,5,08:46:52.193990488
2350.1,1,08:46:52.194065869
2350.1,1,08:46:53.024273828
2350.1,3,08:46:53.073288757
2350.1,1,08:46:53.160184240
2350.1,1,08:46:53.160636949
2350.1,1,08:46:53.160694618
2350.1,1,08:46:53.161253567
2350.1,1,08:46:53.190264809
2350.0,1,08:46:53.404250856
2350.0,1,08:46:53.404352522
2350.0,2,08:46:53.404745321
2350.1,1,08:46:53.548404716
2350.1,1,08:46:53.585928545
2350.0,1,08:46:53.805896727
2350.0,1,08:46:53.806107963
2350.1,1,08:46:53.852903283
2350.1,1,08:46:53.853246896
2350.2,1,08:46:53.853819673
2350.2,2,08:46:53.853834018
2350.2,1,08:46:53.918305567
2350.2,5,08:46:53.918472614
2350.2,3,08:46:53.918530659
2350.2,1,08:46:53.918577937
2350.2,2,08:46:53.918632595
2350.2,3,08:46:53.918704804
2350.2,1,08:46:53.918741423
2350.2,19,08:46:53.918797929
2350.3,2,08:46:53.919947975
2350.4,1,08:46:54.009796878
2350.4,2,08:46:54.060477972
2350.4,1,08:46:54.060914909
2350.4,1,08:46:54.064181714
2350.3,1,08:46:54.093844301
2350.4,1,08:46:54.127542581
2350.5,4,08:46:54.144294148
