bidVolume,bidPrice,askVolume,askPrice,timestamp
10,118.48,95,118.49,12:30:16.844058225
11,118.48,95,118.49,12:30:17.649595530
14,118.48,95,118.49,12:30:17.649832843
15,118.48,95,118.49,12:30:17.649832843
16,118.48,95,118.49,12:30:17.650046343
15,118.48,95,118.49,12:30:17.874907316
14,118.48,95,118.49,12:30:17.874968551
6,118.48,95,118.49,12:30:20.263414171
5,118.48,95,118.49,12:30:20.263414171
4,118.48,95,118.49,12:30:20.263486469
1,118.48,95,118.49,12:30:20.263751615
1,118.48,98,118.49,12:30:20.263811324
105,118.47,98,118.49,12:30:20.405912205
108,118.47,98,118.49,12:30:20.406108992
106,118.47,98,118.49,12:30:20.406186621
106,118.47,100,118.49,12:30:20.406250001
105,118.47,100,118.49,12:30:21.046311867
105,118.47,98,118.49,12:30:21.046595662
105,118.47,97,118.49,12:30:22.586464963
105,118.47,94,118.49,12:30:22.898220018
105,118.47,1,118.48,12:30:23.099274915
105,118.47,3,118.48,12:30:23.099274915
87,118.47,3,118.48,12:30:23.099465164
84,118.47,3,118.48,12:30:23.099481368
84,118.47,6,118.48,12:30:23.099598146
84,118.47,8,118.48,12:30:23.099598146
84,118.47,9,118.48,12:30:23.099696325
84,118.47,12,118.48,12:30:23.099696325
82,118.47,12,118.48,12:30:23.099904097
82,118.47,20,118.48,12:30:23.099904097
82,118.47,28,118.48,12:30:23.100198427
82,118.47,29,118.48,12:30:23.100198427
82,118.47,47,118.48,12:30:23.100369687
80,118.47,47,118.48,12:30:23.100471518
80,118.47,29,118.48,12:30:23.923150824
80,118.47,28,118.48,12:30:23.923332808
80,118.47,29,118.48,12:30:23.923409508
80,118.47,32,118.48,12:30:23.923549118
80,118.47,29,118.48,12:30:24.120936683
80,118.47,26,118.48,12:30:25.661997315
80,118.47,24,118.48,12:30:25.662164738
80,118.47,16,118.48,12:30:25.662319365
80,118.47,15,118.48,12:30:25.662395839
80,118.47,13,118.48,12:30:25.662543743
80,118.47,5,118.48,12:30:25.662633029
80,118.47,4,118.48,12:30:25.662839434
80,118.47,1,118.48,12:30:25.662839434
87,118.47,1,118.48,12:30:25.662911055
91,118.47,1,118.48,12:30:25.662986978
93,118.47,1,118.48,12:30:25.663102133
96,118.47,1,118.48,12:30:25.663175623
98,118.47,1,118.48,12:30:25.663337726
98,118.47,102,118.49,12:30:25.688203453
95,118.47,102,118.49,12:30:25.688391315
95,118.47,95,118.49,12:30:25.688461408
97,118.47,95,118.49,12:30:25.688685436
97,118.47,103,118.49,12:30:27.015226487
97,118.47,105,118.49,12:30:27.015329655
97,118.47,112,118.49,12:30:27.015435681
97,118.47,1,118.48,12:30:27.255952924
95,118.47,1,118.48,12:30:27.256263087
95,118.47,2,118.48,12:30:27.565819291
98,118.47,2,118.48,12:30:30.928839952
98,118.47,4,118.48,12:30:31.449784953
98,118.47,2,118.48,12:30:31.449954553
98,118.47,4,118.48,12:30:31.450147756
98,118.47,5,118.48,12:30:31.450410514
98,118.47,6,118.48,12:30:31.450410514
98,118.47,7,118.48,12:30:31.450473976
98,118.47,6,118.48,12:30:31.450582065
98,118.47,5,118.48,12:30:31.450878949
98,118.47,6,118.48,12:30:31.451250488
98,118.47,5,118.48,12:30:31.451466185
91,118.47,5,118.48,12:30:31.451540320
91,118.47,3,118.48,12:30:31.451540320
91,118.47,5,118.48,12:30:31.452015377
91,118.47,3,118.48,12:30:31.452516762
91,118.47,2,118.48,12:30:31.453689932
91,118.47,3,118.48,12:30:31.596046078
91,118.47,4,118.48,12:30:33.504514740
91,118.47,5,118.48,12:30:33.504723943
98,118.47,5,118.48,12:30:33.803701196
98,118.47,4,118.48,12:30:33.816293318
98,118.47,3,118.48,12:30:33.816434280
98,118.47,2,118.48,12:30:34.113506198
98,118.47,3,118.48,12:30:34.409541764
98,118.47,2,118.48,12:30:34.886954669
98,118.47,1,118.48,12:30:34.938956064
98,118.47,103,118.49,12:30:34.939349551
1,118.48,103,118.49,12:30:34.939349551
89,118.47,103,118.49,12:30:34.942202589
89,118.47,96,118.49,12:30:34.942434109
89,118.47,106,118.49,12:30:35.373841702
89,118.47,113,118.49,12:30:35.374025209
89,118.47,2,118.48,12:30:35.374323519
87,118.47,2,118.48,12:30:35.374472495
97,118.47,2,118.48,12:30:35.374894085
104,118.47,2,118.48,12:30:35.375123432
97,118.47,2,118.48,12:30:39.077218308
97,118.47,3,118.48,12:30:40.002188153
97,118.47,2,118.48,12:30:40.061478759
97,118.47,3,118.48,12:30:40.378954861
97,118.47,4,118.48,12:30:40.379058692
97,118.47,7,118.48,12:30:45.394422255
97,118.47,15,118.48,12:30:45.394495871
97,118.47,23,118.48,12:30:45.394495871
97,118.47,24,118.48,12:30:45.394634396
97,118.47,42,118.48,12:30:45.394706537
95,118.47,42,118.48,12:30:45.394882175
95,118.47,45,118.48,12:30:45.394882175
85,118.47,45,118.48,12:30:45.394954161
83,118.47,45,118.48,12:30:45.395115893
77,118.47,45,118.48,12:30:53.957410797
67,118.47,45,118.48,12:30:53.957472585
67,118.47,46,118.48,12:30:58.336834666
67,118.47,48,118.48,12:30:58.337099075
49,118.47,48,118.48,12:31:02.409867692
49,118.47,59,118.48,12:31:02.410046517
49,118.47,57,118.48,12:31:02.410110888
49,118.47,58,118.48,12:31:02.410362315
41,118.47,58,118.48,12:31:02.410442654
41,118.47,59,118.48,12:31:02.410790688
41,118.47,60,118.48,12:31:02.410967307
52,118.47,60,118.48,12:31:03.465054652
52,118.47,49,118.48,12:31:03.465128936
55,118.47,49,118.48,12:31:03.465368645
55,118.47,48,118.48,12:31:03.465368645
55,118.47,47,118.48,12:31:03.465590680
55,118.47,45,118.48,12:31:04.377180711
55,118.47,44,118.48,12:31:04.377267718
55,118.47,43,118.48,12:31:04.377286788
55,118.47,40,118.48,12:31:04.377286788
55,118.47,32,118.48,12:31:04.377511933
55,118.47,29,118.48,12:31:04.377511933
58,118.47,29,118.48,12:31:04.377616918
58,118.47,28,118.48,12:31:04.377631495
58,118.47,31,118.48,12:31:04.377877325
58,118.47,39,118.48,12:31:04.728362750
55,118.47,39,118.48,12:31:05.506383020
55,118.47,41,118.48,12:31:05.506469957
52,118.47,41,118.48,12:31:05.973152470
52,118.47,39,118.48,12:31:05.995904801
52,118.47,40,118.48,12:31:06.250683428
52,118.47,39,118.48,12:31:07.015102973
52,118.47,40,118.48,12:31:08.085045451
52,118.47,41,118.48,12:31:08.085226510
52,118.47,42,118.48,12:31:08.314193397
52,118.47,43,118.48,12:31:08.314455870
52,118.47,42,118.48,12:31:12.089195783
52,118.47,41,118.48,12:31:12.090229599
52,118.47,40,118.48,12:31:12.090296370
52,118.47,41,118.48,12:31:14.811577121
52,118.47,44,118.48,12:31:14.811785022
52,118.47,43,118.48,12:31:15.490218051
52,118.47,40,118.48,12:31:15.491241477
52,118.47,39,118.48,12:31:15.505277309
52,118.47,40,118.48,12:31:15.929180579
52,118.47,41,118.48,12:31:15.929402595
52,118.47,42,118.48,12:31:15.929564091
52,118.47,53,118.48,12:31:16.119838472
41,118.47,53,118.48,12:31:16.120093700
41,118.47,55,118.48,12:31:16.120276231
41,118.47,56,118.48,12:31:16.120360061
41,118.47,54,118.48,12:31:17.014038920
52,118.47,54,118.48,12:31:17.087371311
52,118.47,43,118.48,12:31:17.087555413
53,118.47,43,118.48,12:31:17.087611153
53,118.47,42,118.48,12:31:17.087726881
53,118.47,41,118.48,12:31:17.095321998
53,118.47,42,118.48,12:31:17.612547118
53,118.47,45,118.48,12:31:17.612604107
53,118.47,47,118.48,12:31:17.612738490
42,118.47,47,118.48,12:31:17.612805262
41,118.47,47,118.48,12:31:17.613549533
41,118.47,61,118.48,12:31:17.614164921
41,118.47,62,118.48,12:31:17.618047766
41,118.47,64,118.48,12:31:17.618204581
41,118.47,50,118.48,12:31:18.249136082
51,118.47,50,118.48,12:31:18.250448363
51,118.47,48,118.48,12:31:18.250516513
66,118.47,48,118.48,12:31:18.250673054
66,118.47,45,118.48,12:31:18.250851099
66,118.47,44,118.48,12:31:18.250920126
81,118.47,44,118.48,12:31:18.251071841
81,118.47,43,118.48,12:31:18.251158903
71,118.47,43,118.48,12:31:18.344454848
71,118.47,42,118.48,12:31:19.030105899
71,118.47,40,118.48,12:31:20.186590484
71,118.47,42,118.48,12:31:22.554956921
71,118.47,48,118.48,12:31:22.555140569
62,118.47,48,118.48,12:31:22.555318364
62,118.47,49,118.48,12:31:22.555466594
62,118.47,50,118.48,12:31:22.555650295
47,118.47,50,118.48,12:31:22.555857461
47,118.47,61,118.48,12:31:22.562214361
32,118.47,61,118.48,12:31:22.562379795
32,118.47,55,118.48,12:31:22.812927903
48,118.47,55,118.48,12:31:26.438693554
62,118.47,55,118.48,12:31:26.439359166
72,118.47,55,118.48,12:31:26.440152726
72,118.47,44,118.48,12:31:26.440180105
72,118.47,43,118.48,12:31:26.440605407
72,118.47,41,118.48,12:31:26.440605407
72,118.47,40,118.48,12:31:26.441254027
72,118.47,22,118.48,12:31:26.441254027
72,118.47,19,118.48,12:31:26.441785279
83,118.47,19,118.48,12:31:26.441899452
83,118.47,20,118.48,12:31:26.442065154
83,118.47,13,118.48,12:31:26.442345920
83,118.47,12,118.48,12:31:26.442345920
83,118.47,11,118.48,12:31:26.442476974
83,118.47,3,118.48,12:31:26.442502238
83,118.47,2,118.48,12:31:26.442502238
83,118.47,1,118.48,12:31:26.442502238
83,118.47,106,118.49,12:31:26.442524551
9,118.48,106,118.49,12:31:26.442524551
17,118.48,106,118.49,12:31:26.442524551
17,118.48,91,118.49,12:31:26.442524551
14,118.48,91,118.49,12:31:26.442613979
14,118.48,90,118.49,12:31:26.442936110
14,118.48,72,118.49,12:31:26.442949860
15,118.48,72,118.49,12:31:26.443055959
9,118.48,72,118.49,12:31:26.443073172
1,118.48,72,118.49,12:31:26.443073172
1,118.48,83,118.49,12:31:26.443198871
4,118.48,83,118.49,12:31:26.443198871
3,118.48,83,118.49,12:31:26.443221900
2,118.48,83,118.49,12:31:26.443221900
106,118.47,83,118.49,12:31:26.443221900
106,118.47,2,118.48,12:31:26.443221900
96,118.47,2,118.48,12:31:26.443443706
96,118.47,3,118.48,12:31:26.443460103
96,118.47,4,118.48,12:31:26.443571085
94,118.47,4,118.48,12:31:26.443593335
76,118.47,4,118.48,12:31:26.443593335
76,118.47,7,118.48,12:31:26.443593335
76,118.47,8,118.48,12:31:26.445052800
74,118.47,8,118.48,12:31:26.445171635
74,118.47,9,118.48,12:31:26.446475778
74,118.47,17,118.48,12:31:26.462631604
74,118.47,24,118.48,12:31:26.462805054
74,118.47,34,118.48,12:31:26.462966132
74,118.47,42,118.48,12:31:26.463076170
63,118.47,42,118.48,12:31:26.463276940
63,118.47,35,118.48,12:31:26.463425847
63,118.47,34,118.48,12:31:26.467134884
74,118.47,34,118.48,12:31:26.467304356
81,118.47,34,118.48,12:31:26.467372723
81,118.47,26,118.48,12:31:26.467477837
81,118.47,16,118.48,12:31:26.467540445
91,118.47,16,118.48,12:31:26.543430389
91,118.47,17,118.48,12:31:26.613413652
91,118.47,24,118.48,12:31:26.613694519
91,118.47,23,118.48,12:31:27.618001088
91,118.47,38,118.48,12:31:28.638815919
81,118.47,38,118.48,12:31:28.639085109
65,118.47,38,118.48,12:31:28.639382891
65,118.47,48,118.48,12:31:28.639413979
54,118.47,48,118.48,12:31:28.639530360
47,118.47,48,118.48,12:31:28.639530360
47,118.47,41,118.48,12:31:28.639530360
47,118.47,42,118.48,12:31:28.640067193
47,118.47,43,118.48,12:31:28.640067193
33,118.47,43,118.48,12:31:28.640262718
33,118.47,53,118.48,12:31:28.640460496
33,118.47,59,118.48,12:31:28.640460496
33,118.47,58,118.48,12:31:28.640460496
33,118.47,62,118.48,12:31:28.640526701
33,118.47,63,118.48,12:31:28.640714125
33,118.47,65,118.48,12:31:28.640766496
32,118.47,65,118.48,12:31:28.640870479
32,118.47,76,118.48,12:31:28.640870479
32,118.47,77,118.48,12:31:28.640979804
32,118.47,66,118.48,12:31:28.641483282
32,118.47,68,118.48,12:31:28.641553558
32,118.47,66,118.48,12:31:28.917039380
43,118.47,66,118.48,12:31:28.917193338
43,118.47,65,118.48,12:31:28.917465045
43,118.47,55,118.48,12:31:28.917567663
43,118.47,45,118.48,12:31:28.917567663
43,118.47,39,118.48,12:31:28.917583772
44,118.47,39,118.48,12:31:28.917583772
44,118.47,35,118.48,12:31:28.917703981
44,118.47,33,118.48,12:31:28.917778323
44,118.47,34,118.48,12:31:28.917778323
44,118.47,35,118.48,12:31:28.917920089
44,118.47,39,118.48,12:31:28.917979094
44,118.47,41,118.48,12:31:29.078856444
44,118.47,42,118.48,12:31:29.078926668
44,118.47,40,118.48,12:31:29.079825784
43,118.47,40,118.48,12:31:29.079928043
43,118.47,51,118.48,12:31:29.080379438
43,118.47,52,118.48,12:31:29.080643069
32,118.47,52,118.48,12:31:30.137289878
32,118.47,54,118.48,12:31:30.137491068
32,118.47,53,118.48,12:31:30.137628533
43,118.47,53,118.48,12:31:30.137730261
43,118.47,42,118.48,12:31:30.137888039
43,118.47,43,118.48,12:31:30.250213303
43,118.47,44,118.48,12:31:30.250393498
43,118.47,45,118.48,12:31:30.498780856
43,118.47,46,118.48,12:31:30.498958558
43,118.47,47,118.48,12:31:30.743827975
43,118.47,46,118.48,12:31:33.872347923
43,118.47,45,118.48,12:31:34.634353304
43,118.47,44,118.48,12:31:34.634419820
43,118.47,43,118.48,12:31:34.634491026
43,118.47,42,118.48,12:31:34.635381571
57,118.47,42,118.48,12:31:34.635977185
61,118.47,42,118.48,12:31:34.636149223
73,118.47,42,118.48,12:31:34.636267974
73,118.47,41,118.48,12:31:34.636363603
77,118.47,41,118.48,12:31:34.636363603
77,118.47,37,118.48,12:31:34.636363603
77,118.47,35,118.48,12:31:34.636432599
79,118.47,35,118.48,12:31:34.636432599
79,118.47,34,118.48,12:31:34.636686995
79,118.47,19,118.48,12:31:34.636881539
79,118.47,20,118.48,12:31:34.637027248
79,118.47,19,118.48,12:31:34.650317409
79,118.47,20,118.48,12:31:34.650538241
79,118.47,19,118.48,12:31:34.674902743
79,118.47,18,118.48,12:31:34.690711698
79,118.47,17,118.48,12:31:34.737779980
79,118.47,16,118.48,12:31:34.949635264
79,118.47,15,118.48,12:31:34.949755017
79,118.47,14,118.48,12:31:34.949777818
79,118.47,11,118.48,12:31:34.949777818
79,118.47,10,118.48,12:31:34.949777818
79,118.47,9,118.48,12:31:34.949777818
79,118.47,1,118.48,12:31:34.949934781
88,118.47,1,118.48,12:31:34.950050585
93,118.47,1,118.48,12:31:34.950217452
95,118.47,1,118.48,12:31:34.950262341
97,118.47,1,118.48,12:31:34.950262341
97,118.47,117,118.49,12:31:34.950455990
97,118.47,116,118.49,12:31:34.992476439
97,118.47,117,118.49,12:31:35.031022573
97,118.47,119,118.49,12:31:35.031199338
97,118.47,128,118.49,12:31:35.100494817
88,118.47,128,118.49,12:31:35.153958369
88,118.47,8,118.48,12:31:35.518596895
88,118.47,11,118.48,12:31:35.519115765
88,118.47,12,118.48,12:31:35.519144289
88,118.47,13,118.48,12:31:35.519144289
88,118.47,27,118.48,12:31:35.519144289
88,118.47,30,118.48,12:31:35.519144289
88,118.47,34,118.48,12:31:35.519260824
88,118.47,35,118.48,12:31:35.519356631
86,118.47,35,118.48,12:31:35.519356631
84,118.47,35,118.48,12:31:35.519356631
79,118.47,35,118.48,12:31:35.520153680
79,118.47,34,118.48,12:31:35.520309239
75,118.47,34,118.48,12:31:35.520834672
63,118.47,34,118.48,12:31:35.520899133
63,118.47,35,118.48,12:31:35.521090648
63,118.47,47,118.48,12:31:35.521167463
63,118.47,51,118.48,12:31:35.521247872
63,118.47,50,118.48,12:31:35.521336666
63,118.47,46,118.48,12:31:35.522093683
63,118.47,34,118.48,12:31:35.522159119
63,118.47,35,118.48,12:31:35.522233410
63,118.47,34,118.48,12:31:35.522372188
63,118.47,35,118.48,12:31:35.522642335
63,118.47,34,118.48,12:31:35.542458180
63,118.47,35,118.48,12:31:35.589274884
63,118.47,34,118.48,12:31:35.937887095
63,118.47,31,118.48,12:31:35.938384259
76,118.47,31,118.48,12:31:35.938595234
76,118.47,17,118.48,12:31:35.938595234
76,118.47,13,118.48,12:31:35.938660642
85,118.47,13,118.48,12:31:35.938930880
89,118.47,13,118.48,12:31:35.939082803
89,118.47,10,118.48,12:31:35.942757920
89,118.47,2,118.48,12:31:35.942908511
89,118.47,1,118.48,12:31:35.979957866
91,118.47,1,118.48,12:31:35.980131325
94,118.47,1,118.48,12:31:35.980306818
91,118.47,1,118.48,12:31:40.966357475
93,118.47,1,118.48,12:31:40.972437408
93,118.47,118,118.49,12:31:40.972641771
95,118.47,118,118.49,12:31:40.972706267
93,118.47,118,118.49,12:31:40.973031126
89,118.47,118,118.49,12:31:40.973031126
89,118.47,116,118.49,12:31:40.973031126
89,118.47,115,118.49,12:31:41.013451692
89,118.47,125,118.49,12:31:41.052208191
89,118.47,126,118.49,12:31:41.053389061
80,118.47,126,118.49,12:31:41.213190619
80,118.47,11,118.48,12:31:42.389418539
80,118.47,14,118.48,12:31:42.389808399
80,118.47,16,118.48,12:31:42.389908995
80,118.47,32,118.48,12:31:42.389908995
80,118.47,34,118.48,12:31:42.389928054
80,118.47,35,118.48,12:31:42.389928054
78,118.47,35,118.48,12:31:42.390204608
76,118.47,35,118.48,12:31:42.390204608
76,118.47,36,118.48,12:31:42.390303703
76,118.47,37,118.48,12:31:42.460428349
76,118.47,36,118.48,12:31:42.460601667
76,118.47,34,118.48,12:31:42.460681301
76,118.47,32,118.48,12:31:43.120102994
76,118.47,33,118.48,12:31:45.805168851
76,118.47,32,118.48,12:31:45.971016314
76,118.47,16,118.48,12:31:45.971749853
76,118.47,5,118.48,12:31:45.975362970
76,118.47,6,118.48,12:31:45.975538749
87,118.47,6,118.48,12:31:45.975605616
87,118.47,7,118.48,12:31:45.975712713
87,118.47,6,118.48,12:31:46.013991207
87,118.47,5,118.48,12:31:46.035088085
87,118.47,4,118.48,12:31:47.014670580
87,118.47,7,118.48,12:31:47.432194458
87,118.47,15,118.48,12:31:47.432261389
87,118.47,16,118.48,12:31:47.432485217
87,118.47,34,118.48,12:31:47.432485217
74,118.47,34,118.48,12:31:47.433580856
74,118.47,35,118.48,12:31:47.505535877
74,118.47,37,118.48,12:31:47.505770216
72,118.47,37,118.48,12:31:48.416544749
72,118.47,35,118.48,12:31:49.396223090
61,118.47,35,118.48,12:31:53.356135728
61,118.47,45,118.48,12:31:53.356302077
61,118.47,51,118.48,12:31:53.356406096
61,118.47,45,118.48,12:31:56.538010342
61,118.47,35,118.48,12:31:56.538075270
61,118.47,48,118.48,12:32:03.098717989
61,118.47,49,118.48,12:32:03.116581299
61,118.47,53,118.48,12:32:03.116801725
61,118.47,54,118.48,12:32:03.116987344
47,118.47,54,118.48,12:32:03.187765663
43,118.47,54,118.48,12:32:03.187827384
43,118.47,50,118.48,12:32:03.187990149
43,118.47,37,118.48,12:32:03.507988354
43,118.47,38,118.48,12:32:09.437339708
43,118.47,39,118.48,12:32:09.437558268
43,118.47,36,118.48,12:32:09.877916400
43,118.47,35,118.48,12:32:09.878042975
43,118.47,33,118.48,12:32:09.878042975
61,118.47,33,118.48,12:32:09.878295744
61,118.47,32,118.48,12:32:09.878295744
61,118.47,24,118.48,12:32:09.878295744
69,118.47,24,118.48,12:32:09.878384298
80,118.47,24,118.48,12:32:09.878397613
82,118.47,24,118.48,12:32:09.878478294
98,118.47,24,118.48,12:32:09.878478294
98,118.47,23,118.48,12:32:09.878541578
98,118.47,5,118.48,12:32:09.878648010
98,118.47,4,118.48,12:32:09.878648010
98,118.47,3,118.48,12:32:09.879203644
98,118.47,2,118.48,12:32:09.904006110
98,118.47,1,118.48,12:32:09.904006110
100,118.47,1,118.48,12:32:09.904074155
107,118.47,1,118.48,12:32:09.904180335
107,118.47,115,118.49,12:32:09.928047598
107,118.47,113,118.49,12:32:09.928389953
100,118.47,113,118.49,12:32:09.928504765
100,118.47,114,118.49,12:32:09.928641069
100,118.47,117,118.49,12:32:09.928789809
100,118.47,127,118.49,12:32:10.896370988
100,118.47,124,118.49,12:32:11.120994011
100,118.47,1,118.48,12:32:12.264169733
100,118.47,4,118.48,12:32:12.264565157
100,118.47,5,118.48,12:32:12.264565157
100,118.47,6,118.48,12:32:12.264657790
100,118.47,5,118.48,12:32:12.264674046
100,118.47,6,118.48,12:32:12.264824501
98,118.47,6,118.48,12:32:12.264909262
98,118.47,5,118.48,12:32:12.264909262
98,118.47,23,118.48,12:32:12.264981969
96,118.47,23,118.48,12:32:12.265264776
96,118.47,5,118.48,12:32:12.308715124
96,118.47,2,118.48,12:32:12.309457216
96,118.47,1,118.48,12:32:12.309839174
96,118.47,2,118.48,12:32:14.337238634
96,118.47,3,118.48,12:32:14.337451184
96,118.47,6,118.48,12:32:14.472706458
96,118.47,14,118.48,12:32:14.472786832
96,118.47,24,118.48,12:32:14.472786832
96,118.47,25,118.48,12:32:14.472846028
96,118.47,33,118.48,12:32:14.472917635
96,118.47,32,118.48,12:32:14.473107158
96,118.47,24,118.48,12:32:14.474035548
96,118.47,14,118.48,12:32:14.474111173
96,118.47,11,118.48,12:32:14.475504737
96,118.47,21,118.48,12:32:14.805608085
96,118.47,29,118.48,12:32:14.805712178
96,118.47,31,118.48,12:32:14.805897488
96,118.47,34,118.48,12:32:14.805963420
96,118.47,32,118.48,12:32:14.806033510
96,118.47,33,118.48,12:32:15.145298336
85,118.47,33,118.48,12:32:17.804461179
85,118.47,35,118.48,12:32:18.193751491
85,118.47,41,118.48,12:32:18.193964726
69,118.47,41,118.48,12:32:18.194169164
69,118.47,42,118.48,12:32:18.194254335
69,118.47,36,118.48,12:32:18.194403215
69,118.47,51,118.48,12:32:22.806033700
61,118.47,51,118.48,12:32:22.806629674
43,118.47,51,118.48,12:32:22.806764276
