bidVolume,bidPrice,askVolume,askPrice,timestamp
6,2305.0,7,2305.2,08:00:05.290788647
6,2305.0,6,2305.2,08:00:05.290830215
6,2305.0,6,2305.2,08:00:05.290841271
7,2305.0,6,2305.2,08:00:05.290874609
7,2305.0,5,2305.2,08:00:05.291025237
5,2305.0,5,2305.2,08:00:05.292014914
5,2305.0,5,2305.2,08:00:05.297270249
7,2305.0,5,2305.2,08:00:05.298204260
7,2305.0,5,2305.2,08:00:05.298323156
7,2305.0,7,2305.2,08:00:05.485459351
7,2305.0,1,2305.1,08:00:05.485600604
6,2305.0,1,2305.1,08:00:05.485657947
6,2305.0,1,2305.1,08:00:05.485747235
4,2305.0,1,2305.1,08:00:05.486499842
3,2305.0,1,2305.1,08:00:05.486627525
2,2305.0,1,2305.1,08:00:06.034401236
2,2305.0,2,2305.1,08:00:06.034428551
1,2305.0,2,2305.1,08:00:06.034556013
7,2304.9,2,2305.1,08:00:06.034730468
7,2304.9,2,2305.1,08:00:06.034730468
7,2304.9,3,2305.1,08:00:06.034775537
7,2304.9,3,2305.1,08:00:06.034898151
1,2305.0,3,2305.1,08:00:06.034945246
2,2305.0,3,2305.1,08:00:06.035229492
2,2305.0,2,2305.1,08:00:06.035390827
2,2305.0,3,2305.1,08:00:06.842865666
2,2305.0,3,2305.1,08:00:06.951267298
2,2305.0,3,2305.1,08:00:06.951267298
2,2305.0,3,2305.1,08:00:07.131713640
2,2305.0,3,2305.1,08:00:07.131713640
7,2304.9,3,2305.1,08:00:08.868510893
7,2304.9,3,2305.1,08:00:08.868510893
7,2304.9,4,2305.1,08:00:08.868692830
7,2304.9,5,2305.1,08:00:08.868935638
7,2304.9,5,2305.1,08:00:08.868948493
7,2304.9,5,2305.1,08:00:08.868967629
7,2304.9,5,2305.1,08:00:08.869164058
7,2304.9,5,2305.1,08:00:08.877097345
7,2304.9,5,2305.1,08:00:08.885376357
7,2304.9,2,2305.0,08:00:08.885536714
6,2304.9,2,2305.0,08:00:08.885664093
5,2304.9,2,2305.0,08:00:08.885677636
4,2304.9,2,2305.0,08:00:08.885695886
4,2304.9,3,2305.0,08:00:08.885717557
4,2304.9,3,2305.0,08:00:08.885730632
3,2304.9,3,2305.0,08:00:08.885755487
3,2304.9,3,2305.0,08:00:08.885803539
3,2304.9,4,2305.0,08:00:08.885928259
3,2304.9,4,2305.0,08:00:08.885970445
3,2304.9,4,2305.0,08:00:08.886041794
3,2304.9,3,2305.0,08:00:08.903995275
4,2304.9,3,2305.0,08:00:08.904114534
4,2304.9,2,2305.0,08:00:08.904153541
5,2304.9,2,2305.0,08:00:08.904291874
5,2304.9,1,2305.0,08:00:08.904333186
6,2304.9,1,2305.0,08:00:08.904338851
8,2304.9,1,2305.0,08:00:08.906809271
8,2304.9,5,2305.1,08:00:08.907045238
8,2304.9,5,2305.1,08:00:08.907045238
1,2305.0,5,2305.1,08:00:08.907189026
2,2305.0,5,2305.1,08:00:08.907272391
2,2305.0,4,2305.1,08:00:08.907288430
2,2305.0,3,2305.1,08:00:08.907423361
2,2305.0,3,2305.1,08:00:08.907438798
2,2305.0,3,2305.1,08:00:08.907560106
2,2305.0,2,2305.1,08:00:09.121197619
2,2305.0,2,2305.1,08:00:09.121487965
3,2305.0,2,2305.1,08:00:09.122013764
4,2305.0,2,2305.1,08:00:09.122258921
4,2305.0,1,2305.1,08:00:09.122386472
5,2305.0,1,2305.1,08:00:09.122498804
7,2305.0,1,2305.1,08:00:09.124642937
7,2305.0,6,2305.2,08:00:09.124874295
7,2305.0,6,2305.2,08:00:09.124874295
7,2305.0,5,2305.2,08:00:09.125094590
8,2305.0,5,2305.2,08:00:09.125148150
8,2305.0,5,2305.2,08:00:09.133255056
12,2305.0,5,2305.2,08:00:09.185387018
12,2305.0,4,2305.2,08:00:09.185536493
12,2305.0,3,2305.2,08:00:09.185590802
1,2305.1,3,2305.2,08:00:09.185619960
1,2305.1,2,2305.2,08:00:09.185646319
2,2305.1,2,2305.2,08:00:09.185689738
3,2305.1,2,2305.2,08:00:09.185828211
3,2305.1,2,2305.2,08:00:09.185839447
3,2305.1,2,2305.2,08:00:09.185861309
3,2305.1,2,2305.2,08:00:09.185933653
3,2305.1,2,2305.2,08:00:09.204250803
5,2305.1,2,2305.2,08:00:09.205211847
5,2305.1,6,2305.3,08:00:09.616293863
5,2305.1,6,2305.3,08:00:09.616293863
6,2305.1,6,2305.3,08:00:09.616659109
6,2305.1,6,2305.3,08:00:09.616673378
6,2305.1,6,2305.3,08:00:09.616692274
1,2305.2,6,2305.3,08:00:09.616740425
1,2305.2,6,2305.3,08:00:09.617205987
1,2305.2,6,2305.3,08:00:09.617221008
1,2305.2,6,2305.3,08:00:09.617253728
1,2305.2,5,2305.3,08:00:09.617276917
1,2305.2,5,2305.3,08:00:09.617306315
1,2305.2,4,2305.3,08:00:09.617472437
1,2305.2,4,2305.3,08:00:09.624500875
1,2305.2,4,2305.3,08:00:10.374460827
1,2305.2,4,2305.3,08:00:10.374460827
2,2305.2,4,2305.3,08:00:10.932150881
2,2305.2,3,2305.3,08:00:10.932171870
1,2305.2,3,2305.3,08:00:10.932400219
1,2305.2,2,2305.3,08:00:10.932477626
1,2305.2,1,2305.3,08:00:10.932529295
2,2305.2,1,2305.3,08:00:10.932547762
3,2305.2,1,2305.3,08:00:10.932567042
4,2305.2,1,2305.3,08:00:10.932643850
4,2305.2,1,2305.3,08:00:10.932674245
5,2305.2,1,2305.3,08:00:10.932692632
4,2305.2,1,2305.3,08:00:10.932826955
3,2305.2,1,2305.3,08:00:10.932852959
4,2305.2,1,2305.3,08:00:10.932870735
3,2305.2,1,2305.3,08:00:10.932925501
3,2305.2,2,2305.3,08:00:10.932951828
3,2305.2,3,2305.3,08:00:10.932969889
3,2305.2,3,2305.3,08:00:10.933051078
4,2305.2,3,2305.3,08:00:10.933101168
3,2305.2,3,2305.3,08:00:10.933119070
3,2305.2,4,2305.3,08:00:10.933141886
3,2305.2,6,2305.4,08:00:10.933191631
3,2305.2,6,2305.4,08:00:10.933191631
4,2305.2,6,2305.4,08:00:10.933343634
5,2305.2,6,2305.4,08:00:10.933390061
6,2305.2,6,2305.4,08:00:10.933410797
5,2305.2,6,2305.4,08:00:10.933445067
4,2305.2,6,2305.4,08:00:10.933603809
4,2305.2,5,2305.4,08:00:10.933663982
4,2305.2,5,2305.4,08:00:10.933804847
4,2305.2,5,2305.4,08:00:10.933969720
6,2305.2,5,2305.4,08:00:10.937621336
6,2305.2,5,2305.4,08:00:10.941364525
6,2305.2,5,2305.4,08:00:10.941378017
6,2305.2,5,2305.4,08:00:10.942224539
1,2305.3,5,2305.4,08:00:12.643553293
2,2305.3,5,2305.4,08:00:12.643651307
2,2305.3,4,2305.4,08:00:12.643675672
2,2305.3,3,2305.4,08:00:12.643696367
2,2305.3,2,2305.4,08:00:12.643734890
2,2305.3,1,2305.4,08:00:12.643785730
2,2305.3,1,2305.4,08:00:12.643818768
2,2305.3,7,2305.5,08:00:12.643959708
2,2305.3,7,2305.5,08:00:12.643959708
2,2305.3,7,2305.5,08:00:12.644018682
3,2305.3,7,2305.5,08:00:12.644366465
3,2305.3,7,2305.5,08:00:12.644414117
4,2305.3,7,2305.5,08:00:12.644437970
4,2305.3,7,2305.5,08:00:12.644481708
6,2305.3,7,2305.5,08:00:12.648683178
6,2305.3,7,2305.5,08:00:12.648683178
6,2305.3,7,2305.5,08:00:12.656241024
6,2305.3,7,2305.5,08:00:12.659511493
6,2305.3,7,2305.5,08:00:12.659511493
6,2305.3,7,2305.5,08:00:12.660641100
6,2305.3,8,2305.5,08:00:12.661288245
6,2305.3,8,2305.5,08:00:12.960184320
6,2305.3,8,2305.5,08:00:12.973284993
7,2305.3,8,2305.5,08:00:16.121611996
8,2305.3,8,2305.5,08:00:16.121767253
8,2305.3,8,2305.5,08:00:16.121781904
8,2305.3,8,2305.5,08:00:16.121896872
7,2305.3,8,2305.5,08:00:17.183216266
7,2305.3,9,2305.5,08:00:18.298928831
6,2305.3,9,2305.5,08:00:18.299198299
4,2305.3,9,2305.5,08:00:18.300791352
5,2305.3,9,2305.5,08:00:18.510954601
6,2305.3,9,2305.5,08:00:18.511097147
6,2305.3,9,2305.5,08:00:18.978958097
8,2305.3,9,2305.5,08:00:19.141582807
1,2305.4,9,2305.5,08:00:19.141759197
1,2305.4,8,2305.5,08:00:19.141793956
2,2305.4,8,2305.5,08:00:19.141886301
2,2305.4,7,2305.5,08:00:19.141894377
2,2305.4,7,2305.5,08:00:19.141908282
2,2305.4,7,2305.5,08:00:19.141923972
2,2305.4,6,2305.5,08:00:19.141940746
2,2305.4,6,2305.5,08:00:19.142069482
2,2305.4,6,2305.5,08:00:19.142082855
2,2305.4,6,2305.5,08:00:19.142114897
2,2305.4,6,2305.5,08:00:19.142354125
3,2305.4,6,2305.5,08:00:19.192689241
3,2305.4,6,2305.5,08:00:19.192924682
3,2305.4,6,2305.5,08:00:19.195806113
2,2305.4,6,2305.5,08:00:19.380334871
1,2305.4,6,2305.5,08:00:19.380658423
1,2305.4,7,2305.5,08:00:19.380683768
2,2305.4,7,2305.5,08:00:19.637807531
2,2305.4,6,2305.5,08:00:19.637984061
3,2305.4,6,2305.5,08:00:19.638026041
4,2305.4,6,2305.5,08:00:19.638061004
4,2305.4,9,2305.5,08:00:19.641089747
7,2305.3,9,2305.5,08:00:19.641403356
7,2305.3,9,2305.5,08:00:19.641403356
7,2305.3,10,2305.5,08:00:19.641541871
7,2305.3,1,2305.4,08:00:19.641741083
6,2305.3,1,2305.4,08:00:19.641767801
5,2305.3,1,2305.4,08:00:19.641792264
5,2305.3,1,2305.4,08:00:19.641822523
5,2305.3,1,2305.4,08:00:19.641915895
4,2305.3,1,2305.4,08:00:19.641980786
4,2305.3,1,2305.4,08:00:19.641996665
4,2305.3,2,2305.4,08:00:19.642030160
4,2305.3,2,2305.4,08:00:19.642158152
3,2305.3,2,2305.4,08:00:19.642179766
3,2305.3,2,2305.4,08:00:19.643360705
3,2305.3,1,2305.4,08:00:19.647965677
1,2305.3,1,2305.4,08:00:19.650127329
2,2305.3,1,2305.4,08:00:19.650262943
2,2305.3,2,2305.4,08:00:19.650300141
2,2305.3,3,2305.4,08:00:19.650428278
2,2305.3,2,2305.4,08:00:19.673614233
2,2305.3,2,2305.4,08:00:19.674070680
1,2305.3,2,2305.4,08:00:19.674170029
1,2305.3,2,2305.4,08:00:19.674316868
15,2305.2,2,2305.4,08:00:19.674444732
15,2305.2,2,2305.4,08:00:19.674444732
15,2305.2,3,2305.4,08:00:19.674493895
15,2305.2,3,2305.4,08:00:19.674574341
15,2305.2,4,2305.4,08:00:19.674598953
15,2305.2,5,2305.4,08:00:19.674616022
1,2305.3,5,2305.4,08:00:19.674641536
1,2305.3,6,2305.4,08:00:19.674809552
1,2305.3,6,2305.4,08:00:19.674809552
1,2305.3,5,2305.4,08:00:19.684870795
15,2305.2,5,2305.4,08:00:19.685002017
15,2305.2,5,2305.4,08:00:19.685002017
15,2305.2,5,2305.4,08:00:19.685128125
15,2305.2,5,2305.4,08:00:20.394654960
15,2305.2,4,2305.4,08:00:20.454091415
1,2305.3,4,2305.4,08:00:20.454475701
1,2305.3,5,2305.4,08:00:20.454681680
15,2305.2,5,2305.4,08:00:20.454815708
15,2305.2,5,2305.4,08:00:20.454815708
15,2305.2,4,2305.4,08:00:20.455355076
15,2305.2,5,2305.4,08:00:20.455603497
15,2305.2,5,2305.4,08:00:20.674218234
3,2305.3,5,2305.4,08:00:21.165513304
3,2305.3,4,2305.4,08:00:21.165647749
3,2305.3,3,2305.4,08:00:21.165704204
4,2305.3,3,2305.4,08:00:22.205707661
4,2305.3,3,2305.4,08:00:22.205909665
3,2305.3,3,2305.4,08:00:22.205992730
7,2305.3,3,2305.4,08:00:22.279386410
7,2305.3,2,2305.4,08:00:22.279563608
7,2305.3,7,2305.5,08:00:23.092604957
7,2305.3,7,2305.5,08:00:23.092604957
8,2305.3,7,2305.5,08:00:23.092834785
8,2305.3,7,2305.5,08:00:23.092849496
9,2305.3,7,2305.5,08:00:23.092900467
1,2305.4,7,2305.5,08:00:23.092928780
1,2305.4,7,2305.5,08:00:23.092964493
1,2305.4,7,2305.5,08:00:23.093073107
1,2305.4,6,2305.5,08:00:23.093095677
1,2305.4,6,2305.5,08:00:23.093143921
2,2305.4,6,2305.5,08:00:23.093521286
