bidVolume,bidPrice,askVolume,askPrice,timestamp
31,5252.5,78,5252.75,09:15:00.112951286
30,5252.5,78,5252.75,09:15:00.113254082
30,5252.5,78,5252.75,09:15:00.113406191
29,5252.5,78,5252.75,09:15:00.113612930
29,5252.5,78,5252.75,09:15:00.113623005
29,5252.5,77,5252.75,09:15:00.113941305
30,5252.5,77,5252.75,09:15:00.113980353
32,5252.5,77,5252.75,09:15:00.114075011
30,5252.5,77,5252.75,09:15:00.114202239
29,5252.5,77,5252.75,09:15:00.114263677
29,5252.5,78,5252.75,09:15:00.114809365
29,5252.5,79,5252.75,09:15:00.118583236
29,5252.5,79,5252.75,09:15:00.120668737
29,5252.5,80,5252.75,09:15:00.121747981
18,5252.5,80,5252.75,09:15:00.123029162
17,5252.5,80,5252.75,09:15:00.123137667
17,5252.5,80,5252.75,09:15:00.123410588
17,5252.5,80,5252.75,09:15:00.123419458
17,5252.5,80,5252.75,09:15:00.123429151
17,5252.5,80,5252.75,09:15:00.123444892
17,5252.5,80,5252.75,09:15:00.123537102
17,5252.5,80,5252.75,09:15:00.126717298
16,5252.5,80,5252.75,09:15:00.131088358
16,5252.5,80,5252.75,09:15:00.131212508
15,5252.5,80,5252.75,09:15:00.131219398
15,5252.5,79,5252.75,09:15:00.136762364
15,5252.5,79,5252.75,09:15:00.136762364
18,5252.5,79,5252.75,09:15:00.172665727
15,5252.5,79,5252.75,09:15:00.172791439
12,5252.5,79,5252.75,09:15:00.196359918
12,5252.5,79,5252.75,09:15:00.207261567
11,5252.5,79,5252.75,09:15:00.209727070
8,5252.5,79,5252.75,09:15:00.209783862
8,5252.5,79,5252.75,09:15:00.210096652
8,5252.5,79,5252.75,09:15:00.210096652
8,5252.5,79,5252.75,09:15:00.210127402
8,5252.5,79,5252.75,09:15:00.210127402
8,5252.5,79,5252.75,09:15:00.210162791
8,5252.5,79,5252.75,09:15:00.210162791
8,5252.5,79,5252.75,09:15:00.210190174
8,5252.5,79,5252.75,09:15:00.210190174
8,5252.5,79,5252.75,09:15:00.210270845
8,5252.5,79,5252.75,09:15:00.210270845
8,5252.5,79,5252.75,09:15:00.210277238
8,5252.5,79,5252.75,09:15:00.210277238
12,5252.5,79,5252.75,09:15:00.210418563
13,5252.5,79,5252.75,09:15:00.212250100
12,5252.5,79,5252.75,09:15:00.224876374
12,5252.5,79,5252.75,09:15:00.231357580
12,5252.5,79,5252.75,09:15:00.231474449
15,5252.5,79,5252.75,09:15:00.263996164
26,5252.5,79,5252.75,09:15:00.264363548
29,5252.5,79,5252.75,09:15:00.264463198
30,5252.5,79,5252.75,09:15:00.264470049
31,5252.5,79,5252.75,09:15:00.264483640
32,5252.5,79,5252.75,09:15:00.264578736
32,5252.5,79,5252.75,09:15:00.291201967
31,5252.5,79,5252.75,09:15:00.349223671
28,5252.5,79,5252.75,09:15:00.349313993
25,5252.5,79,5252.75,09:15:00.355101713
14,5252.5,79,5252.75,09:15:00.355197979
13,5252.5,79,5252.75,09:15:00.355215315
9,5252.5,79,5252.75,09:15:00.355283736
8,5252.5,79,5252.75,09:15:00.355297144
7,5252.5,79,5252.75,09:15:00.355380000
7,5252.5,79,5252.75,09:15:00.356277243
7,5252.5,79,5252.75,09:15:00.356311081
7,5252.5,79,5252.75,09:15:00.356327706
10,5252.5,79,5252.75,09:15:00.365864448
14,5252.5,79,5252.75,09:15:00.365960063
10,5252.5,79,5252.75,09:15:00.366393844
7,5252.5,79,5252.75,09:15:00.366399771
4,5252.5,79,5252.75,09:15:00.371177464
2,5252.5,79,5252.75,09:15:00.371399844
1,5252.5,79,5252.75,09:15:00.371399844
98,5252.25,79,5252.75,09:15:00.371450010
98,5252.25,2,5252.5,09:15:00.371450010
98,5252.25,2,5252.5,09:15:00.371450010
98,5252.25,3,5252.5,09:15:00.371450010
98,5252.25,10,5252.5,09:15:00.371458221
98,5252.25,15,5252.5,09:15:00.371466919
98,5252.25,21,5252.5,09:15:00.371476555
98,5252.25,21,5252.5,09:15:00.371541766
98,5252.25,22,5252.5,09:15:00.371564935
98,5252.25,22,5252.5,09:15:00.371564935
98,5252.25,23,5252.5,09:15:00.371598589
98,5252.25,24,5252.5,09:15:00.371605022
98,5252.25,25,5252.5,09:15:00.371613713
98,5252.25,23,5252.5,09:15:00.371751392
99,5252.25,23,5252.5,09:15:00.371751392
100,5252.25,23,5252.5,09:15:00.371751392
100,5252.25,23,5252.5,09:15:00.371751392
100,5252.25,24,5252.5,09:15:00.371751392
100,5252.25,24,5252.5,09:15:00.371751392
100,5252.25,25,5252.5,09:15:00.371751392
101,5252.25,25,5252.5,09:15:00.371754513
102,5252.25,25,5252.5,09:15:00.371787604
102,5252.25,15,5252.5,09:15:00.371940373
102,5252.25,14,5252.5,09:15:00.371940373
102,5252.25,13,5252.5,09:15:00.371940373
102,5252.25,7,5252.5,09:15:00.371946404
101,5252.25,7,5252.5,09:15:00.371996604
101,5252.25,4,5252.5,09:15:00.372005375
101,5252.25,76,5252.75,09:15:00.372182055
2,5252.5,76,5252.75,09:15:00.372182055
2,5252.5,76,5252.75,09:15:00.372182055
2,5252.5,76,5252.75,09:15:00.372248459
1,5252.5,76,5252.75,09:15:00.372248459
100,5252.25,76,5252.75,09:15:00.372254641
100,5252.25,76,5252.75,09:15:00.372254641
1,5252.5,76,5252.75,09:15:00.372262408
1,5252.5,76,5252.75,09:15:00.372286350
1,5252.5,76,5252.75,09:15:00.372292143
1,5252.5,76,5252.75,09:15:00.372303849
98,5252.25,76,5252.75,09:15:00.372459779
98,5252.25,5,5252.5,09:15:00.372459779
98,5252.25,5,5252.5,09:15:00.372459779
98,5252.25,76,5252.75,09:15:00.372474000
98,5252.25,76,5252.75,09:15:00.372474000
97,5252.25,76,5252.75,09:15:00.372474000
97,5252.25,1,5252.5,09:15:00.372474000
97,5252.25,2,5252.5,09:15:00.372478854
97,5252.25,3,5252.5,09:15:00.372552083
97,5252.25,4,5252.5,09:15:00.372561786
97,5252.25,5,5252.5,09:15:00.372581566
97,5252.25,4,5252.5,09:15:00.372589665
97,5252.25,5,5252.5,09:15:00.372618312
97,5252.25,8,5252.5,09:15:00.372630277
97,5252.25,11,5252.5,09:15:00.372674982
97,5252.25,11,5252.5,09:15:00.372680570
97,5252.25,12,5252.5,09:15:00.372698660
97,5252.25,12,5252.5,09:15:00.372700336
97,5252.25,12,5252.5,09:15:00.372708020
97,5252.25,12,5252.5,09:15:00.372717524
98,5252.25,12,5252.5,09:15:00.372737412
98,5252.25,9,5252.5,09:15:00.372994109
98,5252.25,6,5252.5,09:15:00.372999930
98,5252.25,5,5252.5,09:15:00.373007363
98,5252.25,76,5252.75,09:15:00.373352548
98,5252.25,76,5252.75,09:15:00.373352548
4,5252.5,76,5252.75,09:15:00.373402965
5,5252.5,76,5252.75,09:15:00.373411788
8,5252.5,76,5252.75,09:15:00.373444998
9,5252.5,76,5252.75,09:15:00.373456416
10,5252.5,76,5252.75,09:15:00.373460925
15,5252.5,76,5252.75,09:15:00.373479946
12,5252.5,76,5252.75,09:15:00.373493508
13,5252.5,76,5252.75,09:15:00.373515905
15,5252.5,76,5252.75,09:15:00.373560610
18,5252.5,76,5252.75,09:15:00.373568613
19,5252.5,76,5252.75,09:15:00.373576965
19,5252.5,78,5252.75,09:15:00.373621928
19,5252.5,79,5252.75,09:15:00.373682756
19,5252.5,78,5252.75,09:15:00.373689873
17,5252.5,78,5252.75,09:15:00.373710270
16,5252.5,78,5252.75,09:15:00.373719976
16,5252.5,78,5252.75,09:15:00.373732757
16,5252.5,78,5252.75,09:15:00.373752566
16,5252.5,78,5252.75,09:15:00.373752566
16,5252.5,78,5252.75,09:15:00.373802900
16,5252.5,78,5252.75,09:15:00.373802900
16,5252.5,78,5252.75,09:15:00.373843659
16,5252.5,78,5252.75,09:15:00.373843659
16,5252.5,78,5252.75,09:15:00.373863534
16,5252.5,78,5252.75,09:15:00.373942163
16,5252.5,78,5252.75,09:15:00.373942163
16,5252.5,78,5252.75,09:15:00.373948656
16,5252.5,78,5252.75,09:15:00.373948656
16,5252.5,78,5252.75,09:15:00.373984100
16,5252.5,78,5252.75,09:15:00.373984100
11,5252.5,78,5252.75,09:15:00.374299329
11,5252.5,78,5252.75,09:15:00.374466132
11,5252.5,78,5252.75,09:15:00.374732125
10,5252.5,78,5252.75,09:15:00.383700133
10,5252.5,78,5252.75,09:15:00.393655697
11,5252.5,78,5252.75,09:15:00.412728798
12,5252.5,78,5252.75,09:15:00.412826787
14,5252.5,78,5252.75,09:15:00.412920322
13,5252.5,78,5252.75,09:15:00.423592706
11,5252.5,78,5252.75,09:15:00.423657879
10,5252.5,78,5252.75,09:15:00.423667293
11,5252.5,78,5252.75,09:15:00.423770073
11,5252.5,78,5252.75,09:15:00.423943347
11,5252.5,78,5252.75,09:15:00.423943347
11,5252.5,78,5252.75,09:15:00.423998344
11,5252.5,78,5252.75,09:15:00.423998344
12,5252.5,78,5252.75,09:15:00.424032936
12,5252.5,78,5252.75,09:15:00.424087190
12,5252.5,78,5252.75,09:15:00.424087190
12,5252.5,78,5252.75,09:15:00.424110493
12,5252.5,78,5252.75,09:15:00.424110493
12,5252.5,78,5252.75,09:15:00.424192533
12,5252.5,78,5252.75,09:15:00.424192533
12,5252.5,78,5252.75,09:15:00.424198933
12,5252.5,78,5252.75,09:15:00.424198933
12,5252.5,78,5252.75,09:15:00.424334625
12,5252.5,78,5252.75,09:15:00.426513469
12,5252.5,78,5252.75,09:15:00.428958952
13,5252.5,78,5252.75,09:15:00.429067415
13,5252.5,78,5252.75,09:15:00.429080721
13,5252.5,78,5252.75,09:15:00.429090820
13,5252.5,78,5252.75,09:15:00.429101275
13,5252.5,78,5252.75,09:15:00.429110773
13,5252.5,78,5252.75,09:15:00.431523109
14,5252.5,78,5252.75,09:15:00.452778490
15,5252.5,78,5252.75,09:15:00.452786801
26,5252.5,78,5252.75,09:15:00.452794645
27,5252.5,78,5252.75,09:15:00.452898744
27,5252.5,78,5252.75,09:15:00.452906827
28,5252.5,78,5252.75,09:15:00.452933762
29,5252.5,78,5252.75,09:15:00.453007978
29,5252.5,77,5252.75,09:15:00.455771752
23,5252.5,77,5252.75,09:15:00.472796857
22,5252.5,77,5252.75,09:15:00.472868561
21,5252.5,77,5252.75,09:15:00.472888324
21,5252.5,77,5252.75,09:15:00.473282518
21,5252.5,77,5252.75,09:15:00.473404613
21,5252.5,77,5252.75,09:15:00.503637325
21,5252.5,77,5252.75,09:15:00.521084911
21,5252.5,77,5252.75,09:15:00.521091237
10,5252.5,77,5252.75,09:15:00.521189458
10,5252.5,77,5252.75,09:15:00.532094363
11,5252.5,77,5252.75,09:15:00.738249153
22,5252.5,77,5252.75,09:15:00.738352044
26,5252.5,77,5252.75,09:15:00.738447102
27,5252.5,77,5252.75,09:15:00.738453563
27,5252.5,77,5252.75,09:15:00.738461122
28,5252.5,77,5252.75,09:15:00.738476079
28,5252.5,64,5252.75,09:15:00.739983188
28,5252.5,64,5252.75,09:15:00.739983188
31,5252.5,64,5252.75,09:15:00.739986926
32,5252.5,64,5252.75,09:15:00.739986926
33,5252.5,64,5252.75,09:15:00.739997127
34,5252.5,64,5252.75,09:15:00.740012519
34,5252.5,64,5252.75,09:15:00.740033921
37,5252.5,64,5252.75,09:15:00.740044378
37,5252.5,64,5252.75,09:15:00.740073758
38,5252.5,64,5252.75,09:15:00.740080533
38,5252.5,67,5252.75,09:15:00.740100223
37,5252.5,67,5252.75,09:15:00.740105960
38,5252.5,67,5252.75,09:15:00.740134959
38,5252.5,64,5252.75,09:15:00.740140810
39,5252.5,64,5252.75,09:15:00.740150058
40,5252.5,64,5252.75,09:15:00.740182638
37,5252.5,64,5252.75,09:15:00.740221477
36,5252.5,64,5252.75,09:15:00.740312906
36,5252.5,64,5252.75,09:15:00.740434064
44,5252.5,64,5252.75,09:15:00.740523810
44,5252.5,64,5252.75,09:15:00.740610682
44,5252.5,64,5252.75,09:15:00.740616061
44,5252.5,64,5252.75,09:15:00.753589337
43,5252.5,64,5252.75,09:15:00.781824413
44,5252.5,64,5252.75,09:15:00.781904696
44,5252.5,64,5252.75,09:15:00.782019677
44,5252.5,66,5252.75,09:15:00.786802868
44,5252.5,66,5252.75,09:15:00.787191730
44,5252.5,66,5252.75,09:15:00.787197302
43,5252.5,66,5252.75,09:15:00.797376899
43,5252.5,66,5252.75,09:15:00.797376899
44,5252.5,66,5252.75,09:15:00.797463608
44,5252.5,66,5252.75,09:15:00.854770786
44,5252.5,66,5252.75,09:15:00.862013451
47,5252.5,66,5252.75,09:15:01.039367707
47,5252.5,65,5252.75,09:15:01.039488391
47,5252.5,64,5252.75,09:15:01.039502138
48,5252.5,64,5252.75,09:15:01.039531896
50,5252.5,64,5252.75,09:15:01.039600118
50,5252.5,64,5252.75,09:15:01.039969261
50,5252.5,64,5252.75,09:15:01.061970790
51,5252.5,64,5252.75,09:15:01.106759280
52,5252.5,64,5252.75,09:15:01.106858281
51,5252.5,64,5252.75,09:15:01.116982257
49,5252.5,64,5252.75,09:15:01.117081991
46,5252.5,64,5252.75,09:15:01.117175023
46,5252.5,65,5252.75,09:15:01.205592589
48,5252.5,65,5252.75,09:15:01.568215639
48,5252.5,64,5252.75,09:15:01.568240372
48,5252.5,65,5252.75,09:15:01.568361461
46,5252.5,65,5252.75,09:15:01.568459090
46,5252.5,66,5252.75,09:15:01.599632816
46,5252.5,66,5252.75,09:15:01.879543743
46,5252.5,66,5252.75,09:15:01.879551792
46,5252.5,66,5252.75,09:15:01.879558297
46,5252.5,66,5252.75,09:15:01.879565091
46,5252.5,66,5252.75,09:15:01.879596797
46,5252.5,66,5252.75,09:15:01.879609217
46,5252.5,66,5252.75,09:15:01.879628350
46,5252.5,66,5252.75,09:15:01.879719072
46,5252.5,67,5252.75,09:15:01.887690154
46,5252.5,68,5252.75,09:15:01.887796371
46,5252.5,67,5252.75,09:15:02.443137212
46,5252.5,68,5252.75,09:15:02.443288185
46,5252.5,68,5252.75,09:15:02.461856275
46,5252.5,68,5252.75,09:15:02.654105523
46,5252.5,68,5252.75,09:15:02.654105523
46,5252.5,70,5252.75,09:15:02.883750223
43,5252.5,70,5252.75,09:15:03.035780496
42,5252.5,70,5252.75,09:15:03.035880649
42,5252.5,71,5252.75,09:15:03.045946260
41,5252.5,71,5252.75,09:15:03.675537321
42,5252.5,71,5252.75,09:15:03.675628522
42,5252.5,71,5252.75,09:15:04.428143994
42,5252.5,71,5252.75,09:15:04.428143994
42,5252.5,70,5252.75,09:15:04.595441872
42,5252.5,70,5252.75,09:15:04.611857413
38,5252.5,70,5252.75,09:15:04.611863531
38,5252.5,71,5252.75,09:15:04.611977351
38,5252.5,71,5252.75,09:15:04.612357762
37,5252.5,71,5252.75,09:15:04.612760714
36,5252.5,71,5252.75,09:15:04.612875068
35,5252.5,71,5252.75,09:15:04.612882848
34,5252.5,71,5252.75,09:15:04.612967554
23,5252.5,71,5252.75,09:15:04.613689190
24,5252.5,71,5252.75,09:15:04.614805140
24,5252.5,71,5252.75,09:15:04.621792845
28,5252.5,71,5252.75,09:15:04.636619013
29,5252.5,71,5252.75,09:15:04.660821885
32,5252.5,71,5252.75,09:15:04.680696689
29,5252.5,71,5252.75,09:15:04.733376042
27,5252.5,71,5252.75,09:15:05.012334559
23,5252.5,71,5252.75,09:15:05.012395162
24,5252.5,71,5252.75,09:15:05.012419905
24,5252.5,71,5252.75,09:15:05.012875018
28,5252.5,71,5252.75,09:15:05.012975049
28,5252.5,71,5252.75,09:15:05.035031507
31,5252.5,71,5252.75,09:15:05.071197554
42,5252.5,71,5252.75,09:15:05.071205151
43,5252.5,71,5252.75,09:15:05.071308468
43,5252.5,71,5252.75,09:15:05.071316334
44,5252.5,71,5252.75,09:15:05.071327515
45,5252.5,71,5252.75,09:15:05.071433069
44,5252.5,71,5252.75,09:15:05.081451847
41,5252.5,71,5252.75,09:15:05.081556502
30,5252.5,71,5252.75,09:15:05.192579370
30,5252.5,71,5252.75,09:15:05.297484398
26,5252.5,71,5252.75,09:15:05.750606384
25,5252.5,71,5252.75,09:15:05.750870246
26,5252.5,71,5252.75,09:15:05.759094245
26,5252.5,73,5252.75,09:15:05.773849557
30,5252.5,73,5252.75,09:15:05.885425153
41,5252.5,73,5252.75,09:15:05.891314053
44,5252.5,73,5252.75,09:15:05.891408724
45,5252.5,73,5252.75,09:15:05.891416058
44,5252.5,73,5252.75,09:15:05.901543287
41,5252.5,73,5252.75,09:15:05.901650137
30,5252.5,73,5252.75,09:15:05.902061687
30,5252.5,74,5252.75,09:15:06.015070270
26,5252.5,74,5252.75,09:15:06.115126440
25,5252.5,74,5252.75,09:15:06.115243319
24,5252.5,74,5252.75,09:15:06.178440773
25,5252.5,74,5252.75,09:15:06.371612542
24,5252.5,74,5252.75,09:15:06.402699873
23,5252.5,74,5252.75,09:15:06.402708247
22,5252.5,74,5252.75,09:15:06.402720350
21,5252.5,74,5252.75,09:15:06.402729547
21,5252.5,74,5252.75,09:15:06.402946691
20,5252.5,74,5252.75,09:15:06.403073974
19,5252.5,74,5252.75,09:15:06.403073974
18,5252.5,74,5252.75,09:15:06.403073974
17,5252.5,74,5252.75,09:15:06.403073974
16,5252.5,74,5252.75,09:15:06.403249545
11,5252.5,74,5252.75,09:15:06.403382501
10,5252.5,74,5252.75,09:15:06.403382501
9,5252.5,74,5252.75,09:15:06.403590272
8,5252.5,74,5252.75,09:15:06.403590272
5,5252.5,74,5252.75,09:15:06.403596442
5,5252.5,74,5252.75,09:15:06.403596442
5,5252.5,75,5252.75,09:15:06.403596442
5,5252.5,75,5252.75,09:15:06.410780548
9,5252.5,75,5252.75,09:15:06.412943324
10,5252.5,75,5252.75,09:15:06.413067967
11,5252.5,75,5252.75,09:15:06.413158298
11,5252.5,76,5252.75,09:15:06.428357053
11,5252.5,77,5252.75,09:15:06.428457506
7,5252.5,77,5252.75,09:15:06.428646185
102,5252.25,77,5252.75,09:15:06.446749008
102,5252.25,77,5252.75,09:15:06.446749008
102,5252.25,1,5252.5,09:15:06.446836708
102,5252.25,3,5252.5,09:15:06.446864658
102,5252.25,4,5252.5,09:15:06.446885973
102,5252.25,5,5252.5,09:15:06.446897004
102,5252.25,9,5252.5,09:15:06.446920825
102,5252.25,14,5252.5,09:15:06.446929747
102,5252.25,19,5252.5,09:15:06.446941226
102,5252.25,19,5252.5,09:15:06.446953543
102,5252.25,19,5252.5,09:15:06.446963370
102,5252.25,21,5252.5,09:15:06.447001931
102,5252.25,21,5252.5,09:15:06.447001931
102,5252.25,20,5252.5,09:15:06.447132408
102,5252.25,21,5252.5,09:15:06.447132408
103,5252.25,21,5252.5,09:15:06.447132408
102,5252.25,21,5252.5,09:15:06.447132408
102,5252.25,22,5252.5,09:15:06.447132408
102,5252.25,23,5252.5,09:15:06.447132408
102,5252.25,23,5252.5,09:15:06.447132408
102,5252.25,23,5252.5,09:15:06.447132408
102,5252.25,23,5252.5,09:15:06.447132408
102,5252.25,24,5252.5,09:15:06.447134359
102,5252.25,24,5252.5,09:15:06.447134359
102,5252.25,19,5252.5,09:15:06.447199100
100,5252.25,19,5252.5,09:15:06.447260916
100,5252.25,19,5252.5,09:15:06.447260916
95,5252.25,19,5252.5,09:15:06.447287812
95,5252.25,19,5252.5,09:15:06.447287812
95,5252.25,20,5252.5,09:15:06.447313623
95,5252.25,20,5252.5,09:15:06.447313623
94,5252.25,20,5252.5,09:15:06.447331767
94,5252.25,20,5252.5,09:15:06.447331767
93,5252.25,20,5252.5,09:15:06.447338247
93,5252.25,20,5252.5,09:15:06.447338247
92,5252.25,20,5252.5,09:15:06.447358638
92,5252.25,20,5252.5,09:15:06.447358638
92,5252.25,20,5252.5,09:15:06.447382146
91,5252.25,20,5252.5,09:15:06.447388214
91,5252.25,20,5252.5,09:15:06.447388214
90,5252.25,20,5252.5,09:15:06.447406355
90,5252.25,20,5252.5,09:15:06.447406355
90,5252.25,20,5252.5,09:15:06.447415872
90,5252.25,21,5252.5,09:15:06.447429210
89,5252.25,21,5252.5,09:15:06.447446321
89,5252.25,21,5252.5,09:15:06.447446321
89,5252.25,21,5252.5,09:15:06.447459380
88,5252.25,21,5252.5,09:15:06.447482802
88,5252.25,21,5252.5,09:15:06.447482802
88,5252.25,24,5252.5,09:15:06.447524159
87,5252.25,24,5252.5,09:15:06.447552147
86,5252.25,24,5252.5,09:15:06.447566678
86,5252.25,25,5252.5,09:15:06.447624631
86,5252.25,25,5252.5,09:15:06.447715254
86,5252.25,26,5252.5,09:15:06.447727469
86,5252.25,29,5252.5,09:15:06.447736982
86,5252.25,30,5252.5,09:15:06.447830914
86,5252.25,31,5252.5,09:15:06.447836514
86,5252.25,32,5252.5,09:15:06.447846540
86,5252.25,33,5252.5,09:15:06.450836863
86,5252.25,34,5252.5,09:15:06.450955159
86,5252.25,36,5252.5,09:15:06.450961355
86,5252.25,37,5252.5,09:15:06.450967886
86,5252.25,38,5252.5,09:15:06.451107134
86,5252.25,38,5252.5,09:15:06.451352470
86,5252.25,39,5252.5,09:15:06.451545920
86,5252.25,40,5252.5,09:15:06.451652466
86,5252.25,51,5252.5,09:15:06.451658278
86,5252.25,51,5252.5,09:15:06.451715388
84,5252.25,51,5252.5,09:15:06.451755854
84,5252.25,52,5252.5,09:15:06.451785983
83,5252.25,52,5252.5,09:15:06.451792415
83,5252.25,53,5252.5,09:15:06.451805529
83,5252.25,53,5252.5,09:15:06.451926974
83,5252.25,53,5252.5,09:15:06.452015107
83,5252.25,55,5252.5,09:15:06.452180784
83,5252.25,56,5252.5,09:15:06.452284437
83,5252.25,58,5252.5,09:15:06.453714037
73,5252.25,58,5252.5,09:15:06.453918787
72,5252.25,58,5252.5,09:15:06.454009294
71,5252.25,58,5252.5,09:15:06.454104848
71,5252.25,59,5252.5,09:15:06.454199132
70,5252.25,59,5252.5,09:15:06.454313502
67,5252.25,59,5252.5,09:15:06.454354476
67,5252.25,59,5252.5,09:15:06.461650745
67,5252.25,59,5252.5,09:15:06.469885256
67,5252.25,58,5252.5,09:15:06.472061593
67,5252.25,58,5252.5,09:15:06.516195899
67,5252.25,58,5252.5,09:15:06.536749356
67,5252.25,58,5252.5,09:15:06.555487968
67,5252.25,58,5252.5,09:15:06.581220402
67,5252.25,58,5252.5,09:15:06.581288029
67,5252.25,58,5252.5,09:15:06.581315588
67,5252.25,58,5252.5,09:15:06.678110254
67,5252.25,58,5252.5,09:15:06.678213348
64,5252.25,58,5252.5,09:15:06.751968931
63,5252.25,58,5252.5,09:15:06.752703061
63,5252.25,59,5252.5,09:15:06.752786960
62,5252.25,59,5252.5,09:15:06.752806000
61,5252.25,59,5252.5,09:15:06.753126730
61,5252.25,63,5252.5,09:15:07.038781293
61,5252.25,64,5252.5,09:15:07.038919955
61,5252.25,65,5252.5,09:15:07.039024668
61,5252.25,66,5252.5,09:15:07.083417364
61,5252.25,67,5252.5,09:15:07.083517117
61,5252.25,68,5252.5,09:15:07.083561262
57,5252.25,68,5252.5,09:15:07.083939144
57,5252.25,67,5252.5,09:15:07.093636198
56,5252.25,67,5252.5,09:15:07.137510401
55,5252.25,67,5252.5,09:15:07.282746110
58,5252.25,67,5252.5,09:15:07.293920799
55,5252.25,67,5252.5,09:15:07.293957798
56,5252.25,67,5252.5,09:15:07.294070850
56,5252.25,66,5252.5,09:15:07.294265341
56,5252.25,64,5252.5,09:15:07.294273075
55,5252.25,64,5252.5,09:15:07.294415728
56,5252.25,64,5252.5,09:15:07.302106350
56,5252.25,64,5252.5,09:15:07.326889573
56,5252.25,64,5252.5,09:15:07.326936025
56,5252.25,64,5252.5,09:15:07.327011444
56,5252.25,64,5252.5,09:15:07.337518831
56,5252.25,64,5252.5,09:15:07.638957008
56,5252.25,65,5252.5,09:15:07.639096185
55,5252.25,65,5252.5,09:15:07.716180492
55,5252.25,65,5252.5,09:15:07.753683473
55,5252.25,65,5252.5,09:15:07.804044549
