bidVolume,bidPrice,askVolume,askPrice,timestamp
32,119.18,90,119.19,08:00:00.524515810
34,119.18,90,119.19,08:00:00.526308528
35,119.18,90,119.19,08:00:00.526489571
36,119.18,90,119.19,08:00:00.526550973
35,119.18,90,119.19,08:00:00.526710131
36,119.18,90,119.19,08:00:00.530421206
35,119.18,90,119.19,08:00:00.557338478
34,119.18,90,119.19,08:00:00.558332330
32,119.18,90,119.19,08:00:00.561562678
33,119.18,90,119.19,08:00:00.566635539
35,119.18,90,119.19,08:00:00.566811078
36,119.18,90,119.19,08:00:00.566876335
34,119.18,90,119.19,08:00:00.598568521
35,119.18,90,119.19,08:00:00.647750068
37,119.18,90,119.19,08:00:00.647921424
38,119.18,90,119.19,08:00:00.648022003
37,119.18,90,119.19,08:00:00.663128486
38,119.18,90,119.19,08:00:00.663707305
37,119.18,90,119.19,08:00:00.667233708
38,119.18,90,119.19,08:00:00.668297613
37,119.18,90,119.19,08:00:00.671723918
35,119.18,90,119.19,08:00:00.672064433
36,119.18,90,119.19,08:00:00.675500273
37,119.18,90,119.19,08:00:00.675653907
36,119.18,90,119.19,08:00:00.681528072
35,119.18,90,119.19,08:00:00.681686914
34,119.18,90,119.19,08:00:00.681770408
33,119.18,90,119.19,08:00:00.681770408
34,119.18,90,119.19,08:00:00.683747782
35,119.18,90,119.19,08:00:00.683892410
36,119.18,90,119.19,08:00:00.684037066
35,119.18,90,119.19,08:00:00.772971514
34,119.18,90,119.19,08:00:00.773142673
33,119.18,90,119.19,08:00:00.773205265
32,119.18,90,119.19,08:00:00.784799712
31,119.18,90,119.19,08:00:00.784963897
33,119.18,90,119.19,08:00:00.827630607
34,119.18,90,119.19,08:00:00.827804893
36,119.18,90,119.19,08:00:00.827867254
37,119.18,90,119.19,08:00:00.828129260
37,119.18,89,119.19,08:00:01.025014452
37,119.18,84,119.19,08:00:01.025303559
37,119.18,76,119.19,08:00:01.025387626
38,119.18,76,119.19,08:00:01.025387626
38,119.18,77,119.19,08:00:01.025387626
37,119.18,77,119.19,08:00:01.025532800
40,119.18,77,119.19,08:00:01.025615136
41,119.18,77,119.19,08:00:01.128580209
41,119.18,78,119.19,08:00:01.262730343
40,119.18,78,119.19,08:00:01.262877412
37,119.18,78,119.19,08:00:01.283633873
35,119.18,78,119.19,08:00:01.283807543
36,119.18,78,119.19,08:00:01.346440016
39,119.18,78,119.19,08:00:01.346612304
39,119.18,80,119.19,08:00:01.419341062
39,119.18,85,119.19,08:00:01.419806446
39,119.18,86,119.19,08:00:01.421023870
41,119.18,86,119.19,08:00:01.421694723
42,119.18,86,119.19,08:00:01.704169875
42,119.18,80,119.19,08:00:01.706173023
41,119.18,80,119.19,08:00:01.723674833
38,119.18,80,119.19,08:00:01.725360797
37,119.18,80,119.19,08:00:01.742391914
38,119.18,80,119.19,08:00:01.859245532
40,119.18,80,119.19,08:00:01.859407587
40,119.18,79,119.19,08:00:01.867714207
40,119.18,80,119.19,08:00:01.976198568
38,119.18,80,119.19,08:00:02.188886604
37,119.18,80,119.19,08:00:02.680647683
38,119.18,80,119.19,08:00:02.681771280
39,119.18,80,119.19,08:00:02.681946905
39,119.18,70,119.19,08:00:02.893925468
49,119.18,70,119.19,08:00:02.938941389
50,119.18,70,119.19,08:00:02.939091436
50,119.18,63,119.19,08:00:02.939322983
51,119.18,63,119.19,08:00:02.939322983
51,119.18,59,119.19,08:00:02.939388848
51,119.18,56,119.19,08:00:02.939461424
51,119.18,54,119.19,08:00:02.939532333
51,119.18,50,119.19,08:00:03.005734848
51,119.18,46,119.19,08:00:03.010692331
63,119.18,46,119.19,08:00:03.010841080
64,119.18,46,119.19,08:00:03.011024894
64,119.18,44,119.19,08:00:03.014995038
65,119.18,44,119.19,08:00:03.233926712
65,119.18,40,119.19,08:00:03.659094133
65,119.18,38,119.19,08:00:03.659161461
77,119.18,38,119.19,08:00:03.659308398
87,119.18,38,119.19,08:00:03.659391207
87,119.18,37,119.19,08:00:03.659566465
87,119.18,36,119.19,08:00:03.674058740
89,119.18,36,119.19,08:00:03.674127025
91,119.18,36,119.19,08:00:03.676123775
91,119.18,35,119.19,08:00:03.676336199
91,119.18,36,119.19,08:00:03.676540287
91,119.18,23,119.19,08:00:03.677357192
91,119.18,22,119.19,08:00:04.103650028
91,119.18,20,119.19,08:00:04.145006132
91,119.18,12,119.19,08:00:04.145107137
91,119.18,11,119.19,08:00:04.145107137
91,119.18,9,119.19,08:00:04.145260055
91,119.18,8,119.19,08:00:04.145260055
91,119.18,7,119.19,08:00:04.145260055
91,119.18,2,119.19,08:00:04.145260055
91,119.18,1,119.19,08:00:04.145260055
91,119.18,104,119.2,08:00:04.145273757
1,119.19,104,119.2,08:00:04.145637683
1,119.19,97,119.2,08:00:04.145637683
1,119.19,87,119.2,08:00:04.146019866
2,119.19,87,119.2,08:00:04.146039042
4,119.19,87,119.2,08:00:04.146039042
6,119.19,87,119.2,08:00:04.146228633
5,119.19,87,119.2,08:00:04.146253119
16,119.19,87,119.2,08:00:04.146253119
15,119.19,87,119.2,08:00:04.146253119
13,119.19,87,119.2,08:00:04.146253119
11,119.19,87,119.2,08:00:04.146253119
7,119.19,87,119.2,08:00:04.146253119
10,119.19,87,119.2,08:00:04.146361445
10,119.19,81,119.2,08:00:04.146361445
8,119.19,81,119.2,08:00:04.146629442
7,119.19,81,119.2,08:00:04.146629442
8,119.19,81,119.2,08:00:04.146779553
10,119.19,81,119.2,08:00:04.146779553
9,119.19,81,119.2,08:00:04.146798612
6,119.19,81,119.2,08:00:04.146798612
3,119.19,81,119.2,08:00:04.146816043
2,119.19,81,119.2,08:00:04.146816043
102,119.18,81,119.2,08:00:04.146816043
102,119.18,88,119.2,08:00:04.146816043
2,119.19,88,119.2,08:00:04.147169279
1,119.19,88,119.2,08:00:04.147462344
102,119.18,88,119.2,08:00:04.147462344
101,119.18,88,119.2,08:00:04.163411162
5,119.19,88,119.2,08:00:04.163782147
6,119.19,88,119.2,08:00:04.163944016
7,119.19,88,119.2,08:00:04.164175020
6,119.19,88,119.2,08:00:04.169548164
6,119.19,92,119.2,08:00:04.169719457
5,119.19,92,119.2,08:00:04.213853210
1,119.19,92,119.2,08:00:04.214108301
4,119.19,92,119.2,08:00:04.247516034
11,119.19,92,119.2,08:00:04.247669269
4,119.19,92,119.2,08:00:04.255957569
2,119.19,92,119.2,08:00:04.256043735
3,119.19,92,119.2,08:00:04.344857858
7,119.19,92,119.2,08:00:04.345045214
7,119.19,93,119.2,08:00:04.404981788
8,119.19,93,119.2,08:00:04.428284513
8,119.19,89,119.2,08:00:04.428443210
10,119.19,89,119.2,08:00:04.503947140
13,119.19,89,119.2,08:00:04.504122682
14,119.19,89,119.2,08:00:04.607222727
14,119.19,82,119.2,08:00:04.607384536
15,119.19,82,119.2,08:00:04.607540187
16,119.19,82,119.2,08:00:04.607717688
21,119.19,82,119.2,08:00:04.616455757
22,119.19,82,119.2,08:00:04.616634352
31,119.19,82,119.2,08:00:04.616706192
35,119.19,82,119.2,08:00:04.616777939
36,119.19,82,119.2,08:00:04.616848984
36,119.19,83,119.2,08:00:04.627995852
36,119.19,84,119.2,08:00:04.628064098
36,119.19,91,119.2,08:00:04.628136398
27,119.19,91,119.2,08:00:04.628306956
23,119.19,91,119.2,08:00:04.628377749
23,119.19,84,119.2,08:00:04.628609358
26,119.19,84,119.2,08:00:04.706447801
35,119.19,84,119.2,08:00:04.731119456
39,119.19,84,119.2,08:00:04.731184320
40,119.19,84,119.2,08:00:04.804382396
40,119.19,82,119.2,08:00:05.003788219
40,119.19,81,119.2,08:00:05.035045669
42,119.19,81,119.2,08:00:05.035193128
40,119.19,81,119.2,08:00:05.041279366
40,119.19,82,119.2,08:00:05.109740297
39,119.19,82,119.2,08:00:06.008221951
40,119.19,82,119.2,08:00:06.177691057
41,119.19,82,119.2,08:00:06.177875479
40,119.19,82,119.2,08:00:08.863951492
40,119.19,81,119.2,08:00:09.023826143
51,119.19,81,119.2,08:00:09.756273993
53,119.19,81,119.2,08:00:09.756273993
66,119.19,81,119.2,08:00:09.756340768
66,119.19,70,119.2,08:00:09.756426897
66,119.19,67,119.2,08:00:09.756426897
67,119.19,67,119.2,08:00:09.756498498
67,119.19,65,119.2,08:00:09.756565292
67,119.19,63,119.2,08:00:09.756759823
54,119.19,63,119.2,08:00:09.759238506
53,119.19,63,119.2,08:00:09.759304179
51,119.19,63,119.2,08:00:09.759374182
51,119.19,60,119.2,08:00:09.759515379
53,119.19,60,119.2,08:00:09.760325270
56,119.19,60,119.2,08:00:09.760446566
57,119.19,60,119.2,08:00:09.761231787
56,119.19,60,119.2,08:00:09.779221810
57,119.19,60,119.2,08:00:09.824004246
56,119.19,60,119.2,08:00:09.857519842
57,119.19,60,119.2,08:00:09.858159931
56,119.19,60,119.2,08:00:09.874092918
54,119.19,60,119.2,08:00:09.925191765
55,119.19,60,119.2,08:00:09.935623519
56,119.19,60,119.2,08:00:09.989770190
57,119.19,60,119.2,08:00:09.992022179
57,119.19,62,119.2,08:00:10.015847665
56,119.19,62,119.2,08:00:10.015949351
55,119.19,62,119.2,08:00:10.016142663
54,119.19,62,119.2,08:00:10.016213267
43,119.19,62,119.2,08:00:10.025655659
40,119.19,62,119.2,08:00:11.494396900
41,119.19,62,119.2,08:00:11.943451783
40,119.19,62,119.2,08:00:12.007020942
41,119.19,62,119.2,08:00:12.607777067
42,119.19,62,119.2,08:00:12.608114792
41,119.19,62,119.2,08:00:12.872906699
40,119.19,62,119.2,08:00:12.997525143
40,119.19,61,119.2,08:00:13.037218698
42,119.19,61,119.2,08:00:13.037350000
44,119.19,61,119.2,08:00:13.037516714
42,119.19,61,119.2,08:00:13.037665523
42,119.19,59,119.2,08:00:15.400624447
42,119.19,58,119.2,08:00:15.400752860
42,119.19,56,119.2,08:00:15.400752860
42,119.19,44,119.2,08:00:15.400770376
42,119.19,42,119.2,08:00:15.400770376
42,119.19,41,119.2,08:00:15.400770376
45,119.19,41,119.2,08:00:15.401054922
52,119.19,41,119.2,08:00:15.401054922
56,119.19,41,119.2,08:00:15.401054922
64,119.19,41,119.2,08:00:15.401054922
64,119.19,38,119.2,08:00:15.401054922
73,119.19,38,119.2,08:00:15.401068586
73,119.19,28,119.2,08:00:15.401187691
74,119.19,28,119.2,08:00:15.401187691
74,119.19,27,119.2,08:00:15.401205755
74,119.19,26,119.2,08:00:15.401205755
78,119.19,26,119.2,08:00:15.401205755
83,119.19,26,119.2,08:00:15.401205755
74,119.19,26,119.2,08:00:15.401389829
74,119.19,27,119.2,08:00:15.401389829
74,119.19,22,119.2,08:00:15.401492357
74,119.19,20,119.2,08:00:15.401492357
74,119.19,22,119.2,08:00:15.401598827
74,119.19,21,119.2,08:00:15.401598827
74,119.19,22,119.2,08:00:15.401612833
74,119.19,24,119.2,08:00:15.401692971
74,119.19,25,119.2,08:00:15.401790740
74,119.19,26,119.2,08:00:15.401790740
74,119.19,28,119.2,08:00:15.401880535
74,119.19,29,119.2,08:00:15.404995067
74,119.19,30,119.2,08:00:15.921737496
74,119.19,33,119.2,08:00:15.921922596
74,119.19,37,119.2,08:00:15.923866773
69,119.19,37,119.2,08:00:15.923949310
61,119.19,37,119.2,08:00:15.923949310
61,119.19,49,119.2,08:00:15.923966517
57,119.19,49,119.2,08:00:15.923966517
54,119.19,49,119.2,08:00:15.923966517
47,119.19,49,119.2,08:00:15.924149339
43,119.19,49,119.2,08:00:15.924149339
34,119.19,49,119.2,08:00:15.924239496
30,119.19,49,119.2,08:00:15.924239496
30,119.19,52,119.2,08:00:15.924344217
30,119.19,63,119.2,08:00:15.924358619
30,119.19,73,119.2,08:00:15.924358619
28,119.19,73,119.2,08:00:15.924865047
28,119.19,75,119.2,08:00:15.925014081
30,119.19,75,119.2,08:00:15.925802998
28,119.19,75,119.2,08:00:15.926149520
29,119.19,75,119.2,08:00:15.927438635
28,119.19,75,119.2,08:00:15.927612111
28,119.19,77,119.2,08:00:15.928211749
28,119.19,78,119.2,08:00:15.928380433
29,119.19,78,119.2,08:00:15.928441706
28,119.19,78,119.2,08:00:15.928560574
29,119.19,78,119.2,08:00:15.929626781
30,119.19,78,119.2,08:00:15.929813290
29,119.19,78,119.2,08:00:15.930013853
28,119.19,78,119.2,08:00:15.930174956
29,119.19,78,119.2,08:00:15.930357696
30,119.19,78,119.2,08:00:15.930518226
29,119.19,78,119.2,08:00:15.930589059
28,119.19,78,119.2,08:00:15.930665776
29,119.19,78,119.2,08:00:15.931042270
30,119.19,78,119.2,08:00:15.931042270
29,119.19,78,119.2,08:00:15.931352891
28,119.19,78,119.2,08:00:15.931352891
29,119.19,78,119.2,08:00:15.931488303
30,119.19,78,119.2,08:00:15.931714178
29,119.19,78,119.2,08:00:15.931788414
29,119.19,77,119.2,08:00:15.932835849
28,119.19,77,119.2,08:00:15.934343903
27,119.19,77,119.2,08:00:15.983361725
24,119.19,77,119.2,08:00:15.988282290
23,119.19,77,119.2,08:00:15.988448277
20,119.19,77,119.2,08:00:15.988735198
21,119.19,77,119.2,08:00:15.991109104
22,119.19,77,119.2,08:00:15.991291020
23,119.19,77,119.2,08:00:15.991356646
22,119.19,77,119.2,08:00:15.995617259
21,119.19,77,119.2,08:00:16.069442342
19,119.19,77,119.2,08:00:16.069526201
18,119.19,77,119.2,08:00:16.069526201
17,119.19,77,119.2,08:00:16.069541381
16,119.19,77,119.2,08:00:16.069541381
17,119.19,77,119.2,08:00:16.070077087
18,119.19,77,119.2,08:00:16.070252085
19,119.19,77,119.2,08:00:16.070315326
21,119.19,77,119.2,08:00:16.070528174
20,119.19,77,119.2,08:00:16.070595636
21,119.19,77,119.2,08:00:16.071311629
23,119.19,77,119.2,08:00:16.071641648
22,119.19,77,119.2,08:00:16.072275654
23,119.19,77,119.2,08:00:16.073326367
22,119.19,77,119.2,08:00:16.074355553
20,119.19,77,119.2,08:00:16.074594260
19,119.19,77,119.2,08:00:16.075360125
21,119.19,77,119.2,08:00:16.075529677
22,119.19,77,119.2,08:00:16.075604278
23,119.19,77,119.2,08:00:16.075604278
24,119.19,77,119.2,08:00:16.075739427
25,119.19,77,119.2,08:00:16.089851526
27,119.19,77,119.2,08:00:16.090119673
26,119.19,77,119.2,08:00:16.090119673
30,119.19,77,119.2,08:00:16.098152300
26,119.19,77,119.2,08:00:16.110171322
25,119.19,77,119.2,08:00:16.111752460
24,119.19,77,119.2,08:00:16.111901513
22,119.19,77,119.2,08:00:16.158429359
23,119.19,77,119.2,08:00:16.158578799
26,119.19,77,119.2,08:00:16.158751762
26,119.19,75,119.2,08:00:17.017538579
25,119.19,75,119.2,08:00:17.017538579
24,119.19,75,119.2,08:00:17.017613411
21,119.19,75,119.2,08:00:17.017800144
21,119.19,74,119.2,08:00:17.044451935
25,119.19,74,119.2,08:00:17.044764940
25,119.19,75,119.2,08:00:17.044764940
30,119.19,75,119.2,08:00:17.044886674
40,119.19,75,119.2,08:00:17.099654311
43,119.19,75,119.2,08:00:17.099756084
44,119.19,75,119.2,08:00:17.099859866
47,119.19,75,119.2,08:00:17.141938373
48,119.19,75,119.2,08:00:17.174804913
47,119.19,75,119.2,08:00:17.693916701
47,119.19,81,119.2,08:00:18.015405936
37,119.19,81,119.2,08:00:18.104804296
34,119.19,81,119.2,08:00:18.104869064
30,119.19,81,119.2,08:00:18.104980798
25,119.19,81,119.2,08:00:18.105061006
26,119.19,81,119.2,08:00:18.232657166
27,119.19,81,119.2,08:00:18.232928458
29,119.19,81,119.2,08:00:19.431945186
31,119.19,81,119.2,08:00:19.432137696
29,119.19,81,119.2,08:00:19.435880112
27,119.19,81,119.2,08:00:19.459141522
26,119.19,81,119.2,08:00:19.459366669
25,119.19,81,119.2,08:00:19.664785839
24,119.19,81,119.2,08:00:19.664850149
25,119.19,81,119.2,08:00:19.667197268
24,119.19,81,119.2,08:00:19.671783040
23,119.19,81,119.2,08:00:19.672268553
21,119.19,81,119.2,08:00:19.672780276
17,119.19,81,119.2,08:00:19.673303662
17,119.19,89,119.2,08:00:19.674224404
15,119.19,89,119.2,08:00:19.674495903
14,119.19,89,119.2,08:00:19.675462623
13,119.19,89,119.2,08:00:19.715195941
12,119.19,89,119.2,08:00:19.715402914
12,119.19,91,119.2,08:00:20.013184551
13,119.19,91,119.2,08:00:20.289218701
14,119.19,91,119.2,08:00:20.289406796
16,119.19,91,119.2,08:00:20.289588681
17,119.19,91,119.2,08:00:20.289731036
18,119.19,91,119.2,08:00:20.293337474
20,119.19,91,119.2,08:00:20.293671973
21,119.19,91,119.2,08:00:20.306666992
21,119.19,83,119.2,08:00:20.343725102
21,119.19,82,119.2,08:00:22.032926554
21,119.19,83,119.2,08:00:22.033094053
25,119.19,83,119.2,08:00:22.033186645
28,119.19,83,119.2,08:00:22.033186645
24,119.19,83,119.2,08:00:22.136960165
21,119.19,83,119.2,08:00:22.325443461
20,119.19,83,119.2,08:00:22.325596907
20,119.19,91,119.2,08:00:22.427991643
19,119.19,91,119.2,08:00:22.445240122
17,119.19,91,119.2,08:00:22.445309731
16,119.19,91,119.2,08:00:22.528895326
16,119.19,81,119.2,08:00:22.536086269
18,119.19,81,119.2,08:00:22.822345452
19,119.19,81,119.2,08:00:22.822406243
20,119.19,81,119.2,08:00:22.822508252
22,119.19,81,119.2,08:00:22.822580610
21,119.19,81,119.2,08:00:22.937816973
19,119.19,81,119.2,08:00:22.937884211
18,119.19,81,119.2,08:00:22.937884211
17,119.19,81,119.2,08:00:22.938290260
18,119.19,81,119.2,08:00:22.938539450
19,119.19,81,119.2,08:00:22.938755554
21,119.19,81,119.2,08:00:22.938832060
22,119.19,81,119.2,08:00:22.938904002
20,119.19,81,119.2,08:00:22.938984192
19,119.19,81,119.2,08:00:22.938984192
20,119.19,81,119.2,08:00:22.939618454
19,119.19,81,119.2,08:00:22.942196800
17,119.19,81,119.2,08:00:22.942334454
18,119.19,81,119.2,08:00:22.942573945
20,119.19,81,119.2,08:00:22.944038949
22,119.19,81,119.2,08:00:22.944201890
23,119.19,81,119.2,08:00:23.415517413
25,119.19,81,119.2,08:00:25.925258684
27,119.19,81,119.2,08:00:25.925491647
27,119.19,80,119.2,08:00:26.043841271
27,119.19,81,119.2,08:00:26.445318558
25,119.19,81,119.2,08:00:26.967101506
25,119.19,79,119.2,08:00:27.015195832
24,119.19,79,119.2,08:00:27.015210772
23,119.19,79,119.2,08:00:27.015210772
21,119.19,79,119.2,08:00:27.015446043
22,119.19,79,119.2,08:00:27.169127454
24,119.19,79,119.2,08:00:27.169335248
23,119.19,79,119.2,08:00:28.825383093
21,119.19,79,119.2,08:00:28.830345709
20,119.19,79,119.2,08:00:28.835910332
18,119.19,79,119.2,08:00:28.836078629
19,119.19,79,119.2,08:00:28.844588699
21,119.19,79,119.2,08:00:28.846472000
20,119.19,79,119.2,08:00:28.901752453
21,119.19,79,119.2,08:00:29.636640554
22,119.19,79,119.2,08:00:29.636829489
22,119.19,80,119.2,08:00:30.014122801
22,119.19,79,119.2,08:00:30.031903886
23,119.19,79,119.2,08:00:30.032057108
22,119.19,79,119.2,08:00:30.032228916
27,119.19,79,119.2,08:00:30.032297559
27,119.19,80,119.2,08:00:30.043181028
22,119.19,80,119.2,08:00:30.937101780
21,119.19,80,119.2,08:00:30.937360991
21,119.19,90,119.2,08:00:33.429760741
21,119.19,93,119.2,08:00:33.837349338
20,119.19,93,119.2,08:00:33.837493862
20,119.19,92,119.2,08:00:34.033322738
21,119.19,92,119.2,08:00:34.033464412
25,119.19,92,119.2,08:00:34.033570533
24,119.19,92,119.2,08:00:34.033637631
20,119.19,92,119.2,08:00:34.796455485
20,119.19,93,119.2,08:00:35.346012482
21,119.19,93,119.2,08:00:36.386202107
22,119.19,93,119.2,08:00:36.386372152
25,119.19,93,119.2,08:00:36.386438763
25,119.19,92,119.2,08:00:37.015598502
24,119.19,92,119.2,08:00:37.015598502
21,119.19,92,119.2,08:00:37.015897635
22,119.19,92,119.2,08:00:37.026234554
26,119.19,92,119.2,08:00:37.026405825
26,119.19,91,119.2,08:00:38.033342655
27,119.19,91,119.2,08:00:38.033515423
28,119.19,91,119.2,08:00:38.033665186
32,119.19,91,119.2,08:00:38.033737291
31,119.19,91,119.2,08:00:38.033803330
27,119.19,91,119.2,08:00:38.188730387
27,119.19,97,119.2,08:00:38.454083053
23,119.19,97,119.2,08:00:38.541030955
22,119.19,97,119.2,08:00:38.744016166
21,119.19,97,119.2,08:00:38.744085133
25,119.19,97,119.2,08:00:38.790579563
27,119.19,97,119.2,08:00:38.790654045
31,119.19,97,119.2,08:00:38.790654045
36,119.19,97,119.2,08:00:38.790783277
39,119.19,97,119.2,08:00:38.792785291
47,119.19,97,119.2,08:00:38.797499217
52,119.19,97,119.2,08:00:38.797678795
52,119.19,95,119.2,08:00:38.798021459
52,119.19,93,119.2,08:00:38.798984698
52,119.19,85,119.2,08:00:38.800554070
52,119.19,75,119.2,08:00:38.800759342
52,119.19,74,119.2,08:00:38.807837775
52,119.19,73,119.2,08:00:38.859384180
59,119.19,73,119.2,08:00:38.864867981
63,119.19,73,119.2,08:00:38.864967235
67,119.19,73,119.2,08:00:38.865075421
67,119.19,62,119.2,08:00:38.865204144
67,119.19,50,119.2,08:00:38.865523177
67,119.19,47,119.2,08:00:38.865784073
75,119.19,47,119.2,08:00:38.868157044
80,119.19,47,119.2,08:00:38.868257015
82,119.19,47,119.2,08:00:38.868384653
83,119.19,47,119.2,08:00:38.872389634
83,119.19,43,119.2,08:00:38.976508680
83,119.19,42,119.2,08:00:38.985630752
83,119.19,40,119.2,08:00:38.998365557
83,119.19,39,119.2,08:00:39.019188186
83,119.19,38,119.2,08:00:39.019257462
83,119.19,37,119.2,08:00:39.019257462
83,119.19,34,119.2,08:00:39.019423248
85,119.19,34,119.2,08:00:39.019569804
85,119.19,32,119.2,08:00:39.019643747
86,119.19,32,119.2,08:00:39.019791632
86,119.19,30,119.2,08:00:39.020012105
86,119.19,29,119.2,08:00:39.049436914
87,119.19,29,119.2,08:00:39.049611913
87,119.19,19,119.2,08:00:39.056245196
86,119.19,19,119.2,08:00:39.064562200
87,119.19,19,119.2,08:00:39.065009172
87,119.19,20,119.2,08:00:39.164659332
87,119.19,19,119.2,08:00:39.164979799
87,119.19,20,119.2,08:00:39.190753348
87,119.19,19,119.2,08:00:39.197084117
87,119.19,20,119.2,08:00:39.221602278
87,119.19,19,119.2,08:00:39.222049945
87,119.19,20,119.2,08:00:39.250674403
87,119.19,21,119.2,08:00:39.251020575
87,119.19,20,119.2,08:00:39.252383406
87,119.19,19,119.2,08:00:39.252527364
87,119.19,20,119.2,08:00:39.268818393
87,119.19,21,119.2,08:00:39.270565287
87,119.19,23,119.2,08:00:39.270753653
87,119.19,22,119.2,08:00:39.276630870
87,119.19,21,119.2,08:00:39.285194318
87,119.19,22,119.2,08:00:39.285722734
86,119.19,22,119.2,08:00:39.286237367
86,119.19,24,119.2,08:00:39.286856455
86,119.19,22,119.2,08:00:39.287348387
