bidVolume,bidPrice,askVolume,askPrice,timestamp
59,110.51,11,110.52,13:01:04.750144955
57,110.51,11,110.52,13:01:04.861913092
57,110.51,45,110.53,13:01:04.951134206
57,110.51,46,110.53,13:01:04.951328395
56,110.51,46,110.53,13:01:04.962436249
55,110.51,46,110.53,13:01:04.962516037
55,110.51,48,110.53,13:01:04.962591801
55,110.51,50,110.53,13:01:04.962669708
25,110.52,50,110.53,13:01:11.957214257
25,110.52,33,110.53,13:01:11.957231361
27,110.52,33,110.53,13:01:11.957294397
28,110.52,33,110.53,13:01:11.957504905
3,110.52,33,110.53,13:01:11.957726224
1,110.52,33,110.53,13:01:11.958511667
75,110.51,33,110.53,13:01:11.958511667
1,110.52,33,110.53,13:01:11.958906269
74,110.51,33,110.53,13:01:11.959325357
73,110.51,33,110.53,13:01:11.959706828
73,110.51,34,110.53,13:01:11.970020546
73,110.51,35,110.53,13:01:11.970020546
59,110.51,35,110.53,13:01:11.970539448
73,110.51,35,110.53,13:01:11.971160309
25,110.52,35,110.53,13:01:11.986729313
33,110.52,35,110.53,13:01:11.987205580
34,110.52,35,110.53,13:01:11.987326419
9,110.52,35,110.53,13:01:11.988533435
1,110.52,35,110.53,13:01:11.988533435
1,110.52,34,110.53,13:01:11.998062758
1,110.52,33,110.53,13:01:11.998062758
1,110.52,55,110.53,13:01:12.060495637
4,110.52,55,110.53,13:01:12.115201837
6,110.52,55,110.53,13:01:12.115655302
5,110.52,55,110.53,13:01:12.537706611
2,110.52,55,110.53,13:01:12.537735254
68,110.51,55,110.53,13:01:12.537735254
68,110.51,56,110.53,13:01:12.549051490
68,110.51,57,110.53,13:01:12.549137387
3,110.52,57,110.53,13:01:12.623513174
5,110.52,57,110.53,13:01:12.623782357
5,110.52,56,110.53,13:01:12.634757000
5,110.52,55,110.53,13:01:12.634831285
6,110.52,55,110.53,13:01:22.871863077
7,110.52,55,110.53,13:01:22.872047761
7,110.52,33,110.53,13:01:22.872514148
31,110.52,33,110.53,13:01:22.873998896
7,110.52,33,110.53,13:01:22.972917237
32,110.52,33,110.53,13:01:23.317686331
32,110.52,28,110.53,13:01:23.318055477
32,110.52,30,110.53,13:01:23.318327255
32,110.52,46,110.53,13:01:23.318592299
32,110.52,56,110.53,13:01:23.318641287
7,110.52,56,110.53,13:01:23.328915117
7,110.52,46,110.53,13:01:27.442538951
7,110.52,30,110.53,13:01:27.442612544
7,110.52,48,110.53,13:01:27.549878486
7,110.52,56,110.53,13:01:27.549970194
10,110.52,56,110.53,13:01:28.260813976
10,110.52,38,110.53,13:01:29.046121290
10,110.52,30,110.53,13:01:29.046202394
24,110.52,30,110.53,13:01:29.046292128
36,110.52,30,110.53,13:01:29.046305876
56,110.52,30,110.53,13:01:29.046802565
36,110.52,30,110.53,13:01:29.047511759
24,110.52,30,110.53,13:01:29.055630862
10,110.52,30,110.53,13:01:29.055699047
24,110.52,30,110.53,13:01:29.244440551
36,110.52,30,110.53,13:01:29.244505732
24,110.52,30,110.53,13:01:29.653340610
10,110.52,30,110.53,13:01:29.653397986
25,110.52,30,110.53,13:01:29.756080646
36,110.52,30,110.53,13:01:29.756153056
36,110.52,28,110.53,13:01:30.161512941
32,110.52,28,110.53,13:01:39.235350986
32,110.52,48,110.53,13:01:40.443147220
25,110.52,48,110.53,13:01:40.443480363
10,110.52,48,110.53,13:01:40.443480363
10,110.52,50,110.53,13:01:40.443797642
10,110.52,49,110.53,13:01:40.454466978
10,110.52,48,110.53,13:01:40.454538159
10,110.52,47,110.53,13:01:40.465353925
10,110.52,46,110.53,13:01:40.465423020
10,110.52,44,110.53,13:01:45.517122926
10,110.52,24,110.53,13:01:46.859548387
31,110.52,24,110.53,13:01:46.859606195
31,110.52,22,110.53,13:01:46.871348935
10,110.52,22,110.53,13:01:47.437581817
10,110.52,24,110.53,13:01:47.437729515
10,110.52,43,110.53,13:01:47.438038281
10,110.52,41,110.53,13:01:47.440766057
10,110.52,43,110.53,13:01:47.441031372
7,110.52,43,110.53,13:01:47.452694952
5,110.52,43,110.53,13:01:47.452694952
4,110.52,43,110.53,13:01:47.452694952
3,110.52,43,110.53,13:01:47.452694952
68,110.51,43,110.53,13:01:47.452694952
68,110.51,24,110.52,13:01:47.452694952
78,110.51,24,110.52,13:01:47.452744622
78,110.51,43,110.53,13:01:47.452744622
61,110.51,43,110.53,13:01:47.452744622
52,110.51,43,110.53,13:01:47.452820158
22,110.51,43,110.53,13:01:47.453202605
22,110.51,5,110.52,13:01:47.454013537
22,110.51,6,110.52,13:01:47.455156646
22,110.51,9,110.52,13:01:47.456459233
21,110.51,9,110.52,13:01:47.457508052
20,110.51,9,110.52,13:01:47.469242809
10,110.51,9,110.52,13:01:47.469242809
6,110.51,9,110.52,13:01:47.469242809
5,110.51,9,110.52,13:01:47.469242809
4,110.51,9,110.52,13:01:47.469242809
2,110.51,9,110.52,13:01:47.469242809
28,110.5,9,110.52,13:01:47.469242809
20,110.5,9,110.52,13:01:47.501364610
20,110.5,16,110.51,13:01:47.501364610
20,110.5,26,110.51,13:01:47.501367010
8,110.5,26,110.51,13:01:47.501369493
7,110.5,26,110.51,13:01:47.501369493
6,110.5,26,110.51,13:01:47.501369493
4,110.5,26,110.51,13:01:47.501369493
3,110.5,26,110.51,13:01:47.501369493
2,110.5,26,110.51,13:01:47.501369493
1,110.5,26,110.51,13:01:47.501369493
27,110.49,26,110.51,13:01:47.501369493
27,110.49,31,110.51,13:01:47.501428546
27,110.49,26,110.51,13:01:47.523824028
40,110.49,26,110.51,13:01:47.526721011
49,110.49,26,110.51,13:01:47.526721011
49,110.49,16,110.51,13:01:47.535080564
49,110.49,9,110.52,13:01:47.535080564
49,110.49,30,110.52,13:01:47.535080564
49,110.49,32,110.52,13:01:47.536201744
49,110.49,34,110.52,13:01:47.536201744
10,110.51,34,110.52,13:01:47.536201744
6,110.51,34,110.52,13:01:47.538145791
27,110.49,34,110.52,13:01:47.538145791
27,110.49,5,110.51,13:01:47.538209183
27,110.49,18,110.51,13:01:47.538209183
27,110.49,19,110.51,13:01:47.538211131
27,110.49,1,110.5,13:01:47.538211131
27,110.49,2,110.5,13:01:47.538211131
27,110.49,5,110.5,13:01:47.538211131
25,110.49,5,110.5,13:01:47.538211131
21,110.49,5,110.5,13:01:47.538212568
15,110.49,5,110.5,13:01:47.540001632
21,110.49,5,110.5,13:01:47.540128448
23,110.49,5,110.5,13:01:47.540772560
25,110.49,5,110.5,13:01:47.540772560
19,110.49,5,110.5,13:01:47.540830042
25,110.49,5,110.5,13:01:47.540947830
25,110.49,4,110.5,13:01:47.542550834
25,110.49,3,110.5,13:01:47.542550834
25,110.49,16,110.51,13:01:47.542550834
25,110.49,11,110.51,13:01:47.542550834
25,110.49,10,110.51,13:01:47.542550834
25,110.49,31,110.52,13:01:47.542550834
25,110.49,5,110.51,13:01:47.542917093
25,110.49,6,110.51,13:01:47.542984654
25,110.49,20,110.51,13:01:47.542984654
14,110.5,20,110.51,13:01:47.543094098
27,110.5,20,110.51,13:01:47.543094098
27,110.5,22,110.51,13:01:47.545019245
13,110.5,22,110.51,13:01:47.545130096
17,110.49,22,110.51,13:01:47.545130096
30,110.49,22,110.51,13:01:47.545130096
30,110.49,5,110.5,13:01:47.545130096
39,110.49,5,110.5,13:01:47.545191421
39,110.49,6,110.5,13:01:47.545487317
27,110.49,6,110.5,13:01:47.545683277
27,110.49,1,110.5,13:01:47.545862185
27,110.49,20,110.51,13:01:47.545862185
27,110.49,2,110.5,13:01:47.546526924
27,110.49,4,110.5,13:01:47.546611103
26,110.49,4,110.5,13:01:47.546683939
25,110.49,4,110.5,13:01:47.546683939
27,110.49,4,110.5,13:01:47.546998011
27,110.49,2,110.5,13:01:47.547354183
27,110.49,3,110.5,13:01:47.547603858
27,110.49,1,110.5,13:01:47.547869470
27,110.49,20,110.51,13:01:47.547869470
27,110.49,18,110.51,13:01:47.547996370
28,110.49,18,110.51,13:01:47.548081602
30,110.49,18,110.51,13:01:47.548162187
31,110.49,18,110.51,13:01:47.548365851
31,110.49,19,110.51,13:01:47.548365851
31,110.49,1,110.5,13:01:47.548365851
31,110.49,19,110.51,13:01:47.548694004
4,110.5,19,110.51,13:01:47.548694004
4,110.5,21,110.51,13:01:47.548810163
31,110.49,21,110.51,13:01:47.549681377
31,110.49,18,110.51,13:01:47.550070784
31,110.49,17,110.51,13:01:47.550070784
31,110.49,11,110.51,13:01:47.550070784
31,110.49,14,110.51,13:01:47.550345869
4,110.5,14,110.51,13:01:47.550501546
4,110.5,15,110.51,13:01:47.550599686
4,110.5,13,110.51,13:01:47.550837385
1,110.5,13,110.51,13:01:47.551096406
29,110.49,13,110.51,13:01:47.551429791
41,110.49,13,110.51,13:01:47.557399838
42,110.49,13,110.51,13:01:47.557715387
43,110.49,13,110.51,13:01:47.557785197
31,110.49,13,110.51,13:01:47.558052439
31,110.49,5,110.5,13:01:47.559731976
31,110.49,5,110.51,13:01:47.560533366
31,110.49,7,110.51,13:01:47.560822952
31,110.49,9,110.51,13:01:47.560822952
31,110.49,22,110.51,13:01:47.560879439
31,110.49,31,110.51,13:01:47.560879439
31,110.49,3,110.5,13:01:47.561688088
31,110.49,4,110.5,13:01:47.562307761
31,110.49,5,110.5,13:01:47.567783021
31,110.49,2,110.5,13:01:47.570213886
43,110.49,2,110.5,13:01:47.570213886
43,110.49,1,110.5,13:01:47.570887367
43,110.49,35,110.51,13:01:47.570887367
43,110.49,34,110.51,13:01:47.570887367
43,110.49,31,110.51,13:01:47.570887367
43,110.49,30,110.51,13:01:47.570887367
43,110.49,28,110.51,13:01:47.570988260
43,110.49,26,110.51,13:01:47.570988260
43,110.49,13,110.51,13:01:47.571066736
43,110.49,4,110.51,13:01:47.571066736
43,110.49,33,110.52,13:01:47.571066736
43,110.49,3,110.51,13:01:47.571403364
43,110.49,4,110.51,13:01:47.571514398
44,110.49,4,110.51,13:01:47.571514398
45,110.49,4,110.51,13:01:47.571514398
45,110.49,14,110.51,13:01:47.571657268
4,110.5,14,110.51,13:01:47.571797162
4,110.5,15,110.51,13:01:47.571812733
4,110.5,5,110.51,13:01:47.572053302
3,110.5,5,110.51,13:01:47.572053302
5,110.5,5,110.51,13:01:47.572815558
5,110.5,8,110.51,13:01:47.573077907
3,110.5,8,110.51,13:01:47.573501315
3,110.5,22,110.51,13:01:47.573658220
3,110.5,35,110.51,13:01:47.581325309
3,110.5,44,110.51,13:01:47.581325309
35,110.49,44,110.51,13:01:47.581494547
33,110.49,44,110.51,13:01:47.582131788
32,110.49,44,110.51,13:01:47.582416690
31,110.49,44,110.51,13:01:47.582416690
31,110.49,45,110.51,13:01:47.582964745
31,110.49,46,110.51,13:01:47.582964745
32,110.49,46,110.51,13:01:47.593459074
33,110.49,46,110.51,13:01:47.593741070
33,110.49,48,110.51,13:01:47.594142561
33,110.49,50,110.51,13:01:47.594142561
33,110.49,47,110.51,13:01:47.599155255
33,110.49,46,110.51,13:01:47.599169175
33,110.49,45,110.51,13:01:47.599249968
33,110.49,42,110.51,13:01:47.599304481
33,110.49,39,110.51,13:01:47.599304481
33,110.49,40,110.51,13:01:47.599543389
4,110.5,40,110.51,13:01:47.599621665
4,110.5,43,110.51,13:01:47.599621665
4,110.5,32,110.51,13:01:47.621821696
4,110.5,19,110.51,13:01:47.621821696
4,110.5,10,110.51,13:01:47.621927079
4,110.5,9,110.51,13:01:47.621941114
4,110.5,8,110.51,13:01:47.621954823
4,110.5,6,110.51,13:01:47.621969639
4,110.5,4,110.51,13:01:47.621969639
4,110.5,3,110.51,13:01:47.621984087
4,110.5,51,110.52,13:01:47.622006228
4,110.5,3,110.51,13:01:47.622336960
5,110.5,3,110.51,13:01:47.622336960
5,110.5,11,110.51,13:01:47.623113277
5,110.5,13,110.51,13:01:47.633118713
5,110.5,15,110.51,13:01:47.633196406
5,110.5,28,110.51,13:01:47.633357779
5,110.5,37,110.51,13:01:47.633484700
4,110.5,37,110.51,13:01:47.635538721
4,110.5,36,110.51,13:01:47.644197399
4,110.5,35,110.51,13:01:47.644221754
4,110.5,32,110.51,13:01:47.650756811
4,110.5,24,110.51,13:01:47.650756811
4,110.5,15,110.51,13:01:47.651068038
4,110.5,2,110.51,13:01:47.651087347
5,110.5,2,110.51,13:01:47.651210860
17,110.5,2,110.51,13:01:47.651401391
28,110.5,2,110.51,13:01:47.651478370
28,110.5,7,110.51,13:01:47.651962777
29,110.5,7,110.51,13:01:47.654556687
31,110.5,7,110.51,13:01:47.654859584
31,110.5,8,110.51,13:01:47.655003910
31,110.5,9,110.51,13:01:47.655281004
31,110.5,8,110.51,13:01:47.656812626
31,110.5,7,110.51,13:01:47.657468311
31,110.5,2,110.51,13:01:47.657468311
31,110.5,1,110.51,13:01:47.657468311
31,110.5,51,110.52,13:01:47.657468311
31,110.5,31,110.52,13:01:47.657820795
31,110.5,47,110.52,13:01:47.658329756
31,110.5,1,110.51,13:01:47.668227773
31,110.5,2,110.51,13:01:47.668638553
31,110.5,7,110.51,13:01:47.668638553
31,110.5,6,110.51,13:01:47.672512592
31,110.5,5,110.51,13:01:47.672512592
31,110.5,31,110.52,13:01:47.672512592
31,110.5,46,110.52,13:01:47.673982184
31,110.5,47,110.52,13:01:47.683771349
31,110.5,48,110.52,13:01:47.683840914
10,110.51,48,110.52,13:01:47.696282866
31,110.5,48,110.52,13:01:47.696879014
9,110.51,48,110.52,13:01:47.716641246
31,110.5,48,110.52,13:01:47.716975633
31,110.5,44,110.52,13:01:47.717118791
10,110.51,44,110.52,13:01:47.734835733
9,110.51,44,110.52,13:01:47.735882874
31,110.5,44,110.52,13:01:47.736406688
9,110.51,44,110.52,13:01:47.754065322
9,110.51,43,110.52,13:01:47.754446134
9,110.51,63,110.52,13:01:47.756105832
11,110.51,63,110.52,13:01:47.842278502
13,110.51,63,110.52,13:01:47.877690192
13,110.51,43,110.52,13:01:47.944038625
14,110.51,43,110.52,13:01:47.944547016
18,110.51,43,110.52,13:01:47.957384783
33,110.51,43,110.52,13:01:47.960061784
33,110.51,22,110.52,13:01:47.960061784
40,110.51,22,110.52,13:01:47.960061784
25,110.51,22,110.52,13:01:47.961365493
18,110.51,22,110.52,13:01:47.961439365
18,110.51,21,110.52,13:01:47.971320360
18,110.51,20,110.52,13:01:47.971391704
17,110.51,20,110.52,13:01:48.044719541
17,110.51,42,110.52,13:01:48.060008279
18,110.51,42,110.52,13:01:48.114669839
9,110.51,42,110.52,13:01:48.305316663
7,110.51,42,110.52,13:01:48.305316663
5,110.51,42,110.52,13:01:48.305413127
1,110.51,42,110.52,13:01:48.305431095
54,110.5,42,110.52,13:01:48.305431095
54,110.5,2,110.51,13:01:48.305431095
50,110.5,2,110.51,13:01:48.305989968
50,110.5,44,110.52,13:01:48.324836947
50,110.5,42,110.52,13:01:48.325255977
46,110.5,42,110.52,13:01:48.329391929
30,110.5,42,110.52,13:01:48.329980508
11,110.51,42,110.52,13:01:48.344161324
14,110.51,42,110.52,13:01:48.397125883
15,110.51,42,110.52,13:01:48.397494071
17,110.51,42,110.52,13:01:48.399401619
