price,volume,timestamp
107.6563,21,09:45:16.173347136
107.6563,30,09:45:16.173347136
107.6563,4,09:45:16.173379062
107.6563,52,09:45:16.173549948
107.6563,24,09:45:16.173685689
107.6563,5,09:45:16.174008425
107.6563,4,09:45:16.174086808
107.6563,1,09:45:16.174681251
107.6563,20,09:45:16.174735826
107.6563,4,09:45:16.174789411
107.6563,89,09:45:16.174937728
107.6563,37,09:45:16.175051311
107.6563,10,09:45:16.175155275
107.6563,2,09:45:16.175155275
107.6563,6,09:45:16.175256986
107.6563,1,09:45:16.175256986
107.6563,1,09:45:16.176095236
107.6563,17,09:45:16.177457548
107.6563,5,09:45:16.179590503
107.6563,1,09:45:16.180539966
107.6563,1,09:45:16.180589790
107.6563,50,09:45:16.180617826
107.6563,194,09:45:16.183308578
107.6563,1,09:45:16.188209240
107.6563,2,09:45:16.192971602
107.6563,3,09:45:16.192995938
107.6563,3,09:45:16.193066234
107.6563,5,09:45:16.193097630
107.6563,7,09:45:16.193206290
107.6563,4,09:45:16.238626900
107.6563,3,09:45:16.247100386
107.6563,10,09:45:18.368713648
107.6563,1,09:45:18.368917467
107.6563,19,09:45:18.580283303
107.6563,48,09:45:18.580504511
107.6563,2,09:45:18.580823452
107.6563,1,09:45:18.580991462
107.6563,41,09:45:18.581090446
107.6563,1,09:45:18.581341504
107.6563,5,09:45:18.581418219
107.6563,8,09:45:18.581465935
107.6563,1,09:45:18.685516945
107.6563,27,09:45:18.750683545
107.6563,41,09:45:18.750835104
107.6563,1,09:45:18.751651009
107.6563,1,09:45:18.751803063
107.6563,27,09:45:18.751856792
107.6563,82,09:45:18.751914712
107.6563,1,09:45:18.751994234
107.6563,1,09:45:18.752344658
107.6563,2,09:45:18.752408287
107.6563,1,09:45:18.752426371
107.6563,1,09:45:18.752453572
107.6563,122,09:45:18.752621044
107.6563,41,09:45:18.752846863
107.6563,50,09:45:18.753087886
107.6563,26,09:45:18.753396816
107.6563,1,09:45:18.754514947
107.6563,1,09:45:19.061666764
107.6563,150,09:45:19.433967167
107.6406,2859,09:45:19.439872979
107.6406,2,09:45:19.446413405
107.6406,40,09:45:19.450819097
107.6406,79,09:45:19.452223173
107.6406,1,09:45:19.454646352
107.6406,3,09:45:19.456100378
107.6406,2,09:45:19.456528178
107.6406,238,09:45:19.456781006
107.6406,1,09:45:19.461727259
107.6406,1,09:45:19.462168852
107.6406,1,09:45:19.465372644
107.6406,1,09:45:19.469278582
107.6406,90,09:45:19.469990975
107.6406,5,09:45:19.470670752
107.6406,308,09:45:19.542062800
107.6406,2,09:45:19.543737474
107.6406,35,09:45:19.545519853
107.6406,35,09:45:19.545685136
107.6406,1,09:45:19.545728650
107.6406,20,09:45:19.545761614
107.6406,1,09:45:19.545830514
107.6406,1,09:45:19.545869917
107.6406,1,09:45:19.545906574
107.6406,1,09:45:19.545992547
107.6406,1,09:45:19.546019673
107.6406,1,09:45:19.546044561
107.6406,1,09:45:19.546087560
107.6406,1,09:45:19.546141363
107.6406,1,09:45:19.546185837
107.6406,1,09:45:19.546244415
107.6406,1,09:45:19.546299909
107.6406,1,09:45:19.546320418
107.6406,1,09:45:19.546366257
107.6406,1,09:45:19.546404085
107.6406,1,09:45:19.546465625
107.6406,1,09:45:19.546565950
107.6406,1,09:45:19.546615286
107.6406,1,09:45:19.546683194
107.6406,1,09:45:19.546792316
107.6406,34,09:45:19.546995946
107.6406,1,09:45:19.547206424
107.6406,1,09:45:19.547248578
107.6563,10,09:45:19.602462186
107.6406,5,09:45:20.497728092
107.6406,1,09:45:20.497985477
107.6406,5,09:45:20.655933451
107.6406,394,09:45:21.511244659
107.6406,20,09:45:21.591957479
107.6406,30,09:45:23.274960648
107.6406,308,09:45:23.275789388
107.6406,100,09:45:23.276415439
107.6406,1,09:45:23.276518644
107.6406,96,09:45:23.276579381
107.6406,50,09:45:23.276694309
107.6406,1,09:45:23.278505224
107.6406,10,09:45:23.684194263
107.6406,10,09:45:23.898260817
107.6406,1,09:45:26.980253606
107.6406,1,09:45:26.980321015
107.6406,82,09:45:26.980603664
107.6406,56,09:45:26.980745434
107.6406,77,09:45:26.980951479
107.6406,1,09:45:26.981020351
107.6406,5,09:45:26.981125646
107.6406,8,09:45:26.981225152
107.6406,54,09:45:26.981442552
107.6406,1,09:45:26.981615215
107.6406,11,09:45:26.981672344
107.6406,4,09:45:26.981739006
107.6406,1,09:45:26.981763656
107.6406,1,09:45:26.982798863
107.6406,100,09:45:26.984018649
107.6406,50,09:45:26.984069331
107.6406,62,09:45:26.984278363
107.6406,4,09:45:26.984788079
107.6406,1,09:45:26.985627052
107.6406,5,09:45:26.986021543
107.6406,1,09:45:26.986079644
107.6406,52,09:45:26.986405375
107.6406,5,09:45:26.986434050
107.6406,1,09:45:27.001332991
107.6406,61,09:45:27.078378858
107.6406,1,09:45:27.079078516
107.6406,1,09:45:27.079371404
107.6406,97,09:45:27.079537428
107.6406,5,09:45:28.149905190
107.625,41,09:45:30.865293930
107.625,226,09:45:30.866210515
107.625,19,09:45:30.867806442
107.625,36,09:45:31.011318514
107.625,1,09:45:31.811015702
107.625,18,09:45:33.439102750
107.625,41,09:45:34.533909013
107.625,82,09:45:34.534200023
107.625,1,09:45:34.649438919
107.625,378,09:45:34.649814940
107.625,1,09:45:34.675300510
107.625,39,09:45:34.675530422
107.625,50,09:45:34.675566467
107.625,1,09:45:35.165927773
107.625,1,09:45:35.177116895
107.6094,41,09:45:36.980079897
107.6094,1,09:45:36.980388601
107.6094,1,09:45:36.980410275
107.6094,1,09:45:36.980455504
107.6094,1,09:45:36.980516507
107.6094,1,09:45:36.980551305
107.6094,1,09:45:36.980612452
107.6094,104,09:45:36.980677566
107.6094,2,09:45:37.066315559
107.6094,6,09:45:37.066906127
107.5938,2,09:45:38.456590986
107.5938,11,09:45:38.458662468
107.6094,176,09:45:39.750665487
107.6094,50,09:45:40.684697129
107.6094,1,09:45:40.684953945
107.6094,10,09:45:40.685029226
107.6094,46,09:45:40.685326247
107.6094,4,09:45:40.685510964
107.6094,17,09:45:40.685534993
107.6094,41,09:45:40.685605779
107.6094,2,09:45:40.685623200
107.6094,2,09:45:40.685689932
107.6094,6,09:45:40.685689932
107.6094,1,09:45:40.685733471
107.6094,1,09:45:40.685762570
107.6094,3,09:45:40.685780240
107.6094,59,09:45:40.685976558
107.6094,58,09:45:40.737224163
107.6094,40,09:45:40.737285694
107.6094,6,09:45:40.737386662
107.6094,3,09:45:40.737439405
107.6094,1,09:45:40.737489627
107.6094,1,09:45:40.737681183
107.6094,2,09:45:40.737927502
107.6094,1,09:45:40.738034880
107.6094,4,09:45:40.738540554
107.6094,17,09:45:40.738679757
107.6094,1,09:45:40.738747868
107.6094,1,09:45:40.738821322
107.6094,7,09:45:40.739026724
107.6094,1,09:45:40.739250363
107.6094,1,09:45:40.739387004
107.6094,1,09:45:40.740549302
107.6094,1,09:45:43.031650449
107.6094,1,09:45:43.084554453
107.6094,1,09:45:43.084593817
107.6094,1,09:45:43.084640551
107.6094,1,09:45:43.085149233
107.6094,30,09:45:43.085201644
107.6094,2,09:45:43.085323394
107.6094,4,09:45:43.085348958
107.6094,17,09:45:43.085493268
107.6094,50,09:45:43.086475295
107.6094,14,09:45:43.087453881
107.6094,33,09:45:43.087747078
107.6094,111,09:45:43.088268454
107.6094,1,09:45:43.088312519
107.6094,4,09:45:43.089704493
107.6094,1,09:45:43.090059175
107.6094,4,09:45:43.090800310
107.6094,1,09:45:43.090988624
107.6094,1,09:45:43.091114624
107.6094,2,09:45:43.612488657
107.6094,20,09:45:43.846591896
107.6094,20,09:45:43.849862035
107.6094,11,09:45:44.059025696
107.6094,1,09:45:44.059393827
107.6094,15,09:45:44.059566965
107.6094,1,09:45:44.059785977
107.6094,2,09:45:44.060031099
107.6094,16,09:45:44.060287788
107.6094,5,09:45:44.061504328
107.6094,20,09:45:44.064296589
107.6094,250,09:45:45.265163629
107.6094,1,09:45:45.265958156
107.6094,8,09:45:45.266395695
107.6094,1,09:45:45.266739308
107.6094,1,09:45:45.266768982
107.6094,49,09:45:45.266839541
107.6094,1,09:45:45.266861823
107.6094,1,09:45:45.266909459
107.6094,1,09:45:45.266989998
107.6094,1,09:45:45.266993544
107.6094,1,09:45:45.267076086
107.6094,1,09:45:45.267083600
107.6094,1,09:45:45.267110852
107.6094,1,09:45:45.267141940
107.6094,1,09:45:45.267187682
107.6094,1,09:45:45.267281239
107.6094,1,09:45:45.267366012
107.6094,1,09:45:45.267372790
107.6094,1,09:45:45.267403936
107.6094,1,09:45:45.267444801
107.6094,1,09:45:45.267518914
107.6094,1,09:45:45.267589184
107.6094,1,09:45:45.267686443
107.6094,8,09:45:45.267874534
107.6094,40,09:45:45.268037974
107.6094,1,09:45:45.268073479
107.6094,2,09:45:45.268124984
107.6094,56,09:45:45.268214368
107.6094,71,09:45:45.268356106
107.6094,6,09:45:45.268510313
107.6094,13,09:45:45.268589134
107.6094,22,09:45:45.268617762
107.6094,1,09:45:45.269658320
107.6094,89,09:45:45.274573566
107.6094,1,09:45:45.277044825
107.6094,1,09:45:45.278026883
107.6094,2,09:45:45.278238676
107.6094,5,09:45:45.278379507
107.6094,1,09:45:45.278410180
107.6094,57,09:45:45.279115676
107.6094,5,09:45:45.280577325
107.6094,1,09:45:45.281311541
107.6094,1,09:45:45.281343747
107.6094,20,09:45:45.284239724
107.6094,1,09:45:45.284360188
107.6094,1,09:45:45.284532800
107.6094,12,09:45:45.284561408
107.6094,3,09:45:45.284601290
107.6094,10,09:45:45.290765550
107.6094,1,09:45:45.862527247
107.6094,21,09:45:45.862657946
107.6094,19,09:45:45.862927935
107.6094,1,09:45:45.864726081
107.6094,3,09:45:45.864987539
107.6094,20,09:45:45.865153110
107.6094,1,09:45:45.865260412
107.6094,1,09:45:45.865288032
107.6094,1,09:45:45.865459690
107.6094,1,09:45:45.865874287
107.6094,1,09:45:45.866168097
107.6094,20,09:45:45.869236182
107.6094,1,09:45:45.869461937
107.6094,1,09:45:45.869533342
107.6094,31,09:45:45.954712182
107.6094,5,09:45:45.956822071
107.6094,1,09:45:45.956988036
107.6094,8,09:45:45.957029030
107.6094,1,09:45:45.957787223
107.6094,1,09:45:45.957957464
107.6094,1,09:45:45.958297464
107.6094,3,09:45:45.963587656
107.6094,1,09:45:46.091898514
107.6094,2,09:45:46.092007402
107.6094,1,09:45:46.543464970
107.6094,212,09:45:46.543844060
107.6094,4,09:45:46.633268351
107.6094,1,09:45:46.633513630
107.6094,10,09:45:48.767391336
107.625,2,09:45:50.140348708
107.6094,11,09:45:50.889734382
107.6094,9,09:45:51.354485503
107.625,100,09:45:51.375055824
107.6094,1,09:45:51.389982016
107.6094,500,09:45:52.394552214
107.6094,1,09:45:52.396864868
107.6094,195,09:45:52.399918693
107.6094,5,09:45:52.402955752
107.6094,1,09:45:52.403011145
107.6094,1,09:45:52.403031978
107.6094,1,09:45:52.403304269
107.6094,4,09:45:52.404794808
107.6094,1,09:45:53.005876094
107.6094,21,09:45:53.015942608
107.6094,1,09:45:53.016440615
107.6094,13,09:45:53.016472714
107.6094,7,09:45:53.016499451
107.6094,1,09:45:53.016518552
107.6094,7,09:45:53.016544524
107.6094,1,09:45:53.016563414
107.6094,15,09:45:53.016849538
107.6094,1,09:45:53.016895315
107.6094,1,09:45:53.017094218
107.6094,1,09:45:53.017427460
107.6094,1,09:45:53.017457256
107.6094,362,09:45:53.556843809
107.6094,1,09:45:55.043735634
107.6094,4,09:45:55.637139625
107.6094,5,09:45:55.637173091
107.6094,33,09:45:55.637190710
107.6094,14,09:45:55.637211139
107.6094,1,09:45:55.637228939
107.6094,6,09:45:55.637256177
107.6094,3,09:45:55.637506135
107.6094,20,09:45:55.637530996
107.6094,2,09:45:55.637556980
107.6094,65,09:45:55.637661910
107.6094,1,09:45:55.637734142
107.6094,1,09:45:55.637864267
107.6094,1,09:45:55.638107164
107.6094,1,09:45:55.638161775
107.6094,1,09:45:58.580440513
107.6094,100,09:46:02.018124046
107.5938,4,09:46:03.718986207
107.5938,3,09:46:03.719609861
107.5938,50,09:46:03.726588925
107.5938,1,09:46:03.726664344
107.5938,1,09:46:03.726821776
107.5938,2,09:46:03.727020394
107.5938,2,09:46:03.727079554
107.5938,4,09:46:03.727260933
107.5938,387,09:46:03.727880041
107.5938,1,09:46:03.728797697
107.5938,1,09:46:03.728856600
107.5938,39,09:46:03.728856600
107.5938,5,09:46:03.731896316
107.5938,41,09:46:03.744001293
107.5938,41,09:46:03.744173322
107.5938,4,09:46:03.744988115
107.5938,1,09:46:03.748039448
107.5938,1,09:46:03.775721923
107.5938,62,09:46:03.786241757
107.5938,1,09:46:03.786561517
107.5938,1,09:46:03.786647195
107.5938,14,09:46:03.786855696
107.5938,68,09:46:03.787088036
107.5938,4,09:46:03.787416635
107.5938,1,09:46:03.787565169
107.5938,1,09:46:03.787580165
107.5938,1,09:46:03.787613705
107.5938,7,09:46:03.787689929
107.5938,1,09:46:03.787689929
107.5938,1,09:46:03.787802844
107.5938,1,09:46:03.787815375
107.5938,1,09:46:03.787906142
107.5938,1,09:46:03.787944431
107.5938,9,09:46:03.788021984
107.5938,1,09:46:03.788871921
107.5938,1,09:46:04.039258523
107.5938,13,09:46:04.039787530
107.5938,3,09:46:04.039844446
107.5938,1,09:46:04.107990282
107.5938,7,09:46:04.108165982
107.5938,31,09:46:04.108195075
107.5938,1,09:46:04.108244371
107.5938,2,09:46:04.108335465
107.5938,10,09:46:04.108395158
107.5938,3,09:46:04.108395158
107.5938,8,09:46:04.108469499
107.5938,1,09:46:04.108549501
107.5938,5,09:46:04.108794597
107.5938,6,09:46:04.108836162
107.5938,10,09:46:04.108884432
107.5938,1,09:46:04.109301871
107.5938,1,09:46:04.109350051
107.5938,1,09:46:04.109451589
107.5938,4,09:46:04.110008672
107.5938,1,09:46:04.110337188
107.5938,1,09:46:04.110982673
107.5938,5,09:46:04.111366935
107.5938,1,09:46:04.111707648
107.5938,1,09:46:04.112082084
107.5938,5,09:46:04.112112193
107.5938,2,09:46:04.112233012
107.5938,1,09:46:04.112246026
107.5938,3,09:46:04.112297957
107.5938,1,09:46:04.112503391
107.5938,1,09:46:04.112588075
107.5938,6,09:46:04.112882151
107.5938,1,09:46:04.112905697
107.5938,2,09:46:04.112932120
107.5938,1,09:46:04.112998951
107.5938,1,09:46:04.113608290
107.5938,9,09:46:04.113986292
107.5938,1,09:46:04.114224431
107.5938,1,09:46:04.114873727
107.5938,27,09:46:04.115002680
107.5938,1,09:46:04.115642757
107.5938,22,09:46:04.115799687
107.5938,1,09:46:04.115960207
107.5938,11,09:46:04.116307906
107.5938,1,09:46:04.116556200
107.5938,4,09:46:04.116622710
107.5938,1,09:46:04.116940379
107.5781,2,09:46:05.624145534
107.5781,1,09:46:05.624162603
107.5781,95,09:46:05.641561079
107.5781,7,09:46:05.641765765
107.5781,1,09:46:05.641850176
107.5781,1,09:46:05.641934895
107.5781,1,09:46:05.641988470
107.5781,1,09:46:05.642035265
107.5781,1,09:46:05.642062110
107.5781,1,09:46:05.642105442
107.5781,1,09:46:05.642147903
107.5781,1,09:46:05.642175081
107.5781,1,09:46:05.642219284
107.5781,1,09:46:05.642251295
107.5781,1,09:46:05.642285638
107.5781,1,09:46:05.642327908
107.5781,1,09:46:05.642362136
107.5781,1,09:46:05.642400479
107.5781,1,09:46:05.642436662
107.5781,1,09:46:05.642493252
107.5781,1,09:46:05.642521620
107.5781,1,09:46:05.642597036
107.5781,1,09:46:05.642667834
107.5781,17,09:46:05.642810590
107.5781,5,09:46:05.643909383
107.5781,19,09:46:05.644463175
107.5781,41,09:46:05.644557407
107.5781,1,09:46:05.644692928
107.5781,41,09:46:05.644740093
107.5781,1,09:46:05.644808172
107.5781,4,09:46:05.644838925
107.5781,22,09:46:05.644866820
107.5781,1,09:46:05.645595349
107.5781,1,09:46:05.645692167
107.5781,1,09:46:05.646341451
107.5781,1,09:46:05.646654750
107.5781,1,09:46:05.646749251
107.5781,1,09:46:05.646960030
107.5781,5,09:46:05.647939070
107.5781,1,09:46:05.656306094
107.5781,1,09:46:05.667347184
107.5781,1,09:46:06.375207398
107.5781,80,09:46:06.384787982
107.5781,45,09:46:06.385343458
107.5781,93,09:46:06.406980398
107.5781,1,09:46:06.409614150
107.5781,100,09:46:06.670083268
107.5781,1,09:46:06.670248743
107.5781,1,09:46:06.670300232
107.5781,1,09:46:06.670338850
107.5781,1,09:46:06.670355081
107.5781,1,09:46:06.670416292
107.5781,1,09:46:06.670467455
107.5781,1,09:46:06.670527917
107.5781,1,09:46:06.670566759
107.5781,1,09:46:06.670638568
107.5781,1,09:46:06.670696662
107.5781,1,09:46:06.670722193
107.5781,21,09:46:06.670784645
107.5781,9,09:46:06.670828674
107.5781,64,09:46:06.672301687
107.5781,1,09:46:06.672581504
107.5781,25,09:46:06.672811509
107.5781,1,09:46:06.672849662
107.5781,1,09:46:06.673037816
107.5781,44,09:46:06.673144040
107.5781,1,09:46:06.673236496
107.5781,1,09:46:06.673316037
107.5781,6,09:46:06.673345765
107.5781,18,09:46:06.673366912
107.5781,1,09:46:06.674770274
107.5781,1,09:46:06.674800380
107.5781,1,09:46:06.675007543
107.5781,35,09:46:06.675759238
107.5781,6,09:46:06.675860133
107.5781,4,09:46:06.675951395
107.5781,4,09:46:06.675968046
107.5781,1,09:46:06.676106547
107.5781,1,09:46:06.676124315
107.5781,5,09:46:06.676270036
107.5781,1,09:46:06.676389897
107.5781,5,09:46:06.677047744
107.5781,1,09:46:06.677134907
107.5781,1,09:46:06.678211531
107.5781,3,09:46:07.157882122
107.5781,1,09:46:07.158062020
107.5781,1,09:46:07.162405410
107.5781,5,09:46:07.859097551
107.5938,250,09:46:07.970073293
107.5781,1,09:46:09.155859312
107.5781,1,09:46:09.341912770
107.5781,1,09:46:10.883010953
107.5781,400,09:46:12.038778378
107.5781,1,09:46:12.039186357
107.5781,60,09:46:12.039234131
107.5781,131,09:46:12.039662271
107.5781,2,09:46:12.043912334
107.5625,50,09:46:12.602284689
107.5625,1,09:46:16.628876957
107.5625,2,09:46:16.628957181
107.5625,35,09:46:16.629145258
107.5625,1,09:46:16.629196689
107.5625,1,09:46:16.629235132
107.5625,7,09:46:16.629270400
107.5625,3,09:46:16.629395314
107.5625,2,09:46:16.629428685
107.5625,24,09:46:16.629511284
107.5625,1,09:46:16.629578569
107.5625,2,09:46:16.629615008
107.5625,1,09:46:16.629869749
107.5625,1,09:46:16.632248402
107.5781,15,09:46:18.017536462
107.5625,20,09:46:18.629716768
107.5781,2,09:46:20.619214198
107.5781,1,09:46:20.619439652
107.5781,52,09:46:20.619501628
107.5781,35,09:46:20.619598135
107.5781,4,09:46:20.619666581
107.5781,5,09:46:20.619768085
107.5781,3,09:46:20.619818556
107.5781,2,09:46:20.620005248
107.5781,2,09:46:20.620072007
107.5781,3,09:46:20.620382939
107.5781,1,09:46:20.620558507
107.5781,1,09:46:20.620724795
107.5781,1,09:46:20.620790115
107.5781,1,09:46:20.620943945
107.5781,1,09:46:20.621681204
107.5781,6,09:46:20.710351272
107.5781,4,09:46:20.710458459
107.5781,1043,09:46:22.129370641
107.5781,1,09:46:22.134033077
107.5781,1,09:46:22.145984144
107.5781,2,09:46:22.195340671
107.5781,1,09:46:23.043563510
107.5781,6,09:46:24.994992453
107.5781,50,09:46:26.195767118
107.5781,5,09:46:26.374377467
107.5938,5,09:46:32.447975507
107.5938,1,09:46:33.625735791
107.5938,1,09:46:33.631232184
107.5938,1,09:46:33.744015472
107.5781,50,09:46:34.373131927
107.5938,1000,09:46:34.480408470
107.5938,1,09:46:34.481961992
107.5938,36,09:46:34.482125171
107.5938,1,09:46:34.482192071
107.5938,1,09:46:34.482245028
107.5938,1,09:46:34.482271151
107.5938,1,09:46:34.482326755
107.5938,1,09:46:34.482364852
107.5938,1,09:46:34.482408785
107.5938,1,09:46:34.482480745
107.5938,1,09:46:34.482515684
107.5938,1,09:46:34.482539252
107.5938,1,09:46:34.482564209
107.5938,1,09:46:34.482606994
107.5938,1,09:46:34.482629315
107.5938,1,09:46:34.482653174
107.5938,1,09:46:34.482681406
107.5938,1,09:46:34.482714945
107.5938,1,09:46:34.482735688
107.5938,1,09:46:34.482765919
107.5938,1,09:46:34.482796784
107.5938,1,09:46:34.482826509
107.5938,1,09:46:34.482869294
107.5938,1,09:46:34.482922595
107.5938,16,09:46:34.483082341
107.5938,1,09:46:34.483108435
107.5938,63,09:46:34.483232383
107.5938,1,09:46:34.483232383
107.5938,1,09:46:34.483385134
107.5938,2,09:46:34.483562620
107.5938,27,09:46:34.483743392
107.5938,65,09:46:34.483867449
107.5938,1,09:46:34.483930900
107.5938,9,09:46:34.484070371
107.5938,23,09:46:34.484401898
107.5938,66,09:46:34.484527231
107.5938,7,09:46:34.484623039
107.5938,40,09:46:34.484798085
107.5938,20,09:46:34.485596652
107.5938,1,09:46:34.485963952
107.5938,2,09:46:34.486341480
107.5938,1,09:46:34.486442019
107.5938,41,09:46:34.486518517
107.5938,4,09:46:34.486632807
107.5938,41,09:46:34.486855560
107.5938,41,09:46:34.487039369
107.5938,91,09:46:34.487507910
107.5938,5,09:46:34.487582384
107.5938,1,09:46:34.487642315
107.5938,1,09:46:34.487692223
107.5938,2,09:46:34.487744954
107.5938,1,09:46:34.487896266
107.5938,3,09:46:34.488031789
107.5938,1,09:46:34.488185738
107.5938,1,09:46:34.488757314
107.5938,2,09:46:34.488899608
107.5938,1,09:46:34.489023121
107.5938,91,09:46:34.489390572
107.5938,1,09:46:34.489521505
107.5938,1,09:46:34.489655255
107.5938,3,09:46:34.489744121
107.5938,5,09:46:34.490467822
107.5938,56,09:46:34.490522988
107.5938,1,09:46:34.490635112
107.5938,6,09:46:34.490703967
107.5938,54,09:46:34.490940241
107.5938,1,09:46:34.491604965
107.5938,1,09:46:34.492208865
107.5938,135,09:46:34.493766509
107.5938,25,09:46:34.495448025
107.5938,1,09:46:34.496830357
107.5938,2,09:46:34.496896061
107.5938,2,09:46:34.498669843
107.5938,1,09:46:35.857092884
107.5938,2,09:46:42.115242995
107.5781,250,09:46:43.047664730
107.5781,64,09:46:43.048726002
107.5781,1,09:46:43.049320328
107.5781,8,09:46:43.050339363
107.5781,1000,09:46:43.772528762
107.5781,92,09:46:43.774878146
107.5781,2,09:46:43.777494227
107.5781,1,09:46:43.779136584
107.5781,16,09:46:43.779392451
107.5781,18,09:46:43.779485414
107.5781,4,09:46:43.779671306
107.5781,41,09:46:43.781536502
107.5781,4,09:46:43.781729459
107.5781,96,09:46:43.782358150
107.5781,42,09:46:43.784443255
107.5781,50,09:46:43.784580077
107.5781,36,09:46:43.784660962
107.5781,3,09:46:43.784984235
107.5781,10,09:46:43.785054218
107.5781,1,09:46:43.785348134
107.5781,1,09:46:43.786979121
107.5781,30,09:46:43.787038610
107.5781,21,09:46:43.787062658
107.5781,4,09:46:43.787092300
107.5781,3,09:46:43.787271808
107.5781,1,09:46:43.789638909
107.5781,1,09:46:43.791383254
107.5781,1,09:46:43.838790340
107.5938,1,09:46:44.044505762
107.5781,742,09:46:44.106762764
107.5781,2,09:46:44.110416466
107.5781,35,09:46:44.111542953
107.5781,3,09:46:44.112390826
107.5781,197,09:46:44.113329371
107.5781,5,09:46:44.113485808
107.5781,1,09:46:44.113680501
107.5781,4,09:46:44.113915439
107.5781,2,09:46:44.114009752
107.5781,1,09:46:44.114351118
107.5781,2,09:46:44.114888797
107.5781,1,09:46:44.114924976
107.5781,26,09:46:44.115461726
107.5781,15,09:46:44.982806896
107.5781,15,09:46:45.383793397
107.5781,5,09:46:46.269201744
107.5781,1,09:46:53.138075264
107.5781,2,09:46:54.262896616
107.5625,1,09:46:55.957224973
107.5781,26,09:47:00.015539726
107.5781,1,09:47:00.018342563
107.5781,2,09:47:00.019256166
107.5781,4,09:47:00.019316478
107.5781,3,09:47:00.019414470
107.5781,351,09:47:00.019814718
107.5781,2,09:47:00.019844568
107.5781,17,09:47:00.019959211
107.5781,296,09:47:00.020536647
107.5781,1,09:47:00.020905809
107.5781,91,09:47:00.021212241
107.5781,1,09:47:00.021254785
107.5781,1,09:47:00.021269548
107.5781,32,09:47:00.021286034
107.5781,1,09:47:00.022447936
107.5781,1,09:47:00.022626410
107.5781,1,09:47:00.024967738
107.5781,1,09:47:00.025003092
107.5781,1,09:47:00.026050614
107.5938,241,09:47:00.177903955
107.5938,2,09:47:00.178569105
107.5938,65,09:47:00.179087076
107.5938,1,09:47:00.183210120
107.5938,1,09:47:00.184669550
107.5938,50,09:47:00.184780740
107.5938,12,09:47:00.185360451
107.5938,5,09:47:00.185793852
107.5938,1,09:47:00.186002419
107.5938,2,09:47:00.186118905
107.5938,16,09:47:00.186196561
107.5938,22,09:47:00.186225845
107.5938,10,09:47:00.186372823
107.5938,2,09:47:00.186677145
107.5938,5,09:47:00.186769945
107.5938,1,09:47:00.186820519
107.5938,1,09:47:00.186869317
107.5938,9,09:47:00.186908466
107.5938,9,09:47:00.186939107
107.5938,1,09:47:00.187027714
107.5938,1,09:47:00.187072802
107.5938,1,09:47:00.187136765
107.5938,5,09:47:00.187187233
107.5938,9,09:47:00.187249862
107.5938,3,09:47:00.188465569
107.5938,1,09:47:00.188533456
107.5938,7,09:47:00.189484185
107.5938,4,09:47:00.189574607
