price,volume,timestamp
118.84,2,09:30:42.014226214
118.84,3,09:30:51.075338909
118.84,1,09:30:52.013184605
118.83,3,09:30:53.817702019
118.83,2,09:30:53.817702019
118.83,2,09:30:53.817767050
118.83,1,09:30:53.817767050
118.83,8,09:30:53.817902755
118.83,1,09:30:53.817902755
118.83,8,09:30:53.818038101
118.83,6,09:30:53.818052972
118.83,1,09:30:53.818052972
118.83,1,09:30:53.818079066
118.83,2,09:30:53.818079066
118.82,1,09:30:53.850636143
118.82,1,09:30:53.850706312
118.83,1,09:30:53.859323646
118.82,2,09:30:53.864117062
118.82,1,09:30:53.864117062
118.82,1,09:30:53.864222720
118.82,3,09:30:53.877662239
118.82,1,09:30:53.877662239
118.82,1,09:30:53.878323147
118.82,3,09:30:53.878422468
118.82,3,09:30:53.879307722
118.82,4,09:30:53.879307722
118.82,2,09:30:53.879995187
118.82,1,09:30:53.883145856
118.82,1,09:30:53.883164180
118.82,6,09:30:53.883437990
118.82,1,09:30:53.883437990
118.82,1,09:30:53.883749842
118.82,3,09:30:53.884427477
118.82,1,09:30:53.884427477
118.82,1,09:30:53.887877754
118.82,1,09:30:53.888285174
118.82,1,09:30:53.888796422
118.82,1,09:30:53.888911416
118.82,1,09:30:53.904646360
118.82,2,09:30:53.904744891
118.82,3,09:30:53.904768952
118.82,1,09:30:53.904768952
118.82,5,09:30:53.904768952
118.82,3,09:30:53.904897902
118.82,1,09:30:53.904897902
118.82,3,09:30:53.904965288
118.82,1,09:30:53.905183825
118.82,1,09:30:53.927069094
118.82,1,09:30:53.933296305
118.82,2,09:30:53.935811176
118.82,1,09:30:53.937178256
118.82,2,09:30:53.937178256
118.82,2,09:30:53.958897713
118.82,3,09:30:53.958897713
118.82,1,09:30:54.064284025
118.82,3,09:30:54.064713027
118.82,3,09:30:54.202591456
118.82,1,09:30:54.202708985
118.81,1,09:30:54.202856874
118.81,13,09:30:54.202856874
118.81,2,09:30:54.202856874
118.82,16,09:30:54.305784116
118.82,8,09:30:54.305784116
118.82,1,09:30:54.305784116
118.82,2,09:30:54.305784116
118.82,3,09:30:54.305894631
118.82,1,09:30:54.572820872
118.82,8,09:30:54.574584560
118.82,2,09:30:54.583114911
118.82,1,09:30:54.583228447
118.82,2,09:30:54.583571714
118.82,1,09:30:54.583585861
118.82,1,09:30:54.583695823
118.82,1,09:30:54.583815214
118.81,2,09:30:56.964714402
118.81,10,09:30:56.964863080
118.81,4,09:30:56.964881704
118.81,1,09:30:56.964881704
118.81,18,09:30:56.964881704
118.81,1,09:30:56.964922075
118.81,3,09:30:56.964922075
118.81,8,09:30:56.964922075
118.81,2,09:30:56.964922075
118.81,6,09:30:56.964922075
118.81,10,09:30:56.964922075
118.81,4,09:30:56.966022545
118.81,4,09:30:56.966040874
118.81,1,09:30:56.966210602
118.81,1,09:30:56.966627677
118.81,1,09:30:57.431198497
118.81,2,09:30:57.431413341
118.8,2,09:30:59.748599333
118.8,1,09:30:59.751226176
118.8,1,09:31:00.066207009
118.8,2,09:31:00.146376105
118.8,1,09:31:00.914809365
118.8,2,09:31:00.915616478
118.8,3,09:31:00.916510464
118.8,1,09:31:00.937006845
118.8,1,09:31:03.012317837
118.79,1,09:31:04.566955029
118.79,2,09:31:04.566970114
118.79,1,09:31:04.566970114
118.79,1,09:31:04.566985848
118.79,18,09:31:04.566985848
118.79,3,09:31:04.567000757
118.79,11,09:31:04.567000757
118.79,1,09:31:04.567000757
118.79,2,09:31:04.567019454
118.79,4,09:31:04.567019454
118.79,17,09:31:04.567019454
118.79,8,09:31:04.567039106
118.79,1,09:31:04.567039106
118.79,2,09:31:04.567039106
118.79,1,09:31:04.567054338
118.79,3,09:31:04.567054338
118.79,8,09:31:04.567068111
118.79,3,09:31:04.567068111
118.79,1,09:31:04.567081695
118.79,5,09:31:04.567095915
118.79,2,09:31:04.567110357
118.79,2,09:31:04.567129429
118.8,1,09:31:04.920868598
118.8,3,09:31:04.921661908
118.8,4,09:31:04.921661908
118.8,2,09:31:04.921661908
118.8,1,09:31:04.921661908
118.8,1,09:31:04.922108884
118.8,3,09:31:04.942772826
118.8,8,09:31:04.942772826
118.8,1,09:31:04.975028701
118.8,1,09:31:05.194215674
118.8,2,09:31:05.194318761
118.8,1,09:31:05.194478823
118.8,2,09:31:05.195071520
118.8,1,09:31:05.195461715
118.8,1,09:31:05.195757337
118.8,1,09:31:05.196160127
118.8,1,09:31:05.196178073
118.8,1,09:31:05.197818791
118.8,1,09:31:06.654227048
118.8,2,09:31:06.654555611
118.8,1,09:31:06.654644001
118.8,1,09:31:06.654665435
118.8,2,09:31:06.655318490
118.8,14,09:31:06.655318490
118.8,2,09:31:06.656047671
118.79,1,09:31:10.103643751
118.79,1,09:31:10.103828391
118.79,3,09:31:10.104138439
118.79,1,09:31:10.104286186
118.79,1,09:31:10.104317920
118.79,1,09:31:10.104715760
118.79,2,09:31:10.104841049
118.79,1,09:31:10.104871964
118.79,3,09:31:10.104871964
118.79,3,09:31:10.105593919
118.79,1,09:31:10.106136114
118.79,8,09:31:10.150746556
118.79,6,09:31:10.150746556
118.79,1,09:31:10.150844531
118.79,1,09:31:10.150859628
118.79,4,09:31:10.552993973
118.79,4,09:31:10.554821127
118.8,2,09:31:10.950539635
118.8,1,09:31:10.950554347
118.8,4,09:31:10.953263136
118.8,1,09:31:10.953263136
118.8,5,09:31:10.955378926
118.79,3,09:31:12.406453498
118.79,1,09:31:12.406552458
118.79,1,09:31:12.406569739
118.78,1,09:31:12.575857637
118.78,1,09:31:17.499172240
118.78,3,09:31:17.499172240
118.78,1,09:31:17.499320384
118.78,1,09:31:17.499335136
118.78,8,09:31:17.499335136
118.78,1,09:31:17.499355161
118.78,2,09:31:17.499374231
118.77,1,09:31:19.166015263
118.77,1,09:31:21.390604291
118.77,3,09:31:21.390604291
118.77,4,09:31:21.390704341
118.77,1,09:31:21.390730595
118.77,1,09:31:21.393976070
118.77,8,09:31:21.393976070
118.77,11,09:31:21.393976070
118.77,1,09:31:21.394717750
118.77,1,09:31:21.397006622
118.77,1,09:31:21.445047684
118.77,4,09:31:21.445047684
118.77,1,09:31:21.453973354
118.77,1,09:31:21.454352946
118.77,3,09:31:21.454732096
118.77,1,09:31:21.455514389
118.77,1,09:31:21.461683456
118.77,2,09:31:21.462776213
118.77,1,09:31:21.462866888
118.77,1,09:31:21.465617315
118.77,1,09:31:21.465984902
118.77,1,09:31:25.138124561
118.77,5,09:31:25.138151502
118.77,1,09:31:25.138151502
118.77,8,09:31:25.138151502
118.77,4,09:31:25.138151502
118.77,1,09:31:25.138176705
118.77,3,09:31:25.138176705
118.77,43,09:31:25.138785789
118.78,1,09:31:26.823457226
118.78,2,09:31:26.823674134
118.78,1,09:31:26.823688527
118.78,2,09:31:26.823703853
118.78,1,09:31:26.823716988
118.78,2,09:31:26.823733539
118.78,1,09:31:26.823747926
118.78,1,09:31:26.823761888
118.78,1,09:31:26.823780278
118.78,1,09:31:26.823799151
118.78,8,09:31:26.823816473
118.78,1,09:31:26.823835545
118.78,4,09:31:26.823857615
118.78,2,09:31:26.823881964
118.78,5,09:31:26.823900550
118.78,2,09:31:26.823919381
118.78,7,09:31:26.823938434
118.78,1,09:31:26.823954069
118.78,2,09:31:26.823995455
118.78,1,09:31:26.825814759
118.78,2,09:31:30.261224410
118.78,1,09:31:30.261224410
118.78,3,09:31:30.261224410
118.78,1,09:31:30.261964992
118.78,2,09:31:30.284923955
118.78,2,09:31:30.286420300
118.78,1,09:31:30.364489108
118.79,1,09:31:32.977973039
118.79,1,09:31:32.978119438
118.79,2,09:31:32.978241089
118.79,1,09:31:32.978241089
118.79,1,09:31:33.002830016
118.79,1,09:31:33.002844630
118.79,1,09:31:33.004406260
118.79,1,09:31:33.561074717
118.79,1,09:31:33.561166385
118.79,1,09:31:33.561183444
118.79,8,09:31:36.829905777
118.79,8,09:31:36.829943086
118.79,2,09:31:36.829943086
118.79,9,09:31:36.829943086
118.79,7,09:31:36.829943086
118.79,1,09:31:36.829943086
118.79,5,09:31:36.829963728
118.79,2,09:31:36.829963728
118.79,1,09:31:36.829963728
118.79,2,09:31:36.830444531
118.79,3,09:31:36.830444531
118.79,8,09:31:38.578893313
118.79,1,09:31:38.579337553
118.79,4,09:31:38.579551236
118.79,2,09:31:38.579551236
118.79,3,09:31:38.579551236
118.79,4,09:31:38.593244895
118.8,3,09:31:41.360675920
118.8,1,09:31:41.476463228
118.79,2,09:31:42.041744879
118.79,5,09:31:42.042795257
118.79,1,09:31:42.043489544
118.79,3,09:31:42.043489544
118.79,1,09:31:42.868701745
118.78,6,09:31:42.892440249
118.79,1,09:31:48.352569607
118.79,4,09:31:48.352596625
118.79,1,09:31:48.352596625
118.79,2,09:31:49.347779614
118.79,1,09:31:49.348297894
118.79,7,09:31:49.348297894
118.78,1,09:31:49.414344550
118.79,1,09:31:49.566453691
118.79,6,09:31:57.595939071
118.79,3,09:31:57.595939071
118.79,2,09:31:57.595939071
118.79,1,09:31:57.595939071
118.79,8,09:31:57.595939071
118.79,2,09:31:57.620411956
118.79,2,09:31:57.642881780
118.79,1,09:31:57.664214437
118.78,6,09:31:58.726935370
118.79,1,09:31:58.802141873
118.79,1,09:31:58.802232254
118.79,3,09:31:58.802232254
118.79,1,09:31:58.803024775
118.79,1,09:31:58.812904079
118.79,2,09:31:58.812904079
118.79,1,09:31:58.823653724
118.79,1,09:31:58.823777492
118.79,1,09:31:58.823792420
118.79,1,09:31:58.823807506
118.79,3,09:31:58.834643023
118.79,2,09:31:59.487109517
118.79,1,09:31:59.487109517
118.79,2,09:31:59.498103416
118.79,3,09:31:59.498103416
118.79,5,09:31:59.508701029
118.79,3,09:31:59.519569151
118.79,1,09:31:59.519569151
118.79,1,09:31:59.530185337
118.79,2,09:31:59.530185337
118.79,1,09:31:59.530200384
118.79,1,09:31:59.540948784
118.79,3,09:31:59.541434403
118.79,1,09:31:59.552297559
118.79,4,09:31:59.552449394
118.78,1,09:31:59.553828626
118.78,2,09:31:59.553828626
118.79,5,09:31:59.563127716
118.79,1,09:31:59.573609982
118.79,4,09:31:59.573976020
118.78,1,09:31:59.577555352
118.78,3,09:31:59.577613719
118.79,1,09:31:59.584809787
118.79,3,09:31:59.584809787
118.79,3,09:31:59.595319567
118.79,2,09:31:59.595319567
118.79,1,09:31:59.605968662
118.79,4,09:31:59.606462591
118.79,5,09:31:59.617577350
118.79,2,09:31:59.628275001
118.79,3,09:31:59.628377354
118.79,5,09:31:59.639076049
118.79,2,09:31:59.649631304
118.79,1,09:31:59.649631304
118.79,2,09:31:59.650448058
118.78,4,09:31:59.650465475
118.79,5,09:31:59.661330571
118.78,1,09:31:59.673855292
118.78,2,09:31:59.673855292
118.78,3,09:31:59.673855292
118.79,4,09:32:03.013689477
118.79,4,09:32:04.915753238
118.79,1,09:32:04.915766812
118.79,1,09:32:04.926871109
118.79,1,09:32:04.926889248
118.79,3,09:32:04.926889248
118.79,5,09:32:04.937423703
118.79,5,09:32:04.948024971
118.79,5,09:32:04.958765767
118.79,1,09:32:04.969470184
118.79,3,09:32:04.969470184
118.79,3,09:32:04.980645263
118.79,1,09:32:04.980735696
118.79,1,09:32:04.981066325
118.79,2,09:32:04.992671247
118.79,3,09:32:04.992671247
118.79,1,09:32:05.003341801
118.79,4,09:32:05.003341801
118.79,2,09:32:05.014261756
118.79,3,09:32:05.014498719
118.79,1,09:32:05.026406793
118.79,4,09:32:05.026730412
118.79,1,09:32:05.037268688
118.79,3,09:32:05.037666640
118.79,1,09:32:05.048949733
118.79,4,09:32:05.049157657
118.78,1,09:32:05.059974058
118.79,1,09:32:05.060082397
118.79,1,09:32:05.060288438
118.79,2,09:32:05.060391666
118.79,1,09:32:05.071552207
118.79,4,09:32:05.071772685
118.79,1,09:32:05.082501668
118.79,2,09:32:05.082501668
118.79,4,09:32:05.093806787
118.79,1,09:32:05.093806787
118.79,5,09:32:05.104820606
118.79,5,09:32:05.115698910
118.79,5,09:32:05.130865595
118.79,1,09:32:06.538206275
118.79,5,09:32:06.538282254
118.79,1,09:32:10.517328935
118.79,2,09:32:12.014270203
118.79,1,09:32:15.014397794
118.79,1,09:32:17.068788690
118.79,1,09:32:17.069740478
118.8,1,09:32:17.512938441
118.79,1,09:32:17.793617242
118.79,3,09:32:17.793633405
118.79,1,09:32:22.014072433
118.79,1,09:32:22.014620832
118.78,3,09:32:23.697219039
118.78,1,09:32:23.697219039
118.78,1,09:32:23.697414229
118.78,1,09:32:23.697429260
118.78,2,09:32:23.697429260
118.78,4,09:32:23.697444744
118.78,1,09:32:23.697444744
118.78,1,09:32:23.697458932
118.78,8,09:32:23.697458932
118.78,4,09:32:23.697473329
118.78,1,09:32:23.697473329
118.78,1,09:32:23.697488012
118.78,6,09:32:23.697488012
118.78,8,09:32:23.697501970
118.78,4,09:32:23.697517650
118.78,2,09:32:29.399618216
118.78,20,09:32:29.399705320
118.78,1,09:32:29.399726083
118.78,4,09:32:29.399726083
118.78,2,09:32:29.400039996
118.78,1,09:32:29.400205980
118.78,2,09:32:29.400205980
118.78,1,09:32:29.400221320
118.78,8,09:32:29.400242949
118.78,3,09:32:29.400242949
118.77,1,09:32:30.336312188
118.78,1,09:32:30.871521914
118.78,1,09:32:30.871640701
118.78,4,09:32:30.871673591
118.78,1,09:32:30.871673591
118.78,8,09:32:30.871673591
118.78,1,09:32:32.014182400
118.77,7,09:32:32.952213695
118.77,1,09:32:32.952322958
118.77,2,09:32:32.952355164
118.77,1,09:32:32.952355164
118.77,3,09:32:32.952355164
118.77,1,09:32:33.099736765
118.77,8,09:32:33.922647332
118.77,1,09:32:34.018660498
118.78,8,09:32:34.182677947
118.78,2,09:32:34.182693093
118.78,1,09:32:34.182693093
118.78,1,09:32:34.182709285
118.78,8,09:32:34.182709285
118.78,1,09:32:34.182723003
118.78,1,09:32:34.182737473
118.78,8,09:32:34.182751313
118.78,1,09:32:34.182771179
118.78,1,09:32:34.388050277
118.78,1,09:32:34.397104666
118.78,2,09:32:34.398357168
118.78,1,09:32:34.398375542
118.78,1,09:32:35.925432875
118.78,8,09:32:35.925523850
118.78,1,09:32:35.925540154
118.78,1,09:32:35.926018861
118.77,8,09:32:36.249061309
118.77,1,09:32:36.249242893
118.77,3,09:32:36.249257603
118.77,1,09:32:36.249272340
118.77,6,09:32:36.249272340
118.77,1,09:32:36.249286973
118.77,1,09:32:36.249300922
118.77,1,09:32:36.249315181
118.77,8,09:32:36.249328919
118.77,4,09:32:36.249328919
118.77,1,09:32:36.249343654
118.77,1,09:32:36.249578406
118.77,2,09:32:36.249592886
118.77,16,09:32:36.249592886
118.77,2,09:32:36.249607283
118.77,1,09:32:36.249607283
118.77,3,09:32:36.249622102
118.77,1,09:32:36.249638365
118.77,7,09:32:36.249638365
118.77,8,09:32:36.249638365
118.77,3,09:32:36.249638365
118.77,1,09:32:36.249652979
118.77,18,09:32:36.249652979
118.77,1,09:32:36.249677315
118.77,8,09:32:37.126806003
118.77,8,09:32:37.126972013
118.77,1,09:32:37.127113340
118.77,4,09:32:37.130599526
118.77,1,09:32:37.130599526
118.77,1,09:32:37.168382480
118.77,1,09:32:37.168403427
118.77,1,09:32:37.206189888
118.77,1,09:32:39.904417834
118.77,1,09:32:39.904590653
118.77,1,09:32:39.904604426
118.77,1,09:32:39.904620052
118.77,8,09:32:39.904620052
118.77,2,09:32:39.904634211
118.77,1,09:32:39.904649846
118.77,1,09:32:39.904668483
118.77,1,09:32:39.904682112
118.76,4,09:32:39.904702016
118.77,1,09:32:39.904702016
118.76,1,09:32:39.904715795
118.76,1,09:32:39.904829693
118.76,1,09:32:39.904848630
118.76,1,09:32:39.904863257
118.76,1,09:32:39.904877590
118.76,4,09:32:39.904891129
118.76,18,09:32:39.904907744
118.76,2,09:32:39.904926755
118.76,9,09:32:39.904940790
118.76,5,09:32:39.904954700
118.76,2,09:32:39.904969488
118.76,8,09:32:39.904982703
118.76,1,09:32:39.904996325
118.76,3,09:32:39.905107408
118.76,3,09:32:39.905121100
118.76,8,09:32:39.905135231
118.76,2,09:32:39.905149315
118.76,1,09:32:39.905163625
118.76,2,09:32:39.905177449
118.76,4,09:32:39.905190889
118.76,1,09:32:39.905216988
118.77,1,09:32:40.201125489
118.77,3,09:32:40.201125489
118.77,1,09:32:40.201193851
118.78,3,09:32:41.358264421
118.78,1,09:32:42.013792504
118.77,1,09:32:46.807242903
118.77,8,09:32:46.807841049
118.77,2,09:32:46.807841049
118.77,1,09:32:46.807841049
118.77,1,09:32:46.810918753
118.77,1,09:32:46.812468191
118.77,1,09:32:46.857735574
118.77,1,09:32:46.858008403
118.77,1,09:32:47.007348770
118.76,1,09:32:51.470133831
118.76,3,09:32:51.470133831
118.76,1,09:32:51.470227882
118.76,1,09:32:51.470255739
118.76,3,09:32:51.470255739
118.77,1,09:32:52.014420955
118.76,1,09:32:52.997918720
118.76,1,09:32:59.642119442
118.76,1,09:32:59.642253592
118.76,2,09:32:59.642280879
118.76,1,09:32:59.642280879
118.76,8,09:32:59.642280879
118.76,7,09:32:59.642280879
118.76,2,09:33:00.080319796
118.76,1,09:33:00.080319796
118.76,1,09:33:00.084092254
118.76,1,09:33:00.086729817
118.76,1,09:33:00.087591400
118.76,3,09:33:00.087591400
118.75,1,09:33:00.095279985
118.75,1,09:33:00.095358203
118.75,1,09:33:00.095379585
118.76,8,09:33:00.429091343
118.76,1,09:33:00.429560386
118.76,3,09:33:00.429560386
118.76,4,09:33:00.429560386
118.76,3,09:33:00.643790192
118.76,8,09:33:00.644928280
118.76,1,09:33:00.645354713
118.76,1,09:33:00.645472584
118.76,2,09:33:00.645491771
118.76,5,09:33:00.645491771
118.75,1,09:33:01.684521759
118.75,2,09:33:01.684604841
118.75,1,09:33:01.684604841
118.76,1,09:33:06.340603250
118.76,1,09:33:06.340616920
118.76,8,09:33:06.464391083
118.76,4,09:33:06.464512497
118.76,1,09:33:06.464532753
118.76,1,09:33:06.464548145
118.76,1,09:33:07.026000856
118.76,8,09:33:15.912513949
118.76,3,09:33:15.912513949
118.76,1,09:33:15.912513949
118.77,1,09:33:30.909308874
118.77,1,09:33:36.651199026
118.77,1,09:33:36.651383926
118.77,2,09:33:36.651398227
118.77,1,09:33:36.651398227
118.77,1,09:33:36.651413472
118.77,5,09:33:36.651413472
118.77,1,09:33:36.651427455
118.77,1,09:33:36.651442355
118.77,2,09:33:36.651457465
118.77,1,09:33:36.683837359
118.77,1,09:33:37.106287910
118.77,1,09:33:37.106668751
118.77,2,09:33:37.106775893
118.77,2,09:33:37.106793241
118.76,1,09:33:40.843960188
118.76,2,09:33:40.844120366
118.76,8,09:33:40.844148667
118.76,1,09:33:40.844148667
118.76,3,09:33:40.844183288
118.76,1,09:33:40.844183288
118.76,8,09:33:40.844183288
118.76,2,09:33:40.844183288
118.76,1,09:33:40.902749880
118.76,1,09:33:43.560762769
118.76,5,09:33:43.560882158
118.76,1,09:33:43.560882158
118.76,16,09:33:43.560882158
118.76,1,09:33:43.561322782
118.76,3,09:33:43.574568063
118.76,1,09:33:43.574568063
118.76,1,09:33:43.588243581
118.76,4,09:33:43.588243581
118.76,1,09:33:43.588900861
118.75,6,09:33:43.854932096
118.76,1,09:33:43.867793359
118.76,4,09:33:44.421952288
118.76,1,09:33:44.516700825
118.76,1,09:33:46.215987284
118.76,1,09:33:46.216001483
118.76,1,09:33:46.216233671
118.76,8,09:33:46.216247300
118.76,1,09:33:46.216260717
118.76,2,09:33:46.216274730
118.77,20,09:33:46.216289892
118.77,1,09:33:46.216289892
118.77,9,09:33:46.216304644
118.77,1,09:33:46.216304644
118.77,1,09:33:46.216321341
118.77,2,09:33:46.216321341
118.77,1,09:33:46.216334692
118.77,1,09:33:46.216348727
118.77,1,09:33:46.216363194
118.77,2,09:33:46.216378599
118.77,1,09:33:46.216392394
118.77,8,09:33:46.216407101
118.77,2,09:33:46.216421069
118.77,1,09:33:46.216435175
118.77,1,09:33:46.216450036
118.77,1,09:33:46.216617663
118.77,8,09:33:46.216631529
118.77,16,09:33:46.216644944
118.77,8,09:33:46.216668468
118.77,1,09:33:46.217174627
118.77,3,09:33:46.217190401
118.76,4,09:33:46.227506030
118.76,1,09:33:46.243976141
118.76,4,09:33:46.243976141
118.76,2,09:33:46.257214524
118.76,1,09:33:46.733020581
118.76,4,09:33:49.318129427
118.76,1,09:33:50.064283684
118.76,1,09:33:50.526107547
118.76,1,09:33:50.776319349
118.76,1,09:33:50.776742494
118.75,2,09:33:50.787354277
118.75,1,09:33:50.787354277
118.75,2,09:33:50.787431573
118.76,1,09:33:50.953688546
118.76,1,09:33:55.927705891
118.76,1,09:33:55.927816171
118.76,2,09:33:55.928285433
118.76,4,09:33:55.928285433
118.76,1,09:33:55.928888965
118.76,1,09:33:55.929554324
118.76,2,09:33:55.929554324
118.76,4,09:33:59.058680799
118.76,1,09:33:59.059419336
118.76,1,09:33:59.070985397
118.75,3,09:33:59.072708650
118.75,3,09:33:59.088905552
118.75,2,09:33:59.405687258
118.75,1,09:33:59.405687258
118.75,1,09:33:59.405910100
118.76,1,09:34:00.895852036
118.76,1,09:34:00.896016868
118.76,1,09:34:00.896115438
118.76,1,09:34:00.896295594
118.76,3,09:34:00.896295594
118.76,1,09:34:00.896385907
118.76,3,09:34:00.897029024
118.76,1,09:34:00.897599661
118.76,1,09:34:00.897775360
118.76,2,09:34:01.018988778
118.76,1,09:34:01.018988778
118.76,1,09:34:01.019413470
118.76,1,09:34:01.233792906
118.75,1,09:34:02.218416073
118.76,5,09:34:03.014548412
118.76,2,09:34:03.021876770
118.75,1,09:34:03.133370774
118.75,3,09:34:03.133447917
118.75,1,09:34:03.133447917
118.76,1,09:34:03.924751880
118.76,1,09:34:03.925145351
118.76,1,09:34:03.925261936
118.77,1,09:34:04.496625376
118.77,2,09:34:04.496751803
118.77,1,09:34:04.496779576
118.77,2,09:34:04.496779576
118.77,2,09:34:04.527378467
118.77,1,09:34:04.527529741
118.77,4,09:34:04.527763993
118.77,1,09:34:04.527900057
118.77,1,09:34:04.528373596
118.77,2,09:34:04.528373596
118.77,2,09:34:04.528852821
118.77,1,09:34:04.528852821
118.77,1,09:34:04.528983586
118.77,3,09:34:04.528983586
118.77,1,09:34:04.529130167
118.77,1,09:34:04.529278241
118.77,1,09:34:04.529658421
118.77,2,09:34:04.529807518
118.77,1,09:34:04.530185053
118.77,4,09:34:04.530613728
118.77,1,09:34:04.582035869
118.77,2,09:34:06.164858426
118.77,1,09:34:06.164858426
118.77,1,09:34:06.164925709
118.77,1,09:34:06.164943581
118.77,8,09:34:06.164943581
118.77,1,09:34:06.165222477
118.77,1,09:34:06.165711088
118.77,1,09:34:06.218332815
118.77,1,09:34:09.708209114
118.77,1,09:34:09.967724580
118.77,1,09:34:10.992840224
118.77,1,09:34:10.992922323
118.77,1,09:34:12.012313503
118.77,1,09:34:19.056526813
118.77,1,09:34:19.056834544
118.77,8,09:34:19.121054828
118.77,3,09:34:19.122487540
118.77,1,09:34:19.122487540
118.77,2,09:34:19.122487540
118.78,4,09:34:21.727515029
118.78,1,09:34:21.727725089
118.78,8,09:34:21.727739822
118.78,2,09:34:21.727739822
118.78,1,09:34:21.727739822
118.78,1,09:34:21.727753831
118.78,2,09:34:21.727753831
118.78,1,09:34:21.727768846
118.78,11,09:34:21.727768846
118.78,7,09:34:21.727768846
118.78,11,09:34:21.727782961
118.78,6,09:34:21.727782961
118.78,6,09:34:21.727796718
118.78,1,09:34:21.727811534
118.78,1,09:34:21.727826030
118.78,1,09:34:22.014491930
118.78,2,09:34:22.014557581
118.77,8,09:34:25.489937145
118.77,1,09:34:25.489937145
118.77,8,09:34:25.490072816
118.77,1,09:34:25.490099536
118.77,15,09:34:25.490099536
118.77,2,09:34:25.490099536
118.77,8,09:34:25.490099536
118.77,1,09:34:25.490113568
118.77,2,09:34:25.490608748
118.77,1,09:34:25.490608748
118.77,6,09:34:25.490632720
118.77,7,09:34:25.490632720
118.77,1,09:34:25.490632720
118.77,15,09:34:26.400201162
118.77,1,09:34:26.400424602
118.77,9,09:34:26.400424602
118.77,1,09:34:29.879636209
118.77,1,09:34:29.879651453
118.77,8,09:34:29.879651453
118.77,1,09:34:29.879665370
118.77,1,09:34:29.879680593
118.77,1,09:34:29.879694423
118.77,1,09:34:29.879710090
118.77,8,09:34:29.879724982
118.77,13,09:34:29.879724982
118.77,10,09:34:29.879724982
118.77,1,09:34:29.879739002
118.78,5,09:34:29.879752998
118.78,1,09:34:29.879767120
118.78,1,09:34:29.879782573
118.78,1,09:34:29.879972621
118.78,3,09:34:29.879986470
118.78,1,09:34:29.880000266
118.78,8,09:34:29.880013757
118.78,18,09:34:29.880027638
