price,volume,timestamp
107.5156,1,08:04:15.897769283
107.5156,2,08:04:18.809024131
107.5156,1,08:04:21.671229226
107.5156,2,08:04:24.583407417
107.5156,1,08:04:27.445533912
107.5156,1,08:04:30.332664923
107.5156,2,08:04:33.243958387
107.5156,1,08:04:36.106375118
107.5,1,08:04:36.273397534
107.5156,2,08:04:39.018526390
107.5156,1,08:04:41.880588382
107.5156,2,08:04:44.792824014
107.5,50,08:04:45.466178922
107.5,5,08:04:45.474861410
107.5156,1,08:04:47.654047400
107.5156,1,08:04:50.541175838
107.5156,2,08:04:53.453508449
107.5156,1,08:04:56.315690083
107.5156,2,08:04:59.227820049
107.5,50,08:05:01.471761967
107.5156,1,08:05:02.089024544
107.5156,1,08:05:04.976199540
107.5156,2,08:05:07.888442647
107.5156,1,08:05:10.750656260
107.5156,2,08:05:13.663008078
107.5156,1,08:05:16.524055702
107.5156,1,08:05:19.411294533
107.5,2,08:05:21.511166925
107.5156,2,08:05:22.323482234
107.5156,1,08:05:25.185653581
107.5,1,08:05:26.292036957
107.5156,150,08:05:27.574730244
107.5156,2,08:05:28.096880524
107.5156,3,08:05:28.792989785
107.5156,1,08:05:30.959060596
107.5156,1,08:05:33.846143098
107.5156,2,08:05:36.758461766
107.5156,1,08:05:39.620453530
107.5,2,08:05:42.392197576
107.5156,2,08:05:42.531865583
107.5,3,08:05:44.478365366
107.5156,3,08:05:45.419143371
107.5156,2,08:05:47.473319660
107.5,1,08:05:49.211359023
107.5,3,08:05:51.640735654
107.5,1,08:06:00.047359358
107.5,5,08:06:02.347078940
107.5,2,08:06:02.614602703
107.5156,79,08:06:04.494768190
107.5,2,08:06:14.605406109
107.5,2,08:06:19.408366238
107.5,3,08:06:20.775617615
107.5,1,08:06:21.900342796
107.5,2,08:06:32.150122009
107.5,50,08:06:36.709254412
107.5,3,08:06:38.962135535
107.5,2,08:06:42.207754037
107.5,4,08:06:43.053114482
107.5,12,08:06:48.052950517
107.5,1,08:06:48.055308101
107.5,430,08:06:48.055879969
107.5,839,08:06:48.059043954
107.5,1,08:06:48.060649902
107.5,1,08:06:48.060742795
107.5,4,08:06:48.060882546
107.5,1,08:06:48.063503802
107.5,19,08:06:48.063619165
107.5,2,08:06:48.063860315
107.5,22,08:06:48.063890501
107.5,5,08:06:48.063933437
107.5,1,08:06:48.063969498
107.5,18,08:06:48.064210616
107.5,5,08:06:48.064253664
107.5,18,08:06:48.064318993
107.5,15,08:06:48.064362462
107.5,10,08:06:48.066228736
107.5,3,08:06:48.066446088
107.5,3,08:06:48.066522131
107.5,92,08:06:48.067501470
107.5,1,08:06:48.067683844
107.5,1,08:06:48.068248173
107.5,1,08:06:48.068679493
107.5,3,08:06:48.068802168
107.5,26,08:06:48.069102107
107.5,36,08:06:48.069561885
107.5,2,08:06:48.069757170
107.5,1,08:06:48.069855712
107.5,16,08:06:48.070121935
107.5,7,08:06:48.070627501
107.5,1,08:06:48.070973873
107.5,1,08:06:48.071021082
107.5,1,08:06:48.072721943
107.5,1,08:06:48.072755716
107.5,1,08:06:48.072965592
107.5,1,08:06:48.073125557
107.5,1,08:06:48.073309552
107.5,1,08:06:48.073787881
107.5,5,08:06:48.074063055
107.5,1,08:06:48.074268383
107.5,2,08:06:48.075620619
107.5,3,08:06:48.076137397
107.5,23,08:06:48.077458982
107.5,6,08:06:48.077458982
107.5,1,08:06:48.077541453
107.5,1,08:06:48.077812515
107.5156,2,08:06:48.081988669
107.5,1,08:06:48.085567677
107.5,38,08:06:48.101137472
107.5,2,08:06:49.552394382
107.5156,1,08:06:50.578572507
107.5156,2,08:06:52.199179677
107.5,23,08:06:52.508747735
107.5,2,08:06:57.097410309
107.5156,2,08:06:59.570530283
107.5156,1,08:07:01.159264391
107.5156,1,08:07:01.302094093
107.5156,2,08:07:02.578229628
107.5156,1,08:07:02.603395895
107.5156,1,08:07:02.622000023
107.5156,1,08:07:02.645854355
107.5,2,08:07:03.471403923
107.5,4,08:07:04.064109186
107.5,1,08:07:06.228131720
107.5,3,08:07:15.283647387
107.5,1,08:07:19.530275102
107.5,5,08:07:21.153261643
107.5,25,08:07:21.520829582
107.5,1,08:07:23.026195420
107.5,4,08:07:24.222909849
107.5156,250,08:07:27.516431452
107.5156,2,08:07:27.881628109
107.5,1,08:07:27.978333398
107.5,2,08:07:33.419756490
107.5,1,08:07:33.570130025
107.5,1,08:07:42.845046333
107.5,5,08:07:45.777896530
107.5,50,08:07:46.751639981
107.5,3,08:07:51.605846218
107.5,1,08:07:53.229555561
107.5,1,08:08:01.583713107
107.5,2,08:08:01.621433401
107.5,5,08:08:05.928372024
107.5,1,08:08:06.305400178
107.5,2,08:08:09.741126274
107.5,10,08:08:15.590740624
107.5,10,08:08:23.593854513
107.5,4,08:08:25.996897274
107.5,5,08:08:26.215499924
107.5,1,08:08:26.216102720
107.5,5,08:08:26.217951317
107.5,1,08:08:26.218255931
107.5,2,08:08:26.241781383
107.5,1,08:08:26.245522578
107.5,176,08:08:26.301556235
107.5,1,08:08:26.302234728
107.5,1,08:08:26.302326438
107.5,8,08:08:26.302459779
107.5,1,08:08:26.302613248
107.5,1,08:08:26.302656388
107.5,3,08:08:26.302688852
107.5,4,08:08:26.302708030
107.5,1,08:08:26.302732809
107.5,3,08:08:26.302761558
107.5,5,08:08:26.302778855
107.5,1,08:08:26.302804058
107.5,1,08:08:26.302888098
107.5,1,08:08:26.303524972
107.5,181,08:08:26.304113169
107.5,1,08:08:26.304604674
107.5,1,08:08:26.304627784
107.5,4,08:08:26.304670502
107.5,1,08:08:26.304715805
107.5,6,08:08:26.304745185
107.5,1,08:08:26.304783714
107.5,5,08:08:26.304962274
107.5,3,08:08:26.305141756
107.5,4,08:08:26.305383680
107.5,41,08:08:26.305806208
107.5,1,08:08:26.306012647
107.5,1,08:08:26.306061800
107.5,1,08:08:26.306100793
107.5,6,08:08:26.353644532
107.5,1,08:08:26.353882390
107.5,1,08:08:27.147984526
107.5,3,08:08:27.902267589
107.5,20,08:08:27.912640768
107.5,3,08:08:28.745643652
107.5,9,08:08:30.044502225
107.5,1,08:08:31.245558720
107.5,1,08:08:33.652779281
107.5,2,08:08:36.145597116
107.5,9,08:08:38.454895877
107.5,10,08:08:38.492816366
107.5,1,08:08:38.493027267
107.5,9,08:08:38.529505004
107.5,4,08:08:38.665516357
107.5,50,08:08:40.047056266
107.5,1,08:08:40.047514830
107.5,2,08:08:41.165571785
107.5,1,08:08:43.685514020
107.5,3,08:08:46.088540333
107.5,4,08:08:47.419715387
107.5,1,08:08:47.425515030
107.5,1,08:08:49.925521776
107.5,1,08:08:51.369476410
107.5,2,08:08:52.445507969
107.5,10,08:08:53.410850297
107.5,2,08:08:54.009417937
107.5,2,08:08:54.945544590
107.5,1,08:08:59.824361633
107.5,1,08:09:03.678486051
107.5,2,08:09:04.224743717
107.5,4,08:09:09.096947008
107.5,3,08:09:22.410039518
107.5,1177,08:09:22.411249654
107.5,1,08:09:22.413769122
107.5,2,08:09:22.413801193
107.5,21,08:09:22.419641793
107.5,4,08:09:22.421911823
107.5,2,08:09:22.423421924
107.5,1,08:09:22.433862217
107.5,1,08:09:22.434029661
107.5,46,08:09:22.435119004
107.5,41,08:09:22.435190058
107.5,46,08:09:22.435227182
107.5,46,08:09:22.435255528
107.5,81,08:09:22.435275384
107.5,46,08:09:22.435351162
107.5,41,08:09:22.435378785
107.5,41,08:09:22.435487571
