bidVolume,bidPrice,askVolume,askPrice,timestamp
136,109.86,119,109.88,10:00:36.124686191
136,109.86,6,109.87,10:00:36.712764835
136,109.86,19,109.87,10:00:36.713299631
136,109.86,21,109.87,10:00:36.713330306
136,109.86,24,109.87,10:00:36.713347083
136,109.86,25,109.87,10:00:36.713448379
129,109.86,25,109.87,10:00:36.714309061
129,109.86,26,109.87,10:00:36.714309250
129,109.86,25,109.87,10:00:36.714418491
124,109.86,25,109.87,10:00:36.714418491
124,109.86,22,109.87,10:00:36.714449083
124,109.86,24,109.87,10:00:36.714842305
124,109.86,23,109.87,10:00:36.714842305
124,109.86,46,109.87,10:00:36.714957524
124,109.86,47,109.87,10:00:36.715277553
124,109.86,65,109.87,10:00:36.715352004
124,109.86,66,109.87,10:00:36.715352004
124,109.86,67,109.87,10:00:36.715490963
124,109.86,68,109.87,10:00:36.715490963
124,109.86,67,109.87,10:00:36.716129705
124,109.86,66,109.87,10:00:36.716129705
124,109.86,74,109.87,10:00:36.716159754
124,109.86,75,109.87,10:00:36.716224493
124,109.86,76,109.87,10:00:36.716224493
123,109.86,76,109.87,10:00:36.716414649
116,109.86,76,109.87,10:00:36.716441256
107,109.86,76,109.87,10:00:36.716441256
107,109.86,75,109.87,10:00:36.717291019
108,109.86,75,109.87,10:00:36.719827815
107,109.86,75,109.87,10:00:36.729328193
107,109.86,76,109.87,10:00:36.729583259
106,109.86,76,109.87,10:00:36.732204086
105,109.86,76,109.87,10:00:36.743542128
104,109.86,76,109.87,10:00:36.743666087
91,109.86,76,109.87,10:00:36.751286565
90,109.86,76,109.87,10:00:36.751286565
90,109.86,83,109.87,10:00:36.751677257
90,109.86,87,109.87,10:00:36.751809388
70,109.86,87,109.87,10:00:36.756837662
61,109.86,87,109.87,10:00:36.757063660
53,109.86,87,109.87,10:00:36.757063660
53,109.86,96,109.87,10:00:37.104996915
53,109.86,102,109.87,10:00:37.105117056
52,109.86,102,109.87,10:00:37.116377109
51,109.86,102,109.87,10:00:37.116377109
50,109.86,102,109.87,10:00:37.238796640
45,109.86,102,109.87,10:00:37.238908845
44,109.86,102,109.87,10:00:37.238998858
43,109.86,102,109.87,10:00:37.239148044
44,109.86,102,109.87,10:00:37.240449433
43,109.86,102,109.87,10:00:37.240659788
44,109.86,102,109.87,10:00:37.240830793
43,109.86,102,109.87,10:00:37.241469419
44,109.86,102,109.87,10:00:38.126176714
43,109.86,102,109.87,10:00:38.229596713
44,109.86,102,109.87,10:00:38.384972641
45,109.86,102,109.87,10:00:38.389816113
44,109.86,102,109.87,10:00:39.918472691
43,109.86,102,109.87,10:00:39.918540902
44,109.86,102,109.87,10:00:39.931567616
43,109.86,102,109.87,10:00:40.021331138
44,109.86,102,109.87,10:00:40.074943733
44,109.86,96,109.87,10:00:40.133492040
44,109.86,87,109.87,10:00:40.133567719
45,109.86,87,109.87,10:00:40.543182352
44,109.86,87,109.87,10:00:40.555479505
43,109.86,87,109.87,10:00:40.561022253
43,109.86,97,109.87,10:00:40.986982583
43,109.86,102,109.87,10:00:40.987144576
15,109.86,102,109.87,10:00:40.998055695
3,109.86,102,109.87,10:00:40.998147541
4,109.86,102,109.87,10:00:41.021259868
5,109.86,102,109.87,10:00:41.021325481
6,109.86,102,109.87,10:00:41.021325481
7,109.86,102,109.87,10:00:41.021919797
8,109.86,102,109.87,10:00:41.023433626
8,109.86,92,109.87,10:00:41.032607684
8,109.86,87,109.87,10:00:41.032607684
9,109.86,87,109.87,10:00:41.039501923
22,109.86,87,109.87,10:00:41.125147495
23,109.86,87,109.87,10:00:41.125312353
22,109.86,87,109.87,10:00:41.125455134
23,109.86,87,109.87,10:00:41.162512286
24,109.86,87,109.87,10:00:41.177997008
51,109.86,87,109.87,10:00:41.182864032
65,109.86,87,109.87,10:00:41.182923894
76,109.86,87,109.87,10:00:41.542353378
77,109.86,87,109.87,10:00:41.542353378
82,109.86,87,109.87,10:00:41.542491802
81,109.86,87,109.87,10:00:41.542698410
82,109.86,87,109.87,10:00:41.545040400
81,109.86,87,109.87,10:00:41.554397092
82,109.86,87,109.87,10:00:41.562420585
81,109.86,87,109.87,10:00:41.830430225
76,109.86,87,109.87,10:00:42.295512173
65,109.86,87,109.87,10:00:42.295605811
64,109.86,87,109.87,10:00:42.313578514
63,109.86,87,109.87,10:00:42.313652367
62,109.86,87,109.87,10:00:42.474928441
61,109.86,87,109.87,10:00:42.475005779
60,109.86,87,109.87,10:00:42.475005779
59,109.86,87,109.87,10:00:42.475104278
58,109.86,87,109.87,10:00:42.475104278
57,109.86,87,109.87,10:00:42.475121484
43,109.86,87,109.87,10:00:42.475121484
16,109.86,87,109.87,10:00:42.475121484
3,109.86,87,109.87,10:00:42.475332185
3,109.86,102,109.87,10:00:42.475600571
4,109.86,102,109.87,10:00:42.492314804
5,109.86,102,109.87,10:00:42.496387254
4,109.86,102,109.87,10:00:42.589816274
7,109.86,102,109.87,10:00:43.644804492
8,109.86,102,109.87,10:00:43.824238160
7,109.86,102,109.87,10:00:44.122795755
8,109.86,102,109.87,10:00:44.270535921
9,109.86,102,109.87,10:00:44.281480205
22,109.86,102,109.87,10:00:44.281585576
22,109.86,87,109.87,10:00:44.281975238
23,109.86,87,109.87,10:00:44.282232899
24,109.86,87,109.87,10:00:44.282377122
54,109.86,87,109.87,10:00:44.284089528
65,109.86,87,109.87,10:00:44.284228049
64,109.86,87,109.87,10:00:44.310761999
63,109.86,87,109.87,10:00:44.310830949
52,109.86,87,109.87,10:00:45.267586915
52,109.86,98,109.87,10:00:45.267759935
39,109.86,98,109.87,10:00:45.267874585
9,109.86,98,109.87,10:00:45.268006769
9,109.86,102,109.87,10:00:45.268006769
8,109.86,102,109.87,10:00:45.268164210
5,109.86,102,109.87,10:00:45.268164210
4,109.86,102,109.87,10:00:45.268164210
3,109.86,102,109.87,10:00:45.268244082
4,109.86,102,109.87,10:00:45.430378877
3,109.86,102,109.87,10:00:45.441650152
2,109.86,102,109.87,10:00:45.441722363
1,109.86,102,109.87,10:00:46.272835643
121,109.85,102,109.87,10:00:46.273251166
121,109.85,111,109.87,10:00:46.273519022
108,109.85,111,109.87,10:00:46.273596867
111,109.85,111,109.87,10:00:46.273596867
124,109.85,111,109.87,10:00:46.273691946
124,109.85,2,109.86,10:00:47.153254422
125,109.85,2,109.86,10:00:47.153383982
117,109.85,2,109.86,10:00:47.153472780
108,109.85,2,109.86,10:00:47.153489567
108,109.85,3,109.86,10:00:47.153668923
108,109.85,6,109.86,10:00:47.153668923
108,109.85,4,109.86,10:00:47.153968578
108,109.85,3,109.86,10:00:47.153968578
108,109.85,2,109.86,10:00:47.153968578
107,109.85,2,109.86,10:00:47.153968578
107,109.85,113,109.87,10:00:47.154362885
107,109.85,117,109.87,10:00:47.154362885
107,109.85,113,109.87,10:00:47.154803076
107,109.85,111,109.87,10:00:47.155207677
107,109.85,1,109.86,10:00:47.162513171
107,109.85,6,109.86,10:00:47.163053275
107,109.85,13,109.86,10:00:47.163053275
107,109.85,6,109.86,10:00:47.171772738
107,109.85,7,109.86,10:00:47.208121834
107,109.85,8,109.86,10:00:47.208686624
107,109.85,9,109.86,10:00:47.210189564
107,109.85,10,109.86,10:00:47.214221353
107,109.85,23,109.86,10:00:47.214351855
107,109.85,33,109.86,10:00:47.214669567
107,109.85,34,109.86,10:00:47.222978431
107,109.85,35,109.86,10:00:47.223512873
107,109.85,34,109.86,10:00:47.223717862
106,109.85,34,109.86,10:00:47.234284151
105,109.85,34,109.86,10:00:47.234357799
105,109.85,33,109.86,10:00:47.237543244
105,109.85,32,109.86,10:00:47.238460907
105,109.85,31,109.86,10:00:47.238834853
105,109.85,30,109.86,10:00:47.238834853
105,109.85,20,109.86,10:00:47.323207893
105,109.85,7,109.86,10:00:47.650894559
105,109.85,6,109.86,10:00:47.651153417
105,109.85,1,109.86,10:00:47.840150165
105,109.85,124,109.87,10:00:47.840567850
105,109.85,118,109.87,10:00:47.840640583
106,109.85,118,109.87,10:00:47.851874160
106,109.85,119,109.87,10:00:47.851956365
107,109.85,119,109.87,10:00:47.852030954
107,109.85,120,109.87,10:00:47.852111639
127,109.85,120,109.87,10:00:48.014544366
129,109.85,120,109.87,10:00:48.244207701
137,109.85,120,109.87,10:00:48.244574783
