bidVolume,bidPrice,askVolume,askPrice,timestamp
3,5211.25,45,5211.5,09:00:00.006955004
3,5211.25,45,5211.5,09:00:00.006965146
3,5211.25,45,5211.5,09:00:00.006971910
3,5211.25,45,5211.5,09:00:00.006982698
3,5211.25,45,5211.5,09:00:00.006988991
51,5211.0,45,5211.5,09:00:00.007062965
51,5211.0,45,5211.5,09:00:00.007062965
51,5211.0,45,5211.5,09:00:00.007077211
51,5211.0,45,5211.5,09:00:00.007103781
51,5211.0,44,5211.5,09:00:00.007111251
51,5211.0,44,5211.5,09:00:00.007122841
51,5211.0,44,5211.5,09:00:00.007218463
51,5211.0,44,5211.5,09:00:00.007256527
51,5211.0,44,5211.5,09:00:00.007263430
51,5211.0,44,5211.5,09:00:00.007313245
51,5211.0,44,5211.5,09:00:00.007322263
52,5211.0,44,5211.5,09:00:00.007343054
52,5211.0,44,5211.5,09:00:00.007362245
52,5211.0,45,5211.5,09:00:00.015936959
51,5211.0,45,5211.5,09:00:00.106911770
52,5211.0,45,5211.5,09:00:00.231268329
3,5211.25,45,5211.5,09:00:00.231373985
4,5211.25,45,5211.5,09:00:00.231492420
5,5211.25,45,5211.5,09:00:00.231553071
7,5211.25,45,5211.5,09:00:00.231557512
8,5211.25,45,5211.5,09:00:00.231576085
8,5211.25,44,5211.5,09:00:00.231593385
9,5211.25,44,5211.5,09:00:00.231666113
9,5211.25,43,5211.5,09:00:00.231672769
10,5211.25,43,5211.5,09:00:00.231682811
10,5211.25,42,5211.5,09:00:00.231692645
10,5211.25,42,5211.5,09:00:00.231835953
11,5211.25,42,5211.5,09:00:00.231842008
12,5211.25,42,5211.5,09:00:00.231858165
13,5211.25,42,5211.5,09:00:00.231943776
13,5211.25,42,5211.5,09:00:00.232215410
13,5211.25,42,5211.5,09:00:00.232316129
18,5211.25,42,5211.5,09:00:00.236733246
19,5211.25,42,5211.5,09:00:00.236830665
20,5211.25,42,5211.5,09:00:00.236840489
20,5211.25,36,5211.5,09:00:00.236849840
21,5211.25,36,5211.5,09:00:00.236946242
22,5211.25,36,5211.5,09:00:00.236956898
23,5211.25,36,5211.5,09:00:00.236965807
23,5211.25,35,5211.5,09:00:00.236983113
24,5211.25,35,5211.5,09:00:00.237061086
25,5211.25,35,5211.5,09:00:00.237162150
25,5211.25,32,5211.5,09:00:00.237385569
24,5211.25,32,5211.5,09:00:00.247183419
24,5211.25,22,5211.5,09:00:00.291580906
24,5211.25,19,5211.5,09:00:00.291580906
25,5211.25,19,5211.5,09:00:00.291580906
25,5211.25,17,5211.5,09:00:00.291587178
25,5211.25,16,5211.5,09:00:00.291973571
25,5211.25,15,5211.5,09:00:00.291973571
25,5211.25,14,5211.5,09:00:00.292145155
25,5211.25,14,5211.5,09:00:00.292145155
25,5211.25,13,5211.5,09:00:00.292145155
25,5211.25,13,5211.5,09:00:00.292145155
25,5211.25,12,5211.5,09:00:00.292145155
25,5211.25,11,5211.5,09:00:00.292145155
25,5211.25,10,5211.5,09:00:00.292145155
25,5211.25,9,5211.5,09:00:00.292145155
26,5211.25,9,5211.5,09:00:00.292145155
29,5211.25,9,5211.5,09:00:00.292269125
29,5211.25,67,5211.75,09:00:00.292269125
29,5211.25,67,5211.75,09:00:00.292269125
3,5211.5,67,5211.75,09:00:00.292269125
3,5211.5,55,5211.75,09:00:00.292269125
3,5211.5,55,5211.75,09:00:00.292269125
3,5211.5,55,5211.75,09:00:00.292274380
3,5211.5,55,5211.75,09:00:00.292274380
3,5211.5,55,5211.75,09:00:00.292279224
3,5211.5,55,5211.75,09:00:00.292287746
3,5211.5,55,5211.75,09:00:00.292403416
3,5211.5,55,5211.75,09:00:00.292412616
3,5211.5,55,5211.75,09:00:00.292441244
3,5211.5,55,5211.75,09:00:00.292448089
4,5211.5,55,5211.75,09:00:00.292455753
4,5211.5,55,5211.75,09:00:00.292488969
4,5211.5,55,5211.75,09:00:00.292505523
4,5211.5,55,5211.75,09:00:00.292621849
3,5211.5,55,5211.75,09:00:00.292767302
3,5211.5,55,5211.75,09:00:00.292950307
3,5211.5,55,5211.75,09:00:00.292958643
3,5211.5,55,5211.75,09:00:00.292979517
3,5211.5,54,5211.75,09:00:00.293000554
3,5211.5,54,5211.75,09:00:00.293174116
3,5211.5,54,5211.75,09:00:00.293198901
4,5211.5,54,5211.75,09:00:00.293292941
4,5211.5,54,5211.75,09:00:00.293422873
2,5211.5,54,5211.75,09:00:00.293733747
40,5211.25,54,5211.75,09:00:00.293733747
40,5211.25,54,5211.75,09:00:00.293733747
40,5211.25,3,5211.5,09:00:00.293801370
40,5211.25,3,5211.5,09:00:00.293856479
40,5211.25,3,5211.5,09:00:00.293862226
40,5211.25,3,5211.5,09:00:00.293901465
40,5211.25,4,5211.5,09:00:00.293982785
41,5211.25,4,5211.5,09:00:00.294071789
41,5211.25,4,5211.5,09:00:00.294071789
41,5211.25,4,5211.5,09:00:00.294126484
43,5211.25,4,5211.5,09:00:00.294183183
43,5211.25,4,5211.5,09:00:00.294183183
43,5211.25,3,5211.5,09:00:00.294189410
43,5211.25,3,5211.5,09:00:00.294284843
44,5211.25,3,5211.5,09:00:00.294290225
44,5211.25,3,5211.5,09:00:00.294644034
42,5211.25,3,5211.5,09:00:00.295013658
42,5211.25,3,5211.5,09:00:00.295013658
42,5211.25,5,5211.5,09:00:00.295061188
42,5211.25,6,5211.5,09:00:00.295158867
42,5211.25,6,5211.5,09:00:00.295300329
38,5211.25,6,5211.5,09:00:00.295833831
38,5211.25,7,5211.5,09:00:00.295932175
37,5211.25,7,5211.5,09:00:00.296025323
36,5211.25,7,5211.5,09:00:00.298236122
36,5211.25,6,5211.5,09:00:00.298331699
36,5211.25,6,5211.5,09:00:00.300308270
36,5211.25,6,5211.5,09:00:00.300320552
36,5211.25,6,5211.5,09:00:00.303183282
36,5211.25,4,5211.5,09:00:00.319531139
36,5211.25,3,5211.5,09:00:00.319631506
36,5211.25,3,5211.5,09:00:00.320925081
36,5211.25,3,5211.5,09:00:00.320930944
36,5211.25,56,5211.75,09:00:00.364139767
36,5211.25,56,5211.75,09:00:00.364139767
36,5211.25,55,5211.75,09:00:00.364391538
37,5211.25,55,5211.75,09:00:00.364474790
37,5211.25,56,5211.75,09:00:00.364692127
39,5211.25,56,5211.75,09:00:00.364808754
39,5211.25,56,5211.75,09:00:00.364808754
39,5211.25,56,5211.75,09:00:00.365842384
39,5211.25,56,5211.75,09:00:00.365849424
39,5211.25,56,5211.75,09:00:00.374701680
38,5211.25,56,5211.75,09:00:00.425585558
38,5211.25,55,5211.75,09:00:00.472394048
38,5211.25,55,5211.75,09:00:00.606277325
38,5211.25,55,5211.75,09:00:00.606303152
38,5211.25,55,5211.75,09:00:00.606371858
38,5211.25,30,5211.75,09:00:00.754777217
1,5211.5,30,5211.75,09:00:00.754777217
1,5211.5,29,5211.75,09:00:00.754777217
1,5211.5,29,5211.75,09:00:00.754777217
1,5211.5,29,5211.75,09:00:00.754786378
2,5211.5,29,5211.75,09:00:00.754799204
2,5211.5,29,5211.75,09:00:00.754806423
3,5211.5,29,5211.75,09:00:00.754824149
3,5211.5,29,5211.75,09:00:00.754829666
3,5211.5,28,5211.75,09:00:00.754836847
4,5211.5,28,5211.75,09:00:00.754854613
5,5211.5,28,5211.75,09:00:00.754860498
6,5211.5,28,5211.75,09:00:00.754866745
8,5211.5,28,5211.75,09:00:00.754877091
11,5211.5,28,5211.75,09:00:00.754887334
14,5211.5,28,5211.75,09:00:00.754902998
14,5211.5,28,5211.75,09:00:00.754908003
14,5211.5,28,5211.75,09:00:00.754930922
16,5211.5,28,5211.75,09:00:00.754940378
16,5211.5,28,5211.75,09:00:00.754949022
16,5211.5,28,5211.75,09:00:00.754955374
16,5211.5,27,5211.75,09:00:00.754961883
16,5211.5,28,5211.75,09:00:00.754973396
17,5211.5,28,5211.75,09:00:00.754985032
17,5211.5,29,5211.75,09:00:00.754998795
18,5211.5,29,5211.75,09:00:00.755004168
18,5211.5,28,5211.75,09:00:00.755016281
19,5211.5,28,5211.75,09:00:00.755026601
22,5211.5,28,5211.75,09:00:00.755071229
23,5211.5,28,5211.75,09:00:00.755099751
24,5211.5,28,5211.75,09:00:00.755117931
25,5211.5,28,5211.75,09:00:00.755128392
25,5211.5,29,5211.75,09:00:00.755140309
25,5211.5,28,5211.75,09:00:00.755149957
26,5211.5,28,5211.75,09:00:00.755171522
27,5211.5,28,5211.75,09:00:00.755227466
27,5211.5,28,5211.75,09:00:00.755238887
27,5211.5,28,5211.75,09:00:00.755249917
27,5211.5,28,5211.75,09:00:00.755254820
27,5211.5,28,5211.75,09:00:00.755261345
27,5211.5,22,5211.75,09:00:00.755654121
27,5211.5,22,5211.75,09:00:00.755667017
27,5211.5,19,5211.75,09:00:00.755794463
27,5211.5,18,5211.75,09:00:00.755880922
27,5211.5,21,5211.75,09:00:00.755981327
33,5211.5,21,5211.75,09:00:00.756004237
33,5211.5,22,5211.75,09:00:00.756989248
33,5211.5,23,5211.75,09:00:00.757056421
33,5211.5,22,5211.75,09:00:00.757144160
27,5211.5,22,5211.75,09:00:00.757195893
27,5211.5,25,5211.75,09:00:00.757290951
27,5211.5,26,5211.75,09:00:00.757297335
27,5211.5,26,5211.75,09:00:00.764518364
27,5211.5,26,5211.75,09:00:00.764523218
27,5211.5,26,5211.75,09:00:00.764532924
27,5211.5,26,5211.75,09:00:00.764543097
27,5211.5,26,5211.75,09:00:00.764624040
27,5211.5,26,5211.75,09:00:00.766210235
27,5211.5,25,5211.75,09:00:00.768073070
27,5211.5,24,5211.75,09:00:00.789067257
27,5211.5,21,5211.75,09:00:00.789173349
27,5211.5,56,5212.0,09:00:00.811578098
27,5211.5,42,5212.0,09:00:00.811578098
27,5211.5,42,5212.0,09:00:00.811578098
27,5211.5,42,5212.0,09:00:00.811600363
1,5211.75,42,5212.0,09:00:00.811604430
1,5211.75,42,5212.0,09:00:00.811616722
2,5211.75,42,5212.0,09:00:00.811636015
3,5211.75,42,5212.0,09:00:00.811644428
4,5211.75,42,5212.0,09:00:00.811660716
7,5211.75,42,5212.0,09:00:00.811671798
7,5211.75,40,5212.0,09:00:00.811742651
7,5211.75,40,5212.0,09:00:00.811751396
8,5211.75,40,5212.0,09:00:00.811764741
8,5211.75,40,5212.0,09:00:00.811784517
8,5211.75,40,5212.0,09:00:00.811794415
8,5211.75,28,5212.0,09:00:00.811800514
9,5211.75,28,5212.0,09:00:00.811808089
9,5211.75,28,5212.0,09:00:00.811833136
9,5211.75,28,5212.0,09:00:00.811841926
12,5211.75,28,5212.0,09:00:00.811865901
14,5211.75,28,5212.0,09:00:00.811896439
35,5211.5,28,5212.0,09:00:00.812157021
35,5211.5,28,5212.0,09:00:00.812157021
1,5211.75,28,5212.0,09:00:00.812157021
1,5211.75,29,5212.0,09:00:00.812157021
1,5211.75,30,5212.0,09:00:00.812157021
2,5211.75,30,5212.0,09:00:00.812157021
2,5211.75,33,5212.0,09:00:00.812157021
4,5211.75,33,5212.0,09:00:00.812157021
5,5211.75,33,5212.0,09:00:00.812164013
5,5211.75,33,5212.0,09:00:00.812164013
6,5211.75,33,5212.0,09:00:00.812164013
6,5211.75,35,5212.0,09:00:00.812173229
7,5211.75,35,5212.0,09:00:00.812173229
8,5211.75,35,5212.0,09:00:00.812173229
8,5211.75,35,5212.0,09:00:00.812173229
8,5211.75,35,5212.0,09:00:00.812178486
8,5211.75,35,5212.0,09:00:00.812184764
8,5211.75,35,5212.0,09:00:00.812194364
8,5211.75,35,5212.0,09:00:00.812201936
6,5211.75,35,5212.0,09:00:00.812215476
6,5211.75,36,5212.0,09:00:00.812215476
6,5211.75,37,5212.0,09:00:00.812222736
5,5211.75,37,5212.0,09:00:00.812231136
4,5211.75,37,5212.0,09:00:00.812510993
3,5211.75,37,5212.0,09:00:00.812510993
35,5211.5,37,5212.0,09:00:00.812510993
35,5211.5,37,5212.0,09:00:00.812510993
35,5211.5,1,5211.75,09:00:00.812532753
35,5211.5,2,5211.75,09:00:00.812532753
35,5211.5,3,5211.75,09:00:00.812532753
35,5211.5,3,5211.75,09:00:00.812532753
35,5211.5,5,5211.75,09:00:00.812532753
35,5211.5,6,5211.75,09:00:00.812544965
35,5211.5,9,5211.75,09:00:00.812544965
35,5211.5,8,5211.75,09:00:00.812735858
35,5211.5,9,5211.75,09:00:00.812758604
35,5211.5,9,5211.75,09:00:00.812758604
35,5211.5,9,5211.75,09:00:00.812758604
35,5211.5,9,5211.75,09:00:00.812758604
35,5211.5,11,5211.75,09:00:00.812758604
35,5211.5,6,5211.75,09:00:00.812873457
35,5211.5,7,5211.75,09:00:00.812873457
35,5211.5,7,5211.75,09:00:00.812873457
35,5211.5,8,5211.75,09:00:00.812883359
35,5211.5,8,5211.75,09:00:00.812883359
35,5211.5,8,5211.75,09:00:00.812883359
35,5211.5,8,5211.75,09:00:00.812883359
36,5211.5,8,5211.75,09:00:00.812883359
36,5211.5,9,5211.75,09:00:00.812891186
39,5211.5,9,5211.75,09:00:00.812926223
39,5211.5,7,5211.75,09:00:00.812964109
39,5211.5,7,5211.75,09:00:00.812982256
39,5211.5,6,5211.75,09:00:00.813029077
41,5211.5,6,5211.75,09:00:00.815280959
41,5211.5,6,5211.75,09:00:00.815280959
41,5211.5,8,5211.75,09:00:00.815491081
41,5211.5,9,5211.75,09:00:00.815499975
41,5211.5,10,5211.75,09:00:00.815514509
41,5211.5,12,5211.75,09:00:00.815518407
41,5211.5,13,5211.75,09:00:00.815538094
39,5211.5,13,5211.75,09:00:00.815554682
39,5211.5,13,5211.75,09:00:00.815554682
39,5211.5,14,5211.75,09:00:00.815632672
39,5211.5,12,5211.75,09:00:00.815667840
39,5211.5,12,5211.75,09:00:00.815684631
39,5211.5,18,5211.75,09:00:00.815795728
36,5211.5,18,5211.75,09:00:00.815802525
36,5211.5,17,5211.75,09:00:00.815884789
36,5211.5,18,5211.75,09:00:00.815892808
36,5211.5,19,5211.75,09:00:00.815909666
36,5211.5,19,5211.75,09:00:00.816061541
36,5211.5,21,5211.75,09:00:00.816101187
36,5211.5,21,5211.75,09:00:00.816250620
36,5211.5,22,5211.75,09:00:00.816919222
30,5211.5,22,5211.75,09:00:00.816925194
30,5211.5,21,5211.75,09:00:00.817531814
30,5211.5,21,5211.75,09:00:00.821246349
30,5211.5,21,5211.75,09:00:00.821252392
30,5211.5,21,5211.75,09:00:00.821358340
30,5211.5,21,5211.75,09:00:00.831735884
30,5211.5,21,5211.75,09:00:00.831748719
30,5211.5,21,5211.75,09:00:00.831850958
30,5211.5,22,5211.75,09:00:00.851007387
30,5211.5,23,5211.75,09:00:00.851354725
30,5211.5,24,5211.75,09:00:00.851448148
30,5211.5,23,5211.75,09:00:00.851461822
30,5211.5,22,5211.75,09:00:00.851472302
30,5211.5,23,5211.75,09:00:00.851554998
30,5211.5,23,5211.75,09:00:00.851565987
29,5211.5,23,5211.75,09:00:00.911936207
29,5211.5,25,5211.75,09:00:00.912293312
29,5211.5,26,5211.75,09:00:00.912299786
29,5211.5,27,5211.75,09:00:00.912533316
29,5211.5,28,5211.75,09:00:00.912687694
29,5211.5,29,5211.75,09:00:00.912783744
29,5211.5,30,5211.75,09:00:00.913007038
29,5211.5,30,5211.75,09:00:00.920782786
29,5211.5,29,5211.75,09:00:00.922902237
29,5211.5,29,5211.75,09:00:00.946424764
29,5211.5,29,5211.75,09:00:00.946432204
29,5211.5,29,5211.75,09:00:00.957874752
29,5211.5,29,5211.75,09:00:00.957880724
29,5211.5,29,5211.75,09:00:00.957977929
28,5211.5,29,5211.75,09:00:00.969125694
26,5211.5,29,5211.75,09:00:00.969355657
25,5211.5,29,5211.75,09:00:00.969448871
25,5211.5,30,5211.75,09:00:00.969551280
24,5211.5,30,5211.75,09:00:00.969557398
24,5211.5,31,5211.75,09:00:00.969914343
23,5211.5,31,5211.75,09:00:00.969921470
20,5211.5,31,5211.75,09:00:00.970018955
20,5211.5,31,5211.75,09:00:00.970420891
20,5211.5,30,5211.75,09:00:00.980250552
20,5211.5,31,5211.75,09:00:00.982979875
20,5211.5,31,5211.75,09:00:01.053993753
20,5211.5,31,5211.75,09:00:01.054002035
20,5211.5,31,5211.75,09:00:01.058876952
20,5211.5,31,5211.75,09:00:01.058882930
20,5211.5,31,5211.75,09:00:01.065861228
18,5211.5,31,5211.75,09:00:01.082364506
16,5211.5,31,5211.75,09:00:01.082364506
11,5211.5,31,5211.75,09:00:01.082364506
8,5211.5,31,5211.75,09:00:01.082503300
7,5211.5,31,5211.75,09:00:01.082503300
5,5211.5,31,5211.75,09:00:01.082681332
2,5211.5,31,5211.75,09:00:01.082681332
42,5211.25,31,5211.75,09:00:01.082681332
42,5211.25,31,5211.75,09:00:01.082681332
40,5211.25,31,5211.75,09:00:01.082686695
40,5211.25,31,5211.75,09:00:01.082686695
40,5211.25,1,5211.5,09:00:01.082709829
40,5211.25,2,5211.5,09:00:01.082709829
39,5211.25,2,5211.5,09:00:01.082709829
39,5211.25,3,5211.5,09:00:01.082730969
39,5211.25,4,5211.5,09:00:01.082730969
39,5211.25,4,5211.5,09:00:01.082739090
39,5211.25,4,5211.5,09:00:01.082752604
39,5211.25,4,5211.5,09:00:01.082765222
39,5211.25,4,5211.5,09:00:01.082765222
39,5211.25,4,5211.5,09:00:01.082765222
39,5211.25,4,5211.5,09:00:01.082765222
39,5211.25,4,5211.5,09:00:01.082774105
39,5211.25,5,5211.5,09:00:01.082774105
39,5211.25,5,5211.5,09:00:01.083206632
39,5211.25,5,5211.5,09:00:01.083221717
39,5211.25,5,5211.5,09:00:01.083251058
39,5211.25,6,5211.5,09:00:01.083264665
36,5211.25,6,5211.5,09:00:01.083271555
35,5211.25,6,5211.5,09:00:01.083278538
35,5211.25,6,5211.5,09:00:01.083291184
35,5211.25,8,5211.5,09:00:01.083306928
35,5211.25,8,5211.5,09:00:01.083312778
35,5211.25,11,5211.5,09:00:01.083331025
35,5211.25,13,5211.5,09:00:01.083336533
35,5211.25,13,5211.5,09:00:01.083336533
35,5211.25,13,5211.5,09:00:01.083344539
35,5211.25,13,5211.5,09:00:01.083358046
35,5211.25,13,5211.5,09:00:01.083363208
35,5211.25,14,5211.5,09:00:01.083377403
35,5211.25,13,5211.5,09:00:01.083383378
35,5211.25,13,5211.5,09:00:01.083407830
34,5211.25,13,5211.5,09:00:01.083429353
34,5211.25,14,5211.5,09:00:01.083462922
34,5211.25,15,5211.5,09:00:01.083472893
34,5211.25,16,5211.5,09:00:01.083486858
33,5211.25,16,5211.5,09:00:01.083525074
33,5211.25,16,5211.5,09:00:01.083579884
33,5211.25,17,5211.5,09:00:01.083589037
33,5211.25,18,5211.5,09:00:01.083622848
33,5211.25,19,5211.5,09:00:01.083717362
33,5211.25,18,5211.5,09:00:01.083848511
33,5211.25,24,5211.5,09:00:01.084384768
34,5211.25,24,5211.5,09:00:01.084432938
33,5211.25,24,5211.5,09:00:01.090342572
34,5211.25,24,5211.5,09:00:01.092006180
34,5211.25,23,5211.5,09:00:01.092095353
34,5211.25,17,5211.5,09:00:01.092105567
34,5211.25,15,5211.5,09:00:01.092194551
34,5211.25,14,5211.5,09:00:01.092206126
35,5211.25,14,5211.5,09:00:01.092596732
34,5211.25,14,5211.5,09:00:01.093533238
34,5211.25,11,5211.5,09:00:01.104189978
34,5211.25,11,5211.5,09:00:01.104283420
34,5211.25,10,5211.5,09:00:01.104310870
34,5211.25,10,5211.5,09:00:01.104316006
34,5211.25,7,5211.5,09:00:01.104784294
34,5211.25,7,5211.5,09:00:01.104827725
34,5211.25,7,5211.5,09:00:01.104838887
35,5211.25,7,5211.5,09:00:01.104921308
35,5211.25,5,5211.5,09:00:01.105018552
35,5211.25,5,5211.5,09:00:01.105018552
35,5211.25,4,5211.5,09:00:01.105018552
36,5211.25,4,5211.5,09:00:01.105109549
36,5211.25,4,5211.5,09:00:01.105117693
36,5211.25,4,5211.5,09:00:01.105877305
36,5211.25,4,5211.5,09:00:01.105884022
36,5211.25,4,5211.5,09:00:01.121674165
36,5211.25,4,5211.5,09:00:01.167880636
36,5211.25,4,5211.5,09:00:01.167989218
36,5211.25,4,5211.5,09:00:01.172882808
36,5211.25,7,5211.5,09:00:01.172991876
36,5211.25,8,5211.5,09:00:01.173087875
36,5211.25,7,5211.5,09:00:01.173380255
35,5211.25,7,5211.5,09:00:01.180110993
35,5211.25,9,5211.5,09:00:01.202906836
34,5211.25,9,5211.5,09:00:01.204696895
34,5211.25,9,5211.5,09:00:01.206773151
34,5211.25,10,5211.5,09:00:01.206941929
34,5211.25,11,5211.5,09:00:01.207035499
34,5211.25,12,5211.5,09:00:01.207044462
33,5211.25,12,5211.5,09:00:01.207054453
33,5211.25,13,5211.5,09:00:01.207136157
33,5211.25,14,5211.5,09:00:01.207172391
33,5211.25,15,5211.5,09:00:01.207239039
33,5211.25,16,5211.5,09:00:01.207609860
33,5211.25,16,5211.5,09:00:01.207698997
33,5211.25,15,5211.5,09:00:01.212798339
33,5211.25,14,5211.5,09:00:01.212955120
33,5211.25,14,5211.5,09:00:01.214270276
33,5211.25,14,5211.5,09:00:01.214274993
33,5211.25,12,5211.5,09:00:01.222456291
33,5211.25,11,5211.5,09:00:01.222549528
33,5211.25,12,5211.5,09:00:01.289297167
33,5211.25,12,5211.5,09:00:01.289408775
33,5211.25,11,5211.5,09:00:01.290656269
32,5211.25,11,5211.5,09:00:01.411480858
32,5211.25,13,5211.5,09:00:01.411575657
32,5211.25,15,5211.5,09:00:01.411583039
32,5211.25,16,5211.5,09:00:01.411665051
32,5211.25,17,5211.5,09:00:01.412020952
32,5211.25,15,5211.5,09:00:01.429209169
32,5211.25,14,5211.5,09:00:01.449187439
32,5211.25,14,5211.5,09:00:01.459133815
32,5211.25,14,5211.5,09:00:01.459141540
32,5211.25,13,5211.5,09:00:01.459168145
32,5211.25,11,5211.5,09:00:01.459273969
32,5211.25,10,5211.5,09:00:01.459377990
32,5211.25,39,5211.75,09:00:01.481025005
32,5211.25,14,5211.75,09:00:01.481025005
32,5211.25,14,5211.75,09:00:01.481025005
32,5211.25,14,5211.75,09:00:01.481025145
1,5211.5,14,5211.75,09:00:01.481028624
3,5211.5,14,5211.75,09:00:01.481037014
4,5211.5,14,5211.75,09:00:01.481047898
5,5211.5,14,5211.75,09:00:01.481053248
6,5211.5,14,5211.75,09:00:01.481064353
7,5211.5,14,5211.75,09:00:01.481072906
8,5211.5,14,5211.75,09:00:01.481085969
9,5211.5,14,5211.75,09:00:01.481090814
12,5211.5,14,5211.75,09:00:01.481117057
13,5211.5,14,5211.75,09:00:01.481148427
13,5211.5,14,5211.75,09:00:01.481154312
13,5211.5,14,5211.75,09:00:01.481208185
13,5211.5,13,5211.75,09:00:01.481238571
14,5211.5,13,5211.75,09:00:01.481249911
15,5211.5,13,5211.75,09:00:01.481255163
15,5211.5,13,5211.75,09:00:01.481277669
15,5211.5,13,5211.75,09:00:01.481284216
16,5211.5,13,5211.75,09:00:01.481298220
16,5211.5,12,5211.75,09:00:01.481309513
16,5211.5,12,5211.75,09:00:01.481320316
18,5211.5,12,5211.75,09:00:01.481328028
18,5211.5,12,5211.75,09:00:01.481331689
18,5211.5,13,5211.75,09:00:01.481347648
19,5211.5,13,5211.75,09:00:01.481359293
19,5211.5,10,5211.75,09:00:01.481384897
23,5211.5,10,5211.75,09:00:01.481397511
24,5211.5,10,5211.75,09:00:01.481404916
28,5211.5,10,5211.75,09:00:01.481424545
28,5211.5,9,5211.75,09:00:01.481434795
28,5211.5,12,5211.75,09:00:01.481447519
29,5211.5,12,5211.75,09:00:01.481457221
29,5211.5,13,5211.75,09:00:01.481469750
29,5211.5,14,5211.75,09:00:01.481480367
29,5211.5,13,5211.75,09:00:01.481485190
30,5211.5,13,5211.75,09:00:01.481498924
30,5211.5,14,5211.75,09:00:01.481507462
30,5211.5,15,5211.75,09:00:01.481512272
31,5211.5,15,5211.75,09:00:01.481518534
31,5211.5,16,5211.75,09:00:01.481547252
31,5211.5,17,5211.75,09:00:01.481558142
30,5211.5,17,5211.75,09:00:01.481563489
30,5211.5,16,5211.75,09:00:01.481570382
30,5211.5,17,5211.75,09:00:01.481576453
30,5211.5,17,5211.75,09:00:01.481581362
30,5211.5,19,5211.75,09:00:01.481606082
31,5211.5,19,5211.75,09:00:01.481612124
31,5211.5,19,5211.75,09:00:01.481616639
31,5211.5,19,5211.75,09:00:01.481622533
31,5211.5,18,5211.75,09:00:01.481635132
31,5211.5,19,5211.75,09:00:01.481916495
31,5211.5,20,5211.75,09:00:01.482005370
30,5211.5,20,5211.75,09:00:01.482173133
30,5211.5,21,5211.75,09:00:01.482275954
31,5211.5,21,5211.75,09:00:01.482282264
31,5211.5,22,5211.75,09:00:01.482373185
31,5211.5,21,5211.75,09:00:01.482470819
29,5211.5,21,5211.75,09:00:01.483648539
28,5211.5,21,5211.75,09:00:01.483761665
27,5211.5,21,5211.75,09:00:01.484390801
28,5211.5,21,5211.75,09:00:01.484400081
27,5211.5,21,5211.75,09:00:01.484475909
27,5211.5,22,5211.75,09:00:01.484489714
26,5211.5,22,5211.75,09:00:01.485887682
25,5211.5,22,5211.75,09:00:01.486000084
25,5211.5,23,5211.75,09:00:01.486092400
25,5211.5,23,5211.75,09:00:01.491372638
25,5211.5,23,5211.75,09:00:01.491379787
25,5211.5,23,5211.75,09:00:01.491390888
25,5211.5,23,5211.75,09:00:01.491399595
25,5211.5,29,5211.75,09:00:01.491484692
25,5211.5,29,5211.75,09:00:01.491492093
25,5211.5,30,5211.75,09:00:01.492034757
26,5211.5,30,5211.75,09:00:01.503208221
