price,volume,timestamp
108.8281,1,09:17:56.606164863
108.8281,54,09:17:56.606164863
108.8281,2,09:17:56.607900863
108.8281,5,09:17:56.607964253
108.8281,50,09:17:56.608047828
108.8281,32,09:17:56.608181889
108.8281,25,09:17:56.608399820
108.8281,1,09:17:56.609681264
108.8281,1,09:17:56.609836729
108.8281,2,09:17:56.609912759
108.8281,1,09:17:56.609935432
108.8281,2,09:17:56.610031776
108.8281,1,09:17:56.610053562
108.8281,1,09:17:56.610074113
108.8281,1,09:17:56.610126280
108.8281,34,09:17:56.610322784
108.8281,1,09:17:56.611116808
108.8281,1,09:17:56.611169844
108.8281,1,09:17:59.807723653
108.8281,1,09:18:10.016376154
108.8281,2,09:18:12.690880260
108.8281,3,09:18:12.910017130
108.8281,47,09:18:13.143156632
108.8281,3,09:18:13.145222679
108.8281,1,09:18:13.145837121
108.8281,26,09:18:13.165939267
108.8281,13,09:18:13.166190056
108.8281,1,09:18:13.166236563
108.8281,79,09:18:13.166497096
108.8281,1,09:18:13.166565610
108.8281,9,09:18:13.166670682
108.8281,1,09:18:14.528172250
108.8438,8,09:18:16.141948942
108.8281,2,09:18:16.142016057
108.8281,1,09:18:16.142857460
108.8281,1,09:18:16.142985209
108.8281,29,09:18:16.143199188
108.8281,1,09:18:16.144588896
108.8281,1,09:18:16.145579831
108.8281,12,09:18:16.145654175
108.8281,1,09:18:16.146038445
108.8281,1,09:18:16.345133753
108.8281,31,09:18:16.345370001
108.8281,13,09:18:16.348877950
108.8281,1,09:18:16.349101561
108.8281,1,09:18:16.349283344
108.8281,65,09:18:16.358274910
108.8281,2,09:18:17.088066471
108.8281,46,09:18:31.424477714
108.8281,1,09:18:46.429509325
108.8438,100,09:19:10.799763783
108.8281,48,09:19:17.724948024
108.8281,1,09:19:18.769333092
108.8438,8,09:19:32.875558731
108.8281,1,09:19:45.852394084
108.8438,1,09:19:49.214961650
108.8438,80,09:19:54.021521814
108.8281,1,09:19:57.596932106
108.8281,1,09:19:59.382501360
108.8281,1,09:20:00.563001897
108.8438,1,09:20:02.077069303
108.8438,2,09:20:09.757519284
108.8438,50,09:20:17.291602113
108.8281,1,09:20:18.894706983
108.8438,1,09:20:22.712432282
108.8438,32,09:20:24.258403982
108.8438,55,09:20:24.258937094
108.8438,3,09:20:24.259013326
108.8438,33,09:20:24.260256592
108.8438,2,09:20:24.260361501
108.8438,1,09:20:24.260646706
108.8438,1,09:20:24.260685926
108.8438,14,09:20:24.260808946
108.8438,3,09:20:24.260868019
108.8438,3,09:20:24.260922964
108.8438,49,09:20:24.261225015
108.8438,152,09:20:24.261788246
108.8438,1,09:20:24.262657879
108.8438,2,09:20:24.262741897
108.8438,2,09:20:24.262802446
108.8438,2,09:20:24.262864984
108.8438,1,09:20:24.263700553
108.8438,1,09:20:24.263736797
108.8438,1,09:20:24.263774155
108.8438,6,09:20:24.263819935
108.8438,1,09:20:24.263886051
108.8438,7,09:20:24.263975071
108.8438,32,09:20:24.264056743
108.8438,37,09:20:24.264126850
108.8438,3,09:20:24.264232863
108.8438,3,09:20:24.264332658
108.8438,2,09:20:24.264771512
108.8438,141,09:20:24.265817683
108.8438,110,09:20:24.265971924
108.8438,2,09:20:24.266015090
108.8438,1,09:20:24.266051839
108.8438,48,09:20:24.266264611
108.8438,1,09:20:24.266613694
108.8438,3,09:20:24.266813531
108.8438,1,09:20:24.266867939
108.8438,1,09:20:24.266898954
108.8438,1,09:20:24.266948375
108.8438,39,09:20:24.267006067
108.8438,1,09:20:24.267058342
108.8438,1,09:20:24.267195546
108.8438,1,09:20:24.267242689
108.8438,1,09:20:24.267297231
108.8438,20,09:20:24.267579740
108.8438,7,09:20:24.267652883
108.8438,5,09:20:24.267791769
108.8438,16,09:20:24.267824198
108.8438,10,09:20:24.267892225
108.8438,7,09:20:24.267918677
108.8438,3,09:20:24.267947634
108.8438,2,09:20:24.267979897
108.8438,12,09:20:24.268021680
108.8438,1,09:20:24.268088341
108.8438,25,09:20:24.268339489
108.8438,1,09:20:24.268366132
108.8438,1,09:20:24.268415615
108.8438,2,09:20:24.268482147
108.8438,1,09:20:24.268917090
108.8438,1,09:20:24.269020634
108.8438,10,09:20:24.269217692
108.8438,1,09:20:24.269363835
108.8438,8,09:20:24.269363835
108.8438,76,09:20:24.269511480
108.8438,1,09:20:24.272070556
108.8594,1,09:20:44.145165716
108.8594,2,09:20:47.983292240
108.8438,50,09:20:56.458049820
108.8594,2,09:21:01.946688408
108.8438,2,09:21:05.753906681
108.8594,50,09:21:13.633302676
108.8594,50,09:21:15.576213010
108.8594,1,09:21:27.514945766
108.8594,1,09:21:29.429802427
108.8594,1,09:21:32.070394541
108.8594,1,09:21:35.559759810
108.8594,1,09:21:37.146523272
108.8594,1,09:21:39.879769123
108.8594,1,09:21:42.436655488
108.8594,1,09:21:53.455276143
108.8594,4,09:21:55.761182531
108.8594,5,09:21:58.616250555
108.8594,5,09:22:01.925778806
108.8438,3,09:22:04.550762237
108.8438,4,09:22:04.550867148
108.8438,2,09:22:04.550999922
108.8438,3,09:22:04.551049500
108.8438,2,09:22:04.551107700
108.8438,2,09:22:04.551227799
108.8438,3,09:22:04.552460940
108.8438,1,09:22:04.552735212
108.8438,11,09:22:04.552834820
108.8438,27,09:22:04.552927740
108.8438,4,09:22:04.553225099
108.8438,6,09:22:04.553289724
108.8438,2,09:22:04.553480884
108.8438,85,09:22:04.553753251
108.8438,25,09:22:04.554015061
108.8438,40,09:22:04.554201030
108.8438,1,09:22:04.554224697
108.8438,20,09:22:04.554267876
108.8438,2,09:22:04.554783589
108.8438,52,09:22:04.555097809
108.8438,5,09:22:04.555445513
108.8438,52,09:22:04.555647104
108.8438,1,09:22:04.555691866
108.8438,17,09:22:04.555850455
108.8438,2,09:22:04.555882891
108.8438,44,09:22:04.556000228
108.8438,7,09:22:04.556032414
108.8438,9,09:22:04.556070885
108.8438,149,09:22:04.556303639
108.8438,3,09:22:04.556421545
108.8438,6,09:22:04.556446924
108.8438,6,09:22:04.556532027
108.8438,32,09:22:04.556532027
108.8438,1,09:22:04.556558220
108.8438,2,09:22:04.556595949
108.8438,39,09:22:04.556757804
108.8438,3,09:22:04.556787991
108.8438,1,09:22:04.557092749
108.8438,14,09:22:04.557092749
108.8438,3,09:22:04.557223942
108.8438,2,09:22:04.557354425
108.8438,1,09:22:04.558174339
108.8438,117,09:22:04.558370046
108.8438,3,09:22:04.558396990
108.8438,6,09:22:04.558474060
108.8438,1,09:22:04.558729185
108.8438,1,09:22:04.558812346
108.8438,20,09:22:04.558851843
108.8438,1,09:22:04.558962854
108.8438,1,09:22:04.559005696
108.8438,10,09:22:04.559066065
108.8438,1,09:22:04.559311037
108.8438,1,09:22:04.559362097
108.8438,2,09:22:04.559626403
108.8438,2,09:22:04.559690542
108.8438,1,09:22:04.559690542
108.8438,1,09:22:04.559753145
108.8438,1,09:22:04.559804810
108.8438,1,09:22:04.559815547
108.8438,2,09:22:04.559871778
108.8438,1,09:22:04.559924697
108.8438,43,09:22:04.559981249
108.8438,1,09:22:04.560055420
108.8438,8,09:22:04.560124528
108.8438,1,09:22:04.560144616
108.8438,326,09:22:04.560269647
108.8438,2,09:22:04.560506735
108.8438,1,09:22:04.561410470
108.8438,1,09:22:04.561528567
108.8438,92,09:22:04.561686516
108.8438,1,09:22:04.561911842
108.8438,2,09:22:04.562011095
108.8438,1,09:22:04.562059682
108.8438,8,09:22:04.562096777
108.8438,50,09:22:04.562121509
108.8438,1,09:22:04.562138208
108.8438,1,09:22:04.562266822
108.8438,1,09:22:04.563489890
108.8438,3,09:22:04.563550108
108.8438,1,09:22:04.563576647
108.8438,1,09:22:04.563599821
108.8438,5,09:22:04.564053197
108.8438,17,09:22:04.564159570
108.8438,55,09:22:04.564268139
108.8438,1,09:22:04.564394209
108.8438,3,09:22:04.564456923
108.8438,32,09:22:04.564541014
108.8438,44,09:22:04.564737073
108.8438,1,09:22:04.564832563
108.8438,42,09:22:04.564879341
108.8438,2,09:22:04.565144448
108.8438,1,09:22:04.565210097
108.8438,3,09:22:04.565479216
108.8438,2,09:22:04.565514308
108.8438,2,09:22:04.565606252
108.8438,3,09:22:04.565730780
108.8438,1,09:22:04.566089862
108.8438,3,09:22:04.566564080
108.8438,1,09:22:04.566607297
108.8438,41,09:22:04.567998125
108.8438,1,09:22:04.568043703
108.8438,1,09:22:04.568096786
108.8438,1,09:22:04.568292796
108.8438,1,09:22:04.568362237
108.8438,1,09:22:04.568509005
108.8438,1,09:22:04.568531038
108.8438,3,09:22:04.568692535
108.8438,1,09:22:04.568790582
108.8438,2,09:22:04.568810954
108.8438,1,09:22:04.568834625
108.8438,1,09:22:04.568858778
108.8438,6,09:22:04.569299869
108.8438,2,09:22:04.569407094
108.8438,7,09:22:04.570094087
108.8438,1,09:22:04.570120446
108.8438,3,09:22:04.570633259
108.8438,3,09:22:04.570658619
108.8438,1,09:22:04.571697511
108.8438,2,09:22:04.571737483
108.8438,49,09:22:04.571760302
108.8438,1,09:22:04.572019454
108.8438,1,09:22:04.575209086
108.8438,1,09:22:04.575475892
108.8438,1,09:22:04.581594703
108.8438,8,09:22:04.683241355
108.8281,6,09:22:05.829206825
108.8438,1,09:22:08.179178646
108.8438,1,09:22:09.707843329
108.8438,25,09:22:11.158267415
108.8438,16,09:22:11.468678783
108.8438,6,09:22:11.469573582
108.8438,5,09:22:11.470240251
108.8438,90,09:22:11.470567122
108.8438,34,09:22:11.471028872
108.8438,11,09:22:11.473947062
108.8438,110,09:22:11.475207299
108.8438,1,09:22:11.475594731
108.8438,1,09:22:11.475659420
108.8438,9,09:22:11.475679555
108.8438,1,09:22:11.476291366
108.8438,1,09:22:11.476433756
108.8438,1,09:22:11.476473389
108.8438,1,09:22:11.476499088
108.8438,1,09:22:11.476551704
108.8438,28,09:22:11.476578907
108.8438,25,09:22:11.478227302
108.8438,1,09:22:11.478297108
108.8438,1,09:22:11.480416447
108.8438,2,09:22:11.481248365
108.8438,1,09:22:11.609479939
108.8438,1,09:22:11.609759148
108.8438,3,09:22:11.609884949
108.8438,12,09:22:11.610086937
108.8438,2,09:22:11.611325224
108.8438,1,09:22:11.611674051
108.8438,15,09:22:11.611938792
108.8438,1,09:22:11.611974937
108.8438,1,09:22:11.612333213
108.8438,1,09:22:11.621911236
108.8438,4,09:22:11.622104700
108.8438,1,09:22:11.622151062
108.8438,1,09:22:11.622294604
108.8438,1,09:22:11.628951001
108.8438,4,09:22:11.796450019
108.8438,42,09:22:11.796830960
108.8438,1,09:22:11.817122941
108.8438,100,09:22:11.943059674
108.8438,48,09:22:15.390174061
108.8438,24,09:22:15.390579823
108.8438,1,09:22:15.390652036
108.8438,1,09:22:15.390701916
108.8438,2,09:22:15.390774166
108.8438,1,09:22:15.390851851
108.8438,6,09:22:15.390928688
108.8438,1,09:22:15.390969332
108.8438,3,09:22:15.395935476
108.8438,8,09:22:15.396234091
108.8438,1,09:22:15.396264773
108.8438,1,09:22:15.396427996
108.8438,2,09:22:15.396458800
108.8438,1,09:22:15.396492276
108.8438,1,09:22:15.396529642
108.8438,11,09:22:15.396632985
108.8438,1,09:22:15.411819759
108.8438,10,09:22:18.038376927
108.8438,1,09:22:20.452814768
108.8438,38,09:22:23.278808401
108.8438,4,09:22:23.278857647
108.8438,1,09:22:23.279019709
108.8438,1,09:22:23.279292511
108.8438,3,09:22:23.279832487
108.8438,22,09:22:23.282050263
108.8438,144,09:22:23.283545509
108.8438,1,09:22:23.284934145
108.8438,14,09:22:23.284963688
108.8438,11,09:22:23.284983976
108.8438,1,09:22:23.285012895
108.8438,4,09:22:23.285031852
108.8438,2,09:22:23.285057475
108.8438,3,09:22:23.285144910
108.8438,1,09:22:23.285171538
108.8438,1,09:22:23.285195990
108.8438,1,09:22:23.285220480
108.8438,1,09:22:23.285242909
108.8438,1,09:22:23.285261307
108.8438,2,09:22:23.285282744
108.8438,34,09:22:23.285312732
108.8438,1,09:22:23.286417992
108.8438,3,09:22:23.308232665
108.8438,1,09:22:23.308433377
108.8438,96,09:22:24.085478985
108.8438,55,09:22:24.085535290
108.8438,1,09:22:24.085717809
108.8438,42,09:22:24.085998102
108.8438,45,09:22:24.091068911
108.8438,2,09:22:24.107427366
108.8438,1,09:22:24.107622460
108.8438,5,09:22:26.012596401
108.8438,1,09:22:32.270939640
108.8438,3,09:22:32.733219187
108.8438,2,09:22:32.733241433
108.8438,1,09:22:32.734413835
108.8438,15,09:22:32.734470332
108.8438,6,09:22:32.734491827
108.8438,2,09:22:32.734530055
108.8438,1,09:22:32.734751653
108.8438,11,09:22:32.734778238
108.8438,3,09:22:32.734822150
108.8438,3,09:22:32.734840563
108.8438,1,09:22:32.735083083
108.8438,1,09:22:32.735151363
108.8438,80,09:22:32.735218456
108.8438,52,09:22:32.739887248
108.8438,1,09:22:32.740544006
108.8438,1,09:22:32.740568621
108.8438,8,09:22:32.740661599
108.8438,1,09:22:32.740705664
108.8438,1,09:22:32.741001129
108.8438,1,09:22:32.741042474
108.8438,1,09:22:32.741657398
108.8438,1,09:22:32.743041929
108.8438,10,09:22:32.743396563
108.8438,5,09:22:32.743580474
108.8438,1,09:22:32.743847449
108.8438,3,09:22:32.745137225
108.8438,26,09:22:32.746946769
108.8438,10,09:22:32.763825129
108.8438,3,09:22:32.764053134
108.8438,1,09:22:33.647173025
108.8438,1,09:22:35.239957871
108.8438,1,09:22:35.240185427
108.8438,180,09:22:35.240596458
108.8438,1,09:22:35.240701457
108.8438,1,09:22:35.240801494
108.8438,1,09:22:35.240841850
108.8438,1,09:22:35.240880609
108.8438,2,09:22:35.242481630
108.8438,106,09:22:35.246629689
108.8438,1,09:22:35.247701256
108.8438,1,09:22:35.247844714
108.8438,1,09:22:35.248025786
108.8438,1,09:22:35.248513957
108.8438,1,09:22:35.249138414
108.8438,1,09:22:35.249237536
108.8438,1,09:22:35.249829935
108.8438,1,09:22:35.249884836
108.8438,1,09:22:35.250050595
108.8438,1,09:22:35.250401966
108.8438,157,09:22:35.255998472
108.8281,18,09:22:37.323837114
108.8438,48,09:22:39.707289875
108.8438,1,09:22:39.707507373
108.8438,1,09:22:39.707555086
108.8438,1,09:22:39.707587304
108.8438,1,09:22:39.707623967
108.8438,1,09:22:39.707640438
108.8438,1,09:22:39.707708702
108.8438,1,09:22:39.707736521
108.8438,1,09:22:39.707763731
108.8438,1,09:22:39.707827997
108.8438,1,09:22:39.707852055
108.8438,1,09:22:39.707884469
108.8438,1,09:22:39.707927327
108.8438,1,09:22:39.707964950
108.8438,1,09:22:39.707996125
108.8438,1,09:22:39.708033739
108.8438,1,09:22:39.708099701
108.8438,1,09:22:39.708178211
108.8438,1,09:22:39.708233706
108.8438,2,09:22:39.709149966
108.8438,55,09:22:39.709981932
108.8438,2,09:22:39.710098328
108.8438,2,09:22:39.710849729
108.8438,1,09:22:39.711074901
108.8438,37,09:22:39.711110255
108.8438,8,09:22:39.711362395
108.8438,1,09:22:39.711753762
108.8438,2,09:22:39.711852491
108.8438,1,09:22:39.711983137
108.8438,37,09:22:47.382991763
108.8438,3,09:22:47.505872466
108.8438,40,09:22:47.506198246
108.8438,3,09:22:47.507591717
108.8438,6,09:22:56.251789695
108.8438,1,09:22:56.251984528
108.8438,1,09:22:56.252055550
108.8438,1,09:22:56.252171482
108.8438,3,09:22:56.252220235
108.8438,1,09:22:56.252257672
108.8438,1,09:22:56.252304089
108.8438,1,09:22:56.252414808
108.8438,1,09:22:56.252449308
108.8438,1,09:22:56.252646012
108.8438,29,09:22:57.158187242
108.8438,1,09:22:57.158285347
108.8438,1,09:22:57.158337019
108.8438,1,09:22:57.158396313
108.8438,1,09:22:57.158454973
108.8438,1,09:22:57.158538751
108.8438,1,09:22:57.158580706
108.8438,1,09:22:57.158646084
108.8438,1,09:22:57.158707720
108.8438,1,09:22:57.158758400
108.8438,1,09:22:57.158815437
108.8438,1,09:22:57.158849809
108.8438,1,09:22:57.158881151
108.8438,1,09:22:57.158921583
108.8438,1,09:22:57.158950839
108.8438,1,09:22:57.158990963
108.8438,1,09:22:57.159018292
108.8438,1,09:22:57.159049048
108.8438,1,09:22:57.159078843
108.8438,1,09:22:57.159144923
108.8438,1,09:22:57.159178353
108.8438,1,09:22:57.159213046
108.8438,1,09:22:57.159248588
108.8438,1,09:22:57.159397888
108.8438,13,09:22:57.551930899
108.8438,1,09:22:57.552128967
108.8438,1,09:22:57.552226236
108.8438,13,09:22:57.568636432
108.8438,1,09:22:57.568791587
108.8438,1,09:22:57.568904510
108.8438,10,09:22:57.569024212
108.8438,1,09:22:57.569166056
108.8438,1,09:22:57.569268406
108.8438,3,09:22:57.569355260
108.8438,5,09:22:57.569562713
108.8438,1,09:22:57.570241556
108.8438,1,09:22:57.570450168
108.8438,12,09:22:57.571106024
108.8438,1,09:22:57.571562978
108.8438,8,09:22:57.571588021
108.8438,1,09:22:57.571611753
108.8438,9,09:22:57.571664330
108.8438,1,09:22:57.571690570
108.8438,1,09:22:57.571795456
108.8438,6,09:22:57.572757651
108.8438,13,09:22:57.590472524
108.8438,1,09:22:57.590708279
108.8438,13,09:22:57.607066237
108.8438,1,09:22:57.607281448
108.8438,1,09:22:57.607366346
108.8438,13,09:22:57.626785233
108.8438,1,09:22:57.626974436
108.8438,1,09:22:57.627017430
108.8438,13,09:22:57.643392742
108.8438,1,09:22:57.643566042
108.8438,1,09:22:57.643606286
108.8438,1,09:22:57.643680924
108.8438,13,09:22:58.118496784
108.8438,1,09:22:58.118736616
108.8438,36,09:23:00.454321072
108.8438,1,09:23:03.272757019
108.8438,1,09:23:06.106230609
108.8438,13,09:23:06.181999709
108.8438,1,09:23:06.182270675
108.8438,1,09:23:06.182320478
108.8438,2,09:23:06.182415999
108.8438,1,09:23:06.182483972
108.8438,5,09:23:06.761083926
108.8438,175,09:23:08.690254515
108.8438,68,09:23:09.911374256
108.8438,9,09:23:09.911427662
108.8438,1,09:23:09.911482895
108.8438,3,09:23:09.911557396
108.8438,1,09:23:09.911602699
108.8438,11,09:23:09.911688518
108.8438,1,09:23:09.911751579
108.8438,1,09:23:09.911801401
108.8438,8,09:23:09.911998637
108.8438,1,09:23:09.912046106
108.8438,1,09:23:09.912124732
108.8438,1,09:23:09.912272809
108.8438,1,09:23:09.912294137
108.8438,32,09:23:12.200774726
108.8438,48,09:23:12.200875961
108.8438,53,09:23:12.201090368
108.8438,48,09:23:12.203697797
108.8438,1,09:23:12.205467384
108.8438,1,09:23:12.205777740
108.8438,6,09:23:12.206005693
108.8438,1,09:23:12.206045166
108.8438,1,09:23:12.206062840
108.8438,2,09:23:12.206084821
108.8438,50,09:23:12.206236968
108.8438,1,09:23:12.207336558
108.8438,27,09:23:12.273236422
108.8438,1,09:23:12.274523556
108.8438,1,09:23:12.275066789
108.8438,12,09:23:12.275584566
108.8438,1,09:23:12.276200991
108.8438,1,09:23:12.276330168
108.8438,1,09:23:12.285394290
108.8438,5,09:23:12.285650363
108.8438,1,09:23:12.285696068
108.8438,56,09:23:12.285931024
108.8438,1,09:23:12.697734116
108.8438,8,09:23:12.697980127
108.8438,1,09:23:12.698019497
108.8438,9,09:23:12.698217550
108.8438,1,09:23:12.698262789
108.8438,1,09:23:12.698360038
108.8438,2,09:23:12.699120349
108.8438,1,09:23:18.897418519
108.8438,20,09:23:39.862392454
108.8438,1,09:23:39.862853119
108.8438,14,09:23:39.862898250
108.8438,4,09:23:39.862933581
108.8438,2,09:23:39.862959643
