bidVolume,bidPrice,askVolume,askPrice,timestamp
59,109.82,50,109.83,14:30:33.550004035
71,109.82,50,109.83,14:30:33.550546528
71,109.82,47,109.83,14:30:34.775575408
72,109.82,47,109.83,14:30:34.845570539
72,109.82,48,109.83,14:30:35.147444708
72,109.82,49,109.83,14:30:35.147940624
68,109.82,49,109.83,14:30:35.692527947
64,109.82,49,109.83,14:30:35.692616992
55,109.82,49,109.83,14:30:35.692634569
54,109.82,49,109.83,14:30:35.692634569
47,109.82,49,109.83,14:30:35.692634569
17,109.82,49,109.83,14:30:35.692886356
5,109.82,49,109.83,14:30:35.693128276
5,109.82,66,109.83,14:30:35.693256490
5,109.82,75,109.83,14:30:35.693256490
4,109.82,75,109.83,14:30:35.693292209
4,109.82,76,109.83,14:30:35.693292209
2,109.82,76,109.83,14:30:35.693292209
1,109.82,76,109.83,14:30:35.693292209
3,109.82,76,109.83,14:30:35.693335409
4,109.82,76,109.83,14:30:35.693409505
5,109.82,76,109.83,14:30:35.693583975
6,109.82,76,109.83,14:30:35.693679808
15,109.82,76,109.83,14:30:35.914287994
19,109.82,76,109.83,14:30:36.314703251
15,109.82,76,109.83,14:30:39.925093991
17,109.82,76,109.83,14:30:40.270104285
19,109.82,76,109.83,14:30:41.258968342
17,109.82,76,109.83,14:30:41.506905335
15,109.82,76,109.83,14:30:42.139154970
16,109.82,76,109.83,14:30:42.247817704
17,109.82,76,109.83,14:30:43.236674397
16,109.82,76,109.83,14:30:43.248258015
15,109.82,76,109.83,14:30:43.984306264
14,109.82,76,109.83,14:30:43.985296721
15,109.82,76,109.83,14:30:43.987383071
14,109.82,76,109.83,14:30:43.987857020
15,109.82,76,109.83,14:30:43.991924257
53,109.82,76,109.83,14:30:43.992039396
52,109.82,76,109.83,14:30:43.992185889
60,109.82,76,109.83,14:30:44.039255275
66,109.82,76,109.83,14:30:44.049179578
66,109.82,74,109.83,14:30:44.049336050
66,109.82,59,109.83,14:30:44.192130742
67,109.82,59,109.83,14:30:44.998200091
67,109.82,58,109.83,14:30:45.002502405
67,109.82,49,109.83,14:30:45.006620939
67,109.82,48,109.83,14:30:45.006869032
67,109.82,47,109.83,14:30:45.010695486
67,109.82,7,109.83,14:30:45.058423963
82,109.82,7,109.83,14:30:45.058423963
82,109.82,1,109.83,14:30:45.058703530
82,109.82,92,109.84,14:30:45.058805044
82,109.82,88,109.84,14:30:45.058923443
82,109.82,82,109.84,14:30:45.059270588
6,109.83,82,109.84,14:30:45.111616120
13,109.83,82,109.84,14:30:45.111895618
15,109.83,82,109.84,14:30:45.112838964
8,109.83,82,109.84,14:30:46.120651342
6,109.83,82,109.84,14:30:46.120796650
8,109.83,82,109.84,14:30:52.539357874
6,109.83,82,109.84,14:30:52.539815451
7,109.83,82,109.84,14:30:52.543339768
9,109.83,82,109.84,14:30:52.543339768
10,109.83,82,109.84,14:30:52.543493906
10,109.83,63,109.84,14:30:52.543493906
8,109.83,63,109.84,14:30:52.543706863
10,109.83,63,109.84,14:30:52.543857893
11,109.83,63,109.84,14:30:52.545128913
12,109.83,63,109.84,14:30:52.545390301
11,109.83,63,109.84,14:30:52.546441049
10,109.83,63,109.84,14:30:52.546592281
12,109.83,63,109.84,14:30:52.552486680
10,109.83,63,109.84,14:30:52.552763978
11,109.83,63,109.84,14:30:52.553255828
12,109.83,63,109.84,14:30:52.553675690
21,109.83,63,109.84,14:30:52.557599300
22,109.83,63,109.84,14:30:52.558623577
21,109.83,63,109.84,14:30:52.626311063
20,109.83,63,109.84,14:30:52.627485843
21,109.83,63,109.84,14:30:52.657558351
22,109.83,63,109.84,14:30:52.657845586
21,109.83,63,109.84,14:30:52.780404264
22,109.83,63,109.84,14:30:52.802151681
54,109.83,63,109.84,14:30:52.803788797
64,109.83,63,109.84,14:30:52.804013255
64,109.83,57,109.84,14:30:52.804102713
32,109.83,57,109.84,14:30:52.956568704
22,109.83,57,109.84,14:30:52.956636098
21,109.83,57,109.84,14:30:53.812084698
20,109.83,57,109.84,14:30:53.812231985
21,109.83,57,109.84,14:30:53.815728224
22,109.83,57,109.84,14:30:53.815892459
21,109.83,57,109.84,14:30:53.816256586
20,109.83,57,109.84,14:30:53.816570042
21,109.83,57,109.84,14:30:53.921150308
20,109.83,57,109.84,14:30:53.945370578
11,109.83,57,109.84,14:30:53.946245098
11,109.83,68,109.84,14:30:53.946389454
11,109.83,73,109.84,14:30:53.946582707
12,109.83,73,109.84,14:30:53.946612612
11,109.83,73,109.84,14:30:53.946792642
10,109.83,73,109.84,14:30:53.949590082
11,109.83,73,109.84,14:30:53.967966980
12,109.83,73,109.84,14:30:53.968155584
13,109.83,73,109.84,14:30:53.986555470
12,109.83,73,109.84,14:30:53.990283576
13,109.83,73,109.84,14:30:54.004726292
15,109.83,73,109.84,14:30:54.114097512
14,109.83,73,109.84,14:30:54.137712446
13,109.83,73,109.84,14:30:54.138082098
11,109.83,73,109.84,14:30:54.138418773
10,109.83,73,109.84,14:30:54.138547536
8,109.83,73,109.84,14:30:56.874990061
4,109.83,73,109.84,14:30:56.875094100
3,109.83,73,109.84,14:30:56.875119434
2,109.83,73,109.84,14:30:56.875119434
109,109.82,73,109.84,14:30:56.875119434
97,109.82,73,109.84,14:30:56.875452996
89,109.82,73,109.84,14:30:56.875452996
99,109.82,73,109.84,14:30:56.875470288
99,109.82,79,109.84,14:30:56.875675661
99,109.82,9,109.83,14:30:56.876033241
89,109.82,9,109.83,14:30:56.876148451
89,109.82,79,109.84,14:30:56.876552034
89,109.82,81,109.84,14:30:56.876695571
95,109.82,81,109.84,14:30:56.876920405
98,109.82,81,109.84,14:30:56.877035314
98,109.82,89,109.84,14:30:56.877184671
98,109.82,81,109.84,14:30:56.877538235
83,109.82,81,109.84,14:30:56.880672592
83,109.82,9,109.83,14:30:56.886200246
83,109.82,11,109.83,14:30:56.886593020
83,109.82,15,109.83,14:30:56.886694575
83,109.82,16,109.83,14:30:56.886710478
83,109.82,12,109.83,14:30:56.901922956
83,109.82,51,109.83,14:30:57.176117208
77,109.82,51,109.83,14:30:58.176203745
74,109.82,51,109.83,14:30:58.176277114
63,109.82,51,109.83,14:30:58.177205779
25,109.82,51,109.83,14:30:58.177328733
25,109.82,64,109.83,14:30:58.177415267
25,109.82,51,109.83,14:30:58.178407391
34,109.82,51,109.83,14:30:58.943669298
34,109.82,12,109.83,14:30:58.944225439
69,109.82,12,109.83,14:30:58.944394853
81,109.82,12,109.83,14:30:58.944410014
81,109.82,18,109.83,14:30:58.944734686
81,109.82,48,109.83,14:30:59.642167833
81,109.82,64,109.83,14:30:59.642318311
81,109.82,62,109.83,14:31:00.095272363
81,109.82,32,109.83,14:31:00.095413036
81,109.82,16,109.83,14:31:00.095661250
97,109.82,16,109.83,14:31:00.096629831
97,109.82,17,109.83,14:31:00.098416288
81,109.82,17,109.83,14:31:00.098589744
81,109.82,18,109.83,14:31:00.098883727
81,109.82,17,109.83,14:31:00.099421526
81,109.82,16,109.83,14:31:00.099623861
81,109.82,17,109.83,14:31:00.103490201
81,109.82,16,109.83,14:31:00.103752639
81,109.82,18,109.83,14:31:00.143626071
81,109.82,16,109.83,14:31:00.144768209
93,109.82,16,109.83,14:31:00.925094175
97,109.82,16,109.83,14:31:00.925162312
97,109.82,7,109.83,14:31:00.925836664
97,109.82,6,109.83,14:31:00.926060816
100,109.82,6,109.83,14:31:00.927665283
100,109.82,87,109.84,14:31:01.364051396
2,109.83,87,109.84,14:31:01.364386503
4,109.83,87,109.84,14:31:01.364386503
4,109.83,81,109.84,14:31:01.364829555
2,109.83,81,109.84,14:31:01.365235651
9,109.83,81,109.84,14:31:01.365235651
11,109.83,81,109.84,14:31:01.365878428
11,109.83,79,109.84,14:31:01.365946069
9,109.83,79,109.84,14:31:01.366296770
10,109.83,79,109.84,14:31:01.366753003
11,109.83,79,109.84,14:31:01.366753003
10,109.83,79,109.84,14:31:01.367360558
9,109.83,79,109.84,14:31:01.367360558
2,109.83,79,109.84,14:31:01.576891971
2,109.83,81,109.84,14:31:01.577617109
2,109.83,79,109.84,14:31:01.578099137
3,109.83,79,109.84,14:31:01.673700138
4,109.83,79,109.84,14:31:01.674522182
3,109.83,79,109.84,14:31:01.791985462
4,109.83,79,109.84,14:31:01.858157643
34,109.83,79,109.84,14:31:01.946170502
50,109.83,79,109.84,14:31:01.946170502
50,109.83,68,109.84,14:31:01.946170502
50,109.83,63,109.84,14:31:01.946170502
34,109.83,63,109.84,14:31:01.947607178
4,109.83,63,109.84,14:31:01.947607178
5,109.83,63,109.84,14:31:01.947929392
6,109.83,63,109.84,14:31:01.948184275
7,109.83,63,109.84,14:31:01.948891986
6,109.83,63,109.84,14:31:01.982686972
7,109.83,63,109.84,14:31:01.984093771
9,109.83,63,109.84,14:31:02.024899491
8,109.83,63,109.84,14:31:02.470025468
7,109.83,63,109.84,14:31:02.470537698
8,109.83,63,109.84,14:31:02.481268525
9,109.83,63,109.84,14:31:02.481478387
8,109.83,63,109.84,14:31:02.526723044
7,109.83,63,109.84,14:31:02.526934807
7,109.83,78,109.84,14:31:02.527008113
5,109.83,78,109.84,14:31:02.527305802
4,109.83,78,109.84,14:31:02.697813892
3,109.83,78,109.84,14:31:02.698118365
3,109.83,80,109.84,14:31:02.698238948
2,109.83,80,109.84,14:31:02.698238948
99,109.82,80,109.84,14:31:02.698367850
90,109.82,80,109.84,14:31:02.698367850
92,109.82,80,109.84,14:31:02.698702957
88,109.82,80,109.84,14:31:02.699030782
95,109.82,80,109.84,14:31:02.802935071
97,109.82,80,109.84,14:31:02.803170729
1,109.83,80,109.84,14:31:04.032243552
2,109.83,80,109.84,14:31:04.032495610
1,109.83,80,109.84,14:31:04.053275549
3,109.83,80,109.84,14:31:04.188295598
3,109.83,78,109.84,14:31:04.188755325
1,109.83,78,109.84,14:31:04.192332949
3,109.83,78,109.84,14:31:04.192700839
1,109.83,78,109.84,14:31:04.192950785
3,109.83,78,109.84,14:31:04.193069905
4,109.83,78,109.84,14:31:04.201016452
4,109.83,63,109.84,14:31:04.206563309
39,109.83,63,109.84,14:31:04.206711018
40,109.83,63,109.84,14:31:04.206893177
51,109.83,63,109.84,14:31:04.207667262
40,109.83,63,109.84,14:31:04.397681478
5,109.83,63,109.84,14:31:04.397830918
5,109.83,77,109.84,14:31:04.398167513
8,109.83,77,109.84,14:31:04.398184383
6,109.83,77,109.84,14:31:04.741994409
6,109.83,79,109.84,14:31:04.866384516
5,109.83,79,109.84,14:31:04.882507925
4,109.83,79,109.84,14:31:04.882536132
3,109.83,79,109.84,14:31:04.882536132
97,109.82,79,109.84,14:31:04.882536132
85,109.82,79,109.84,14:31:04.882536132
81,109.82,79,109.84,14:31:04.882536132
81,109.82,9,109.83,14:31:04.882730669
75,109.82,9,109.83,14:31:04.883081290
75,109.82,10,109.83,14:31:04.883259130
75,109.82,9,109.83,14:31:04.883984407
84,109.82,9,109.83,14:31:04.977417344
84,109.82,10,109.83,14:31:05.989827827
84,109.82,11,109.83,14:31:05.989932268
81,109.82,11,109.83,14:31:05.990941493
81,109.82,10,109.83,14:31:05.998438479
81,109.82,9,109.83,14:31:05.998730991
81,109.82,11,109.83,14:31:06.002171612
81,109.82,9,109.83,14:31:06.166729233
84,109.82,9,109.83,14:31:06.169019230
81,109.82,9,109.83,14:31:06.192225912
81,109.82,10,109.83,14:31:06.322341990
81,109.82,11,109.83,14:31:06.322526764
81,109.82,12,109.83,14:31:06.324267566
81,109.82,11,109.83,14:31:07.558282751
81,109.82,10,109.83,14:31:07.558282751
81,109.82,12,109.83,14:31:08.018824362
81,109.82,10,109.83,14:31:08.019146217
81,109.82,11,109.83,14:31:08.020259407
81,109.82,10,109.83,14:31:08.027827974
81,109.82,12,109.83,14:31:08.084313321
81,109.82,10,109.83,14:31:08.088446804
81,109.82,11,109.83,14:31:08.092702927
81,109.82,12,109.83,14:31:08.093089329
81,109.82,11,109.83,14:31:08.098290155
81,109.82,10,109.83,14:31:08.098560282
81,109.82,11,109.83,14:31:08.102125960
81,109.82,12,109.83,14:31:08.136786170
81,109.82,11,109.83,14:31:08.711839191
81,109.82,10,109.83,14:31:08.712063146
81,109.82,11,109.83,14:31:08.714041362
81,109.82,12,109.83,14:31:08.714228648
72,109.82,12,109.83,14:31:08.796439395
72,109.82,48,109.83,14:31:08.796457063
72,109.82,58,109.83,14:31:08.796533112
60,109.82,58,109.83,14:31:08.797958915
25,109.82,58,109.83,14:31:08.797958915
25,109.82,70,109.83,14:31:08.798974834
25,109.82,73,109.83,14:31:08.799183478
16,109.82,73,109.83,14:31:08.805447857
15,109.82,73,109.83,14:31:08.806475462
24,109.82,73,109.83,14:31:08.806530762
25,109.82,73,109.83,14:31:08.806877602
25,109.82,70,109.83,14:31:08.809204760
25,109.82,58,109.83,14:31:08.809275630
25,109.82,70,109.83,14:31:09.195625825
25,109.82,73,109.83,14:31:09.195696270
16,109.82,73,109.83,14:31:09.198101828
15,109.82,73,109.83,14:31:09.198688606
14,109.82,73,109.83,14:31:09.208522300
15,109.82,73,109.83,14:31:09.300477973
14,109.82,73,109.83,14:31:09.308038745
13,109.82,73,109.83,14:31:09.432264934
12,109.82,73,109.83,14:31:09.432311539
13,109.82,73,109.83,14:31:09.444841065
14,109.82,73,109.83,14:31:09.444907421
13,109.82,73,109.83,14:31:09.560988325
12,109.82,73,109.83,14:31:09.560988325
8,109.82,73,109.83,14:31:09.563722781
6,109.82,73,109.83,14:31:09.565519032
87,109.81,73,109.83,14:31:09.565519032
87,109.81,79,109.83,14:31:09.566019531
87,109.81,2,109.82,14:31:09.566114891
79,109.81,2,109.82,14:31:09.566481597
79,109.81,4,109.82,14:31:09.566570522
79,109.81,2,109.82,14:31:09.566688723
79,109.81,3,109.82,14:31:09.567254249
79,109.81,4,109.82,14:31:09.567306570
79,109.81,13,109.82,14:31:09.567815946
79,109.81,12,109.82,14:31:09.567936018
79,109.81,3,109.82,14:31:09.568380975
79,109.81,2,109.82,14:31:09.568827679
79,109.81,79,109.83,14:31:09.570054264
79,109.81,83,109.83,14:31:09.570486996
79,109.81,81,109.83,14:31:09.571016563
79,109.81,79,109.83,14:31:09.571531894
92,109.81,79,109.83,14:31:09.571777179
