bidVolume,bidPrice,askVolume,askPrice,timestamp
185,109.74,41,109.75,13:20:13.163512145
185,109.74,40,109.75,13:20:13.163512145
185,109.74,39,109.75,13:20:13.163512145
185,109.74,32,109.75,13:20:13.163512145
185,109.74,23,109.75,13:20:13.163605500
185,109.74,21,109.75,13:20:13.163620104
185,109.74,11,109.75,13:20:13.163698012
185,109.74,23,109.75,13:20:13.163698012
185,109.74,24,109.75,13:20:13.163856482
185,109.74,26,109.75,13:20:13.163935960
185,109.74,36,109.75,13:20:13.164019892
185,109.74,37,109.75,13:20:13.164111378
185,109.74,38,109.75,13:20:13.164268379
185,109.74,37,109.75,13:20:13.174404741
185,109.74,36,109.75,13:20:13.174507882
185,109.74,35,109.75,13:20:13.174526894
185,109.74,32,109.75,13:20:13.174526894
185,109.74,29,109.75,13:20:13.174526894
185,109.74,27,109.75,13:20:13.174526894
185,109.74,15,109.75,13:20:13.174526894
185,109.74,14,109.75,13:20:13.174526894
185,109.74,4,109.75,13:20:13.174621654
185,109.74,2,109.75,13:20:13.174621654
200,109.74,2,109.75,13:20:13.174690258
200,109.74,14,109.75,13:20:13.174989330
218,109.74,14,109.75,13:20:13.174989330
218,109.74,13,109.75,13:20:13.185865542
218,109.74,12,109.75,13:20:13.185940243
218,109.74,183,109.76,13:20:13.186041288
14,109.75,183,109.76,13:20:13.186041288
6,109.75,183,109.76,13:20:13.186355815
220,109.74,183,109.76,13:20:13.186587224
220,109.74,1,109.75,13:20:13.186587224
205,109.74,1,109.75,13:20:13.186601112
205,109.74,7,109.75,13:20:13.186757096
205,109.74,13,109.75,13:20:13.186852305
214,109.74,13,109.75,13:20:13.186852305
228,109.74,13,109.75,13:20:13.186868078
228,109.74,12,109.75,13:20:13.186868078
228,109.74,6,109.75,13:20:13.187014661
214,109.74,6,109.75,13:20:13.187222537
214,109.74,7,109.75,13:20:13.196721306
214,109.74,8,109.75,13:20:13.196832441
214,109.74,2,109.75,13:20:13.197066572
214,109.74,1,109.75,13:20:13.197159154
214,109.74,183,109.76,13:20:13.197176134
18,109.75,183,109.76,13:20:13.197176134
214,109.74,183,109.76,13:20:13.197506066
214,109.74,195,109.76,13:20:13.197506066
214,109.74,198,109.76,13:20:13.197506066
232,109.74,198,109.76,13:20:13.197619557
214,109.74,198,109.76,13:20:13.198038651
26,109.75,198,109.76,13:20:13.208141437
8,109.75,198,109.76,13:20:13.210102797
6,109.75,198,109.76,13:20:13.210354874
240,109.74,198,109.76,13:20:13.210354874
240,109.74,4,109.75,13:20:13.210527207
222,109.74,4,109.75,13:20:13.210743360
222,109.74,7,109.75,13:20:13.210837241
214,109.74,7,109.75,13:20:13.211226099
214,109.74,9,109.75,13:20:13.216647449
214,109.74,11,109.75,13:20:13.216878088
214,109.74,12,109.75,13:20:13.218301953
214,109.74,13,109.75,13:20:14.895348105
214,109.74,12,109.75,13:20:14.895613246
214,109.74,13,109.75,13:20:14.895769058
214,109.74,14,109.75,13:20:14.895924594
214,109.74,13,109.75,13:20:14.921834444
214,109.74,12,109.75,13:20:14.922101993
214,109.74,13,109.75,13:20:14.926564808
214,109.74,12,109.75,13:20:14.926893128
214,109.74,9,109.75,13:20:14.927623799
214,109.74,10,109.75,13:20:14.946483195
214,109.74,9,109.75,13:20:14.976870168
214,109.74,10,109.75,13:20:15.004051506
214,109.74,9,109.75,13:20:15.164428816
214,109.74,31,109.75,13:20:15.367534551
196,109.74,31,109.75,13:20:15.367755137
196,109.74,32,109.75,13:20:15.496507833
196,109.74,33,109.75,13:20:15.497246879
196,109.74,32,109.75,13:20:15.498294920
196,109.74,31,109.75,13:20:15.503598730
196,109.74,32,109.75,13:20:15.506934769
196,109.74,31,109.75,13:20:15.507758695
196,109.74,32,109.75,13:20:15.872094658
196,109.74,31,109.75,13:20:15.954400168
196,109.74,32,109.75,13:20:16.019659647
196,109.74,33,109.75,13:20:17.453632651
196,109.74,34,109.75,13:20:17.465608321
196,109.74,70,109.75,13:20:18.709551799
196,109.74,80,109.75,13:20:18.709722925
196,109.74,86,109.75,13:20:18.709740931
196,109.74,104,109.75,13:20:18.710220817
165,109.74,104,109.75,13:20:18.710412565
165,109.74,106,109.75,13:20:18.710489574
165,109.74,132,109.75,13:20:18.710574038
165,109.74,114,109.75,13:20:18.765860190
103,109.74,114,109.75,13:20:22.022971684
103,109.74,132,109.75,13:20:22.023160471
94,109.74,132,109.75,13:20:22.498048052
94,109.74,144,109.75,13:20:23.049913945
84,109.74,144,109.75,13:20:23.049985254
82,109.74,144,109.75,13:20:23.052997735
82,109.74,165,109.75,13:20:23.053461296
82,109.74,175,109.75,13:20:23.053592056
79,109.74,175,109.75,13:20:43.886500858
80,109.74,175,109.75,13:20:44.199213514
81,109.74,175,109.75,13:20:44.405845865
82,109.74,175,109.75,13:20:47.670215253
81,109.74,175,109.75,13:20:48.095541544
82,109.74,175,109.75,13:20:49.361335324
81,109.74,175,109.75,13:20:50.078320698
80,109.74,175,109.75,13:20:50.080706852
79,109.74,175,109.75,13:20:50.081753323
80,109.74,175,109.75,13:20:50.084811541
79,109.74,175,109.75,13:20:50.084981172
80,109.74,175,109.75,13:20:50.186526676
82,109.74,175,109.75,13:20:50.186668536
80,109.74,175,109.75,13:20:50.201796703
81,109.74,175,109.75,13:20:51.530577076
82,109.74,175,109.75,13:20:55.098308266
81,109.74,175,109.75,13:20:55.427083016
80,109.74,175,109.75,13:20:55.427462491
79,109.74,175,109.75,13:20:55.602827886
77,109.74,175,109.75,13:20:55.603463037
78,109.74,175,109.75,13:20:55.613743022
75,109.74,175,109.75,13:20:58.510771125
76,109.74,175,109.75,13:21:00.239892468
77,109.74,175,109.75,13:21:00.261898867
76,109.74,175,109.75,13:21:00.310502477
75,109.74,175,109.75,13:21:00.310740029
74,109.74,175,109.75,13:21:01.922868129
75,109.74,175,109.75,13:21:01.927084308
77,109.74,175,109.75,13:21:02.220174225
79,109.74,175,109.75,13:21:02.408490758
79,109.74,157,109.75,13:21:02.410513768
81,109.74,157,109.75,13:21:02.410595723
81,109.74,136,109.75,13:21:02.410614308
81,109.74,126,109.75,13:21:02.410614308
81,109.74,131,109.75,13:21:03.778747649
81,109.74,129,109.75,13:21:04.267769428
99,109.74,129,109.75,13:21:04.267875808
99,109.74,117,109.75,13:21:12.008467444
99,109.74,107,109.75,13:21:17.570227919
99,109.74,108,109.75,13:21:18.679264097
99,109.74,109,109.75,13:21:20.765522616
99,109.74,108,109.75,13:21:28.720479716
99,109.74,107,109.75,13:21:28.720583335
81,109.74,107,109.75,13:21:34.242169563
81,109.74,108,109.75,13:21:34.995157353
81,109.74,107,109.75,13:21:35.752981120
81,109.74,108,109.75,13:21:35.764211238
81,109.74,107,109.75,13:21:36.758068300
81,109.74,108,109.75,13:21:37.544881560
81,109.74,107,109.75,13:21:37.620028153
81,109.74,108,109.75,13:21:37.964962360
81,109.74,107,109.75,13:21:38.767496579
81,109.74,108,109.75,13:21:39.203346465
81,109.74,109,109.75,13:21:39.347004047
81,109.74,108,109.75,13:21:39.771860954
81,109.74,109,109.75,13:21:39.918453313
81,109.74,108,109.75,13:21:39.923558131
81,109.74,107,109.75,13:21:39.936524377
81,109.74,108,109.75,13:21:40.046277487
81,109.74,107,109.75,13:21:40.151634452
81,109.74,108,109.75,13:21:40.217781128
81,109.74,107,109.75,13:21:40.778274665
81,109.74,108,109.75,13:21:40.855280374
81,109.74,107,109.75,13:21:41.642522082
81,109.74,108,109.75,13:21:44.919692358
81,109.74,109,109.75,13:21:45.751325598
81,109.74,108,109.75,13:21:45.796073113
81,109.74,109,109.75,13:21:46.561814343
81,109.74,108,109.75,13:21:50.748011132
81,109.74,109,109.75,13:21:50.847714173
81,109.74,121,109.75,13:22:05.741000578
81,109.74,152,109.75,13:22:06.363353086
79,109.74,152,109.75,13:22:06.363574769
79,109.74,170,109.75,13:22:06.363662634
79,109.74,152,109.75,13:22:06.366667265
79,109.74,121,109.75,13:22:06.382119112
79,109.74,139,109.75,13:22:06.604485083
79,109.74,170,109.75,13:22:06.604485083
79,109.74,152,109.75,13:22:08.196475880
79,109.74,121,109.75,13:22:08.196708920
79,109.74,109,109.75,13:22:08.197575339
129,109.74,109,109.75,13:22:10.776523296
154,109.74,109,109.75,13:22:10.776610234
172,109.74,109,109.75,13:22:10.776719322
172,109.74,83,109.75,13:22:10.776719322
174,109.74,83,109.75,13:22:10.776719322
174,109.74,47,109.75,13:22:10.776865053
179,109.74,47,109.75,13:22:10.776949555
179,109.74,46,109.75,13:22:10.820962937
179,109.74,45,109.75,13:22:10.824263780
179,109.74,44,109.75,13:22:10.979719748
179,109.74,43,109.75,13:22:11.036823135
179,109.74,42,109.75,13:22:11.857460546
179,109.74,44,109.75,13:22:18.127939349
179,109.74,45,109.75,13:22:18.151427791
179,109.74,44,109.75,13:22:18.153884323
179,109.74,42,109.75,13:22:18.595619030
179,109.74,43,109.75,13:22:18.644933789
179,109.74,44,109.75,13:22:18.855090807
179,109.74,43,109.75,13:22:19.028437675
179,109.74,42,109.75,13:22:19.028892432
179,109.74,44,109.75,13:22:19.450873688
179,109.74,42,109.75,13:22:19.452913993
179,109.74,43,109.75,13:22:20.256860540
179,109.74,42,109.75,13:22:20.257285840
179,109.74,78,109.75,13:22:25.226362209
179,109.74,104,109.75,13:22:25.226449444
179,109.74,106,109.75,13:22:25.226464784
179,109.74,104,109.75,13:22:25.226798355
179,109.74,78,109.75,13:22:25.298506336
179,109.74,42,109.75,13:22:25.298583339
179,109.74,43,109.75,13:22:25.311790996
179,109.74,44,109.75,13:22:25.313206208
179,109.74,43,109.75,13:22:25.352954704
179,109.74,42,109.75,13:22:25.355743610
179,109.74,43,109.75,13:22:30.702765970
179,109.74,42,109.75,13:22:30.767928663
179,109.74,43,109.75,13:22:31.166173416
179,109.74,93,109.75,13:22:31.372350266
179,109.74,103,109.75,13:22:31.372444398
179,109.74,115,109.75,13:22:31.372462228
179,109.74,124,109.75,13:22:31.372553275
179,109.74,125,109.75,13:22:31.372572615
179,109.74,126,109.75,13:22:31.372572615
179,109.74,114,109.75,13:22:31.372654122
179,109.74,113,109.75,13:22:31.372814349
179,109.74,104,109.75,13:22:31.413994895
179,109.74,103,109.75,13:22:31.417732710
179,109.74,104,109.75,13:22:31.457378780
179,109.74,105,109.75,13:22:31.458482014
179,109.74,106,109.75,13:22:31.464639762
177,109.74,106,109.75,13:22:31.483750474
177,109.74,107,109.75,13:22:31.483750474
127,109.74,107,109.75,13:22:31.484205391
109,109.74,107,109.75,13:22:31.484205391
84,109.74,107,109.75,13:22:31.484439059
102,109.74,107,109.75,13:22:32.121787944
84,109.74,107,109.75,13:22:32.284097438
102,109.74,107,109.75,13:22:32.284480714
84,109.74,107,109.75,13:22:32.699002352
84,109.74,119,109.75,13:22:32.699197369
84,109.74,137,109.75,13:22:32.699339061
81,109.74,137,109.75,13:22:32.699339061
81,109.74,160,109.75,13:22:32.699816982
81,109.74,168,109.75,13:22:32.699996014
79,109.74,168,109.75,13:22:32.700217713
79,109.74,169,109.75,13:22:32.711275404
79,109.74,151,109.75,13:22:34.404483922
79,109.74,143,109.75,13:22:34.404574270
79,109.74,120,109.75,13:22:34.404589688
79,109.74,108,109.75,13:22:34.404887850
80,109.74,108,109.75,13:22:34.414930073
80,109.74,120,109.75,13:22:35.347995708
81,109.74,120,109.75,13:22:37.204987559
81,109.74,108,109.75,13:22:37.205212306
81,109.74,107,109.75,13:22:37.206712437
81,109.74,97,109.75,13:22:37.207481889
81,109.74,98,109.75,13:22:37.208333060
111,109.74,98,109.75,13:22:37.208735085
111,109.74,48,109.75,13:22:37.208735085
111,109.74,47,109.75,13:22:37.208947955
111,109.74,46,109.75,13:22:37.208947955
111,109.74,58,109.75,13:22:37.209005149
166,109.74,58,109.75,13:22:37.209092973
166,109.74,59,109.75,13:22:37.209513641
166,109.74,60,109.75,13:22:37.209685749
166,109.74,48,109.75,13:22:37.209685749
169,109.74,48,109.75,13:22:37.212268627
187,109.74,48,109.75,13:22:37.214437573
187,109.74,47,109.75,13:22:37.214437573
187,109.74,46,109.75,13:22:37.214437573
187,109.74,42,109.75,13:22:37.214437573
187,109.74,41,109.75,13:22:37.214437573
202,109.74,41,109.75,13:22:37.214680024
208,109.74,41,109.75,13:22:37.214680625
202,109.74,41,109.75,13:22:37.215765197
202,109.74,35,109.75,13:22:37.215788337
222,109.74,35,109.75,13:22:37.217042114
227,109.74,35,109.75,13:22:37.217114147
207,109.74,35,109.75,13:22:37.217453113
207,109.74,37,109.75,13:22:37.217869739
207,109.74,39,109.75,13:22:37.217869739
204,109.74,39,109.75,13:22:37.218703755
204,109.74,40,109.75,13:22:37.219130958
204,109.74,38,109.75,13:22:37.219130958
204,109.74,39,109.75,13:22:37.219522392
204,109.74,40,109.75,13:22:37.221104182
204,109.74,41,109.75,13:22:37.225110895
204,109.74,40,109.75,13:22:37.225477165
204,109.74,41,109.75,13:22:37.226572244
207,109.74,41,109.75,13:22:37.226793495
207,109.74,40,109.75,13:22:37.226993173
207,109.74,41,109.75,13:22:37.227635972
207,109.74,42,109.75,13:22:37.227635972
207,109.74,43,109.75,13:22:37.227657319
207,109.74,44,109.75,13:22:37.228171418
204,109.74,44,109.75,13:22:37.228303341
204,109.74,43,109.75,13:22:37.228403386
204,109.74,42,109.75,13:22:37.228403386
204,109.74,43,109.75,13:22:37.228750687
204,109.74,44,109.75,13:22:37.229163213
204,109.74,45,109.75,13:22:37.229537387
204,109.74,44,109.75,13:22:37.229689046
204,109.74,43,109.75,13:22:37.230326651
204,109.74,44,109.75,13:22:37.231934622
204,109.74,45,109.75,13:22:37.233607737
204,109.74,44,109.75,13:22:37.233706515
204,109.74,43,109.75,13:22:37.233805411
204,109.74,45,109.75,13:22:37.234978442
207,109.74,45,109.75,13:22:37.235171118
204,109.74,45,109.75,13:22:37.235379716
204,109.74,46,109.75,13:22:37.236840863
204,109.74,47,109.75,13:22:37.237131330
204,109.74,46,109.75,13:22:37.237553311
204,109.74,44,109.75,13:22:37.238659534
204,109.74,46,109.75,13:22:37.240038362
204,109.74,44,109.75,13:22:37.244592938
204,109.74,54,109.75,13:22:37.244756656
204,109.74,56,109.75,13:22:37.244944748
204,109.74,54,109.75,13:22:37.245368310
204,109.74,56,109.75,13:22:37.245663510
204,109.74,57,109.75,13:22:37.254559234
204,109.74,56,109.75,13:22:37.258543659
204,109.74,55,109.75,13:22:37.269524735
204,109.74,54,109.75,13:22:37.272295719
204,109.74,44,109.75,13:22:37.276236887
204,109.74,42,109.75,13:22:37.276784540
204,109.74,43,109.75,13:22:37.281013154
204,109.74,42,109.75,13:22:37.285793532
204,109.74,52,109.75,13:22:37.314057710
204,109.74,54,109.75,13:22:37.314057710
189,109.74,54,109.75,13:22:37.314219685
189,109.74,55,109.75,13:22:37.355016870
189,109.74,54,109.75,13:22:37.399808130
189,109.74,55,109.75,13:22:37.455304652
189,109.74,67,109.75,13:22:37.487283557
171,109.74,67,109.75,13:22:37.487496997
141,109.74,67,109.75,13:22:37.487642440
141,109.74,66,109.75,13:22:37.500004750
141,109.74,64,109.75,13:22:38.076154063
141,109.74,52,109.75,13:22:39.561500685
141,109.74,42,109.75,13:22:39.591863955
141,109.74,52,109.75,13:22:39.592190309
141,109.74,42,109.75,13:22:40.234960914
169,109.74,42,109.75,13:22:40.235061490
169,109.74,40,109.75,13:22:40.235180178
187,109.74,40,109.75,13:22:40.235180178
217,109.74,40,109.75,13:22:40.235450480
217,109.74,39,109.75,13:22:40.247741989
217,109.74,38,109.75,13:22:40.326478080
217,109.74,37,109.75,13:22:41.311039404
217,109.74,36,109.75,13:22:41.311114044
217,109.74,35,109.75,13:22:41.311114044
217,109.74,34,109.75,13:22:41.311182357
217,109.74,35,109.75,13:22:56.501093335
217,109.74,34,109.75,13:22:58.714488691
231,109.74,34,109.75,13:23:05.487506362
231,109.74,32,109.75,13:23:07.349791501
231,109.74,30,109.75,13:23:07.349805325
231,109.74,29,109.75,13:23:07.349821787
231,109.74,7,109.75,13:23:07.349821787
231,109.74,2,109.75,13:23:07.349835873
231,109.74,1,109.75,13:23:07.349850887
231,109.74,187,109.76,13:23:07.349850887
1,109.75,187,109.76,13:23:07.350233287
13,109.75,187,109.76,13:23:07.350628532
15,109.75,187,109.76,13:23:07.350628532
16,109.75,187,109.76,13:23:07.350646570
51,109.75,187,109.76,13:23:07.350744429
52,109.75,187,109.76,13:23:07.350760723
57,109.75,187,109.76,13:23:07.350781485
112,109.75,187,109.76,13:23:07.350781485
113,109.75,187,109.76,13:23:07.350914227
113,109.75,157,109.76,13:23:07.350933862
114,109.75,157,109.76,13:23:07.350933862
132,109.75,157,109.76,13:23:07.350933862
131,109.75,157,109.76,13:23:07.350933862
131,109.75,139,109.76,13:23:07.351104074
96,109.75,139,109.76,13:23:07.351123127
97,109.75,139,109.76,13:23:07.362037243
98,109.75,139,109.76,13:23:07.372039343
98,109.75,141,109.76,13:23:07.434340452
98,109.75,143,109.76,13:23:07.434582807
98,109.75,156,109.76,13:23:09.443165900
80,109.75,156,109.76,13:23:09.443312963
75,109.75,156,109.76,13:23:09.443641811
75,109.75,174,109.76,13:23:09.443641811
20,109.75,174,109.76,13:23:09.443730588
22,109.75,174,109.76,13:23:09.444026837
26,109.75,174,109.76,13:23:09.447876463
27,109.75,174,109.76,13:23:10.451419818
36,109.75,174,109.76,13:23:13.987977373
27,109.75,174,109.76,13:23:13.988533357
27,109.75,156,109.76,13:23:20.058347935
77,109.75,156,109.76,13:23:20.718526039
107,109.75,156,109.76,13:23:20.722279137
107,109.75,143,109.76,13:23:20.722461389
107,109.75,119,109.76,13:23:20.728705782
107,109.75,112,109.76,13:23:20.728721151
77,109.75,112,109.76,13:23:20.732777443
27,109.75,112,109.76,13:23:20.737596441
27,109.75,122,109.76,13:23:20.823377071
27,109.75,127,109.76,13:23:20.823445560
27,109.75,147,109.76,13:23:20.828706606
27,109.75,158,109.76,13:23:20.828810129
28,109.75,158,109.76,13:23:20.834677804
29,109.75,158,109.76,13:23:20.834746261
25,109.75,158,109.76,13:23:20.936353967
23,109.75,158,109.76,13:23:21.219584897
22,109.75,158,109.76,13:23:21.264233726
21,109.75,158,109.76,13:23:21.264233726
21,109.75,176,109.76,13:23:21.264598094
20,109.75,176,109.76,13:23:21.264707741
8,109.75,176,109.76,13:23:21.523621528
7,109.75,176,109.76,13:23:21.619788939
6,109.75,176,109.76,13:23:21.620051214
5,109.75,176,109.76,13:23:21.631053532
4,109.75,176,109.76,13:23:21.631130597
4,109.75,174,109.76,13:23:21.684132296
4,109.75,172,109.76,13:23:21.684859021
3,109.75,172,109.76,13:23:21.698166991
2,109.75,172,109.76,13:23:21.698561413
1,109.75,172,109.76,13:23:21.698561413
232,109.74,172,109.76,13:23:21.698561413
228,109.74,172,109.76,13:23:21.698715963
228,109.74,178,109.76,13:23:21.699005393
222,109.74,178,109.76,13:23:21.699157905
222,109.74,179,109.76,13:23:21.709481123
222,109.74,180,109.76,13:23:21.709898032
222,109.74,182,109.76,13:23:21.720268987
222,109.74,2,109.75,13:23:21.763192530
222,109.74,184,109.76,13:23:21.768095544
222,109.74,1,109.75,13:23:21.776057336
222,109.74,3,109.75,13:23:21.849541136
222,109.74,5,109.75,13:23:21.913044385
222,109.74,6,109.75,13:23:22.150491440
222,109.74,5,109.75,13:23:22.668425200
222,109.74,6,109.75,13:23:23.019746813
220,109.74,6,109.75,13:23:26.454147546
220,109.74,5,109.75,13:23:29.340833333
220,109.74,4,109.75,13:23:29.340897493
235,109.74,4,109.75,13:23:29.341165848
235,109.74,3,109.75,13:23:29.341302353
235,109.74,1,109.75,13:23:29.341302353
235,109.74,171,109.76,13:23:29.341302353
8,109.75,171,109.76,13:23:29.341302353
11,109.75,171,109.76,13:23:29.341549585
3,109.75,171,109.76,13:23:29.341657284
3,109.75,167,109.76,13:23:29.342054131
228,109.74,167,109.76,13:23:29.342291665
228,109.74,161,109.76,13:23:29.342475898
226,109.74,161,109.76,13:23:29.342650406
224,109.74,161,109.76,13:23:29.343017974
220,109.74,161,109.76,13:23:29.343397071
220,109.74,173,109.76,13:23:29.343556937
220,109.74,176,109.76,13:23:29.343656646
220,109.74,1,109.75,13:23:29.429997180
220,109.74,176,109.76,13:23:29.430284933
220,109.74,1,109.75,13:23:29.430284933
220,109.74,176,109.76,13:23:29.430414408
1,109.75,176,109.76,13:23:29.430414408
220,109.74,176,109.76,13:23:29.430710580
220,109.74,2,109.75,13:23:29.431275528
220,109.74,176,109.76,13:23:29.431462372
220,109.74,178,109.76,13:23:29.431784928
220,109.74,182,109.76,13:23:29.432169152
220,109.74,1,109.75,13:23:29.515137947
220,109.74,182,109.76,13:23:29.515368408
220,109.74,1,109.75,13:23:29.515435237
220,109.74,182,109.76,13:23:29.515565406
220,109.74,2,109.75,13:23:29.515894996
220,109.74,182,109.76,13:23:29.516054036
220,109.74,1,109.75,13:23:29.516497917
220,109.74,182,109.76,13:23:29.516685085
220,109.74,1,109.75,13:23:29.602574386
220,109.74,182,109.76,13:23:29.602760085
220,109.74,1,109.75,13:23:29.602952604
220,109.74,182,109.76,13:23:29.603134491
220,109.74,2,109.75,13:23:29.603444008
220,109.74,3,109.75,13:23:29.605256832
220,109.74,4,109.75,13:23:29.686785807
220,109.74,5,109.75,13:23:29.687149503
220,109.74,6,109.75,13:23:31.792409918
220,109.74,5,109.75,13:23:31.799938834
220,109.74,9,109.75,13:23:32.807132738
220,109.74,11,109.75,13:23:32.807212520
220,109.74,12,109.75,13:23:32.807212520
220,109.74,13,109.75,13:23:32.807549306
220,109.74,12,109.75,13:23:32.807549306
220,109.74,11,109.75,13:23:32.807797502
220,109.74,7,109.75,13:23:32.815831262
220,109.74,8,109.75,13:23:41.400248182
220,109.74,9,109.75,13:23:41.400311805
220,109.74,10,109.75,13:23:41.401414700
220,109.74,11,109.75,13:23:41.401608383
220,109.74,12,109.75,13:23:41.401714604
220,109.74,13,109.75,13:23:41.403615665
220,109.74,12,109.75,13:23:41.848306923
220,109.74,11,109.75,13:23:42.265009749
220,109.74,10,109.75,13:23:43.795615466
221,109.74,10,109.75,13:23:45.434230177
221,109.74,9,109.75,13:23:45.437691995
225,109.74,9,109.75,13:23:45.438722048
221,109.74,9,109.75,13:23:45.452060441
221,109.74,10,109.75,13:23:45.524982070
221,109.74,72,109.75,13:23:48.162347819
211,109.74,72,109.75,13:23:48.367373270
207,109.74,72,109.75,13:23:53.409890196
207,109.74,82,109.75,13:23:53.415462531
179,109.74,82,109.75,13:23:53.415479260
161,109.74,82,109.75,13:23:53.415479260
159,109.74,82,109.75,13:23:53.415630518
159,109.74,83,109.75,13:23:53.415797581
159,109.74,95,109.75,13:23:53.415797581
159,109.74,113,109.75,13:23:53.428061632
159,109.74,126,109.75,13:23:53.428141558
159,109.74,127,109.75,13:23:53.428217715
159,109.74,128,109.75,13:23:53.503368985
159,109.74,129,109.75,13:23:53.503667091
159,109.74,130,109.75,13:23:53.514623697
159,109.74,131,109.75,13:23:53.514744794
150,109.74,131,109.75,13:23:55.765452281
150,109.74,132,109.75,13:23:55.765713161
95,109.74,132,109.75,13:23:55.866551391
85,109.74,132,109.75,13:23:55.866634268
83,109.74,132,109.75,13:23:55.866776751
101,109.74,132,109.75,13:23:56.418899972
83,109.74,132,109.75,13:23:56.430229592
82,109.74,132,109.75,13:24:08.995398900
81,109.74,132,109.75,13:24:08.995480910
79,109.74,132,109.75,13:24:09.862242306
81,109.74,132,109.75,13:24:09.862422277
79,109.74,132,109.75,13:24:21.836937855
81,109.74,132,109.75,13:24:21.837080666
79,109.74,132,109.75,13:24:21.843565985
78,109.74,132,109.75,13:24:21.844447696
78,109.74,150,109.75,13:24:21.845130710
75,109.74,150,109.75,13:24:21.845314267
75,109.74,153,109.75,13:24:21.845453254
75,109.74,163,109.75,13:24:21.845453254
63,109.74,163,109.75,13:24:21.845453254
63,109.74,168,109.75,13:24:21.845453254
62,109.74,168,109.75,13:24:21.845453254
63,109.74,168,109.75,13:24:21.851668126
64,109.74,168,109.75,13:24:21.851968298
76,109.74,168,109.75,13:24:21.852678826
76,109.74,150,109.75,13:24:21.852678826
77,109.74,150,109.75,13:24:21.852678826
77,109.74,145,109.75,13:24:21.856528839
77,109.74,135,109.75,13:24:21.856528839
76,109.74,135,109.75,13:24:21.900379473
77,109.74,135,109.75,13:24:21.935212251
79,109.74,135,109.75,13:24:24.016761400
77,109.74,135,109.75,13:24:24.026825052
78,109.74,135,109.75,13:24:24.038215325
77,109.74,135,109.75,13:24:24.048308074
79,109.74,135,109.75,13:24:25.023276708
77,109.74,135,109.75,13:24:25.033385686
65,109.74,135,109.75,13:24:27.487325242
77,109.74,135,109.75,13:24:27.487595364
79,109.74,135,109.75,13:24:41.262034430
77,109.74,135,109.75,13:24:41.276038947
78,109.74,135,109.75,13:24:41.316962415
77,109.74,135,109.75,13:24:41.327064944
79,109.74,135,109.75,13:24:47.007643465
77,109.74,135,109.75,13:24:47.017776538
76,109.74,135,109.75,13:24:53.834176002
75,109.74,135,109.75,13:24:53.834176002
76,109.74,135,109.75,13:24:53.834802910
77,109.74,135,109.75,13:24:53.836789280
76,109.74,135,109.75,13:24:56.613462494
75,109.74,135,109.75,13:24:56.613462494
76,109.74,135,109.75,13:24:56.613623964
77,109.74,135,109.75,13:24:56.613800584
77,109.74,135,109.75,13:24:56.613800584
65,109.74,135,109.75,13:25:18.457502525
64,109.74,135,109.75,13:25:18.457502525
63,109.74,135,109.75,13:25:18.457516922
64,109.74,135,109.75,13:25:18.457922851
76,109.74,135,109.75,13:25:18.458000368
77,109.74,135,109.75,13:25:18.458016518
