price,volume,timestamp
110.49,6,09:32:37.126595952
110.49,4,09:32:37.538703198
110.49,1,09:32:37.538849066
110.49,8,09:32:37.538878679
110.49,3,09:32:37.538878679
110.49,1,09:32:37.538878679
110.49,6,09:32:37.538878679
110.49,11,09:32:37.538878679
110.5,41,09:32:42.656746525
110.5,1,09:32:42.657256576
110.5,1,09:32:42.657515532
110.5,2,09:33:06.465622790
110.5,3,09:33:06.465622790
110.5,1,09:33:06.465622790
110.5,11,09:33:06.465622790
110.5,1,09:33:06.465639027
110.5,1,09:33:06.465895446
110.5,4,09:33:06.466268201
110.5,9,09:33:06.466880437
110.5,3,09:33:06.466880437
110.5,1,09:33:36.660761307
110.5,1,09:33:37.107365080
110.5,1,09:33:37.107647613
110.5,1,09:33:37.107795712
110.5,1,09:33:37.107947498
110.5,20,09:33:37.107947498
110.5,2,09:34:04.551868716
110.5,1,09:34:05.346028533
110.5,1,09:34:05.346427765
110.5,2,09:34:05.795035682
110.5,3,09:34:05.795572999
110.5,1,09:34:05.796111473
110.5,1,09:34:06.037171503
110.5,3,09:34:06.037187289
110.51,13,09:34:19.001009927
110.51,1,09:34:19.001106378
110.51,5,09:34:19.001106378
110.5,15,09:35:03.763446202
110.5,1,09:35:03.763446202
110.5,1,09:35:03.763583405
110.5,1,09:35:03.763598087
110.5,1,09:35:03.763620455
110.5,1,09:35:03.763651901
110.5,10,09:35:03.763651901
110.5,1,09:35:56.342684749
110.5,23,09:35:56.342775325
110.5,1,09:35:56.343346770
110.5,12,09:35:56.343346770
110.5,2,09:36:07.696403925
110.5,2,09:36:07.696418341
110.5,2,09:36:07.696514139
110.5,3,09:36:07.696529135
110.5,1,09:36:07.696529135
110.5,4,09:36:07.696529135
110.5,1,09:36:07.696550084
110.5,4,09:36:07.700067381
110.5,1,09:36:19.413607515
110.5,1,09:36:19.413797518
110.5,1,09:36:19.413812737
110.5,2,09:36:19.413812737
110.5,10,09:36:19.413827704
110.5,1,09:36:19.413827704
110.5,1,09:36:19.413859112
110.5,11,09:36:19.413859112
110.5,6,09:36:19.413859112
110.5,1,09:36:19.425212834
110.5,1,09:36:19.425249010
110.5,5,09:36:19.425249010
110.5,10,09:36:19.425249010
110.5,12,09:36:19.425249010
110.5,2,09:36:19.425249010
110.5,2,09:36:19.425680981
110.5,22,09:36:19.425680981
110.5,1,09:36:19.426096468
110.5,5,09:36:19.426096468
110.49,1,09:36:22.281752708
110.49,2,09:36:22.281933313
110.49,10,09:36:22.281947895
110.49,30,09:36:22.281947895
110.49,1,09:36:22.281963053
110.49,3,09:36:22.281963053
110.49,1,09:36:22.281979198
110.49,52,09:36:22.281979198
110.49,4,09:36:22.281979198
110.49,7,09:36:22.281979198
110.49,10,09:36:22.281979198
110.49,1,09:36:22.281992769
110.49,6,09:36:22.282007079
110.49,1,09:36:22.282007079
110.49,17,09:36:22.282026043
110.49,1,09:36:22.283320390
110.49,1,09:36:22.283593580
110.49,2,09:36:26.826516673
110.49,1,09:36:26.826516673
110.49,1,09:36:26.826625298
110.49,1,09:36:26.826648501
110.49,10,09:36:26.826648501
110.49,2,09:36:26.826648501
110.49,29,09:36:26.826662792
110.5,4,09:36:30.830417339
110.5,1,09:36:30.830586936
110.5,6,09:36:30.830613931
110.5,1,09:36:30.830613931
110.5,10,09:36:30.830613931
110.5,3,09:36:30.830613931
110.5,2,09:36:30.830613931
110.5,9,09:36:30.830636735
110.5,1,09:36:30.830636735
110.5,2,09:36:30.830636735
110.5,24,09:36:30.830636735
110.5,1,09:36:30.831385178
110.5,1,09:36:30.831400804
110.5,3,09:36:30.831415130
110.5,18,09:36:36.671464404
110.5,10,09:36:36.671464404
110.49,19,09:36:37.410856931
110.49,1,09:36:37.602869430
110.49,2,09:36:41.217805414
110.49,1,09:36:41.217805414
110.49,2,09:36:41.217885670
110.49,1,09:36:41.217907453
110.49,1,09:36:41.334437703
110.49,1,09:36:41.334702973
110.49,42,09:36:43.313877019
110.49,1,09:36:43.313978688
110.49,4,09:36:43.315276643
110.49,2,09:36:43.316030156
110.5,2,09:37:02.525224143
110.5,1,09:37:02.525237849
110.5,1,09:37:02.525251468
110.5,2,09:37:02.525265148
110.5,1,09:37:02.525278690
110.5,2,09:37:02.525370729
110.5,7,09:37:02.526269285
110.49,1,09:37:43.988020982
110.49,10,09:37:43.988160003
110.49,2,09:37:43.988184893
110.49,1,09:37:43.988184893
110.49,1,09:37:43.988207037
110.49,2,09:37:43.988207037
110.49,6,09:37:43.988207037
110.49,4,09:37:43.988911106
110.49,4,09:37:43.989398940
110.49,3,09:37:43.989418738
110.49,7,09:37:43.989532441
110.49,1,09:37:46.584507656
110.5,1,09:38:08.232628343
110.5,2,09:38:08.232628343
110.5,1,09:38:08.232643952
110.5,1,09:38:11.489676739
110.5,3,09:38:11.489676739
110.5,1,09:38:18.407465208
110.5,2,09:38:19.192543655
110.5,1,09:38:19.192543655
110.5,7,09:38:19.192620492
110.51,2,09:38:41.082561187
110.51,1,09:38:41.082561187
110.51,1,09:38:41.082582937
110.5,7,09:38:45.439299237
110.51,1,09:38:47.653291234
110.51,2,09:38:47.653316709
110.51,1,09:38:47.653316709
110.51,9,09:38:47.653316709
110.51,1,09:39:07.577114228
110.51,1,09:39:07.577285075
110.51,7,09:39:07.577300308
110.51,1,09:39:07.577300308
110.51,1,09:39:07.577316093
110.51,2,09:39:07.577316093
110.51,1,09:39:07.577331559
110.51,32,09:39:07.577331559
110.51,5,09:39:07.706895381
110.51,1,09:39:07.707129022
110.51,8,09:39:07.720956387
110.51,1,09:39:11.348988037
110.51,1,09:39:11.349113315
110.51,1,09:39:11.349192904
110.51,3,09:39:11.349429751
110.51,9,09:39:11.374207782
110.51,1,09:39:11.387666674
110.51,1,09:39:11.387749806
110.52,1,09:39:14.930106700
110.52,1,09:39:14.930193794
110.52,1,09:39:14.930214697
110.52,2,09:39:14.930214697
110.51,9,09:39:16.211294660
110.51,1,09:39:16.211338284
110.51,7,09:39:16.259999367
110.51,2,09:40:16.442514841
110.51,1,09:40:16.443015801
110.51,1,09:40:16.443160035
110.51,2,09:40:16.443160035
110.5,3,09:40:16.582051458
110.5,2,09:40:16.656295863
110.5,1,09:41:04.253359785
110.5,1,09:41:06.749171071
110.51,14,09:41:10.085492446
110.51,21,09:41:10.085492446
110.51,1,09:41:10.085586926
110.51,1,09:41:10.085614824
110.51,9,09:41:10.086399755
110.51,6,09:41:10.086420541
110.5,1,09:41:32.725165452
110.5,1,09:41:34.006962468
110.5,1,09:41:34.269229668
110.5,2,09:41:34.269229668
110.5,1,09:41:34.269345713
110.5,32,09:41:34.269382248
110.5,1,09:41:34.269382248
110.5,10,09:41:34.269382248
110.5,2,09:41:34.270037237
110.5,1,09:41:38.019364849
110.5,2,09:41:38.019460247
110.5,2,09:41:38.019486596
110.5,4,09:41:38.019486596
110.5,11,09:41:38.019879914
110.5,2,09:41:48.252359917
110.5,1,09:41:48.252359917
110.51,1,09:42:58.671074252
110.5,1,09:43:10.491261955
110.5,1,09:43:10.491395980
110.5,1,09:43:10.491413542
110.5,4,09:43:10.491413542
110.5,15,09:43:10.491413542
110.5,10,09:43:10.491445336
110.5,2,09:43:10.492778900
110.5,11,09:43:10.492778900
110.5,1,09:43:10.493322733
110.5,5,09:43:10.493322733
110.5,1,09:44:07.966003500
110.5,4,09:44:07.966446993
110.5,3,09:44:07.966446993
110.5,2,09:44:07.966662141
110.5,6,09:44:21.000830941
110.5,1,09:44:21.000845808
110.51,1,09:44:21.012035012
110.51,2,09:44:30.008324048
110.51,3,09:44:30.008543150
110.51,3,09:44:30.009285593
110.51,3,09:44:30.009303043
110.51,1,09:44:30.009527357
110.52,1,09:44:30.814163076
110.52,1,09:44:30.814247774
110.51,3,09:44:34.811216735
110.51,3,09:44:34.811446101
110.51,1,09:44:34.811446101
110.51,1,09:44:39.467939686
110.51,6,09:44:39.467939686
110.52,2,09:44:48.473366645
110.52,1,09:44:48.474003847
110.51,1,09:44:54.019038439
110.51,1,09:45:00.009616689
110.5,17,09:45:00.009616689
110.5,3,09:45:00.009616689
110.5,1,09:45:00.009616689
110.5,7,09:45:00.009629297
110.5,8,09:45:00.009629297
110.49,1,09:45:00.009829592
110.48,1,09:45:00.009829592
110.49,16,09:45:00.009829592
110.49,2,09:45:00.009829592
110.45,1,09:45:00.010133905
110.46,1,09:45:00.010133905
110.47,5,09:45:00.010133905
110.47,1,09:45:00.010133905
110.44,3,09:45:00.010181495
110.44,2,09:45:00.010181495
110.44,1,09:45:00.010181495
110.44,7,09:45:00.010201124
110.43,1,09:45:00.010896647
110.42,1,09:45:00.011297836
110.44,2,09:45:00.025176075
110.44,2,09:45:00.035587673
110.5,2,09:45:00.038186244
110.49,8,09:45:00.040214363
110.49,1,09:45:00.041212394
110.44,1,09:45:00.047065589
110.42,1,09:45:00.050437702
110.41,1,09:45:00.050827237
110.49,7,09:45:00.055102460
110.48,1,09:45:00.055102460
110.48,9,09:45:00.055102460
110.48,6,09:45:00.055102460
110.49,2,09:45:00.092980125
110.39,7,09:45:00.507443164
110.39,2,09:45:00.515670450
110.39,4,09:45:00.515840402
110.39,1,09:45:00.517805264
110.39,2,09:45:00.517805264
110.39,5,09:45:00.517805264
110.4,1,09:45:00.612753701
110.4,1,09:45:00.955844507
110.39,10,09:45:01.892854941
110.39,12,09:45:01.992922893
110.39,1,09:45:01.993006761
110.39,1,09:45:02.569386949
110.39,1,09:45:02.572490109
110.39,3,09:45:02.577725600
110.38,2,09:45:03.026285247
110.38,1,09:45:03.026948068
110.38,6,09:45:03.026948068
110.37,1,09:45:03.231540665
110.36,1,09:45:04.042571285
110.36,1,09:45:04.042691771
110.36,1,09:45:04.042709381
110.37,1,09:45:04.763162389
110.37,2,09:45:04.763162389
110.37,3,09:45:04.763179730
110.38,2,09:45:05.089207896
110.38,1,09:45:05.089207896
110.38,1,09:45:05.089319301
110.36,1,09:45:06.527954527
110.36,2,09:45:06.527954527
110.36,2,09:45:06.999991278
110.37,2,09:45:08.025818690
110.38,2,09:45:09.052171800
110.38,2,09:45:09.432988283
110.37,1,09:45:10.114567510
110.38,2,09:45:11.005904435
110.39,1,09:45:14.016658676
110.39,2,09:45:14.016658676
110.4,2,09:45:14.027912628
110.4,1,09:45:14.027912628
110.38,50,09:45:17.694359653
110.38,12,09:45:17.694359653
110.38,1,09:45:17.705349791
110.38,3,09:45:17.705463538
110.38,5,09:45:17.705723919
110.38,4,09:45:17.706261743
110.38,4,09:45:17.706278642
110.38,26,09:45:17.706819582
110.38,5,09:45:17.707245127
110.36,3,09:45:18.313796794
110.36,1,09:45:18.313796794
110.37,1,09:45:19.078757829
110.37,4,09:45:19.078757829
110.37,1,09:45:19.078874403
110.37,1,09:45:24.527272615
110.37,1,09:45:26.741791728
110.37,4,09:45:26.741791728
110.37,1,09:45:27.712497311
110.37,6,09:45:29.106377892
110.37,1,09:45:29.106399552
110.37,1,09:45:32.690266993
110.37,1,09:45:32.690806417
110.37,1,09:45:32.690836292
110.37,5,09:45:32.690850257
110.37,2,09:45:32.690865408
110.37,1,09:45:32.690888561
110.37,4,09:45:32.758978270
110.37,2,09:45:32.758978270
110.37,1,09:45:32.759090574
110.37,1,09:45:32.759105867
110.37,1,09:45:32.760949775
110.37,1,09:45:32.761618819
110.37,1,09:45:34.243650885
110.37,1,09:45:34.346636451
110.37,1,09:45:36.374882456
110.37,1,09:45:36.375354453
110.37,1,09:45:36.375653895
110.37,1,09:45:39.217311989
110.37,1,09:45:40.264937133
110.37,1,09:45:40.264959504
110.36,2,09:45:40.264959504
110.36,1,09:45:41.017382595
110.36,1,09:45:42.830936973
110.36,1,09:45:43.222934671
110.37,1,09:45:47.972379091
110.37,4,09:45:47.972394675
110.37,1,09:45:47.972394675
110.37,25,09:45:47.972412310
110.37,1,09:45:47.972412310
110.37,25,09:45:47.972462940
110.37,2,09:45:47.972938280
110.37,2,09:45:47.972976310
110.37,13,09:45:47.972993151
110.37,1,09:45:47.973053516
110.37,5,09:45:47.973068152
110.37,1,09:45:47.973218708
110.37,13,09:45:47.973423400
110.37,1,09:45:47.973452843
110.37,5,09:45:47.973471137
110.37,6,09:45:47.973485979
110.37,1,09:45:47.973629592
110.37,1,09:45:47.973724213
110.37,3,09:45:47.973886354
110.37,1,09:45:47.974294001
110.37,1,09:45:47.974375252
110.37,1,09:45:48.003223609
110.37,3,09:45:48.003348520
110.37,3,09:45:48.003544447
110.37,2,09:45:48.003946898
110.37,3,09:45:48.003946898
110.37,21,09:45:49.870657352
110.37,1,09:45:49.870657352
110.36,1,09:45:51.654565548
110.36,2,09:45:51.654565548
110.36,1,09:45:51.654690655
110.36,1,09:45:51.654784349
110.36,1,09:45:51.654927852
110.36,1,09:45:51.655223468
110.36,2,09:45:51.655237365
110.36,1,09:45:51.655413573
110.36,2,09:45:51.655443017
110.36,1,09:45:51.655443017
110.36,6,09:45:51.655457490
110.36,3,09:45:55.391332014
110.36,1,09:45:55.391332014
110.36,1,09:45:55.391348808
110.36,1,09:45:56.148000184
110.35,11,09:45:57.378637930
110.35,1,09:45:59.318066018
110.35,4,09:45:59.658207010
110.35,1,09:46:01.733056905
110.35,2,09:46:01.733056905
110.35,1,09:46:01.733632527
110.35,1,09:46:01.734255378
110.35,2,09:46:01.734281416
110.35,3,09:46:01.734816840
110.35,1,09:46:01.777731439
110.35,4,09:46:01.777731439
110.34,8,09:46:08.269047199
110.33,1,09:46:08.997964989
110.33,1,09:46:08.999510054
110.33,1,09:46:08.999523481
110.33,1,09:46:08.999538277
110.33,2,09:46:08.999878047
110.33,1,09:46:09.000321240
110.33,2,09:46:09.000321240
110.33,1,09:46:11.324448596
110.33,1,09:46:11.324740413
110.33,9,09:46:11.325007927
110.33,1,09:46:11.325556573
110.33,4,09:46:11.325556573
110.33,5,09:46:13.797854855
110.33,1,09:46:16.252382887
110.33,4,09:46:16.252965542
110.33,2,09:46:16.252965542
110.33,2,09:46:23.120877073
110.33,1,09:46:23.120877073
110.33,1,09:46:23.120890552
110.33,1,09:46:23.121215770
110.33,4,09:46:24.113097556
110.33,1,09:46:24.459354649
110.32,1,09:46:26.441298211
110.32,1,09:46:26.441311817
110.32,1,09:46:26.441348585
110.32,3,09:46:26.441411232
110.32,4,09:46:26.442440990
110.32,4,09:46:26.676520817
110.32,1,09:46:28.537904875
110.32,6,09:46:28.537904875
110.32,8,09:46:28.538589569
110.32,1,09:46:35.996126626
110.32,1,09:46:35.996399529
110.32,1,09:46:36.689390117
110.32,2,09:46:43.054898342
110.32,1,09:46:43.054898342
110.31,2,09:46:43.054925681
110.31,1,09:46:43.054925681
110.31,10,09:46:43.054925681
110.32,1,09:46:43.054925681
110.31,1,09:46:43.055106038
110.31,1,09:46:43.055120089
110.31,17,09:46:43.055134432
110.31,17,09:46:43.055148461
110.31,7,09:46:43.055164176
110.31,2,09:46:43.055178870
110.31,6,09:46:43.055197917
110.31,1,09:46:43.055797897
110.31,10,09:46:43.056221033
110.32,20,09:46:46.258835449
110.32,2,09:46:46.258835449
110.32,1,09:46:46.258965235
110.32,1,09:46:46.653159365
110.32,1,09:46:46.848606657
110.32,2,09:46:46.848719086
110.32,1,09:46:47.990816403
110.32,3,09:46:48.003004541
110.33,1,09:46:57.278714494
110.33,3,09:46:57.281114415
110.33,1,09:46:57.292231913
110.33,2,09:46:57.292854146
110.33,2,09:46:57.794993666
110.33,1,09:47:01.838654974
110.33,2,09:47:01.849480668
110.34,10,09:47:15.915007806
110.34,1,09:47:15.915022132
110.34,3,09:47:15.915150626
110.34,1,09:47:15.915150626
110.34,8,09:47:15.915178543
110.34,1,09:47:15.915178543
110.34,15,09:47:15.915178543
110.34,39,09:47:15.916163275
110.34,1,09:47:15.916484673
110.34,3,09:47:15.916650119
110.34,12,09:47:15.916650119
110.34,1,09:47:15.916650119
110.33,6,09:47:19.152580401
110.33,3,09:47:19.152580401
110.33,3,09:47:19.152737025
110.33,1,09:47:19.152737025
110.33,18,09:47:19.152795284
110.33,1,09:47:19.152795284
110.32,1,09:47:21.903337029
110.32,1,09:47:22.027935625
110.32,15,09:47:23.072415367
110.32,1,09:47:23.534060459
110.32,2,09:47:23.534239679
110.32,10,09:47:23.534239679
110.32,2,09:47:23.534264689
110.33,1,09:47:23.534264689
110.32,1,09:47:23.534264689
110.33,1,09:47:23.534287774
110.33,10,09:47:23.534287774
110.33,2,09:47:23.534287774
110.33,13,09:47:23.534287774
110.32,50,09:47:24.093631200
110.32,4,09:47:29.137436190
110.32,10,09:47:29.137543380
110.32,1,09:47:29.137543380
110.31,2,09:47:31.877221787
110.31,1,09:47:31.877905281
110.31,1,09:47:34.081087703
110.3,3,09:47:36.171112451
110.3,10,09:47:36.171207408
110.3,2,09:47:36.171207408
110.32,7,09:47:42.035314524
110.32,10,09:47:42.035314524
110.32,1,09:47:42.035314524
110.32,14,09:48:10.784319917
110.32,1,09:48:10.784419917
110.32,1,09:48:10.784439542
110.32,1,09:48:10.785083584
110.32,4,09:48:10.785212198
110.32,2,09:48:10.785581618
110.32,1,09:48:10.785581618
110.33,1,09:48:11.953280611
110.33,10,09:48:11.953294771
110.33,6,09:48:11.953315066
110.33,1,09:48:11.953365117
110.32,1,09:48:12.785119352
110.32,5,09:48:12.785136171
110.32,2,09:48:12.785136171
110.32,7,09:48:12.785136171
110.32,8,09:48:12.785702237
110.32,1,09:48:13.506019960
110.32,1,09:48:13.506136496
110.32,3,09:48:13.506201597
110.35,2,09:48:34.568843899
110.35,1,09:48:34.568843899
110.35,2,09:48:34.568899598
110.34,15,09:48:49.752972380
110.34,13,09:48:50.206949245
110.34,1,09:48:50.207032272
110.35,1,09:48:50.990910645
110.35,1,09:48:50.991009477
110.35,2,09:48:50.991009477
110.35,1,09:48:50.991024207
110.35,8,09:48:50.991024207
110.35,1,09:48:54.947273154
110.35,1,09:48:54.947675743
110.35,1,09:48:54.948700580
110.35,1,09:48:54.955963357
110.35,10,09:49:01.198816581
110.35,1,09:49:01.198995259
110.35,1,09:49:01.199009249
110.35,2,09:49:01.199023742
110.35,2,09:49:01.199036661
110.35,1,09:49:01.199051889
110.35,1,09:49:01.199065896
110.35,1,09:49:01.199086065
110.35,10,09:49:01.199106084
110.34,6,09:49:01.199129794
110.35,2,09:49:01.199129794
110.34,1,09:49:01.199146788
110.34,1,09:49:01.199170670
110.34,1,09:49:01.199216100
110.34,2,09:49:01.199231764
110.34,10,09:49:01.199245787
110.34,11,09:49:01.199268036
110.34,18,09:49:01.199289774
110.34,21,09:49:01.199305540
110.34,12,09:49:01.199321486
110.34,26,09:49:01.199339329
110.34,12,09:49:01.199941629
110.34,10,09:49:01.200074855
110.34,6,09:49:01.200151393
110.34,1,09:49:01.200200275
110.34,67,09:49:01.200652787
110.34,24,09:49:01.200798499
110.34,1,09:49:01.200827328
110.34,15,09:49:01.201528624
110.35,6,09:49:01.201961378
110.35,1,09:49:01.201984495
110.35,1,09:49:01.358207034
110.35,1,09:49:01.358223322
110.35,1,09:49:01.358621412
110.35,4,09:49:01.358672298
110.35,3,09:49:01.358672298
110.35,2,09:49:01.359041831
110.35,1,09:49:01.359155542
110.35,2,09:49:01.683440549
110.35,3,09:49:01.683729653
110.34,11,09:49:05.268134312
110.34,2,09:49:05.268157588
110.34,1,09:49:05.268157588
110.34,6,09:49:05.268157588
110.34,1,09:49:05.268972708
110.34,18,09:49:05.268972708
110.34,5,09:49:05.270208919
110.34,1,09:49:05.292740518
110.34,1,09:49:05.292755414
110.34,1,09:49:05.471817197
110.34,1,09:49:05.597148176
110.34,1,09:49:05.714983356
110.34,2,09:49:05.715926152
110.34,1,09:49:05.716484503
110.34,2,09:49:05.716484503
110.34,1,09:49:05.716615140
110.35,1,09:49:06.231268233
110.34,1,09:49:11.197197880
110.34,2,09:49:12.273671267
110.34,10,09:49:12.274262398
110.34,1,09:49:15.214429255
110.34,1,09:49:15.215152298
110.34,1,09:49:15.215217312
110.34,1,09:49:15.215631158
110.34,1,09:49:15.252802170
110.34,1,09:49:15.574659959
110.34,1,09:49:15.575112123
110.34,1,09:49:15.575812635
110.34,2,09:49:21.942437743
110.34,1,09:49:21.942437743
110.34,1,09:49:21.942461832
110.34,2,09:49:21.942461832
110.34,10,09:49:21.942461832
110.34,22,09:49:21.943063497
110.34,6,09:49:21.943256041
110.34,2,09:49:21.943435314
110.34,2,09:49:21.944570059
110.34,1,09:49:21.945284250
110.34,3,09:49:21.945477914
110.35,1,09:49:41.537585072
110.35,1,09:49:41.821326620
110.36,10,09:49:45.415983317
110.36,10,09:49:46.195974537
110.36,8,09:49:46.435210229
110.36,2,09:49:46.435210229
110.36,2,09:49:46.712022664
110.36,1,09:49:46.712022664
110.36,6,09:49:46.712022664
110.37,2,09:49:51.308419911
110.37,2,09:49:51.308433303
110.37,1,09:49:51.308510292
110.37,1,09:49:51.308525307
110.37,15,09:49:51.308540516
110.36,1,09:49:53.072444922
110.36,2,09:49:53.072476733
110.36,4,09:49:53.072476733
110.36,1,09:49:53.072476733
110.36,1,09:49:56.039029433
110.36,10,09:49:56.039156815
110.36,1,09:49:56.039184165
110.36,23,09:49:56.039184165
110.37,3,09:50:00.469270896
110.37,6,09:50:00.469270896
110.37,7,09:50:00.469412772
110.37,2,09:50:00.469445475
110.37,10,09:50:00.469445475
110.37,1,09:50:00.469445475
110.37,11,09:50:00.469445475
110.37,4,09:50:00.469445475
110.37,2,09:50:00.470400659
110.37,2,09:50:00.470589436
110.37,23,09:50:00.470589436
110.37,1,09:50:03.081575966
110.37,5,09:50:03.081575966
110.37,2,09:50:03.081688052
110.37,10,09:50:03.081720757
110.37,17,09:50:03.081720757
110.37,18,09:50:03.081720757
110.37,2,09:50:03.082700739
110.37,1,09:50:03.706626402
110.37,1,09:50:03.706923240
110.37,2,09:50:03.707370759
110.37,1,09:50:03.707788538
110.37,2,09:50:03.707788538
110.37,2,09:50:03.707878122
110.37,24,09:50:03.708143600
110.37,3,09:50:06.664754140
110.37,9,09:50:06.664783206
110.37,1,09:50:06.664783206
110.37,3,09:50:06.664783206
110.37,18,09:50:06.664783206
110.37,27,09:50:06.664783206
110.37,10,09:50:06.665680162
110.37,18,09:50:06.666054824
110.37,10,09:50:06.666071950
110.37,6,09:50:06.666224574
110.37,18,09:50:10.626799294
110.37,4,09:50:10.626799294
110.37,27,09:50:10.626912910
110.37,15,09:50:10.626942197
110.37,2,09:50:10.626942197
110.37,2,09:50:11.134555196
110.37,21,09:50:11.135141765
110.37,9,09:50:11.135256926
110.37,15,09:50:13.909784051
110.37,16,09:50:13.909869157
110.37,12,09:50:13.909898105
110.37,8,09:50:15.433894046
110.37,1,09:50:15.433975240
110.37,38,09:50:15.434444378
110.37,10,09:50:15.434444378
110.37,18,09:50:19.919732664
110.37,6,09:50:19.919732664
110.37,3,09:50:19.919806258
110.37,3,09:50:19.919823705
110.37,18,09:50:29.245881403
110.37,52,09:50:29.245881403
110.36,1,09:50:34.851470762
110.36,1,09:50:34.851485388
110.36,1,09:50:34.851499136
110.36,10,09:50:34.851513005
110.36,18,09:50:34.852185990
110.36,1,09:50:34.852313878
110.36,1,09:50:34.852340204
110.36,25,09:50:34.852340204
110.36,6,09:50:34.852823474
110.36,18,09:50:34.852999192
110.36,1,09:50:34.853013906
110.36,1,09:50:34.853029167
110.36,4,09:50:35.051499410
110.36,5,09:50:35.390937015
110.36,6,09:50:35.391258461
110.36,1,09:50:35.391344423
110.36,1,09:50:35.960407857
110.36,1,09:50:42.892870802
110.35,1,09:50:43.915019896
110.35,2,09:50:44.355562493
110.35,2,09:50:44.355656310
110.35,1,09:50:45.928892890
110.34,1,09:50:54.788251235
110.34,2,09:50:54.788251235
110.34,1,09:50:54.788384461
110.34,10,09:50:59.978574794
110.34,10,09:50:59.978722922
110.34,1,09:50:59.978752739
110.34,1,09:50:59.978775050
110.34,2,09:50:59.979417853
110.35,8,09:51:06.195498688
110.35,2,09:51:06.195498688
110.35,2,09:51:06.195629773
110.35,18,09:51:06.195629773
110.35,10,09:51:06.195665908
110.35,1,09:51:06.195665908
110.35,4,09:51:06.195665908
110.35,27,09:51:06.195665908
110.35,4,09:51:06.196564608
110.35,2,09:51:06.197003327
110.35,2,09:51:06.197019097
110.35,4,09:51:06.197034652
110.35,3,09:51:06.197063935
110.35,9,09:51:06.197094137
110.35,4,09:51:24.623569697
110.35,3,09:51:24.624138662
110.35,1,09:51:24.624138662
110.36,1,09:51:31.659057544
110.36,1,09:51:31.659153906
110.36,8,09:51:31.659153906
110.37,25,09:51:44.595937011
110.37,23,09:51:44.596919960
110.37,4,09:51:44.596952366
110.37,2,09:51:44.596952366
110.37,7,09:51:44.596952366
110.37,6,09:51:44.596969671
110.37,8,09:51:44.597112815
110.37,1,09:51:44.597130940
110.37,2,09:51:44.597419167
110.37,4,09:51:44.597540078
110.37,3,09:51:44.597572521
110.37,1,09:51:44.597836888
110.37,2,09:51:44.598027613
110.37,2,09:51:44.598028048
110.37,4,09:51:44.598150750
110.37,2,09:51:44.598192709
110.37,1,09:51:44.598370612
110.37,2,09:51:44.618137444
110.37,2,09:51:44.638390793
110.37,4,09:51:44.663658794
110.37,4,09:51:44.663970618
