bidVolume,bidPrice,askVolume,askPrice,timestamp
117,110.53,12,110.54,09:30:00.876724310
117,110.53,10,110.54,09:30:00.878737243
117,110.53,7,110.54,09:30:00.884182762
117,110.53,5,110.54,09:30:00.884260692
117,110.53,4,110.54,09:30:00.884491095
117,110.53,3,110.54,09:30:00.884491095
117,110.53,1,110.54,09:30:00.894757733
117,110.53,2,110.54,09:30:00.927175751
117,110.53,3,110.54,09:30:00.927444653
117,110.53,5,110.54,09:30:00.927614554
117,110.53,7,110.54,09:30:00.938593517
117,110.53,8,110.54,09:30:00.938830160
117,110.53,7,110.54,09:30:00.969034955
117,110.53,8,110.54,09:30:00.971024803
117,110.53,7,110.54,09:30:00.973716698
117,110.53,8,110.54,09:30:00.981831418
117,110.53,7,110.54,09:30:00.982696761
117,110.53,8,110.54,09:30:00.992563607
117,110.53,9,110.54,09:30:00.992694692
117,110.53,8,110.54,09:30:01.026596962
117,110.53,7,110.54,09:30:01.026857749
117,110.53,6,110.54,09:30:01.124866033
117,110.53,7,110.54,09:30:02.129069009
117,110.53,6,110.54,09:30:02.134201517
117,110.53,7,110.54,09:30:02.151424244
117,110.53,8,110.54,09:30:02.162446549
117,110.53,7,110.54,09:30:02.169962706
117,110.53,6,110.54,09:30:02.216238083
117,110.53,7,110.54,09:30:02.216238083
117,110.53,6,110.54,09:30:02.252422130
117,110.53,7,110.54,09:30:02.279228276
117,110.53,6,110.54,09:30:02.279657871
117,110.53,7,110.54,09:30:02.279868795
117,110.53,6,110.54,09:30:02.400965393
117,110.53,7,110.54,09:30:02.402380995
117,110.53,6,110.54,09:30:02.404037041
117,110.53,7,110.54,09:30:02.404037041
117,110.53,6,110.54,09:30:02.434769372
117,110.53,4,110.54,09:30:03.014753001
117,110.53,2,110.54,09:30:03.014753001
117,110.53,1,110.54,09:30:03.014753001
117,110.53,160,110.55,09:30:03.014797530
117,110.53,2,110.54,09:30:03.014940342
117,110.53,3,110.54,09:30:03.015385919
117,110.53,4,110.54,09:30:03.199899679
117,110.53,5,110.54,09:30:03.269976247
117,110.53,7,110.54,09:30:03.315070078
117,110.53,5,110.54,09:30:03.780011728
117,110.53,4,110.54,09:30:03.780769430
117,110.53,3,110.54,09:30:03.830674771
117,110.53,2,110.54,09:30:03.845326058
117,110.53,154,110.55,09:30:04.106490761
117,110.53,152,110.55,09:30:04.108031877
117,110.53,1,110.54,09:30:04.326735959
117,110.53,152,110.55,09:30:04.330791534
117,110.53,1,110.54,09:30:04.642084149
117,110.53,2,110.54,09:30:04.642565242
117,110.53,3,110.54,09:30:04.643155303
117,110.53,2,110.54,09:30:04.643593763
117,110.53,3,110.54,09:30:04.645004030
117,110.53,6,110.54,09:30:04.645599810
117,110.53,3,110.54,09:30:04.668155964
117,110.53,2,110.54,09:30:04.668490369
117,110.53,3,110.54,09:30:04.724310498
117,110.53,4,110.54,09:30:04.724562811
117,110.53,6,110.54,09:30:04.790994300
117,110.53,7,110.54,09:30:04.791693871
117,110.53,6,110.54,09:30:04.791989185
117,110.53,7,110.54,09:30:06.136418051
117,110.53,8,110.54,09:30:06.136781394
117,110.53,9,110.54,09:30:06.410535421
117,110.53,10,110.54,09:30:06.410565743
117,110.53,11,110.54,09:30:06.410737958
117,110.53,10,110.54,09:30:06.425191604
117,110.53,9,110.54,09:30:06.433123872
117,110.53,10,110.54,09:30:06.448814992
117,110.53,9,110.54,09:30:06.462742768
117,110.53,8,110.54,09:30:06.462934760
117,110.53,7,110.54,09:30:06.463005563
117,110.53,6,110.54,09:30:06.463286577
117,110.53,7,110.54,09:30:06.540652903
117,110.53,6,110.54,09:30:06.540951332
117,110.53,7,110.54,09:30:07.429286053
117,110.53,8,110.54,09:30:08.082097066
117,110.53,9,110.54,09:30:08.082558345
117,110.53,8,110.54,09:30:08.509239716
117,110.53,7,110.54,09:30:08.513099350
117,110.53,6,110.54,09:30:08.513245639
117,110.53,4,110.54,09:30:08.599486233
117,110.53,3,110.54,09:30:08.600113413
117,110.53,2,110.54,09:30:08.600238472
117,110.53,1,110.54,09:30:08.600341506
117,110.53,158,110.55,09:30:08.600341506
117,110.53,154,110.55,09:30:08.600785259
117,110.53,152,110.55,09:30:08.601637450
117,110.53,2,110.54,09:30:08.603523250
117,110.53,3,110.54,09:30:11.091948110
117,110.53,4,110.54,09:30:11.812659032
117,110.53,5,110.54,09:30:11.820621499
117,110.53,6,110.54,09:30:11.820743099
117,110.53,7,110.54,09:30:11.820826776
117,110.53,8,110.54,09:30:11.820924935
117,110.53,7,110.54,09:30:11.821182358
117,110.53,8,110.54,09:30:11.825505498
117,110.53,9,110.54,09:30:11.825749168
117,110.53,8,110.54,09:30:11.826031974
117,110.53,9,110.54,09:30:11.826031974
117,110.53,10,110.54,09:30:11.830084586
117,110.53,12,110.54,09:30:11.844098286
117,110.53,13,110.54,09:30:11.844223089
117,110.53,35,110.54,09:30:11.844479421
117,110.53,41,110.54,09:30:11.844479421
117,110.53,59,110.54,09:30:11.844499559
99,110.53,59,110.54,09:30:11.844499559
99,110.53,72,110.54,09:30:11.844575300
99,110.53,66,110.54,09:30:11.845122935
88,110.53,66,110.54,09:30:11.845184726
71,110.53,66,110.54,09:30:11.845241219
65,110.53,66,110.54,09:30:11.845259081
65,110.53,73,110.54,09:30:12.914690503
65,110.53,76,110.54,09:30:12.914759991
59,110.53,76,110.54,09:30:14.141948743
59,110.53,58,110.54,09:30:19.050596393
74,110.53,58,110.54,09:30:19.051024354
74,110.53,36,110.54,09:30:19.051024354
74,110.53,23,110.54,09:30:19.051024354
74,110.53,16,110.54,09:30:19.051024354
74,110.53,13,110.54,09:30:19.051044395
59,110.53,13,110.54,09:30:19.074705678
59,110.53,19,110.54,09:30:19.160624929
59,110.53,27,110.54,09:30:19.216206412
59,110.53,29,110.54,09:30:19.216278108
59,110.53,56,110.54,09:30:19.216401983
59,110.53,64,110.54,09:30:19.217220920
59,110.53,37,110.54,09:30:22.014512805
59,110.53,29,110.54,09:30:22.014582606
59,110.53,21,110.54,09:30:22.781969064
59,110.53,19,110.54,09:30:22.781969064
59,110.53,13,110.54,09:30:22.782551191
59,110.53,18,110.54,09:30:23.343321193
59,110.53,13,110.54,09:30:24.177439573
59,110.53,14,110.54,09:30:24.332310985
59,110.53,16,110.54,09:30:25.321029630
59,110.53,22,110.54,09:30:25.565267437
59,110.53,54,110.54,09:30:25.565577456
59,110.53,63,110.54,09:30:25.682876885
58,110.53,63,110.54,09:30:25.683479589
57,110.53,63,110.54,09:30:25.683683080
55,110.53,63,110.54,09:30:25.683817976
55,110.53,79,110.54,09:30:25.683871866
23,110.53,79,110.54,09:30:25.684711501
15,110.53,79,110.54,09:30:25.684741210
15,110.53,97,110.54,09:30:25.685144043
13,110.53,97,110.54,09:30:25.685278864
11,110.53,97,110.54,09:30:25.685304131
7,110.53,97,110.54,09:30:25.685304131
8,110.53,97,110.54,09:30:25.685678953
7,110.53,97,110.54,09:30:25.685919107
6,110.53,97,110.54,09:30:25.685919107
4,110.53,97,110.54,09:30:25.685934246
3,110.53,97,110.54,09:30:25.686029333
2,110.53,97,110.54,09:30:25.686048383
1,110.53,97,110.54,09:30:25.686048383
4,110.53,97,110.54,09:30:25.687209522
8,110.53,97,110.54,09:30:25.687300641
9,110.53,97,110.54,09:30:25.688034059
10,110.53,97,110.54,09:30:25.688277268
7,110.53,97,110.54,09:30:25.690028745
8,110.53,97,110.54,09:30:25.690773791
9,110.53,97,110.54,09:30:25.690847154
8,110.53,97,110.54,09:30:25.691195621
7,110.53,97,110.54,09:30:25.691288226
6,110.53,97,110.54,09:30:25.732170876
5,110.53,97,110.54,09:30:25.732323007
1,110.53,97,110.54,09:30:25.805873350
108,110.52,97,110.54,09:30:25.806761004
111,110.52,97,110.54,09:30:25.806968335
111,110.52,3,110.53,09:30:27.361208463
111,110.52,5,110.53,09:30:27.361503340
111,110.52,6,110.53,09:30:27.361680872
111,110.52,8,110.53,09:30:27.361697970
111,110.52,9,110.53,09:30:27.361780891
111,110.52,10,110.53,09:30:27.362319911
111,110.52,11,110.53,09:30:27.363108455
111,110.52,12,110.53,09:30:27.363256705
111,110.52,13,110.53,09:30:27.363370375
111,110.52,14,110.53,09:30:27.363820359
111,110.52,15,110.53,09:30:27.364021152
111,110.52,14,110.53,09:30:27.364654224
111,110.52,13,110.53,09:30:27.365501407
111,110.52,14,110.53,09:30:27.367174302
111,110.52,13,110.53,09:30:27.367440986
111,110.52,11,110.53,09:30:27.367929978
111,110.52,14,110.53,09:30:27.373023423
111,110.52,11,110.53,09:30:27.373910987
111,110.52,10,110.53,09:30:27.377947223
111,110.52,9,110.53,09:30:27.377947223
111,110.52,8,110.53,09:30:27.378510304
111,110.52,7,110.53,09:30:27.378533351
111,110.52,6,110.53,09:30:27.378901073
111,110.52,3,110.53,09:30:27.380075529
111,110.52,9,110.53,09:30:27.382514680
111,110.52,7,110.53,09:30:27.382610586
111,110.52,6,110.53,09:30:27.382758231
111,110.52,103,110.54,09:30:27.385699442
111,110.52,97,110.54,09:30:27.386409075
124,110.52,97,110.54,09:30:30.012701892
124,110.52,110,110.54,09:30:30.012767767
1,110.53,110,110.54,09:30:31.144471264
3,110.53,110,110.54,09:30:31.144835356
4,110.53,110,110.54,09:30:31.146364315
5,110.53,110,110.54,09:30:31.146867146
6,110.53,110,110.54,09:30:31.147085373
7,110.53,110,110.54,09:30:31.222287670
6,110.53,110,110.54,09:30:31.223470600
7,110.53,110,110.54,09:30:31.254208104
8,110.53,110,110.54,09:30:31.282001608
7,110.53,110,110.54,09:30:31.322969916
6,110.53,110,110.54,09:30:31.356585869
7,110.53,110,110.54,09:30:31.419691673
8,110.53,110,110.54,09:30:31.434550045
7,110.53,110,110.54,09:30:31.444541659
6,110.53,110,110.54,09:30:31.444703249
19,110.53,110,110.54,09:30:33.138740048
41,110.53,110,110.54,09:30:34.098589428
54,110.53,110,110.54,09:30:34.099066694
56,110.53,110,110.54,09:30:34.099177766
57,110.53,110,110.54,09:30:34.099574092
58,110.53,110,110.54,09:30:34.099593033
59,110.53,110,110.54,09:30:34.099593033
59,110.53,94,110.54,09:30:34.099709759
59,110.53,81,110.54,09:30:34.100003061
65,110.53,81,110.54,09:30:34.100026453
65,110.53,63,110.54,09:30:34.100422069
65,110.53,76,110.54,09:30:34.100601663
66,110.53,76,110.54,09:30:34.100601663
66,110.53,74,110.54,09:30:34.100742194
84,110.53,74,110.54,09:30:34.100813506
84,110.53,65,110.54,09:30:34.100953781
84,110.53,64,110.54,09:30:34.100953781
83,110.53,64,110.54,09:30:34.799687411
81,110.53,64,110.54,09:30:34.799687411
80,110.53,64,110.54,09:30:34.799771088
79,110.53,64,110.54,09:30:34.799797546
78,110.53,64,110.54,09:30:34.799797546
65,110.53,64,110.54,09:30:34.799797546
43,110.53,64,110.54,09:30:34.799797546
34,110.53,64,110.54,09:30:34.799797546
33,110.53,64,110.54,09:30:34.800182492
27,110.53,64,110.54,09:30:34.800204147
23,110.53,64,110.54,09:30:34.800204147
23,110.53,70,110.54,09:30:34.800204147
21,110.53,70,110.54,09:30:34.800314893
21,110.53,74,110.54,09:30:34.800314893
3,110.53,74,110.54,09:30:34.800495238
8,110.53,74,110.54,09:30:34.800670975
7,110.53,74,110.54,09:30:34.800697996
9,110.53,74,110.54,09:30:34.800757106
10,110.53,74,110.54,09:30:34.801071548
11,110.53,74,110.54,09:30:34.801071548
13,110.53,74,110.54,09:30:34.921259100
26,110.53,74,110.54,09:30:34.921430335
32,110.53,74,110.54,09:30:34.921556962
55,110.53,74,110.54,09:30:34.921767496
67,110.53,74,110.54,09:30:34.921911314
67,110.53,70,110.54,09:30:35.102553750
67,110.53,64,110.54,09:30:35.102615644
54,110.53,64,110.54,09:30:37.479461952
56,110.53,64,110.54,09:30:41.362995848
55,110.53,64,110.54,09:30:52.017549990
54,110.53,64,110.54,09:30:52.017549990
49,110.53,64,110.54,09:30:52.017707199
47,110.53,64,110.54,09:30:52.017737561
46,110.53,64,110.54,09:30:52.017737561
45,110.53,64,110.54,09:30:52.017737561
43,110.53,64,110.54,09:30:52.017737561
37,110.53,64,110.54,09:30:52.017737561
14,110.53,64,110.54,09:30:52.017737561
6,110.53,64,110.54,09:30:52.017737561
6,110.53,74,110.54,09:30:52.017846179
4,110.53,74,110.54,09:30:52.017846179
154,110.52,74,110.54,09:30:52.018009148
138,110.52,74,110.54,09:30:52.018150463
138,110.52,92,110.54,09:30:52.018439858
126,110.52,92,110.54,09:30:52.018940238
124,110.52,92,110.54,09:30:52.019597172
124,110.52,110,110.54,09:30:53.818208307
124,110.52,114,110.54,09:30:53.819335848
124,110.52,110,110.54,09:30:53.820140849
124,110.52,13,110.53,09:30:53.821971943
124,110.52,16,110.53,09:30:53.822288695
124,110.52,18,110.53,09:30:53.826157526
124,110.52,19,110.53,09:30:53.826634877
124,110.52,20,110.53,09:30:53.826874793
124,110.52,21,110.53,09:30:53.830536675
124,110.52,22,110.53,09:30:53.830551740
124,110.52,23,110.53,09:30:53.830631315
124,110.52,24,110.53,09:30:53.830631315
124,110.52,23,110.53,09:30:53.831283458
124,110.52,24,110.53,09:30:53.831356780
124,110.52,25,110.53,09:30:53.831498761
124,110.52,26,110.53,09:30:53.832438827
124,110.52,25,110.53,09:30:53.832999223
124,110.52,24,110.53,09:30:53.833142862
126,110.52,24,110.53,09:30:53.833280401
126,110.52,25,110.53,09:30:53.833352909
128,110.52,25,110.53,09:30:53.833448419
128,110.52,24,110.53,09:30:53.833890650
128,110.52,25,110.53,09:30:53.834125379
128,110.52,24,110.53,09:30:53.834324803
128,110.52,25,110.53,09:30:53.834535292
128,110.52,26,110.53,09:30:53.834609286
128,110.52,27,110.53,09:30:53.834609286
128,110.52,28,110.53,09:30:53.835835375
115,110.52,28,110.53,09:30:53.837828864
115,110.52,29,110.53,09:30:53.838131014
115,110.52,28,110.53,09:30:53.838546323
115,110.52,29,110.53,09:30:53.839508530
128,110.52,29,110.53,09:30:53.847448696
128,110.52,28,110.53,09:30:53.847603659
128,110.52,29,110.53,09:30:53.850771849
115,110.52,29,110.53,09:30:53.851054632
115,110.52,28,110.53,09:30:53.851643569
128,110.52,28,110.53,09:30:53.851824350
129,110.52,28,110.53,09:30:53.862420031
130,110.52,28,110.53,09:30:53.862794798
130,110.52,29,110.53,09:30:53.864730790
117,110.52,29,110.53,09:30:53.864730790
117,110.52,28,110.53,09:30:53.867168619
130,110.52,28,110.53,09:30:53.867864423
117,110.52,28,110.53,09:30:53.878230606
117,110.52,29,110.53,09:30:53.878230606
117,110.52,56,110.53,09:30:53.879307722
117,110.52,64,110.53,09:30:53.880485371
117,110.52,63,110.53,09:30:53.883164180
117,110.52,60,110.53,09:30:53.883437990
117,110.52,61,110.53,09:30:53.885419726
107,110.52,61,110.53,09:30:53.886298996
100,110.52,61,110.53,09:30:53.886400961
100,110.52,60,110.53,09:30:53.886400961
100,110.52,61,110.53,09:30:53.888122665
100,110.52,60,110.53,09:30:53.888933989
100,110.52,33,110.53,09:30:53.889427415
100,110.52,25,110.53,09:30:53.889427415
113,110.52,25,110.53,09:30:53.889449543
113,110.52,26,110.53,09:30:53.892963352
100,110.52,26,110.53,09:30:53.895261488
100,110.52,32,110.53,09:30:53.897437528
100,110.52,26,110.53,09:30:53.900589468
100,110.52,25,110.53,09:30:53.900758449
113,110.52,25,110.53,09:30:53.900973410
113,110.52,26,110.53,09:30:53.901198392
100,110.52,26,110.53,09:30:53.904033550
100,110.52,25,110.53,09:30:53.905075439
100,110.52,24,110.53,09:30:53.905075439
113,110.52,24,110.53,09:30:53.905093198
113,110.52,23,110.53,09:30:53.905093198
113,110.52,22,110.53,09:30:53.916724734
113,110.52,23,110.53,09:30:53.918086042
113,110.52,22,110.53,09:30:53.919425934
113,110.52,21,110.53,09:30:53.925089156
113,110.52,20,110.53,09:30:53.925589469
113,110.52,22,110.53,09:30:53.927282681
113,110.52,23,110.53,09:30:53.933557389
113,110.52,24,110.53,09:30:53.933656794
113,110.52,23,110.53,09:30:53.937486237
113,110.52,21,110.53,09:30:53.941810704
113,110.52,20,110.53,09:30:53.942142129
113,110.52,21,110.53,09:30:53.944814919
113,110.52,22,110.53,09:30:53.945054483
113,110.52,24,110.53,09:30:53.959143854
113,110.52,25,110.53,09:30:53.959223712
113,110.52,26,110.53,09:30:54.203225616
100,110.52,26,110.53,09:30:54.203493023
100,110.52,53,110.53,09:30:54.203493023
100,110.52,61,110.53,09:30:54.203509072
94,110.52,61,110.53,09:30:54.203980120
82,110.52,61,110.53,09:30:54.204049864
88,110.52,61,110.53,09:30:54.265014876
90,110.52,61,110.53,09:30:54.265885609
101,110.52,61,110.53,09:30:54.267664321
101,110.52,34,110.53,09:30:54.304257129
101,110.52,26,110.53,09:30:54.304257129
90,110.52,26,110.53,09:30:54.304521800
90,110.52,15,110.53,09:30:54.304521800
88,110.52,15,110.53,09:30:54.304593646
88,110.52,13,110.53,09:30:54.304593646
82,110.52,13,110.53,09:30:54.304715919
82,110.52,11,110.53,09:30:54.304736411
82,110.52,10,110.53,09:30:54.304736411
82,110.52,9,110.53,09:30:54.304736411
82,110.52,8,110.53,09:30:54.304736411
82,110.52,7,110.53,09:30:54.304736411
82,110.52,6,110.53,09:30:54.305190017
95,110.52,6,110.53,09:30:54.305190017
95,110.52,5,110.53,09:30:54.305190017
95,110.52,4,110.53,09:30:54.305190017
105,110.52,4,110.53,09:30:54.305256142
105,110.52,5,110.53,09:30:54.305287928
105,110.52,6,110.53,09:30:54.305287928
113,110.52,6,110.53,09:30:54.305287928
113,110.52,10,110.53,09:30:54.305482456
113,110.52,8,110.53,09:30:54.306113046
113,110.52,7,110.53,09:30:54.306682512
113,110.52,6,110.53,09:30:54.307130707
113,110.52,2,110.53,09:30:54.309631899
119,110.52,2,110.53,09:30:54.309808695
123,110.52,2,110.53,09:30:54.309925837
122,110.52,2,110.53,09:30:54.315824021
120,110.52,2,110.53,09:30:54.315922607
119,110.52,2,110.53,09:30:54.315922607
117,110.52,2,110.53,09:30:54.315991848
117,110.52,3,110.53,09:30:54.498207761
117,110.52,5,110.53,09:30:54.498331357
117,110.52,7,110.53,09:30:54.498630124
117,110.52,8,110.53,09:30:54.499423023
117,110.52,6,110.53,09:30:54.566864637
117,110.52,7,110.53,09:30:54.572287055
117,110.52,8,110.53,09:30:54.572921374
117,110.52,9,110.53,09:30:54.572939956
117,110.52,10,110.53,09:30:54.573439751
117,110.52,11,110.53,09:30:54.573439751
117,110.52,13,110.53,09:30:54.573439751
117,110.52,26,110.53,09:30:54.573439751
117,110.52,25,110.53,09:30:54.573804320
117,110.52,12,110.53,09:30:54.573820887
117,110.52,11,110.53,09:30:54.574052337
117,110.52,10,110.53,09:30:54.574052337
117,110.52,9,110.53,09:30:54.574174108
117,110.52,8,110.53,09:30:54.574486073
117,110.52,21,110.53,09:30:54.575002204
117,110.52,22,110.53,09:30:54.575124076
117,110.52,23,110.53,09:30:54.575268137
117,110.52,24,110.53,09:30:54.575371698
117,110.52,23,110.53,09:30:54.575371698
117,110.52,22,110.53,09:30:54.575555519
117,110.52,21,110.53,09:30:54.576311708
117,110.52,22,110.53,09:30:54.576588834
117,110.52,21,110.53,09:30:54.577193544
117,110.52,22,110.53,09:30:54.578981638
117,110.52,21,110.53,09:30:54.579353439
117,110.52,22,110.53,09:30:54.583209529
117,110.52,20,110.53,09:30:54.583571714
117,110.52,19,110.53,09:30:54.583695823
117,110.52,6,110.53,09:30:54.584093921
117,110.52,8,110.53,09:30:54.584112516
117,110.52,21,110.53,09:30:54.584112516
117,110.52,22,110.53,09:30:54.631195457
117,110.52,23,110.53,09:30:54.631381837
117,110.52,24,110.53,09:30:54.631465443
117,110.52,25,110.53,09:30:54.631465443
117,110.52,26,110.53,09:30:54.631610419
117,110.52,25,110.53,09:30:54.644213081
117,110.52,24,110.53,09:30:54.648960526
117,110.52,23,110.53,09:30:54.649175425
117,110.52,22,110.53,09:30:54.649175425
117,110.52,21,110.53,09:30:54.654982172
117,110.52,22,110.53,09:30:54.655354153
117,110.52,23,110.53,09:30:54.686306002
117,110.52,22,110.53,09:30:54.686457240
117,110.52,23,110.53,09:30:54.703212017
117,110.52,22,110.53,09:30:54.703372122
117,110.52,23,110.53,09:30:54.704263724
117,110.52,22,110.53,09:30:54.704525676
117,110.52,23,110.53,09:30:54.721288418
117,110.52,25,110.53,09:30:54.731781209
117,110.52,26,110.53,09:30:54.732034536
117,110.52,25,110.53,09:30:55.205174321
117,110.52,23,110.53,09:30:55.260129677
117,110.52,22,110.53,09:30:55.262268539
117,110.52,21,110.53,09:30:55.262395870
117,110.52,22,110.53,09:30:55.266787309
117,110.52,23,110.53,09:30:55.266942726
117,110.52,24,110.53,09:30:55.267097431
117,110.52,25,110.53,09:30:55.269609179
117,110.52,26,110.53,09:30:55.269834158
117,110.52,25,110.53,09:30:55.269900394
117,110.52,24,110.53,09:30:55.270029060
117,110.52,23,110.53,09:30:55.270172356
117,110.52,22,110.53,09:30:55.273190904
117,110.52,24,110.53,09:30:55.302134252
117,110.52,25,110.53,09:30:55.302365702
117,110.52,26,110.53,09:30:55.302365702
117,110.52,25,110.53,09:30:55.439433126
117,110.52,24,110.53,09:30:55.439536965
117,110.52,22,110.53,09:30:55.467787988
117,110.52,23,110.53,09:30:55.491503613
117,110.52,24,110.53,09:30:55.491719164
117,110.52,25,110.53,09:30:55.491801407
117,110.52,26,110.53,09:30:55.491814841
117,110.52,25,110.53,09:30:55.501873981
117,110.52,24,110.53,09:30:55.501987565
117,110.52,23,110.53,09:30:55.502057644
117,110.52,22,110.53,09:30:55.502173424
117,110.52,21,110.53,09:30:55.626833187
117,110.52,23,110.53,09:30:55.695017292
117,110.52,24,110.53,09:30:55.695192895
117,110.52,25,110.53,09:30:55.695330431
117,110.52,24,110.53,09:30:55.716194256
117,110.52,25,110.53,09:30:55.721090332
117,110.52,24,110.53,09:30:55.847942326
117,110.52,23,110.53,09:30:55.848221254
117,110.52,21,110.53,09:30:55.848413209
117,110.52,22,110.53,09:30:55.864648757
117,110.52,23,110.53,09:30:55.864790253
117,110.52,24,110.53,09:30:55.864931678
117,110.52,25,110.53,09:30:55.866944265
117,110.52,26,110.53,09:30:56.024894422
117,110.52,25,110.53,09:30:56.032900140
117,110.52,26,110.53,09:30:56.045314350
117,110.52,25,110.53,09:30:56.193958218
117,110.52,24,110.53,09:30:56.198793462
117,110.52,23,110.53,09:30:56.198898517
117,110.52,22,110.53,09:30:56.199051666
117,110.52,24,110.53,09:30:56.378456781
117,110.52,25,110.53,09:30:56.378634742
117,110.52,26,110.53,09:30:56.378705196
117,110.52,25,110.53,09:30:56.752496318
117,110.52,23,110.53,09:30:56.752604772
117,110.52,22,110.53,09:30:56.752736827
117,110.52,9,110.53,09:30:56.963983215
117,110.52,10,110.53,09:30:56.965327486
117,110.52,13,110.53,09:30:56.965475292
113,110.52,13,110.53,09:30:56.965614020
105,110.52,13,110.53,09:30:56.965614020
99,110.52,13,110.53,09:30:56.965639787
99,110.52,19,110.53,09:30:56.965639787
99,110.52,32,110.53,09:30:56.965639787
89,110.52,32,110.53,09:30:56.965994779
89,110.52,50,110.53,09:30:56.966022545
89,110.52,80,110.53,09:30:56.966040874
89,110.52,90,110.53,09:30:56.966040874
85,110.52,90,110.53,09:30:56.966229965
67,110.52,90,110.53,09:30:56.966229965
54,110.52,90,110.53,09:30:56.966229965
54,110.52,91,110.53,09:30:56.966298177
54,110.52,81,110.53,09:30:56.966401632
67,110.52,81,110.53,09:30:56.966419322
67,110.52,51,110.53,09:30:56.966419322
67,110.52,33,110.53,09:30:56.966738842
67,110.52,63,110.53,09:30:57.133546599
67,110.52,33,110.53,09:30:57.186538842
67,110.52,63,110.53,09:30:57.386402198
67,110.52,81,110.53,09:30:57.448764971
67,110.52,91,110.53,09:30:57.448846563
67,110.52,106,110.53,09:30:57.463493424
54,110.52,106,110.53,09:30:57.464685714
42,110.52,106,110.53,09:30:57.464978040
20,110.52,106,110.53,09:30:57.464978040
19,110.52,106,110.53,09:30:57.464993483
18,110.52,106,110.53,09:30:57.464993483
12,110.52,106,110.53,09:30:57.465242251
10,110.52,106,110.53,09:30:57.465435022
23,110.52,106,110.53,09:30:57.467758702
22,110.52,106,110.53,09:30:57.467882889
20,110.52,106,110.53,09:30:57.468236261
19,110.52,106,110.53,09:30:57.468236261
23,110.52,106,110.53,09:30:57.495121150
24,110.52,106,110.53,09:30:57.497303614
23,110.52,106,110.53,09:30:57.665980530
19,110.52,106,110.53,09:30:57.727399829
17,110.52,106,110.53,09:30:57.766915873
18,110.52,106,110.53,09:30:57.822894544
19,110.52,106,110.53,09:30:57.839120143
20,110.52,106,110.53,09:30:58.532635664
19,110.52,106,110.53,09:30:58.890584243
18,110.52,106,110.53,09:30:58.890678174
17,110.52,106,110.53,09:30:58.890694279
14,110.52,106,110.53,09:30:58.890768758
