price,volume,timestamp
110.42,1,12:40:29.853183860
110.42,2,12:40:34.852216859
110.42,1,12:40:34.852297761
110.42,1,12:40:34.852314197
110.42,2,12:40:39.877570481
110.42,3,12:40:39.877637274
110.42,1,12:40:44.877776739
110.42,1,12:40:44.877862537
110.42,2,12:40:44.877862537
110.42,2,12:40:44.989333917
110.42,1,12:40:44.989333917
110.41,4,12:41:32.845362232
110.41,3,12:41:37.845577134
110.41,4,12:41:42.845768489
110.41,3,12:41:47.845982741
110.41,1,12:41:57.442386791
110.41,1,12:41:57.442400669
110.41,2,12:41:57.442467440
110.42,1,12:42:19.477083672
110.42,1,12:42:19.477322683
110.42,3,12:42:19.477338862
110.42,2,12:42:28.696721571
110.42,1,12:42:28.697128995
110.43,2,12:43:23.199199938
110.43,1,12:43:23.199199938
110.43,1,12:43:23.199429291
110.43,1,12:43:23.199443154
110.43,5,12:43:23.199457160
110.43,5,12:43:23.199655880
110.43,1,12:43:23.199672613
110.43,5,12:43:23.199686068
110.43,1,12:43:23.199700945
110.43,1,12:43:27.137032817
110.42,1,12:44:05.512775390
110.42,2,12:44:05.512843527
110.42,4,12:44:10.512932604
110.42,7,12:44:20.426221682
110.43,1,12:48:53.035768393
110.43,1,12:51:52.887396085
110.43,1,12:51:52.887464783
110.44,1,12:52:00.035969453
110.44,2,12:52:00.035969453
110.44,2,12:52:00.036103613
110.44,4,12:52:00.036134265
110.44,3,12:52:00.036134265
110.44,1,12:52:00.036134265
110.44,19,12:52:00.036134265
110.44,2,12:52:00.036134265
110.44,31,12:52:00.036290749
110.44,1,12:52:00.036290749
110.44,50,12:52:08.057581215
110.44,50,12:52:15.939944233
110.44,1,12:52:15.940367502
110.44,1,12:52:15.940497224
110.44,2,12:52:15.940528155
110.44,1,12:52:15.940528155
110.44,3,12:52:15.940528155
110.44,1,12:52:20.242376552
110.44,6,12:52:42.917061878
110.44,1,12:52:42.917167670
110.44,100,12:52:42.917188070
110.45,10,12:53:14.071537376
110.44,1,12:53:16.669977648
110.44,5,12:53:16.669977648
110.44,1,12:53:16.670083423
110.44,1,12:53:16.670115059
110.44,18,12:53:16.670115059
110.44,11,12:53:16.670115059
110.44,4,12:53:16.670115059
110.44,12,12:53:31.344234149
110.44,3,12:53:31.345189391
110.44,6,12:53:31.345189391
110.44,35,12:53:31.345189391
110.44,1,12:53:31.348865551
110.43,9,12:57:53.261535307
110.43,1,12:57:53.261639594
110.43,2,12:57:53.284316210
110.43,1,12:57:53.284316210
110.43,1,12:58:54.134958120
110.43,2,12:58:54.135335838
110.43,7,12:58:54.135335838
110.43,3,12:58:54.135432155
110.43,1,12:59:10.230268382
110.43,3,12:59:10.230268382
110.43,2,13:00:12.822327807
110.43,2,13:00:31.682210728
110.43,3,13:00:35.046543163
110.43,3,13:00:51.000737154
110.43,1,13:00:51.000829340
110.43,1,13:00:51.000845186
110.43,4,13:00:51.001158965
110.43,1,13:00:51.001158965
110.43,3,13:00:51.001320168
110.44,1,13:00:58.558455076
110.43,1,13:01:39.504795153
110.43,1,13:01:39.504816497
110.43,1,13:01:39.504835640
110.43,1,13:01:39.504854507
110.43,5,13:01:39.504868027
110.43,1,13:01:39.504885524
110.42,3,13:01:39.508279371
110.42,3,13:01:39.508293377
110.42,1,13:01:39.508308664
110.42,1,13:01:39.508322907
110.42,1,13:01:39.508338043
110.42,1,13:01:39.508482737
110.42,1,13:01:39.508500234
110.42,1,13:01:39.508561118
110.42,2,13:01:39.509165245
110.41,1,13:01:39.513087451
110.41,5,13:01:39.513087451
110.41,2,13:01:39.513104682
110.42,1,13:01:39.516398635
110.42,3,13:01:39.517134057
110.42,1,13:01:39.517134057
110.42,2,13:01:39.517284836
110.42,5,13:01:39.517361418
110.42,1,13:01:39.517361418
110.42,4,13:01:39.518402153
110.42,1,13:01:39.527301185
110.42,2,13:01:39.528724119
110.43,2,13:01:39.536512333
110.43,1,13:01:39.536512333
110.43,1,13:01:39.536594880
110.43,1,13:01:39.588825240
110.43,3,13:01:39.588825240
110.43,2,13:01:39.588839304
110.43,1,13:01:39.588928804
110.43,10,13:01:39.632017677
110.44,1,13:01:41.035591707
110.44,1,13:01:41.035767578
110.44,2,13:01:41.035781383
110.44,3,13:01:41.035795706
110.44,1,13:01:41.035795706
110.44,1,13:01:41.035809108
110.44,1,13:01:41.035823350
110.44,1,13:01:41.035841511
110.44,50,13:01:45.991252308
110.45,1,13:01:56.632263072
110.45,1,13:01:56.632278349
110.45,14,13:01:56.632278349
110.45,18,13:01:56.632340442
110.45,2,13:01:56.632340442
110.45,26,13:01:56.633242263
110.45,1,13:01:56.633260071
110.45,1,13:01:56.633272880
110.45,12,13:01:56.633288336
110.45,13,13:01:56.633322624
110.46,6,13:01:56.635194905
110.46,2,13:01:56.635208911
110.46,1,13:01:56.635243541
110.46,8,13:01:56.646527572
110.46,1,13:01:56.646527572
110.46,4,13:01:56.646527572
110.46,3,13:01:56.646529838
110.46,10,13:01:56.646529838
110.46,1,13:01:56.646529838
110.45,5,13:01:56.646529838
110.45,8,13:01:56.646529838
110.47,5,13:01:56.646529838
110.46,1,13:01:56.652557792
110.46,2,13:01:56.657169999
110.46,3,13:01:56.657169999
110.47,1,13:01:56.657211043
110.47,14,13:01:56.657211043
110.46,1,13:01:56.693532941
110.45,1,13:01:56.693532941
110.45,5,13:01:56.693533373
110.45,15,13:01:56.693533373
110.45,2,13:01:56.693533373
110.45,18,13:01:56.693533373
110.45,1,13:01:56.693533373
110.45,1,13:01:56.693595130
110.47,5,13:01:56.725065645
110.45,9,13:01:56.732719855
110.45,2,13:01:56.732719855
110.45,8,13:01:56.733550556
110.45,1,13:01:56.735142526
110.45,1,13:01:56.735201207
110.45,15,13:01:56.736646352
110.45,1,13:01:56.737417192
110.45,4,13:01:56.737417192
110.46,1,13:01:56.770757955
110.46,3,13:02:11.866419037
110.45,1,13:02:29.326630139
110.45,1,13:02:29.326782596
110.45,1,13:02:29.326797217
110.45,4,13:02:29.326797217
110.45,5,13:02:29.326813793
110.45,1,13:02:29.326830267
110.45,1,13:02:29.326846849
110.45,5,13:02:29.444832794
110.45,1,13:02:29.444832794
110.45,1,13:02:31.761711807
110.45,1,13:02:37.729123272
110.45,2,13:02:37.729123272
110.45,1,13:02:37.729430987
110.46,1,13:02:43.404169948
110.46,1,13:02:43.404720792
110.46,1,13:03:19.712020262
110.46,2,13:03:19.712517964
110.46,3,13:03:19.712696201
110.46,2,13:03:19.712696201
110.46,1,13:03:19.712696201
110.46,1,13:03:20.057180091
110.46,1,13:04:41.745276769
110.47,4,13:04:43.065048799
110.47,1,13:04:43.065069327
110.47,3,13:04:43.065339237
110.47,3,13:05:03.122697873
110.47,1,13:05:11.462886547
110.47,6,13:06:33.343018292
110.47,19,13:06:33.343542065
110.47,3,13:06:36.168836814
110.47,3,13:07:14.451006503
110.47,22,13:07:14.451669856
110.47,1,13:07:14.451688447
110.47,1,13:07:14.451705379
110.47,3,13:07:14.451730268
110.47,8,13:07:14.451755360
110.47,3,13:07:14.451768441
110.47,3,13:07:14.451782911
110.47,1,13:07:14.451796537
110.47,1,13:07:14.451811932
110.47,9,13:07:14.452691273
110.47,2,13:07:14.453016111
110.47,1,13:07:14.453239147
110.47,2,13:07:14.453335509
110.47,11,13:07:14.453629534
110.47,1,13:07:40.697274993
110.47,1,13:07:40.697291464
110.47,7,13:07:40.697291464
110.47,1,13:07:40.697460421
110.47,1,13:07:40.697646035
110.47,4,13:07:40.697659888
110.47,1,13:07:40.697673113
110.47,1,13:07:40.697688144
110.47,1,13:07:40.697707617
110.47,5,13:07:40.699019846
110.48,1,13:08:04.240337533
110.48,1,13:08:04.240459828
110.48,1,13:08:04.242181094
110.48,3,13:08:05.521185046
110.48,2,13:08:05.521570767
110.47,1,13:08:09.398455059
110.47,1,13:08:09.398547555
110.47,9,13:08:09.398547555
110.48,1,13:08:20.329790269
110.48,60,13:08:20.329790269
110.48,24,13:08:23.201790973
110.48,18,13:08:23.201790973
110.48,12,13:08:23.201790973
110.48,1,13:08:23.201896771
110.48,11,13:08:23.201920240
110.48,1,13:08:23.201920240
110.48,12,13:08:27.326066347
110.47,1,13:09:13.514145753
110.47,1,13:09:13.514272438
110.47,2,13:09:13.514272438
110.47,2,13:09:13.514385983
110.47,2,13:09:45.774256721
110.47,1,13:09:45.774340008
110.47,1,13:09:45.774495876
110.47,2,13:09:45.774607969
110.47,3,13:10:00.693760598
110.47,4,13:10:00.693777098
110.47,3,13:10:00.693777098
110.47,3,13:10:04.461176267
110.47,1,13:10:04.461176267
110.47,2,13:10:04.461248791
110.47,11,13:10:04.461276199
110.47,1,13:10:04.461276199
110.47,1,13:10:06.447665210
110.47,4,13:10:06.458742830
110.47,1,13:10:06.458742830
110.47,1,13:10:06.459162263
110.47,6,13:10:19.515531247
110.47,1,13:10:19.516354491
110.47,1,13:10:27.779550140
110.47,2,13:10:45.211834156
110.47,1,13:10:45.211834156
110.47,35,13:10:45.211960018
110.47,1,13:10:45.211982847
110.47,2,13:10:45.211982847
110.47,11,13:10:45.212004495
110.47,18,13:10:45.212675524
110.47,18,13:10:45.213018500
110.47,6,13:11:17.805579088
110.47,1,13:11:17.805895703
110.47,1,13:11:17.805980618
110.47,2,13:11:17.806089875
110.47,2,13:11:17.806402006
110.47,20,13:11:19.639960338
110.47,1,13:11:19.640480171
110.47,1,13:12:07.100722738
110.47,1,13:12:12.100980515
110.47,3,13:12:21.411178629
110.47,2,13:13:03.923094900
110.47,1,13:13:03.923094900
110.47,3,13:13:03.923094900
110.47,1,13:13:03.923115709
110.47,6,13:13:59.369566685
110.48,8,13:14:22.867921920
110.48,11,13:14:22.868410496
110.48,2,13:14:22.869323660
110.48,1,13:14:22.869323660
110.48,1,13:14:22.869337497
110.48,1,13:14:22.869353893
110.48,7,13:14:22.869353893
110.48,4,13:14:22.869916018
110.48,1,13:14:22.869916018
110.48,1,13:14:22.869929019
110.48,1,13:14:22.870741159
110.48,1,13:14:22.871767661
110.48,2,13:14:22.872776553
110.48,2,13:14:22.872793020
110.48,1,13:14:22.872807049
110.48,1,13:14:22.872820857
110.48,5,13:14:22.872837801
110.48,5,13:14:22.873108735
110.48,1,13:14:22.873121391
110.48,1,13:14:22.873314863
110.48,2,13:14:22.873332184
110.48,3,13:14:22.873855567
110.48,2,13:14:22.874156610
110.48,3,13:14:22.874826493
110.48,1,13:14:22.874826493
110.48,1,13:14:22.874840270
110.48,1,13:14:22.874858254
110.48,1,13:14:23.218927441
110.48,2,13:14:26.663985049
110.48,5,13:14:41.775667986
110.47,2,13:15:22.725673994
110.47,2,13:16:05.791059500
110.47,1,13:16:05.791059500
110.47,11,13:16:06.913779360
110.47,1,13:16:06.913779360
110.47,1,13:16:06.913939767
110.48,2,13:20:06.212540841
110.48,1,13:21:01.027683164
110.48,10,13:21:01.051382204
110.48,2,13:21:01.051488738
110.48,1,13:21:18.807541339
110.48,2,13:22:25.347953179
110.48,12,13:22:25.348820146
110.48,2,13:22:25.348820146
110.48,2,13:22:25.348834596
110.48,2,13:22:25.375753273
110.48,3,13:22:25.376042720
110.48,2,13:22:25.376176975
110.48,2,13:22:25.376918207
110.48,2,13:22:25.991635370
110.48,1,13:22:25.991869824
110.48,1,13:22:25.991888567
110.47,1,13:22:38.875556827
110.47,11,13:22:38.875771568
110.47,1,13:22:38.875794016
110.47,2,13:22:38.875794016
110.47,2,13:22:38.875827386
110.47,18,13:22:38.875827386
110.47,1,13:22:38.875827386
110.47,11,13:22:38.875827386
110.47,2,13:22:38.876076544
110.47,5,13:22:38.876225325
110.47,4,13:22:38.876328036
110.47,4,13:23:14.426207059
110.47,1,13:23:14.426303543
110.47,4,13:23:14.426320516
110.47,1,13:23:14.426320516
110.47,5,13:23:16.428131019
110.47,1,13:24:08.383764892
110.47,1,13:24:08.383797690
110.47,6,13:24:08.383797690
110.47,2,13:24:08.383797690
110.47,11,13:24:08.383797690
110.47,1,13:24:57.639627946
110.47,2,13:24:57.639730895
110.47,6,13:24:57.639760592
110.47,1,13:24:57.639760592
110.47,1,13:25:00.892823353
110.47,1,13:25:00.892839993
110.48,1,13:26:18.975280616
110.48,2,13:26:18.985858166
110.48,3,13:26:18.986113157
110.48,1,13:26:18.994532420
110.48,1,13:27:04.350474567
110.48,2,13:27:17.614556470
110.49,1,13:27:27.700832196
110.49,3,13:27:27.711557306
110.49,1,13:27:27.711971353
110.49,1,13:27:30.970055806
110.5,1,13:28:12.213093124
110.5,4,13:28:12.213166755
110.5,2,13:29:34.340625091
