bidVolume,bidPrice,askVolume,askPrice,timestamp
33,110.42,127,110.43,12:33:22.630557131
34,110.42,127,110.43,12:33:22.635830541
33,110.42,127,110.43,12:33:23.050857083
32,110.42,127,110.43,12:33:23.051131787
32,110.42,135,110.43,12:33:23.051177761
32,110.42,155,110.43,12:33:23.051194402
31,110.42,155,110.43,12:33:23.051242647
30,110.42,155,110.43,12:33:23.051258760
30,110.42,173,110.43,12:33:23.051292430
15,110.42,173,110.43,12:33:23.051356094
9,110.42,173,110.43,12:33:23.051782795
9,110.42,179,110.43,12:33:23.051800743
24,110.42,179,110.43,12:33:23.051865649
26,110.42,179,110.43,12:33:23.051865649
25,110.42,179,110.43,12:33:23.052033056
31,110.42,179,110.43,12:33:23.052128865
29,110.42,179,110.43,12:33:23.052325302
29,110.42,173,110.43,12:33:23.052349328
30,110.42,173,110.43,12:33:23.052677437
29,110.42,173,110.43,12:33:23.056503373
29,110.42,155,110.43,12:33:23.154316316
30,110.42,155,110.43,12:33:23.169752724
32,110.42,155,110.43,12:33:23.170521557
41,110.42,155,110.43,12:33:23.172466657
49,110.42,155,110.43,12:33:23.172466657
41,110.42,155,110.43,12:33:23.172848426
39,110.42,155,110.43,12:33:23.173140087
30,110.42,155,110.43,12:33:23.173362294
31,110.42,155,110.43,12:33:23.173643712
32,110.42,155,110.43,12:33:23.173643712
83,110.42,155,110.43,12:33:23.174218768
82,110.42,155,110.43,12:33:23.174281606
81,110.42,155,110.43,12:33:23.633355564
80,110.42,155,110.43,12:33:24.608128026
29,110.42,155,110.43,12:33:24.614147394
28,110.42,155,110.43,12:33:24.619463758
25,110.42,155,110.43,12:33:24.619532833
19,110.42,155,110.43,12:33:30.794230563
19,110.42,173,110.43,12:33:30.794346014
4,110.42,173,110.43,12:33:30.794346014
3,110.42,173,110.43,12:33:30.794774504
2,110.42,173,110.43,12:33:30.794789451
1,110.42,173,110.43,12:33:30.794789451
149,110.41,173,110.43,12:33:30.794901697
149,110.41,181,110.43,12:33:30.795305588
149,110.41,190,110.43,12:33:30.795305588
147,110.41,190,110.43,12:33:30.795463790
148,110.41,190,110.43,12:33:30.806129386
148,110.41,191,110.43,12:33:30.806223419
149,110.41,191,110.43,12:33:30.806223419
149,110.41,192,110.43,12:33:30.806223419
167,110.41,192,110.43,12:33:33.121551926
163,110.41,192,110.43,12:33:33.838374684
159,110.41,192,110.43,12:33:33.839641030
163,110.41,192,110.43,12:33:33.840719448
165,110.41,192,110.43,12:33:33.841107550
161,110.41,192,110.43,12:33:33.843979734
157,110.41,192,110.43,12:33:33.849613611
151,110.41,192,110.43,12:33:33.911076224
149,110.41,192,110.43,12:33:33.921086645
149,110.41,1,110.42,12:33:33.926900858
149,110.41,2,110.42,12:33:33.927011914
149,110.41,5,110.42,12:33:33.927176775
149,110.41,6,110.42,12:33:33.927313734
149,110.41,9,110.42,12:33:33.927313734
149,110.41,10,110.42,12:33:33.927313734
156,110.41,10,110.42,12:33:33.927410898
156,110.41,11,110.42,12:33:33.928914645
156,110.41,8,110.42,12:33:34.028406188
156,110.41,7,110.42,12:33:34.048077811
156,110.41,4,110.42,12:33:34.048153376
156,110.41,3,110.42,12:33:34.048458300
156,110.41,2,110.42,12:33:35.305930782
156,110.41,1,110.42,12:33:35.306229429
156,110.41,186,110.43,12:33:35.306321441
156,110.41,184,110.43,12:33:35.306911153
158,110.41,184,110.43,12:33:35.307492109
156,110.41,184,110.43,12:33:35.307902655
156,110.41,4,110.42,12:33:35.312805350
156,110.41,5,110.42,12:33:35.313025356
156,110.41,6,110.42,12:33:35.313103445
156,110.41,2,110.42,12:33:35.316634166
157,110.41,2,110.42,12:33:35.317593224
158,110.41,2,110.42,12:33:35.317664821
158,110.41,1,110.42,12:33:35.322756320
176,110.41,1,110.42,12:33:35.322937338
176,110.41,184,110.43,12:33:35.323056227
1,110.42,184,110.43,12:33:35.323056227
41,110.42,184,110.43,12:33:35.323330218
46,110.42,184,110.43,12:33:35.323592522
41,110.42,184,110.43,12:33:35.323968131
41,110.42,166,110.43,12:33:35.324355192
1,110.42,166,110.43,12:33:35.324355192
174,110.41,166,110.43,12:33:35.340364214
174,110.41,184,110.43,12:33:35.340546952
174,110.41,186,110.43,12:33:35.351615034
179,110.41,186,110.43,12:33:40.507492309
182,110.41,186,110.43,12:33:47.176897757
1,110.42,186,110.43,12:33:49.260340330
6,110.42,186,110.43,12:33:49.260622266
57,110.42,186,110.43,12:33:49.260728454
58,110.42,186,110.43,12:33:49.260743305
58,110.42,168,110.43,12:33:49.260890195
57,110.42,168,110.43,12:33:49.261052403
62,110.42,168,110.43,12:33:50.820192403
70,110.42,168,110.43,12:33:58.200190705
74,110.42,168,110.43,12:33:58.200249566
66,110.42,168,110.43,12:33:58.200437886
81,110.42,168,110.43,12:33:58.201104628
81,110.42,169,110.43,12:33:58.211555880
82,110.42,169,110.43,12:34:02.530396318
81,110.42,169,110.43,12:34:02.530689401
82,110.42,169,110.43,12:34:12.686590427
83,110.42,169,110.43,12:34:12.721788337
84,110.42,169,110.43,12:34:12.722098192
85,110.42,169,110.43,12:34:12.748316796
93,110.42,169,110.43,12:34:12.748542584
94,110.42,169,110.43,12:34:12.748625067
95,110.42,169,110.43,12:34:12.748712920
95,110.42,125,110.43,12:34:12.750359297
95,110.42,105,110.43,12:34:12.750465027
95,110.42,96,110.43,12:34:12.750465027
113,110.42,96,110.43,12:34:12.750465027
113,110.42,95,110.43,12:34:12.761638894
113,110.42,93,110.43,12:34:12.761711528
113,110.42,85,110.43,12:34:15.434892750
113,110.42,82,110.43,12:34:15.435136146
113,110.42,81,110.43,12:34:15.435212107
113,110.42,80,110.43,12:34:15.438491439
113,110.42,81,110.43,12:34:15.439998696
95,110.42,81,110.43,12:34:15.441211994
113,110.42,81,110.43,12:34:15.443732312
113,110.42,80,110.43,12:34:15.508007668
113,110.42,81,110.43,12:34:15.510060745
113,110.42,80,110.43,12:34:17.019625639
113,110.42,79,110.43,12:34:17.019844413
113,110.42,78,110.43,12:34:17.019921446
113,110.42,63,110.43,12:34:17.020229145
113,110.42,64,110.43,12:34:17.020426473
113,110.42,66,110.43,12:34:17.020660115
113,110.42,81,110.43,12:34:17.021269650
95,110.42,81,110.43,12:34:18.341265309
113,110.42,81,110.43,12:34:20.850589567
95,110.42,81,110.43,12:34:24.916586918
113,110.42,81,110.43,12:34:25.140731485
95,110.42,81,110.43,12:34:25.609724942
95,110.42,79,110.43,12:34:25.784803927
95,110.42,78,110.43,12:34:25.784803927
100,110.42,78,110.43,12:34:25.785062046
117,110.42,78,110.43,12:34:25.785062046
117,110.42,63,110.43,12:34:25.785650938
135,110.42,63,110.43,12:34:25.785666355
135,110.42,61,110.43,12:34:25.785872778
135,110.42,60,110.43,12:34:25.785872778
135,110.42,59,110.43,12:34:25.785887204
135,110.42,57,110.43,12:34:25.786019409
135,110.42,56,110.43,12:34:25.786047875
135,110.42,55,110.43,12:34:25.786047875
135,110.42,58,110.43,12:34:25.786410653
135,110.42,59,110.43,12:34:25.787062822
135,110.42,56,110.43,12:34:25.787298041
135,110.42,57,110.43,12:34:25.787970770
142,110.42,57,110.43,12:34:25.788286146
142,110.42,56,110.43,12:34:25.788286146
144,110.42,56,110.43,12:34:25.788400187
144,110.42,57,110.43,12:34:25.788679387
144,110.42,56,110.43,12:34:25.790444908
144,110.42,55,110.43,12:34:25.795699615
144,110.42,56,110.43,12:34:25.796039273
144,110.42,55,110.43,12:34:25.802318151
146,110.42,55,110.43,12:34:25.802465206
146,110.42,56,110.43,12:34:25.802701753
160,110.42,56,110.43,12:34:25.802845403
163,110.42,56,110.43,12:34:25.803723972
155,110.42,56,110.43,12:34:25.806112774
163,110.42,56,110.43,12:34:25.809604609
163,110.42,55,110.43,12:34:25.816605151
147,110.42,55,110.43,12:34:25.817703306
147,110.42,54,110.43,12:34:25.841106161
147,110.42,53,110.43,12:34:25.852352901
147,110.42,52,110.43,12:34:25.852464264
147,110.42,53,110.43,12:34:25.865783294
147,110.42,52,110.43,12:34:25.885028648
147,110.42,53,110.43,12:34:25.885332471
144,110.42,53,110.43,12:34:26.018954220
144,110.42,54,110.43,12:34:26.864421085
144,110.42,58,110.43,12:34:26.864523811
144,110.42,57,110.43,12:34:26.864739997
126,110.42,57,110.43,12:34:26.866157301
126,110.42,58,110.43,12:34:26.867622878
144,110.42,58,110.43,12:34:26.867785579
144,110.42,57,110.43,12:34:26.867856183
144,110.42,53,110.43,12:34:26.868573645
144,110.42,54,110.43,12:34:27.057599209
144,110.42,53,110.43,12:34:27.057808414
144,110.42,57,110.43,12:34:28.863749522
144,110.42,58,110.43,12:34:28.863922638
144,110.42,57,110.43,12:34:28.864618519
144,110.42,58,110.43,12:34:28.866225650
144,110.42,59,110.43,12:34:28.867415359
144,110.42,58,110.43,12:34:28.867592581
144,110.42,57,110.43,12:34:28.867767847
144,110.42,58,110.43,12:34:28.881816596
144,110.42,59,110.43,12:34:28.881979737
144,110.42,58,110.43,12:34:28.888808155
144,110.42,59,110.43,12:34:28.979085819
144,110.42,60,110.43,12:34:28.979136821
144,110.42,61,110.43,12:34:28.979239667
144,110.42,62,110.43,12:34:28.979321226
144,110.42,63,110.43,12:34:28.979392071
144,110.42,62,110.43,12:34:30.129140575
144,110.42,63,110.43,12:34:30.133342710
144,110.42,62,110.43,12:34:30.322810307
144,110.42,61,110.43,12:34:30.323987435
144,110.42,60,110.43,12:34:30.324710563
144,110.42,59,110.43,12:34:30.324895035
144,110.42,60,110.43,12:34:30.325355219
144,110.42,61,110.43,12:34:30.325355219
144,110.42,62,110.43,12:34:30.325577802
144,110.42,63,110.43,12:34:30.325924567
144,110.42,62,110.43,12:34:30.326205946
144,110.42,63,110.43,12:34:30.326753328
144,110.42,62,110.43,12:34:31.168504906
144,110.42,63,110.43,12:34:32.356910901
144,110.42,64,110.43,12:34:32.357067817
144,110.42,63,110.43,12:34:33.669576712
144,110.42,62,110.43,12:34:33.675087667
144,110.42,61,110.43,12:34:33.675342441
144,110.42,62,110.43,12:34:35.426755257
144,110.42,63,110.43,12:34:35.435312546
144,110.42,64,110.43,12:34:35.439599810
144,110.42,63,110.43,12:34:35.498625178
144,110.42,64,110.43,12:34:35.634515576
144,110.42,63,110.43,12:34:35.728542367
144,110.42,62,110.43,12:34:35.728659986
144,110.42,11,110.43,12:34:36.302380552
144,110.42,12,110.43,12:34:36.302726210
144,110.42,27,110.43,12:34:36.476305227
144,110.42,28,110.43,12:34:36.476502551
144,110.42,27,110.43,12:34:36.548575408
144,110.42,12,110.43,12:34:36.548805036
144,110.42,11,110.43,12:34:36.549314923
144,110.42,12,110.43,12:34:36.871991256
144,110.42,13,110.43,12:34:37.598587018
144,110.42,12,110.43,12:34:37.598972276
144,110.42,11,110.43,12:34:37.599567215
144,110.42,10,110.43,12:34:37.599740054
144,110.42,12,110.43,12:34:37.822850591
144,110.42,13,110.43,12:34:38.052612275
144,110.42,12,110.43,12:34:38.289609915
126,110.42,12,110.43,12:34:43.639849255
126,110.42,27,110.43,12:34:43.639849255
126,110.42,35,110.43,12:34:43.640153437
126,110.42,36,110.43,12:34:43.640279856
121,110.42,36,110.43,12:34:43.640399319
104,110.42,36,110.43,12:34:43.640422284
104,110.42,74,110.43,12:34:43.640422284
104,110.42,36,110.43,12:34:43.641354777
105,110.42,36,110.43,12:34:43.651701633
106,110.42,36,110.43,12:34:43.651776952
121,110.42,36,110.43,12:34:43.743571156
128,110.42,36,110.43,12:34:43.743646929
128,110.42,28,110.43,12:34:44.961019878
128,110.42,27,110.43,12:34:44.965999980
128,110.42,12,110.43,12:34:44.982631567
128,110.42,10,110.43,12:34:45.032312007
128,110.42,11,110.43,12:34:47.016104454
128,110.42,12,110.43,12:34:47.016104454
128,110.42,13,110.43,12:34:47.016234758
128,110.42,28,110.43,12:34:47.016571200
128,110.42,36,110.43,12:34:47.017391100
128,110.42,28,110.43,12:34:47.019163259
128,110.42,27,110.43,12:34:47.035650206
128,110.42,28,110.43,12:34:47.522159790
128,110.42,27,110.43,12:34:47.704110880
128,110.42,28,110.43,12:34:47.982613649
128,110.42,27,110.43,12:34:48.005465081
128,110.42,35,110.43,12:34:50.358355116
113,110.42,35,110.43,12:34:50.358539871
106,110.42,35,110.43,12:34:50.358539871
106,110.42,80,110.43,12:34:50.358683870
98,110.42,80,110.43,12:34:50.358896278
98,110.42,81,110.43,12:34:50.359010351
98,110.42,36,110.43,12:34:50.370535171
98,110.42,28,110.43,12:34:50.380845278
115,110.42,28,110.43,12:34:50.458677672
120,110.42,28,110.43,12:34:50.458677672
120,110.42,36,110.43,12:34:54.055990790
120,110.42,28,110.43,12:34:54.056587177
120,110.42,32,110.43,12:34:54.748426720
120,110.42,40,110.43,12:34:54.748514228
120,110.42,90,110.43,12:34:54.748897069
103,110.42,90,110.43,12:34:54.752827290
98,110.42,90,110.43,12:34:54.752827290
98,110.42,40,110.43,12:34:54.756861290
98,110.42,32,110.43,12:34:54.764489719
117,110.42,32,110.43,12:34:54.852716917
117,110.42,40,110.43,12:34:55.651954677
117,110.42,32,110.43,12:34:58.599206602
117,110.42,28,110.43,12:34:58.709555411
117,110.42,36,110.43,12:34:59.835963218
117,110.42,28,110.43,12:34:59.838301375
117,110.42,36,110.43,12:34:59.839964508
117,110.42,36,110.43,12:34:59.839964508
98,110.42,36,110.43,12:35:00.681008977
110,110.42,36,110.43,12:35:00.780845446
120,110.42,36,110.43,12:35:00.780914518
120,110.42,86,110.43,12:35:01.608705428
110,110.42,86,110.43,12:35:01.608780573
98,110.42,86,110.43,12:35:01.608780573
98,110.42,87,110.43,12:35:01.608858131
98,110.42,88,110.43,12:35:01.608858131
98,110.42,97,110.43,12:35:01.609036388
98,110.42,99,110.43,12:35:01.609036388
91,110.42,99,110.43,12:35:04.499974596
89,110.42,99,110.43,12:35:04.500069357
88,110.42,99,110.43,12:35:07.732039871
88,110.42,112,110.43,12:35:07.732219689
87,110.42,112,110.43,12:35:07.732321746
87,110.42,121,110.43,12:35:07.732321746
86,110.42,121,110.43,12:35:07.732610695
85,110.42,121,110.43,12:35:07.732692198
84,110.42,121,110.43,12:35:07.742625319
69,110.42,121,110.43,12:35:07.743408886
69,110.42,126,110.43,12:35:07.744326495
69,110.42,129,110.43,12:35:07.744609973
68,110.42,129,110.43,12:35:07.744748536
63,110.42,129,110.43,12:35:07.744833022
78,110.42,129,110.43,12:35:07.900656467
78,110.42,147,110.43,12:35:07.900842246
77,110.42,147,110.43,12:35:07.912133123
76,110.42,147,110.43,12:35:07.912215267
76,110.42,149,110.43,12:35:07.912215267
76,110.42,151,110.43,12:35:07.912286957
61,110.42,151,110.43,12:35:07.912352249
57,110.42,151,110.43,12:35:08.890432220
58,110.42,151,110.43,12:35:13.993815964
73,110.42,151,110.43,12:35:13.993989042
74,110.42,151,110.43,12:35:13.998115916
75,110.42,151,110.43,12:35:13.998510527
74,110.42,151,110.43,12:35:14.000196935
73,110.42,151,110.43,12:35:14.001397878
73,110.42,133,110.43,12:35:14.015169511
75,110.42,133,110.43,12:35:14.015365102
76,110.42,133,110.43,12:35:14.045802304
75,110.42,133,110.43,12:35:14.370025517
74,110.42,133,110.43,12:35:16.340100413
75,110.42,133,110.43,12:35:17.013917446
74,110.42,133,110.43,12:35:17.895464674
